Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,71.0,1.0,0.0,1.0,4.0,98.0,3930.0,4.0,1091.0,9.0,0.0,32.0,1144.0,0.0,585.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,692.0,397.0,0.0,548.0,442.0,969.0,0.0,0.0,0.0,0.0,0.0,114826.0,257.0,0.0,0.0,0.0,0.0,12.0,1.0,105.0,4.0,0.0,11.0,252.0,84.0,4.0,0.0,4.0,4.0,2484.0,0.0,0.0,0.0,0.0,31.0,0.0,73.0,682.0,11742.0,0.0,1.0,505.0,3.0,53.0,4568.0,1.0,0.0,120.0,2.0,0.0,4.0,251.0,0.0,0.0,1.0,0.0,3.0,0.0,2205.0,4.0,14884.0,22252.0,1110.0,46.0,28.0,2.0,259.0,11263.0,0.0,17910.0,306.0,16.0,501.0,73.0,0.0,1.0,3631.0,286.0,72.0,2809.0,4.0,28.0,2.0,0.0,0.0,0.0,9.0,20.0,1505.0,20.0,0.0,13331.0,229.0,3.0,54.0,4.0,3.0,2.0,0.0,207.0,1.0,0.0,8.0,318.0,468.0,27.0,4.0,842.0,160.0,198.0,2462.0,1.0,1755.0,7.0,0.0,4.0,0.0,793.0,2.0,5059.0,0.0,469.0,0.0,3.0,1.0,10820.0,427.0,64.0,1.0,0.0,454.0,60.0,32980.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,134.0,1.0,64.0,28.0,0.0,2148.0,0.0,5.0,1.0,9.0,56.0,0.0,4487.0,174.0,0.0,0.0,1.0,1197.0,56.0,0.0,3841.0,92.0,439.0,4188.0,300.0,388.0,0.0,41.0,1761.0,2.0,0.0,0.0,397.0,276.0,1308.0,9918.0,0.0,38.0,501.0,1.0,3105.0,18.0,0.0,0.0,0.0,0.0,
0.0,0.0,77.0,1.0,0.0,2.0,4.0,117.0,4408.0,5.0,1279.0,10.0,0.0,37.0,1305.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,789.0,467.0,0.0,550.0,443.0,1084.0,0.0,0.0,0.0,0.0,0.0,115008.0,259.0,0.0,0.0,0.0,0.0,12.0,1.0,123.0,5.0,0.0,13.0,301.0,102.0,5.0,1.0,4.0,4.0,2805.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0,817.0,13508.0,0.0,1.0,580.0,3.0,74.0,5316.0,2.0,0.0,138.0,2.0,0.0,4.0,304.0,0.0,0.0,1.0,0.0,3.0,0.0,2223.0,5.0,17047.0,23688.0,1293.0,58.0,36.0,2.0,299.0,12074.0,0.0,19049.0,333.0,19.0,596.0,86.0,0.0,1.0,3732.0,332.0,87.0,2865.0,4.0,33.0,3.0,0.0,0.0,0.0,11.0,21.0,1506.0,21.0,0.0,14655.0,265.0,3.0,66.0,6.0,3.0,2.0,0.0,244.0,1.0,0.0,9.0,370.0,536.0,29.0,5.0,866.0,193.0,239.0,2789.0,1.0,1827.0,8.0,0.0,5.0,0.0,955.0,2.0,5890.0,0.0,531.0,0.0,3.0,1.0,11814.0,511.0,77.0,1.0,0.0,535.0,63.0,35977.0,170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,162.0,2.0,74.0,37.0,0.0,2170.0,0.0,6.0,1.0,12.0,67.0,0.0,5142.0,198.0,0.0,1.0,1.0,1380.0,67.0,0.0,3980.0,107.0,492.0,4365.0,363.0,448.0,1.0,47.0,2016.0,2.0,0.0,0.0,460.0,324.0,1532.0,11570.0,0.0,44.0,595.0,1.0,3266.0,21.0,0.0,0.0,0.0,0.0,
0.0,0.0,94.0,1.0,0.0,2.0,4.0,134.0,4896.0,5.0,1483.0,12.0,0.0,46.0,1520.0,0.0,780.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,921.0,540.0,0.0,552.0,445.0,1205.0,0.0,0.0,0.0,0.0,0.0,115133.0,260.0,0.0,0.0,0.0,0.0,15.0,2.0,153.0,8.0,0.0,15.0,345.0,126.0,7.0,1.0,6.0,4.0,3172.0,0.0,0.0,0.0,0.0,47.0,0.0,93.0,951.0,15459.0,0.0,1.0,674.0,4.0,80.0,6147.0,2.0,0.0,177.0,3.0,0.0,6.0,347.0,0.0,1.0,1.0,0.0,4.0,0.0,2232.0,7.0,19530.0,25313.0,1515.0,67.0,46.0,2.0,359.0,12937.0,0.0,20153.0,376.0,22.0,687.0,97.0,0.0,1.0,3857.0,382.0,106.0,2901.0,5.0,37.0,4.0,0.0,0.0,0.0,12.0,25.0,1507.0,22.0,0.0,16152.0,304.0,3.0,74.0,8.0,4.0,2.0,0.0,277.0,1.0,0.0,10.0,437.0,619.0,37.0,6.0,883.0,225.0,279.0,3174.0,1.0,1895.0,10.0,0.0,7.0,0.0,1096.0,3.0,6810.0,0.0,618.0,0.0,4.0,1.0,12826.0,585.0,98.0,1.0,0.0,613.0,74.0,38952.0,194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,182.0,2.0,86.0,43.0,0.0,2191.0,0.0,7.0,1.0,13.0,85.0,0.0,6043.0,242.0,0.0,1.0,1.0,1600.0,81.0,0.0,4131.0,122.0,584.0,4457.0,439.0,532.0,1.0,56.0,2319.0,3.0,0.0,0.0,546.0,377.0,1806.0,13438.0,0.0,50.0,701.0,1.0,3447.0,22.0,0.0,0.0,0.0,0.0,
0.0,0.0,106.0,1.0,0.0,3.0,4.0,165.0,5372.0,7.0,1741.0,12.0,0.0,55.0,1723.0,0.0,905.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,1090.0,623.0,0.0,555.0,447.0,1315.0,0.0,0.0,0.0,0.0,0.0,115273.0,264.0,0.0,0.0,0.0,0.0,19.0,2.0,182.0,8.0,0.0,16.0,410.0,144.0,7.0,1.0,7.0,4.0,3570.0,0.0,0.0,0.0,0.0,58.0,0.0,105.0,1102.0,17702.0,0.0,1.0,801.0,5.0,94.0,7131.0,2.0,0.0,212.0,3.0,0.0,6.0,406.0,0.0,1.0,1.0,0.0,4.0,0.0,2245.0,8.0,22233.0,27137.0,1763.0,76.0,54.0,2.0,406.0,13850.0,0.0,21380.0,422.0,25.0,804.0,108.0,0.0,1.0,3978.0,452.0,124.0,2959.0,6.0,42.0,4.0,0.0,0.0,0.0,13.0,30.0,1508.0,25.0,0.0,17757.0,353.0,3.0,90.0,9.0,5.0,2.0,0.0,309.0,2.0,0.0,11.0,507.0,714.0,43.0,9.0,900.0,239.0,315.0,3603.0,2.0,1976.0,13.0,0.0,8.0,0.0,1284.0,3.0,7801.0,0.0,722.0,0.0,4.0,1.0,13819.0,695.0,111.0,1.0,0.0,718.0,85.0,42112.0,230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,205.0,2.0,99.0,50.0,0.0,2210.0,0.0,9.0,1.0,14.0,99.0,0.0,7116.0,278.0,0.0,1.0,2.0,1852.0,99.0,0.0,4255.0,142.0,690.0,4527.0,481.0,610.0,1.0,66.0,2650.0,5.0,0.0,0.0,634.0,441.0,2127.0,15631.0,0.0,57.0,810.0,1.0,3671.0,25.0,0.0,0.0,0.0,0.0,
0.0,0.0,129.0,1.0,0.0,4.0,5.0,195.0,5894.0,8.0,2015.0,17.0,0.0,66.0,1969.0,0.0,1023.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,93.0,0.0,1266.0,731.0,0.0,558.0,448.0,1458.0,0.0,0.0,0.0,0.0,1.0,115425.0,266.0,0.0,0.0,0.0,0.0,25.0,2.0,202.0,8.0,0.0,17.0,475.0,172.0,7.0,1.0,7.0,5.0,3998.0,0.0,0.0,0.0,0.0,65.0,0.0,130.0,1261.0,20197.0,1.0,1.0,925.0,6.0,107.0,8215.0,3.0,0.0,240.0,3.0,0.0,8.0,464.0,0.0,1.0,1.0,0.0,5.0,0.0,2258.0,11.0,25239.0,29251.0,2078.0,85.0,65.0,3.0,475.0,14800.0,0.0,22698.0,473.0,32.0,914.0,128.0,0.0,1.0,4122.0,538.0,144.0,3022.0,6.0,50.0,5.0,0.0,0.0,0.0,16.0,37.0,1509.0,26.0,0.0,19380.0,413.0,3.0,107.0,11.0,5.0,3.0,0.0,359.0,2.0,0.0,12.0,583.0,842.0,56.0,9.0,921.0,254.0,365.0,4152.0,2.0,2053.0,16.0,0.0,10.0,0.0,1495.0,3.0,8938.0,0.0,843.0,0.0,7.0,1.0,14833.0,815.0,130.0,1.0,0.0,845.0,102.0,45444.0,276.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,238.0,3.0,115.0,53.0,0.0,2227.0,0.0,13.0,1.0,18.0,111.0,0.0,8293.0,329.0,0.0,1.0,3.0,2132.0,110.0,0.0,4396.0,163.0,842.0,4607.0,505.0,720.0,1.0,81.0,3021.0,5.0,0.0,0.0,735.0,513.0,2478.0,17998.0,0.0,71.0,956.0,1.0,3867.0,29.0,0.0,0.0,0.0,0.0,
0.0,0.0,150.0,1.0,0.0,5.0,5.0,229.0,6453.0,8.0,2364.0,22.0,0.0,73.0,2287.0,0.0,1220.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,105.0,0.0,1485.0,856.0,0.0,558.0,448.0,1583.0,0.0,1.0,0.0,0.0,1.0,115550.0,268.0,0.0,0.0,1.0,0.0,30.0,3.0,240.0,10.0,0.0,18.0,545.0,200.0,10.0,2.0,8.0,8.0,4515.0,0.0,0.0,0.0,0.0,75.0,0.0,140.0,1446.0,23011.0,1.0,2.0,1091.0,6.0,124.0,9344.0,4.0,0.0,267.0,3.0,0.0,10.0,542.0,0.0,1.0,3.0,0.0,8.0,0.0,2270.0,12.0,28740.0,31637.0,2441.0,101.0,77.0,3.0,561.0,15674.0,0.0,24051.0,524.0,36.0,1087.0,140.0,0.0,1.0,4278.0,632.0,179.0,3064.0,6.0,54.0,7.0,0.0,0.0,0.0,20.0,46.0,1509.0,31.0,0.0,21059.0,490.0,3.0,122.0,12.0,6.0,3.0,0.0,428.0,2.0,0.0,15.0,682.0,1005.0,62.0,11.0,938.0,258.0,428.0,4675.0,2.0,2160.0,17.0,0.0,13.0,0.0,1730.0,3.0,10306.0,0.0,975.0,0.0,8.0,1.0,15848.0,948.0,150.0,1.0,0.0,961.0,117.0,48817.0,324.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,289.0,3.0,140.0,59.0,0.0,2240.0,0.0,14.0,1.0,21.0,122.0,0.0,9605.0,383.0,0.0,1.0,3.0,2489.0,136.0,0.0,4504.0,189.0,966.0,4677.0,528.0,832.0,1.0,96.0,3432.0,5.0,0.0,0.0,854.0,593.0,2916.0,20805.0,0.0,82.0,1120.0,2.0,4124.0,35.0,0.0,0.0,0.0,0.0,
0.0,0.0,177.0,1.0,0.0,6.0,5.0,267.0,7061.0,8.0,2789.0,29.0,0.0,80.0,2613.0,0.0,1412.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,121.0,0.0,1717.0,1011.0,0.0,559.0,449.0,1715.0,0.0,1.0,0.0,0.0,2.0,115694.0,269.0,0.0,0.0,1.0,0.0,36.0,3.0,274.0,10.0,0.0,21.0,632.0,233.0,11.0,3.0,11.0,11.0,5014.0,0.0,0.0,0.0,0.0,84.0,0.0,166.0,1667.0,26182.0,1.0,2.0,1281.0,6.0,144.0,10592.0,4.0,0.0,314.0,4.0,0.0,11.0,639.0,0.0,1.0,3.0,0.0,8.0,0.0,2281.0,14.0,32561.0,34344.0,2821.0,120.0,90.0,3.0,646.0,16574.0,0.0,25443.0,570.0,42.0,1281.0,167.0,0.0,1.0,4409.0,722.0,207.0,3126.0,7.0,64.0,8.0,0.0,0.0,0.0,21.0,56.0,1510.0,37.0,0.0,22758.0,556.0,4.0,142.0,13.0,6.0,4.0,0.0,494.0,2.0,0.0,16.0,814.0,1177.0,66.0,15.0,962.0,263.0,490.0,5279.0,3.0,2291.0,18.0,0.0,16.0,0.0,2023.0,4.0,11816.0,0.0,1149.0,0.0,8.0,3.0,16779.0,1085.0,175.0,1.0,0.0,1122.0,142.0,52482.0,378.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,341.0,3.0,163.0,69.0,0.0,2254.0,0.0,16.0,1.0,24.0,147.0,0.0,11182.0,441.0,0.0,1.0,3.0,2829.0,158.0,0.0,4595.0,216.0,1117.0,4747.0,537.0,972.0,1.0,116.0,3855.0,5.0,0.0,0.0,1003.0,691.0,3355.0,24208.0,0.0,98.0,1310.0,3.0,4385.0,41.0,0.0,0.0,0.0,0.0,
0.0,0.0,208.0,2.0,0.0,6.0,7.0,312.0,7673.0,8.0,3261.0,35.0,0.0,96.0,2962.0,0.0,1636.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,139.0,0.0,1985.0,1177.0,0.0,559.0,452.0,1864.0,0.0,1.0,0.0,0.0,2.0,115825.0,275.0,0.0,0.0,1.0,0.0,43.0,3.0,323.0,14.0,0.0,21.0,760.0,272.0,15.0,3.0,12.0,14.0,5582.0,0.0,0.0,1.0,0.0,96.0,0.0,189.0,1904.0,29642.0,1.0,2.0,1510.0,8.0,173.0,11983.0,4.0,0.0,359.0,5.0,0.0,13.0,737.0,0.0,1.0,3.0,0.0,11.0,0.0,2292.0,15.0,36763.0,37410.0,3234.0,147.0,102.0,4.0,729.0,17438.0,0.0,26828.0,615.0,48.0,1490.0,193.0,0.0,1.0,4537.0,851.0,248.0,3196.0,7.0,77.0,8.0,0.0,0.0,0.0,22.0,66.0,1511.0,49.0,0.0,24550.0,640.0,4.0,168.0,16.0,6.0,6.0,0.0,568.0,4.0,0.0,21.0,951.0,1348.0,71.0,17.0,979.0,265.0,558.0,5936.0,3.0,2419.0,21.0,0.0,18.0,0.0,2329.0,6.0,13524.0,0.0,1326.0,0.0,10.0,3.0,17609.0,1258.0,205.0,1.0,0.0,1309.0,164.0,56366.0,447.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,127.0,392.0,4.0,189.0,80.0,0.0,2268.0,0.0,21.0,1.0,27.0,172.0,0.0,12846.0,494.0,0.0,1.0,4.0,3276.0,182.0,0.0,4654.0,244.0,1284.0,4826.0,552.0,1143.0,1.0,142.0,4321.0,5.0,0.0,0.0,1157.0,792.0,3900.0,27886.0,0.0,122.0,1526.0,3.0,4702.0,43.0,0.0,0.0,0.0,0.0,
0.0,0.0,246.0,2.0,0.0,7.0,8.0,353.0,8306.0,14.0,3761.0,38.0,0.0,113.0,3374.0,0.0,1922.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,166.0,0.0,2303.0,1349.0,0.0,559.0,452.0,2044.0,0.0,1.0,0.0,0.0,3.0,115932.0,280.0,0.0,0.0,1.0,0.0,55.0,4.0,381.0,20.0,0.0,24.0,886.0,312.0,16.0,3.0,14.0,16.0,6135.0,0.0,0.0,1.0,0.0,127.0,0.0,217.0,2162.0,33418.0,1.0,3.0,1750.0,10.0,196.0,13472.0,6.0,0.0,423.0,6.0,0.0,15.0,856.0,0.0,1.0,3.0,0.0,12.0,0.0,2312.0,16.0,41446.0,40784.0,3693.0,169.0,116.0,6.0,854.0,18355.0,0.0,28205.0,661.0,53.0,1724.0,234.0,0.0,1.0,4729.0,1006.0,292.0,3255.0,9.0,89.0,10.0,0.0,0.0,1.0,23.0,75.0,1511.0,55.0,0.0,26350.0,747.0,5.0,199.0,18.0,12.0,7.0,0.0,673.0,4.0,0.0,27.0,1091.0,1551.0,83.0,19.0,991.0,270.0,661.0,6713.0,3.0,2567.0,23.0,0.0,19.0,0.0,2708.0,6.0,15458.0,0.0,1527.0,0.0,10.0,3.0,18309.0,1436.0,230.0,1.0,0.0,1527.0,189.0,60762.0,527.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,153.0,476.0,5.0,220.0,93.0,0.0,2280.0,0.0,22.0,1.0,35.0,186.0,0.0,14840.0,558.0,0.0,2.0,4.0,3723.0,212.0,0.0,4730.0,285.0,1493.0,4905.0,562.0,1344.0,1.0,166.0,4801.0,6.0,0.0,0.0,1355.0,934.0,4531.0,32161.0,0.0,157.0,1770.0,5.0,5054.0,50.0,0.0,0.0,0.0,0.0,
0.0,0.0,297.0,2.0,0.0,7.0,9.0,417.0,8836.0,18.0,4436.0,42.0,0.0,136.0,3805.0,0.0,2262.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,193.0,0.0,2711.0,1559.0,0.0,560.0,452.0,2240.0,1.0,1.0,0.0,0.0,3.0,116050.0,286.0,0.0,0.0,2.0,0.0,63.0,4.0,437.0,23.0,0.0,27.0,1033.0,361.0,18.0,3.0,18.0,17.0,6757.0,0.0,0.0,1.0,0.0,139.0,0.0,256.0,2464.0,37611.0,4.0,4.0,2014.0,14.0,242.0,15050.0,8.0,0.0,510.0,6.0,0.0,17.0,1014.0,1.0,1.0,3.0,0.0,14.0,0.0,2324.0,20.0,46455.0,44796.0,4215.0,194.0,142.0,6.0,1010.0,19267.0,0.0,29680.0,699.0,57.0,2016.0,263.0,0.0,1.0,4910.0,1186.0,338.0,3320.0,10.0,100.0,13.0,0.0,0.0,1.0,29.0,85.0,1514.0,67.0,0.0,28129.0,869.0,6.0,231.0,23.0,14.0,9.0,0.0,782.0,4.0,0.0,28.0,1262.0,1789.0,98.0,26.0,1012.0,277.0,788.0,7545.0,3.0,2710.0,28.0,0.0,25.0,0.0,3108.0,7.0,17569.0,0.0,1754.0,0.0,11.0,3.0,18897.0,1659.0,276.0,1.0,0.0,1772.0,222.0,65618.0,598.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,176.0,541.0,5.0,258.0,101.0,0.0,2289.0,0.0,23.0,1.0,41.0,213.0,0.0,17083.0,638.0,0.0,2.0,4.0,4239.0,253.0,0.0,4797.0,329.0,1746.0,4991.0,576.0,1545.0,1.0,188.0,5283.0,6.0,0.0,0.0,1560.0,1101.0,5308.0,36969.0,0.0,186.0,2051.0,5.0,5439.0,59.0,0.0,0.0,0.0,1.0,
0.0,0.0,353.0,3.0,0.0,8.0,12.0,485.0,9364.0,22.0,5187.0,50.0,0.0,168.0,4281.0,0.0,2594.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,214.0,0.0,3159.0,1801.0,0.0,561.0,452.0,2423.0,1.0,2.0,0.0,0.0,3.0,116143.0,289.0,0.0,0.0,2.0,0.0,75.0,7.0,512.0,25.0,0.0,30.0,1219.0,435.0,19.0,3.0,18.0,20.0,7374.0,0.0,0.0,1.0,0.0,161.0,0.0,287.0,2804.0,42266.0,4.0,4.0,2365.0,14.0,277.0,16723.0,10.0,0.0,592.0,6.0,0.0,22.0,1194.0,1.0,1.0,3.0,0.0,17.0,0.0,2337.0,25.0,52042.0,49140.0,4796.0,225.0,165.0,7.0,1172.0,20149.0,1.0,31219.0,727.0,72.0,2347.0,303.0,0.0,1.0,5073.0,1385.0,370.0,3386.0,12.0,116.0,13.0,0.0,0.0,1.0,37.0,105.0,1516.0,75.0,0.0,29871.0,1021.0,7.0,264.0,28.0,17.0,10.0,0.0,920.0,5.0,0.0,32.0,1458.0,2084.0,123.0,29.0,1034.0,285.0,934.0,8446.0,4.0,2906.0,33.0,0.0,31.0,0.0,3549.0,8.0,20007.0,0.0,1998.0,0.0,13.0,3.0,19521.0,1924.0,324.0,2.0,0.0,2033.0,261.0,71049.0,700.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,201.0,618.0,6.0,296.0,116.0,0.0,2303.0,0.0,25.0,1.0,47.0,254.0,1.0,19528.0,692.0,0.0,4.0,6.0,4811.0,295.0,0.0,4878.0,377.0,2051.0,5068.0,588.0,1821.0,2.0,215.0,5828.0,7.0,0.0,0.0,1762.0,1272.0,6223.0,42426.0,0.0,218.0,2363.0,6.0,5863.0,72.0,0.0,0.0,0.0,1.0,
0.0,0.0,408.0,3.0,0.0,8.0,13.0,552.0,9890.0,26.0,6053.0,54.0,0.0,193.0,4808.0,0.0,2991.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,4.0,254.0,0.0,3694.0,2070.0,0.0,562.0,452.0,2636.0,1.0,2.0,0.0,0.0,3.0,116232.0,296.0,0.0,0.0,3.0,0.0,86.0,9.0,610.0,26.0,0.0,33.0,1424.0,515.0,22.0,3.0,21.0,26.0,7985.0,0.0,0.0,1.0,0.0,179.0,0.0,336.0,3185.0,47311.0,4.0,5.0,2725.0,16.0,326.0,18382.0,10.0,0.0,702.0,7.0,0.0,25.0,1393.0,1.0,2.0,5.0,0.0,19.0,0.0,2356.0,31.0,58170.0,53871.0,5483.0,270.0,190.0,9.0,1356.0,21108.0,1.0,32747.0,755.0,81.0,2743.0,355.0,0.0,1.0,5288.0,1579.0,403.0,3469.0,13.0,136.0,15.0,0.0,0.0,2.0,41.0,128.0,1516.0,89.0,0.0,31566.0,1196.0,7.0,315.0,31.0,21.0,10.0,0.0,1078.0,5.0,0.0,36.0,1721.0,2380.0,146.0,32.0,1046.0,289.0,1095.0,9423.0,5.0,3089.0,36.0,0.0,35.0,0.0,4075.0,8.0,22690.0,0.0,2307.0,0.0,15.0,3.0,20245.0,2203.0,374.0,2.0,0.0,2350.0,308.0,76951.0,800.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,234.0,717.0,8.0,358.0,136.0,0.0,2312.0,0.0,33.0,1.0,59.0,299.0,1.0,22294.0,777.0,0.0,4.0,7.0,5477.0,331.0,0.0,4941.0,439.0,2385.0,5133.0,599.0,2111.0,2.0,249.0,6406.0,11.0,0.0,0.0,2021.0,1480.0,7232.0,48616.0,0.0,243.0,2653.0,6.0,6300.0,82.0,0.0,0.0,0.0,1.0,
0.0,0.0,468.0,4.0,0.0,10.0,18.0,654.0,10369.0,29.0,7045.0,64.0,0.0,219.0,5352.0,0.0,3451.0,1.0,0.0,8.0,1.0,0.0,0.0,4.0,6.0,282.0,0.0,4295.0,2353.0,0.0,562.0,453.0,2859.0,2.0,3.0,0.0,0.0,3.0,116328.0,304.0,0.0,0.0,3.0,0.0,95.0,10.0,709.0,27.0,0.0,36.0,1641.0,603.0,23.0,5.0,28.0,28.0,8604.0,0.0,1.0,2.0,0.0,211.0,0.0,401.0,3584.0,52752.0,4.0,5.0,3118.0,19.0,379.0,20173.0,11.0,0.0,802.0,7.0,0.0,30.0,1630.0,1.0,2.0,7.0,0.0,20.0,0.0,2370.0,34.0,64773.0,59219.0,6183.0,322.0,226.0,11.0,1555.0,22213.0,1.0,34302.0,778.0,92.0,3167.0,414.0,0.0,1.0,5483.0,1772.0,456.0,3537.0,15.0,151.0,16.0,0.0,0.0,3.0,43.0,150.0,1519.0,102.0,0.0,33178.0,1401.0,9.0,373.0,31.0,26.0,12.0,0.0,1253.0,6.0,0.0,40.0,2017.0,2744.0,161.0,35.0,1061.0,294.0,1300.0,10486.0,7.0,3321.0,42.0,0.0,37.0,0.0,4665.0,9.0,25600.0,0.0,2624.0,0.0,18.0,3.0,21028.0,2581.0,442.0,2.0,0.0,2677.0,356.0,83539.0,931.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,280.0,807.0,8.0,419.0,164.0,0.0,2323.0,0.0,41.0,1.0,70.0,344.0,1.0,25494.0,844.0,0.0,5.0,7.0,6184.0,381.0,1.0,5016.0,502.0,2746.0,5205.0,609.0,2496.0,2.0,295.0,6996.0,17.0,0.0,0.0,2339.0,1710.0,8431.0,55551.0,0.0,278.0,3038.0,6.0,6845.0,90.0,0.0,1.0,0.0,1.0,
