Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
6.0,0.0,54.0,2.0,0.0,16.0,1.0,74.0,2764.0,21.0,204.0,7.0,0.0,184.0,75.0,0.0,1633.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,44.0,11.0,0.0,25.0,414.0,0.0,1560.0,468.0,344.0,0.0,19.0,3.0,0.0,7.0,137809.0,20.0,0.0,0.0,8.0,0.0,22.0,3.0,74.0,9.0,0.0,13.0,137.0,148.0,1.0,0.0,172.0,5.0,92.0,9.0,8.0,4.0,6.0,3294.0,0.0,26.0,7822.0,43950.0,0.0,2.0,8.0,79.0,2.0,6007.0,6.0,0.0,312.0,0.0,0.0,22.0,2697.0,0.0,0.0,22.0,1.0,13.0,0.0,2005.0,76.0,1357.0,14031.0,8.0,41.0,149.0,7.0,286.0,3659.0,79.0,18777.0,2096.0,748.0,548.0,22.0,0.0,1.0,5505.0,4.0,1130.0,1382.0,64.0,15.0,20.0,0.0,0.0,5.0,10.0,200.0,817.0,74.0,0.0,1842.0,20.0,0.0,6.0,5.0,0.0,6.0,7.0,0.0,105.0,37.0,0.0,93.0,230.0,28.0,929.0,8.0,4144.0,234.0,110.0,444.0,0.0,202.0,2.0,0.0,77.0,0.0,282.0,2.0,351.0,0.0,8.0,0.0,26.0,211.0,13860.0,1324.0,62.0,139.0,1.0,146.0,1826.0,32241.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,6.0,225.0,4.0,0.0,1283.0,0.0,2.0,0.0,8.0,17.0,0.0,2247.0,14.0,0.0,9.0,0.0,52.0,5239.0,0.0,1838.0,161.0,226.0,5665.0,12.0,44.0,1.0,202.0,324.0,1067.0,2.0,0.0,620.0,17546.0,170.0,104774.0,6.0,99.0,359.0,5.0,4990.0,57.0,0.0,0.0,0.0,4.0,0.0,
7.0,0.0,59.0,2.0,0.0,16.0,1.0,91.0,2990.0,29.0,235.0,10.0,0.0,213.0,91.0,0.0,1865.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,54.0,12.0,0.0,33.0,486.0,0.0,1587.0,469.0,408.0,0.0,20.0,4.0,0.0,8.0,137929.0,20.0,0.0,0.0,9.0,0.0,26.0,3.0,92.0,10.0,0.0,17.0,157.0,167.0,1.0,0.0,199.0,5.0,110.0,10.0,10.0,7.0,8.0,3766.0,0.0,30.0,8412.0,48949.0,0.0,3.0,11.0,96.0,3.0,6771.0,7.0,0.0,359.0,1.0,0.0,22.0,3072.0,0.0,0.0,30.0,1.0,14.0,0.0,2048.0,89.0,1577.0,14566.0,11.0,50.0,167.0,7.0,329.0,4250.0,93.0,19928.0,2361.0,867.0,634.0,23.0,0.0,1.0,5665.0,5.0,1299.0,1581.0,64.0,18.0,22.0,0.0,0.0,5.0,11.0,224.0,818.0,86.0,0.0,2015.0,23.0,0.0,9.0,6.0,0.0,8.0,8.0,0.0,126.0,42.0,0.0,105.0,274.0,32.0,1070.0,8.0,4229.0,236.0,127.0,527.0,0.0,240.0,2.0,0.0,92.0,0.0,329.0,2.0,403.0,1.0,8.0,0.0,29.0,236.0,14707.0,1560.0,74.0,165.0,1.0,167.0,2133.0,35936.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,8.0,273.0,4.0,0.0,1307.0,0.0,2.0,0.0,13.0,20.0,0.0,2614.0,16.0,0.0,10.0,0.0,61.0,5584.0,0.0,2089.0,181.0,253.0,5977.0,12.0,51.0,2.0,241.0,373.0,1232.0,3.0,0.0,721.0,19481.0,196.0,116941.0,6.0,116.0,421.0,6.0,5292.0,66.0,0.0,0.0,0.0,4.0,0.0,
9.0,0.0,66.0,3.0,0.0,17.0,1.0,105.0,3214.0,33.0,271.0,15.0,0.0,259.0,99.0,0.0,2162.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,62.0,13.0,0.0,40.0,567.0,0.0,1604.0,470.0,474.0,0.0,23.0,5.0,0.0,9.0,138052.0,20.0,0.0,0.0,13.0,1.0,28.0,4.0,107.0,14.0,0.0,19.0,182.0,196.0,1.0,0.0,232.0,8.0,124.0,12.0,10.0,7.0,11.0,4263.0,0.0,36.0,9025.0,54123.0,0.0,3.0,14.0,116.0,3.0,7579.0,8.0,0.0,418.0,1.0,0.0,24.0,3480.0,0.0,0.0,33.0,1.0,15.0,0.0,2102.0,102.0,1836.0,15152.0,14.0,54.0,195.0,10.0,385.0,5004.0,107.0,21006.0,2656.0,1023.0,740.0,25.0,0.0,1.0,5873.0,5.0,1524.0,1788.0,68.0,21.0,28.0,0.0,0.0,6.0,16.0,261.0,818.0,96.0,0.0,2213.0,30.0,0.0,10.0,8.0,0.0,8.0,10.0,0.0,139.0,46.0,0.0,122.0,326.0,37.0,1289.0,13.0,4297.0,240.0,146.0,607.0,1.0,284.0,2.0,0.0,105.0,0.0,373.0,3.0,471.0,1.0,8.0,0.0,33.0,283.0,15624.0,1816.0,84.0,188.0,1.0,199.0,2518.0,39882.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,9.0,321.0,4.0,0.0,1332.0,0.0,2.0,0.0,13.0,21.0,0.0,3048.0,16.0,0.0,12.0,0.0,75.0,5886.0,0.0,2385.0,209.0,284.0,6264.0,17.0,61.0,3.0,278.0,432.0,1454.0,3.0,0.0,840.0,21610.0,224.0,130221.0,10.0,134.0,512.0,8.0,5619.0,81.0,0.0,0.0,0.0,5.0,0.0,
10.0,0.0,79.0,3.0,0.0,26.0,1.0,118.0,3480.0,39.0,324.0,16.0,0.0,304.0,113.0,0.0,2470.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,80.0,13.0,0.0,48.0,665.0,0.0,1627.0,471.0,554.0,0.0,26.0,6.0,0.0,18.0,138190.0,20.0,0.0,0.0,15.0,1.0,34.0,4.0,128.0,17.0,0.0,21.0,206.0,222.0,1.0,1.0,271.0,12.0,146.0,14.0,13.0,8.0,13.0,4805.0,0.0,48.0,9644.0,59609.0,0.0,5.0,15.0,140.0,4.0,8495.0,9.0,0.0,491.0,1.0,0.0,26.0,3959.0,0.0,0.0,41.0,1.0,16.0,0.0,2156.0,129.0,2125.0,15792.0,18.0,63.0,227.0,13.0,446.0,5809.0,140.0,22060.0,2955.0,1197.0,861.0,27.0,0.0,1.0,6082.0,5.0,1739.0,2011.0,69.0,24.0,36.0,0.0,0.0,6.0,17.0,329.0,818.0,107.0,0.0,2411.0,32.0,0.0,11.0,10.0,0.0,12.0,12.0,0.0,163.0,57.0,0.0,140.0,383.0,42.0,1508.0,15.0,4387.0,245.0,175.0,700.0,1.0,325.0,3.0,0.0,127.0,0.0,433.0,3.0,551.0,1.0,8.0,0.0,37.0,332.0,16739.0,2106.0,98.0,215.0,1.0,231.0,2923.0,44070.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,14.0,362.0,6.0,0.0,1354.0,0.0,2.0,0.0,17.0,27.0,0.0,3499.0,22.0,0.0,15.0,0.0,79.0,6157.0,0.0,2702.0,253.0,339.0,6544.0,19.0,67.0,3.0,326.0,513.0,1690.0,4.0,0.0,957.0,23723.0,255.0,144683.0,13.0,162.0,585.0,9.0,5977.0,90.0,0.0,0.0,0.0,5.0,0.0,
12.0,0.0,91.0,4.0,0.0,34.0,1.0,143.0,3791.0,45.0,387.0,18.0,0.0,363.0,122.0,1.0,2837.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,95.0,14.0,0.0,57.0,776.0,0.0,1651.0,473.0,653.0,0.0,30.0,8.0,0.0,19.0,138314.0,21.0,0.0,0.0,18.0,1.0,36.0,4.0,154.0,24.0,0.0,28.0,240.0,255.0,1.0,1.0,315.0,13.0,163.0,16.0,16.0,8.0,14.0,5420.0,0.0,62.0,10187.0,65557.0,0.0,5.0,18.0,163.0,4.0,9456.0,9.0,0.0,582.0,1.0,0.0,30.0,4487.0,0.0,0.0,45.0,1.0,22.0,0.0,2214.0,148.0,2514.0,16461.0,21.0,72.0,269.0,17.0,520.0,6735.0,177.0,23075.0,3240.0,1405.0,1017.0,28.0,0.0,1.0,6306.0,7.0,2014.0,2213.0,69.0,30.0,46.0,0.0,0.0,9.0,20.0,384.0,818.0,121.0,0.0,2621.0,37.0,0.0,11.0,12.0,0.0,13.0,15.0,0.0,200.0,62.0,0.0,160.0,438.0,49.0,1762.0,15.0,4473.0,249.0,210.0,831.0,1.0,368.0,4.0,0.0,148.0,0.0,499.0,3.0,634.0,1.0,9.0,0.0,43.0,376.0,17936.0,2458.0,115.0,254.0,3.0,261.0,3372.0,48517.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,16.0,429.0,6.0,0.0,1375.0,0.0,4.0,0.0,20.0,32.0,0.0,4072.0,25.0,0.0,19.0,0.0,86.0,6429.0,0.0,2992.0,287.0,408.0,6806.0,21.0,78.0,3.0,378.0,601.0,1980.0,4.0,0.0,1120.0,25945.0,298.0,160532.0,16.0,186.0,675.0,11.0,6403.0,104.0,0.0,0.0,0.0,5.0,0.0,
13.0,0.0,109.0,5.0,0.0,37.0,1.0,167.0,4129.0,56.0,467.0,21.0,0.0,416.0,147.0,1.0,3235.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,101.0,15.0,0.0,64.0,911.0,0.0,1682.0,476.0,755.0,1.0,35.0,9.0,0.0,22.0,138452.0,22.0,0.0,0.0,19.0,1.0,43.0,4.0,181.0,24.0,0.0,33.0,280.0,302.0,1.0,1.0,365.0,13.0,192.0,18.0,17.0,10.0,18.0,6116.0,0.0,75.0,10713.0,71803.0,0.0,6.0,23.0,183.0,4.0,10539.0,9.0,0.0,679.0,1.0,0.0,39.0,5089.0,0.0,0.0,60.0,2.0,26.0,0.0,2259.0,188.0,2953.0,17236.0,25.0,83.0,312.0,23.0,600.0,7817.0,193.0,24077.0,3531.0,1664.0,1186.0,33.0,0.0,1.0,6496.0,8.0,2348.0,2423.0,71.0,36.0,52.0,0.0,0.0,10.0,25.0,454.0,819.0,144.0,0.0,2848.0,40.0,0.0,14.0,14.0,0.0,15.0,16.0,0.0,227.0,69.0,0.0,186.0,519.0,62.0,2045.0,18.0,4566.0,253.0,250.0,974.0,1.0,431.0,4.0,0.0,170.0,0.0,584.0,3.0,745.0,1.0,11.0,0.0,54.0,430.0,19369.0,2879.0,130.0,311.0,3.0,311.0,3935.0,53168.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,17.0,495.0,5.0,1.0,1393.0,0.0,5.0,0.0,22.0,37.0,0.0,4743.0,28.0,0.0,22.0,0.0,101.0,6636.0,0.0,3237.0,328.0,480.0,7154.0,22.0,96.0,3.0,446.0,721.0,2283.0,5.0,0.0,1309.0,28128.0,346.0,177356.0,17.0,217.0,796.0,13.0,6843.0,123.0,0.0,0.0,0.0,6.0,0.0,
16.0,0.0,132.0,5.0,0.0,41.0,1.0,197.0,4529.0,66.0,544.0,24.0,0.0,489.0,173.0,1.0,3673.0,0.0,0.0,9.0,2.0,1.0,0.0,1.0,116.0,23.0,0.0,75.0,1067.0,0.0,1705.0,476.0,883.0,1.0,42.0,12.0,0.0,24.0,138577.0,25.0,0.0,0.0,20.0,1.0,50.0,6.0,210.0,25.0,0.0,39.0,324.0,359.0,1.0,1.0,424.0,14.0,224.0,19.0,21.0,12.0,24.0,6877.0,1.0,85.0,11197.0,78260.0,0.0,8.0,24.0,211.0,5.0,11640.0,12.0,0.0,792.0,1.0,0.0,51.0,5717.0,0.0,0.0,71.0,4.0,32.0,0.0,2313.0,211.0,3426.0,18088.0,28.0,109.0,370.0,25.0,709.0,9133.0,223.0,24961.0,3833.0,1947.0,1382.0,40.0,0.0,1.0,6689.0,10.0,2692.0,2578.0,71.0,38.0,65.0,0.0,0.0,11.0,30.0,522.0,819.0,164.0,0.0,3150.0,44.0,0.0,15.0,16.0,0.0,17.0,19.0,0.0,278.0,82.0,0.0,205.0,608.0,72.0,2363.0,24.0,4654.0,261.0,289.0,1118.0,1.0,502.0,5.0,0.0,203.0,0.0,686.0,3.0,867.0,1.0,15.0,0.0,63.0,494.0,21045.0,3371.0,150.0,366.0,3.0,362.0,4525.0,57979.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,20.0,571.0,6.0,1.0,1405.0,0.0,7.0,0.0,25.0,42.0,0.0,5478.0,33.0,0.0,29.0,0.0,124.0,6795.0,0.0,3403.0,386.0,571.0,7473.0,23.0,107.0,3.0,520.0,816.0,2592.0,8.0,0.0,1542.0,30290.0,407.0,195777.0,21.0,253.0,911.0,16.0,7306.0,144.0,0.0,0.0,0.0,9.0,0.0,
19.0,0.0,157.0,7.0,0.0,45.0,1.0,222.0,5000.0,78.0,628.0,26.0,0.0,574.0,202.0,2.0,4165.0,0.0,0.0,10.0,3.0,1.0,0.0,1.0,135.0,27.0,0.0,83.0,1243.0,0.0,1725.0,476.0,1014.0,1.0,47.0,12.0,0.0,28.0,138693.0,25.0,0.0,0.0,23.0,1.0,64.0,7.0,244.0,27.0,0.0,46.0,384.0,421.0,1.0,2.0,495.0,17.0,268.0,24.0,22.0,13.0,26.0,7703.0,1.0,100.0,11670.0,84981.0,1.0,11.0,28.0,236.0,6.0,12851.0,16.0,0.0,926.0,1.0,0.0,61.0,6405.0,0.0,0.0,79.0,6.0,40.0,0.0,2390.0,245.0,4020.0,19075.0,37.0,123.0,433.0,29.0,825.0,10725.0,252.0,25853.0,4116.0,2272.0,1579.0,48.0,0.0,1.0,6882.0,14.0,3091.0,2736.0,71.0,50.0,77.0,0.0,0.0,12.0,33.0,605.0,819.0,197.0,0.0,3478.0,53.0,0.0,16.0,18.0,0.0,21.0,21.0,0.0,327.0,97.0,0.0,241.0,698.0,84.0,2748.0,26.0,4750.0,266.0,346.0,1289.0,1.0,584.0,7.0,0.0,227.0,0.0,815.0,3.0,1006.0,1.0,17.0,0.0,72.0,571.0,22845.0,3947.0,174.0,418.0,3.0,424.0,5188.0,62967.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,538.0,22.0,663.0,6.0,1.0,1425.0,0.0,7.0,0.0,30.0,48.0,0.0,6329.0,36.0,0.0,33.0,0.0,138.0,6933.0,0.0,3495.0,442.0,666.0,7860.0,27.0,130.0,4.0,596.0,948.0,2985.0,8.0,0.0,1780.0,32300.0,486.0,215108.0,28.0,294.0,1075.0,19.0,7785.0,165.0,0.0,0.0,0.0,12.0,0.0,
22.0,0.0,177.0,7.0,0.0,50.0,1.0,262.0,5551.0,89.0,738.0,32.0,0.0,661.0,239.0,3.0,4739.0,0.0,0.0,11.0,3.0,1.0,0.0,2.0,148.0,34.0,0.0,99.0,1440.0,0.0,1737.0,480.0,1192.0,1.0,51.0,13.0,0.0,32.0,138818.0,26.0,0.0,0.0,25.0,1.0,70.0,9.0,283.0,31.0,0.0,51.0,427.0,485.0,1.0,3.0,571.0,20.0,310.0,35.0,28.0,16.0,29.0,8525.0,1.0,116.0,12075.0,91771.0,1.0,13.0,32.0,274.0,8.0,14178.0,19.0,0.0,1078.0,2.0,0.0,69.0,7135.0,1.0,0.0,96.0,6.0,49.0,0.0,2486.0,296.0,4665.0,20086.0,42.0,147.0,492.0,30.0,984.0,12461.0,298.0,26728.0,4360.0,2636.0,1836.0,53.0,0.0,1.0,7103.0,16.0,3510.0,2838.0,73.0,57.0,91.0,0.0,0.0,13.0,39.0,704.0,819.0,234.0,0.0,3822.0,61.0,0.0,17.0,21.0,0.0,23.0,24.0,0.0,389.0,108.0,0.0,288.0,819.0,97.0,3196.0,30.0,4836.0,272.0,391.0,1506.0,2.0,671.0,7.0,0.0,267.0,0.0,967.0,5.0,1145.0,1.0,17.0,0.0,83.0,661.0,24805.0,4617.0,204.0,489.0,3.0,492.0,5939.0,68198.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,623.0,25.0,762.0,6.0,1.0,1450.0,0.0,8.0,0.0,35.0,56.0,0.0,7300.0,41.0,0.0,37.0,0.0,167.0,7068.0,0.0,3560.0,508.0,760.0,8258.0,30.0,148.0,5.0,703.0,1105.0,3427.0,10.0,0.0,2065.0,34230.0,558.0,235900.0,29.0,347.0,1243.0,21.0,8219.0,195.0,0.0,0.0,0.0,12.0,0.0,
28.0,0.0,206.0,9.0,0.0,64.0,1.0,297.0,6130.0,110.0,875.0,36.0,0.0,775.0,275.0,3.0,5340.0,0.0,0.0,14.0,3.0,1.0,0.0,2.0,180.0,37.0,0.0,128.0,1683.0,0.0,1758.0,481.0,1395.0,1.0,60.0,14.0,0.0,42.0,138962.0,32.0,0.0,0.0,31.0,2.0,81.0,10.0,316.0,40.0,0.0,55.0,494.0,582.0,1.0,4.0,682.0,26.0,359.0,37.0,33.0,18.0,34.0,9474.0,1.0,132.0,12468.0,98780.0,1.0,14.0,36.0,328.0,10.0,15501.0,21.0,0.0,1222.0,3.0,0.0,76.0,7955.0,1.0,0.0,115.0,7.0,55.0,0.0,2592.0,359.0,5398.0,21309.0,49.0,173.0,561.0,31.0,1161.0,14468.0,345.0,27664.0,4592.0,3096.0,2150.0,65.0,0.0,1.0,7245.0,17.0,3978.0,2920.0,74.0,69.0,104.0,0.0,0.0,19.0,45.0,814.0,819.0,266.0,0.0,4181.0,67.0,1.0,18.0,25.0,0.0,26.0,27.0,0.0,455.0,130.0,0.0,333.0,965.0,108.0,3663.0,37.0,4925.0,275.0,468.0,1741.0,2.0,768.0,7.0,0.0,318.0,0.0,1109.0,7.0,1329.0,1.0,20.0,0.0,91.0,776.0,27105.0,5403.0,232.0,594.0,3.0,566.0,6769.0,73511.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,736.0,34.0,861.0,6.0,1.0,1465.0,0.0,8.0,0.0,42.0,64.0,0.0,8406.0,44.0,0.0,43.0,0.0,199.0,7200.0,0.0,3628.0,589.0,880.0,8623.0,36.0,170.0,7.0,834.0,1273.0,3979.0,12.0,0.0,2427.0,36174.0,649.0,257807.0,32.0,407.0,1432.0,22.0,8732.0,234.0,0.0,0.0,0.0,13.0,1.0,
30.0,0.0,229.0,12.0,0.0,77.0,1.0,351.0,6746.0,125.0,1020.0,40.0,0.0,916.0,330.0,3.0,6012.0,0.0,0.0,16.0,4.0,2.0,0.0,2.0,213.0,40.0,0.0,149.0,1949.0,0.0,1774.0,482.0,1660.0,1.0,67.0,16.0,0.0,47.0,139118.0,33.0,0.0,1.0,36.0,2.0,96.0,13.0,370.0,48.0,0.0,65.0,579.0,681.0,2.0,4.0,795.0,29.0,414.0,44.0,38.0,22.0,42.0,10450.0,1.0,151.0,12923.0,106051.0,1.0,17.0,43.0,383.0,11.0,16895.0,22.0,0.0,1424.0,3.0,0.0,83.0,8774.0,1.0,0.0,134.0,8.0,63.0,0.0,2703.0,408.0,6282.0,22661.0,57.0,203.0,646.0,41.0,1352.0,16699.0,401.0,28697.0,4772.0,3600.0,2530.0,72.0,0.0,1.0,7376.0,19.0,4578.0,2988.0,75.0,85.0,119.0,0.0,0.0,20.0,47.0,926.0,819.0,300.0,0.0,4599.0,81.0,1.0,21.0,31.0,0.0,29.0,28.0,0.0,513.0,153.0,0.0,396.0,1130.0,127.0,4200.0,41.0,5013.0,278.0,531.0,2046.0,2.0,888.0,7.0,0.0,367.0,0.0,1273.0,8.0,1527.0,1.0,20.0,0.0,110.0,894.0,29554.0,6251.0,266.0,712.0,3.0,639.0,7691.0,78838.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,843.0,38.0,978.0,9.0,3.0,1482.0,0.0,11.0,0.0,46.0,76.0,0.0,9699.0,51.0,0.0,52.0,0.0,229.0,7378.0,1.0,3699.0,695.0,1004.0,8974.0,40.0,198.0,8.0,968.0,1482.0,4541.0,14.0,0.0,2820.0,37913.0,752.0,281131.0,36.0,474.0,1680.0,23.0,9290.0,263.0,0.0,0.0,0.0,14.0,1.0,
37.0,0.0,270.0,13.0,0.0,90.0,2.0,407.0,7429.0,142.0,1170.0,44.0,0.0,1064.0,383.0,3.0,6753.0,0.0,0.0,18.0,4.0,2.0,0.0,2.0,247.0,47.0,0.0,177.0,2240.0,0.0,1792.0,484.0,1921.0,1.0,81.0,21.0,0.0,54.0,139295.0,34.0,0.0,1.0,43.0,2.0,120.0,16.0,434.0,60.0,0.0,75.0,681.0,786.0,3.0,4.0,927.0,36.0,499.0,53.0,46.0,27.0,47.0,11561.0,4.0,166.0,13380.0,113396.0,1.0,21.0,48.0,446.0,13.0,18422.0,24.0,0.0,1650.0,3.0,0.0,101.0,9701.0,1.0,0.0,154.0,9.0,75.0,0.0,2833.0,485.0,7339.0,24188.0,73.0,244.0,741.0,53.0,1578.0,19294.0,474.0,29651.0,4918.0,4166.0,2920.0,84.0,0.0,1.0,7489.0,21.0,5178.0,3091.0,76.0,103.0,137.0,0.0,0.0,25.0,57.0,1077.0,819.0,359.0,0.0,5045.0,87.0,1.0,22.0,40.0,0.0,34.0,31.0,1.0,599.0,170.0,0.0,456.0,1308.0,156.0,4779.0,49.0,5111.0,282.0,605.0,2409.0,3.0,1004.0,9.0,0.0,413.0,0.0,1483.0,9.0,1763.0,1.0,23.0,0.0,138.0,1046.0,32399.0,7226.0,309.0,822.0,3.0,751.0,8682.0,84458.0,28.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,992.0,42.0,1113.0,10.0,3.0,1496.0,0.0,11.0,0.0,57.0,90.0,0.0,11153.0,60.0,0.0,58.0,0.0,264.0,7568.0,1.0,3783.0,835.0,1170.0,9243.0,44.0,230.0,10.0,1127.0,1742.0,5152.0,19.0,0.0,3259.0,39366.0,864.0,305463.0,38.0,542.0,1931.0,27.0,9906.0,312.0,0.0,0.0,0.0,15.0,1.0,
43.0,0.0,326.0,16.0,0.0,104.0,2.0,491.0,8160.0,168.0,1317.0,55.0,0.0,1225.0,428.0,3.0,7595.0,0.0,0.0,20.0,5.0,3.0,0.0,3.0,285.0,56.0,0.0,209.0,2563.0,0.0,1812.0,486.0,2237.0,1.0,96.0,26.0,0.0,64.0,139470.0,36.0,0.0,1.0,53.0,3.0,146.0,19.0,517.0,70.0,0.0,93.0,802.0,912.0,4.0,4.0,1074.0,42.0,581.0,60.0,51.0,35.0,53.0,12639.0,5.0,197.0,13832.0,120713.0,1.0,28.0,55.0,509.0,16.0,20114.0,32.0,0.0,1923.0,3.0,0.0,118.0,10676.0,1.0,0.0,190.0,10.0,86.0,1.0,2975.0,567.0,8545.0,25845.0,84.0,277.0,836.0,73.0,1818.0,22153.0,552.0,30643.0,5008.0,4809.0,3398.0,96.0,0.0,1.0,7588.0,24.0,5858.0,3201.0,79.0,117.0,157.0,0.0,1.0,29.0,68.0,1283.0,819.0,422.0,0.0,5525.0,97.0,1.0,27.0,46.0,0.0,41.0,41.0,1.0,715.0,190.0,0.0,544.0,1536.0,174.0,5392.0,61.0,5186.0,289.0,711.0,2791.0,3.0,1129.0,11.0,0.0,480.0,0.0,1737.0,10.0,2001.0,2.0,26.0,0.0,156.0,1192.0,35478.0,8321.0,380.0,949.0,4.0,875.0,9788.0,89874.0,34.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1159.0,50.0,1278.0,13.0,3.0,1505.0,0.0,14.0,0.0,65.0,110.0,0.0,12812.0,73.0,0.0,67.0,0.0,313.0,7768.0,1.0,3858.0,965.0,1393.0,9525.0,53.0,270.0,10.0,1303.0,2064.0,5855.0,24.0,0.0,3757.0,40773.0,1005.0,330819.0,46.0,636.0,2260.0,31.0,10536.0,369.0,0.0,0.0,0.0,23.0,1.0,
