Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1988.0,0.0,2.0,0.0,0.0,11.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1576.0,420.0,168.0,0.0,0.0,0.0,0.0,0.0,132811.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,0.0,194.0,2997.0,6.0,2.0,0.0,0.0,115.0,19.0,0.0,3677.0,48.0,7.0,6.0,1.0,0.0,1.0,2070.0,0.0,34.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.0,3484.0,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,290.0,11.0,9.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,9.0,0.0,7322.0,31.0,0.0,0.0,0.0,101.0,34.0,1428.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,654.0,0.0,0.0,0.0,0.0,23.0,0.0,153.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,1405.0,2.0,6.0,2963.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,7.0,180.0,15.0,352.0,0.0,4.0,5.0,0.0,1257.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2112.0,0.0,2.0,0.0,0.0,12.0,26.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1614.0,426.0,192.0,0.0,0.0,0.0,0.0,0.0,133101.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,18.0,0.0,0.0,1.0,0.0,0.0,116.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.0,0.0,219.0,3216.0,7.0,2.0,0.0,0.0,132.0,22.0,0.0,3982.0,59.0,9.0,6.0,3.0,0.0,1.0,2122.0,0.0,42.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.0,3824.0,106.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,292.0,11.0,13.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,8066.0,37.0,0.0,0.0,0.0,115.0,40.0,1646.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0,27.0,0.0,179.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,1475.0,2.0,6.0,3202.0,1.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,10.0,201.0,18.0,408.0,0.0,5.0,9.0,0.0,1291.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2270.0,0.0,2.0,0.0,0.0,15.0,33.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1639.0,433.0,223.0,0.0,0.0,0.0,0.0,0.0,133395.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,131.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,262.0,3479.0,8.0,2.0,0.0,0.0,151.0,24.0,0.0,4307.0,73.0,9.0,8.0,3.0,0.0,1.0,2166.0,0.0,50.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.0,4168.0,118.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,297.0,11.0,14.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,12.0,0.0,8862.0,50.0,0.0,0.0,0.0,134.0,45.0,1920.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,823.0,0.0,0.0,0.0,0.0,34.0,0.0,212.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,1553.0,2.0,8.0,3356.0,2.0,1.0,0.0,0.0,89.0,1.0,0.0,0.0,12.0,238.0,24.0,488.0,0.0,5.0,10.0,0.0,1322.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2432.0,0.0,2.0,0.0,0.0,16.0,35.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1663.0,438.0,274.0,0.0,0.0,0.0,0.0,0.0,133636.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,8.0,25.0,0.0,0.0,1.0,0.0,0.0,154.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3138.0,0.0,316.0,3720.0,11.0,2.0,0.0,0.0,176.0,33.0,0.0,4666.0,85.0,9.0,11.0,3.0,0.0,1.0,2219.0,0.0,59.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.0,4508.0,143.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,298.0,12.0,15.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,8.0,0.0,13.0,0.0,9720.0,61.0,0.0,0.0,0.0,146.0,57.0,2257.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,42.0,0.0,248.0,17.0,0.0,0.0,0.0,1.0,13.0,0.0,1614.0,2.0,8.0,3485.0,2.0,1.0,0.0,0.0,101.0,1.0,0.0,0.0,15.0,268.0,31.0,574.0,0.0,5.0,11.0,0.0,1352.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2599.0,0.0,5.0,0.0,0.0,19.0,40.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1696.0,444.0,324.0,0.0,0.0,0.0,0.0,0.0,133858.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,173.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.0,0.0,366.0,3962.0,12.0,4.0,0.0,0.0,198.0,43.0,0.0,5098.0,97.0,10.0,13.0,3.0,0.0,1.0,2258.0,0.0,68.0,7.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.0,4822.0,158.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,299.0,12.0,16.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,10.0,0.0,15.0,0.0,10699.0,67.0,0.0,0.0,0.0,171.0,66.0,2605.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1043.0,0.0,0.0,0.0,0.0,50.0,0.0,280.0,20.0,0.0,0.0,0.0,1.0,15.0,0.0,1676.0,3.0,9.0,3647.0,3.0,1.0,0.0,0.0,120.0,1.0,0.0,0.0,18.0,315.0,36.0,654.0,0.0,7.0,14.0,0.0,1394.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2788.0,0.0,6.0,0.0,0.0,20.0,47.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1727.0,445.0,363.0,0.0,0.0,0.0,0.0,0.0,134066.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,10.0,37.0,0.0,0.0,1.0,0.0,0.0,197.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.0,0.0,428.0,4193.0,15.0,4.0,1.0,0.0,234.0,50.0,0.0,5541.0,112.0,11.0,17.0,3.0,0.0,1.0,2299.0,0.0,88.0,9.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,5116.0,198.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,5.0,3.0,2.0,0.0,302.0,13.0,19.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,16.0,0.0,11754.0,72.0,0.0,0.0,0.0,192.0,73.0,2977.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,1166.0,0.0,0.0,0.0,0.0,58.0,0.0,328.0,20.0,0.0,0.0,0.0,1.0,18.0,0.0,1731.0,4.0,10.0,3857.0,3.0,1.0,0.0,0.0,148.0,1.0,0.0,0.0,20.0,359.0,40.0,769.0,0.0,8.0,15.0,0.0,1438.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2993.0,0.0,7.0,1.0,0.0,23.0,51.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1757.0,447.0,409.0,0.0,0.0,0.0,0.0,0.0,134242.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,15.0,43.0,0.0,0.0,1.0,0.0,1.0,232.0,0.0,0.0,8.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3336.0,0.0,514.0,4417.0,19.0,4.0,1.0,0.0,278.0,61.0,0.0,6040.0,143.0,13.0,18.0,3.0,0.0,1.0,2331.0,1.0,100.0,9.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1127.0,1.0,0.0,5386.0,214.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,7.0,4.0,2.0,0.0,302.0,13.0,22.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,12.0,0.0,18.0,0.0,12979.0,89.0,0.0,0.0,0.0,221.0,88.0,3436.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0,63.0,0.0,377.0,24.0,0.0,0.0,0.0,2.0,21.0,0.0,1762.0,4.0,11.0,4048.0,3.0,2.0,0.0,0.0,162.0,1.0,0.0,0.0,24.0,415.0,46.0,898.0,0.0,10.0,15.0,0.0,1465.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3211.0,0.0,8.0,1.0,0.0,33.0,60.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,1780.0,448.0,470.0,0.0,0.0,0.0,0.0,0.0,134461.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,2.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,19.0,55.0,0.0,0.0,1.0,0.0,1.0,271.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.0,0.0,595.0,4632.0,23.0,4.0,1.0,0.0,323.0,72.0,0.0,6608.0,162.0,16.0,19.0,3.0,0.0,1.0,2368.0,1.0,116.0,11.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1130.0,1.0,0.0,5641.0,252.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,9.0,4.0,2.0,0.0,303.0,13.0,27.0,21.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,13.0,0.0,20.0,0.0,14305.0,96.0,0.0,0.0,0.0,255.0,103.0,3997.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,74.0,0.0,446.0,26.0,0.0,0.0,0.0,2.0,26.0,0.0,1791.0,4.0,12.0,4284.0,3.0,2.0,0.0,0.0,176.0,2.0,0.0,0.0,30.0,479.0,54.0,1031.0,0.0,10.0,18.0,0.0,1510.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3413.0,0.0,9.0,1.0,0.0,35.0,66.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,1803.0,453.0,559.0,0.0,0.0,0.0,0.0,0.0,134646.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,2.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,23.0,60.0,0.0,0.0,2.0,0.0,1.0,319.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.0,1.0,702.0,4816.0,25.0,4.0,1.0,0.0,365.0,79.0,0.0,7218.0,182.0,18.0,22.0,5.0,0.0,1.0,2410.0,1.0,138.0,12.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1131.0,1.0,0.0,5893.0,302.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,9.0,4.0,3.0,0.0,305.0,14.0,30.0,26.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,16.0,0.0,25.0,0.0,15691.0,113.0,0.0,0.0,0.0,292.0,118.0,4626.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1515.0,0.0,0.0,0.0,0.0,89.0,0.0,520.0,30.0,0.0,0.0,0.0,2.0,29.0,0.0,1816.0,6.0,13.0,4476.0,3.0,2.0,0.0,0.0,204.0,2.0,0.0,0.0,36.0,559.0,56.0,1174.0,0.0,11.0,21.0,0.0,1551.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3654.0,0.0,11.0,1.0,0.0,37.0,76.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,1832.0,455.0,661.0,0.0,0.0,0.0,0.0,0.0,134831.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,62.0,2.0,0.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,4.0,0.0,28.0,29.0,67.0,0.0,0.0,3.0,0.0,1.0,390.0,0.0,0.0,10.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.0,1.0,806.0,4997.0,29.0,5.0,1.0,0.0,434.0,91.0,0.0,7864.0,213.0,23.0,30.0,7.0,0.0,1.0,2446.0,1.0,161.0,16.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1131.0,1.0,0.0,6140.0,354.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,11.0,10.0,4.0,4.0,0.0,306.0,14.0,33.0,36.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,20.0,0.0,28.0,0.0,17261.0,136.0,1.0,0.0,0.0,338.0,135.0,5329.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,1614.0,0.0,0.0,0.0,0.0,100.0,0.0,627.0,33.0,0.0,0.0,0.0,2.0,38.0,0.0,1849.0,8.0,14.0,4706.0,3.0,3.0,0.0,0.0,237.0,2.0,0.0,0.0,44.0,656.0,65.0,1361.0,0.0,12.0,27.0,0.0,1603.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3878.0,0.0,12.0,1.0,0.0,40.0,90.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,3.0,0.0,1857.0,460.0,786.0,0.0,0.0,0.0,0.0,0.0,135007.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,78.0,3.0,0.0,1.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,5.0,0.0,32.0,33.0,87.0,0.0,0.0,4.0,0.0,1.0,438.0,0.0,0.0,15.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.0,1.0,920.0,5223.0,32.0,6.0,1.0,0.0,505.0,104.0,0.0,8575.0,248.0,27.0,31.0,10.0,0.0,1.0,2500.0,1.0,187.0,20.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1131.0,1.0,0.0,6411.0,404.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,14.0,12.0,5.0,6.0,0.0,306.0,15.0,39.0,41.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,23.0,0.0,35.0,0.0,18908.0,157.0,1.0,0.0,0.0,388.0,162.0,6182.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,1721.0,0.0,0.0,0.0,0.0,123.0,0.0,725.0,39.0,0.0,0.0,0.0,4.0,44.0,0.0,1877.0,9.0,17.0,4938.0,3.0,4.0,0.0,0.0,288.0,2.0,0.0,0.0,55.0,762.0,76.0,1558.0,0.0,13.0,29.0,0.0,1669.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4149.0,0.0,16.0,1.0,0.0,45.0,103.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,4.0,0.0,1880.0,461.0,911.0,0.0,1.0,0.0,0.0,0.0,135155.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,89.0,3.0,0.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,5.0,0.0,36.0,38.0,101.0,0.0,0.0,4.0,0.0,1.0,516.0,0.0,0.0,20.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,1.0,1080.0,5474.0,39.0,7.0,1.0,0.0,611.0,121.0,0.0,9334.0,275.0,31.0,33.0,11.0,0.0,1.0,2558.0,3.0,223.0,21.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,1132.0,2.0,0.0,6701.0,469.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,22.0,13.0,9.0,6.0,0.0,307.0,16.0,50.0,42.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,24.0,0.0,39.0,0.0,20542.0,184.0,1.0,0.0,0.0,452.0,188.0,7096.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,1824.0,0.0,0.0,0.0,1.0,139.0,0.0,840.0,47.0,0.0,0.0,0.0,6.0,47.0,0.0,1913.0,10.0,18.0,5181.0,3.0,4.0,0.0,0.0,347.0,2.0,0.0,0.0,64.0,891.0,91.0,1824.0,0.0,20.0,31.0,0.0,1729.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4418.0,0.0,20.0,2.0,0.0,60.0,122.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,4.0,0.0,1901.0,463.0,1073.0,0.0,1.0,0.0,0.0,0.0,135306.0,2332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,97.0,6.0,0.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,5.0,0.0,49.0,43.0,114.0,0.0,0.0,4.0,0.0,2.0,598.0,0.0,0.0,23.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.0,2.0,1236.0,5800.0,43.0,7.0,1.0,0.0,708.0,136.0,0.0,10143.0,306.0,40.0,40.0,11.0,0.0,1.0,2625.0,3.0,251.0,24.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,1132.0,2.0,0.0,7030.0,555.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,24.0,15.0,9.0,7.0,0.0,307.0,16.0,57.0,46.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,28.0,0.0,49.0,0.0,22332.0,222.0,1.0,0.0,0.0,521.0,216.0,8133.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0,0.0,0.0,1894.0,0.0,0.0,0.0,1.0,163.0,0.0,995.0,57.0,0.0,0.0,0.0,7.0,53.0,0.0,1942.0,12.0,19.0,5481.0,4.0,4.0,0.0,1.0,401.0,3.0,0.0,0.0,78.0,1032.0,109.0,2134.0,0.0,21.0,37.0,0.0,1779.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4648.0,0.0,25.0,2.0,0.0,69.0,143.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,4.0,0.0,1921.0,464.0,1259.0,0.0,1.0,0.0,0.0,0.0,135440.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,111.0,7.0,0.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,5.0,0.0,54.0,51.0,140.0,0.0,0.0,5.0,0.0,3.0,680.0,0.0,0.0,27.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.0,2.0,1442.0,6085.0,53.0,7.0,1.0,0.0,826.0,173.0,0.0,10932.0,344.0,48.0,47.0,14.0,0.0,1.0,2696.0,3.0,298.0,28.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,1133.0,2.0,0.0,7404.0,637.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,30.0,18.0,11.0,11.0,0.0,309.0,16.0,63.0,51.0,0.0,30.0,0.0,0.0,1.0,0.0,2.0,1.0,15.0,0.0,31.0,0.0,55.0,0.0,24204.0,265.0,1.0,1.0,0.0,607.0,264.0,9256.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,0.0,0.0,1957.0,0.0,0.0,0.0,1.0,196.0,0.0,1130.0,68.0,0.0,0.0,0.0,8.0,68.0,0.0,1993.0,17.0,24.0,5812.0,4.0,6.0,0.0,1.0,464.0,4.0,0.0,0.0,92.0,1192.0,131.0,2504.0,0.0,25.0,42.0,0.0,1850.0,1.0,0.0,0.0,0.0,0.0,
