Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4.0,0.0,6.0,0.0,0.0,0.0,1.0,51.0,1558.0,7.0,14.0,0.0,0.0,16.0,24.0,1.0,73.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,36.0,3.0,0.0,536.0,108.0,3002.0,1.0,1.0,1.0,0.0,0.0,170961.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,8.0,713.0,3.0,0.0,0.0,7.0,0.0,17.0,0.0,1.0,0.0,0.0,5.0,0.0,316.0,45.0,584.0,0.0,0.0,1.0,0.0,0.0,4193.0,0.0,0.0,49.0,3.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,2.0,18186.0,663.0,69.0,5.0,38.0,0.0,30.0,344.0,1.0,6917.0,30.0,9.0,154.0,6.0,0.0,1.0,422.0,1.0,200.0,227.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2881.0,3.0,0.0,11269.0,122.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,101.0,17.0,38.0,3.0,41.0,45.0,12.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,113.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,1855.0,72.0,14.0,10.0,0.0,547.0,16.0,11756.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,1564.0,0.0,0.0,0.0,8.0,29.0,0.0,102.0,243.0,0.0,1.0,0.0,9.0,18.0,0.0,1431.0,60.0,121.0,7702.0,14.0,0.0,0.0,2.0,3607.0,10.0,0.0,0.0,42.0,2586.0,96.0,24638.0,1.0,25.0,5.0,1.0,2705.0,211.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,8.0,0.0,0.0,0.0,1.0,56.0,1719.0,7.0,17.0,0.0,0.0,17.0,30.0,2.0,81.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,43.0,3.0,0.0,543.0,110.0,3473.0,1.0,1.0,1.0,0.0,0.0,171136.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,8.0,841.0,5.0,0.0,0.0,8.0,0.0,22.0,0.0,1.0,0.0,0.0,10.0,0.0,358.0,57.0,685.0,0.0,0.0,1.0,0.0,0.0,4735.0,1.0,0.0,54.0,5.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1525.0,2.0,20348.0,763.0,77.0,7.0,45.0,0.0,36.0,405.0,1.0,7215.0,34.0,11.0,188.0,7.0,0.0,1.0,462.0,1.0,244.0,272.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2897.0,3.0,0.0,12047.0,153.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0,0.0,2.0,118.0,20.0,45.0,3.0,51.0,50.0,12.0,2.0,0.0,66.0,0.0,0.0,0.0,0.0,129.0,2.0,161.0,0.0,0.0,0.0,0.0,0.0,2123.0,87.0,14.0,12.0,1.0,642.0,19.0,13349.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,1587.0,0.0,1.0,0.0,8.0,30.0,0.0,115.0,288.0,0.0,1.0,0.0,10.0,20.0,0.0,1619.0,70.0,137.0,7979.0,14.0,0.0,0.0,3.0,4038.0,11.0,0.0,0.0,48.0,2817.0,115.0,28493.0,1.0,29.0,6.0,1.0,2868.0,237.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,9.0,0.0,0.0,0.0,2.0,69.0,1916.0,10.0,20.0,1.0,0.0,23.0,35.0,2.0,99.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,8.0,0.0,49.0,3.0,0.0,548.0,111.0,3987.0,1.0,1.0,2.0,0.0,0.0,171346.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,10.0,975.0,6.0,0.0,1.0,9.0,0.0,30.0,0.0,1.0,0.0,0.0,11.0,0.0,427.0,69.0,795.0,0.0,0.0,1.0,0.0,0.0,5300.0,1.0,0.0,59.0,6.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1556.0,2.0,22638.0,897.0,83.0,9.0,53.0,0.0,42.0,471.0,1.0,7558.0,38.0,12.0,210.0,8.0,0.0,1.0,506.0,1.0,279.0,308.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2911.0,3.0,0.0,12875.0,175.0,0.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,0.0,2.0,133.0,22.0,52.0,3.0,60.0,57.0,15.0,4.0,0.0,76.0,0.0,0.0,1.0,0.0,151.0,2.0,186.0,0.0,0.0,0.0,0.0,0.0,2523.0,93.0,16.0,14.0,1.0,753.0,19.0,15023.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,1.0,0.0,1618.0,0.0,1.0,0.0,9.0,37.0,0.0,129.0,338.0,0.0,1.0,0.0,16.0,25.0,0.0,1838.0,76.0,158.0,8246.0,14.0,0.0,0.0,5.0,4525.0,12.0,0.0,0.0,58.0,3060.0,135.0,32673.0,2.0,32.0,6.0,1.0,3061.0,279.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.0,10.0,0.0,0.0,0.0,2.0,77.0,2115.0,11.0,24.0,1.0,0.0,25.0,38.0,3.0,112.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,8.0,0.0,55.0,3.0,0.0,552.0,112.0,4577.0,3.0,1.0,2.0,0.0,1.0,171527.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,10.0,1128.0,7.0,0.0,1.0,10.0,0.0,34.0,0.0,1.0,0.0,0.0,12.0,0.0,488.0,81.0,914.0,0.0,0.0,1.0,0.0,0.0,5886.0,1.0,0.0,67.0,6.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1588.0,2.0,25134.0,1049.0,106.0,9.0,61.0,0.0,45.0,544.0,2.0,7923.0,42.0,14.0,255.0,9.0,0.0,1.0,544.0,1.0,320.0,360.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,2929.0,4.0,0.0,13730.0,198.0,0.0,0.0,4.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,157.0,25.0,70.0,3.0,68.0,70.0,19.0,6.0,0.0,91.0,0.0,0.0,1.0,0.0,184.0,2.0,216.0,0.0,0.0,0.0,0.0,0.0,2917.0,109.0,17.0,17.0,1.0,872.0,25.0,16809.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,1.0,0.0,1643.0,0.0,2.0,0.0,11.0,43.0,0.0,156.0,392.0,0.0,1.0,0.0,19.0,32.0,0.0,2013.0,91.0,189.0,8556.0,14.0,0.0,0.0,7.0,5002.0,13.0,0.0,0.0,67.0,3339.0,169.0,37387.0,2.0,36.0,7.0,1.0,3290.0,320.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,14.0,0.0,0.0,0.0,3.0,97.0,2365.0,14.0,26.0,1.0,0.0,28.0,44.0,3.0,135.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,10.0,0.0,62.0,3.0,0.0,554.0,113.0,5250.0,4.0,1.0,2.0,0.0,1.0,171699.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,10.0,1314.0,8.0,0.0,1.0,14.0,1.0,40.0,0.0,1.0,0.0,0.0,14.0,0.0,574.0,92.0,1057.0,0.0,0.0,2.0,0.0,0.0,6502.0,1.0,0.0,84.0,6.0,2.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1622.0,3.0,27923.0,1232.0,124.0,9.0,68.0,0.0,53.0,638.0,2.0,8297.0,47.0,16.0,300.0,11.0,0.0,1.0,584.0,1.0,372.0,406.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,2945.0,5.0,0.0,14627.0,227.0,0.0,0.0,4.0,3.0,0.0,0.0,38.0,0.0,0.0,3.0,179.0,32.0,76.0,4.0,76.0,83.0,21.0,7.0,0.0,105.0,0.0,0.0,1.0,0.0,223.0,2.0,250.0,0.0,0.0,0.0,0.0,0.0,3431.0,124.0,20.0,21.0,1.0,1012.0,27.0,18746.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,1.0,0.0,1670.0,0.0,2.0,0.0,14.0,50.0,0.0,178.0,452.0,0.0,1.0,0.0,23.0,34.0,0.0,2163.0,108.0,231.0,8946.0,14.0,0.0,0.0,8.0,5499.0,16.0,0.0,0.0,79.0,3670.0,196.0,42655.0,3.0,38.0,10.0,1.0,3526.0,375.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,14.0,0.0,0.0,0.0,3.0,111.0,2667.0,19.0,27.0,1.0,0.0,30.0,51.0,5.0,155.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,12.0,0.0,71.0,3.0,0.0,561.0,115.0,6022.0,4.0,2.0,3.0,0.0,1.0,171860.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,13.0,1529.0,11.0,0.0,1.0,15.0,1.0,45.0,0.0,2.0,0.0,1.0,15.0,0.0,677.0,104.0,1237.0,0.0,0.0,3.0,0.0,0.0,7105.0,2.0,0.0,98.0,6.0,2.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1654.0,3.0,30816.0,1437.0,154.0,10.0,82.0,0.0,65.0,757.0,2.0,8695.0,56.0,19.0,345.0,13.0,0.0,1.0,638.0,1.0,421.0,475.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,1.0,2955.0,7.0,0.0,15557.0,263.0,0.0,0.0,4.0,5.0,1.0,0.0,44.0,0.0,0.0,4.0,214.0,36.0,84.0,7.0,91.0,98.0,23.0,9.0,0.0,118.0,0.0,0.0,1.0,0.0,250.0,2.0,293.0,0.0,0.0,0.0,0.0,0.0,3994.0,142.0,26.0,24.0,1.0,1167.0,35.0,20936.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,8.0,1.0,0.0,1697.0,0.0,2.0,0.0,16.0,66.0,0.0,207.0,536.0,0.0,1.0,0.0,26.0,41.0,0.0,2261.0,126.0,272.0,9382.0,14.0,0.0,0.0,8.0,5992.0,21.0,0.0,0.0,94.0,4066.0,235.0,48705.0,4.0,46.0,13.0,1.0,3824.0,416.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,20.0,0.0,0.0,0.0,4.0,128.0,3006.0,21.0,31.0,2.0,0.0,38.0,56.0,5.0,183.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,18.0,0.0,87.0,5.0,0.0,563.0,121.0,6884.0,4.0,2.0,4.0,0.0,1.0,172002.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,15.0,1783.0,12.0,0.0,1.0,17.0,1.0,53.0,0.0,2.0,0.0,1.0,18.0,0.0,773.0,123.0,1442.0,0.0,0.0,3.0,0.0,0.0,7701.0,3.0,0.0,116.0,7.0,2.0,0.0,94.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1686.0,5.0,33931.0,1669.0,178.0,13.0,100.0,0.0,72.0,891.0,2.0,9159.0,63.0,21.0,398.0,16.0,0.0,1.0,708.0,1.0,482.0,581.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,1.0,2970.0,8.0,0.0,16515.0,308.0,0.0,0.0,5.0,6.0,1.0,0.0,51.0,1.0,0.0,5.0,247.0,42.0,97.0,8.0,105.0,113.0,26.0,10.0,0.0,135.0,0.0,0.0,2.0,0.0,277.0,2.0,345.0,0.0,0.0,0.0,0.0,0.0,4659.0,171.0,33.0,24.0,1.0,1346.0,42.0,23262.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,8.0,1.0,0.0,1726.0,0.0,2.0,0.0,18.0,76.0,0.0,239.0,623.0,0.0,1.0,0.0,32.0,43.0,0.0,2342.0,142.0,318.0,9829.0,14.0,0.0,0.0,9.0,6500.0,24.0,0.0,0.0,108.0,4506.0,274.0,55457.0,4.0,52.0,14.0,2.0,4150.0,444.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.0,24.0,0.0,0.0,0.0,4.0,152.0,3411.0,26.0,35.0,2.0,0.0,42.0,63.0,6.0,216.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,1.0,19.0,0.0,102.0,6.0,0.0,565.0,123.0,7820.0,4.0,2.0,6.0,0.0,1.0,172127.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,16.0,2083.0,15.0,0.0,1.0,19.0,1.0,64.0,0.0,2.0,0.0,1.0,20.0,0.0,886.0,146.0,1672.0,0.0,0.0,4.0,1.0,0.0,8270.0,4.0,0.0,137.0,7.0,2.0,0.0,114.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1710.0,5.0,37215.0,1928.0,209.0,16.0,113.0,0.0,87.0,1029.0,3.0,9633.0,78.0,26.0,468.0,20.0,0.0,1.0,794.0,1.0,557.0,675.0,0.0,20.0,4.0,0.0,0.0,0.0,1.0,1.0,2984.0,8.0,0.0,17548.0,357.0,0.0,0.0,5.0,6.0,1.0,0.0,59.0,1.0,0.0,6.0,288.0,48.0,112.0,9.0,124.0,140.0,26.0,10.0,0.0,154.0,0.0,0.0,4.0,0.0,322.0,2.0,396.0,0.0,0.0,0.0,0.0,0.0,5436.0,194.0,38.0,26.0,1.0,1550.0,44.0,25790.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,10.0,2.0,0.0,1754.0,0.0,2.0,0.0,20.0,87.0,0.0,274.0,699.0,0.0,3.0,0.0,38.0,50.0,0.0,2428.0,161.0,376.0,10363.0,14.0,0.0,0.0,13.0,7003.0,27.0,0.0,0.0,128.0,5063.0,314.0,63153.0,6.0,61.0,17.0,2.0,4508.0,452.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.0,28.0,0.0,0.0,0.0,4.0,189.0,3858.0,29.0,48.0,2.0,0.0,47.0,79.0,6.0,247.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,1.0,21.0,0.0,121.0,7.0,0.0,568.0,123.0,8901.0,7.0,2.0,7.0,0.0,2.0,172271.0,439.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,22.0,0.0,17.0,2427.0,18.0,0.0,1.0,23.0,1.0,75.0,0.0,2.0,0.0,1.0,22.0,0.0,1043.0,165.0,1946.0,0.0,0.0,4.0,1.0,0.0,8817.0,4.0,0.0,156.0,10.0,4.0,0.0,134.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1741.0,6.0,40732.0,2294.0,242.0,19.0,129.0,0.0,107.0,1194.0,3.0,10180.0,87.0,33.0,540.0,22.0,0.0,1.0,890.0,1.0,651.0,779.0,0.0,23.0,5.0,0.0,0.0,0.0,2.0,2.0,3004.0,10.0,0.0,18603.0,418.0,1.0,0.0,6.0,7.0,1.0,0.0,67.0,1.0,0.0,7.0,335.0,50.0,131.0,10.0,136.0,159.0,32.0,10.0,0.0,182.0,0.0,0.0,4.0,0.0,381.0,2.0,457.0,0.0,1.0,0.0,1.0,0.0,6247.0,227.0,44.0,32.0,2.0,1799.0,50.0,28346.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,4.0,11.0,2.0,0.0,1775.0,0.0,2.0,0.0,21.0,106.0,0.0,331.0,795.0,0.0,4.0,0.0,44.0,60.0,0.0,2520.0,189.0,438.0,10883.0,14.0,0.0,0.0,18.0,7462.0,28.0,0.0,0.0,151.0,5700.0,371.0,71445.0,9.0,71.0,19.0,2.0,4887.0,463.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0,33.0,0.0,0.0,0.0,4.0,225.0,4354.0,34.0,56.0,2.0,0.0,55.0,91.0,8.0,286.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,1.0,23.0,0.0,139.0,7.0,0.0,573.0,127.0,10122.0,7.0,2.0,7.0,0.0,2.0,172405.0,440.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,26.0,0.0,17.0,2812.0,20.0,0.0,2.0,27.0,2.0,86.0,0.0,2.0,0.0,1.0,26.0,0.0,1198.0,189.0,2250.0,0.0,0.0,5.0,1.0,0.0,9280.0,4.0,0.0,187.0,13.0,4.0,0.0,151.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1773.0,7.0,44468.0,2628.0,283.0,21.0,149.0,0.0,119.0,1374.0,3.0,10732.0,99.0,36.0,610.0,25.0,0.0,1.0,996.0,1.0,758.0,883.0,0.0,30.0,5.0,0.0,0.0,0.0,2.0,2.0,3020.0,11.0,0.0,19661.0,484.0,1.0,0.0,8.0,8.0,1.0,0.0,81.0,1.0,0.0,7.0,400.0,53.0,152.0,10.0,162.0,191.0,39.0,12.0,0.0,207.0,0.0,0.0,4.0,0.0,445.0,2.0,525.0,0.0,1.0,0.0,1.0,0.0,7172.0,263.0,46.0,37.0,2.0,2097.0,56.0,31150.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,6.0,13.0,3.0,0.0,1796.0,0.0,2.0,0.0,24.0,119.0,0.0,396.0,866.0,0.0,4.0,0.0,50.0,70.0,0.0,2618.0,232.0,506.0,11447.0,14.0,0.0,0.0,24.0,7886.0,31.0,0.0,0.0,172.0,6432.0,453.0,80730.0,10.0,79.0,21.0,3.0,5274.0,468.0,0.0,0.0,0.0,0.0,0.0,
17.0,1.0,37.0,1.0,0.0,1.0,5.0,262.0,4878.0,43.0,64.0,3.0,0.0,67.0,106.0,11.0,335.0,0.0,0.0,0.0,4.0,48.0,0.0,0.0,1.0,27.0,0.0,170.0,10.0,0.0,577.0,130.0,11431.0,9.0,2.0,9.0,0.0,2.0,172520.0,443.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,30.0,0.0,19.0,3215.0,24.0,0.0,2.0,30.0,2.0,98.0,0.0,2.0,0.0,1.0,27.0,0.0,1379.0,227.0,2648.0,0.0,0.0,5.0,1.0,0.0,9676.0,4.0,0.0,215.0,14.0,4.0,0.0,168.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1800.0,8.0,48265.0,3080.0,332.0,23.0,173.0,0.0,141.0,1598.0,6.0,11358.0,120.0,41.0,701.0,34.0,0.0,1.0,1126.0,1.0,895.0,996.0,0.0,33.0,6.0,0.0,0.0,0.0,2.0,2.0,3030.0,12.0,0.0,20673.0,568.0,1.0,0.0,11.0,14.0,1.0,0.0,99.0,1.0,0.0,8.0,473.0,65.0,179.0,14.0,188.0,212.0,43.0,13.0,0.0,238.0,0.0,0.0,4.0,0.0,515.0,2.0,622.0,0.0,2.0,0.0,1.0,0.0,8104.0,311.0,51.0,45.0,2.0,2416.0,66.0,34205.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,8.0,15.0,3.0,0.0,1819.0,0.0,2.0,0.0,28.0,131.0,0.0,456.0,941.0,1.0,4.0,0.0,53.0,79.0,0.0,2753.0,268.0,602.0,12101.0,14.0,0.0,0.0,28.0,8255.0,41.0,0.0,0.0,207.0,7330.0,545.0,91070.0,10.0,86.0,25.0,3.0,5716.0,473.0,0.0,0.0,0.0,0.0,0.0,
22.0,1.0,41.0,1.0,0.0,1.0,6.0,302.0,5450.0,52.0,77.0,4.0,0.0,76.0,122.0,13.0,390.0,0.0,0.0,1.0,4.0,56.0,0.0,0.0,2.0,29.0,0.0,189.0,12.0,0.0,584.0,133.0,12910.0,11.0,2.0,12.0,0.0,2.0,172663.0,444.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,35.0,0.0,25.0,3687.0,26.0,0.0,3.0,38.0,2.0,121.0,0.0,3.0,0.0,1.0,33.0,0.0,1604.0,261.0,3110.0,0.0,0.0,5.0,1.0,0.0,9997.0,6.0,0.0,254.0,17.0,5.0,1.0,191.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1843.0,9.0,52210.0,3540.0,392.0,23.0,208.0,0.0,165.0,1855.0,6.0,12062.0,134.0,47.0,811.0,42.0,0.0,1.0,1253.0,1.0,1058.0,1124.0,0.0,35.0,8.0,0.0,0.0,1.0,2.0,4.0,3037.0,14.0,0.0,21804.0,641.0,1.0,0.0,11.0,14.0,2.0,0.0,121.0,1.0,0.0,12.0,549.0,72.0,211.0,17.0,223.0,244.0,53.0,18.0,0.0,277.0,1.0,0.0,5.0,0.0,605.0,2.0,729.0,0.0,2.0,0.0,1.0,0.0,9191.0,362.0,60.0,49.0,2.0,2765.0,74.0,37392.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,9.0,20.0,4.0,1.0,1845.0,0.0,2.0,0.0,34.0,160.0,0.0,547.0,1006.0,1.0,6.0,0.0,60.0,86.0,0.0,2886.0,313.0,697.0,12736.0,14.0,0.0,0.0,30.0,8568.0,46.0,0.0,0.0,233.0,8198.0,630.0,102416.0,10.0,100.0,31.0,3.0,6157.0,482.0,0.0,0.0,0.0,0.0,0.0,
24.0,1.0,51.0,1.0,0.0,1.0,6.0,363.0,6128.0,62.0,90.0,6.0,0.0,83.0,145.0,14.0,463.0,0.0,0.0,1.0,6.0,70.0,0.0,0.0,4.0,34.0,0.0,227.0,12.0,0.0,588.0,135.0,14533.0,11.0,4.0,16.0,0.0,2.0,172784.0,444.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,44.0,0.0,29.0,4220.0,31.0,0.0,4.0,47.0,2.0,135.0,0.0,4.0,0.0,1.0,37.0,0.0,1903.0,303.0,3615.0,0.0,0.0,5.0,3.0,1.0,10212.0,7.0,0.0,296.0,20.0,5.0,1.0,233.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1895.0,12.0,56336.0,4113.0,462.0,29.0,241.0,0.0,194.0,2166.0,8.0,12822.0,146.0,51.0,924.0,48.0,0.0,1.0,1409.0,2.0,1254.0,1271.0,0.0,37.0,9.0,0.0,0.0,1.0,2.0,5.0,3046.0,20.0,0.0,22958.0,759.0,1.0,0.0,13.0,16.0,3.0,0.0,133.0,1.0,0.0,15.0,621.0,84.0,252.0,18.0,259.0,274.0,63.0,20.0,0.0,310.0,1.0,0.0,5.0,0.0,722.0,2.0,843.0,1.0,2.0,0.0,1.0,0.0,10359.0,414.0,69.0,62.0,3.0,3201.0,86.0,40663.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,9.0,25.0,5.0,1.0,1869.0,0.0,2.0,0.0,47.0,187.0,0.0,642.0,1052.0,1.0,8.0,0.0,69.0,101.0,0.0,3040.0,369.0,828.0,13274.0,14.0,0.0,0.0,32.0,8794.0,55.0,0.0,0.0,280.0,9184.0,748.0,114893.0,11.0,130.0,34.0,3.0,6541.0,494.0,0.0,0.0,0.0,1.0,0.0,
26.0,1.0,59.0,1.0,0.0,1.0,9.0,440.0,6807.0,70.0,105.0,7.0,0.0,96.0,169.0,15.0,537.0,0.0,0.0,1.0,7.0,78.0,0.0,0.0,4.0,39.0,0.0,260.0,12.0,0.0,591.0,136.0,16378.0,14.0,4.0,19.0,0.0,2.0,172915.0,444.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,54.0,0.0,34.0,4822.0,37.0,0.0,4.0,54.0,2.0,161.0,0.0,4.0,0.0,2.0,43.0,0.0,2233.0,351.0,4245.0,0.0,0.0,9.0,3.0,1.0,10457.0,8.0,0.0,342.0,22.0,5.0,1.0,275.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1941.0,14.0,60640.0,4764.0,543.0,35.0,273.0,0.0,220.0,2530.0,8.0,13630.0,159.0,66.0,1052.0,58.0,0.0,1.0,1558.0,2.0,1487.0,1403.0,0.0,44.0,9.0,0.0,0.0,1.0,2.0,6.0,3058.0,21.0,0.0,24195.0,889.0,2.0,0.0,13.0,21.0,3.0,0.0,146.0,1.0,0.0,17.0,722.0,99.0,298.0,22.0,299.0,331.0,77.0,21.0,0.0,370.0,1.0,0.0,5.0,0.0,847.0,2.0,951.0,1.0,3.0,0.0,1.0,0.0,11662.0,484.0,82.0,73.0,6.0,3667.0,101.0,44077.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,10.0,27.0,9.0,1.0,1891.0,0.0,3.0,0.0,50.0,215.0,0.0,746.0,1076.0,1.0,10.0,0.0,84.0,120.0,0.0,3205.0,437.0,975.0,13702.0,14.0,1.0,0.0,35.0,9043.0,61.0,0.0,0.0,337.0,10335.0,862.0,128381.0,11.0,155.0,39.0,3.0,6928.0,505.0,0.0,0.0,0.0,1.0,0.0,
