Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
1.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,128.0,1.0,0.0,1161.0,93.0,457.0,0.0,1.0,0.0,0.0,0.0,101235.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,330.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,91.0,0.0,12.0,3.0,6108.0,0.0,12.0,0.0,0.0,0.0,517.0,0.0,0.0,21.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,995.0,0.0,102.0,19091.0,9.0,3.0,2.0,0.0,8.0,100.0,0.0,3936.0,18.0,1.0,11.0,0.0,0.0,0.0,270.0,0.0,9.0,68.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,746.0,0.0,0.0,1732.0,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.0,17.0,1.0,58.0,42.0,3.0,9.0,0.0,5.0,0.0,0.0,45.0,0.0,154.0,1.0,23.0,0.0,43.0,0.0,1.0,0.0,697.0,2.0,31.0,7.0,0.0,3.0,65.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,1.0,5.0,0.0,68.0,2.0,0.0,0.0,0.0,89.0,84.0,0.0,1253.0,0.0,1.0,210.0,0.0,4.0,0.0,51.0,42.0,0.0,0.0,0.0,4.0,3897.0,45.0,3924.0,0.0,0.0,11.0,0.0,842.0,1.0,0.0,0.0,0.0,0.0,
1.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,2376.0,0.0,1.0,0.0,0.0,5.0,33.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,151.0,1.0,0.0,1183.0,94.0,534.0,0.0,1.0,0.0,0.0,0.0,101465.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,371.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,106.0,0.0,14.0,3.0,7007.0,0.0,15.0,0.0,0.0,0.0,593.0,0.0,0.0,24.0,0.0,0.0,4.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1002.0,0.0,112.0,20871.0,13.0,3.0,4.0,0.0,10.0,115.0,0.0,4246.0,19.0,1.0,13.0,0.0,0.0,0.0,277.0,0.0,14.0,81.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,757.0,0.0,0.0,1826.0,4.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1267.0,20.0,1.0,67.0,50.0,3.0,12.0,0.0,5.0,0.0,0.0,54.0,0.0,181.0,1.0,25.0,0.0,47.0,0.0,1.0,0.0,825.0,2.0,37.0,8.0,0.0,3.0,72.0,105.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,1.0,5.0,0.0,75.0,3.0,0.0,0.0,0.0,107.0,102.0,0.0,1459.0,0.0,1.0,237.0,0.0,4.0,0.0,62.0,47.0,0.0,0.0,0.0,4.0,4434.0,55.0,4570.0,0.0,0.0,11.0,0.0,950.0,1.0,0.0,0.0,0.0,0.0,
1.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,2694.0,0.0,2.0,0.0,0.0,5.0,36.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,171.0,1.0,0.0,1198.0,98.0,645.0,0.0,1.0,0.0,0.0,0.0,101704.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,428.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,123.0,0.0,15.0,4.0,8075.0,0.0,17.0,0.0,0.0,0.0,707.0,0.0,0.0,28.0,0.0,0.0,4.0,128.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1017.0,0.0,130.0,22725.0,18.0,6.0,5.0,0.0,11.0,132.0,0.0,4568.0,24.0,2.0,14.0,0.0,0.0,0.0,292.0,0.0,14.0,95.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,762.0,0.0,0.0,1910.0,6.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1486.0,29.0,1.0,93.0,63.0,3.0,13.0,0.0,6.0,0.0,0.0,61.0,0.0,206.0,1.0,27.0,0.0,56.0,0.0,1.0,0.0,962.0,2.0,42.0,9.0,1.0,5.0,80.0,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,1.0,7.0,0.0,83.0,5.0,0.0,0.0,0.0,122.0,115.0,0.0,1684.0,0.0,1.0,280.0,0.0,5.0,0.0,75.0,53.0,0.0,0.0,0.0,6.0,5054.0,69.0,5329.0,0.0,0.0,18.0,0.0,1033.0,1.0,0.0,0.0,0.0,0.0,
2.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,2995.0,0.0,2.0,0.0,0.0,6.0,40.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,198.0,1.0,0.0,1229.0,99.0,761.0,0.0,2.0,0.0,0.0,0.0,101908.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,504.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,140.0,0.0,18.0,5.0,9194.0,0.0,19.0,0.0,0.0,0.0,825.0,0.0,0.0,34.0,0.0,0.0,4.0,156.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1031.0,0.0,157.0,24572.0,21.0,6.0,5.0,0.0,15.0,160.0,0.0,4917.0,25.0,2.0,17.0,0.0,0.0,0.0,321.0,0.0,17.0,108.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,9.0,766.0,0.0,0.0,2040.0,6.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,1771.0,38.0,1.0,114.0,69.0,4.0,16.0,0.0,7.0,0.0,0.0,68.0,0.0,242.0,1.0,33.0,0.0,67.0,0.0,1.0,0.0,1102.0,2.0,46.0,9.0,1.0,5.0,101.0,141.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0,0.0,0.0,0.0,723.0,0.0,0.0,1.0,11.0,0.0,95.0,5.0,0.0,0.0,0.0,144.0,134.0,0.0,1909.0,0.0,2.0,324.0,0.0,6.0,0.0,91.0,67.0,0.0,0.0,0.0,8.0,5729.0,80.0,6195.0,0.0,0.0,22.0,0.0,1156.0,1.0,0.0,0.0,0.0,0.0,
3.0,0.0,39.0,3.0,0.0,0.0,0.0,1.0,3299.0,0.0,2.0,0.0,0.0,6.0,47.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,235.0,1.0,0.0,1261.0,99.0,884.0,0.0,3.0,0.0,0.0,1.0,102094.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,607.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,162.0,0.0,20.0,5.0,10509.0,0.0,22.0,0.0,0.0,0.0,966.0,0.0,0.0,42.0,0.0,0.0,4.0,183.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1050.0,0.0,182.0,26447.0,22.0,6.0,5.0,0.0,17.0,180.0,0.0,5295.0,30.0,2.0,21.0,1.0,0.0,0.0,346.0,1.0,19.0,129.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,10.0,770.0,0.0,0.0,2183.0,6.0,0.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,2075.0,42.0,2.0,133.0,79.0,4.0,18.0,0.0,10.0,0.0,0.0,80.0,0.0,278.0,1.0,39.0,0.0,83.0,0.0,1.0,0.0,1288.0,4.0,49.0,9.0,1.0,6.0,110.0,164.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,1.0,0.0,0.0,0.0,813.0,0.0,0.0,2.0,16.0,0.0,123.0,6.0,0.0,0.0,0.0,162.0,155.0,0.0,2176.0,0.0,2.0,379.0,0.0,7.0,0.0,101.0,71.0,0.0,0.0,0.0,9.0,6451.0,91.0,7187.0,0.0,0.0,25.0,0.0,1277.0,2.0,0.0,0.0,0.0,0.0,
3.0,0.0,46.0,3.0,0.0,0.0,0.0,1.0,3581.0,0.0,3.0,0.0,0.0,6.0,56.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,280.0,2.0,0.0,1286.0,102.0,1008.0,0.0,3.0,0.0,0.0,1.0,102235.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,696.0,39.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,189.0,0.0,24.0,6.0,11980.0,0.0,25.0,0.0,0.0,0.0,1109.0,0.0,0.0,50.0,0.0,0.0,7.0,221.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1066.0,0.0,208.0,28242.0,23.0,7.0,7.0,0.0,20.0,213.0,0.0,5701.0,34.0,2.0,23.0,1.0,0.0,0.0,377.0,1.0,23.0,154.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,11.0,777.0,0.0,0.0,2325.0,8.0,0.0,1.0,1.0,0.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,2428.0,43.0,3.0,147.0,97.0,6.0,18.0,0.0,12.0,0.0,0.0,96.0,0.0,320.0,1.0,48.0,0.0,91.0,0.0,1.0,0.0,1510.0,5.0,54.0,11.0,1.0,7.0,131.0,191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,5.0,1.0,0.0,0.0,0.0,893.0,0.0,0.0,3.0,18.0,0.0,152.0,9.0,0.0,0.0,0.0,188.0,183.0,0.0,2427.0,0.0,2.0,438.0,0.0,7.0,0.0,118.0,84.0,0.0,0.0,0.0,10.0,7193.0,111.0,8405.0,0.0,0.0,28.0,0.0,1389.0,2.0,0.0,0.0,0.0,0.0,
3.0,0.0,49.0,4.0,0.0,1.0,0.0,1.0,3853.0,0.0,3.0,0.0,0.0,7.0,74.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,321.0,3.0,0.0,1310.0,104.0,1167.0,0.0,3.0,0.0,0.0,1.0,102388.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,804.0,44.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,220.0,0.0,27.0,6.0,13629.0,0.0,27.0,0.0,0.0,0.0,1308.0,0.0,0.0,57.0,0.0,0.0,8.0,264.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1084.0,0.0,241.0,30033.0,27.0,10.0,9.0,0.0,23.0,251.0,0.0,6115.0,38.0,3.0,28.0,1.0,0.0,0.0,422.0,1.0,26.0,179.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,11.0,781.0,0.0,0.0,2481.0,9.0,0.0,2.0,1.0,0.0,43.0,0.0,0.0,0.0,4.0,0.0,1.0,2803.0,48.0,4.0,168.0,110.0,6.0,21.0,0.0,14.0,0.0,0.0,114.0,0.0,370.0,1.0,58.0,0.0,106.0,0.0,1.0,0.0,1774.0,5.0,65.0,13.0,1.0,7.0,157.0,214.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,5.0,1.0,0.0,0.0,0.0,973.0,1.0,0.0,4.0,20.0,0.0,173.0,11.0,0.0,0.0,0.0,208.0,207.0,0.0,2681.0,1.0,2.0,499.0,0.0,10.0,0.0,138.0,101.0,0.0,0.0,0.0,10.0,8099.0,133.0,9787.0,0.0,0.0,38.0,0.0,1535.0,2.0,0.0,0.0,0.0,0.0,
3.0,0.0,64.0,5.0,0.0,1.0,0.0,3.0,4045.0,0.0,4.0,0.0,0.0,10.0,83.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,367.0,3.0,0.0,1347.0,105.0,1341.0,0.0,3.0,0.0,0.0,1.0,102511.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,929.0,50.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,255.0,0.0,34.0,10.0,15495.0,0.0,36.0,0.0,0.0,0.0,1523.0,1.0,0.0,68.0,0.0,0.0,10.0,309.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1102.0,0.0,283.0,31673.0,32.0,11.0,11.0,0.0,26.0,302.0,0.0,6592.0,46.0,3.0,34.0,1.0,0.0,0.0,462.0,1.0,32.0,220.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,12.0,787.0,0.0,0.0,2675.0,10.0,0.0,2.0,1.0,0.0,52.0,0.0,0.0,2.0,4.0,0.0,1.0,3281.0,55.0,4.0,191.0,127.0,7.0,28.0,1.0,17.0,0.0,0.0,141.0,0.0,436.0,1.0,67.0,0.0,123.0,0.0,1.0,0.0,2072.0,6.0,73.0,16.0,1.0,9.0,183.0,256.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,6.0,1.0,0.0,0.0,0.0,1073.0,1.0,0.0,4.0,23.0,0.0,193.0,12.0,0.0,0.0,0.0,250.0,239.0,0.0,2978.0,2.0,2.0,584.0,0.0,10.0,0.0,163.0,118.0,0.0,0.0,0.0,11.0,9059.0,146.0,11397.0,0.0,0.0,41.0,0.0,1675.0,2.0,0.0,0.0,0.0,0.0,
3.0,0.0,83.0,7.0,0.0,1.0,0.0,4.0,4205.0,1.0,5.0,0.0,0.0,12.0,91.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,421.0,3.0,0.0,1377.0,106.0,1557.0,0.0,6.0,0.0,0.0,1.0,102639.0,902.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,1.0,1094.0,54.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,294.0,0.0,36.0,12.0,17508.0,0.0,45.0,0.0,0.0,0.0,1755.0,2.0,0.0,79.0,0.0,0.0,13.0,347.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1130.0,0.0,334.0,33167.0,37.0,12.0,11.0,0.0,30.0,356.0,0.0,7080.0,52.0,4.0,40.0,1.0,0.0,0.0,501.0,1.0,40.0,257.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,14.0,793.0,1.0,0.0,2896.0,11.0,0.0,3.0,1.0,0.0,58.0,0.0,0.0,2.0,6.0,0.0,2.0,3828.0,63.0,4.0,213.0,147.0,7.0,36.0,1.0,20.0,0.0,0.0,168.0,0.0,503.0,1.0,79.0,1.0,140.0,0.0,2.0,0.0,2395.0,6.0,87.0,18.0,1.0,13.0,210.0,294.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,6.0,1.0,1.0,1.0,0.0,1163.0,1.0,0.0,4.0,27.0,0.0,226.0,14.0,0.0,1.0,0.0,283.0,283.0,0.0,3353.0,2.0,3.0,686.0,0.0,12.0,0.0,190.0,135.0,0.0,0.0,0.0,13.0,10028.0,169.0,13304.0,0.0,0.0,50.0,0.0,1802.0,4.0,0.0,0.0,0.0,0.0,
3.0,0.0,94.0,7.0,0.0,1.0,0.0,5.0,4314.0,1.0,5.0,0.0,0.0,17.0,96.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,486.0,3.0,0.0,1421.0,106.0,1777.0,0.0,6.0,0.0,0.0,1.0,102778.0,905.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,1.0,1264.0,63.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,347.0,0.0,44.0,13.0,19773.0,0.0,51.0,0.0,1.0,0.0,1991.0,2.0,0.0,92.0,0.0,0.0,13.0,417.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1154.0,0.0,384.0,34565.0,42.0,15.0,11.0,0.0,32.0,421.0,0.0,7570.0,59.0,5.0,43.0,1.0,0.0,0.0,564.0,1.0,47.0,296.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,15.0,798.0,2.0,0.0,3168.0,15.0,0.0,3.0,2.0,0.0,67.0,0.0,0.0,2.0,7.0,0.0,2.0,4483.0,83.0,4.0,228.0,171.0,10.0,40.0,1.0,21.0,0.0,0.0,203.0,0.0,581.0,1.0,93.0,1.0,161.0,0.0,3.0,0.0,2799.0,6.0,99.0,21.0,3.0,14.0,236.0,342.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,7.0,1.0,1.0,1.0,0.0,1241.0,1.0,0.0,5.0,33.0,0.0,256.0,18.0,0.0,1.0,0.0,317.0,330.0,0.0,3710.0,2.0,3.0,781.0,0.0,13.0,0.0,221.0,161.0,1.0,0.0,0.0,16.0,11050.0,203.0,15584.0,0.0,0.0,57.0,0.0,1975.0,5.0,0.0,0.0,0.0,0.0,
5.0,0.0,114.0,7.0,0.0,2.0,0.0,5.0,4437.0,2.0,7.0,0.0,0.0,21.0,121.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,571.0,5.0,0.0,1457.0,107.0,2043.0,0.0,6.0,0.0,0.0,2.0,102884.0,907.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,1.0,1466.0,71.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,398.0,0.0,49.0,13.0,22297.0,0.0,55.0,0.0,1.0,0.0,2294.0,2.0,0.0,108.0,0.0,0.0,14.0,487.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1187.0,0.0,449.0,35727.0,48.0,15.0,12.0,0.0,38.0,497.0,0.0,8089.0,63.0,7.0,52.0,1.0,0.0,0.0,651.0,1.0,52.0,339.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,19.0,807.0,2.0,0.0,3453.0,17.0,0.0,4.0,2.0,0.0,70.0,0.0,0.0,2.0,10.0,0.0,2.0,5179.0,98.0,4.0,236.0,196.0,12.0,41.0,1.0,24.0,0.0,0.0,237.0,0.0,663.0,1.0,109.0,1.0,183.0,0.0,3.0,0.0,3259.0,6.0,111.0,23.0,3.0,18.0,286.0,405.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,8.0,3.0,1.0,1.0,0.0,1331.0,1.0,0.0,5.0,39.0,0.0,313.0,22.0,0.0,1.0,0.0,384.0,382.0,0.0,3994.0,2.0,4.0,871.0,0.0,15.0,0.0,256.0,196.0,1.0,0.0,0.0,18.0,12166.0,229.0,18101.0,0.0,0.0,65.0,0.0,2148.0,6.0,0.0,0.0,0.0,0.0,
5.0,0.0,138.0,8.0,0.0,3.0,0.0,5.0,4569.0,4.0,8.0,0.0,0.0,24.0,139.0,0.0,104.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,670.0,6.0,0.0,1518.0,108.0,2334.0,0.0,7.0,0.0,0.0,3.0,102974.0,913.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,3.0,1662.0,87.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,3.0,461.0,1.0,60.0,13.0,25013.0,0.0,68.0,0.0,1.0,0.0,2588.0,3.0,0.0,130.0,1.0,0.0,15.0,563.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1219.0,0.0,521.0,36665.0,61.0,23.0,15.0,0.0,45.0,583.0,0.0,8570.0,75.0,9.0,61.0,1.0,0.0,0.0,739.0,1.0,55.0,374.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,24.0,816.0,2.0,0.0,3793.0,17.0,0.0,4.0,2.0,0.0,81.0,0.0,0.0,5.0,12.0,0.0,2.0,5993.0,108.0,5.0,239.0,232.0,14.0,46.0,1.0,28.0,0.0,0.0,278.0,0.0,774.0,1.0,124.0,1.0,214.0,0.0,3.0,0.0,3775.0,9.0,127.0,25.0,4.0,19.0,336.0,465.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,11.0,4.0,1.0,1.0,0.0,1395.0,1.0,0.0,5.0,43.0,0.0,363.0,25.0,0.0,1.0,0.0,458.0,450.0,0.0,4189.0,6.0,4.0,992.0,0.0,17.0,0.0,292.0,222.0,1.0,0.0,0.0,22.0,13275.0,264.0,21003.0,0.0,0.0,74.0,0.0,2355.0,6.0,0.0,0.0,0.0,0.0,
6.0,0.0,160.0,8.0,0.0,4.0,0.0,6.0,4726.0,5.0,8.0,1.0,0.0,27.0,166.0,0.0,121.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,790.0,6.0,0.0,1575.0,109.0,2656.0,0.0,8.0,0.0,0.0,3.0,103079.0,918.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,2.0,0.0,3.0,1895.0,101.0,0.0,0.0,1.0,2.0,17.0,0.0,1.0,0.0,3.0,544.0,1.0,68.0,13.0,27962.0,0.0,80.0,0.0,1.0,0.0,2896.0,3.0,0.0,147.0,1.0,0.0,18.0,649.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1264.0,0.0,606.0,37526.0,67.0,26.0,18.0,0.0,58.0,688.0,0.0,9122.0,83.0,10.0,71.0,1.0,0.0,0.0,823.0,1.0,65.0,411.0,0.0,4.0,59.0,0.0,0.0,0.0,0.0,33.0,820.0,4.0,0.0,4175.0,19.0,0.0,4.0,2.0,0.0,91.0,1.0,0.0,6.0,13.0,0.0,2.0,6878.0,128.0,5.0,242.0,266.0,15.0,55.0,1.0,30.0,0.0,0.0,315.0,0.0,898.0,1.0,147.0,1.0,257.0,0.0,3.0,0.0,4408.0,14.0,144.0,29.0,4.0,28.0,387.0,536.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,11.0,4.0,1.0,1.0,0.0,1457.0,2.0,0.0,7.0,48.0,0.0,422.0,31.0,0.0,1.0,0.0,537.0,507.0,0.0,4293.0,6.0,6.0,1085.0,0.0,19.0,0.0,337.0,257.0,1.0,0.0,0.0,30.0,14433.0,309.0,24244.0,0.0,0.0,86.0,0.0,2566.0,8.0,0.0,0.0,0.0,0.0,
10.0,0.0,179.0,9.0,0.0,5.0,0.0,10.0,4901.0,5.0,9.0,1.0,0.0,30.0,193.0,0.0,134.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,920.0,6.0,0.0,1648.0,111.0,3070.0,0.0,8.0,0.0,0.0,3.0,103179.0,927.0,0.0,0.0,0.0,0.0,1.0,2.0,55.0,4.0,0.0,3.0,2201.0,115.0,0.0,0.0,2.0,2.0,23.0,0.0,1.0,1.0,4.0,626.0,1.0,84.0,17.0,31239.0,0.0,101.0,0.0,1.0,0.0,3236.0,3.0,0.0,173.0,1.0,0.0,20.0,769.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,1310.0,0.0,711.0,38415.0,77.0,27.0,22.0,0.0,70.0,789.0,0.0,9681.0,93.0,11.0,89.0,1.0,0.0,0.0,908.0,1.0,78.0,457.0,0.0,5.0,66.0,0.0,0.0,0.0,0.0,40.0,823.0,4.0,0.0,4614.0,21.0,0.0,4.0,2.0,0.0,106.0,1.0,0.0,7.0,18.0,0.0,2.0,7926.0,139.0,9.0,245.0,322.0,17.0,63.0,2.0,35.0,0.0,0.0,372.0,0.0,1056.0,1.0,173.0,1.0,302.0,0.0,4.0,0.0,5140.0,15.0,159.0,33.0,4.0,30.0,444.0,623.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,12.0,4.0,1.0,1.0,0.0,1498.0,2.0,0.0,7.0,58.0,0.0,488.0,33.0,0.0,1.0,0.0,623.0,588.0,0.0,4382.0,6.0,7.0,1155.0,0.0,20.0,0.0,402.0,299.0,1.0,0.0,0.0,38.0,15614.0,363.0,28055.0,0.0,0.0,98.0,0.0,2814.0,8.0,0.0,0.0,0.0,0.0,
