Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,68.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,716.0,1477.0,215.0,0.0,0.0,0.0,0.0,0.0,128717.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,52.0,218.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1936.0,1.0,1.0,0.0,1.0,0.0,154.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.0,0.0,0.0,370.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,59.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,0.0,0.0,0.0,19.0,2.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,102.0,1.0,0.0,887.0,2.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,375.0,21.0,1109.0,0.0,0.0,0.0,0.0,495.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,77.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,748.0,1499.0,241.0,0.0,0.0,0.0,0.0,0.0,129336.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,62.0,266.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,2008.0,1.0,1.0,1.0,1.0,0.0,161.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.0,0.0,0.0,398.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,63.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,2.0,0.0,0.0,0.0,22.0,3.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,4.0,0.0,122.0,1.0,0.0,951.0,2.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,437.0,23.0,1287.0,0.0,0.0,0.0,0.0,569.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,85.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,787.0,1525.0,272.0,0.0,0.0,0.0,0.0,0.0,130058.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,75.0,307.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,2094.0,1.0,1.0,1.0,1.0,0.0,176.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.0,0.0,0.0,424.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,63.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,3.0,0.0,0.0,0.0,26.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,4.0,0.0,133.0,2.0,0.0,1021.0,2.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,1.0,516.0,32.0,1500.0,0.0,0.0,1.0,0.0,655.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,96.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,821.0,1536.0,305.0,0.0,0.0,0.0,0.0,0.0,130781.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,1.0,81.0,347.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,2178.0,1.0,2.0,1.0,1.0,0.0,198.0,0.0,1.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3395.0,0.0,0.0,470.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,64.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,4.0,0.0,0.0,0.0,33.0,4.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,4.0,0.0,160.0,3.0,0.0,1117.0,2.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,1.0,587.0,35.0,1768.0,0.0,0.0,1.0,0.0,736.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,113.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,870.0,1549.0,334.0,0.0,0.0,0.0,0.0,0.0,131516.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,1.0,109.0,405.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,2264.0,1.0,3.0,1.0,1.0,0.0,221.0,0.0,1.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,504.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,68.0,1.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,5.0,0.0,0.0,0.0,35.0,4.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,4.0,0.0,182.0,3.0,1.0,1213.0,3.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,1.0,676.0,39.0,2059.0,0.0,0.0,1.0,0.0,813.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,137.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,904.0,1562.0,383.0,0.0,0.0,0.0,0.0,0.0,132152.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1.0,129.0,476.0,2.0,4.0,3.0,0.0,0.0,8.0,0.0,2349.0,1.0,4.0,1.0,1.0,0.0,255.0,0.0,1.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.0,0.0,0.0,571.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,72.0,1.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,6.0,0.0,0.0,0.0,39.0,4.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,1.0,4.0,0.0,211.0,3.0,1.0,1325.0,3.0,0.0,0.0,0.0,29.0,6.0,0.0,0.0,1.0,773.0,45.0,2410.0,0.0,0.0,1.0,0.0,883.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,154.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,930.0,1579.0,429.0,0.0,0.0,0.0,0.0,0.0,132712.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1.0,153.0,570.0,3.0,5.0,4.0,0.0,0.0,8.0,0.0,2454.0,2.0,6.0,2.0,2.0,0.0,278.0,0.0,1.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,0.0,0.0,634.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,72.0,2.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,7.0,2.0,0.0,0.0,49.0,6.0,303.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,1.0,7.0,0.0,249.0,4.0,1.0,1447.0,3.0,0.0,0.0,1.0,33.0,7.0,0.0,0.0,2.0,911.0,54.0,2841.0,0.0,0.0,1.0,0.0,944.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,426.0,0.0,181.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,947.0,1594.0,480.0,0.0,0.0,0.0,0.0,0.0,133329.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,1.0,179.0,662.0,3.0,6.0,5.0,0.0,0.0,12.0,0.0,2590.0,4.0,6.0,2.0,2.0,0.0,313.0,0.0,1.0,59.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.0,0.0,0.0,708.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,73.0,2.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0,10.0,2.0,0.0,0.0,56.0,6.0,342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,1.0,10.0,0.0,305.0,5.0,1.0,1591.0,3.0,0.0,0.0,1.0,40.0,9.0,0.0,0.0,4.0,1031.0,65.0,3272.0,0.0,0.0,1.0,0.0,994.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,497.0,0.0,203.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,959.0,1600.0,536.0,0.0,0.0,0.0,0.0,0.0,133944.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,1.0,200.0,783.0,4.0,8.0,7.0,0.0,1.0,13.0,0.0,2742.0,4.0,6.0,2.0,4.0,0.0,352.0,0.0,2.0,73.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.0,0.0,0.0,788.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,12.0,74.0,2.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,307.0,12.0,2.0,0.0,0.0,63.0,9.0,394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,3.0,12.0,1.0,345.0,6.0,3.0,1769.0,3.0,0.0,0.0,1.0,51.0,9.0,0.0,0.0,4.0,1215.0,76.0,3788.0,0.0,0.0,1.0,0.0,1045.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,572.0,0.0,231.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,973.0,1609.0,591.0,0.0,0.0,0.0,0.0,0.0,134462.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,611.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,2.0,229.0,912.0,4.0,9.0,9.0,0.0,1.0,15.0,0.0,2927.0,4.0,7.0,2.0,5.0,0.0,403.0,0.0,3.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3799.0,0.0,0.0,885.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,13.0,76.0,2.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,348.0,15.0,2.0,0.0,0.0,74.0,10.0,447.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,3.0,14.0,1.0,397.0,7.0,3.0,1981.0,3.0,0.0,0.0,1.0,61.0,12.0,0.0,0.0,4.0,1407.0,95.0,4391.0,0.0,0.0,2.0,0.0,1096.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,677.0,0.0,261.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,980.0,1620.0,648.0,0.0,0.0,0.0,0.0,0.0,134965.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,691.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,2.0,279.0,1064.0,6.0,11.0,9.0,0.0,1.0,17.0,0.0,3114.0,5.0,8.0,2.0,5.0,0.0,455.0,0.0,7.0,103.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3877.0,0.0,0.0,993.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,15.0,77.0,4.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.0,16.0,4.0,0.0,0.0,86.0,12.0,506.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,112.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,0.0,3.0,18.0,1.0,446.0,7.0,3.0,2203.0,4.0,0.0,0.0,1.0,68.0,14.0,0.0,0.0,4.0,1643.0,111.0,5101.0,0.0,0.0,2.0,0.0,1156.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,795.0,1.0,300.0,0.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,988.0,1628.0,708.0,0.0,0.0,0.0,0.0,0.0,135435.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,815.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,3.0,330.0,1227.0,8.0,11.0,10.0,0.0,1.0,20.0,0.0,3282.0,5.0,8.0,3.0,5.0,0.0,516.0,0.0,7.0,119.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,0.0,0.0,1100.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,17.0,79.0,4.0,23.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,461.0,18.0,6.0,0.0,0.0,98.0,14.0,567.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,120.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,0.0,3.0,20.0,1.0,486.0,7.0,3.0,2477.0,4.0,1.0,0.0,1.0,76.0,14.0,0.0,0.0,6.0,1917.0,131.0,5973.0,0.0,0.0,2.0,0.0,1221.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,945.0,1.0,345.0,0.0,0.0,0.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,992.0,1635.0,752.0,0.0,0.0,0.0,0.0,0.0,135882.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,935.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,3.0,389.0,1452.0,10.0,16.0,16.0,0.0,1.0,23.0,0.0,3518.0,7.0,11.0,6.0,7.0,0.0,592.0,0.0,7.0,138.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4019.0,0.0,0.0,1239.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,22.0,79.0,4.0,24.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,545.0,19.0,7.0,0.0,0.0,110.0,16.0,654.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,134.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,0.0,4.0,23.0,1.0,541.0,10.0,3.0,2769.0,4.0,1.0,0.0,1.0,95.0,15.0,0.0,0.0,7.0,2182.0,151.0,6984.0,0.0,0.0,3.0,0.0,1296.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1097.0,1.0,409.0,0.0,0.0,0.0,43.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1000.0,1643.0,820.0,0.0,0.0,0.0,0.0,0.0,136212.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1071.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,3.0,454.0,1674.0,12.0,18.0,20.0,0.0,1.0,25.0,0.0,3792.0,10.0,14.0,7.0,8.0,0.0,659.0,1.0,8.0,164.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4073.0,0.0,0.0,1385.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,24.0,81.0,5.0,31.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,623.0,22.0,7.0,0.0,0.0,126.0,17.0,752.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,147.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,0.0,6.0,30.0,1.0,592.0,14.0,5.0,3119.0,4.0,1.0,0.0,1.0,110.0,17.0,0.0,0.0,9.0,2485.0,173.0,8142.0,0.0,0.0,4.0,0.0,1399.0,6.0,0.0,0.0,0.0,0.0,0.0,
