Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,699.0,0.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,480.0,654.0,7.0,0.0,0.0,0.0,0.0,0.0,104924.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1499.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,60.0,120.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1349.0,27.0,7.0,7.0,0.0,0.0,73.0,4.0,1.0,3.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.0,0.0,0.0,3490.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,4.0,0.0,0.0,2.0,4.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,2.0,0.0,26.0,10.0,0.0,0.0,0.0,8.0,4.0,0.0,297.0,0.0,0.0,2109.0,2.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,787.0,10.0,490.0,0.0,0.0,1.0,0.0,1178.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,721.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,491.0,666.0,11.0,0.0,0.0,0.0,0.0,0.0,105273.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1727.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,76.0,141.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,1426.0,33.0,7.0,8.0,0.0,0.0,83.0,5.0,3.0,3.0,47.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1870.0,1.0,0.0,3565.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,18.0,3.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,4.0,0.0,0.0,4.0,6.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,2.0,0.0,34.0,12.0,0.0,0.0,0.0,8.0,4.0,0.0,352.0,0.0,0.0,2208.0,2.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,905.0,12.0,585.0,0.0,1.0,1.0,0.0,1235.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,746.0,0.0,25.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,46.0,0.0,0.0,500.0,681.0,14.0,0.0,0.0,0.0,0.0,0.0,105617.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1960.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,94.0,171.0,0.0,0.0,1.0,0.0,1.0,32.0,0.0,1492.0,37.0,7.0,9.0,0.0,0.0,95.0,6.0,3.0,4.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1912.0,1.0,0.0,3635.0,44.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,25.0,3.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,118.0,2.0,4.0,0.0,0.0,4.0,9.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,2.0,0.0,39.0,12.0,0.0,0.0,0.0,10.0,9.0,0.0,418.0,0.0,0.0,2301.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,1048.0,14.0,688.0,0.0,1.0,1.0,0.0,1278.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,775.0,0.0,27.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,508.0,703.0,16.0,0.0,0.0,0.0,0.0,0.0,105920.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2293.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,106.0,200.0,0.0,0.0,1.0,0.0,3.0,37.0,0.0,1576.0,44.0,7.0,9.0,0.0,0.0,112.0,8.0,3.0,4.0,67.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1967.0,1.0,0.0,3719.0,50.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,25.0,4.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,5.0,0.0,0.0,4.0,10.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,196.0,1.0,0.0,0.0,2.0,0.0,47.0,13.0,0.0,0.0,0.0,14.0,10.0,0.0,481.0,0.0,0.0,2434.0,2.0,0.0,0.0,7.0,13.0,1.0,0.0,0.0,1.0,1234.0,16.0,774.0,0.0,1.0,2.0,0.0,1322.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,797.0,0.0,28.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,57.0,0.0,0.0,521.0,717.0,18.0,0.0,0.0,0.0,0.0,0.0,106234.0,874.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2653.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,51.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,117.0,222.0,0.0,0.0,1.0,0.0,4.0,42.0,0.0,1681.0,51.0,12.0,10.0,0.0,0.0,126.0,10.0,3.0,4.0,82.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1999.0,1.0,0.0,3787.0,57.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,29.0,4.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,163.0,2.0,5.0,0.0,0.0,4.0,11.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,199.0,1.0,0.0,0.0,4.0,0.0,56.0,15.0,0.0,0.0,0.0,16.0,12.0,0.0,564.0,0.0,1.0,2550.0,2.0,0.0,0.0,7.0,13.0,1.0,0.0,0.0,1.0,1431.0,19.0,912.0,0.0,1.0,2.0,0.0,1390.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,825.0,0.0,34.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,68.0,0.0,0.0,526.0,729.0,19.0,0.0,0.0,0.0,0.0,0.0,106576.0,878.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3079.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,131.0,254.0,0.0,0.0,1.0,0.0,4.0,48.0,0.0,1792.0,66.0,14.0,10.0,0.0,0.0,148.0,14.0,3.0,5.0,94.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2041.0,1.0,0.0,3868.0,62.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,35.0,4.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,0.0,1.0,0.0,0.0,0.0,189.0,2.0,6.0,0.0,0.0,4.0,11.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,201.0,1.0,0.0,1.0,6.0,0.0,64.0,17.0,0.0,1.0,0.0,17.0,13.0,0.0,653.0,0.0,1.0,2705.0,5.0,0.0,0.0,8.0,17.0,2.0,0.0,0.0,1.0,1664.0,23.0,1053.0,0.0,2.0,2.0,0.0,1453.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,860.0,0.0,40.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,77.0,0.0,0.0,537.0,737.0,20.0,0.0,0.0,0.0,0.0,0.0,106911.0,882.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3638.0,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,151.0,286.0,0.0,0.0,1.0,0.0,4.0,66.0,0.0,1912.0,78.0,17.0,12.0,1.0,0.0,168.0,15.0,4.0,5.0,103.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2088.0,2.0,0.0,3955.0,76.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,41.0,6.0,26.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,214.0,3.0,8.0,1.0,0.0,6.0,14.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,203.0,1.0,0.0,1.0,8.0,0.0,71.0,17.0,0.0,1.0,0.0,22.0,19.0,0.0,747.0,0.0,1.0,2867.0,6.0,0.0,0.0,9.0,20.0,2.0,0.0,0.0,2.0,1945.0,27.0,1266.0,0.0,2.0,2.0,0.0,1505.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,897.0,0.0,47.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,90.0,0.0,0.0,549.0,748.0,26.0,0.0,0.0,0.0,0.0,0.0,107214.0,885.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,4239.0,0.0,0.0,0.0,0.0,0.0,879.0,0.0,0.0,86.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,179.0,343.0,0.0,0.0,1.0,0.0,4.0,78.0,0.0,2044.0,91.0,19.0,14.0,1.0,0.0,203.0,19.0,6.0,5.0,118.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2121.0,2.0,0.0,4055.0,84.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,48.0,8.0,32.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,248.0,3.0,9.0,1.0,0.0,9.0,15.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,203.0,1.0,0.0,1.0,8.0,0.0,83.0,19.0,0.0,1.0,0.0,27.0,23.0,0.0,882.0,0.0,2.0,3033.0,7.0,0.0,0.0,10.0,24.0,3.0,0.0,0.0,2.0,2261.0,31.0,1479.0,0.0,2.0,2.0,0.0,1570.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,922.0,1.0,50.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,109.0,0.0,0.0,562.0,763.0,30.0,0.0,0.0,0.0,0.0,0.0,107523.0,888.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,4913.0,0.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,103.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,203.0,405.0,0.0,0.0,1.0,0.0,4.0,94.0,0.0,2198.0,105.0,20.0,18.0,1.0,0.0,234.0,19.0,7.0,8.0,137.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2154.0,3.0,0.0,4139.0,92.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,3.0,58.0,10.0,38.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,69.0,0.0,1.0,0.0,0.0,0.0,285.0,3.0,9.0,1.0,0.0,10.0,19.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,204.0,1.0,0.0,1.0,8.0,0.0,96.0,20.0,0.0,1.0,0.0,32.0,24.0,0.0,1015.0,0.0,2.0,3244.0,9.0,0.0,0.0,11.0,26.0,3.0,0.0,0.0,3.0,2585.0,35.0,1701.0,0.0,3.0,2.0,0.0,1650.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,964.0,1.0,59.0,0.0,0.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.0,0.0,132.0,0.0,0.0,575.0,776.0,35.0,0.0,0.0,0.0,0.0,0.0,107806.0,894.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,4.0,5680.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.0,126.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,247.0,469.0,0.0,0.0,3.0,0.0,6.0,109.0,0.0,2391.0,120.0,25.0,21.0,1.0,0.0,270.0,21.0,7.0,8.0,161.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2192.0,3.0,0.0,4231.0,110.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,69.0,13.0,46.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,83.0,0.0,2.0,0.0,0.0,0.0,336.0,4.0,11.0,1.0,0.0,11.0,20.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,205.0,1.0,0.0,2.0,12.0,0.0,117.0,26.0,0.0,1.0,0.0,37.0,27.0,0.0,1115.0,0.0,3.0,3443.0,9.0,0.0,0.0,12.0,33.0,4.0,0.0,0.0,5.0,2970.0,44.0,1978.0,0.0,3.0,4.0,0.0,1740.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,1007.0,1.0,73.0,0.0,0.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,10.0,0.0,154.0,0.0,0.0,583.0,777.0,45.0,0.0,0.0,0.0,0.0,1.0,108115.0,898.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,4.0,6567.0,0.0,0.0,0.0,0.0,0.0,1423.0,0.0,0.0,147.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,292.0,544.0,1.0,0.0,3.0,0.0,7.0,123.0,0.0,2618.0,139.0,26.0,27.0,1.0,0.0,317.0,23.0,9.0,9.0,191.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2224.0,4.0,0.0,4320.0,133.0,0.0,0.0,1.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,27.0,1.0,4.0,80.0,15.0,56.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,95.0,0.0,2.0,0.0,0.0,0.0,394.0,5.0,12.0,1.0,0.0,12.0,27.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,207.0,1.0,0.0,4.0,15.0,0.0,131.0,29.0,0.0,2.0,0.0,43.0,33.0,0.0,1204.0,0.0,3.0,3695.0,10.0,0.0,0.0,15.0,37.0,4.0,0.0,0.0,6.0,3413.0,52.0,2290.0,0.0,5.0,6.0,0.0,1842.0,20.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,21.0,0.0,0.0,4.0,0.0,1.0,1049.0,1.0,85.0,0.0,0.0,4.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,12.0,0.0,169.0,0.0,0.0,591.0,790.0,48.0,0.0,0.0,0.0,0.0,1.0,108422.0,901.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,4.0,7648.0,0.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,168.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0,341.0,638.0,1.0,0.0,3.0,0.0,10.0,153.0,0.0,2864.0,166.0,30.0,32.0,1.0,0.0,373.0,33.0,9.0,9.0,226.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,2260.0,4.0,0.0,4435.0,158.0,0.0,0.0,1.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,34.0,1.0,4.0,103.0,15.0,60.0,0.0,19.0,0.0,0.0,1.0,0.0,3.0,1.0,113.0,0.0,2.0,0.0,0.0,0.0,467.0,6.0,12.0,1.0,0.0,16.0,28.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,207.0,1.0,0.0,6.0,16.0,0.0,155.0,35.0,0.0,2.0,0.0,48.0,36.0,0.0,1237.0,0.0,4.0,3952.0,10.0,0.0,0.0,20.0,45.0,5.0,0.0,0.0,6.0,3883.0,60.0,2710.0,0.0,7.0,7.0,0.0,1946.0,22.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,24.0,0.0,0.0,5.0,0.0,1.0,1097.0,1.0,100.0,0.0,0.0,6.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,14.0,0.0,204.0,0.0,0.0,599.0,797.0,53.0,0.0,0.0,0.0,0.0,1.0,108760.0,904.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,44.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,5.0,8844.0,0.0,1.0,0.0,0.0,0.0,1908.0,0.0,0.0,195.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,0.0,397.0,760.0,1.0,0.0,4.0,0.0,11.0,182.0,0.0,3133.0,198.0,41.0,34.0,2.0,0.0,413.0,41.0,10.0,10.0,254.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,2290.0,6.0,0.0,4522.0,174.0,0.0,1.0,1.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,36.0,1.0,5.0,124.0,17.0,65.0,0.0,22.0,0.0,0.0,1.0,0.0,3.0,1.0,136.0,0.0,2.0,0.0,0.0,0.0,526.0,7.0,13.0,1.0,0.0,21.0,32.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,0.0,0.0,0.0,209.0,1.0,0.0,6.0,18.0,0.0,185.0,38.0,0.0,3.0,0.0,59.0,40.0,0.0,1273.0,0.0,4.0,4232.0,13.0,0.0,0.0,23.0,52.0,6.0,0.0,0.0,7.0,4369.0,78.0,3141.0,0.0,9.0,7.0,0.0,2074.0,28.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,27.0,0.0,0.0,4.0,0.0,1.0,1161.0,3.0,112.0,0.0,0.0,7.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,18.0,0.0,247.0,0.0,0.0,607.0,807.0,57.0,0.0,0.0,0.0,0.0,1.0,109096.0,906.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,21.0,0.0,1.0,5.0,10140.0,0.0,1.0,0.0,0.0,0.0,2259.0,0.0,0.0,235.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,801.0,0.0,454.0,887.0,1.0,0.0,4.0,0.0,13.0,215.0,0.0,3433.0,233.0,46.0,40.0,2.0,0.0,481.0,44.0,12.0,10.0,276.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,2323.0,8.0,0.0,4614.0,202.0,0.0,1.0,1.0,10.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,45.0,2.0,5.0,150.0,21.0,77.0,0.0,27.0,0.0,0.0,1.0,0.0,7.0,1.0,160.0,0.0,2.0,0.0,0.0,0.0,623.0,10.0,16.0,1.0,0.0,25.0,43.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,4.0,0.0,0.0,0.0,210.0,1.0,0.0,7.0,23.0,0.0,217.0,46.0,0.0,4.0,0.0,64.0,49.0,0.0,1321.0,0.0,7.0,4530.0,19.0,0.0,0.0,27.0,63.0,8.0,0.0,0.0,9.0,4938.0,96.0,3635.0,0.0,11.0,8.0,0.0,2203.0,32.0,0.0,0.0,0.0,0.0,0.0,
