Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,166.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,215.0,692.0,7.0,0.0,0.0,0.0,0.0,0.0,172302.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,119.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,138.0,0.0,117.0,4297.0,0.0,0.0,6.0,0.0,11.0,3.0,0.0,323.0,15.0,0.0,3.0,0.0,0.0,0.0,1280.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,0.0,503.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,1.0,0.0,0.0,5.0,14.0,0.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1266.0,9.0,2.0,734.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,46.0,32.0,5688.0,0.0,0.0,6.0,0.0,1051.0,11.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,261.0,805.0,7.0,0.0,0.0,0.0,0.0,0.0,172891.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,153.0,0.0,135.0,4930.0,0.0,0.0,7.0,0.0,12.0,5.0,0.0,385.0,17.0,0.0,4.0,0.0,0.0,0.0,1488.0,0.0,9.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,545.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,1.0,0.0,0.0,5.0,16.0,0.0,970.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1374.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1304.0,9.0,3.0,762.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,55.0,38.0,6644.0,0.0,0.0,8.0,0.0,1091.0,12.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,215.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,300.0,956.0,9.0,0.0,0.0,0.0,0.0,0.0,173455.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,156.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,176.0,0.0,164.0,5612.0,0.0,0.0,9.0,0.0,16.0,5.0,0.0,447.0,21.0,0.0,8.0,0.0,0.0,0.0,1736.0,0.0,10.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2162.0,0.0,0.0,613.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,4.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.0,1.0,0.0,0.0,5.0,21.0,0.0,1106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,1352.0,11.0,4.0,805.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,69.0,42.0,7775.0,0.0,0.0,9.0,0.0,1121.0,14.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,254.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,348.0,1092.0,11.0,0.0,0.0,0.0,0.0,0.0,173973.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,170.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,204.0,0.0,192.0,6335.0,0.0,0.0,10.0,0.0,18.0,6.0,1.0,503.0,24.0,0.0,10.0,0.0,0.0,0.0,1998.0,0.0,12.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,677.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,97.0,5.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,1.0,0.0,0.0,6.0,28.0,0.0,1275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1499.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,1401.0,12.0,6.0,868.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,80.0,48.0,9105.0,0.0,0.0,11.0,0.0,1168.0,15.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,303.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,381.0,1197.0,13.0,0.0,0.0,0.0,0.0,0.0,174474.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,191.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,241.0,0.0,229.0,7196.0,0.0,0.0,11.0,0.0,20.0,9.0,1.0,565.0,31.0,0.0,11.0,0.0,0.0,0.0,2331.0,0.0,14.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,750.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,116.0,6.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.0,1.0,0.0,0.0,8.0,30.0,0.0,1433.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1544.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,1456.0,13.0,6.0,921.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,98.0,53.0,10623.0,0.0,0.0,14.0,0.0,1213.0,21.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,346.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.0,0.0,0.0,407.0,1261.0,16.0,0.0,0.0,0.0,0.0,0.0,174877.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,219.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,278.0,0.0,255.0,8108.0,1.0,0.0,12.0,0.0,25.0,9.0,1.0,638.0,34.0,0.0,12.0,0.0,0.0,0.0,2711.0,0.0,15.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,819.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,131.0,6.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.0,2.0,1.0,0.0,10.0,31.0,0.0,1641.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,1524.0,15.0,6.0,973.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,111.0,62.0,12278.0,0.0,0.0,16.0,0.0,1284.0,23.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,396.0,0.0,18.0,1.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,61.0,0.0,0.0,424.0,1294.0,18.0,0.0,0.0,0.0,0.0,0.0,175358.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,260.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,318.0,0.0,303.0,9138.0,1.0,0.0,14.0,1.0,30.0,12.0,1.0,755.0,41.0,0.0,13.0,0.0,0.0,0.0,3131.0,0.0,21.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,890.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,150.0,6.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,3.0,1.0,0.0,10.0,37.0,0.0,1885.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,1601.0,17.0,9.0,1027.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,11.0,124.0,77.0,14180.0,1.0,0.0,20.0,0.0,1350.0,27.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,466.0,0.0,22.0,1.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,0.0,435.0,1318.0,22.0,0.0,0.0,0.0,0.0,0.0,175753.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,291.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,361.0,0.0,348.0,10186.0,1.0,0.0,19.0,1.0,34.0,16.0,1.0,871.0,43.0,0.0,15.0,1.0,0.0,0.0,3611.0,0.0,26.0,8.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,966.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,173.0,6.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.0,3.0,1.0,0.0,11.0,42.0,1.0,2205.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,1678.0,19.0,11.0,1093.0,3.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0,11.0,141.0,86.0,16412.0,1.0,0.0,20.0,0.0,1420.0,32.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,532.0,0.0,33.0,1.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,82.0,0.0,0.0,456.0,1339.0,25.0,0.0,0.0,0.0,0.0,0.0,176137.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,355.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,13.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,427.0,0.0,420.0,11352.0,1.0,0.0,23.0,1.0,39.0,21.0,1.0,991.0,50.0,0.0,17.0,1.0,0.0,0.0,4221.0,0.0,33.0,8.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,2225.0,0.0,0.0,1035.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,208.0,6.0,1.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.0,3.0,1.0,0.0,16.0,48.0,1.0,2588.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,1756.0,25.0,13.0,1153.0,3.0,1.0,0.0,0.0,34.0,0.0,1.0,0.0,12.0,157.0,104.0,18936.0,1.0,0.0,20.0,0.0,1508.0,33.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,616.0,0.0,36.0,1.0,0.0,0.0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,101.0,0.0,0.0,475.0,1370.0,27.0,0.0,0.0,0.0,0.0,0.0,176522.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,0.0,0.0,4.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,412.0,0.0,0.0,1.0,0.0,0.0,275.0,0.0,15.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,506.0,1.0,481.0,12589.0,1.0,0.0,25.0,1.0,41.0,26.0,1.0,1124.0,59.0,0.0,26.0,1.0,0.0,0.0,4875.0,0.0,38.0,11.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,2236.0,0.0,0.0,1120.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,6.0,2.0,3.0,0.0,245.0,6.0,1.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5660.0,3.0,1.0,0.0,22.0,57.0,1.0,2953.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,1843.0,28.0,16.0,1249.0,4.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,14.0,188.0,129.0,21948.0,1.0,1.0,24.0,0.0,1603.0,38.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,728.0,0.0,42.0,1.0,0.0,0.0,3.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,114.0,0.0,0.0,502.0,1395.0,31.0,0.0,0.0,0.0,0.0,0.0,176872.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,1.0,0.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,470.0,0.0,0.0,1.0,0.0,0.0,330.0,0.0,20.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,587.0,1.0,569.0,13891.0,2.0,0.0,28.0,1.0,45.0,31.0,1.0,1275.0,70.0,0.0,31.0,1.0,0.0,0.0,5512.0,1.0,41.0,14.0,0.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,2253.0,0.0,0.0,1205.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,280.0,7.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6583.0,3.0,1.0,0.0,23.0,63.0,1.0,3411.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,26.0,0.0,1950.0,30.0,18.0,1335.0,5.0,1.0,0.0,0.0,50.0,0.0,1.0,0.0,17.0,221.0,149.0,25267.0,1.0,1.0,26.0,0.0,1712.0,43.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,847.0,0.0,49.0,2.0,0.0,1.0,5.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,134.0,0.0,0.0,527.0,1433.0,39.0,0.0,0.0,0.0,0.0,0.0,177178.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,1.0,0.0,0.0,5.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,542.0,0.0,0.0,1.0,0.0,0.0,389.0,0.0,23.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,0.0,700.0,1.0,652.0,15223.0,2.0,0.0,39.0,2.0,56.0,36.0,2.0,1430.0,80.0,1.0,35.0,1.0,0.0,0.0,6172.0,1.0,49.0,15.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,0.0,2259.0,0.0,0.0,1313.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,331.0,7.0,1.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7613.0,4.0,1.0,0.0,26.0,72.0,1.0,3890.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,27.0,0.0,2069.0,37.0,19.0,1429.0,5.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0,22.0,249.0,174.0,29061.0,1.0,2.0,32.0,0.0,1842.0,57.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,990.0,1.0,60.0,2.0,0.0,1.0,6.0,5.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,160.0,0.0,0.0,554.0,1461.0,45.0,0.0,0.0,0.0,0.0,0.0,177515.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,1.0,0.0,0.0,7.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,621.0,0.0,0.0,1.0,0.0,0.0,464.0,0.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,20.0,0.0,0.0,809.0,1.0,765.0,16613.0,2.0,0.0,45.0,3.0,61.0,46.0,4.0,1619.0,98.0,1.0,38.0,1.0,0.0,0.0,6768.0,1.0,56.0,20.0,0.0,20.0,7.0,0.0,0.0,0.0,2.0,0.0,2269.0,0.0,0.0,1421.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,10.0,4.0,4.0,0.0,371.0,8.0,2.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8808.0,6.0,1.0,0.0,27.0,81.0,1.0,4456.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,16.0,0.0,0.0,1.0,32.0,0.0,2220.0,41.0,21.0,1510.0,7.0,1.0,0.0,0.0,67.0,0.0,3.0,0.0,26.0,295.0,195.0,33197.0,1.0,2.0,35.0,0.0,1945.0,65.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1136.0,1.0,75.0,2.0,0.0,1.0,7.0,5.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,192.0,0.0,0.0,578.0,1485.0,62.0,0.0,0.0,0.0,0.0,0.0,177796.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,1.0,0.0,0.0,8.0,0.0,53.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,722.0,0.0,0.0,1.0,0.0,0.0,536.0,0.0,35.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,25.0,0.0,0.0,940.0,1.0,897.0,18016.0,4.0,1.0,54.0,3.0,79.0,54.0,4.0,1810.0,106.0,1.0,44.0,2.0,0.0,0.0,7410.0,1.0,65.0,23.0,0.0,23.0,8.0,0.0,0.0,0.0,3.0,0.0,2275.0,0.0,0.0,1520.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,2.0,10.0,6.0,4.0,0.0,424.0,8.0,2.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,10120.0,7.0,1.0,0.0,32.0,97.0,1.0,5066.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,17.0,0.0,0.0,1.0,40.0,0.0,2358.0,51.0,26.0,1611.0,8.0,1.0,0.0,1.0,80.0,0.0,3.0,0.0,31.0,362.0,213.0,37847.0,2.0,2.0,44.0,0.0,2118.0,72.0,0.0,0.0,0.0,0.0,
