Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,818.0,0.0,6.0,0.0,0.0,7.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,99.0,292.0,366.0,0.0,0.0,0.0,0.0,0.0,141515.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1162.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,1865.0,0.0,195.0,1604.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6548.0,3.0,0.0,16.0,2.0,0.0,572.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,0.0,0.0,1142.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,4.0,22.0,8.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,191.0,2.0,0.0,1.0,0.0,19.0,1.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,54.0,0.0,5845.0,2.0,1.0,1314.0,4.0,1.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,409.0,51.0,3597.0,0.0,0.0,1.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,832.0,0.0,7.0,0.0,0.0,10.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,119.0,299.0,442.0,0.0,0.0,0.0,0.0,0.0,141870.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,1372.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,1909.0,0.0,227.0,1851.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6962.0,5.0,0.0,23.0,3.0,0.0,622.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,821.0,0.0,0.0,1286.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,26.0,9.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,222.0,2.0,1.0,1.0,0.0,24.0,1.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,68.0,0.0,5966.0,4.0,1.0,1373.0,4.0,1.0,0.0,15.0,19.0,0.0,0.0,0.0,1.0,484.0,59.0,4205.0,0.0,0.0,1.0,0.0,319.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,858.0,0.0,9.0,1.0,0.0,13.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,143.0,302.0,512.0,0.0,0.0,0.0,0.0,0.0,142181.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,2.0,1580.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,1948.0,0.0,266.0,2133.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,7392.0,7.0,0.0,24.0,3.0,0.0,701.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,827.0,0.0,0.0,1443.0,74.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,4.0,30.0,10.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,252.0,2.0,2.0,1.0,0.0,25.0,1.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1228.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,74.0,0.0,6085.0,6.0,1.0,1454.0,4.0,1.0,0.0,17.0,23.0,0.0,0.0,0.0,1.0,553.0,67.0,4871.0,0.0,0.0,1.0,0.0,372.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,880.0,0.0,11.0,1.0,0.0,17.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,178.0,307.0,585.0,0.0,0.0,0.0,0.0,0.0,142503.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,2.0,1824.0,0.0,0.0,1.0,0.0,67.0,0.0,0.0,4.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,1987.0,0.0,323.0,2413.0,1.0,0.0,1.0,0.0,1.0,13.0,0.0,7817.0,11.0,0.0,27.0,3.0,0.0,781.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,831.0,0.0,0.0,1638.0,80.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,4.0,38.0,11.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,301.0,3.0,2.0,1.0,0.0,27.0,1.0,327.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1385.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,93.0,0.0,6191.0,6.0,2.0,1526.0,4.0,1.0,0.0,17.0,28.0,0.0,0.0,0.0,1.0,651.0,82.0,5673.0,0.0,0.0,2.0,0.0,403.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,23.0,0.0,0.0,1.0,0.0,1.0,904.0,0.0,11.0,1.0,0.0,19.0,54.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,207.0,313.0,691.0,0.0,0.0,0.0,0.0,0.0,142793.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,2.0,2103.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,4.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,6.0,0.0,2020.0,0.0,367.0,2747.0,1.0,0.0,1.0,0.0,1.0,14.0,0.0,8237.0,11.0,0.0,32.0,6.0,0.0,852.0,0.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,834.0,0.0,0.0,1851.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,4.0,39.0,15.0,12.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,1.0,0.0,344.0,3.0,2.0,2.0,0.0,30.0,2.0,376.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1548.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,108.0,0.0,6313.0,7.0,2.0,1613.0,4.0,1.0,0.0,19.0,31.0,0.0,0.0,0.0,1.0,763.0,98.0,6593.0,0.0,0.0,2.0,0.0,475.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,25.0,0.0,0.0,1.0,0.0,1.0,924.0,0.0,13.0,3.0,0.0,23.0,63.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,238.0,321.0,800.0,0.0,0.0,0.0,0.0,0.0,143075.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,2.0,2462.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,5.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,0.0,6.0,0.0,2061.0,0.0,428.0,3132.0,1.0,0.0,1.0,0.0,1.0,16.0,0.0,8637.0,11.0,0.0,38.0,7.0,0.0,913.0,0.0,2.0,47.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,839.0,0.0,0.0,2088.0,109.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,28.0,0.0,4.0,50.0,16.0,14.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,8.0,0.0,1.0,0.0,398.0,3.0,2.0,2.0,0.0,41.0,2.0,449.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,13.0,0.0,0.0,0.0,0.0,119.0,0.0,6434.0,8.0,3.0,1689.0,5.0,1.0,0.0,26.0,37.0,0.0,0.0,0.0,1.0,890.0,112.0,7644.0,0.0,0.0,3.0,0.0,548.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,34.0,0.0,0.0,1.0,0.0,1.0,950.0,0.0,18.0,3.0,0.0,26.0,74.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,271.0,325.0,930.0,0.0,0.0,0.0,0.0,0.0,143361.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,3.0,2819.0,0.0,0.0,1.0,0.0,110.0,0.0,0.0,5.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,7.0,0.0,2112.0,0.0,489.0,3531.0,1.0,0.0,1.0,0.0,1.0,20.0,0.0,9002.0,14.0,0.0,45.0,7.0,0.0,982.0,0.0,2.0,54.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,842.0,0.0,0.0,2369.0,126.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,4.0,56.0,19.0,14.0,0.0,62.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,11.0,0.0,1.0,0.0,470.0,5.0,2.0,2.0,0.0,50.0,2.0,513.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,16.0,0.0,0.0,0.0,0.0,147.0,0.0,6534.0,10.0,4.0,1771.0,8.0,1.0,0.0,34.0,43.0,0.0,0.0,0.0,2.0,1022.0,128.0,8941.0,0.0,0.0,4.0,0.0,621.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,39.0,0.0,0.0,1.0,0.0,1.0,986.0,0.0,20.0,3.0,0.0,31.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,312.0,330.0,1102.0,0.0,0.0,0.0,0.0,0.0,143646.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,3.0,3250.0,0.0,0.0,2.0,0.0,124.0,0.0,0.0,5.0,0.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,11.0,0.0,2141.0,0.0,580.0,3982.0,2.0,0.0,2.0,0.0,1.0,24.0,1.0,9399.0,15.0,0.0,56.0,8.0,0.0,1059.0,0.0,2.0,67.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,843.0,1.0,0.0,2645.0,146.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,37.0,0.0,4.0,57.0,21.0,15.0,0.0,68.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,13.0,0.0,3.0,1.0,542.0,5.0,2.0,2.0,0.0,59.0,2.0,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,11.0,0.0,50.0,19.0,0.0,0.0,0.0,0.0,172.0,0.0,6647.0,11.0,6.0,1852.0,9.0,1.0,0.0,41.0,56.0,0.0,0.0,0.0,3.0,1174.0,147.0,10381.0,0.0,0.0,4.0,0.0,703.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,44.0,0.0,0.0,1.0,0.0,1.0,1033.0,0.0,26.0,4.0,0.0,36.0,108.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,363.0,337.0,1294.0,0.0,0.0,0.0,0.0,0.0,143883.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,5.0,3787.0,0.0,0.0,3.0,0.0,149.0,0.0,0.0,5.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,0.0,14.0,0.0,2183.0,0.0,680.0,4469.0,2.0,0.0,2.0,0.0,1.0,31.0,1.0,9742.0,16.0,0.0,63.0,8.0,0.0,1132.0,0.0,3.0,74.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,846.0,1.0,0.0,2939.0,171.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,45.0,0.0,4.0,59.0,27.0,18.0,0.0,83.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,15.0,0.0,3.0,1.0,621.0,8.0,2.0,2.0,0.0,67.0,2.0,667.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,2261.0,0.0,0.0,0.0,0.0,14.0,0.0,60.0,21.0,0.0,0.0,0.0,0.0,195.0,0.0,6765.0,12.0,6.0,1946.0,9.0,1.0,0.0,53.0,65.0,0.0,0.0,0.0,3.0,1367.0,171.0,12103.0,0.0,0.0,5.0,0.0,800.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,47.0,0.0,0.0,1.0,0.0,1.0,1066.0,0.0,30.0,4.0,0.0,45.0,123.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,407.0,347.0,1499.0,0.0,0.0,0.0,0.0,0.0,144087.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,6.0,4384.0,0.0,0.0,4.0,0.0,168.0,0.0,0.0,6.0,0.0,0.0,2.0,90.0,0.0,0.0,1.0,0.0,15.0,0.0,2225.0,0.0,803.0,4986.0,3.0,0.0,2.0,0.0,2.0,36.0,1.0,10062.0,19.0,1.0,80.0,9.0,0.0,1239.0,0.0,5.0,83.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,847.0,1.0,0.0,3270.0,190.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,50.0,0.0,4.0,61.0,35.0,20.0,0.0,94.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,17.0,0.0,3.0,1.0,736.0,11.0,2.0,2.0,0.0,71.0,3.0,760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,2434.0,0.0,0.0,0.0,0.0,15.0,0.0,66.0,25.0,0.0,0.0,0.0,0.0,222.0,0.0,6867.0,14.0,6.0,2058.0,12.0,1.0,0.0,62.0,77.0,0.0,0.0,0.0,3.0,1605.0,204.0,14074.0,0.0,0.0,5.0,0.0,909.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,56.0,0.0,0.0,2.0,0.0,3.0,1111.0,0.0,32.0,4.0,0.0,47.0,147.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,462.0,353.0,1747.0,0.0,0.0,0.0,0.0,0.0,144288.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,19.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,24.0,8.0,5156.0,0.0,0.0,5.0,0.0,192.0,0.0,0.0,8.0,0.0,0.0,3.0,107.0,0.0,0.0,1.0,0.0,17.0,0.0,2258.0,0.0,952.0,5577.0,3.0,0.0,2.0,0.0,2.0,41.0,1.0,10335.0,20.0,1.0,94.0,10.0,0.0,1375.0,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,850.0,1.0,0.0,3646.0,228.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,61.0,0.0,4.0,62.0,41.0,24.0,0.0,108.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,22.0,0.0,3.0,1.0,844.0,13.0,5.0,2.0,1.0,82.0,3.0,880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,2598.0,0.0,0.0,0.0,0.0,16.0,0.0,75.0,30.0,0.0,0.0,0.0,0.0,260.0,0.0,6980.0,17.0,6.0,2213.0,14.0,1.0,0.0,72.0,86.0,0.0,0.0,0.0,5.0,1850.0,239.0,16281.0,1.0,0.0,7.0,0.0,1039.0,4.0,0.0,0.0,0.0,0.0,
0.0,0.0,69.0,0.0,0.0,2.0,0.0,3.0,1165.0,0.0,35.0,4.0,0.0,56.0,174.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,0.0,0.0,504.0,358.0,2058.0,0.0,1.0,0.0,0.0,0.0,144497.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,22.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,27.0,10.0,5984.0,0.0,0.0,8.0,0.0,233.0,0.0,0.0,9.0,0.0,0.0,4.0,120.0,0.0,0.0,1.0,0.0,19.0,0.0,2293.0,0.0,1098.0,6241.0,3.0,0.0,2.0,0.0,2.0,50.0,2.0,10616.0,26.0,1.0,109.0,12.0,0.0,1521.0,0.0,8.0,124.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,850.0,1.0,0.0,4027.0,264.0,3.0,1.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,1.0,71.0,0.0,4.0,64.0,47.0,30.0,0.0,129.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,26.0,0.0,4.0,1.0,989.0,14.0,5.0,2.0,1.0,105.0,3.0,1029.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,0.0,2739.0,0.0,0.0,0.0,0.0,20.0,0.0,93.0,34.0,0.0,0.0,0.0,1.0,300.0,0.0,7072.0,21.0,8.0,2332.0,19.0,2.0,0.0,86.0,98.0,0.0,0.0,0.0,9.0,2133.0,285.0,18735.0,1.0,0.0,12.0,0.0,1197.0,5.0,0.0,0.0,0.0,0.0,
0.0,0.0,82.0,0.0,0.0,2.0,0.0,3.0,1224.0,0.0,39.0,5.0,0.0,67.0,205.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,0.0,529.0,360.0,2391.0,0.0,1.0,0.0,0.0,0.0,144711.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,23.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,36.0,11.0,6868.0,0.0,0.0,8.0,0.0,267.0,0.0,0.0,12.0,0.0,0.0,4.0,139.0,0.0,0.0,1.0,0.0,23.0,0.0,2328.0,0.0,1264.0,6889.0,3.0,0.0,2.0,0.0,2.0,60.0,2.0,10884.0,29.0,1.0,119.0,13.0,0.0,1667.0,0.0,9.0,150.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,851.0,1.0,0.0,4436.0,299.0,3.0,1.0,0.0,11.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,1.0,78.0,1.0,4.0,65.0,57.0,33.0,0.0,145.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,32.0,0.0,4.0,1.0,1160.0,17.0,5.0,2.0,1.0,120.0,5.0,1193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,2851.0,0.0,0.0,0.0,0.0,24.0,0.0,114.0,45.0,0.0,0.0,0.0,2.0,350.0,0.0,7182.0,23.0,8.0,2497.0,20.0,2.0,0.0,96.0,110.0,0.0,0.0,0.0,9.0,2433.0,325.0,21629.0,1.0,0.0,14.0,0.0,1335.0,7.0,0.0,0.0,0.0,0.0,
0.0,0.0,88.0,0.0,0.0,4.0,0.0,4.0,1287.0,0.0,47.0,5.0,0.0,80.0,236.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,68.0,0.0,0.0,544.0,364.0,2789.0,0.0,1.0,0.0,0.0,0.0,144918.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,29.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,36.0,0.0,45.0,11.0,7974.0,0.0,0.0,8.0,0.0,312.0,0.0,0.0,15.0,0.0,0.0,4.0,155.0,0.0,1.0,1.0,0.0,29.0,0.0,2358.0,0.0,1476.0,7581.0,6.0,1.0,2.0,0.0,2.0,67.0,2.0,11181.0,37.0,1.0,129.0,17.0,0.0,1830.0,0.0,13.0,165.0,0.0,1.0,3.0,0.0,0.0,9.0,1.0,852.0,1.0,0.0,4895.0,351.0,3.0,2.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,0.0,11.0,1.0,92.0,1.0,4.0,67.0,65.0,36.0,0.0,164.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,39.0,0.0,5.0,1.0,1354.0,20.0,6.0,2.0,2.0,139.0,6.0,1406.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,2.0,0.0,0.0,2955.0,0.0,0.0,0.0,1.0,28.0,0.0,135.0,52.0,0.0,0.0,0.0,2.0,405.0,0.0,7285.0,26.0,9.0,2709.0,27.0,2.0,1.0,114.0,138.0,0.0,0.0,0.0,11.0,2759.0,392.0,24837.0,1.0,0.0,18.0,0.0,1472.0,7.0,0.0,0.0,0.0,0.0,
