Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
9.0,0.0,50.0,3.0,0.0,0.0,2.0,94.0,1442.0,1.0,301.0,8.0,0.0,16.0,11.0,0.0,2305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,124.0,8.0,0.0,296.0,364.0,1570.0,0.0,1.0,0.0,0.0,0.0,179185.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,28.0,0.0,38.0,328.0,808.0,3.0,3.0,7.0,0.0,72.0,0.0,0.0,0.0,11.0,68.0,0.0,49.0,93.0,9173.0,0.0,1.0,13.0,0.0,0.0,4774.0,267.0,0.0,725.0,0.0,0.0,4.0,465.0,0.0,0.0,0.0,0.0,1.0,0.0,1827.0,25.0,1952.0,3016.0,142.0,97.0,19.0,1.0,10.0,921.0,0.0,13082.0,305.0,223.0,354.0,11.0,0.0,1894.0,5.0,113.0,164.0,0.0,35.0,38.0,0.0,0.0,1.0,1.0,1.0,1327.0,1.0,0.0,1283.0,216.0,0.0,1.0,4.0,3.0,1.0,0.0,89.0,1.0,0.0,62.0,184.0,98.0,6.0,43.0,625.0,162.0,128.0,0.0,488.0,6.0,0.0,8.0,0.0,116.0,4.0,123.0,6.0,284.0,0.0,2.0,6.0,6915.0,1170.0,29.0,7.0,0.0,1585.0,173.0,37282.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,2.0,16.0,4.0,0.0,0.0,552.0,9.0,0.0,4.0,584.0,0.0,332.0,0.0,122.0,1.0,1.0,22.0,644.0,0.0,1004.0,146.0,719.0,5641.0,7.0,0.0,10.0,58.0,673.0,41.0,0.0,0.0,310.0,10095.0,393.0,7344.0,0.0,173.0,326.0,0.0,2557.0,22.0,0.0,0.0,0.0,45.0,0.0,
11.0,0.0,56.0,5.0,0.0,1.0,2.0,106.0,1485.0,2.0,353.0,10.0,0.0,20.0,12.0,0.0,2638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,153.0,10.0,0.0,350.0,423.0,1810.0,0.0,1.0,0.0,0.0,0.0,179409.0,981.0,0.0,0.0,0.0,0.0,1.0,0.0,163.0,35.0,0.0,40.0,387.0,937.0,3.0,3.0,7.0,0.0,79.0,0.0,0.0,0.0,16.0,77.0,0.0,55.0,110.0,10508.0,0.0,1.0,15.0,0.0,0.0,5251.0,325.0,0.0,850.0,0.0,0.0,5.0,545.0,0.0,0.0,0.0,0.0,1.0,0.0,1962.0,29.0,2233.0,3533.0,164.0,104.0,23.0,1.0,12.0,1073.0,0.0,13880.0,366.0,259.0,414.0,11.0,0.0,2002.0,6.0,130.0,202.0,0.0,47.0,42.0,0.0,0.0,1.0,1.0,1.0,1334.0,1.0,0.0,1345.0,252.0,0.0,2.0,4.0,4.0,1.0,0.0,108.0,1.0,0.0,76.0,217.0,109.0,8.0,55.0,639.0,193.0,153.0,0.0,577.0,6.0,0.0,11.0,0.0,134.0,5.0,144.0,7.0,339.0,0.0,2.0,7.0,7666.0,1326.0,33.0,7.0,0.0,1843.0,199.0,40670.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,2.0,18.0,4.0,0.0,0.0,565.0,10.0,0.0,6.0,677.0,0.0,394.0,1.0,140.0,2.0,1.0,23.0,748.0,0.0,1029.0,171.0,830.0,6211.0,7.0,0.0,11.0,70.0,797.0,46.0,0.0,0.0,363.0,10330.0,469.0,8469.0,0.0,206.0,381.0,0.0,2671.0,29.0,0.0,0.0,0.0,55.0,0.0,
13.0,0.0,68.0,5.0,0.0,1.0,2.0,131.0,1538.0,4.0,414.0,11.0,0.0,22.0,12.0,0.0,3022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,178.0,10.0,0.0,408.0,482.0,2062.0,0.0,2.0,0.0,0.0,0.0,179592.0,983.0,0.0,0.0,0.0,0.0,1.0,0.0,181.0,39.0,0.0,43.0,440.0,1081.0,3.0,3.0,8.0,0.0,99.0,0.0,0.0,0.0,16.0,86.0,0.0,65.0,146.0,11960.0,0.0,1.0,19.0,0.0,1.0,5767.0,366.0,0.0,993.0,0.0,0.0,6.0,627.0,0.0,0.0,0.0,0.0,3.0,0.0,2131.0,31.0,2606.0,4090.0,188.0,122.0,26.0,1.0,14.0,1232.0,0.0,14802.0,425.0,294.0,474.0,12.0,0.0,2123.0,6.0,148.0,230.0,0.0,54.0,47.0,0.0,0.0,1.0,2.0,1.0,1341.0,1.0,0.0,1389.0,303.0,0.0,2.0,4.0,4.0,1.0,0.0,123.0,1.0,0.0,83.0,257.0,130.0,9.0,63.0,653.0,229.0,176.0,0.0,677.0,6.0,0.0,15.0,0.0,164.0,5.0,158.0,7.0,390.0,0.0,2.0,9.0,8416.0,1531.0,41.0,9.0,0.0,2155.0,229.0,44161.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,2.0,20.0,4.0,0.0,0.0,569.0,11.0,0.0,6.0,784.0,0.0,460.0,1.0,158.0,2.0,1.0,28.0,849.0,0.0,1058.0,191.0,965.0,6780.0,7.0,0.0,11.0,78.0,920.0,53.0,0.0,0.0,427.0,10597.0,551.0,9784.0,0.0,252.0,449.0,0.0,2810.0,37.0,0.0,0.0,0.0,64.0,0.0,
15.0,0.0,83.0,6.0,0.0,1.0,2.0,148.0,1601.0,4.0,506.0,11.0,0.0,24.0,16.0,0.0,3406.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,206.0,13.0,0.0,486.0,561.0,2346.0,0.0,2.0,0.0,0.0,0.0,179768.0,988.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,43.0,0.0,45.0,521.0,1235.0,3.0,3.0,13.0,0.0,115.0,0.0,0.0,0.0,19.0,103.0,0.0,82.0,173.0,13624.0,0.0,2.0,19.0,0.0,1.0,6298.0,440.0,0.0,1152.0,1.0,0.0,7.0,718.0,0.0,0.0,0.0,0.0,3.0,0.0,2304.0,39.0,3045.0,4743.0,217.0,143.0,26.0,1.0,17.0,1442.0,0.0,15758.0,493.0,353.0,556.0,13.0,0.0,2258.0,7.0,173.0,259.0,0.0,61.0,60.0,0.0,0.0,2.0,2.0,1.0,1349.0,1.0,0.0,1444.0,360.0,0.0,3.0,4.0,4.0,1.0,0.0,140.0,1.0,0.0,100.0,298.0,147.0,10.0,74.0,666.0,281.0,207.0,0.0,790.0,11.0,0.0,17.0,0.0,198.0,6.0,177.0,8.0,453.0,0.0,3.0,11.0,9241.0,1773.0,51.0,11.0,0.0,2497.0,275.0,48048.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,2.0,24.0,5.0,0.0,0.0,577.0,14.0,0.0,6.0,906.0,0.0,553.0,1.0,168.0,2.0,1.0,33.0,981.0,0.0,1083.0,222.0,1115.0,7375.0,7.0,0.0,11.0,92.0,1058.0,57.0,0.0,0.0,509.0,10836.0,663.0,11358.0,0.0,289.0,529.0,0.0,2964.0,42.0,0.0,0.0,0.0,75.0,0.0,
18.0,0.0,91.0,7.0,0.0,1.0,3.0,168.0,1662.0,7.0,595.0,14.0,0.0,25.0,21.0,0.0,3842.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,241.0,19.0,0.0,572.0,659.0,2683.0,0.0,3.0,0.0,0.0,0.0,179911.0,990.0,0.0,0.0,0.0,0.0,1.0,0.0,257.0,47.0,0.0,59.0,601.0,1446.0,4.0,4.0,17.0,0.0,134.0,0.0,0.0,0.0,27.0,120.0,0.0,96.0,203.0,15348.0,0.0,2.0,23.0,1.0,1.0,6885.0,506.0,0.0,1348.0,1.0,0.0,8.0,848.0,0.0,0.0,0.0,0.0,3.0,0.0,2504.0,46.0,3548.0,5450.0,255.0,169.0,32.0,1.0,21.0,1691.0,0.0,16776.0,574.0,413.0,639.0,15.0,0.0,2405.0,11.0,204.0,298.0,1.0,69.0,65.0,0.0,0.0,5.0,2.0,2.0,1356.0,1.0,0.0,1511.0,414.0,0.0,3.0,8.0,6.0,1.0,0.0,161.0,1.0,0.0,120.0,348.0,169.0,11.0,87.0,675.0,324.0,248.0,0.0,907.0,13.0,0.0,19.0,0.0,231.0,6.0,209.0,15.0,520.0,0.0,3.0,12.0,10144.0,2020.0,56.0,13.0,0.0,2888.0,308.0,52341.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,3.0,28.0,5.0,0.0,0.0,584.0,16.0,0.0,7.0,1058.0,0.0,656.0,1.0,178.0,3.0,1.0,35.0,1163.0,0.0,1111.0,262.0,1289.0,8019.0,7.0,1.0,18.0,109.0,1248.0,73.0,0.0,0.0,595.0,11079.0,767.0,13014.0,0.0,337.0,619.0,0.0,3146.0,45.0,0.0,0.0,0.0,87.0,0.0,
24.0,0.0,107.0,10.0,0.0,1.0,4.0,191.0,1744.0,10.0,690.0,15.0,0.0,30.0,23.0,0.0,4335.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,279.0,23.0,0.0,670.0,757.0,3058.0,0.0,3.0,0.0,0.0,0.0,180071.0,990.0,0.0,0.0,1.0,0.0,1.0,1.0,297.0,57.0,0.0,64.0,695.0,1689.0,6.0,5.0,19.0,0.0,158.0,0.0,0.0,0.0,32.0,132.0,0.0,108.0,228.0,17357.0,0.0,2.0,29.0,1.0,1.0,7435.0,591.0,0.0,1562.0,1.0,0.0,8.0,990.0,0.0,0.0,0.0,0.0,3.0,0.0,2690.0,51.0,4139.0,6263.0,300.0,194.0,40.0,2.0,26.0,1976.0,0.0,17881.0,651.0,476.0,724.0,20.0,0.0,2568.0,13.0,238.0,353.0,1.0,85.0,74.0,0.0,0.0,6.0,3.0,2.0,1362.0,1.0,0.0,1580.0,485.0,0.0,3.0,8.0,6.0,3.0,0.0,188.0,3.0,0.0,145.0,405.0,203.0,12.0,98.0,687.0,382.0,279.0,0.0,1014.0,17.0,0.0,21.0,0.0,267.0,6.0,252.0,16.0,586.0,0.0,3.0,14.0,11055.0,2335.0,69.0,15.0,0.0,3305.0,357.0,57049.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,611.0,3.0,36.0,6.0,0.0,0.0,595.0,20.0,0.0,10.0,1263.0,0.0,742.0,1.0,187.0,3.0,1.0,45.0,1377.0,0.0,1142.0,306.0,1507.0,8730.0,7.0,1.0,23.0,123.0,1435.0,83.0,0.0,0.0,711.0,11324.0,874.0,14972.0,0.0,397.0,726.0,0.0,3355.0,58.0,0.0,0.0,0.0,103.0,0.0,
29.0,0.0,119.0,11.0,0.0,2.0,4.0,216.0,1833.0,10.0,807.0,18.0,0.0,34.0,24.0,0.0,4912.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,310.0,28.0,0.0,790.0,823.0,3476.0,0.0,3.0,0.0,0.0,0.0,180216.0,991.0,0.0,0.0,1.0,0.0,2.0,1.0,356.0,74.0,0.0,74.0,808.0,1989.0,6.0,7.0,20.0,0.0,186.0,0.0,0.0,0.0,41.0,161.0,0.0,118.0,260.0,19539.0,0.0,2.0,39.0,1.0,1.0,8023.0,690.0,0.0,1812.0,1.0,0.0,11.0,1158.0,0.0,0.0,0.0,0.0,3.0,0.0,2877.0,64.0,4845.0,7186.0,350.0,222.0,50.0,4.0,31.0,2294.0,0.0,18992.0,737.0,570.0,856.0,23.0,0.0,2720.0,17.0,280.0,407.0,1.0,98.0,88.0,0.0,0.0,8.0,3.0,2.0,1368.0,2.0,0.0,1688.0,550.0,0.0,3.0,10.0,7.0,3.0,0.0,229.0,5.0,0.0,173.0,456.0,249.0,13.0,104.0,696.0,452.0,331.0,0.0,1140.0,18.0,0.0,27.0,0.0,320.0,6.0,294.0,19.0,688.0,0.0,4.0,17.0,12034.0,2625.0,77.0,19.0,0.0,3736.0,417.0,62082.0,143.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,711.0,5.0,40.0,7.0,0.0,0.0,600.0,21.0,0.0,11.0,1470.0,0.0,871.0,2.0,191.0,3.0,3.0,48.0,1592.0,0.0,1188.0,365.0,1743.0,9349.0,7.0,1.0,27.0,148.0,1665.0,95.0,0.0,0.0,822.0,11567.0,1016.0,17327.0,0.0,461.0,865.0,0.0,3578.0,67.0,0.0,0.0,0.0,120.0,0.0,
35.0,0.0,129.0,14.0,0.0,3.0,4.0,246.0,1913.0,11.0,919.0,21.0,0.0,45.0,27.0,0.0,5508.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,376.0,28.0,0.0,939.0,871.0,3920.0,0.0,3.0,0.0,0.0,0.0,180333.0,993.0,0.0,0.0,1.0,0.0,4.0,1.0,419.0,83.0,0.0,87.0,956.0,2327.0,8.0,7.0,23.0,0.0,216.0,0.0,0.0,0.0,46.0,197.0,0.0,134.0,298.0,21877.0,0.0,3.0,43.0,1.0,1.0,8565.0,804.0,0.0,2126.0,1.0,0.0,15.0,1345.0,0.0,0.0,0.0,0.0,4.0,0.0,3091.0,73.0,5599.0,8224.0,409.0,255.0,63.0,4.0,32.0,2714.0,0.0,20129.0,837.0,679.0,980.0,30.0,0.0,2861.0,17.0,337.0,481.0,1.0,118.0,99.0,0.0,0.0,10.0,5.0,2.0,1371.0,2.0,0.0,1796.0,647.0,1.0,3.0,13.0,9.0,3.0,0.0,270.0,5.0,0.0,195.0,548.0,278.0,13.0,122.0,706.0,528.0,387.0,0.0,1276.0,21.0,0.0,33.0,0.0,365.0,6.0,333.0,21.0,810.0,0.0,4.0,19.0,13030.0,2996.0,89.0,22.0,0.0,4219.0,489.0,67530.0,164.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,819.0,5.0,44.0,14.0,0.0,0.0,604.0,22.0,0.0,13.0,1717.0,0.0,1011.0,2.0,194.0,4.0,3.0,59.0,1884.0,1.0,1226.0,435.0,2025.0,9933.0,7.0,1.0,29.0,183.0,1959.0,102.0,0.0,0.0,937.0,11731.0,1196.0,19951.0,0.0,527.0,999.0,0.0,3862.0,79.0,0.0,0.0,0.0,155.0,0.0,
42.0,0.0,148.0,15.0,0.0,3.0,4.0,291.0,2021.0,13.0,1070.0,24.0,0.0,49.0,33.0,0.0,6132.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,445.0,30.0,0.0,1069.0,896.0,4446.0,0.0,5.0,0.0,0.0,0.0,180465.0,995.0,0.0,0.0,2.0,0.0,4.0,1.0,484.0,92.0,0.0,103.0,1117.0,2709.0,10.0,7.0,25.0,0.0,255.0,0.0,0.0,0.0,52.0,236.0,0.0,159.0,340.0,24365.0,0.0,5.0,52.0,1.0,1.0,9063.0,937.0,0.0,2471.0,1.0,0.0,19.0,1590.0,0.0,0.0,0.0,0.0,5.0,0.0,3263.0,84.0,6515.0,9426.0,491.0,305.0,77.0,5.0,38.0,3125.0,0.0,21331.0,935.0,773.0,1138.0,32.0,0.0,3010.0,20.0,374.0,578.0,1.0,141.0,118.0,0.0,0.0,10.0,5.0,4.0,1375.0,4.0,0.0,1897.0,735.0,1.0,3.0,13.0,10.0,5.0,0.0,310.0,5.0,0.0,232.0,626.0,324.0,16.0,143.0,717.0,614.0,436.0,0.0,1374.0,25.0,0.0,40.0,0.0,421.0,6.0,382.0,23.0,937.0,0.0,5.0,23.0,14111.0,3364.0,111.0,23.0,0.0,4850.0,565.0,73183.0,198.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949.0,5.0,51.0,14.0,0.0,0.0,605.0,26.0,0.0,14.0,1966.0,0.0,1180.0,2.0,199.0,5.0,3.0,73.0,2159.0,1.0,1274.0,508.0,2309.0,10440.0,7.0,1.0,41.0,216.0,2288.0,120.0,0.0,0.0,1094.0,11884.0,1388.0,22928.0,0.0,610.0,1146.0,0.0,4162.0,95.0,0.0,0.0,0.0,180.0,0.0,
46.0,0.0,182.0,17.0,0.0,3.0,4.0,344.0,2143.0,14.0,1266.0,28.0,0.0,58.0,36.0,0.0,6826.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,521.0,32.0,0.0,1174.0,912.0,5072.0,0.0,5.0,0.0,0.0,0.0,180579.0,997.0,0.0,0.0,2.0,0.0,4.0,1.0,560.0,109.0,0.0,118.0,1328.0,3129.0,11.0,10.0,29.0,0.0,295.0,0.0,0.0,0.0,59.0,266.0,0.0,180.0,402.0,27181.0,0.0,5.0,62.0,1.0,1.0,9653.0,1098.0,0.0,2849.0,2.0,0.0,21.0,1844.0,0.0,0.0,1.0,0.0,7.0,0.0,3411.0,94.0,7515.0,10735.0,570.0,359.0,86.0,5.0,45.0,3647.0,0.0,22586.0,1031.0,922.0,1337.0,34.0,0.0,3131.0,23.0,422.0,673.0,1.0,163.0,134.0,0.0,0.0,11.0,5.0,4.0,1379.0,4.0,0.0,2006.0,879.0,1.0,4.0,17.0,10.0,5.0,0.0,370.0,6.0,0.0,270.0,731.0,388.0,20.0,162.0,732.0,712.0,530.0,1.0,1505.0,26.0,0.0,45.0,0.0,491.0,8.0,444.0,25.0,1093.0,0.0,6.0,29.0,15243.0,3823.0,133.0,31.0,0.0,5494.0,654.0,79302.0,227.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1098.0,5.0,63.0,16.0,0.0,0.0,612.0,28.0,0.0,16.0,2271.0,0.0,1375.0,2.0,201.0,5.0,3.0,87.0,2445.0,1.0,1326.0,589.0,2628.0,10856.0,8.0,2.0,44.0,250.0,2651.0,142.0,0.0,0.0,1266.0,12033.0,1604.0,26301.0,0.0,720.0,1356.0,0.0,4430.0,102.0,0.0,0.0,0.0,198.0,0.0,
53.0,0.0,222.0,17.0,0.0,4.0,6.0,414.0,2288.0,17.0,1482.0,39.0,0.0,66.0,47.0,0.0,7605.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,619.0,39.0,0.0,1241.0,926.0,5748.0,0.0,7.0,0.0,0.0,1.0,180701.0,1000.0,0.0,0.0,2.0,0.0,4.0,1.0,663.0,123.0,0.0,131.0,1520.0,3655.0,13.0,10.0,38.0,1.0,342.0,0.0,0.0,1.0,69.0,310.0,0.0,204.0,477.0,30241.0,0.0,5.0,69.0,1.0,1.0,10291.0,1292.0,0.0,3249.0,2.0,0.0,25.0,2183.0,0.0,0.0,1.0,0.0,9.0,0.0,3519.0,111.0,8747.0,12075.0,669.0,426.0,97.0,6.0,57.0,4194.0,0.0,23886.0,1157.0,1074.0,1561.0,38.0,0.0,3247.0,28.0,487.0,780.0,1.0,190.0,158.0,0.0,0.0,12.0,6.0,4.0,1382.0,4.0,0.0,2158.0,1017.0,1.0,5.0,20.0,11.0,6.0,0.0,437.0,7.0,0.0,308.0,861.0,444.0,23.0,186.0,745.0,816.0,616.0,1.0,1633.0,27.0,0.0,51.0,0.0,584.0,8.0,532.0,32.0,1263.0,0.0,7.0,36.0,16564.0,4315.0,162.0,38.0,0.0,6165.0,769.0,85919.0,262.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1309.0,6.0,71.0,19.0,0.0,1.0,614.0,39.0,0.0,21.0,2637.0,0.0,1610.0,2.0,204.0,7.0,3.0,104.0,2838.0,1.0,1385.0,668.0,2999.0,11265.0,8.0,2.0,52.0,287.0,3073.0,174.0,0.0,0.0,1480.0,12156.0,1874.0,30081.0,0.0,840.0,1577.0,0.0,4724.0,120.0,0.0,0.0,0.0,233.0,0.0,
60.0,0.0,253.0,21.0,0.0,7.0,8.0,474.0,2429.0,20.0,1754.0,45.0,0.0,77.0,56.0,0.0,8393.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,734.0,46.0,1.0,1273.0,952.0,6428.0,0.0,8.0,0.0,0.0,1.0,180825.0,1003.0,0.0,0.0,2.0,0.0,5.0,1.0,755.0,151.0,0.0,154.0,1761.0,4240.0,15.0,10.0,50.0,1.0,396.0,0.0,0.0,1.0,81.0,358.0,0.0,241.0,561.0,33435.0,0.0,7.0,76.0,1.0,1.0,10993.0,1497.0,0.0,3685.0,2.0,0.0,31.0,2526.0,0.0,0.0,1.0,0.0,10.0,0.0,3586.0,129.0,10149.0,13548.0,800.0,484.0,115.0,8.0,64.0,4870.0,0.0,25175.0,1269.0,1254.0,1811.0,50.0,0.0,3333.0,31.0,580.0,896.0,1.0,216.0,180.0,0.0,0.0,14.0,9.0,6.0,1389.0,5.0,0.0,2323.0,1195.0,1.0,9.0,22.0,14.0,7.0,0.0,507.0,8.0,0.0,362.0,994.0,524.0,28.0,198.0,764.0,957.0,717.0,1.0,1767.0,31.0,0.0,60.0,0.0,698.0,10.0,619.0,38.0,1467.0,0.0,8.0,38.0,17987.0,4860.0,185.0,46.0,0.0,6868.0,922.0,92725.0,304.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1542.0,8.0,87.0,25.0,0.0,1.0,616.0,46.0,0.0,26.0,3026.0,1.0,1887.0,2.0,211.0,9.0,4.0,112.0,3230.0,1.0,1463.0,778.0,3433.0,11689.0,8.0,2.0,59.0,333.0,3557.0,209.0,0.0,0.0,1730.0,12277.0,2240.0,34413.0,0.0,975.0,1805.0,0.0,5065.0,143.0,0.0,0.0,0.0,268.0,0.0,
80.0,0.0,301.0,27.0,0.0,9.0,9.0,534.0,2619.0,26.0,2029.0,55.0,0.0,90.0,65.0,0.0,9321.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,850.0,58.0,1.0,1303.0,971.0,7275.0,0.0,9.0,0.0,0.0,1.0,180946.0,1006.0,0.0,0.0,3.0,0.0,7.0,1.0,889.0,179.0,0.0,178.0,2038.0,4905.0,16.0,11.0,58.0,1.0,465.0,0.0,0.0,1.0,99.0,422.0,0.0,284.0,648.0,36917.0,0.0,7.0,85.0,2.0,1.0,11708.0,1714.0,0.0,4184.0,2.0,0.0,33.0,2934.0,0.0,0.0,1.0,0.0,10.0,0.0,3639.0,149.0,11771.0,15210.0,951.0,557.0,129.0,9.0,78.0,5605.0,0.0,26506.0,1382.0,1453.0,2142.0,59.0,0.0,3403.0,39.0,672.0,1068.0,1.0,241.0,215.0,0.0,1.0,16.0,10.0,7.0,1394.0,7.0,0.0,2510.0,1387.0,3.0,9.0,29.0,18.0,7.0,0.0,582.0,8.0,0.0,420.0,1153.0,594.0,34.0,206.0,771.0,1128.0,809.0,1.0,1863.0,38.0,0.0,70.0,0.0,848.0,11.0,719.0,47.0,1699.0,0.0,8.0,46.0,19451.0,5435.0,218.0,51.0,0.0,7659.0,1090.0,99991.0,343.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1788.0,9.0,106.0,26.0,1.0,1.0,618.0,54.0,0.0,29.0,3448.0,1.0,2180.0,2.0,215.0,10.0,7.0,139.0,3634.0,2.0,1530.0,923.0,3909.0,12156.0,8.0,3.0,73.0,393.0,4187.0,249.0,0.0,0.0,2034.0,12375.0,2615.0,39339.0,0.0,1126.0,2126.0,0.0,5443.0,161.0,0.0,0.0,0.0,319.0,0.0,
86.0,0.0,346.0,35.0,0.0,10.0,10.0,636.0,2830.0,31.0,2374.0,62.0,0.0,103.0,77.0,0.0,10273.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,991.0,69.0,1.0,1342.0,997.0,8143.0,0.0,11.0,0.0,0.0,1.0,181047.0,1007.0,0.0,0.0,3.0,0.0,10.0,2.0,1041.0,209.0,0.0,218.0,2398.0,5650.0,21.0,12.0,68.0,1.0,553.0,0.0,0.0,2.0,109.0,481.0,0.0,347.0,739.0,40636.0,0.0,7.0,97.0,2.0,2.0,12461.0,1958.0,1.0,4727.0,2.0,0.0,41.0,3411.0,0.0,0.0,2.0,0.0,10.0,0.0,3685.0,175.0,13650.0,17028.0,1102.0,639.0,149.0,10.0,90.0,6521.0,0.0,27879.0,1499.0,1683.0,2485.0,68.0,0.0,3484.0,43.0,785.0,1259.0,1.0,286.0,257.0,0.0,1.0,18.0,12.0,8.0,1396.0,7.0,0.0,2758.0,1620.0,3.0,10.0,37.0,21.0,10.0,0.0,663.0,9.0,0.0,487.0,1329.0,705.0,44.0,210.0,783.0,1293.0,940.0,1.0,1956.0,48.0,0.0,78.0,0.0,983.0,11.0,832.0,52.0,1951.0,0.0,9.0,55.0,21032.0,6059.0,247.0,58.0,0.0,8418.0,1269.0,107295.0,403.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2097.0,13.0,124.0,29.0,1.0,1.0,621.0,63.0,0.0,29.0,3905.0,1.0,2505.0,2.0,218.0,11.0,8.0,158.0,4087.0,3.0,1632.0,1069.0,4398.0,12637.0,8.0,3.0,81.0,469.0,4902.0,285.0,0.0,0.0,2366.0,12489.0,3066.0,44853.0,0.0,1285.0,2490.0,1.0,5847.0,190.0,0.0,0.0,0.0,383.0,1.0,
