Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,286.0,3.0,0.0,0.0,0.0,0.0,0.0,50297.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,82.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,0.0,307.0,77.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2109.0,1.0,0.0,0.0,1.0,0.0,371.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.0,0.0,0.0,426.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,51.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,1448.0,0.0,0.0,1398.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,58.0,9.0,496.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,222.0,294.0,3.0,0.0,0.0,0.0,0.0,0.0,50560.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,94.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,0.0,356.0,91.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2432.0,1.0,0.0,0.0,1.0,0.0,420.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,0.0,0.0,492.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,56.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,0.0,6.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,6.0,0.0,1484.0,0.0,0.0,1492.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,67.0,12.0,598.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,235.0,298.0,4.0,0.0,0.0,0.0,0.0,0.0,50816.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,117.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.0,0.0,416.0,108.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2802.0,1.0,0.0,0.0,3.0,0.0,473.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,565.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,64.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,8.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,7.0,0.0,1527.0,1.0,0.0,1618.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,75.0,13.0,694.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,253.0,302.0,6.0,0.0,0.0,0.0,0.0,0.0,51026.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,6.0,130.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,473.0,123.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3225.0,1.0,0.0,0.0,4.0,0.0,533.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,644.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,80.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,10.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,9.0,0.0,1567.0,1.0,0.0,1751.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,91.0,15.0,818.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,259.0,309.0,8.0,0.0,0.0,0.0,0.0,0.0,51266.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,147.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,0.0,548.0,151.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3689.0,3.0,0.0,0.0,4.0,0.0,587.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,743.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,99.0,1.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.0,0.0,0.0,11.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,13.0,0.0,1595.0,1.0,0.0,1903.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,106.0,17.0,960.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,264.0,313.0,9.0,0.0,0.0,0.0,0.0,0.0,51531.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,8.0,163.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,0.0,632.0,181.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4176.0,3.0,0.0,0.0,4.0,0.0,651.0,1.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,0.0,821.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,109.0,1.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2730.0,0.0,0.0,0.0,0.0,13.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,17.0,0.0,1634.0,1.0,0.0,2039.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,126.0,22.0,1115.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,272.0,321.0,11.0,0.0,0.0,0.0,0.0,0.0,51759.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,9.0,194.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,0.0,753.0,211.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4707.0,3.0,0.0,0.0,6.0,0.0,714.0,1.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,940.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,131.0,1.0,9.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2941.0,1.0,0.0,1.0,0.0,17.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,982.0,0.0,0.0,0.0,4.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,21.0,0.0,1669.0,2.0,0.0,2168.0,4.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,143.0,27.0,1299.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,280.0,327.0,13.0,0.0,0.0,0.0,0.0,0.0,51958.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,10.0,227.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.0,0.0,892.0,251.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,5235.0,3.0,0.0,0.0,6.0,0.0,772.0,1.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,1058.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,308.0,156.0,1.0,11.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3190.0,2.0,0.0,1.0,0.0,18.0,1.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,5.0,0.0,7.0,20.0,0.0,0.0,0.0,4.0,24.0,0.0,1708.0,2.0,0.0,2344.0,5.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,163.0,32.0,1503.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,285.0,335.0,15.0,0.0,0.0,0.0,0.0,0.0,52125.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,11.0,265.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,0.0,1034.0,296.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,5834.0,3.0,0.0,0.0,8.0,0.0,820.0,2.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,1203.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,336.0,175.0,1.0,14.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3449.0,2.0,0.0,1.0,0.0,26.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,6.0,0.0,9.0,21.0,0.0,0.0,0.0,4.0,30.0,0.0,1742.0,2.0,0.0,2515.0,5.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,194.0,38.0,1774.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,293.0,342.0,17.0,0.0,0.0,0.0,0.0,0.0,52254.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,16.0,313.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,0.0,1216.0,339.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,6502.0,5.0,0.0,0.0,10.0,0.0,867.0,2.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,1377.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,367.0,220.0,1.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3744.0,2.0,0.0,1.0,0.0,28.0,2.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.0,0.0,7.0,0.0,11.0,27.0,0.0,0.0,0.0,5.0,33.0,0.0,1775.0,3.0,0.0,2721.0,6.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,232.0,44.0,2073.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,0.0,29.0,9.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,299.0,346.0,22.0,0.0,0.0,0.0,0.0,0.0,52384.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,16.0,359.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,0.0,1399.0,403.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0,7209.0,5.0,0.0,0.0,12.0,0.0,908.0,2.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,1535.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,375.0,255.0,2.0,16.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4088.0,2.0,0.0,1.0,0.0,32.0,2.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,0.0,8.0,0.0,12.0,33.0,0.0,0.0,0.0,5.0,36.0,0.0,1800.0,3.0,0.0,2969.0,9.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,273.0,51.0,2451.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,106.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,308.0,349.0,29.0,0.0,0.0,0.0,0.0,0.0,52514.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,6.0,17.0,403.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0,0.0,1629.0,470.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,7937.0,8.0,0.0,0.0,13.0,0.0,943.0,2.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,1717.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,378.0,297.0,2.0,21.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4462.0,2.0,1.0,1.0,0.0,37.0,2.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,8.0,0.0,14.0,37.0,0.0,0.0,0.0,6.0,51.0,0.0,1835.0,3.0,0.0,3240.0,13.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,315.0,55.0,2822.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.0,0.0,0.0,0.0,0.0,38.0,14.0,0.0,122.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,324.0,353.0,34.0,0.0,0.0,0.0,0.0,0.0,52625.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,19.0,485.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,0.0,1903.0,549.0,1.0,6.0,0.0,0.0,7.0,6.0,0.0,8680.0,9.0,0.0,0.0,16.0,0.0,977.0,3.0,1.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2088.0,0.0,0.0,1913.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,385.0,349.0,2.0,22.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4872.0,2.0,1.0,1.0,0.0,40.0,3.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,12.0,0.0,18.0,46.0,0.0,0.0,0.0,9.0,60.0,0.0,1870.0,4.0,0.0,3551.0,13.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,369.0,67.0,3254.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1444.0,0.0,0.0,0.0,0.0,45.0,17.0,0.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,338.0,360.0,39.0,0.0,0.0,0.0,0.0,0.0,52755.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,0.0,6.0,22.0,561.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,2230.0,656.0,1.0,8.0,1.0,0.0,7.0,8.0,0.0,9388.0,9.0,0.0,0.0,17.0,0.0,1015.0,3.0,1.0,208.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,2115.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,398.0,412.0,3.0,28.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,5256.0,2.0,1.0,1.0,0.0,42.0,3.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,15.0,0.0,18.0,50.0,0.0,0.0,0.0,9.0,66.0,0.0,1901.0,5.0,0.0,3867.0,13.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,431.0,77.0,3726.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,
