Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,31.0,3708.0,2.0,69.0,43.0,0.0,11.0,734.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,270.0,7.0,0.0,1421.0,114.0,44.0,0.0,0.0,0.0,1.0,0.0,113153.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,32.0,111.0,168.0,0.0,0.0,2.0,1.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,124.0,414.0,0.0,0.0,3.0,0.0,1.0,968.0,2.0,0.0,54.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,4156.0,2.0,24934.0,12117.0,9.0,23.0,16.0,0.0,888.0,59.0,0.0,6040.0,50.0,3.0,15.0,357.0,0.0,1.0,2065.0,0.0,24.0,74.0,112.0,14.0,17.0,0.0,0.0,1.0,0.0,4.0,2988.0,4.0,0.0,5020.0,12694.0,416.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,22.0,28.0,4.0,10.0,0.0,102.0,71.0,35.0,397.0,0.0,911.0,3.0,0.0,2.0,0.0,89.0,2.0,344.0,0.0,0.0,0.0,92.0,0.0,4417.0,62.0,42.0,5.0,6.0,261.0,42.0,8131.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,1.0,450.0,3.0,0.0,3.0,97.0,0.0,296.0,548.0,0.0,2.0,0.0,15.0,2634.0,0.0,1275.0,10.0,5.0,5640.0,199.0,1.0,0.0,9.0,754.0,81.0,0.0,0.0,45.0,5074.0,3414.0,17073.0,1.0,9.0,4.0,0.0,1354.0,79.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,1.0,37.0,3980.0,2.0,79.0,48.0,0.0,12.0,864.0,0.0,251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,330.0,10.0,0.0,1519.0,115.0,51.0,0.0,0.0,0.0,1.0,0.0,113408.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,38.0,129.0,187.0,1.0,0.0,3.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,148.0,489.0,0.0,0.0,3.0,0.0,2.0,1144.0,2.0,0.0,57.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,4260.0,2.0,28782.0,13805.0,10.0,28.0,21.0,0.0,1032.0,70.0,0.0,6242.0,58.0,4.0,17.0,409.0,0.0,1.0,2305.0,1.0,28.0,85.0,112.0,18.0,20.0,0.0,0.0,1.0,0.0,4.0,3014.0,6.0,0.0,5563.0,14015.0,487.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,27.0,36.0,4.0,11.0,0.0,119.0,72.0,39.0,443.0,0.0,1062.0,3.0,0.0,4.0,0.0,106.0,2.0,396.0,0.0,0.0,0.0,104.0,0.0,4926.0,73.0,44.0,6.0,6.0,308.0,48.0,9140.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,1.0,450.0,3.0,0.0,3.0,113.0,0.0,354.0,643.0,0.0,3.0,0.0,17.0,3073.0,0.0,1302.0,13.0,6.0,5955.0,236.0,1.0,0.0,10.0,863.0,96.0,0.0,0.0,52.0,5740.0,3965.0,19655.0,1.0,9.0,5.0,0.0,1478.0,89.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,1.0,43.0,4219.0,2.0,86.0,59.0,0.0,12.0,1007.0,0.0,302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,376.0,12.0,0.0,1605.0,120.0,61.0,0.0,0.0,0.0,1.0,0.0,113670.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,47.0,158.0,221.0,1.0,0.0,4.0,2.0,39.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,173.0,593.0,0.0,0.0,4.0,0.0,3.0,1336.0,2.0,0.0,71.0,0.0,1.0,0.0,32.0,0.0,7.0,0.0,0.0,0.0,0.0,4352.0,2.0,33174.0,15658.0,11.0,36.0,26.0,0.0,1188.0,78.0,0.0,6470.0,67.0,4.0,24.0,478.0,0.0,1.0,2542.0,1.0,34.0,103.0,112.0,20.0,23.0,0.0,0.0,1.0,0.0,4.0,3045.0,7.0,0.0,6104.0,15393.0,566.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,37.0,38.0,5.0,16.0,0.0,141.0,73.0,46.0,508.0,0.0,1242.0,3.0,0.0,4.0,0.0,122.0,2.0,454.0,0.0,0.0,0.0,114.0,0.0,5470.0,81.0,51.0,6.0,6.0,360.0,55.0,10210.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,8.0,0.0,0.0,2.0,450.0,3.0,0.0,4.0,140.0,0.0,420.0,750.0,0.0,3.0,0.0,19.0,3523.0,0.0,1334.0,17.0,7.0,6301.0,271.0,1.0,0.0,16.0,984.0,118.0,0.0,0.0,67.0,6492.0,4594.0,22603.0,2.0,10.0,5.0,0.0,1631.0,103.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,1.0,52.0,4403.0,3.0,100.0,64.0,0.0,15.0,1186.0,0.0,374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,427.0,14.0,0.0,1666.0,121.0,72.0,0.0,0.0,0.0,1.0,0.0,113916.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,48.0,182.0,260.0,1.0,0.0,4.0,2.0,47.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,200.0,688.0,0.0,0.0,5.0,0.0,3.0,1550.0,2.0,0.0,82.0,0.0,1.0,0.0,40.0,0.0,8.0,0.0,0.0,0.0,0.0,4453.0,2.0,38022.0,17692.0,12.0,40.0,34.0,0.0,1415.0,91.0,1.0,6682.0,77.0,6.0,26.0,549.0,0.0,1.0,2753.0,1.0,41.0,131.0,114.0,26.0,28.0,0.0,0.0,1.0,1.0,5.0,3068.0,9.0,0.0,6751.0,16924.0,649.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,44.0,47.0,5.0,17.0,0.0,164.0,73.0,49.0,568.0,0.0,1425.0,5.0,0.0,4.0,0.0,137.0,2.0,517.0,0.0,0.0,0.0,131.0,0.0,6035.0,89.0,60.0,6.0,8.0,410.0,65.0,11371.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,8.0,0.0,0.0,2.0,450.0,3.0,0.0,6.0,165.0,0.0,484.0,842.0,0.0,3.0,0.0,25.0,4030.0,0.0,1354.0,18.0,9.0,6655.0,314.0,1.0,0.0,19.0,1137.0,133.0,0.0,0.0,77.0,7297.0,5362.0,25884.0,2.0,13.0,5.0,0.0,1793.0,123.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,2.0,1.0,63.0,4606.0,4.0,113.0,70.0,0.0,20.0,1381.0,0.0,448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,503.0,17.0,0.0,1691.0,123.0,92.0,0.0,0.0,0.0,1.0,0.0,114165.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,55.0,198.0,299.0,1.0,0.0,4.0,2.0,52.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,230.0,836.0,0.0,0.0,5.0,0.0,3.0,1774.0,2.0,0.0,97.0,0.0,1.0,0.0,44.0,0.0,8.0,0.0,0.0,0.0,0.0,4526.0,3.0,43764.0,19834.0,15.0,43.0,34.0,0.0,1650.0,104.0,1.0,6907.0,94.0,6.0,31.0,622.0,0.0,1.0,2944.0,1.0,52.0,153.0,117.0,30.0,33.0,0.0,0.0,1.0,1.0,6.0,3082.0,9.0,0.0,7435.0,18560.0,766.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,45.0,57.0,6.0,18.0,0.0,189.0,76.0,55.0,643.0,0.0,1685.0,5.0,0.0,5.0,0.0,162.0,2.0,601.0,0.0,0.0,0.0,150.0,1.0,6621.0,105.0,69.0,7.0,9.0,467.0,79.0,12519.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,10.0,0.0,0.0,2.0,450.0,5.0,0.0,6.0,190.0,0.0,560.0,951.0,0.0,3.0,0.0,36.0,4571.0,0.0,1378.0,20.0,12.0,7015.0,366.0,2.0,0.0,19.0,1306.0,153.0,0.0,0.0,85.0,8202.0,6271.0,29692.0,2.0,16.0,6.0,0.0,2003.0,143.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,16.0,0.0,0.0,2.0,1.0,75.0,4816.0,4.0,129.0,86.0,0.0,23.0,1604.0,0.0,515.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,585.0,17.0,0.0,1706.0,124.0,103.0,0.0,0.0,0.0,1.0,0.0,114448.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,60.0,233.0,338.0,1.0,0.0,5.0,2.0,62.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,260.0,955.0,0.0,0.0,6.0,0.0,4.0,2083.0,3.0,0.0,111.0,0.0,2.0,0.0,51.0,0.0,8.0,0.0,0.0,0.0,0.0,4595.0,4.0,49955.0,22188.0,24.0,53.0,38.0,0.0,1935.0,123.0,1.0,7184.0,107.0,7.0,36.0,725.0,0.0,1.0,3098.0,1.0,57.0,179.0,119.0,35.0,36.0,0.0,0.0,1.0,1.0,10.0,3101.0,9.0,0.0,8104.0,20272.0,878.0,0.0,1.0,0.0,14.0,0.0,4.0,0.0,0.0,57.0,68.0,6.0,20.0,0.0,207.0,76.0,65.0,725.0,0.0,1955.0,5.0,0.0,5.0,0.0,185.0,2.0,709.0,0.0,0.0,0.0,186.0,1.0,7200.0,125.0,83.0,8.0,9.0,546.0,93.0,13855.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,10.0,1.0,1.0,2.0,450.0,5.0,0.0,6.0,225.0,0.0,650.0,1040.0,0.0,4.0,0.0,39.0,5174.0,0.0,1409.0,24.0,14.0,7384.0,438.0,3.0,0.0,22.0,1555.0,180.0,0.0,0.0,94.0,9189.0,7348.0,33893.0,2.0,18.0,6.0,0.0,2232.0,168.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,18.0,0.0,0.0,2.0,1.0,82.0,5073.0,4.0,149.0,96.0,0.0,24.0,1872.0,0.0,581.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,0.0,708.0,21.0,0.0,1724.0,126.0,119.0,0.0,0.0,0.0,1.0,0.0,114745.0,865.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,74.0,273.0,387.0,1.0,0.0,6.0,2.0,71.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0,302.0,1094.0,0.0,0.0,6.0,1.0,6.0,2438.0,3.0,0.0,134.0,0.0,3.0,0.0,63.0,0.0,12.0,0.0,0.0,0.0,0.0,4677.0,4.0,56936.0,24723.0,28.0,58.0,47.0,0.0,2256.0,139.0,1.0,7462.0,129.0,8.0,45.0,825.0,0.0,1.0,3235.0,1.0,65.0,204.0,120.0,38.0,46.0,0.0,0.0,1.0,1.0,10.0,3133.0,9.0,0.0,8864.0,22034.0,1030.0,0.0,1.0,0.0,16.0,0.0,4.0,0.0,0.0,65.0,85.0,6.0,23.0,1.0,225.0,77.0,76.0,826.0,0.0,2285.0,6.0,0.0,5.0,0.0,213.0,2.0,829.0,0.0,1.0,0.0,215.0,1.0,7772.0,150.0,94.0,11.0,9.0,628.0,109.0,15263.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,10.0,1.0,1.0,2.0,450.0,8.0,0.0,8.0,272.0,0.0,756.0,1123.0,0.0,4.0,0.0,46.0,5813.0,0.0,1449.0,30.0,14.0,7676.0,522.0,4.0,1.0,25.0,1812.0,204.0,0.0,0.0,112.0,10215.0,8592.0,38647.0,3.0,23.0,8.0,0.0,2500.0,198.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,23.0,1.0,0.0,2.0,1.0,92.0,5330.0,4.0,168.0,114.0,0.0,30.0,2173.0,0.0,657.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,14.0,0.0,812.0,23.0,0.0,1740.0,127.0,134.0,0.0,0.0,0.0,1.0,0.0,115039.0,867.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,0.0,0.0,83.0,313.0,452.0,1.0,0.0,7.0,2.0,81.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,354.0,1298.0,0.0,0.0,6.0,1.0,8.0,2845.0,3.0,0.0,153.0,1.0,3.0,0.0,69.0,0.0,17.0,0.0,0.0,0.0,0.0,4755.0,4.0,64937.0,27526.0,29.0,65.0,51.0,0.0,2595.0,170.0,1.0,7775.0,145.0,10.0,49.0,952.0,0.0,1.0,3355.0,1.0,79.0,241.0,123.0,44.0,54.0,0.0,0.0,2.0,1.0,12.0,3150.0,10.0,0.0,9626.0,23958.0,1222.0,0.0,2.0,1.0,21.0,0.0,5.0,0.0,0.0,83.0,96.0,11.0,30.0,2.0,239.0,77.0,90.0,942.0,0.0,2650.0,6.0,0.0,7.0,0.0,259.0,2.0,968.0,0.0,1.0,2.0,244.0,1.0,8349.0,174.0,102.0,12.0,12.0,741.0,124.0,16656.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,13.0,1.0,1.0,2.0,450.0,11.0,0.0,9.0,322.0,0.0,909.0,1202.0,0.0,5.0,0.0,53.0,6508.0,0.0,1491.0,37.0,16.0,7939.0,618.0,5.0,1.0,30.0,2122.0,234.0,0.0,0.0,136.0,11310.0,10025.0,43894.0,3.0,27.0,9.0,0.0,2802.0,235.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,26.0,1.0,0.0,2.0,1.0,110.0,5587.0,5.0,201.0,131.0,0.0,38.0,2499.0,0.0,762.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,18.0,0.0,972.0,27.0,0.0,1773.0,129.0,156.0,0.0,0.0,0.0,1.0,0.0,115347.0,869.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,1.0,0.0,96.0,379.0,509.0,1.0,0.0,8.0,2.0,103.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,415.0,1515.0,0.0,0.0,9.0,1.0,9.0,3345.0,3.0,0.0,177.0,1.0,6.0,0.0,81.0,0.0,18.0,0.0,0.0,0.0,0.0,4859.0,5.0,73691.0,30314.0,35.0,80.0,57.0,0.0,2957.0,218.0,2.0,8125.0,173.0,10.0,62.0,1085.0,0.0,1.0,3473.0,1.0,90.0,272.0,126.0,50.0,60.0,0.0,0.0,2.0,1.0,14.0,3164.0,12.0,0.0,10434.0,25867.0,1396.0,0.0,2.0,1.0,26.0,0.0,6.0,0.0,0.0,90.0,112.0,14.0,41.0,2.0,244.0,77.0,108.0,1068.0,0.0,3035.0,11.0,0.0,7.0,0.0,294.0,2.0,1122.0,0.0,1.0,2.0,278.0,1.0,8983.0,211.0,117.0,15.0,16.0,862.0,143.0,18243.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,1.0,13.0,1.0,1.0,2.0,450.0,13.0,0.0,12.0,374.0,0.0,1069.0,1248.0,0.0,6.0,0.0,61.0,7257.0,0.0,1523.0,41.0,18.0,8192.0,720.0,5.0,1.0,34.0,2435.0,273.0,0.0,0.0,164.0,12428.0,11537.0,49741.0,3.0,32.0,12.0,0.0,3090.0,269.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,30.0,1.0,0.0,4.0,2.0,133.0,5883.0,6.0,226.0,146.0,0.0,45.0,2863.0,0.0,898.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,21.0,0.0,1109.0,33.0,0.0,1796.0,130.0,194.0,0.0,0.0,0.0,2.0,0.0,115700.0,871.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,2.0,0.0,111.0,419.0,597.0,1.0,0.0,10.0,2.0,120.0,0.0,0.0,0.0,0.0,12.0,0.0,48.0,489.0,1760.0,0.0,0.0,9.0,1.0,9.0,3845.0,3.0,0.0,202.0,1.0,6.0,0.0,94.0,0.0,18.0,0.0,0.0,0.0,0.0,4940.0,7.0,83447.0,33310.0,40.0,95.0,80.0,0.0,3396.0,256.0,3.0,8486.0,213.0,12.0,71.0,1245.0,0.0,1.0,3559.0,1.0,111.0,314.0,126.0,58.0,71.0,0.0,0.0,2.0,2.0,18.0,3187.0,14.0,0.0,11265.0,27922.0,1565.0,0.0,2.0,1.0,33.0,0.0,7.0,0.0,0.0,113.0,127.0,16.0,49.0,2.0,248.0,77.0,121.0,1196.0,1.0,3492.0,11.0,0.0,9.0,0.0,343.0,3.0,1297.0,0.0,2.0,2.0,324.0,1.0,9615.0,242.0,138.0,19.0,19.0,997.0,172.0,19798.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,2.0,15.0,1.0,1.0,3.0,450.0,18.0,0.0,12.0,433.0,0.0,1245.0,1281.0,0.0,7.0,1.0,70.0,8032.0,0.0,1553.0,47.0,20.0,8404.0,842.0,5.0,2.0,38.0,2774.0,326.0,0.0,0.0,193.0,13590.0,13315.0,56187.0,3.0,38.0,14.0,0.0,3379.0,319.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,32.0,1.0,0.0,4.0,2.0,161.0,6184.0,10.0,278.0,167.0,0.0,48.0,3261.0,0.0,1060.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,23.0,0.0,1290.0,42.0,0.0,1834.0,131.0,222.0,0.0,0.0,0.0,3.0,0.0,116069.0,874.0,1.0,0.0,0.0,0.0,1.0,0.0,107.0,2.0,0.0,128.0,493.0,683.0,1.0,0.0,10.0,3.0,134.0,0.0,0.0,0.0,0.0,14.0,0.0,56.0,569.0,2036.0,0.0,0.0,10.0,1.0,10.0,4368.0,3.0,0.0,244.0,1.0,8.0,0.0,105.0,0.0,21.0,0.0,0.0,1.0,0.0,5028.0,8.0,93988.0,36477.0,45.0,116.0,92.0,0.0,3873.0,281.0,4.0,8874.0,248.0,13.0,84.0,1402.0,0.0,1.0,3649.0,2.0,132.0,359.0,126.0,75.0,79.0,0.0,0.0,2.0,2.0,20.0,3210.0,16.0,0.0,12192.0,29900.0,1779.0,0.0,2.0,1.0,44.0,0.0,9.0,1.0,0.0,126.0,152.0,17.0,55.0,2.0,252.0,77.0,138.0,1315.0,1.0,3984.0,11.0,0.0,11.0,0.0,409.0,3.0,1487.0,0.0,2.0,2.0,370.0,2.0,10354.0,280.0,157.0,25.0,22.0,1147.0,194.0,21468.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,17.0,1.0,1.0,3.0,450.0,23.0,0.0,16.0,499.0,0.0,1480.0,1308.0,0.0,7.0,1.0,84.0,8828.0,0.0,1578.0,54.0,23.0,8607.0,987.0,5.0,2.0,41.0,3139.0,386.0,0.0,0.0,233.0,14852.0,15395.0,63189.0,4.0,44.0,16.0,0.0,3636.0,360.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,40.0,1.0,0.0,4.0,3.0,196.0,6516.0,13.0,319.0,194.0,0.0,57.0,3774.0,0.0,1244.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,30.0,0.0,1486.0,53.0,0.0,1866.0,133.0,269.0,1.0,0.0,0.0,3.0,0.0,116415.0,876.0,1.0,0.0,0.0,0.0,2.0,0.0,123.0,3.0,0.0,148.0,561.0,782.0,3.0,0.0,10.0,3.0,152.0,0.0,0.0,0.0,0.0,16.0,0.0,66.0,679.0,2399.0,0.0,0.0,13.0,1.0,11.0,5073.0,3.0,0.0,294.0,1.0,9.0,0.0,123.0,0.0,26.0,0.0,0.0,1.0,0.0,5092.0,10.0,105657.0,39703.0,61.0,126.0,104.0,0.0,4452.0,331.0,4.0,9308.0,285.0,13.0,97.0,1602.0,0.0,1.0,3752.0,3.0,152.0,418.0,128.0,85.0,90.0,0.0,0.0,5.0,2.0,25.0,3225.0,19.0,0.0,13055.0,31833.0,1985.0,0.0,2.0,2.0,48.0,0.0,11.0,1.0,0.0,148.0,185.0,20.0,60.0,2.0,256.0,78.0,163.0,1451.0,1.0,4550.0,11.0,0.0,13.0,0.0,474.0,3.0,1708.0,0.0,3.0,2.0,436.0,2.0,11158.0,328.0,180.0,29.0,24.0,1345.0,225.0,23137.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,5.0,22.0,1.0,2.0,3.0,450.0,24.0,0.0,21.0,581.0,0.0,1697.0,1333.0,0.0,7.0,1.0,96.0,9683.0,0.0,1616.0,66.0,31.0,8814.0,1141.0,6.0,4.0,53.0,3535.0,446.0,0.0,0.0,270.0,16068.0,17775.0,71110.0,6.0,47.0,18.0,0.0,3876.0,392.0,0.0,0.0,0.0,1.0,0.0,
3.0,1.0,45.0,1.0,0.0,4.0,3.0,236.0,6890.0,15.0,373.0,227.0,0.0,69.0,4307.0,0.0,1456.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,35.0,0.0,1749.0,62.0,0.0,1896.0,134.0,310.0,1.0,0.0,0.0,4.0,0.0,116670.0,878.0,1.0,0.0,0.0,0.0,3.0,0.0,147.0,3.0,0.0,178.0,648.0,934.0,3.0,0.0,11.0,3.0,171.0,0.0,0.0,0.0,0.0,20.0,0.0,77.0,781.0,2814.0,0.0,0.0,14.0,1.0,14.0,5805.0,3.0,0.0,347.0,1.0,9.0,0.0,146.0,0.0,29.0,1.0,0.0,1.0,0.0,5176.0,10.0,118378.0,43025.0,70.0,143.0,118.0,0.0,5113.0,389.0,4.0,9788.0,343.0,14.0,112.0,1817.0,0.0,1.0,3867.0,3.0,176.0,476.0,128.0,100.0,106.0,0.0,1.0,7.0,2.0,32.0,3243.0,23.0,0.0,13909.0,33815.0,2228.0,0.0,5.0,2.0,55.0,0.0,12.0,1.0,0.0,168.0,210.0,25.0,68.0,2.0,261.0,78.0,185.0,1627.0,1.0,5111.0,12.0,0.0,14.0,0.0,548.0,3.0,1947.0,0.0,3.0,4.0,497.0,2.0,12046.0,392.0,206.0,30.0,31.0,1571.0,265.0,24863.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,6.0,23.0,2.0,2.0,6.0,450.0,32.0,0.0,26.0,668.0,0.0,1985.0,1362.0,0.0,9.0,1.0,113.0,10561.0,0.0,1670.0,71.0,37.0,9002.0,1287.0,6.0,5.0,63.0,3975.0,516.0,0.0,0.0,323.0,17206.0,20489.0,79800.0,6.0,60.0,22.0,0.0,4067.0,420.0,0.0,0.0,0.0,1.0,0.0,
3.0,1.0,53.0,3.0,0.0,4.0,3.0,261.0,7227.0,16.0,437.0,269.0,0.0,77.0,4928.0,0.0,1676.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,41.0,0.0,2046.0,71.0,0.0,1925.0,134.0,359.0,1.0,0.0,0.0,4.0,1.0,116904.0,881.0,1.0,0.0,0.0,0.0,3.0,0.0,164.0,4.0,0.0,205.0,747.0,1076.0,3.0,0.0,14.0,5.0,195.0,0.0,0.0,0.0,0.0,24.0,0.0,89.0,899.0,3266.0,0.0,0.0,14.0,2.0,15.0,6704.0,3.0,0.0,400.0,1.0,10.0,0.0,176.0,0.0,35.0,1.0,0.0,1.0,0.0,5261.0,10.0,132220.0,46355.0,77.0,167.0,149.0,0.0,5818.0,445.0,5.0,10307.0,390.0,15.0,123.0,2026.0,0.0,1.0,4010.0,3.0,210.0,548.0,130.0,114.0,125.0,0.0,1.0,7.0,2.0,36.0,3261.0,27.0,0.0,14762.0,35753.0,2518.0,1.0,6.0,2.0,64.0,0.0,15.0,1.0,0.0,194.0,242.0,27.0,86.0,2.0,264.0,78.0,209.0,1793.0,1.0,5674.0,15.0,0.0,16.0,0.0,643.0,4.0,2215.0,0.0,4.0,5.0,593.0,2.0,13069.0,444.0,230.0,35.0,37.0,1827.0,301.0,26553.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,6.0,26.0,3.0,2.0,9.0,450.0,37.0,0.0,29.0,792.0,0.0,2268.0,1387.0,0.0,13.0,1.0,126.0,11390.0,0.0,1725.0,82.0,41.0,9226.0,1382.0,6.0,8.0,74.0,4484.0,607.0,0.0,0.0,376.0,18303.0,23543.0,89379.0,7.0,66.0,28.0,0.0,4286.0,431.0,0.0,0.0,0.0,1.0,0.0,
