Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177.0,0.0,21.0,1.0,0.0,3.0,18.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,102.0,279.0,145.0,0.0,0.0,0.0,0.0,0.0,185291.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,40.0,346.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,1.0,114.0,7653.0,3.0,7.0,0.0,0.0,16.0,252.0,0.0,3411.0,2.0,1.0,466.0,1.0,0.0,0.0,690.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,1278.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,220.0,75.0,17.0,85.0,0.0,34.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,527.0,1.0,3.0,0.0,0.0,231.0,3.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1358.0,0.0,0.0,0.0,0.0,5.0,0.0,338.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1282.0,2.0,0.0,344.0,29.0,1.0,0.0,4.0,62.0,28.0,0.0,0.0,1.0,1053.0,32.0,2060.0,0.0,0.0,330.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.0,0.0,22.0,1.0,0.0,3.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,120.0,288.0,176.0,0.0,0.0,0.0,0.0,0.0,185747.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,43.0,409.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.0,1.0,137.0,8415.0,3.0,7.0,0.0,0.0,20.0,295.0,0.0,3634.0,3.0,1.0,528.0,1.0,0.0,0.0,757.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,1411.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,43.0,1.0,0.0,1.0,223.0,84.0,19.0,100.0,0.0,38.0,0.0,0.0,0.0,0.0,21.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,613.0,1.0,3.0,0.0,0.0,257.0,3.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1472.0,0.0,0.0,0.0,0.0,5.0,0.0,389.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1347.0,4.0,0.0,382.0,34.0,1.0,0.0,4.0,75.0,34.0,0.0,0.0,1.0,1251.0,35.0,2403.0,0.0,0.0,385.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259.0,0.0,26.0,1.0,0.0,4.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,138.0,295.0,204.0,0.0,0.0,0.0,0.0,0.0,186147.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,54.0,475.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,1.0,165.0,9290.0,3.0,7.0,0.0,0.0,26.0,335.0,0.0,3865.0,3.0,1.0,615.0,1.0,0.0,0.0,824.0,0.0,1.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2162.0,0.0,0.0,1578.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,47.0,1.0,0.0,1.0,228.0,99.0,22.0,121.0,0.0,39.0,0.0,0.0,0.0,0.0,27.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,736.0,1.0,3.0,1.0,0.0,289.0,4.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1572.0,0.0,0.0,0.0,0.0,5.0,0.0,451.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1396.0,4.0,0.0,413.0,38.0,4.0,0.0,7.0,88.0,40.0,0.0,0.0,2.0,1461.0,42.0,2810.0,0.0,0.0,452.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,308.0,0.0,36.0,1.0,0.0,4.0,30.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,158.0,297.0,223.0,0.0,0.0,0.0,0.0,0.0,186542.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,59.0,555.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,1.0,186.0,10224.0,4.0,10.0,0.0,0.0,27.0,387.0,0.0,4130.0,5.0,1.0,705.0,1.0,0.0,0.0,898.0,0.0,2.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,1724.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,57.0,1.0,0.0,1.0,235.0,113.0,28.0,144.0,0.0,56.0,0.0,0.0,0.0,0.0,32.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,864.0,1.0,3.0,1.0,0.0,322.0,5.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1683.0,0.0,0.0,0.0,0.0,5.0,0.0,522.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1447.0,5.0,0.0,449.0,42.0,4.0,0.0,9.0,103.0,46.0,0.0,0.0,5.0,1701.0,48.0,3254.0,0.0,1.0,533.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,341.0,0.0,42.0,1.0,0.0,5.0,34.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,0.0,188.0,305.0,257.0,0.0,0.0,0.0,0.0,0.0,186935.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,88.0,66.0,627.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,1.0,225.0,11164.0,4.0,12.0,1.0,0.0,28.0,458.0,0.0,4434.0,6.0,1.0,812.0,1.0,0.0,0.0,974.0,0.0,2.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,1872.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,66.0,1.0,2.0,1.0,241.0,135.0,29.0,164.0,0.0,66.0,0.0,0.0,0.0,0.0,35.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,990.0,1.0,3.0,1.0,0.0,376.0,8.0,2272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1751.0,0.0,0.0,0.0,1.0,6.0,0.0,601.0,2.0,0.0,0.0,0.0,1.0,15.0,0.0,1519.0,6.0,0.0,485.0,48.0,4.0,0.0,10.0,115.0,57.0,0.0,0.0,5.0,1978.0,57.0,3764.0,0.0,1.0,605.0,0.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,417.0,0.0,47.0,1.0,0.0,7.0,38.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,225.0,311.0,285.0,0.0,0.0,0.0,0.0,0.0,187314.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,105.0,79.0,708.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,2.0,258.0,12096.0,4.0,16.0,1.0,0.0,35.0,528.0,0.0,4807.0,6.0,2.0,949.0,1.0,0.0,0.0,1038.0,0.0,2.0,55.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2254.0,0.0,0.0,2029.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,78.0,1.0,2.0,2.0,246.0,162.0,33.0,187.0,0.0,75.0,0.0,0.0,0.0,0.0,41.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1161.0,1.0,4.0,1.0,0.0,434.0,9.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,1822.0,0.0,0.0,0.0,1.0,9.0,0.0,702.0,2.0,0.0,0.0,0.0,2.0,20.0,0.0,1585.0,11.0,0.0,523.0,56.0,4.0,0.0,10.0,136.0,66.0,0.0,0.0,5.0,2281.0,70.0,4435.0,0.0,1.0,697.0,0.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,492.0,0.0,57.0,2.0,0.0,9.0,46.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1.0,0.0,259.0,317.0,324.0,0.0,0.0,0.0,0.0,0.0,187703.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,126.0,93.0,853.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,3.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.0,2.0,302.0,13037.0,6.0,18.0,1.0,0.0,41.0,612.0,0.0,5212.0,6.0,2.0,1107.0,1.0,0.0,0.0,1122.0,0.0,2.0,68.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,2215.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,84.0,1.0,2.0,2.0,254.0,189.0,41.0,217.0,0.0,88.0,0.0,0.0,0.0,0.0,51.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1366.0,1.0,5.0,3.0,0.0,501.0,13.0,3093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,1871.0,0.0,0.0,0.0,1.0,9.0,0.0,809.0,2.0,0.0,0.0,0.0,2.0,22.0,0.0,1652.0,12.0,0.0,573.0,67.0,7.0,1.0,14.0,152.0,74.0,0.0,0.0,5.0,2595.0,82.0,5175.0,0.0,1.0,805.0,0.0,678.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,573.0,0.0,65.0,3.0,0.0,10.0,55.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,1.0,0.0,298.0,326.0,371.0,0.0,0.0,0.0,0.0,0.0,188042.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,142.0,110.0,998.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,0.0,3.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,2.0,349.0,13977.0,6.0,18.0,1.0,0.0,49.0,699.0,0.0,5658.0,10.0,2.0,1290.0,1.0,0.0,0.0,1210.0,1.0,2.0,79.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2312.0,0.0,0.0,2378.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,98.0,2.0,3.0,3.0,261.0,216.0,51.0,245.0,0.0,99.0,0.0,0.0,0.0,0.0,68.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,1576.0,4.0,6.0,3.0,0.0,601.0,13.0,3572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,2.0,1898.0,0.0,0.0,0.0,1.0,10.0,0.0,951.0,3.0,0.0,0.0,0.0,2.0,25.0,0.0,1727.0,14.0,1.0,633.0,77.0,7.0,1.0,16.0,174.0,88.0,0.0,0.0,7.0,2992.0,99.0,5974.0,0.0,2.0,945.0,0.0,755.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,672.0,0.0,76.0,5.0,0.0,11.0,61.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182.0,1.0,0.0,335.0,333.0,413.0,0.0,0.0,0.0,0.0,0.0,188412.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,39.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,161.0,129.0,1152.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,0.0,3.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.0,2.0,410.0,14893.0,8.0,20.0,1.0,0.0,57.0,811.0,0.0,6210.0,11.0,3.0,1490.0,1.0,0.0,0.0,1295.0,1.0,3.0,92.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2337.0,0.0,0.0,2583.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,110.0,2.0,3.0,3.0,266.0,256.0,57.0,287.0,0.0,112.0,0.0,0.0,0.0,0.0,82.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,1831.0,5.0,7.0,3.0,0.0,704.0,16.0,4108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,2.0,1938.0,0.0,0.0,0.0,1.0,12.0,0.0,1105.0,3.0,0.0,0.0,0.0,2.0,29.0,0.0,1825.0,14.0,1.0,687.0,91.0,9.0,1.0,20.0,198.0,99.0,0.0,0.0,9.0,3408.0,112.0,6996.0,0.0,2.0,1101.0,0.0,835.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,765.0,0.0,87.0,6.0,0.0,16.0,70.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,220.0,2.0,0.0,394.0,346.0,457.0,0.0,0.0,0.0,0.0,0.0,188788.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,46.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,187.0,159.0,1336.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,5.0,1.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,2.0,488.0,15805.0,10.0,24.0,2.0,0.0,69.0,930.0,0.0,6796.0,16.0,3.0,1686.0,1.0,0.0,0.0,1404.0,1.0,3.0,102.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2367.0,1.0,0.0,2791.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11.0,137.0,3.0,3.0,3.0,270.0,292.0,71.0,328.0,0.0,132.0,0.0,0.0,0.0,0.0,93.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,2114.0,5.0,7.0,4.0,0.0,792.0,21.0,4731.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,2.0,1969.0,0.0,0.0,0.0,1.0,13.0,0.0,1314.0,4.0,0.0,0.0,0.0,4.0,36.0,0.0,1935.0,15.0,1.0,760.0,105.0,11.0,1.0,22.0,236.0,111.0,0.0,0.0,11.0,3849.0,121.0,8174.0,1.0,3.0,1291.0,0.0,903.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,869.0,0.0,103.0,8.0,0.0,17.0,87.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,258.0,2.0,0.0,456.0,351.0,521.0,0.0,0.0,0.0,0.0,0.0,189113.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,58.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,220.0,182.0,1556.0,0.0,0.0,0.0,0.0,0.0,144.0,3.0,0.0,6.0,1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,2.0,575.0,16662.0,10.0,25.0,3.0,0.0,74.0,1085.0,0.0,7462.0,19.0,4.0,1922.0,2.0,0.0,0.0,1506.0,1.0,5.0,118.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2397.0,1.0,0.0,3015.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,11.0,158.0,4.0,5.0,5.0,280.0,333.0,78.0,372.0,0.0,153.0,0.0,0.0,0.0,0.0,105.0,1.0,9.0,0.0,8.0,0.0,0.0,0.0,2387.0,7.0,8.0,5.0,0.0,918.0,22.0,5492.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,1.0,0.0,2.0,2006.0,0.0,0.0,0.0,2.0,15.0,0.0,1529.0,4.0,0.0,0.0,0.0,5.0,45.0,0.0,2065.0,18.0,1.0,844.0,117.0,14.0,1.0,25.0,278.0,130.0,0.0,0.0,12.0,4367.0,143.0,9598.0,1.0,3.0,1488.0,0.0,978.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1024.0,0.0,115.0,9.0,0.0,23.0,97.0,0.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,298.0,2.0,0.0,510.0,357.0,602.0,0.0,0.0,0.0,0.0,0.0,189396.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,66.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,250.0,211.0,1818.0,0.0,0.0,1.0,0.0,0.0,167.0,3.0,0.0,6.0,1.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,2.0,652.0,17415.0,14.0,31.0,3.0,0.0,82.0,1270.0,0.0,8193.0,23.0,5.0,2181.0,4.0,0.0,0.0,1603.0,1.0,5.0,141.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2414.0,1.0,0.0,3242.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,1.0,0.0,13.0,175.0,4.0,5.0,5.0,284.0,410.0,93.0,432.0,0.0,179.0,0.0,0.0,0.0,0.0,125.0,1.0,9.0,0.0,8.0,0.0,0.0,0.0,2786.0,8.0,9.0,5.0,0.0,1041.0,27.0,6418.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,6.0,1.0,0.0,2.0,2057.0,0.0,0.0,0.0,2.0,21.0,0.0,1755.0,4.0,0.0,0.0,0.0,5.0,52.0,0.0,2194.0,21.0,2.0,944.0,147.0,15.0,1.0,29.0,332.0,160.0,0.0,0.0,16.0,4939.0,167.0,11153.0,1.0,4.0,1723.0,0.0,1021.0,1.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1194.0,0.0,139.0,10.0,0.0,28.0,106.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,342.0,2.0,0.0,559.0,362.0,670.0,0.0,0.0,0.0,0.0,0.0,189671.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,73.0,15.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,290.0,234.0,2125.0,0.0,0.0,1.0,0.0,0.0,193.0,3.0,0.0,7.0,1.0,0.0,0.0,402.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2091.0,4.0,774.0,18059.0,19.0,40.0,4.0,0.0,97.0,1494.0,0.0,8962.0,26.0,8.0,2486.0,4.0,0.0,0.0,1747.0,1.0,5.0,166.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,2435.0,2.0,0.0,3459.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,1.0,0.0,13.0,207.0,4.0,6.0,5.0,291.0,473.0,107.0,500.0,0.0,205.0,0.0,0.0,1.0,0.0,149.0,1.0,10.0,0.0,8.0,0.0,0.0,0.0,3196.0,12.0,13.0,6.0,0.0,1215.0,29.0,7384.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,6.0,1.0,0.0,2.0,2098.0,0.0,0.0,0.0,2.0,21.0,0.0,2020.0,5.0,0.0,1.0,0.0,7.0,67.0,0.0,2309.0,28.0,2.0,1034.0,162.0,18.0,1.0,32.0,380.0,184.0,0.0,0.0,17.0,5511.0,195.0,13044.0,1.0,5.0,2003.0,0.0,1063.0,2.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1419.0,1.0,164.0,12.0,0.0,32.0,124.0,0.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,403.0,3.0,0.0,594.0,365.0,756.0,0.0,0.0,0.0,0.0,0.0,189931.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,80.0,18.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,337.0,274.0,2476.0,0.0,0.0,1.0,0.0,0.0,225.0,4.0,0.0,10.0,1.0,0.0,0.0,477.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2111.0,5.0,894.0,18603.0,24.0,46.0,6.0,0.0,113.0,1747.0,0.0,9832.0,32.0,10.0,2791.0,4.0,0.0,0.0,1901.0,1.0,5.0,193.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,2451.0,4.0,0.0,3690.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,17.0,241.0,5.0,8.0,6.0,295.0,545.0,129.0,566.0,0.0,233.0,0.0,0.0,1.0,0.0,169.0,1.0,12.0,0.0,8.0,0.0,0.0,0.0,3658.0,16.0,15.0,10.0,0.0,1420.0,35.0,8481.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,0.0,2.0,2130.0,0.0,0.0,0.0,3.0,26.0,0.0,2363.0,5.0,0.0,1.0,0.0,7.0,75.0,0.0,2432.0,31.0,3.0,1119.0,188.0,21.0,2.0,38.0,430.0,218.0,0.0,0.0,21.0,6176.0,226.0,15205.0,1.0,5.0,2336.0,0.0,1104.0,2.0,0.0,0.0,0.0,0.0,0.0,
