Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,3.0,0.0,0.0,0.0,1.0,18.0,308.0,2.0,54.0,0.0,0.0,18.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,45.0,17.0,0.0,719.0,113.0,728.0,0.0,0.0,0.0,0.0,0.0,113858.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,4.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,38.0,16.0,131.0,0.0,0.0,3.0,0.0,0.0,749.0,1.0,0.0,25.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.0,1.0,997.0,1602.0,51.0,493.0,14.0,0.0,85.0,167.0,0.0,7708.0,80.0,3.0,923.0,6.0,0.0,1.0,1256.0,1.0,236.0,1568.0,3.0,52.0,5.0,0.0,0.0,0.0,1.0,5.0,620.0,0.0,0.0,1006.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,249.0,0.0,0.0,3.0,851.0,7.0,2.0,1.0,336.0,265.0,34.0,199.0,0.0,119.0,0.0,0.0,0.0,0.0,135.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,1661.0,244.0,2.0,0.0,1.0,449.0,3.0,9215.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,3.0,0.0,1698.0,0.0,0.0,0.0,4.0,2.0,0.0,2109.0,48.0,0.0,0.0,0.0,4.0,38.0,0.0,1622.0,27.0,17.0,2283.0,1.0,0.0,0.0,17.0,250.0,4.0,0.0,0.0,65.0,354.0,487.0,2966.0,1.0,2.0,157.0,0.0,1969.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,355.0,2.0,59.0,0.0,0.0,18.0,5.0,0.0,47.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,49.0,20.0,0.0,730.0,113.0,855.0,0.0,0.0,0.0,0.0,0.0,114024.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,26.0,5.0,12.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,42.0,18.0,156.0,0.0,0.0,4.0,0.0,0.0,872.0,1.0,0.0,30.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.0,1.0,1157.0,1867.0,57.0,580.0,15.0,0.0,102.0,196.0,0.0,8125.0,92.0,3.0,1083.0,6.0,0.0,1.0,1339.0,1.0,270.0,1597.0,3.0,57.0,5.0,0.0,0.0,0.0,1.0,6.0,632.0,0.0,0.0,1147.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,291.0,0.0,0.0,4.0,987.0,10.0,2.0,2.0,340.0,302.0,39.0,233.0,0.0,134.0,0.0,0.0,0.0,0.0,153.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,1927.0,294.0,2.0,0.0,1.0,517.0,4.0,10635.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,26.0,3.0,0.0,1986.0,0.0,0.0,0.0,4.0,2.0,0.0,2455.0,56.0,0.0,0.0,0.0,4.0,43.0,0.0,1752.0,27.0,22.0,2409.0,1.0,1.0,0.0,21.0,292.0,4.0,0.0,0.0,74.0,410.0,576.0,3460.0,1.0,3.0,177.0,0.0,2128.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,1.0,21.0,408.0,2.0,69.0,0.0,0.0,22.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,59.0,25.0,0.0,745.0,114.0,982.0,0.0,0.0,0.0,0.0,0.0,114200.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,31.0,5.0,15.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,11.0,0.0,52.0,19.0,184.0,0.0,0.0,5.0,0.0,0.0,1035.0,1.0,0.0,37.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1.0,1347.0,2197.0,65.0,671.0,16.0,0.0,113.0,222.0,0.0,8580.0,115.0,4.0,1268.0,8.0,0.0,1.0,1435.0,1.0,310.0,1627.0,4.0,76.0,6.0,0.0,0.0,0.0,1.0,8.0,647.0,0.0,0.0,1309.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,330.0,0.0,0.0,4.0,1139.0,10.0,3.0,2.0,343.0,348.0,45.0,269.0,0.0,157.0,0.0,0.0,0.0,0.0,183.0,2.0,8.0,0.0,4.0,0.0,1.0,0.0,2195.0,349.0,3.0,0.0,1.0,591.0,5.0,12222.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,29.0,3.0,0.0,2304.0,0.0,0.0,0.0,4.0,3.0,0.0,2870.0,67.0,0.0,0.0,0.0,6.0,49.0,0.0,1868.0,35.0,29.0,2536.0,1.0,1.0,0.0,29.0,338.0,5.0,0.0,0.0,82.0,462.0,682.0,4035.0,1.0,3.0,221.0,0.0,2304.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,1.0,24.0,463.0,2.0,79.0,0.0,0.0,29.0,7.0,0.0,65.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0,0.0,68.0,29.0,0.0,751.0,114.0,1157.0,0.0,0.0,0.0,0.0,0.0,114391.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,35.0,8.0,19.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,12.0,0.0,62.0,21.0,217.0,0.0,0.0,6.0,0.0,0.0,1199.0,1.0,0.0,43.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,1.0,1579.0,2540.0,71.0,769.0,20.0,0.0,134.0,267.0,0.0,8993.0,142.0,5.0,1463.0,8.0,0.0,1.0,1531.0,1.0,357.0,1663.0,6.0,85.0,7.0,0.0,0.0,0.0,2.0,9.0,656.0,0.0,0.0,1487.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,378.0,1.0,0.0,4.0,1320.0,11.0,3.0,2.0,345.0,406.0,51.0,305.0,0.0,187.0,0.0,0.0,0.0,0.0,211.0,3.0,9.0,0.0,4.0,0.0,1.0,0.0,2490.0,398.0,3.0,0.0,1.0,686.0,5.0,13995.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,35.0,3.0,0.0,2645.0,0.0,0.0,0.0,5.0,3.0,0.0,3352.0,84.0,0.0,0.0,0.0,6.0,61.0,0.0,1988.0,44.0,32.0,2681.0,1.0,1.0,0.0,29.0,392.0,5.0,0.0,0.0,102.0,540.0,805.0,4703.0,1.0,3.0,258.0,0.0,2500.0,23.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,27.0,529.0,3.0,104.0,1.0,0.0,35.0,9.0,0.0,72.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,0.0,76.0,32.0,0.0,766.0,116.0,1363.0,0.0,0.0,0.0,0.0,0.0,114556.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40.0,8.0,20.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,12.0,0.0,71.0,24.0,254.0,0.0,0.0,6.0,0.0,0.0,1395.0,1.0,0.0,47.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.0,1.0,1866.0,2927.0,84.0,893.0,23.0,0.0,150.0,315.0,0.0,9464.0,171.0,6.0,1685.0,9.0,0.0,1.0,1609.0,2.0,418.0,1707.0,7.0,104.0,10.0,0.0,0.0,0.0,4.0,9.0,667.0,0.0,0.0,1708.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,452.0,1.0,0.0,6.0,1521.0,14.0,4.0,3.0,354.0,477.0,61.0,365.0,0.0,213.0,0.0,0.0,1.0,0.0,245.0,3.0,11.0,0.0,4.0,0.0,1.0,0.0,2841.0,465.0,3.0,0.0,1.0,817.0,6.0,16089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,42.0,4.0,0.0,3024.0,0.0,0.0,0.0,8.0,3.0,0.0,3899.0,92.0,0.0,0.0,0.0,7.0,68.0,0.0,2095.0,53.0,40.0,2825.0,1.0,2.0,0.0,34.0,448.0,6.0,0.0,0.0,119.0,623.0,940.0,5479.0,1.0,4.0,308.0,0.0,2680.0,28.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,34.0,592.0,3.0,125.0,1.0,0.0,37.0,11.0,0.0,87.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1.0,0.0,87.0,36.0,0.0,784.0,116.0,1581.0,0.0,0.0,0.0,0.0,0.0,114695.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,43.0,8.0,28.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,12.0,0.0,78.0,32.0,305.0,0.0,0.0,7.0,0.0,0.0,1627.0,3.0,0.0,53.0,0.0,0.0,0.0,385.0,1.0,0.0,0.0,0.0,0.0,0.0,3136.0,1.0,2139.0,3408.0,100.0,1019.0,27.0,0.0,171.0,374.0,0.0,9951.0,197.0,7.0,1928.0,9.0,0.0,1.0,1683.0,2.0,489.0,1741.0,7.0,122.0,12.0,0.0,0.0,0.0,5.0,10.0,680.0,0.0,0.0,1955.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,540.0,1.0,0.0,6.0,1758.0,16.0,5.0,3.0,365.0,557.0,75.0,410.0,0.0,261.0,0.0,0.0,1.0,0.0,279.0,3.0,15.0,0.0,5.0,0.0,1.0,0.0,3198.0,532.0,5.0,0.0,2.0,933.0,9.0,18440.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,45.0,3.0,1.0,3446.0,0.0,1.0,0.0,11.0,3.0,0.0,4510.0,106.0,0.0,0.0,0.0,8.0,86.0,0.0,2221.0,65.0,46.0,2988.0,1.0,2.0,0.0,35.0,523.0,7.0,0.0,0.0,138.0,732.0,1072.0,6368.0,1.0,7.0,350.0,0.0,2846.0,31.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,39.0,645.0,4.0,148.0,1.0,0.0,41.0,11.0,0.0,103.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,2.0,0.0,104.0,42.0,0.0,800.0,116.0,1865.0,0.0,0.0,0.0,0.0,0.0,114863.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,47.0,10.0,31.0,0.0,2.0,2.0,0.0,46.0,0.0,1.0,0.0,0.0,13.0,0.0,88.0,35.0,357.0,0.0,0.0,7.0,0.0,0.0,1910.0,3.0,0.0,70.0,0.0,0.0,0.0,449.0,1.0,0.0,0.0,0.0,0.0,0.0,3391.0,2.0,2485.0,3956.0,117.0,1201.0,33.0,0.0,205.0,435.0,0.0,10539.0,216.0,9.0,2201.0,12.0,0.0,1.0,1734.0,3.0,569.0,1783.0,8.0,145.0,12.0,0.0,0.0,0.0,5.0,13.0,692.0,0.0,0.0,2232.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,618.0,1.0,0.0,6.0,2008.0,18.0,5.0,3.0,369.0,646.0,91.0,454.0,0.0,302.0,0.0,0.0,1.0,0.0,328.0,3.0,16.0,0.0,5.0,0.0,1.0,0.0,3618.0,619.0,5.0,1.0,2.0,1055.0,10.0,21022.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,52.0,3.0,1.0,3872.0,0.0,1.0,0.0,12.0,5.0,0.0,5285.0,122.0,0.0,0.0,0.0,9.0,100.0,0.0,2345.0,78.0,53.0,3146.0,1.0,2.0,0.0,40.0,613.0,10.0,0.0,0.0,154.0,857.0,1227.0,7439.0,1.0,8.0,399.0,0.0,2994.0,38.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,6.0,1.0,0.0,1.0,2.0,48.0,699.0,4.0,169.0,1.0,0.0,48.0,12.0,0.0,120.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,2.0,0.0,124.0,48.0,0.0,808.0,116.0,2182.0,0.0,0.0,0.0,0.0,0.0,115004.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,52.0,11.0,40.0,0.0,3.0,2.0,0.0,53.0,0.0,1.0,0.0,0.0,18.0,0.0,101.0,40.0,405.0,0.0,0.0,7.0,0.0,0.0,2217.0,3.0,0.0,86.0,0.0,0.0,0.0,513.0,1.0,0.0,0.0,0.0,0.0,0.0,3523.0,2.0,2878.0,4626.0,135.0,1343.0,41.0,0.0,249.0,495.0,0.0,11171.0,239.0,12.0,2503.0,15.0,0.0,1.0,1810.0,3.0,656.0,1815.0,10.0,163.0,14.0,0.0,0.0,0.0,5.0,14.0,701.0,1.0,0.0,2509.0,3.0,0.0,0.0,-1.0,0.0,1.0,0.0,718.0,1.0,0.0,9.0,2272.0,21.0,8.0,4.0,374.0,732.0,106.0,543.0,0.0,356.0,0.0,0.0,1.0,0.0,373.0,3.0,18.0,0.0,7.0,0.0,1.0,1.0,4096.0,716.0,5.0,1.0,2.0,1193.0,12.0,23949.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,64.0,3.0,1.0,4328.0,0.0,1.0,0.0,13.0,5.0,0.0,6112.0,140.0,0.0,0.0,0.0,9.0,111.0,0.0,2471.0,90.0,60.0,3275.0,4.0,2.0,0.0,44.0,719.0,11.0,0.0,0.0,176.0,993.0,1418.0,8585.0,1.0,9.0,464.0,0.0,3110.0,47.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,7.0,1.0,0.0,1.0,2.0,62.0,748.0,5.0,192.0,1.0,0.0,57.0,14.0,0.0,140.0,1.0,0.0,0.0,1.0,148.0,0.0,0.0,0.0,2.0,0.0,154.0,56.0,0.0,822.0,116.0,2512.0,0.0,0.0,0.0,0.0,0.0,115117.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,59.0,13.0,48.0,0.0,4.0,2.0,0.0,59.0,0.0,1.0,0.0,0.0,20.0,0.0,131.0,45.0,471.0,0.0,0.0,10.0,0.0,0.0,2569.0,3.0,0.0,106.0,0.0,0.0,0.0,580.0,1.0,0.0,0.0,0.0,0.0,0.0,3588.0,3.0,3350.0,5380.0,155.0,1526.0,50.0,1.0,283.0,574.0,0.0,11837.0,264.0,14.0,2850.0,19.0,0.0,1.0,1874.0,4.0,773.0,1847.0,11.0,188.0,17.0,0.0,0.0,0.0,6.0,18.0,708.0,1.0,0.0,2818.0,3.0,0.0,0.0,-1.0,0.0,1.0,0.0,827.0,2.0,0.0,10.0,2574.0,25.0,9.0,5.0,381.0,802.0,123.0,626.0,0.0,425.0,0.0,0.0,1.0,0.0,452.0,3.0,21.0,0.0,9.0,0.0,1.0,1.0,4603.0,837.0,5.0,1.0,2.0,1370.0,13.0,27208.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,73.0,3.0,1.0,4811.0,0.0,1.0,0.0,16.0,6.0,0.0,7040.0,160.0,0.0,0.0,0.0,11.0,137.0,1.0,2593.0,103.0,72.0,3411.0,5.0,2.0,0.0,57.0,837.0,13.0,0.0,0.0,207.0,1171.0,1675.0,9961.0,1.0,9.0,535.0,0.0,3225.0,50.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,8.0,1.0,0.0,1.0,3.0,69.0,804.0,7.0,216.0,1.0,0.0,70.0,16.0,0.0,161.0,1.0,0.0,0.0,1.0,176.0,0.0,0.0,1.0,2.0,0.0,184.0,68.0,0.0,838.0,116.0,2939.0,0.0,1.0,0.0,0.0,0.0,115243.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,74.0,15.0,54.0,0.0,5.0,2.0,0.0,61.0,0.0,1.0,0.0,0.0,24.0,0.0,152.0,55.0,546.0,0.0,0.0,10.0,0.0,0.0,3028.0,4.0,0.0,123.0,0.0,0.0,0.0,667.0,1.0,0.0,0.0,0.0,0.0,0.0,3683.0,3.0,3879.0,6258.0,182.0,1713.0,56.0,1.0,333.0,678.0,0.0,12540.0,297.0,15.0,3237.0,21.0,0.0,1.0,1950.0,4.0,898.0,1881.0,13.0,222.0,18.0,0.0,0.0,0.0,7.0,19.0,713.0,1.0,0.0,3141.0,3.0,0.0,0.0,-1.0,0.0,1.0,0.0,966.0,3.0,0.0,12.0,2935.0,30.0,11.0,6.0,388.0,844.0,135.0,718.0,0.0,485.0,0.0,0.0,1.0,0.0,526.0,3.0,29.0,0.0,11.0,0.0,1.0,1.0,5134.0,962.0,5.0,1.0,3.0,1548.0,16.0,30835.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,84.0,3.0,3.0,5312.0,0.0,1.0,0.0,19.0,11.0,0.0,8141.0,181.0,0.0,0.0,0.0,13.0,157.0,1.0,2683.0,121.0,82.0,3536.0,6.0,3.0,0.0,66.0,957.0,14.0,0.0,0.0,253.0,1371.0,1962.0,11600.0,1.0,9.0,622.0,0.0,3347.0,60.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,9.0,1.0,0.0,1.0,3.0,84.0,828.0,8.0,253.0,1.0,0.0,82.0,19.0,0.0,193.0,2.0,0.0,0.0,1.0,206.0,0.0,0.0,1.0,2.0,0.0,202.0,79.0,0.0,849.0,116.0,3435.0,0.0,1.0,0.0,0.0,0.0,115366.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,93.0,21.0,59.0,1.0,5.0,2.0,0.0,79.0,0.0,1.0,0.0,0.0,27.0,0.0,180.0,69.0,643.0,0.0,0.0,11.0,0.0,1.0,3495.0,4.0,0.0,137.0,0.0,0.0,0.0,803.0,1.0,0.0,0.0,0.0,0.0,0.0,3771.0,3.0,4519.0,7175.0,220.0,1959.0,68.0,1.0,379.0,787.0,0.0,13275.0,333.0,18.0,3633.0,29.0,0.0,1.0,2028.0,4.0,1043.0,1924.0,19.0,261.0,20.0,0.0,0.0,0.0,11.0,20.0,717.0,1.0,0.0,3482.0,3.0,0.0,0.0,-1.0,0.0,1.0,0.0,1111.0,4.0,0.0,13.0,3340.0,35.0,15.0,6.0,391.0,873.0,157.0,848.0,0.0,545.0,0.0,0.0,1.0,0.0,604.0,3.0,35.0,0.0,12.0,0.0,1.0,1.0,5735.0,1137.0,7.0,1.0,3.0,1744.0,18.0,34875.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,96.0,3.0,3.0,5846.0,0.0,2.0,0.0,23.0,12.0,0.0,9364.0,218.0,0.0,1.0,0.0,15.0,179.0,1.0,2750.0,145.0,99.0,3692.0,8.0,3.0,0.0,76.0,1127.0,15.0,0.0,0.0,285.0,1585.0,2296.0,13466.0,2.0,9.0,729.0,0.0,3454.0,70.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,11.0,1.0,0.0,1.0,3.0,101.0,864.0,8.0,303.0,1.0,0.0,88.0,22.0,0.0,216.0,2.0,0.0,0.0,1.0,238.0,0.0,0.0,1.0,2.0,0.0,235.0,93.0,0.0,863.0,116.0,4008.0,0.0,1.0,0.0,0.0,0.0,115466.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,105.0,24.0,71.0,1.0,5.0,2.0,0.0,92.0,0.0,1.0,0.0,0.0,36.0,0.0,210.0,85.0,755.0,1.0,0.0,11.0,0.0,1.0,3996.0,8.0,0.0,155.0,0.0,0.0,0.0,957.0,2.0,0.0,0.0,0.0,0.0,0.0,3891.0,3.0,5202.0,8228.0,247.0,2209.0,79.0,1.0,436.0,924.0,0.0,14052.0,366.0,19.0,4077.0,32.0,0.0,1.0,2112.0,6.0,1242.0,1969.0,22.0,309.0,28.0,0.0,0.0,0.0,13.0,26.0,718.0,1.0,0.0,3878.0,5.0,0.0,0.0,-1.0,0.0,1.0,0.0,1290.0,6.0,0.0,15.0,3766.0,37.0,16.0,7.0,394.0,889.0,175.0,989.0,0.0,632.0,0.0,0.0,1.0,0.0,690.0,4.0,39.0,0.0,14.0,0.0,2.0,1.0,6430.0,1329.0,10.0,1.0,3.0,2002.0,24.0,39345.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,110.0,3.0,3.0,6391.0,0.0,2.0,0.0,23.0,13.0,0.0,10846.0,254.0,0.0,1.0,0.0,15.0,203.0,1.0,2799.0,173.0,117.0,3856.0,8.0,4.0,0.0,84.0,1314.0,15.0,0.0,0.0,334.0,1830.0,2678.0,15582.0,2.0,10.0,852.0,0.0,3608.0,86.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,13.0,1.0,0.0,1.0,3.0,121.0,900.0,8.0,364.0,1.0,0.0,103.0,25.0,0.0,255.0,2.0,0.0,0.0,1.0,289.0,0.0,0.0,1.0,3.0,0.0,268.0,107.0,0.0,877.0,116.0,4698.0,0.0,1.0,0.0,0.0,0.0,115582.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,120.0,24.0,91.0,1.0,5.0,2.0,0.0,116.0,0.0,1.0,0.0,0.0,39.0,0.0,248.0,98.0,880.0,1.0,0.0,12.0,0.0,1.0,4594.0,8.0,0.0,184.0,0.0,0.0,1.0,1135.0,2.0,0.0,0.0,0.0,0.0,0.0,4006.0,3.0,5996.0,9343.0,294.0,2492.0,93.0,2.0,530.0,1078.0,0.0,14889.0,401.0,25.0,4546.0,35.0,0.0,1.0,2207.0,6.0,1441.0,2012.0,25.0,358.0,33.0,0.0,0.0,0.0,15.0,31.0,722.0,1.0,0.0,4310.0,5.0,0.0,0.0,-1.0,0.0,2.0,0.0,1470.0,6.0,0.0,19.0,4205.0,45.0,17.0,7.0,401.0,908.0,208.0,1128.0,0.0,744.0,0.0,0.0,1.0,0.0,818.0,4.0,43.0,0.0,15.0,0.0,3.0,1.0,7207.0,1529.0,12.0,1.0,4.0,2247.0,27.0,44291.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,134.0,4.0,3.0,6913.0,0.0,2.0,0.0,30.0,14.0,0.0,12359.0,299.0,0.0,1.0,0.0,21.0,235.0,1.0,2858.0,206.0,141.0,4041.0,8.0,4.0,0.0,94.0,1518.0,19.0,0.0,0.0,389.0,2146.0,3102.0,18108.0,3.0,12.0,974.0,0.0,3780.0,98.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,14.0,2.0,0.0,1.0,3.0,142.0,927.0,11.0,421.0,2.0,0.0,126.0,31.0,0.0,303.0,2.0,0.0,0.0,1.0,347.0,0.0,0.0,2.0,3.0,0.0,313.0,117.0,0.0,887.0,116.0,5525.0,0.0,1.0,0.0,0.0,0.0,115680.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,137.0,28.0,102.0,1.0,8.0,2.0,0.0,133.0,0.0,1.0,0.0,0.0,45.0,0.0,281.0,107.0,999.0,1.0,0.0,15.0,0.0,1.0,5306.0,8.0,0.0,214.0,1.0,0.0,1.0,1317.0,3.0,0.0,0.0,1.0,0.0,0.0,4113.0,3.0,6874.0,10605.0,342.0,2776.0,107.0,2.0,641.0,1252.0,0.0,15734.0,430.0,30.0,5081.0,39.0,0.0,1.0,2326.0,9.0,1688.0,2064.0,28.0,431.0,39.0,0.0,0.0,0.0,15.0,37.0,725.0,1.0,0.0,4719.0,8.0,0.0,0.0,-1.0,0.0,3.0,0.0,1690.0,7.0,0.0,23.0,4709.0,51.0,21.0,10.0,402.0,931.0,251.0,1304.0,0.0,868.0,0.0,0.0,3.0,0.0,943.0,4.0,51.0,0.0,16.0,0.0,3.0,1.0,8039.0,1776.0,12.0,3.0,4.0,2530.0,32.0,49603.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1.0,152.0,4.0,4.0,7406.0,0.0,2.0,0.0,33.0,14.0,0.0,14160.0,357.0,0.0,1.0,0.0,22.0,281.0,2.0,2924.0,229.0,150.0,4240.0,9.0,5.0,0.0,106.0,1775.0,20.0,0.0,0.0,463.0,2523.0,3578.0,20925.0,4.0,15.0,1120.0,0.0,3946.0,110.0,0.0,0.0,0.0,0.0,0.0,
