Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
7.0,0.0,6.0,1.0,0.0,1.0,13.0,4.0,1576.0,1.0,40.0,0.0,0.0,6.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,3.0,0.0,85.0,3.0,0.0,2242.0,417.0,254.0,0.0,0.0,0.0,0.0,0.0,157265.0,975.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,8.0,24.0,41.0,0.0,0.0,5.0,0.0,25.0,0.0,1.0,0.0,3.0,6.0,0.0,18.0,18.0,1800.0,0.0,0.0,1.0,0.0,0.0,335.0,2.0,0.0,51.0,0.0,0.0,0.0,156.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2585.0,0.0,1458.0,4095.0,37.0,151.0,7.0,0.0,66.0,137.0,0.0,4867.0,351.0,12.0,131.0,1.0,0.0,2350.0,7.0,36.0,1.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,3171.0,137.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,14.0,8.0,0.0,1.0,341.0,15.0,0.0,1049.0,1044.0,6.0,135.0,0.0,674.0,6.0,0.0,4.0,0.0,3.0,2.0,123.0,0.0,1.0,0.0,4.0,0.0,4719.0,145.0,16.0,1.0,0.0,274.0,348.0,6048.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,7.0,3.0,1.0,0.0,807.0,0.0,0.0,0.0,5.0,43.0,0.0,208.0,0.0,79.0,3.0,0.0,8.0,133.0,0.0,1458.0,131.0,29.0,1848.0,54.0,1.0,0.0,16.0,109.0,2.0,0.0,0.0,38.0,10490.0,904.0,10686.0,0.0,0.0,22.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,7.0,1.0,0.0,1.0,15.0,6.0,1706.0,1.0,50.0,2.0,0.0,8.0,21.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,4.0,0.0,102.0,4.0,0.0,2286.0,422.0,289.0,0.0,0.0,0.0,0.0,0.0,157481.0,976.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,10.0,25.0,44.0,1.0,0.0,6.0,0.0,30.0,0.0,1.0,0.0,3.0,7.0,0.0,19.0,22.0,2082.0,0.0,0.0,1.0,0.0,0.0,404.0,2.0,0.0,61.0,0.0,0.0,0.0,185.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2694.0,0.0,1716.0,4683.0,43.0,170.0,8.0,0.0,73.0,163.0,0.0,5360.0,395.0,15.0,164.0,1.0,0.0,2592.0,8.0,40.0,1.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,1925.0,0.0,0.0,3534.0,159.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,16.0,11.0,0.0,1.0,393.0,19.0,0.0,1068.0,1065.0,7.0,161.0,0.0,773.0,7.0,0.0,5.0,0.0,4.0,2.0,150.0,0.0,1.0,0.0,4.0,0.0,5235.0,165.0,17.0,1.0,0.0,309.0,399.0,6895.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,9.0,4.0,1.0,0.0,810.0,0.0,0.0,0.0,5.0,50.0,0.0,238.0,0.0,83.0,3.0,0.0,9.0,150.0,0.0,1513.0,153.0,34.0,1910.0,65.0,1.0,0.0,16.0,122.0,2.0,0.0,0.0,45.0,10727.0,1055.0,12338.0,0.0,0.0,26.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.0,9.0,1.0,0.0,1.0,15.0,6.0,1838.0,2.0,54.0,2.0,0.0,10.0,25.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5.0,0.0,117.0,4.0,0.0,2319.0,426.0,347.0,0.0,0.0,0.0,0.0,0.0,157672.0,979.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,14.0,29.0,55.0,1.0,0.0,7.0,1.0,34.0,0.0,1.0,0.0,3.0,8.0,0.0,23.0,25.0,2365.0,0.0,0.0,1.0,0.0,0.0,474.0,2.0,0.0,74.0,0.0,0.0,1.0,224.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2792.0,0.0,1994.0,5362.0,54.0,199.0,10.0,0.0,85.0,189.0,0.0,5936.0,467.0,17.0,191.0,1.0,0.0,2853.0,8.0,51.0,1.0,3.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,1928.0,0.0,0.0,3954.0,179.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,18.0,12.0,0.0,2.0,456.0,20.0,0.0,1092.0,1085.0,7.0,183.0,0.0,872.0,10.0,0.0,6.0,0.0,4.0,2.0,169.0,0.0,1.0,0.0,6.0,0.0,5785.0,186.0,20.0,2.0,0.0,378.0,460.0,7872.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,9.0,4.0,1.0,1.0,818.0,0.0,0.0,0.0,5.0,53.0,0.0,273.0,0.0,84.0,3.0,0.0,11.0,179.0,0.0,1567.0,175.0,38.0,1997.0,73.0,1.0,0.0,19.0,148.0,2.0,0.0,0.0,53.0,10910.0,1253.0,14124.0,0.0,0.0,31.0,0.0,1221.0,0.0,0.0,0.0,0.0,1.0,0.0,
11.0,0.0,9.0,1.0,0.0,1.0,16.0,6.0,2024.0,2.0,65.0,2.0,0.0,10.0,31.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,5.0,0.0,137.0,4.0,0.0,2362.0,428.0,401.0,0.0,0.0,0.0,0.0,0.0,157870.0,979.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,0.0,15.0,38.0,65.0,1.0,0.0,7.0,1.0,38.0,0.0,1.0,0.0,4.0,10.0,0.0,29.0,32.0,2763.0,0.0,0.0,1.0,0.0,0.0,558.0,2.0,0.0,85.0,0.0,0.0,1.0,261.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2912.0,0.0,2339.0,6123.0,66.0,233.0,11.0,0.0,100.0,226.0,0.0,6641.0,554.0,20.0,230.0,1.0,0.0,3103.0,10.0,61.0,1.0,3.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,1932.0,0.0,0.0,4366.0,200.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,24.0,14.0,0.0,3.0,524.0,22.0,0.0,1110.0,1106.0,8.0,204.0,0.0,988.0,10.0,0.0,7.0,0.0,4.0,2.0,201.0,0.0,1.0,0.0,8.0,0.0,6375.0,223.0,24.0,3.0,0.0,440.0,539.0,8974.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,10.0,4.0,1.0,1.0,822.0,0.0,1.0,0.0,5.0,61.0,0.0,331.0,0.0,85.0,4.0,0.0,15.0,210.0,0.0,1615.0,197.0,43.0,2078.0,87.0,1.0,0.0,26.0,162.0,2.0,0.0,0.0,58.0,11099.0,1466.0,16272.0,0.0,1.0,40.0,0.0,1322.0,0.0,0.0,0.0,0.0,1.0,0.0,
15.0,0.0,14.0,1.0,0.0,2.0,22.0,6.0,2185.0,3.0,80.0,2.0,0.0,14.0,33.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,5.0,0.0,158.0,5.0,0.0,2396.0,432.0,464.0,0.0,0.0,0.0,0.0,0.0,158031.0,983.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,2.0,0.0,18.0,44.0,69.0,1.0,0.0,8.0,1.0,45.0,0.0,1.0,0.0,5.0,12.0,0.0,32.0,36.0,3220.0,0.0,0.0,1.0,0.0,0.0,653.0,2.0,0.0,102.0,0.0,0.0,1.0,292.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3035.0,1.0,2773.0,6946.0,85.0,274.0,13.0,0.0,115.0,268.0,0.0,7403.0,648.0,26.0,247.0,2.0,0.0,3431.0,13.0,68.0,1.0,3.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,1934.0,0.0,0.0,4783.0,236.0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,26.0,16.0,0.0,4.0,629.0,29.0,0.0,1133.0,1128.0,8.0,238.0,0.0,1111.0,15.0,0.0,7.0,0.0,4.0,3.0,235.0,0.0,1.0,0.0,10.0,0.0,6982.0,257.0,26.0,3.0,0.0,517.0,632.0,10196.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,391.0,10.0,4.0,1.0,1.0,825.0,0.0,1.0,0.0,5.0,70.0,0.0,403.0,0.0,87.0,4.0,0.0,16.0,242.0,0.0,1707.0,235.0,53.0,2174.0,103.0,1.0,0.0,28.0,189.0,2.0,0.0,0.0,68.0,11306.0,1738.0,18631.0,0.0,1.0,52.0,0.0,1414.0,1.0,0.0,0.0,0.0,1.0,0.0,
16.0,0.0,19.0,1.0,0.0,3.0,29.0,6.0,2359.0,4.0,89.0,2.0,0.0,15.0,37.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,6.0,0.0,187.0,5.0,0.0,2443.0,433.0,534.0,0.0,1.0,0.0,0.0,0.0,158195.0,986.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0,2.0,0.0,18.0,51.0,80.0,1.0,0.0,8.0,1.0,55.0,0.0,1.0,0.0,6.0,15.0,0.0,40.0,42.0,3771.0,0.0,0.0,2.0,0.0,0.0,757.0,2.0,0.0,126.0,0.0,0.0,1.0,331.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3188.0,1.0,3195.0,7806.0,100.0,323.0,15.0,0.0,138.0,306.0,0.0,8251.0,754.0,29.0,290.0,3.0,0.0,3740.0,14.0,77.0,1.0,5.0,8.0,22.0,0.0,0.0,0.0,1.0,1.0,1936.0,0.0,0.0,5217.0,284.0,0.0,4.0,1.0,0.0,2.0,8.0,0.0,29.0,18.0,0.0,4.0,735.0,34.0,1.0,1159.0,1147.0,10.0,273.0,0.0,1233.0,16.0,0.0,9.0,0.0,6.0,3.0,270.0,0.0,2.0,0.0,11.0,0.0,7652.0,306.0,32.0,5.0,0.0,613.0,742.0,11548.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,467.0,12.0,5.0,1.0,1.0,831.0,0.0,1.0,0.0,5.0,79.0,0.0,468.0,0.0,91.0,6.0,0.0,16.0,282.0,0.0,1771.0,283.0,59.0,2264.0,123.0,1.0,0.0,34.0,228.0,3.0,0.0,0.0,83.0,11535.0,2014.0,21240.0,1.0,1.0,60.0,0.0,1480.0,1.0,0.0,0.0,0.0,1.0,0.0,
18.0,0.0,24.0,1.0,0.0,3.0,32.0,6.0,2600.0,5.0,100.0,3.0,0.0,16.0,44.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,10.0,0.0,218.0,6.0,0.0,2492.0,435.0,627.0,0.0,1.0,0.0,0.0,0.0,158337.0,989.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,21.0,54.0,90.0,1.0,0.0,9.0,1.0,65.0,0.0,2.0,0.0,7.0,20.0,0.0,45.0,49.0,4381.0,0.0,0.0,2.0,0.0,0.0,881.0,2.0,0.0,146.0,0.0,0.0,2.0,384.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3335.0,1.0,3721.0,8751.0,114.0,379.0,19.0,0.0,166.0,352.0,0.0,9221.0,866.0,32.0,355.0,3.0,0.0,4068.0,15.0,84.0,2.0,7.0,10.0,26.0,0.0,0.0,0.0,1.0,1.0,1942.0,0.0,0.0,5697.0,318.0,0.0,4.0,1.0,0.0,3.0,8.0,0.0,33.0,22.0,0.0,4.0,856.0,39.0,1.0,1184.0,1169.0,13.0,320.0,0.0,1366.0,21.0,0.0,10.0,0.0,7.0,3.0,320.0,0.0,2.0,0.0,11.0,1.0,8321.0,358.0,37.0,6.0,0.0,706.0,871.0,12995.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,540.0,15.0,6.0,3.0,1.0,831.0,0.0,1.0,0.0,7.0,95.0,0.0,542.0,0.0,94.0,8.0,1.0,21.0,332.0,0.0,1854.0,322.0,71.0,2373.0,134.0,2.0,0.0,46.0,266.0,4.0,0.0,0.0,98.0,11723.0,2347.0,24146.0,1.0,3.0,68.0,0.0,1509.0,1.0,0.0,0.0,0.0,2.0,0.0,
22.0,0.0,25.0,1.0,0.0,3.0,39.0,6.0,2875.0,5.0,125.0,4.0,0.0,17.0,52.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,389.0,11.0,0.0,252.0,9.0,0.0,2543.0,438.0,736.0,0.0,1.0,0.0,0.0,0.0,158500.0,992.0,0.0,0.0,0.0,0.0,1.0,4.0,29.0,4.0,0.0,27.0,68.0,108.0,1.0,0.0,10.0,1.0,73.0,0.0,3.0,0.0,7.0,23.0,0.0,49.0,60.0,5037.0,0.0,1.0,2.0,0.0,0.0,1034.0,3.0,0.0,163.0,0.0,0.0,3.0,445.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3499.0,2.0,4375.0,9785.0,126.0,430.0,21.0,0.0,192.0,420.0,0.0,10259.0,999.0,40.0,417.0,4.0,0.0,4385.0,17.0,101.0,3.0,7.0,12.0,28.0,0.0,0.0,0.0,2.0,1.0,1946.0,0.0,0.0,6216.0,371.0,0.0,5.0,1.0,0.0,3.0,12.0,0.0,37.0,23.0,0.0,4.0,1002.0,41.0,1.0,1211.0,1188.0,14.0,371.0,1.0,1517.0,24.0,0.0,12.0,0.0,9.0,3.0,368.0,0.0,2.0,0.0,12.0,1.0,9050.0,417.0,45.0,8.0,0.0,830.0,1027.0,14607.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,617.0,20.0,7.0,3.0,2.0,836.0,0.0,1.0,0.0,7.0,109.0,0.0,618.0,0.0,95.0,8.0,1.0,25.0,384.0,0.0,1935.0,395.0,83.0,2515.0,153.0,2.0,0.0,48.0,323.0,5.0,0.0,0.0,112.0,11938.0,2751.0,27412.0,1.0,3.0,73.0,0.0,1542.0,1.0,0.0,0.0,0.0,2.0,0.0,
24.0,0.0,26.0,3.0,0.0,3.0,43.0,7.0,3173.0,5.0,147.0,6.0,0.0,19.0,57.0,0.0,34.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,438.0,13.0,0.0,299.0,10.0,0.0,2601.0,446.0,847.0,0.0,1.0,0.0,0.0,0.0,158638.0,994.0,0.0,0.0,0.0,0.0,1.0,6.0,35.0,4.0,0.0,29.0,81.0,125.0,2.0,0.0,11.0,2.0,82.0,0.0,5.0,0.0,10.0,25.0,0.0,58.0,69.0,5787.0,0.0,1.0,2.0,0.0,0.0,1183.0,3.0,0.0,189.0,1.0,0.0,3.0,528.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3679.0,2.0,5101.0,10904.0,149.0,493.0,22.0,0.0,224.0,489.0,1.0,11378.0,1180.0,44.0,486.0,4.0,0.0,4670.0,20.0,132.0,3.0,8.0,18.0,31.0,0.0,0.0,0.0,3.0,1.0,1953.0,0.0,0.0,6761.0,431.0,1.0,6.0,1.0,0.0,5.0,15.0,0.0,44.0,30.0,0.0,4.0,1149.0,52.0,1.0,1231.0,1212.0,16.0,429.0,1.0,1677.0,27.0,0.0,17.0,0.0,10.0,3.0,433.0,0.0,3.0,0.0,15.0,1.0,9749.0,483.0,46.0,8.0,0.0,962.0,1187.0,16339.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,709.0,21.0,8.0,3.0,2.0,840.0,0.0,1.0,0.0,7.0,122.0,0.0,713.0,0.0,99.0,8.0,1.0,29.0,452.0,0.0,2032.0,456.0,103.0,2653.0,183.0,2.0,1.0,50.0,379.0,5.0,0.0,0.0,128.0,12114.0,3181.0,31139.0,1.0,4.0,92.0,0.0,1578.0,1.0,0.0,0.0,0.0,2.0,0.0,
29.0,0.0,28.0,3.0,0.0,4.0,51.0,9.0,3484.0,6.0,175.0,8.0,0.0,24.0,68.0,1.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,497.0,15.0,0.0,350.0,10.0,0.0,2656.0,450.0,986.0,1.0,2.0,0.0,0.0,0.0,158765.0,997.0,0.0,0.0,0.0,0.0,1.0,7.0,42.0,4.0,0.0,35.0,94.0,142.0,3.0,0.0,11.0,2.0,98.0,0.0,5.0,0.0,11.0,28.0,0.0,70.0,81.0,6598.0,0.0,1.0,2.0,0.0,0.0,1380.0,4.0,0.0,214.0,1.0,0.0,3.0,615.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3901.0,2.0,5984.0,12179.0,172.0,577.0,23.0,0.0,255.0,571.0,1.0,12634.0,1356.0,56.0,552.0,6.0,0.0,4968.0,25.0,147.0,4.0,9.0,18.0,36.0,0.0,0.0,0.0,4.0,1.0,1956.0,0.0,0.0,7316.0,505.0,1.0,6.0,1.0,0.0,7.0,18.0,0.0,51.0,33.0,0.0,6.0,1337.0,57.0,1.0,1251.0,1232.0,17.0,485.0,1.0,1840.0,33.0,0.0,19.0,0.0,12.0,3.0,502.0,1.0,4.0,0.0,18.0,1.0,10501.0,572.0,48.0,9.0,0.0,1136.0,1383.0,18228.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,823.0,21.0,9.0,5.0,2.0,845.0,0.0,1.0,0.0,7.0,143.0,0.0,832.0,0.0,100.0,9.0,1.0,37.0,527.0,0.0,2158.0,523.0,119.0,2816.0,209.0,2.0,1.0,59.0,422.0,8.0,0.0,0.0,144.0,12326.0,3695.0,35203.0,1.0,4.0,107.0,0.0,1618.0,1.0,0.0,0.0,0.0,2.0,0.0,
33.0,0.0,34.0,3.0,0.0,4.0,60.0,9.0,3827.0,6.0,197.0,9.0,0.0,27.0,79.0,1.0,49.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,581.0,17.0,0.0,391.0,10.0,0.0,2703.0,453.0,1124.0,1.0,3.0,0.0,0.0,0.0,158878.0,997.0,0.0,0.0,0.0,0.0,1.0,9.0,55.0,4.0,0.0,40.0,108.0,158.0,3.0,0.0,13.0,2.0,113.0,0.0,5.0,0.0,14.0,33.0,0.0,83.0,89.0,7515.0,0.0,1.0,2.0,0.0,0.0,1621.0,4.0,0.0,258.0,1.0,0.0,3.0,715.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4154.0,2.0,6921.0,13554.0,208.0,665.0,27.0,0.0,285.0,664.0,1.0,14042.0,1564.0,65.0,639.0,9.0,0.0,5227.0,30.0,170.0,4.0,10.0,19.0,41.0,0.0,0.0,0.0,4.0,1.0,1960.0,1.0,0.0,7842.0,571.0,1.0,9.0,1.0,0.0,8.0,21.0,0.0,56.0,37.0,0.0,8.0,1586.0,64.0,1.0,1269.0,1255.0,22.0,578.0,1.0,2032.0,35.0,0.0,23.0,0.0,15.0,4.0,607.0,1.0,5.0,0.0,20.0,1.0,11194.0,654.0,54.0,10.0,0.0,1327.0,1616.0,20229.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,966.0,24.0,9.0,5.0,2.0,846.0,0.0,1.0,0.0,9.0,171.0,0.0,994.0,0.0,100.0,10.0,1.0,40.0,618.0,0.0,2250.0,601.0,137.0,3005.0,238.0,2.0,1.0,72.0,475.0,8.0,0.0,0.0,170.0,12559.0,4288.0,39878.0,1.0,4.0,125.0,0.0,1658.0,1.0,0.0,0.0,0.0,3.0,0.0,
42.0,0.0,43.0,4.0,0.0,4.0,66.0,10.0,4242.0,8.0,230.0,9.0,0.0,30.0,91.0,1.0,58.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,694.0,19.0,0.0,449.0,11.0,0.0,2742.0,457.0,1283.0,1.0,3.0,0.0,0.0,0.0,158973.0,997.0,0.0,0.0,0.0,0.0,2.0,10.0,64.0,5.0,0.0,45.0,130.0,187.0,3.0,0.0,20.0,2.0,132.0,0.0,6.0,0.0,15.0,39.0,0.0,96.0,102.0,8561.0,0.0,1.0,3.0,0.0,0.0,1904.0,5.0,0.0,298.0,1.0,0.0,3.0,814.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,4433.0,2.0,8013.0,14991.0,245.0,782.0,34.0,0.0,335.0,771.0,1.0,15473.0,1772.0,75.0,732.0,11.0,0.0,5459.0,35.0,193.0,5.0,12.0,23.0,51.0,0.0,0.0,0.0,4.0,3.0,1962.0,1.0,0.0,8395.0,649.0,1.0,12.0,1.0,0.0,9.0,25.0,0.0,61.0,45.0,0.0,9.0,1866.0,73.0,1.0,1282.0,1266.0,27.0,651.0,1.0,2256.0,40.0,0.0,27.0,0.0,16.0,4.0,684.0,1.0,5.0,0.0,20.0,1.0,11867.0,758.0,62.0,14.0,0.0,1533.0,1900.0,22397.0,18.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,1123.0,28.0,11.0,7.0,2.0,850.0,0.0,2.0,0.0,10.0,203.0,0.0,1171.0,0.0,101.0,11.0,2.0,53.0,721.0,0.0,2350.0,712.0,167.0,3226.0,293.0,2.0,1.0,88.0,569.0,10.0,0.0,0.0,208.0,12790.0,5040.0,45134.0,2.0,6.0,150.0,0.0,1710.0,1.0,0.0,0.0,0.0,3.0,0.0,
53.0,0.0,48.0,4.0,0.0,4.0,80.0,12.0,4702.0,9.0,273.0,10.0,0.0,31.0,108.0,1.0,64.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,812.0,24.0,0.0,546.0,13.0,0.0,2786.0,459.0,1475.0,1.0,3.0,0.0,0.0,0.0,159090.0,998.0,0.0,0.0,0.0,0.0,2.0,11.0,69.0,7.0,0.0,51.0,156.0,224.0,4.0,0.0,21.0,2.0,155.0,0.0,6.0,0.0,20.0,51.0,0.0,121.0,116.0,9757.0,0.0,2.0,3.0,0.0,0.0,2220.0,5.0,0.0,345.0,1.0,0.0,4.0,934.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,4715.0,2.0,9291.0,16437.0,285.0,914.0,41.0,0.0,406.0,905.0,1.0,17042.0,1979.0,87.0,870.0,11.0,0.0,5593.0,42.0,232.0,6.0,14.0,24.0,62.0,0.0,0.0,0.0,5.0,3.0,1966.0,1.0,0.0,8913.0,768.0,1.0,15.0,1.0,0.0,10.0,27.0,0.0,72.0,51.0,0.0,9.0,2149.0,82.0,1.0,1298.0,1289.0,28.0,752.0,1.0,2480.0,46.0,0.0,32.0,0.0,18.0,4.0,794.0,1.0,6.0,0.0,23.0,1.0,12699.0,909.0,74.0,18.0,0.0,1774.0,2217.0,24652.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,1305.0,33.0,14.0,8.0,2.0,854.0,0.0,2.0,0.0,11.0,244.0,0.0,1341.0,0.0,102.0,15.0,2.0,60.0,835.0,0.0,2439.0,827.0,201.0,3433.0,345.0,2.0,1.0,114.0,681.0,11.0,0.0,0.0,251.0,12989.0,5882.0,50968.0,2.0,6.0,172.0,0.0,1752.0,2.0,0.0,0.0,0.0,4.0,0.0,
60.0,0.0,55.0,6.0,0.0,4.0,94.0,15.0,5176.0,12.0,322.0,13.0,0.0,33.0,128.0,1.0,76.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,963.0,26.0,0.0,651.0,16.0,0.0,2831.0,463.0,1694.0,1.0,3.0,0.0,0.0,0.0,159202.0,1000.0,0.0,0.0,0.0,0.0,3.0,12.0,80.0,8.0,0.0,59.0,186.0,263.0,5.0,0.0,26.0,2.0,184.0,0.0,7.0,0.0,23.0,54.0,0.0,140.0,136.0,11098.0,0.0,2.0,3.0,0.0,0.0,2595.0,6.0,0.0,413.0,1.0,0.0,4.0,1102.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,4996.0,2.0,10766.0,17985.0,339.0,1050.0,54.0,0.0,473.0,1072.0,1.0,18612.0,2287.0,99.0,1017.0,12.0,0.0,5710.0,50.0,263.0,6.0,14.0,27.0,71.0,0.0,0.0,0.0,5.0,4.0,1968.0,2.0,0.0,9403.0,894.0,1.0,19.0,1.0,0.0,11.0,31.0,0.0,79.0,58.0,0.0,15.0,2489.0,93.0,1.0,1318.0,1309.0,33.0,894.0,1.0,2757.0,49.0,0.0,43.0,0.0,20.0,4.0,915.0,1.0,7.0,0.0,23.0,1.0,13620.0,1049.0,87.0,21.0,1.0,2067.0,2552.0,27088.0,25.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,1544.0,36.0,17.0,9.0,3.0,855.0,0.0,2.0,0.0,13.0,276.0,0.0,1576.0,0.0,102.0,19.0,3.0,68.0,959.0,0.0,2499.0,930.0,238.0,3645.0,396.0,2.0,1.0,128.0,816.0,17.0,0.0,0.0,281.0,13188.0,6893.0,57494.0,4.0,6.0,205.0,0.0,1802.0,2.0,0.0,0.0,0.0,4.0,0.0,
