Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,153.0,0.0,0.0,1.0,0.0,1.0,2515.0,6.0,35.0,0.0,0.0,6.0,225.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.0,1.0,0.0,953.0,202.0,694.0,0.0,1.0,0.0,0.0,212.0,115954.0,371.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,240.0,32.0,0.0,0.0,1.0,0.0,1136.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,31.0,16591.0,2.0,2.0,0.0,0.0,0.0,5966.0,1.0,0.0,74.0,0.0,0.0,7.0,111.0,0.0,0.0,4.0,0.0,1.0,0.0,2526.0,0.0,995.0,1408.0,17.0,12.0,154.0,0.0,7.0,681.0,0.0,9405.0,2.0,5.0,9.0,0.0,0.0,1.0,1711.0,15.0,2.0,176.0,0.0,23.0,45.0,0.0,0.0,0.0,1.0,16.0,2675.0,22.0,0.0,4001.0,61.0,1.0,11.0,1.0,0.0,17.0,2.0,0.0,25.0,1.0,0.0,0.0,18.0,4.0,34.0,24.0,228.0,157.0,15.0,92.0,0.0,149.0,0.0,0.0,9.0,0.0,24.0,1.0,17.0,0.0,49.0,0.0,1.0,0.0,3713.0,173.0,41.0,405.0,1.0,85.0,5.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,16.0,5.0,0.0,0.0,466.0,0.0,0.0,0.0,6.0,57.0,0.0,272.0,0.0,17.0,1.0,0.0,30.0,25.0,0.0,2319.0,7.0,0.0,2534.0,155.0,1.0,1.0,43.0,1379.0,0.0,0.0,0.0,3.0,134.0,87.0,4984.0,0.0,0.0,7.0,0.0,3447.0,59.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,177.0,0.0,0.0,3.0,0.0,1.0,2638.0,7.0,43.0,0.0,0.0,9.0,254.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,66.0,1.0,0.0,961.0,203.0,823.0,0.0,1.0,0.0,0.0,245.0,116060.0,372.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,3.0,264.0,36.0,0.0,0.0,1.0,0.0,1307.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,37.0,18826.0,2.0,3.0,0.0,0.0,0.0,6435.0,1.0,0.0,85.0,0.0,0.0,7.0,129.0,0.0,0.0,7.0,0.0,1.0,0.0,2564.0,0.0,1148.0,1627.0,19.0,13.0,175.0,0.0,7.0,800.0,0.0,10143.0,3.0,7.0,11.0,0.0,0.0,1.0,1798.0,16.0,3.0,210.0,0.0,26.0,53.0,0.0,0.0,0.0,1.0,20.0,2692.0,25.0,0.0,4272.0,70.0,1.0,11.0,1.0,0.0,19.0,2.0,0.0,34.0,2.0,0.0,1.0,19.0,4.0,41.0,27.0,255.0,157.0,17.0,102.0,0.0,166.0,0.0,0.0,10.0,0.0,29.0,1.0,18.0,0.0,57.0,0.0,1.0,1.0,4327.0,194.0,50.0,472.0,1.0,96.0,5.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,17.0,6.0,0.0,0.0,468.0,0.0,0.0,0.0,7.0,69.0,0.0,308.0,0.0,17.0,1.0,0.0,39.0,30.0,0.0,2413.0,10.0,0.0,2727.0,159.0,1.0,1.0,51.0,1566.0,0.0,0.0,0.0,3.0,153.0,110.0,5809.0,0.0,0.0,9.0,0.0,3760.0,69.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,214.0,0.0,0.0,3.0,0.0,1.0,2757.0,9.0,52.0,0.0,0.0,11.0,301.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,78.0,1.0,0.0,971.0,203.0,948.0,0.0,1.0,0.0,0.0,292.0,116162.0,374.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,1.0,3.0,288.0,42.0,0.0,0.0,1.0,0.0,1527.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,44.0,21215.0,3.0,3.0,0.0,0.0,0.0,6863.0,2.0,0.0,98.0,0.0,0.0,8.0,160.0,0.0,0.0,7.0,0.0,1.0,0.0,2614.0,0.0,1323.0,1885.0,24.0,15.0,209.0,0.0,8.0,934.0,0.0,10913.0,3.0,7.0,11.0,0.0,0.0,1.0,1895.0,20.0,3.0,243.0,0.0,29.0,64.0,0.0,1.0,0.0,1.0,26.0,2702.0,28.0,0.0,4573.0,81.0,1.0,13.0,1.0,0.0,23.0,3.0,0.0,37.0,2.0,0.0,1.0,21.0,7.0,47.0,33.0,297.0,162.0,18.0,116.0,0.0,197.0,0.0,0.0,11.0,0.0,34.0,1.0,19.0,0.0,69.0,0.0,1.0,1.0,5033.0,220.0,62.0,549.0,1.0,112.0,6.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,20.0,6.0,0.0,0.0,470.0,0.0,0.0,0.0,7.0,75.0,0.0,358.0,0.0,17.0,2.0,0.0,43.0,39.0,0.0,2551.0,10.0,0.0,2882.0,164.0,1.0,1.0,60.0,1820.0,0.0,0.0,0.0,3.0,177.0,122.0,6717.0,0.0,0.0,10.0,0.0,4083.0,82.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,240.0,0.0,0.0,4.0,0.0,1.0,2929.0,10.0,57.0,0.0,0.0,14.0,347.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,91.0,1.0,0.0,977.0,208.0,1098.0,0.0,1.0,0.0,0.0,324.0,116241.0,375.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,1.0,3.0,339.0,46.0,0.0,0.0,1.0,0.0,1774.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,51.0,23952.0,3.0,3.0,0.0,0.0,0.0,7172.0,2.0,0.0,124.0,0.0,0.0,12.0,184.0,0.0,0.0,7.0,0.0,1.0,0.0,2666.0,0.0,1537.0,2188.0,28.0,18.0,243.0,0.0,8.0,1101.0,0.0,11631.0,3.0,7.0,12.0,0.0,0.0,1.0,1979.0,22.0,3.0,276.0,0.0,36.0,72.0,0.0,1.0,0.0,3.0,29.0,2707.0,30.0,0.0,4872.0,98.0,1.0,18.0,1.0,0.0,24.0,3.0,0.0,41.0,3.0,0.0,1.0,23.0,7.0,56.0,36.0,342.0,165.0,21.0,143.0,0.0,227.0,1.0,0.0,11.0,0.0,42.0,1.0,21.0,0.0,77.0,0.0,2.0,1.0,5794.0,263.0,72.0,643.0,1.0,129.0,7.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,23.0,6.0,0.0,0.0,470.0,0.0,0.0,0.0,7.0,86.0,0.0,433.0,0.0,17.0,3.0,0.0,49.0,44.0,0.0,2657.0,14.0,0.0,3020.0,164.0,2.0,1.0,68.0,2113.0,0.0,0.0,0.0,3.0,214.0,140.0,7860.0,0.0,1.0,11.0,0.0,4467.0,86.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,272.0,0.0,0.0,5.0,0.0,1.0,3076.0,11.0,67.0,0.0,0.0,18.0,406.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,108.0,3.0,0.0,984.0,210.0,1276.0,0.0,1.0,0.0,0.0,365.0,116315.0,376.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,6.0,1.0,4.0,406.0,58.0,1.0,0.0,2.0,0.0,2043.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,60.0,26868.0,4.0,4.0,0.0,0.0,0.0,7468.0,2.0,0.0,146.0,1.0,0.0,12.0,219.0,0.0,0.0,7.0,0.0,2.0,0.0,2742.0,0.0,1815.0,2606.0,35.0,22.0,285.0,0.0,9.0,1279.0,0.0,12364.0,6.0,10.0,14.0,0.0,0.0,1.0,2061.0,26.0,4.0,316.0,0.0,40.0,82.0,0.0,1.0,0.0,3.0,29.0,2715.0,32.0,0.0,5216.0,116.0,1.0,21.0,1.0,0.0,29.0,3.0,0.0,47.0,4.0,0.0,1.0,27.0,7.0,66.0,41.0,397.0,166.0,24.0,166.0,0.0,254.0,1.0,0.0,12.0,0.0,49.0,1.0,27.0,0.0,90.0,0.0,3.0,1.0,6712.0,316.0,80.0,756.0,1.0,154.0,8.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,30.0,9.0,0.0,0.0,470.0,0.0,0.0,0.0,7.0,99.0,0.0,512.0,0.0,17.0,3.0,0.0,59.0,48.0,0.0,2767.0,16.0,0.0,3157.0,168.0,2.0,1.0,86.0,2469.0,0.0,0.0,0.0,5.0,243.0,164.0,9135.0,0.0,1.0,12.0,1.0,4931.0,103.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,316.0,1.0,0.0,5.0,0.0,1.0,3264.0,12.0,79.0,0.0,0.0,18.0,479.0,0.0,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,131.0,3.0,0.0,992.0,210.0,1525.0,0.0,2.0,0.0,0.0,426.0,116388.0,378.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,6.0,2.0,4.0,476.0,61.0,1.0,0.0,2.0,0.0,2342.0,0.0,0.0,0.0,0.0,21.0,0.0,10.0,69.0,30140.0,4.0,4.0,0.0,1.0,0.0,7681.0,2.0,0.0,168.0,1.0,0.0,15.0,253.0,0.0,0.0,8.0,0.0,4.0,0.0,2805.0,0.0,2123.0,3044.0,42.0,27.0,338.0,0.0,11.0,1493.0,0.0,13177.0,7.0,13.0,19.0,0.0,0.0,1.0,2156.0,29.0,4.0,367.0,0.0,49.0,101.0,0.0,1.0,1.0,4.0,38.0,2725.0,37.0,0.0,5624.0,137.0,1.0,27.0,1.0,0.0,35.0,3.0,0.0,55.0,5.0,0.0,3.0,33.0,12.0,75.0,48.0,463.0,169.0,30.0,198.0,0.0,297.0,1.0,0.0,16.0,0.0,59.0,1.0,34.0,0.0,103.0,0.0,6.0,2.0,7761.0,350.0,99.0,898.0,2.0,181.0,12.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,39.0,11.0,0.0,0.0,473.0,0.0,0.0,0.0,7.0,112.0,0.0,592.0,1.0,17.0,3.0,0.0,69.0,54.0,0.0,2843.0,24.0,0.0,3284.0,170.0,2.0,1.0,100.0,2825.0,0.0,0.0,0.0,6.0,280.0,206.0,10566.0,0.0,1.0,17.0,1.0,5443.0,115.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,367.0,1.0,0.0,7.0,0.0,1.0,3453.0,18.0,92.0,0.0,0.0,22.0,556.0,0.0,167.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,140.0,3.0,0.0,1006.0,212.0,1774.0,0.0,2.0,0.0,0.0,496.0,116473.0,381.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,7.0,2.0,7.0,553.0,75.0,1.0,0.0,3.0,0.0,2645.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,80.0,33844.0,5.0,6.0,0.0,1.0,0.0,7847.0,3.0,0.0,197.0,1.0,0.0,15.0,297.0,0.0,0.0,9.0,0.0,6.0,0.0,2872.0,0.0,2470.0,3557.0,49.0,33.0,395.0,0.0,11.0,1745.0,0.0,13977.0,10.0,14.0,23.0,0.0,0.0,1.0,2243.0,33.0,4.0,422.0,0.0,61.0,118.0,0.0,1.0,1.0,4.0,43.0,2734.0,41.0,0.0,6052.0,164.0,1.0,31.0,1.0,0.0,38.0,3.0,0.0,59.0,6.0,0.0,4.0,40.0,13.0,86.0,50.0,531.0,171.0,37.0,221.0,0.0,345.0,1.0,0.0,21.0,0.0,65.0,1.0,42.0,0.0,125.0,0.0,7.0,2.0,8952.0,414.0,112.0,1033.0,2.0,217.0,14.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,43.0,11.0,0.0,0.0,475.0,0.0,0.0,0.0,10.0,135.0,0.0,687.0,1.0,18.0,3.0,0.0,79.0,64.0,0.0,2904.0,28.0,0.0,3476.0,171.0,2.0,2.0,115.0,3208.0,0.0,0.0,0.0,7.0,330.0,247.0,12244.0,0.0,1.0,21.0,1.0,6031.0,141.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,433.0,1.0,0.0,7.0,0.0,2.0,3660.0,19.0,117.0,0.0,0.0,26.0,647.0,0.0,190.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,169.0,3.0,0.0,1023.0,217.0,2066.0,0.0,2.0,0.0,0.0,586.0,116550.0,387.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,8.0,2.0,7.0,660.0,86.0,1.0,0.0,3.0,0.0,2969.0,0.0,0.0,0.0,0.0,28.0,0.0,13.0,92.0,37690.0,6.0,7.0,0.0,1.0,0.0,8022.0,3.0,0.0,231.0,1.0,0.0,16.0,341.0,0.0,0.0,9.0,0.0,6.0,0.0,2921.0,0.0,2867.0,4139.0,58.0,36.0,471.0,1.0,12.0,2050.0,0.0,14804.0,11.0,15.0,26.0,1.0,0.0,1.0,2322.0,39.0,4.0,497.0,0.0,72.0,134.0,0.0,1.0,1.0,4.0,49.0,2742.0,49.0,0.0,6502.0,185.0,2.0,33.0,1.0,0.0,47.0,4.0,0.0,74.0,7.0,0.0,4.0,45.0,15.0,106.0,66.0,625.0,177.0,44.0,252.0,0.0,412.0,1.0,0.0,25.0,0.0,77.0,1.0,53.0,0.0,140.0,0.0,8.0,3.0,10277.0,489.0,131.0,1192.0,3.0,247.0,17.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,45.0,11.0,0.0,0.0,475.0,0.0,0.0,0.0,12.0,158.0,0.0,800.0,1.0,19.0,3.0,0.0,93.0,72.0,0.0,2949.0,32.0,0.0,3654.0,173.0,3.0,2.0,128.0,3624.0,0.0,0.0,0.0,9.0,385.0,283.0,14294.0,0.0,2.0,24.0,1.0,6614.0,162.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,506.0,2.0,0.0,8.0,0.0,3.0,3919.0,20.0,136.0,0.0,0.0,32.0,749.0,0.0,215.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,187.0,4.0,0.0,1036.0,219.0,2405.0,0.0,2.0,0.0,0.0,665.0,116610.0,390.0,0.0,0.0,1.0,0.0,1.0,3.0,17.0,9.0,2.0,9.0,749.0,105.0,1.0,0.0,3.0,0.0,3385.0,0.0,0.0,0.0,0.0,31.0,0.0,20.0,106.0,41963.0,6.0,8.0,0.0,1.0,0.0,8195.0,5.0,0.0,274.0,2.0,0.0,19.0,398.0,0.0,0.0,14.0,0.0,7.0,0.0,2982.0,0.0,3341.0,4782.0,67.0,39.0,549.0,1.0,17.0,2357.0,0.0,15616.0,12.0,18.0,30.0,1.0,0.0,1.0,2389.0,47.0,5.0,568.0,0.0,81.0,156.0,0.0,1.0,1.0,4.0,56.0,2749.0,56.0,0.0,6990.0,209.0,2.0,37.0,1.0,0.0,53.0,7.0,0.0,86.0,7.0,0.0,4.0,55.0,16.0,126.0,69.0,718.0,177.0,44.0,290.0,0.0,483.0,2.0,0.0,27.0,0.0,92.0,1.0,64.0,0.0,165.0,0.0,8.0,3.0,11696.0,585.0,152.0,1379.0,3.0,282.0,20.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0,53.0,16.0,1.0,0.0,475.0,0.0,1.0,0.0,15.0,192.0,0.0,932.0,1.0,19.0,3.0,0.0,106.0,85.0,0.0,3008.0,36.0,0.0,3885.0,175.0,3.0,2.0,149.0,4049.0,0.0,0.0,0.0,10.0,455.0,338.0,16588.0,0.0,2.0,29.0,1.0,7162.0,192.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,591.0,2.0,0.0,11.0,0.0,3.0,4163.0,25.0,162.0,0.0,0.0,35.0,856.0,0.0,241.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,222.0,0.0,224.0,4.0,0.0,1048.0,219.0,2767.0,0.0,2.0,0.0,0.0,753.0,116682.0,392.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,9.0,2.0,9.0,863.0,127.0,1.0,0.0,4.0,0.0,3825.0,0.0,0.0,1.0,0.0,40.0,0.0,22.0,136.0,46376.0,6.0,8.0,0.0,1.0,0.0,8384.0,5.0,0.0,315.0,2.0,0.0,23.0,468.0,0.0,0.0,17.0,0.0,7.0,0.0,3033.0,0.0,3887.0,5516.0,78.0,43.0,633.0,1.0,20.0,2724.0,0.0,16401.0,14.0,22.0,36.0,1.0,0.0,1.0,2457.0,52.0,5.0,672.0,0.0,97.0,186.0,0.0,2.0,1.0,6.0,66.0,2754.0,66.0,0.0,7492.0,248.0,2.0,49.0,1.0,0.0,61.0,7.0,0.0,105.0,10.0,0.0,5.0,61.0,16.0,144.0,86.0,854.0,178.0,51.0,338.0,1.0,558.0,2.0,0.0,31.0,0.0,101.0,1.0,78.0,0.0,200.0,0.0,8.0,3.0,13309.0,684.0,172.0,1613.0,3.0,336.0,26.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,61.0,19.0,1.0,0.0,478.0,0.0,1.0,0.0,18.0,218.0,0.0,1069.0,1.0,19.0,4.0,0.0,120.0,95.0,0.0,3069.0,41.0,0.0,4131.0,175.0,4.0,2.0,176.0,4517.0,0.0,0.0,0.0,12.0,520.0,394.0,19245.0,0.0,2.0,34.0,1.0,7619.0,228.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,692.0,3.0,0.0,12.0,0.0,3.0,4462.0,28.0,186.0,0.0,0.0,42.0,998.0,0.0,288.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,272.0,0.0,267.0,5.0,0.0,1056.0,220.0,3188.0,0.0,4.0,0.0,0.0,862.0,116742.0,395.0,0.0,0.0,1.0,0.0,1.0,4.0,24.0,10.0,3.0,9.0,992.0,144.0,4.0,0.0,6.0,0.0,4291.0,0.0,0.0,1.0,0.0,47.0,0.0,23.0,156.0,51197.0,6.0,12.0,0.0,2.0,1.0,8585.0,7.0,0.0,371.0,3.0,0.0,25.0,561.0,0.0,0.0,23.0,0.0,7.0,0.0,3105.0,0.0,4557.0,6340.0,94.0,55.0,723.0,1.0,21.0,3184.0,0.0,17140.0,15.0,25.0,37.0,1.0,0.0,1.0,2526.0,61.0,5.0,794.0,0.0,115.0,217.0,0.0,3.0,1.0,7.0,78.0,2760.0,74.0,0.0,7989.0,281.0,2.0,60.0,1.0,0.0,72.0,7.0,0.0,121.0,10.0,0.0,5.0,68.0,19.0,173.0,103.0,995.0,180.0,59.0,408.0,1.0,658.0,3.0,0.0,37.0,0.0,119.0,1.0,87.0,0.0,233.0,0.0,11.0,4.0,14967.0,799.0,197.0,1873.0,3.0,399.0,29.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1237.0,74.0,21.0,1.0,0.0,479.0,0.0,1.0,0.0,18.0,246.0,0.0,1239.0,3.0,20.0,5.0,0.0,132.0,111.0,0.0,3133.0,51.0,1.0,4438.0,178.0,4.0,2.0,208.0,5016.0,0.0,0.0,0.0,16.0,599.0,452.0,22347.0,1.0,2.0,38.0,1.0,8005.0,267.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,829.0,5.0,0.0,18.0,0.0,3.0,4823.0,38.0,219.0,0.0,0.0,50.0,1165.0,0.0,345.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,309.0,0.0,310.0,7.0,0.0,1065.0,222.0,3664.0,0.0,4.0,0.0,0.0,998.0,116785.0,397.0,0.0,0.0,2.0,0.0,1.0,4.0,26.0,11.0,4.0,12.0,1141.0,178.0,4.0,0.0,7.0,0.0,4778.0,0.0,0.0,1.0,0.0,57.0,0.0,27.0,184.0,56285.0,8.0,14.0,0.0,3.0,1.0,8771.0,7.0,0.0,430.0,4.0,0.0,31.0,647.0,0.0,0.0,26.0,0.0,7.0,0.0,3148.0,0.0,5347.0,7314.0,106.0,67.0,833.0,1.0,25.0,3694.0,0.0,17903.0,15.0,34.0,50.0,1.0,0.0,1.0,2590.0,70.0,7.0,936.0,0.0,137.0,256.0,0.0,4.0,1.0,10.0,94.0,2763.0,90.0,0.0,8470.0,335.0,2.0,70.0,1.0,0.0,79.0,7.0,0.0,140.0,17.0,0.0,7.0,82.0,20.0,194.0,114.0,1142.0,186.0,72.0,488.0,1.0,755.0,3.0,0.0,42.0,0.0,142.0,1.0,100.0,0.0,271.0,0.0,13.0,5.0,16705.0,911.0,223.0,2200.0,3.0,448.0,38.0,1463.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1435.0,84.0,23.0,1.0,0.0,479.0,0.0,1.0,0.0,20.0,286.0,0.0,1469.0,3.0,20.0,6.0,0.0,151.0,128.0,0.0,3187.0,60.0,1.0,4762.0,184.0,4.0,3.0,255.0,5503.0,0.0,0.0,0.0,17.0,708.0,546.0,26024.0,1.0,2.0,42.0,1.0,8288.0,303.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,959.0,5.0,0.0,22.0,0.0,3.0,5149.0,44.0,261.0,0.0,0.0,53.0,1336.0,0.0,394.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,364.0,0.0,360.0,8.0,0.0,1074.0,222.0,4217.0,0.0,4.0,0.0,0.0,1126.0,116834.0,405.0,0.0,0.0,2.0,0.0,1.0,5.0,29.0,17.0,4.0,12.0,1335.0,200.0,4.0,0.0,8.0,1.0,5274.0,0.0,0.0,1.0,0.0,65.0,0.0,30.0,204.0,61675.0,10.0,14.0,0.0,3.0,1.0,8970.0,7.0,0.0,503.0,4.0,0.0,38.0,758.0,0.0,0.0,32.0,0.0,11.0,0.0,3234.0,0.0,6228.0,8421.0,120.0,78.0,946.0,2.0,28.0,4372.0,0.0,18720.0,20.0,38.0,59.0,1.0,0.0,1.0,2672.0,80.0,9.0,1091.0,0.0,155.0,300.0,0.0,4.0,3.0,10.0,108.0,2767.0,100.0,0.0,8984.0,389.0,3.0,85.0,1.0,0.0,89.0,9.0,0.0,161.0,17.0,0.0,7.0,93.0,23.0,225.0,133.0,1313.0,191.0,92.0,580.0,1.0,852.0,3.0,0.0,48.0,0.0,168.0,1.0,119.0,0.0,318.0,0.0,17.0,5.0,18649.0,1060.0,257.0,2576.0,3.0,504.0,43.0,1704.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1664.0,98.0,27.0,3.0,0.0,481.0,0.0,1.0,0.0,24.0,328.0,0.0,1696.0,3.0,20.0,7.0,0.0,176.0,149.0,0.0,3246.0,75.0,1.0,5089.0,187.0,6.0,3.0,298.0,5993.0,0.0,0.0,0.0,20.0,821.0,638.0,30165.0,1.0,2.0,49.0,1.0,8524.0,336.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,1097.0,5.0,0.0,25.0,0.0,3.0,5550.0,53.0,295.0,0.0,0.0,59.0,1537.0,0.0,456.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,428.0,0.0,418.0,9.0,0.0,1080.0,222.0,4790.0,0.0,5.0,0.0,0.0,1296.0,116887.0,411.0,0.0,0.0,4.0,0.0,3.0,5.0,34.0,19.0,5.0,14.0,1550.0,232.0,4.0,0.0,8.0,1.0,5891.0,0.0,0.0,1.0,0.0,78.0,0.0,36.0,228.0,67213.0,11.0,16.0,0.0,3.0,1.0,9144.0,9.0,0.0,577.0,4.0,0.0,46.0,887.0,0.0,0.0,35.0,0.0,11.0,0.0,3309.0,0.0,7240.0,9619.0,154.0,89.0,1095.0,2.0,35.0,5122.0,0.0,19602.0,27.0,47.0,66.0,1.0,0.0,1.0,2778.0,94.0,9.0,1270.0,1.0,177.0,336.0,0.0,6.0,3.0,11.0,125.0,2772.0,114.0,0.0,9454.0,446.0,3.0,95.0,1.0,0.0,105.0,12.0,0.0,195.0,21.0,0.0,9.0,116.0,30.0,259.0,159.0,1429.0,192.0,107.0,677.0,2.0,986.0,3.0,0.0,58.0,0.0,188.0,1.0,139.0,0.0,362.0,0.0,19.0,6.0,20685.0,1237.0,314.0,2983.0,4.0,583.0,54.0,1987.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1919.0,111.0,34.0,3.0,0.0,481.0,0.0,2.0,0.0,28.0,376.0,0.0,2018.0,3.0,20.0,9.0,0.0,206.0,173.0,0.0,3305.0,86.0,1.0,5479.0,189.0,7.0,4.0,336.0,6504.0,0.0,0.0,0.0,24.0,980.0,713.0,34863.0,1.0,3.0,58.0,3.0,8745.0,371.0,0.0,0.0,0.0,1.0,0.0,
