Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3706.0,4.0,42.0,8.0,0.0,0.0,12.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,35.0,0.0,0.0,661.0,262.0,957.0,0.0,0.0,0.0,0.0,0.0,234690.0,576.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,7.0,7.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,1.0,841.0,1.0,8.0,2.0,695.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,32.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0,0.0,2032.0,17462.0,4.0,0.0,1.0,0.0,458.0,31.0,0.0,3097.0,36.0,1.0,1.0,1.0,0.0,1.0,3348.0,0.0,1.0,551.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,3870.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,75.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,356.0,712.0,18.0,39.0,0.0,90.0,0.0,0.0,2.0,0.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3465.0,2.0,1.0,0.0,1.0,169.0,2.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1135.0,0.0,0.0,0.0,0.0,10.0,0.0,315.0,27.0,0.0,1.0,0.0,19.0,49.0,0.0,2544.0,0.0,1.0,1690.0,15.0,25.0,0.0,9.0,127.0,1.0,0.0,0.0,5.0,230.0,136.0,12659.0,0.0,0.0,13.0,0.0,807.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4108.0,4.0,51.0,10.0,0.0,0.0,15.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,37.0,0.0,0.0,683.0,264.0,1117.0,0.0,0.0,0.0,0.0,0.0,234963.0,579.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,10.0,8.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,1.0,981.0,1.0,8.0,3.0,790.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,37.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.0,0.0,2385.0,18086.0,7.0,1.0,1.0,0.0,518.0,34.0,0.0,3416.0,39.0,1.0,1.0,1.0,0.0,1.0,3440.0,0.0,1.0,629.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1426.0,0.0,0.0,4191.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,94.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,375.0,816.0,20.0,46.0,0.0,97.0,0.0,0.0,2.0,0.0,13.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3881.0,3.0,1.0,1.0,1.0,189.0,2.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1148.0,0.0,0.0,0.0,0.0,13.0,0.0,371.0,33.0,0.0,1.0,0.0,22.0,55.0,0.0,2580.0,0.0,2.0,1855.0,22.0,29.0,0.0,13.0,146.0,2.0,0.0,0.0,8.0,276.0,167.0,14756.0,0.0,0.0,14.0,0.0,887.0,1.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4537.0,6.0,61.0,13.0,0.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,45.0,0.0,0.0,719.0,267.0,1296.0,0.0,0.0,0.0,0.0,1.0,235233.0,580.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,11.0,8.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,1143.0,1.0,9.0,3.0,917.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,46.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,0.0,2791.0,18791.0,10.0,1.0,2.0,0.0,603.0,40.0,0.0,3796.0,42.0,1.0,1.0,1.0,0.0,1.0,3541.0,0.0,1.0,692.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,4552.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,105.0,0.0,0.0,1.0,4.0,0.0,5.0,5.0,386.0,967.0,22.0,47.0,0.0,110.0,0.0,0.0,2.0,0.0,18.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,4345.0,3.0,2.0,1.0,1.0,220.0,2.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1160.0,0.0,1.0,0.0,0.0,15.0,0.0,431.0,42.0,0.0,1.0,0.0,26.0,64.0,0.0,2630.0,0.0,2.0,2050.0,29.0,32.0,0.0,16.0,172.0,2.0,0.0,0.0,8.0,321.0,192.0,17197.0,0.0,0.0,17.0,0.0,944.0,1.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5020.0,8.0,68.0,14.0,0.0,0.0,18.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,57.0,0.0,0.0,752.0,275.0,1501.0,0.0,0.0,0.0,0.0,1.0,235477.0,581.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,15.0,10.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,1330.0,1.0,9.0,3.0,1048.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,51.0,0.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,0.0,3245.0,19581.0,10.0,2.0,2.0,0.0,698.0,52.0,0.0,4219.0,50.0,1.0,1.0,2.0,0.0,1.0,3647.0,0.0,1.0,756.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,4881.0,30.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,126.0,0.0,0.0,1.0,4.0,0.0,8.0,5.0,393.0,1145.0,26.0,53.0,1.0,126.0,0.0,0.0,2.0,0.0,21.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,4841.0,5.0,3.0,1.0,1.0,256.0,2.0,596.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1171.0,0.0,1.0,0.0,0.0,17.0,0.0,506.0,50.0,0.0,1.0,0.0,33.0,77.0,0.0,2680.0,1.0,2.0,2233.0,32.0,38.0,0.0,16.0,202.0,2.0,0.0,0.0,8.0,369.0,225.0,19978.0,0.0,0.0,19.0,0.0,982.0,1.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5590.0,10.0,74.0,16.0,0.0,1.0,19.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,66.0,0.0,0.0,790.0,282.0,1764.0,0.0,0.0,0.0,0.0,1.0,235715.0,581.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,18.0,10.0,0.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,1.0,1566.0,1.0,11.0,4.0,1228.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,56.0,0.0,2.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0,0.0,3773.0,20432.0,13.0,3.0,2.0,0.0,817.0,56.0,0.0,4760.0,57.0,1.0,1.0,3.0,0.0,1.0,3756.0,0.0,1.0,830.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1446.0,0.0,0.0,5239.0,36.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,144.0,0.0,0.0,1.0,5.0,0.0,11.0,5.0,398.0,1344.0,29.0,58.0,1.0,140.0,0.0,0.0,3.0,0.0,23.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,5454.0,5.0,3.0,1.0,1.0,287.0,2.0,677.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1180.0,0.0,1.0,0.0,0.0,19.0,0.0,589.0,64.0,0.0,1.0,0.0,38.0,90.0,0.0,2741.0,1.0,2.0,2416.0,39.0,47.0,0.0,19.0,226.0,2.0,0.0,0.0,10.0,444.0,266.0,23121.0,0.0,0.0,22.0,0.0,1036.0,1.0,0.0,0.0,0.0,3.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6185.0,12.0,85.0,17.0,0.0,1.0,22.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,70.0,0.0,0.0,837.0,285.0,2046.0,0.0,0.0,0.0,0.0,1.0,235935.0,581.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,14.0,0.0,2.0,23.0,10.0,0.0,0.0,5.0,1.0,25.0,0.0,0.0,0.0,2.0,1807.0,1.0,15.0,5.0,1438.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,66.0,0.0,2.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.0,0.0,4320.0,21377.0,14.0,4.0,2.0,0.0,941.0,66.0,0.0,5351.0,63.0,1.0,1.0,3.0,0.0,1.0,3861.0,0.0,2.0,896.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1456.0,0.0,0.0,5605.0,40.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,167.0,0.0,0.0,1.0,5.0,0.0,14.0,5.0,402.0,1565.0,35.0,66.0,1.0,166.0,0.0,0.0,4.0,0.0,26.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,6035.0,8.0,3.0,1.0,2.0,329.0,2.0,777.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1188.0,0.0,1.0,0.0,1.0,22.0,0.0,685.0,73.0,0.0,1.0,0.0,46.0,111.0,0.0,2794.0,2.0,3.0,2574.0,46.0,56.0,0.0,20.0,268.0,3.0,0.0,0.0,14.0,510.0,319.0,26797.0,0.0,0.0,26.0,0.0,1075.0,1.0,0.0,0.0,0.0,4.0,0.0,
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6883.0,17.0,94.0,19.0,0.0,1.0,23.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,81.0,1.0,0.0,888.0,286.0,2373.0,0.0,0.0,0.0,0.0,1.0,236118.0,582.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,18.0,0.0,2.0,25.0,14.0,0.0,0.0,5.0,1.0,31.0,0.0,0.0,0.0,3.0,2106.0,1.0,18.0,10.0,1656.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,0.0,83.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,5012.0,22412.0,16.0,4.0,2.0,0.0,1083.0,76.0,0.0,6029.0,77.0,2.0,1.0,4.0,0.0,1.0,3962.0,0.0,3.0,938.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1460.0,0.0,0.0,5947.0,47.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,201.0,1.0,0.0,2.0,5.0,0.0,16.0,6.0,411.0,1753.0,38.0,73.0,1.0,189.0,0.0,0.0,4.0,0.0,28.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,6664.0,9.0,3.0,1.0,2.0,384.0,2.0,886.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1197.0,0.0,1.0,0.0,2.0,24.0,0.0,789.0,82.0,0.0,1.0,0.0,55.0,129.0,0.0,2837.0,3.0,4.0,2714.0,53.0,64.0,0.0,23.0,308.0,3.0,0.0,0.0,16.0,588.0,372.0,30763.0,0.0,0.0,29.0,0.0,1134.0,1.0,0.0,0.0,0.0,4.0,0.0,
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,7552.0,19.0,114.0,29.0,0.0,1.0,27.0,0.0,300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0,102.0,1.0,0.0,938.0,290.0,2761.0,0.0,0.0,0.0,0.0,1.0,236284.0,583.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,22.0,0.0,3.0,32.0,16.0,0.0,1.0,7.0,1.0,34.0,0.0,0.0,0.0,3.0,2421.0,2.0,20.0,10.0,1933.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,0.0,102.0,0.0,5.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,5791.0,23547.0,18.0,5.0,2.0,0.0,1271.0,80.0,0.0,6812.0,94.0,2.0,1.0,7.0,0.0,1.0,4091.0,1.0,3.0,972.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1467.0,0.0,0.0,6296.0,54.0,2.0,1.0,1.0,0.0,7.0,1.0,0.0,231.0,1.0,0.0,2.0,7.0,0.0,16.0,8.0,419.0,1922.0,46.0,94.0,3.0,218.0,0.0,0.0,6.0,0.0,30.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,7362.0,10.0,3.0,1.0,3.0,451.0,2.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,3.0,1200.0,0.0,2.0,0.0,2.0,27.0,0.0,922.0,94.0,0.0,1.0,0.0,60.0,150.0,0.0,2879.0,3.0,6.0,2860.0,65.0,68.0,0.0,33.0,375.0,4.0,0.0,0.0,18.0,694.0,419.0,35403.0,0.0,0.0,33.0,0.0,1196.0,1.0,0.0,0.0,0.0,5.0,0.0,
0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,8308.0,22.0,126.0,36.0,0.0,1.0,31.0,0.0,359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,0.0,117.0,1.0,0.0,1007.0,294.0,3233.0,0.0,1.0,0.0,0.0,2.0,236450.0,583.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,23.0,0.0,4.0,34.0,19.0,0.0,1.0,7.0,1.0,38.0,0.0,0.0,0.0,3.0,2769.0,2.0,25.0,11.0,2282.0,0.0,0.0,0.0,0.0,0.0,153.0,2.0,0.0,112.0,0.0,7.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,6652.0,24792.0,22.0,5.0,4.0,0.0,1480.0,95.0,0.0,7624.0,109.0,2.0,1.0,7.0,0.0,1.0,4240.0,1.0,3.0,1011.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1471.0,0.0,0.0,6610.0,64.0,3.0,1.0,1.0,0.0,10.0,1.0,0.0,268.0,1.0,0.0,2.0,9.0,0.0,24.0,10.0,427.0,2032.0,58.0,105.0,3.0,251.0,0.0,0.0,7.0,0.0,38.0,1.0,9.0,0.0,7.0,0.0,1.0,0.0,8045.0,11.0,8.0,1.0,5.0,530.0,4.0,1178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,3.0,1205.0,0.0,3.0,0.0,2.0,34.0,0.0,1086.0,105.0,0.0,1.0,0.0,66.0,171.0,0.0,2934.0,3.0,7.0,2967.0,74.0,72.0,1.0,37.0,436.0,6.0,0.0,0.0,19.0,793.0,474.0,40754.0,0.0,0.0,37.0,0.0,1264.0,2.0,0.0,0.0,0.0,5.0,0.0,
0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,9058.0,27.0,147.0,40.0,0.0,2.0,39.0,0.0,424.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,0.0,140.0,2.0,0.0,1063.0,294.0,3663.0,0.0,1.0,0.0,0.0,3.0,236615.0,583.0,0.0,0.0,2.0,1.0,0.0,1.0,15.0,25.0,0.0,7.0,39.0,21.0,0.0,1.0,7.0,1.0,44.0,0.0,0.0,0.0,3.0,3163.0,2.0,30.0,13.0,2675.0,0.0,0.0,0.0,0.0,0.0,174.0,4.0,0.0,131.0,0.0,8.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0,0.0,7656.0,26235.0,24.0,6.0,6.0,0.0,1730.0,114.0,0.0,8527.0,127.0,4.0,1.0,8.0,0.0,1.0,4373.0,1.0,5.0,1041.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1472.0,0.0,0.0,6939.0,74.0,3.0,1.0,-1.0,0.0,11.0,1.0,0.0,311.0,1.0,0.0,3.0,11.0,0.0,27.0,14.0,429.0,2079.0,64.0,121.0,3.0,296.0,0.0,0.0,7.0,0.0,48.0,3.0,11.0,0.0,10.0,0.0,1.0,0.0,8736.0,13.0,10.0,1.0,5.0,611.0,6.0,1374.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,3.0,1211.0,0.0,4.0,0.0,2.0,41.0,0.0,1286.0,121.0,0.0,1.0,0.0,74.0,205.0,0.0,2981.0,3.0,7.0,3085.0,84.0,84.0,1.0,42.0,501.0,6.0,0.0,0.0,21.0,941.0,551.0,46856.0,1.0,0.0,46.0,0.0,1338.0,2.0,0.0,0.0,0.0,6.0,0.0,
1.0,0.0,16.0,1.0,0.0,1.0,0.0,1.0,9873.0,31.0,176.0,42.0,0.0,2.0,49.0,0.0,492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,0.0,161.0,2.0,0.0,1125.0,296.0,4171.0,0.0,1.0,0.0,0.0,4.0,236757.0,584.0,0.0,0.0,2.0,1.0,0.0,1.0,15.0,30.0,0.0,7.0,49.0,23.0,0.0,1.0,7.0,2.0,54.0,0.0,0.0,0.0,3.0,3637.0,4.0,40.0,17.0,3051.0,0.0,0.0,0.0,0.0,0.0,198.0,5.0,0.0,139.0,0.0,8.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.0,0.0,8813.0,27750.0,26.0,7.0,8.0,0.0,2015.0,134.0,0.0,9546.0,143.0,4.0,2.0,9.0,0.0,1.0,4551.0,1.0,5.0,1080.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,1477.0,0.0,0.0,7269.0,91.0,4.0,1.0,-1.0,0.0,13.0,1.0,0.0,367.0,3.0,0.0,3.0,11.0,0.0,29.0,16.0,439.0,2109.0,76.0,138.0,3.0,344.0,1.0,0.0,10.0,0.0,53.0,3.0,15.0,0.0,10.0,0.0,1.0,0.0,9519.0,16.0,10.0,1.0,5.0,729.0,7.0,1580.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,3.0,3.0,1219.0,0.0,4.0,0.0,2.0,55.0,0.0,1497.0,141.0,0.0,1.0,0.0,86.0,230.0,0.0,3050.0,3.0,7.0,3197.0,93.0,101.0,1.0,47.0,586.0,6.0,0.0,0.0,27.0,1085.0,642.0,53679.0,1.0,1.0,50.0,0.0,1420.0,2.0,0.0,0.0,0.0,8.0,0.0,
1.0,0.0,18.0,1.0,0.0,1.0,0.0,1.0,10640.0,37.0,202.0,48.0,0.0,2.0,60.0,1.0,569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,0.0,188.0,2.0,0.0,1214.0,297.0,4806.0,0.0,1.0,0.0,0.0,4.0,236905.0,586.0,0.0,0.0,2.0,2.0,0.0,1.0,18.0,34.0,0.0,7.0,57.0,26.0,0.0,1.0,8.0,2.0,65.0,0.0,0.0,0.0,3.0,4212.0,5.0,45.0,18.0,3522.0,0.0,0.0,0.0,0.0,0.0,234.0,5.0,0.0,171.0,0.0,9.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,0.0,10017.0,29525.0,29.0,8.0,9.0,0.0,2304.0,161.0,1.0,10640.0,167.0,4.0,2.0,12.0,0.0,1.0,4701.0,1.0,6.0,1114.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,1479.0,0.0,0.0,7544.0,99.0,4.0,1.0,-1.0,0.0,15.0,2.0,0.0,427.0,3.0,0.0,3.0,13.0,1.0,36.0,18.0,452.0,2141.0,94.0,157.0,4.0,401.0,1.0,0.0,10.0,0.0,68.0,3.0,16.0,0.0,12.0,0.0,1.0,0.0,10416.0,18.0,11.0,1.0,7.0,831.0,8.0,1852.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,3.0,6.0,1221.0,0.0,5.0,0.0,2.0,62.0,0.0,1728.0,164.0,0.0,1.0,0.0,104.0,258.0,0.0,3096.0,4.0,9.0,3331.0,109.0,117.0,1.0,57.0,702.0,7.0,0.0,0.0,31.0,1268.0,743.0,61227.0,1.0,1.0,56.0,0.0,1517.0,2.0,0.0,0.0,0.0,9.0,0.0,
1.0,0.0,21.0,1.0,0.0,1.0,0.0,1.0,11458.0,47.0,233.0,61.0,0.0,3.0,63.0,1.0,649.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,28.0,0.0,223.0,3.0,0.0,1340.0,300.0,5514.0,0.0,1.0,0.0,0.0,5.0,237062.0,586.0,0.0,0.0,2.0,4.0,0.0,1.0,21.0,41.0,0.0,7.0,66.0,28.0,0.0,1.0,9.0,2.0,77.0,0.0,0.0,0.0,6.0,4782.0,5.0,54.0,22.0,4118.0,0.0,0.0,0.0,0.0,0.0,270.0,5.0,0.0,199.0,0.0,10.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0,0.0,11528.0,31436.0,35.0,12.0,11.0,0.0,2596.0,177.0,1.0,11799.0,190.0,6.0,2.0,13.0,0.0,1.0,4857.0,2.0,7.0,1140.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,1483.0,0.0,0.0,7847.0,117.0,5.0,1.0,-1.0,0.0,17.0,2.0,0.0,494.0,3.0,0.0,4.0,16.0,1.0,43.0,20.0,458.0,2182.0,103.0,193.0,6.0,458.0,1.0,0.0,11.0,0.0,75.0,3.0,18.0,0.0,16.0,0.0,1.0,0.0,11341.0,21.0,11.0,1.0,7.0,988.0,8.0,2176.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,5.0,5.0,7.0,1225.0,0.0,5.0,0.0,2.0,70.0,0.0,1969.0,190.0,0.0,1.0,0.0,120.0,291.0,0.0,3162.0,5.0,11.0,3470.0,133.0,143.0,1.0,70.0,822.0,8.0,0.0,1.0,38.0,1454.0,891.0,69685.0,1.0,1.0,69.0,0.0,1636.0,3.0,0.0,0.0,0.0,13.0,0.0,
2.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,12236.0,55.0,263.0,74.0,0.0,3.0,78.0,1.0,743.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,33.0,0.0,262.0,4.0,0.0,1459.0,302.0,6370.0,0.0,1.0,0.0,0.0,7.0,237199.0,590.0,0.0,0.0,3.0,4.0,0.0,1.0,21.0,54.0,0.0,12.0,71.0,33.0,0.0,2.0,9.0,2.0,88.0,0.0,0.0,0.0,7.0,5424.0,5.0,60.0,24.0,4855.0,0.0,0.0,0.0,0.0,0.0,318.0,7.0,0.0,231.0,0.0,11.0,1.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3245.0,0.0,13191.0,33590.0,41.0,13.0,15.0,0.0,2942.0,210.0,1.0,13096.0,220.0,7.0,2.0,19.0,0.0,1.0,5080.0,3.0,9.0,1160.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,2.0,1485.0,0.0,0.0,8183.0,144.0,5.0,2.0,-1.0,0.0,18.0,3.0,0.0,579.0,4.0,0.0,6.0,17.0,1.0,46.0,24.0,467.0,2223.0,116.0,229.0,6.0,537.0,1.0,0.0,14.0,0.0,87.0,3.0,20.0,0.0,17.0,0.0,1.0,1.0,12396.0,24.0,12.0,1.0,9.0,1123.0,9.0,2507.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,6.0,7.0,8.0,1233.0,0.0,6.0,0.0,2.0,82.0,0.0,2286.0,218.0,0.0,1.0,0.0,138.0,341.0,0.0,3229.0,5.0,11.0,3624.0,160.0,168.0,2.0,85.0,942.0,9.0,0.0,1.0,41.0,1624.0,1044.0,79186.0,1.0,1.0,80.0,0.0,1765.0,4.0,0.0,1.0,0.0,15.0,0.0,
