Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1262.0,0.0,4.0,1.0,0.0,5.0,340.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,218.0,9.0,0.0,2545.0,495.0,161.0,0.0,2.0,0.0,0.0,0.0,207790.0,1042.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,22.0,17.0,1041.0,0.0,0.0,0.0,1.0,0.0,221.0,0.0,0.0,1.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4041.0,0.0,2666.0,1732.0,0.0,5.0,2.0,0.0,1.0,203.0,0.0,7499.0,140.0,0.0,24.0,0.0,0.0,1022.0,0.0,2.0,118.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2968.0,0.0,0.0,5830.0,141.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,21.0,0.0,4.0,0.0,66.0,230.0,254.0,60.0,0.0,158.0,0.0,0.0,0.0,0.0,3.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,5428.0,188.0,3.0,1.0,0.0,38.0,8.0,841.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,0.0,22.0,0.0,33.0,406.0,1.0,0.0,0.0,0.0,8.0,0.0,680.0,6.0,0.0,2449.0,3.0,34.0,0.0,2.0,43.0,0.0,0.0,0.0,5.0,942.0,713.0,1285.0,2.0,0.0,13.0,1.0,2315.0,28.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1334.0,0.0,4.0,2.0,0.0,6.0,392.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,248.0,9.0,0.0,2599.0,501.0,189.0,0.0,4.0,0.0,0.0,0.0,208129.0,1046.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,54.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,24.0,17.0,1210.0,0.0,0.0,0.0,1.0,0.0,249.0,0.0,0.0,1.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0,0.0,3091.0,1873.0,0.0,5.0,4.0,0.0,1.0,245.0,0.0,7971.0,166.0,1.0,26.0,0.0,0.0,1139.0,0.0,3.0,137.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2981.0,0.0,0.0,6013.0,163.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,24.0,0.0,5.0,0.0,67.0,234.0,300.0,68.0,0.0,185.0,0.0,0.0,0.0,0.0,3.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,5939.0,206.0,3.0,1.0,0.0,44.0,9.0,982.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.0,0.0,0.0,25.0,0.0,34.0,413.0,1.0,0.0,0.0,0.0,13.0,0.0,735.0,6.0,1.0,2528.0,4.0,39.0,0.0,3.0,49.0,1.0,0.0,0.0,6.0,1104.0,831.0,1491.0,2.0,0.0,14.0,1.0,2436.0,35.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1428.0,0.0,5.0,2.0,0.0,9.0,464.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,295.0,9.0,0.0,2652.0,510.0,218.0,0.0,4.0,0.0,0.0,0.0,208484.0,1051.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,60.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,27.0,21.0,1407.0,0.0,0.0,0.0,1.0,0.0,286.0,0.0,0.0,2.0,0.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4227.0,0.0,3601.0,2007.0,1.0,9.0,5.0,0.0,1.0,292.0,0.0,8489.0,198.0,1.0,30.0,0.0,0.0,1267.0,0.0,3.0,160.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2996.0,0.0,0.0,6201.0,184.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,27.0,0.0,5.0,0.0,71.0,234.0,349.0,78.0,0.0,215.0,0.0,0.0,0.0,0.0,3.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,6482.0,234.0,3.0,1.0,0.0,50.0,10.0,1120.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,27.0,0.0,45.0,420.0,1.0,0.0,0.0,0.0,13.0,0.0,800.0,7.0,1.0,2647.0,4.0,43.0,0.0,4.0,60.0,1.0,0.0,0.0,6.0,1278.0,969.0,1744.0,2.0,0.0,17.0,2.0,2557.0,41.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1526.0,0.0,5.0,2.0,0.0,11.0,549.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,332.0,10.0,0.0,2698.0,519.0,254.0,0.0,6.0,0.0,0.0,0.0,208842.0,1052.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,67.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,33.0,27.0,1619.0,0.0,0.0,0.0,1.0,0.0,333.0,0.0,0.0,2.0,0.0,0.0,18.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.0,0.0,4133.0,2127.0,1.0,11.0,6.0,0.0,1.0,349.0,0.0,9001.0,236.0,1.0,34.0,0.0,0.0,1358.0,0.0,5.0,192.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3011.0,0.0,0.0,6405.0,217.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,30.0,0.0,5.0,0.0,72.0,234.0,412.0,93.0,0.0,249.0,1.0,0.0,0.0,0.0,6.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,7004.0,280.0,3.0,1.0,0.0,56.0,13.0,1303.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,33.0,0.0,51.0,428.0,1.0,0.0,0.0,0.0,13.0,0.0,881.0,9.0,2.0,2778.0,5.0,51.0,0.0,5.0,72.0,1.0,0.0,0.0,6.0,1479.0,1126.0,2032.0,2.0,0.0,18.0,2.0,2665.0,53.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1604.0,0.0,7.0,2.0,0.0,13.0,637.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,395.0,12.0,0.0,2754.0,529.0,302.0,0.0,7.0,0.0,0.0,0.0,209174.0,1055.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,6.0,79.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,27.0,0.0,37.0,31.0,1866.0,0.0,0.0,0.0,4.0,0.0,383.0,0.0,0.0,3.0,0.0,0.0,18.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.0,0.0,4751.0,2264.0,1.0,13.0,7.0,0.0,1.0,409.0,0.0,9510.0,293.0,1.0,40.0,0.0,0.0,1472.0,0.0,7.0,230.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3023.0,0.0,0.0,6629.0,241.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,1.0,36.0,0.0,7.0,0.0,75.0,234.0,477.0,107.0,0.0,290.0,1.0,0.0,1.0,0.0,6.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,7537.0,339.0,4.0,1.0,0.0,62.0,14.0,1530.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0,36.0,0.0,58.0,434.0,1.0,0.0,0.0,1.0,17.0,0.0,976.0,10.0,3.0,2904.0,5.0,62.0,0.0,6.0,80.0,1.0,0.0,0.0,7.0,1702.0,1315.0,2371.0,3.0,0.0,19.0,2.0,2799.0,61.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1735.0,0.0,8.0,3.0,0.0,14.0,742.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,463.0,16.0,0.0,2802.0,539.0,355.0,0.0,7.0,0.0,0.0,0.0,209446.0,1058.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,8.0,90.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,34.0,0.0,44.0,33.0,2158.0,0.0,0.0,0.0,5.0,0.0,450.0,0.0,0.0,3.0,0.0,0.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.0,1.0,5502.0,2381.0,1.0,15.0,8.0,0.0,1.0,481.0,0.0,10086.0,327.0,1.0,46.0,0.0,0.0,1580.0,0.0,7.0,263.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,3030.0,0.0,0.0,6875.0,275.0,0.0,7.0,2.0,0.0,3.0,0.0,0.0,50.0,0.0,0.0,1.0,39.0,0.0,11.0,0.0,78.0,235.0,567.0,122.0,0.0,334.0,1.0,0.0,1.0,0.0,7.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,8015.0,387.0,4.0,1.0,0.0,72.0,20.0,1755.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0,0.0,43.0,0.0,66.0,444.0,2.0,0.0,0.0,1.0,19.0,0.0,1042.0,12.0,3.0,3063.0,5.0,72.0,0.0,8.0,91.0,1.0,0.0,0.0,7.0,1965.0,1537.0,2771.0,3.0,0.0,20.0,2.0,2908.0,69.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1855.0,0.0,8.0,4.0,0.0,19.0,862.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,529.0,18.0,0.0,2861.0,548.0,415.0,0.0,8.0,0.0,0.0,0.0,209653.0,1062.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,9.0,108.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,46.0,0.0,48.0,38.0,2545.0,0.0,0.0,0.0,7.0,0.0,526.0,0.0,0.0,4.0,1.0,0.0,21.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.0,1.0,6276.0,2542.0,1.0,16.0,11.0,0.0,1.0,556.0,0.0,10704.0,378.0,2.0,57.0,0.0,0.0,1691.0,0.0,11.0,285.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,3.0,3038.0,0.0,0.0,7112.0,320.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,59.0,0.0,0.0,2.0,48.0,0.0,12.0,0.0,79.0,236.0,653.0,145.0,0.0,383.0,1.0,0.0,1.0,0.0,7.0,1.0,112.0,0.0,0.0,0.0,0.0,0.0,8473.0,456.0,7.0,1.0,0.0,81.0,23.0,2069.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,51.0,0.0,77.0,453.0,3.0,0.0,0.0,2.0,23.0,0.0,1100.0,20.0,3.0,3206.0,6.0,83.0,0.0,8.0,106.0,1.0,0.0,0.0,8.0,2281.0,1774.0,3188.0,6.0,0.0,25.0,2.0,3022.0,77.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2004.0,0.0,11.0,4.0,0.0,24.0,1012.0,0.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,618.0,19.0,0.0,2913.0,552.0,468.0,0.0,9.0,0.0,0.0,0.0,209840.0,1063.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,12.0,126.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,50.0,0.0,58.0,48.0,2951.0,0.0,1.0,0.0,7.0,0.0,593.0,0.0,0.0,5.0,1.0,0.0,28.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,1.0,7239.0,2731.0,2.0,19.0,12.0,0.0,1.0,664.0,0.0,11393.0,428.0,2.0,64.0,0.0,0.0,1784.0,0.0,12.0,318.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,3.0,3053.0,1.0,0.0,7392.0,373.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,2.0,55.0,0.0,13.0,0.0,80.0,239.0,751.0,161.0,0.0,437.0,1.0,0.0,1.0,0.0,7.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,9038.0,535.0,7.0,2.0,0.0,92.0,26.0,2414.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,1122.0,0.0,0.0,0.0,0.0,58.0,0.0,93.0,459.0,3.0,0.0,0.0,2.0,27.0,0.0,1135.0,26.0,4.0,3393.0,7.0,96.0,0.0,9.0,123.0,1.0,0.0,0.0,11.0,2642.0,2068.0,3725.0,7.0,0.0,31.0,3.0,3161.0,89.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,2189.0,0.0,12.0,5.0,0.0,31.0,1180.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,713.0,20.0,0.0,2950.0,563.0,541.0,0.0,11.0,0.0,0.0,0.0,209994.0,1065.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0,13.0,140.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,60.0,0.0,72.0,57.0,3436.0,0.0,1.0,0.0,7.0,0.0,695.0,0.0,0.0,5.0,1.0,0.0,38.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.0,1.0,8276.0,2915.0,2.0,28.0,13.0,1.0,2.0,768.0,0.0,12100.0,482.0,3.0,83.0,0.0,0.0,1866.0,0.0,15.0,346.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,3.0,3063.0,1.0,0.0,7668.0,434.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,71.0,0.0,0.0,2.0,64.0,1.0,13.0,1.0,81.0,240.0,875.0,178.0,0.0,528.0,1.0,0.0,2.0,0.0,8.0,1.0,158.0,0.0,0.0,0.0,0.0,0.0,9637.0,620.0,10.0,3.0,0.0,106.0,29.0,2808.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,1127.0,0.0,0.0,0.0,0.0,65.0,0.0,107.0,463.0,3.0,0.0,0.0,2.0,30.0,0.0,1168.0,29.0,4.0,3580.0,10.0,115.0,0.0,11.0,142.0,1.0,0.0,0.0,12.0,3054.0,2410.0,4310.0,7.0,0.0,35.0,3.0,3316.0,105.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,15.0,0.0,0.0,0.0,0.0,9.0,2379.0,0.0,15.0,5.0,0.0,38.0,1384.0,0.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,824.0,25.0,0.0,3000.0,573.0,617.0,0.0,14.0,0.0,0.0,0.0,210124.0,1069.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,6.0,15.0,160.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,64.0,0.0,88.0,64.0,3960.0,0.0,1.0,0.0,8.0,0.0,814.0,0.0,0.0,7.0,1.0,0.0,45.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,4817.0,1.0,9503.0,3144.0,4.0,32.0,16.0,1.0,3.0,893.0,0.0,12901.0,557.0,4.0,97.0,0.0,0.0,1964.0,0.0,18.0,400.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0,3.0,3079.0,1.0,0.0,7975.0,515.0,1.0,11.0,1.0,0.0,3.0,0.0,0.0,82.0,0.0,0.0,2.0,81.0,1.0,15.0,1.0,84.0,240.0,1018.0,198.0,0.0,616.0,1.0,0.0,2.0,0.0,10.0,1.0,174.0,0.0,0.0,0.0,1.0,0.0,10313.0,711.0,12.0,3.0,0.0,123.0,35.0,3256.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,77.0,0.0,125.0,472.0,3.0,1.0,0.0,3.0,32.0,0.0,1199.0,34.0,5.0,3836.0,14.0,135.0,0.0,14.0,166.0,1.0,0.0,0.0,16.0,3522.0,2809.0,5048.0,7.0,0.0,36.0,3.0,3497.0,122.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,2602.0,0.0,16.0,5.0,0.0,42.0,1610.0,0.0,62.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,961.0,29.0,0.0,3042.0,579.0,735.0,0.0,15.0,0.0,0.0,0.0,210299.0,1070.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,1.0,0.0,8.0,15.0,181.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,75.0,0.0,104.0,74.0,4612.0,0.0,1.0,0.0,9.0,0.0,967.0,0.0,0.0,9.0,1.0,0.0,51.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.0,2.0,10878.0,3386.0,6.0,38.0,19.0,1.0,4.0,1053.0,0.0,13704.0,642.0,4.0,109.0,1.0,0.0,2062.0,0.0,23.0,440.0,0.0,6.0,9.0,0.0,0.0,2.0,1.0,4.0,3085.0,2.0,0.0,8272.0,602.0,1.0,13.0,1.0,0.0,3.0,0.0,0.0,99.0,0.0,0.0,2.0,88.0,1.0,18.0,1.0,85.0,240.0,1198.0,235.0,0.0,704.0,1.0,0.0,3.0,0.0,12.0,1.0,198.0,0.0,0.0,0.0,1.0,0.0,11034.0,833.0,12.0,4.0,0.0,139.0,42.0,3799.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,1.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0,88.0,0.0,152.0,481.0,3.0,1.0,0.0,3.0,39.0,0.0,1239.0,37.0,7.0,4147.0,15.0,154.0,0.0,17.0,190.0,2.0,0.0,0.0,16.0,3987.0,3271.0,5846.0,10.0,0.0,39.0,4.0,3680.0,140.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,2852.0,0.0,18.0,6.0,0.0,48.0,1895.0,0.0,70.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1107.0,33.0,0.0,3086.0,583.0,864.0,0.0,15.0,0.0,0.0,0.0,210459.0,1071.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,1.0,0.0,9.0,20.0,222.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,85.0,0.0,124.0,87.0,5358.0,0.0,3.0,0.0,11.0,0.0,1154.0,0.0,0.0,10.0,1.0,1.0,58.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,4953.0,3.0,12489.0,3691.0,8.0,42.0,23.0,1.0,4.0,1209.0,0.0,14595.0,741.0,4.0,128.0,1.0,0.0,2173.0,0.0,26.0,474.0,0.0,9.0,10.0,0.0,0.0,2.0,1.0,6.0,3094.0,2.0,0.0,8559.0,684.0,1.0,13.0,1.0,0.0,3.0,1.0,0.0,121.0,0.0,0.0,2.0,101.0,1.0,21.0,1.0,86.0,242.0,1400.0,272.0,0.0,825.0,1.0,0.0,4.0,0.0,13.0,1.0,239.0,0.0,0.0,0.0,1.0,0.0,11825.0,951.0,13.0,4.0,0.0,162.0,50.0,4391.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,109.0,0.0,176.0,489.0,4.0,1.0,0.0,3.0,50.0,0.0,1275.0,40.0,8.0,4442.0,15.0,180.0,0.0,17.0,224.0,2.0,0.0,0.0,19.0,4487.0,3785.0,6727.0,13.0,0.0,49.0,4.0,3840.0,168.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,3123.0,1.0,18.0,6.0,0.0,53.0,2185.0,0.0,84.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,1293.0,40.0,0.0,3118.0,593.0,1001.0,0.0,15.0,0.0,0.0,0.0,210586.0,1071.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,1.0,0.0,11.0,25.0,264.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,103.0,0.0,154.0,102.0,6222.0,0.0,3.0,0.0,13.0,0.0,1339.0,0.0,0.0,15.0,1.0,1.0,69.0,183.0,0.0,0.0,1.0,0.0,0.0,0.0,5029.0,3.0,14214.0,3976.0,10.0,47.0,24.0,1.0,4.0,1414.0,0.0,15545.0,835.0,4.0,145.0,1.0,0.0,2298.0,1.0,32.0,513.0,0.0,9.0,13.0,0.0,0.0,2.0,1.0,6.0,3101.0,2.0,0.0,8876.0,806.0,1.0,14.0,1.0,0.0,3.0,1.0,0.0,144.0,0.0,0.0,2.0,110.0,1.0,25.0,2.0,86.0,243.0,1633.0,324.0,0.0,967.0,1.0,0.0,4.0,0.0,16.0,1.0,291.0,0.0,0.0,0.0,1.0,0.0,12677.0,1106.0,17.0,7.0,0.0,188.0,58.0,5098.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,2.0,0.0,0.0,1139.0,0.0,1.0,0.0,1.0,129.0,0.0,210.0,495.0,5.0,1.0,0.0,4.0,55.0,0.0,1312.0,46.0,10.0,4740.0,15.0,208.0,0.0,18.0,264.0,3.0,0.0,0.0,23.0,5107.0,4402.0,7883.0,15.0,0.0,58.0,5.0,4072.0,194.0,0.0,0.0,0.0,0.0,0.0,
11.0,0.0,25.0,0.0,0.0,0.0,0.0,13.0,3423.0,1.0,19.0,7.0,0.0,60.0,2529.0,0.0,95.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,1532.0,48.0,0.0,3147.0,604.0,1154.0,0.0,16.0,0.0,0.0,0.0,210731.0,1073.0,0.0,0.0,2.0,0.0,1.0,5.0,18.0,1.0,0.0,14.0,27.0,311.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,123.0,0.0,172.0,119.0,7166.0,0.0,3.0,0.0,16.0,0.0,1533.0,0.0,0.0,16.0,1.0,1.0,74.0,207.0,0.0,0.0,1.0,0.0,0.0,0.0,5096.0,3.0,16147.0,4344.0,13.0,56.0,29.0,3.0,4.0,1662.0,0.0,16563.0,925.0,6.0,166.0,1.0,0.0,2466.0,1.0,36.0,549.0,0.0,10.0,15.0,0.0,0.0,2.0,2.0,6.0,3107.0,2.0,0.0,9164.0,941.0,1.0,18.0,1.0,0.0,6.0,1.0,0.0,167.0,0.0,0.0,2.0,127.0,1.0,28.0,2.0,87.0,244.0,1904.0,373.0,0.0,1107.0,2.0,0.0,4.0,0.0,23.0,1.0,342.0,0.0,0.0,0.0,1.0,0.0,13607.0,1302.0,20.0,8.0,0.0,216.0,73.0,5961.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,2.0,0.0,0.0,1142.0,0.0,1.0,0.0,1.0,151.0,0.0,254.0,503.0,7.0,1.0,0.0,7.0,64.0,0.0,1354.0,57.0,13.0,5039.0,21.0,247.0,0.0,20.0,304.0,3.0,0.0,0.0,27.0,5797.0,5149.0,9112.0,17.0,0.0,65.0,5.0,4311.0,227.0,0.0,0.0,0.0,0.0,0.0,
