Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,217.0,4.0,808.0,1.0,0.0,36.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,58.0,1.0,0.0,3358.0,634.0,351.0,0.0,0.0,0.0,0.0,0.0,98057.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,104.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1215.0,26.0,251.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,87.0,1.0,0.0,0.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0,1060.0,14887.0,5.0,1.0,5.0,44.0,38.0,3256.0,0.0,13761.0,111.0,1.0,796.0,6.0,0.0,1.0,1865.0,0.0,4.0,435.0,0.0,6.0,3.0,0.0,0.0,0.0,12.0,1.0,1554.0,0.0,0.0,818.0,166.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,323.0,3.0,0.0,9.0,139.0,4.0,237.0,1.0,242.0,0.0,0.0,0.0,0.0,111.0,2.0,5.0,0.0,1431.0,0.0,0.0,0.0,7097.0,6265.0,4.0,3.0,0.0,1.0,16.0,3158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,280.0,0.0,4.0,0.0,0.0,23.0,0.0,295.0,33.0,0.0,0.0,0.0,26.0,9.0,1.0,1849.0,8.0,2.0,4972.0,49.0,6.0,0.0,1.0,788.0,0.0,0.0,0.0,44.0,716.0,134.0,4662.0,0.0,0.0,3.0,0.0,3204.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,245.0,7.0,929.0,1.0,0.0,41.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,67.0,1.0,0.0,3417.0,676.0,411.0,0.0,0.0,0.0,0.0,0.0,98221.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,118.0,35.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,1434.0,33.0,303.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,99.0,1.0,0.0,1.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,1252.0,16082.0,6.0,2.0,5.0,55.0,49.0,3643.0,0.0,15028.0,113.0,1.0,915.0,10.0,0.0,1.0,2049.0,0.0,4.0,526.0,0.0,6.0,5.0,0.0,0.0,0.0,13.0,1.0,1568.0,0.0,0.0,930.0,198.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,4.0,395.0,3.0,0.0,9.0,140.0,5.0,282.0,1.0,278.0,0.0,0.0,0.0,0.0,127.0,2.0,6.0,0.0,1654.0,0.0,0.0,0.0,7823.0,7095.0,5.0,3.0,0.0,1.0,18.0,3561.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,282.0,0.0,5.0,0.0,0.0,26.0,0.0,344.0,43.0,0.0,0.0,0.0,29.0,11.0,1.0,1976.0,9.0,2.0,5253.0,59.0,7.0,0.0,2.0,929.0,0.0,0.0,0.0,57.0,831.0,157.0,5389.0,0.0,0.0,4.0,0.0,3531.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,267.0,10.0,1077.0,1.0,0.0,49.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,77.0,1.0,0.0,3472.0,697.0,477.0,0.0,0.0,0.0,0.0,0.0,98363.0,237.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,135.0,42.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,1651.0,35.0,354.0,0.0,0.0,0.0,0.0,0.0,590.0,1.0,0.0,110.0,1.0,0.0,1.0,1483.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.0,0.0,1450.0,17358.0,6.0,2.0,6.0,61.0,60.0,4088.0,0.0,16396.0,114.0,1.0,1055.0,10.0,0.0,1.0,2179.0,0.0,5.0,610.0,0.0,6.0,5.0,0.0,0.0,1.0,17.0,1.0,1583.0,0.0,0.0,1070.0,226.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,5.0,465.0,4.0,0.0,9.0,143.0,5.0,323.0,1.0,315.0,1.0,0.0,0.0,0.0,156.0,3.0,6.0,0.0,1924.0,0.0,0.0,0.0,8582.0,8013.0,6.0,3.0,0.0,1.0,24.0,3991.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,286.0,0.0,6.0,0.0,1.0,27.0,0.0,412.0,51.0,0.0,0.0,0.0,31.0,15.0,2.0,2118.0,10.0,2.0,5532.0,80.0,7.0,0.0,2.0,1076.0,0.0,0.0,0.0,68.0,961.0,183.0,6273.0,0.0,0.0,5.0,0.0,3915.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,313.0,11.0,1252.0,1.0,0.0,59.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,91.0,1.0,0.0,3541.0,707.0,580.0,0.0,0.0,0.0,0.0,0.0,98503.0,237.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,164.0,49.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,1915.0,41.0,405.0,0.0,0.0,0.0,0.0,0.0,701.0,1.0,0.0,136.0,1.0,0.0,1.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,1.0,1697.0,18581.0,7.0,2.0,6.0,70.0,69.0,4614.0,0.0,17852.0,116.0,1.0,1241.0,11.0,0.0,1.0,2324.0,1.0,6.0,711.0,0.0,7.0,6.0,0.0,0.0,1.0,17.0,2.0,1589.0,0.0,0.0,1205.0,266.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,5.0,549.0,5.0,0.0,11.0,145.0,6.0,379.0,2.0,390.0,1.0,0.0,0.0,0.0,177.0,3.0,8.0,0.0,2246.0,0.0,0.0,0.0,9305.0,8978.0,7.0,3.0,0.0,1.0,32.0,4440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,1.0,0.0,286.0,0.0,7.0,0.0,1.0,31.0,0.0,493.0,60.0,0.0,0.0,0.0,34.0,18.0,2.0,2288.0,12.0,2.0,5872.0,94.0,8.0,0.0,3.0,1261.0,0.0,0.0,0.0,81.0,1094.0,210.0,7256.0,0.0,0.0,7.0,0.0,4271.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,365.0,13.0,1450.0,1.0,0.0,71.0,3.0,0.0,66.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,106.0,2.0,0.0,3607.0,715.0,681.0,0.0,1.0,0.0,0.0,0.0,98621.0,237.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,197.0,59.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,2236.0,48.0,485.0,0.0,0.0,0.0,0.0,0.0,838.0,1.0,0.0,158.0,1.0,0.0,1.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.0,1.0,1960.0,19835.0,10.0,2.0,7.0,86.0,79.0,5129.0,0.0,19431.0,119.0,1.0,1458.0,11.0,0.0,1.0,2436.0,1.0,10.0,828.0,1.0,9.0,10.0,0.0,0.0,1.0,19.0,2.0,1593.0,0.0,0.0,1389.0,299.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,5.0,651.0,6.0,0.0,13.0,145.0,9.0,443.0,2.0,435.0,1.0,0.0,0.0,0.0,202.0,3.0,9.0,0.0,2597.0,0.0,1.0,0.0,9994.0,10090.0,8.0,3.0,0.0,1.0,38.0,4989.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,4.0,1.0,0.0,288.0,0.0,10.0,0.0,1.0,37.0,0.0,569.0,68.0,0.0,0.0,0.0,42.0,22.0,3.0,2467.0,13.0,2.0,6240.0,109.0,9.0,0.0,4.0,1477.0,0.0,0.0,0.0,99.0,1291.0,251.0,8512.0,0.0,0.0,8.0,0.0,4623.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,413.0,13.0,1693.0,2.0,0.0,81.0,3.0,0.0,77.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,123.0,2.0,0.0,3671.0,724.0,778.0,0.0,1.0,0.0,0.0,0.0,98766.0,237.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,226.0,66.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,2562.0,56.0,558.0,0.0,0.0,0.0,0.0,1.0,958.0,1.0,0.0,196.0,1.0,0.0,1.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1.0,2239.0,20990.0,10.0,2.0,8.0,102.0,89.0,5679.0,0.0,21163.0,123.0,1.0,1710.0,11.0,0.0,1.0,2543.0,1.0,14.0,963.0,1.0,10.0,11.0,0.0,0.0,1.0,20.0,3.0,1598.0,1.0,0.0,1549.0,350.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,7.0,757.0,10.0,0.0,16.0,148.0,10.0,501.0,2.0,488.0,1.0,0.0,0.0,0.0,226.0,4.0,10.0,0.0,2964.0,0.0,1.0,0.0,10710.0,11260.0,10.0,3.0,0.0,1.0,43.0,5519.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,4.0,1.0,0.0,289.0,0.0,11.0,0.0,1.0,46.0,0.0,653.0,77.0,0.0,0.0,0.0,54.0,26.0,3.0,2695.0,13.0,2.0,6626.0,121.0,12.0,0.0,4.0,1702.0,0.0,0.0,0.0,114.0,1510.0,288.0,9999.0,0.0,0.0,9.0,0.0,4975.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,469.0,15.0,1949.0,2.0,0.0,93.0,3.0,0.0,90.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,148.0,3.0,0.0,3726.0,740.0,891.0,0.0,1.0,0.0,0.0,0.0,98915.0,238.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,254.0,80.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,0.0,2971.0,62.0,649.0,0.0,0.0,0.0,0.0,1.0,1126.0,2.0,0.0,223.0,2.0,0.0,3.0,2748.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.0,1.0,2566.0,22163.0,12.0,3.0,15.0,112.0,106.0,6335.0,0.0,22963.0,126.0,1.0,1985.0,12.0,0.0,1.0,2674.0,1.0,15.0,1104.0,1.0,13.0,14.0,0.0,0.0,1.0,22.0,3.0,1608.0,1.0,0.0,1750.0,393.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,8.0,872.0,11.0,0.0,19.0,148.0,11.0,576.0,2.0,546.0,1.0,0.0,0.0,0.0,259.0,4.0,14.0,0.0,3331.0,0.0,1.0,0.0,11386.0,12526.0,11.0,6.0,0.0,1.0,49.0,6117.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,1.0,0.0,289.0,0.0,15.0,0.0,1.0,52.0,0.0,753.0,93.0,0.0,0.0,0.0,70.0,33.0,4.0,2939.0,18.0,3.0,6996.0,144.0,12.0,0.0,4.0,1968.0,0.0,0.0,0.0,126.0,1749.0,341.0,11636.0,0.0,0.0,10.0,0.0,5248.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,541.0,16.0,2236.0,2.0,0.0,104.0,3.0,0.0,107.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,169.0,3.0,0.0,3793.0,756.0,1033.0,0.0,1.0,0.0,0.0,0.0,99056.0,240.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,296.0,89.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,3437.0,66.0,749.0,0.0,0.0,0.0,0.0,1.0,1318.0,2.0,0.0,251.0,2.0,0.0,4.0,3181.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0,1.0,2953.0,23251.0,13.0,3.0,16.0,124.0,123.0,7017.0,0.0,24828.0,126.0,1.0,2303.0,17.0,0.0,1.0,2824.0,1.0,20.0,1294.0,1.0,13.0,14.0,0.0,0.0,1.0,27.0,3.0,1614.0,1.0,0.0,1972.0,469.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,9.0,1012.0,14.0,0.0,24.0,149.0,12.0,665.0,2.0,607.0,1.0,0.0,1.0,0.0,297.0,6.0,15.0,0.0,3768.0,0.0,1.0,0.0,12069.0,13926.0,12.0,6.0,0.0,1.0,50.0,6742.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,5.0,1.0,0.0,291.0,0.0,16.0,0.0,1.0,61.0,0.0,875.0,113.0,0.0,0.0,0.0,79.0,36.0,5.0,3251.0,21.0,4.0,7369.0,167.0,14.0,0.0,4.0,2294.0,0.0,0.0,0.0,145.0,2000.0,400.0,13523.0,0.0,0.0,11.0,0.0,5521.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,632.0,18.0,2529.0,3.0,0.0,118.0,6.0,0.0,133.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,2.0,0.0,196.0,4.0,0.0,3857.0,771.0,1202.0,0.0,1.0,0.0,0.0,0.0,99194.0,241.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,346.0,106.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,3971.0,76.0,864.0,0.0,0.0,0.0,0.0,1.0,1529.0,3.0,0.0,293.0,2.0,0.0,4.0,3667.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,1.0,3418.0,24178.0,14.0,3.0,18.0,144.0,148.0,7729.0,0.0,26744.0,127.0,2.0,2628.0,22.0,0.0,1.0,2937.0,1.0,23.0,1478.0,1.0,15.0,15.0,0.0,0.0,2.0,28.0,3.0,1625.0,1.0,0.0,2207.0,559.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,36.0,0.0,10.0,1189.0,18.0,0.0,26.0,149.0,15.0,800.0,2.0,674.0,1.0,0.0,1.0,0.0,342.0,7.0,19.0,0.0,4273.0,0.0,1.0,0.0,12628.0,15470.0,13.0,7.0,0.0,1.0,53.0,7438.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,5.0,1.0,0.0,294.0,0.0,21.0,0.0,1.0,74.0,0.0,1028.0,133.0,0.0,0.0,0.0,87.0,38.0,5.0,3547.0,25.0,4.0,7712.0,199.0,18.0,0.0,4.0,2665.0,0.0,0.0,0.0,165.0,2266.0,466.0,15674.0,0.0,1.0,17.0,0.0,5801.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,1.0,0.0,13.0,0.0,2.0,732.0,24.0,2874.0,4.0,0.0,146.0,8.0,0.0,151.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,2.0,0.0,228.0,4.0,0.0,3932.0,789.0,1379.0,0.0,1.0,0.0,0.0,0.0,99332.0,242.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,7.0,404.0,120.0,1.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,33.0,0.0,4584.0,89.0,1012.0,1.0,0.0,0.0,0.0,2.0,1790.0,3.0,0.0,340.0,2.0,0.0,6.0,4221.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,1.0,3915.0,25154.0,21.0,3.0,21.0,169.0,181.0,8474.0,0.0,28656.0,129.0,3.0,3031.0,25.0,0.0,1.0,3012.0,1.0,25.0,1670.0,1.0,17.0,21.0,0.0,0.0,2.0,30.0,5.0,1634.0,1.0,0.0,2508.0,627.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,39.0,0.0,10.0,1380.0,23.0,1.0,33.0,150.0,18.0,934.0,3.0,756.0,1.0,0.0,1.0,0.0,397.0,7.0,24.0,0.0,4796.0,0.0,1.0,0.0,13259.0,17084.0,14.0,11.0,0.0,1.0,65.0,8114.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,6.0,1.0,0.0,294.0,0.0,21.0,0.0,1.0,83.0,0.0,1195.0,151.0,0.0,0.0,0.0,103.0,50.0,8.0,3842.0,31.0,4.0,8089.0,236.0,19.0,0.0,5.0,3077.0,0.0,0.0,0.0,200.0,2554.0,552.0,18295.0,0.0,1.0,21.0,0.0,6096.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,1.0,0.0,13.0,0.0,2.0,831.0,29.0,3297.0,5.0,0.0,165.0,9.0,0.0,168.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,2.0,0.0,269.0,4.0,0.0,3978.0,807.0,1590.0,0.0,1.0,0.0,0.0,0.0,99461.0,242.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,8.0,478.0,136.0,1.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,5247.0,105.0,1191.0,1.0,0.0,0.0,0.0,3.0,2102.0,3.0,0.0,383.0,2.0,0.0,6.0,4820.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,1.0,4469.0,26144.0,26.0,3.0,24.0,204.0,209.0,9232.0,0.0,30623.0,131.0,3.0,3492.0,31.0,0.0,1.0,3067.0,1.0,28.0,1879.0,2.0,22.0,22.0,0.0,0.0,2.0,38.0,6.0,1648.0,1.0,0.0,2822.0,741.0,18.0,0.0,1.0,0.0,1.0,1.0,0.0,20.0,43.0,0.0,13.0,1593.0,27.0,1.0,39.0,152.0,23.0,1079.0,4.0,836.0,2.0,0.0,1.0,0.0,463.0,7.0,25.0,0.0,5374.0,0.0,1.0,0.0,13980.0,18668.0,15.0,12.0,0.0,1.0,84.0,8889.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,9.0,1.0,0.0,294.0,0.0,22.0,0.0,1.0,101.0,0.0,1405.0,184.0,0.0,0.0,0.0,129.0,56.0,10.0,4157.0,34.0,4.0,8499.0,274.0,21.0,0.0,5.0,3541.0,1.0,0.0,0.0,228.0,2914.0,640.0,21305.0,0.0,1.0,25.0,0.0,6410.0,11.0,1.0,0.0,0.0,0.0,0.0,
1.0,0.0,6.0,1.0,0.0,16.0,0.0,2.0,927.0,35.0,3749.0,6.0,0.0,184.0,9.0,0.0,197.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,1.0,3.0,0.0,302.0,5.0,0.0,4041.0,831.0,1827.0,0.0,1.0,0.0,0.0,0.0,99611.0,243.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,9.0,551.0,157.0,1.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,48.0,0.0,5980.0,124.0,1371.0,1.0,0.0,0.0,0.0,5.0,2423.0,4.0,0.0,444.0,4.0,0.0,9.0,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.0,1.0,5105.0,27315.0,31.0,4.0,27.0,244.0,235.0,10089.0,0.0,32559.0,131.0,4.0,3960.0,34.0,0.0,1.0,3124.0,1.0,31.0,2074.0,2.0,26.0,29.0,0.0,0.0,3.0,43.0,7.0,1655.0,1.0,0.0,3131.0,856.0,18.0,0.0,1.0,0.0,1.0,1.0,0.0,25.0,46.0,0.0,17.0,1841.0,29.0,1.0,48.0,154.0,29.0,1268.0,6.0,897.0,2.0,0.0,2.0,0.0,531.0,11.0,28.0,0.0,5969.0,0.0,1.0,0.0,14701.0,20424.0,17.0,13.0,0.0,1.0,104.0,9674.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,74.0,1.0,12.0,3.0,0.0,296.0,0.0,26.0,0.0,1.0,115.0,0.0,1644.0,221.0,0.0,0.0,0.0,151.0,61.0,11.0,4409.0,38.0,4.0,8912.0,311.0,21.0,0.0,7.0,4035.0,1.0,0.0,0.0,275.0,3231.0,755.0,24752.0,0.0,1.0,27.0,0.0,6752.0,12.0,1.0,0.0,0.0,1.0,0.0,
1.0,0.0,8.0,1.0,0.0,18.0,0.0,2.0,1035.0,39.0,4229.0,7.0,0.0,215.0,10.0,0.0,225.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,1.0,4.0,0.0,350.0,6.0,0.0,4102.0,848.0,2099.0,0.0,1.0,0.0,0.0,0.0,99769.0,243.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,12.0,648.0,184.0,1.0,0.0,7.0,0.0,28.0,0.0,0.0,0.0,0.0,53.0,0.0,6796.0,151.0,1554.0,1.0,0.0,1.0,0.0,6.0,2850.0,4.0,0.0,517.0,5.0,0.0,9.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.0,1.0,5872.0,28609.0,36.0,6.0,32.0,276.0,277.0,10994.0,0.0,34422.0,133.0,6.0,4526.0,41.0,0.0,1.0,3197.0,1.0,40.0,2259.0,2.0,30.0,34.0,0.0,0.0,4.0,51.0,7.0,1660.0,1.0,0.0,3485.0,994.0,21.0,0.0,1.0,0.0,1.0,1.0,0.0,30.0,60.0,0.0,18.0,2138.0,31.0,1.0,57.0,154.0,35.0,1497.0,7.0,957.0,2.0,0.0,3.0,0.0,607.0,13.0,33.0,0.0,6568.0,0.0,3.0,0.0,15533.0,22271.0,18.0,16.0,0.0,1.0,117.0,10543.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,92.0,2.0,12.0,3.0,0.0,296.0,0.0,29.0,0.0,1.0,131.0,0.0,1893.0,260.0,0.0,0.0,0.0,174.0,68.0,12.0,4747.0,44.0,5.0,9296.0,374.0,27.0,0.0,7.0,4610.0,1.0,0.0,0.0,331.0,3578.0,875.0,28594.0,0.0,2.0,29.0,0.0,7122.0,13.0,1.0,0.0,0.0,1.0,0.0,
1.0,0.0,12.0,1.0,0.0,21.0,0.0,3.0,1157.0,44.0,4719.0,10.0,0.0,245.0,13.0,0.0,265.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,5.0,0.0,414.0,8.0,0.0,4153.0,861.0,2401.0,0.0,3.0,0.0,0.0,0.0,99950.0,244.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,12.0,754.0,209.0,1.0,0.0,7.0,1.0,33.0,0.0,0.0,0.0,0.0,61.0,0.0,7689.0,172.0,1799.0,3.0,1.0,1.0,0.0,6.0,3308.0,5.0,0.0,607.0,6.0,0.0,9.0,7208.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,1.0,6712.0,29963.0,44.0,8.0,39.0,320.0,317.0,11916.0,0.0,36205.0,134.0,10.0,5147.0,50.0,0.0,1.0,3276.0,1.0,47.0,2403.0,3.0,33.0,40.0,0.0,0.0,6.0,60.0,7.0,1666.0,1.0,0.0,3865.0,1135.0,25.0,0.0,1.0,0.0,3.0,1.0,0.0,33.0,70.0,0.0,20.0,2478.0,38.0,1.0,66.0,154.0,38.0,1727.0,8.0,1015.0,2.0,0.0,4.0,0.0,701.0,15.0,38.0,0.0,7165.0,0.0,3.0,1.0,16453.0,24131.0,21.0,21.0,1.0,1.0,137.0,11410.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,109.0,2.0,15.0,3.0,0.0,296.0,0.0,29.0,0.0,1.0,154.0,0.0,2217.0,302.0,0.0,0.0,0.0,191.0,82.0,14.0,5084.0,50.0,5.0,9694.0,432.0,32.0,0.0,7.0,5205.0,1.0,0.0,0.0,379.0,3905.0,1019.0,33030.0,0.0,2.0,32.0,0.0,7489.0,14.0,1.0,0.0,0.0,1.0,0.0,
