Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
13.0,0.0,139.0,41.0,0.0,34.0,5.0,235.0,1715.0,60.0,3601.0,132.0,0.0,435.0,91.0,0.0,823.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,573.0,0.0,462.0,209.0,0.0,1107.0,1261.0,47734.0,1.0,5.0,0.0,0.0,91.0,277487.0,886.0,0.0,0.0,0.0,0.0,48.0,2.0,232.0,7.0,0.0,259.0,1128.0,128.0,4.0,0.0,57.0,176.0,116.0,0.0,8.0,1.0,4.0,1016.0,0.0,2739.0,416.0,16080.0,0.0,7.0,5.0,0.0,14.0,5074.0,94.0,0.0,417.0,1.0,1.0,8.0,19405.0,13.0,8.0,56.0,0.0,3.0,2.0,0.0,2411.0,36.0,15314.0,25506.0,156.0,47.0,298.0,4.0,431.0,9625.0,0.0,29499.0,6.0,146.0,213.0,8.0,0.0,0.0,3958.0,339.0,77.0,2467.0,5.0,2576.0,92.0,0.0,0.0,53.0,133.0,41.0,1990.0,7.0,0.0,7000.0,2016.0,17.0,1.0,-1.0,0.0,7.0,2.0,0.0,14121.0,684.0,0.0,210.0,5125.0,50.0,225.0,24.0,670.0,794.0,12.0,3047.0,50.0,1827.0,2.0,4.0,40.0,0.0,1480.0,2.0,198.0,1.0,2838.0,0.0,5.0,55.0,20905.0,1798.0,1854.0,46.0,23.0,639.0,2335.0,68302.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1279.0,5.0,29.0,19.0,6.0,3430.0,0.0,13.0,0.0,22.0,117.0,0.0,51777.0,94.0,0.0,18.0,1.0,159.0,1170.0,3.0,5493.0,514.0,18.0,12377.0,172.0,42.0,1.0,127.0,2164.0,18.0,0.0,0.0,5332.0,28958.0,10633.0,66958.0,10.0,2000.0,2660.0,9.0,4592.0,235.0,0.0,0.0,0.0,4.0,0.0,
17.0,0.0,168.0,51.0,0.0,38.0,6.0,278.0,1937.0,68.0,4205.0,153.0,0.0,509.0,111.0,1.0,953.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,33.0,670.0,0.0,527.0,244.0,0.0,1121.0,1267.0,51222.0,1.0,7.0,0.0,0.0,105.0,277667.0,888.0,0.0,0.0,0.0,0.0,54.0,3.0,276.0,11.0,0.0,302.0,1296.0,151.0,5.0,0.0,64.0,204.0,132.0,0.0,9.0,1.0,5.0,1164.0,0.0,3147.0,480.0,18295.0,0.0,8.0,7.0,0.0,17.0,5761.0,110.0,0.0,476.0,2.0,1.0,8.0,20851.0,13.0,9.0,72.0,0.0,3.0,2.0,0.0,2578.0,40.0,17510.0,26967.0,182.0,55.0,339.0,5.0,509.0,11076.0,0.0,31448.0,6.0,176.0,241.0,8.0,0.0,0.0,4073.0,405.0,85.0,2639.0,5.0,3021.0,104.0,0.0,0.0,59.0,161.0,44.0,1994.0,10.0,0.0,7617.0,2313.0,20.0,2.0,-1.0,0.0,10.0,2.0,0.0,15518.0,807.0,0.0,253.0,5691.0,59.0,273.0,29.0,675.0,896.0,12.0,3529.0,58.0,1947.0,3.0,4.0,47.0,0.0,1705.0,2.0,229.0,2.0,3246.0,0.0,7.0,65.0,22398.0,2081.0,2132.0,54.0,30.0,739.0,2696.0,72670.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1509.0,5.0,34.0,22.0,6.0,3471.0,0.0,14.0,0.0,30.0,135.0,0.0,57320.0,113.0,0.0,22.0,1.0,187.0,1375.0,3.0,5598.0,597.0,22.0,12674.0,172.0,50.0,1.0,152.0,2544.0,18.0,0.0,0.0,6108.0,30127.0,12328.0,75907.0,11.0,2312.0,3022.0,12.0,4719.0,276.0,0.0,0.0,0.0,4.0,0.0,
18.0,0.0,200.0,61.0,0.0,41.0,7.0,312.0,2180.0,74.0,4920.0,177.0,0.0,597.0,131.0,1.0,1133.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,42.0,784.0,0.0,636.0,287.0,0.0,1133.0,1272.0,54716.0,2.0,8.0,0.0,0.0,134.0,277825.0,890.0,0.0,0.0,0.0,0.0,67.0,5.0,321.0,11.0,0.0,356.0,1484.0,177.0,9.0,1.0,73.0,234.0,153.0,0.0,10.0,1.0,5.0,1352.0,0.0,3630.0,564.0,20889.0,0.0,10.0,7.0,0.0,20.0,6481.0,131.0,0.0,568.0,3.0,1.0,9.0,22293.0,14.0,10.0,88.0,0.0,3.0,3.0,0.0,2751.0,51.0,20066.0,28386.0,221.0,66.0,408.0,5.0,583.0,12632.0,0.0,33608.0,6.0,202.0,267.0,9.0,0.0,0.0,4188.0,475.0,101.0,2786.0,6.0,3469.0,121.0,0.0,1.0,71.0,180.0,48.0,1996.0,13.0,0.0,8271.0,2687.0,21.0,2.0,-1.0,0.0,11.0,2.0,0.0,16960.0,937.0,0.0,294.0,6298.0,65.0,309.0,31.0,682.0,992.0,14.0,4072.0,68.0,2062.0,4.0,4.0,54.0,0.0,1985.0,3.0,261.0,3.0,3702.0,0.0,8.0,70.0,23904.0,2419.0,2483.0,64.0,32.0,875.0,3100.0,77298.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1745.0,6.0,41.0,25.0,6.0,3524.0,0.0,17.0,0.0,32.0,149.0,0.0,63255.0,130.0,0.0,25.0,1.0,218.0,1599.0,3.0,5723.0,692.0,25.0,12951.0,174.0,65.0,2.0,182.0,2973.0,23.0,0.0,0.0,6991.0,31163.0,14212.0,85772.0,12.0,2692.0,3410.0,14.0,4867.0,319.0,0.0,0.0,0.0,4.0,0.0,
19.0,0.0,242.0,74.0,0.0,45.0,7.0,364.0,2415.0,89.0,5707.0,206.0,0.0,680.0,152.0,1.0,1318.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,45.0,915.0,0.0,740.0,323.0,0.0,1145.0,1280.0,58182.0,5.0,9.0,0.0,0.0,147.0,277967.0,892.0,0.0,0.0,0.0,0.0,78.0,5.0,367.0,14.0,0.0,420.0,1659.0,207.0,9.0,1.0,86.0,285.0,179.0,0.0,11.0,1.0,6.0,1540.0,0.0,4112.0,645.0,23790.0,0.0,13.0,8.0,1.0,23.0,7288.0,156.0,0.0,667.0,3.0,1.0,9.0,23666.0,19.0,14.0,98.0,0.0,3.0,3.0,0.0,2881.0,57.0,22859.0,29698.0,258.0,77.0,467.0,6.0,669.0,14344.0,0.0,35670.0,6.0,238.0,307.0,9.0,0.0,0.0,4321.0,542.0,122.0,2940.0,10.0,4034.0,137.0,0.0,2.0,84.0,211.0,62.0,1999.0,13.0,0.0,8971.0,3073.0,24.0,2.0,-1.0,0.0,12.0,3.0,0.0,18508.0,1103.0,0.0,354.0,6937.0,72.0,361.0,39.0,690.0,1065.0,18.0,4670.0,79.0,2152.0,6.0,4.0,62.0,0.0,2290.0,4.0,312.0,3.0,4190.0,0.0,11.0,86.0,25490.0,2819.0,2875.0,84.0,37.0,1016.0,3611.0,82111.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2031.0,8.0,45.0,29.0,8.0,3567.0,0.0,22.0,0.0,34.0,174.0,0.0,69569.0,155.0,0.0,29.0,1.0,248.0,1870.0,5.0,5834.0,811.0,29.0,13198.0,175.0,80.0,3.0,210.0,3433.0,27.0,0.0,0.0,7956.0,31914.0,16342.0,96896.0,16.0,3132.0,3864.0,16.0,5012.0,388.0,0.0,0.0,0.0,4.0,0.0,
20.0,0.0,286.0,90.0,0.0,50.0,8.0,433.0,2690.0,106.0,6548.0,242.0,0.0,796.0,175.0,1.0,1518.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,53.0,1065.0,0.0,840.0,397.0,0.0,1151.0,1284.0,61615.0,5.0,11.0,0.0,0.0,172.0,278115.0,895.0,0.0,0.0,1.0,0.0,88.0,7.0,416.0,15.0,0.0,477.0,1888.0,243.0,10.0,1.0,100.0,333.0,204.0,0.0,12.0,3.0,6.0,1757.0,0.0,4719.0,758.0,26979.0,0.0,18.0,8.0,1.0,25.0,8185.0,179.0,0.0,762.0,3.0,1.0,10.0,24957.0,22.0,16.0,113.0,0.0,4.0,3.0,0.0,2984.0,63.0,26082.0,31000.0,296.0,90.0,548.0,7.0,770.0,16330.0,1.0,37833.0,6.0,264.0,356.0,10.0,0.0,0.0,4465.0,616.0,142.0,3114.0,11.0,4653.0,171.0,0.0,2.0,97.0,239.0,71.0,2001.0,16.0,0.0,9717.0,3513.0,30.0,2.0,-1.0,0.0,14.0,3.0,0.0,20216.0,1290.0,1.0,410.0,7639.0,85.0,428.0,48.0,695.0,1087.0,23.0,5357.0,99.0,2231.0,7.0,4.0,76.0,0.0,2641.0,4.0,362.0,4.0,4711.0,0.0,14.0,104.0,27019.0,3209.0,3317.0,93.0,45.0,1200.0,4192.0,87182.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2413.0,9.0,50.0,32.0,13.0,3612.0,0.0,24.0,0.0,37.0,206.0,0.0,76153.0,194.0,0.0,35.0,1.0,284.0,2146.0,5.0,5946.0,931.0,35.0,13485.0,178.0,95.0,4.0,249.0,3967.0,33.0,0.0,0.0,9004.0,32508.0,18868.0,109048.0,20.0,3580.0,4293.0,17.0,5169.0,450.0,0.0,0.0,0.0,5.0,0.0,
25.0,0.0,329.0,104.0,0.0,65.0,9.0,493.0,3000.0,124.0,7466.0,292.0,0.0,926.0,201.0,1.0,1762.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,67.0,1247.0,0.0,974.0,465.0,0.0,1157.0,1291.0,64967.0,5.0,12.0,0.0,0.0,198.0,278259.0,904.0,1.0,0.0,1.0,1.0,99.0,10.0,500.0,16.0,0.0,556.0,2169.0,281.0,12.0,1.0,122.0,389.0,248.0,0.0,15.0,3.0,7.0,2022.0,0.0,5373.0,894.0,30479.0,0.0,21.0,12.0,1.0,34.0,9099.0,209.0,0.0,886.0,3.0,1.0,12.0,26226.0,24.0,17.0,119.0,0.0,5.0,4.0,0.0,3037.0,74.0,29663.0,32516.0,353.0,97.0,645.0,10.0,897.0,18478.0,1.0,39951.0,6.0,320.0,428.0,13.0,0.0,0.0,4616.0,702.0,165.0,3267.0,11.0,5401.0,209.0,0.0,3.0,110.0,278.0,81.0,2005.0,18.0,0.0,10473.0,4033.0,35.0,2.0,-1.0,0.0,14.0,3.0,0.0,21895.0,1502.0,1.0,465.0,8341.0,103.0,504.0,56.0,699.0,1108.0,25.0,6111.0,112.0,2300.0,8.0,7.0,92.0,0.0,3063.0,4.0,426.0,4.0,5263.0,0.0,17.0,119.0,28692.0,3695.0,3826.0,107.0,58.0,1398.0,4836.0,92368.0,72.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2808.0,10.0,55.0,38.0,14.0,3663.0,0.0,29.0,0.0,49.0,241.0,0.0,83228.0,229.0,0.0,37.0,2.0,324.0,2493.0,6.0,6038.0,1104.0,42.0,13777.0,180.0,107.0,4.0,290.0,4535.0,38.0,0.0,0.0,10037.0,33137.0,21652.0,122323.0,21.0,4104.0,4797.0,18.0,5367.0,525.0,0.0,0.0,0.0,7.0,0.0,
31.0,0.0,382.0,115.0,0.0,77.0,12.0,576.0,3297.0,146.0,8597.0,341.0,0.0,1065.0,237.0,1.0,2036.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,79.0,1463.0,0.0,1124.0,546.0,0.0,1165.0,1296.0,68151.0,6.0,16.0,0.0,0.0,228.0,278357.0,905.0,1.0,0.0,1.0,1.0,113.0,12.0,588.0,16.0,0.0,646.0,2459.0,325.0,13.0,1.0,141.0,454.0,297.0,0.0,16.0,4.0,7.0,2301.0,0.0,6092.0,1043.0,34368.0,0.0,25.0,13.0,1.0,41.0,9997.0,236.0,0.0,1072.0,3.0,1.0,13.0,27380.0,27.0,21.0,139.0,0.0,5.0,4.0,0.0,3075.0,88.0,33593.0,34157.0,408.0,111.0,753.0,11.0,1067.0,20896.0,1.0,42061.0,6.0,374.0,509.0,13.0,0.0,0.0,4765.0,841.0,196.0,3400.0,11.0,6186.0,234.0,0.0,3.0,134.0,322.0,105.0,2006.0,20.0,0.0,11378.0,4635.0,38.0,2.0,-1.0,0.0,17.0,3.0,0.0,23662.0,1736.0,1.0,549.0,9093.0,123.0,602.0,64.0,708.0,1128.0,28.0,6991.0,130.0,2416.0,11.0,8.0,110.0,0.0,3503.0,4.0,483.0,4.0,5869.0,0.0,20.0,142.0,30360.0,4245.0,4380.0,128.0,63.0,1633.0,5523.0,97709.0,81.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3254.0,14.0,64.0,40.0,18.0,3699.0,0.0,34.0,0.0,58.0,274.0,0.0,90388.0,275.0,0.0,46.0,3.0,373.0,2961.0,6.0,6156.0,1262.0,47.0,14071.0,181.0,122.0,4.0,325.0,5129.0,41.0,0.0,0.0,11191.0,33689.0,24804.0,136878.0,24.0,4720.0,5357.0,21.0,5598.0,602.0,0.0,0.0,0.0,7.0,0.0,
36.0,0.0,431.0,136.0,0.0,100.0,13.0,678.0,3645.0,175.0,9790.0,395.0,0.0,1226.0,270.0,1.0,2376.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,94.0,1691.0,0.0,1306.0,646.0,0.0,1176.0,1299.0,71344.0,10.0,18.0,0.0,0.0,272.0,278480.0,908.0,1.0,0.0,1.0,1.0,134.0,14.0,672.0,21.0,0.0,746.0,2767.0,384.0,17.0,1.0,157.0,540.0,341.0,0.0,16.0,5.0,9.0,2648.0,0.0,6938.0,1217.0,38599.0,0.0,30.0,15.0,2.0,47.0,11066.0,281.0,0.0,1253.0,3.0,1.0,20.0,28445.0,37.0,25.0,158.0,0.0,7.0,4.0,0.0,3123.0,103.0,38004.0,35910.0,478.0,133.0,881.0,12.0,1241.0,23512.0,1.0,44127.0,6.0,421.0,588.0,19.0,0.0,0.0,4927.0,988.0,222.0,3502.0,13.0,7091.0,277.0,0.0,4.0,150.0,371.0,117.0,2011.0,21.0,0.0,12245.0,5298.0,41.0,4.0,-1.0,0.0,19.0,4.0,0.0,25447.0,2016.0,1.0,645.0,9854.0,142.0,700.0,74.0,720.0,1148.0,33.0,8020.0,148.0,2517.0,12.0,8.0,129.0,0.0,4023.0,4.0,562.0,6.0,6489.0,0.0,21.0,160.0,32008.0,4862.0,5039.0,140.0,74.0,1891.0,6332.0,103197.0,95.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3795.0,16.0,75.0,52.0,21.0,3730.0,0.0,45.0,1.0,74.0,332.0,0.0,97976.0,327.0,0.0,51.0,3.0,445.0,3454.0,10.0,6272.0,1476.0,63.0,14411.0,183.0,132.0,6.0,366.0,5763.0,45.0,1.0,0.0,12534.0,34245.0,28326.0,152908.0,28.0,5408.0,5987.0,25.0,5837.0,671.0,0.0,0.0,0.0,7.0,0.0,
42.0,0.0,501.0,155.0,0.0,110.0,15.0,800.0,3977.0,198.0,11143.0,469.0,0.0,1435.0,317.0,1.0,2729.0,5.0,0.0,2.0,2.0,6.0,0.0,0.0,111.0,1976.0,0.0,1534.0,729.0,0.0,1183.0,1302.0,74416.0,13.0,20.0,0.0,0.0,333.0,278593.0,912.0,1.0,0.0,1.0,1.0,151.0,16.0,787.0,31.0,0.0,852.0,3129.0,448.0,21.0,1.0,180.0,645.0,392.0,0.0,17.0,5.0,10.0,2982.0,0.0,7791.0,1395.0,43360.0,0.0,36.0,16.0,2.0,60.0,12231.0,323.0,0.0,1465.0,3.0,2.0,21.0,29436.0,40.0,26.0,194.0,0.0,7.0,5.0,0.0,3165.0,113.0,42857.0,37805.0,556.0,162.0,1006.0,12.0,1438.0,26386.0,1.0,46026.0,6.0,486.0,688.0,22.0,0.0,0.0,5106.0,1137.0,255.0,3568.0,17.0,8111.0,305.0,0.0,4.0,181.0,429.0,125.0,2013.0,27.0,0.0,13201.0,6008.0,48.0,5.0,-1.0,0.0,26.0,5.0,0.0,27313.0,2316.0,1.0,744.0,10639.0,169.0,792.0,90.0,729.0,1168.0,37.0,9092.0,169.0,2639.0,12.0,9.0,150.0,0.0,4556.0,4.0,649.0,6.0,7146.0,0.0,26.0,178.0,33588.0,5572.0,5777.0,170.0,84.0,2169.0,7216.0,108983.0,111.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4425.0,17.0,86.0,57.0,24.0,3758.0,0.0,52.0,1.0,87.0,387.0,0.0,105769.0,374.0,0.0,58.0,3.0,529.0,4012.0,12.0,6401.0,1671.0,76.0,14770.0,185.0,167.0,8.0,425.0,6555.0,54.0,1.0,0.0,13956.0,34809.0,32311.0,170353.0,32.0,6239.0,6606.0,31.0,6092.0,735.0,0.0,0.0,0.0,10.0,1.0,
49.0,0.0,564.0,177.0,0.0,123.0,21.0,926.0,4344.0,232.0,12588.0,544.0,0.0,1688.0,378.0,2.0,3205.0,6.0,0.0,3.0,2.0,7.0,0.0,0.0,125.0,2308.0,0.0,1802.0,871.0,0.0,1190.0,1308.0,77221.0,13.0,21.0,0.0,0.0,381.0,278700.0,921.0,1.0,1.0,1.0,2.0,181.0,20.0,933.0,33.0,0.0,1012.0,3462.0,512.0,25.0,1.0,203.0,753.0,457.0,0.0,22.0,6.0,15.0,3355.0,0.0,8783.0,1589.0,48440.0,0.0,40.0,20.0,2.0,68.0,13545.0,398.0,0.0,1689.0,4.0,2.0,26.0,30290.0,50.0,27.0,229.0,0.0,8.0,9.0,0.0,3213.0,138.0,48103.0,39904.0,629.0,185.0,1183.0,13.0,1662.0,29609.0,1.0,47957.0,6.0,560.0,801.0,22.0,0.0,0.0,5268.0,1333.0,303.0,3638.0,19.0,9188.0,360.0,0.0,5.0,211.0,509.0,141.0,2015.0,33.0,0.0,14163.0,6812.0,59.0,8.0,-1.0,0.0,27.0,6.0,0.0,29175.0,2645.0,1.0,864.0,11394.0,202.0,923.0,101.0,734.0,1199.0,40.0,10338.0,190.0,2749.0,15.0,11.0,178.0,0.0,5183.0,4.0,762.0,8.0,7825.0,0.0,28.0,196.0,35106.0,6297.0,6700.0,193.0,96.0,2529.0,8259.0,115025.0,136.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,5192.0,21.0,94.0,69.0,27.0,3803.0,0.0,65.0,1.0,96.0,450.0,0.0,113678.0,442.0,0.0,67.0,3.0,618.0,4659.0,13.0,6518.0,1851.0,89.0,15139.0,186.0,201.0,11.0,497.0,7323.0,62.0,1.0,0.0,15452.0,35412.0,36804.0,189462.0,37.0,7136.0,7260.0,41.0,6313.0,797.0,0.0,0.0,0.0,10.0,1.0,
54.0,0.0,681.0,209.0,0.0,135.0,24.0,1067.0,4693.0,271.0,14067.0,635.0,0.0,1972.0,416.0,4.0,3735.0,8.0,0.0,3.0,2.0,8.0,0.0,0.0,147.0,2659.0,0.0,2089.0,1013.0,0.0,1198.0,1311.0,79872.0,13.0,22.0,0.0,0.0,453.0,278789.0,929.0,2.0,1.0,1.0,2.0,202.0,23.0,1089.0,36.0,0.0,1181.0,3861.0,597.0,30.0,2.0,235.0,881.0,538.0,0.0,26.0,6.0,16.0,3810.0,0.0,9850.0,1855.0,53954.0,1.0,46.0,23.0,2.0,77.0,14946.0,463.0,0.0,1945.0,6.0,2.0,29.0,31018.0,58.0,32.0,283.0,0.0,8.0,9.0,0.0,3260.0,169.0,53814.0,42077.0,725.0,211.0,1400.0,15.0,1945.0,33063.0,1.0,49718.0,6.0,656.0,934.0,23.0,0.0,0.0,5425.0,1565.0,359.0,3708.0,20.0,10399.0,407.0,0.0,5.0,243.0,578.0,160.0,2016.0,37.0,0.0,15202.0,7715.0,69.0,9.0,-1.0,0.0,33.0,7.0,0.0,31048.0,3030.0,1.0,986.0,12196.0,234.0,1079.0,115.0,744.0,1217.0,45.0,11656.0,226.0,2902.0,16.0,13.0,201.0,0.0,5867.0,5.0,887.0,8.0,8517.0,0.0,32.0,225.0,36638.0,7163.0,7624.0,226.0,118.0,2866.0,9403.0,121475.0,157.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,6038.0,22.0,106.0,77.0,33.0,3832.0,0.0,75.0,1.0,112.0,520.0,0.0,121825.0,525.0,0.0,76.0,3.0,711.0,5361.0,15.0,6627.0,2012.0,107.0,15538.0,186.0,222.0,14.0,582.0,8137.0,74.0,1.0,0.0,17008.0,35994.0,41768.0,209950.0,43.0,8140.0,7957.0,45.0,6561.0,815.0,0.0,0.0,0.0,12.0,1.0,
60.0,0.0,815.0,242.0,0.0,156.0,26.0,1241.0,5042.0,309.0,15674.0,738.0,0.0,2337.0,494.0,4.0,4314.0,9.0,0.0,4.0,4.0,11.0,0.0,0.0,182.0,3068.0,0.0,2438.0,1184.0,0.0,1201.0,1313.0,82354.0,18.0,27.0,0.0,0.0,539.0,278881.0,937.0,3.0,1.0,2.0,3.0,239.0,28.0,1252.0,41.0,0.0,1400.0,4275.0,702.0,32.0,2.0,280.0,1013.0,637.0,0.0,30.0,9.0,20.0,4283.0,0.0,11011.0,2089.0,59850.0,1.0,54.0,28.0,2.0,94.0,16489.0,526.0,0.0,2268.0,6.0,2.0,30.0,31504.0,68.0,38.0,325.0,0.0,8.0,12.0,0.0,3308.0,203.0,60189.0,44484.0,833.0,238.0,1627.0,22.0,2257.0,36889.0,2.0,51445.0,6.0,777.0,1095.0,27.0,0.0,0.0,5592.0,1823.0,415.0,3810.0,22.0,11810.0,498.0,0.0,6.0,280.0,666.0,182.0,2016.0,46.0,0.0,16222.0,8721.0,83.0,9.0,-1.0,0.0,37.0,8.0,0.0,32853.0,3506.0,1.0,1143.0,12930.0,260.0,1268.0,133.0,759.0,1240.0,53.0,13160.0,261.0,3077.0,16.0,15.0,244.0,0.0,6565.0,5.0,1029.0,9.0,9177.0,0.0,41.0,258.0,38127.0,8074.0,8698.0,258.0,129.0,3294.0,10727.0,128558.0,183.0,12.0,0.0,1.0,1.0,0.0,0.0,3.0,7067.0,29.0,127.0,98.0,38.0,3857.0,0.0,82.0,1.0,134.0,596.0,0.0,129910.0,603.0,0.0,89.0,5.0,822.0,6161.0,20.0,6787.0,2134.0,117.0,15921.0,187.0,257.0,17.0,685.0,8977.0,86.0,2.0,0.0,18677.0,36522.0,47296.0,232310.0,50.0,9267.0,8668.0,49.0,6827.0,830.0,0.0,0.0,0.0,12.0,1.0,
70.0,0.0,937.0,287.0,0.0,188.0,31.0,1458.0,5386.0,361.0,17453.0,836.0,0.0,2670.0,574.0,5.0,4923.0,11.0,0.0,5.0,4.0,14.0,0.0,0.0,212.0,3529.0,0.0,2843.0,1357.0,0.0,1209.0,1318.0,84606.0,21.0,36.0,0.0,0.0,630.0,278974.0,945.0,3.0,2.0,2.0,3.0,282.0,33.0,1465.0,53.0,0.0,1626.0,4712.0,816.0,36.0,3.0,327.0,1152.0,755.0,0.0,34.0,13.0,22.0,4797.0,0.0,12240.0,2331.0,66296.0,1.0,66.0,35.0,2.0,103.0,18292.0,613.0,0.0,2641.0,6.0,3.0,35.0,31983.0,80.0,39.0,378.0,0.0,11.0,12.0,0.0,3357.0,235.0,67021.0,47006.0,965.0,274.0,1902.0,25.0,2586.0,41012.0,3.0,52991.0,6.0,905.0,1276.0,35.0,0.0,0.0,5729.0,2091.0,488.0,3903.0,26.0,13448.0,568.0,0.0,7.0,328.0,785.0,210.0,2016.0,51.0,0.0,17303.0,9872.0,104.0,9.0,-1.0,0.0,41.0,9.0,0.0,34754.0,4011.0,2.0,1351.0,13682.0,312.0,1484.0,160.0,774.0,1264.0,63.0,14654.0,310.0,3260.0,20.0,19.0,275.0,0.0,7417.0,5.0,1197.0,11.0,9855.0,0.0,51.0,305.0,39737.0,9080.0,9811.0,298.0,158.0,3710.0,12165.0,136058.0,213.0,14.0,0.0,1.0,1.0,0.0,0.0,3.0,8242.0,34.0,141.0,115.0,45.0,3886.0,0.0,94.0,1.0,151.0,671.0,0.0,137975.0,690.0,0.0,110.0,5.0,962.0,7085.0,24.0,6923.0,2263.0,133.0,16282.0,188.0,306.0,18.0,810.0,9865.0,102.0,3.0,0.0,20357.0,37043.0,53434.0,256514.0,56.0,10463.0,9470.0,55.0,7067.0,837.0,0.0,0.0,0.0,16.0,1.0,
