Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
597.0,0.0,3988.0,249.0,0.0,67.0,328.0,2642.0,950.0,382.0,2282.0,962.0,0.0,4440.0,1080.0,4.0,7322.0,5.0,0.0,201.0,0.0,39.0,0.0,4.0,145.0,3270.0,0.0,4680.0,2103.0,0.0,122.0,17.0,7610.0,3.0,37.0,4.0,1.0,753.0,7523.0,179.0,0.0,1.0,74.0,2.0,112.0,62.0,1541.0,476.0,0.0,528.0,1779.0,3498.0,1339.0,83.0,215.0,77.0,2581.0,109.0,96.0,177.0,374.0,2456.0,2.0,947.0,604.0,11046.0,1208.0,210.0,885.0,1220.0,105.0,5098.0,3.0,0.0,1765.0,121.0,0.0,1762.0,1718.0,0.0,4.0,2213.0,0.0,58.0,0.0,107.0,104.0,33082.0,6048.0,4334.0,3902.0,1592.0,65.0,2160.0,11115.0,24.0,1622.0,24.0,667.0,6551.0,807.0,0.0,0.0,0.0,1170.0,22.0,2395.0,106.0,3.0,671.0,1055.0,0.0,44.0,52.0,238.0,383.0,38.0,1592.0,1.0,797.0,1189.0,18.0,324.0,0.0,0.0,441.0,580.0,43.0,1356.0,81.0,0.0,184.0,4232.0,1061.0,1055.0,4.0,51.0,434.0,2174.0,245.0,1757.0,23.0,0.0,1033.0,0.0,1728.0,52.0,4226.0,2661.0,317.0,79.0,1298.0,39.0,3752.0,2272.0,2407.0,485.0,13.0,117.0,2727.0,27459.0,320.0,21.0,0.0,3.0,1.0,110.0,0.0,0.0,20.0,6687.0,448.0,877.0,398.0,76.0,74.0,0.0,441.0,1.0,1072.0,1034.0,2.0,20553.0,53.0,5.0,1661.0,72.0,1411.0,1635.0,11.0,258.0,2249.0,1813.0,728.0,17.0,126.0,482.0,2301.0,3162.0,1188.0,1.0,0.0,4113.0,498.0,14680.0,58953.0,23.0,3887.0,2897.0,56.0,281.0,5.0,0.0,0.0,5.0,44.0,5.0,
612.0,0.0,4107.0,273.0,0.0,78.0,378.0,2654.0,951.0,443.0,2372.0,1039.0,0.0,4531.0,1104.0,5.0,7632.0,5.0,0.0,229.0,0.0,44.0,0.0,4.0,157.0,3482.0,0.0,4845.0,2268.0,0.0,128.0,19.0,7803.0,3.0,44.0,6.0,1.0,851.0,7523.0,205.0,1.0,2.0,77.0,3.0,127.0,67.0,1709.0,493.0,0.0,557.0,1851.0,3610.0,1441.0,99.0,249.0,97.0,2653.0,130.0,114.0,212.0,434.0,2584.0,3.0,1036.0,655.0,11419.0,1310.0,227.0,905.0,1288.0,127.0,5338.0,5.0,0.0,1816.0,126.0,0.0,1772.0,1741.0,1.0,4.0,2353.0,1.0,68.0,0.0,107.0,104.0,34206.0,6364.0,4573.0,4134.0,1730.0,75.0,2174.0,12036.0,26.0,1660.0,24.0,683.0,6841.0,891.0,0.0,0.0,0.0,1325.0,22.0,2428.0,107.0,5.0,681.0,1068.0,0.0,51.0,61.0,252.0,420.0,38.0,1830.0,1.0,799.0,1248.0,19.0,390.0,0.0,0.0,521.0,589.0,48.0,1507.0,98.0,0.0,218.0,4417.0,1090.0,1074.0,5.0,51.0,468.0,2216.0,303.0,1805.0,27.0,0.0,1148.0,0.0,1830.0,56.0,4563.0,2863.0,348.0,90.0,1327.0,47.0,3804.0,2497.0,2624.0,503.0,16.0,117.0,2979.0,28148.0,327.0,23.0,0.0,4.0,1.0,128.0,0.0,0.0,24.0,7073.0,492.0,883.0,420.0,76.0,88.0,0.0,529.0,1.0,1170.0,1066.0,2.0,21656.0,54.0,5.0,1675.0,85.0,1587.0,1683.0,12.0,267.0,2419.0,1964.0,799.0,17.0,144.0,549.0,2437.0,3305.0,1270.0,1.0,0.0,4339.0,508.0,15671.0,61770.0,26.0,4030.0,2926.0,66.0,281.0,5.0,0.0,0.0,6.0,49.0,5.0,
621.0,0.0,4221.0,311.0,0.0,92.0,435.0,2661.0,953.0,506.0,2456.0,1121.0,0.0,4616.0,1128.0,5.0,7947.0,7.0,0.0,255.0,0.0,52.0,0.0,4.0,170.0,3745.0,0.0,4986.0,2432.0,0.0,129.0,19.0,7960.0,3.0,54.0,6.0,1.0,956.0,7523.0,231.0,2.0,2.0,89.0,3.0,146.0,79.0,1888.0,516.0,0.0,601.0,1943.0,3713.0,1536.0,120.0,284.0,113.0,2731.0,153.0,133.0,258.0,510.0,2690.0,3.0,1106.0,721.0,11811.0,1417.0,255.0,927.0,1354.0,152.0,5584.0,5.0,0.0,1874.0,138.0,0.0,1783.0,1765.0,2.0,5.0,2465.0,1.0,84.0,0.0,107.0,106.0,35307.0,6655.0,4811.0,4424.0,1865.0,89.0,2187.0,12989.0,26.0,1699.0,25.0,692.0,7152.0,974.0,0.0,0.0,0.0,1520.0,23.0,2445.0,109.0,5.0,693.0,1080.0,0.0,54.0,71.0,263.0,450.0,38.0,2122.0,1.0,800.0,1309.0,23.0,456.0,0.0,0.0,619.0,596.0,52.0,1638.0,108.0,0.0,252.0,4591.0,1123.0,1094.0,5.0,51.0,533.0,2252.0,353.0,1847.0,30.0,0.0,1274.0,0.0,1928.0,63.0,4959.0,3091.0,377.0,106.0,1353.0,56.0,3871.0,2733.0,2828.0,517.0,20.0,117.0,3253.0,28800.0,328.0,31.0,0.0,4.0,1.0,139.0,0.0,0.0,28.0,7421.0,538.0,889.0,435.0,76.0,103.0,0.0,615.0,1.0,1292.0,1102.0,2.0,22669.0,56.0,5.0,1691.0,98.0,1743.0,1729.0,13.0,279.0,2578.0,2127.0,890.0,17.0,167.0,615.0,2558.0,3444.0,1338.0,1.0,0.0,4557.0,518.0,16688.0,64590.0,29.0,4186.0,2972.0,78.0,284.0,5.0,0.0,0.0,7.0,57.0,7.0,
635.0,0.0,4333.0,355.0,0.0,105.0,509.0,2672.0,958.0,594.0,2553.0,1195.0,0.0,4698.0,1140.0,5.0,8283.0,10.0,0.0,292.0,1.0,60.0,0.0,5.0,185.0,4004.0,0.0,5131.0,2602.0,0.0,135.0,21.0,8109.0,3.0,59.0,6.0,1.0,1099.0,7523.0,284.0,2.0,2.0,104.0,3.0,168.0,97.0,2084.0,533.0,0.0,649.0,2051.0,3838.0,1637.0,145.0,323.0,135.0,2806.0,180.0,155.0,314.0,585.0,2778.0,3.0,1183.0,807.0,12162.0,1543.0,287.0,951.0,1410.0,173.0,5854.0,5.0,0.0,1927.0,140.0,0.0,1802.0,1781.0,4.0,6.0,2568.0,1.0,97.0,0.0,107.0,110.0,36349.0,6997.0,5035.0,4688.0,2014.0,118.0,2207.0,13967.0,28.0,1741.0,26.0,704.0,7460.0,1068.0,0.0,0.0,0.0,1736.0,23.0,2468.0,110.0,6.0,700.0,1092.0,0.0,64.0,82.0,277.0,472.0,38.0,2453.0,1.0,801.0,1369.0,27.0,522.0,0.0,0.0,727.0,604.0,59.0,1781.0,122.0,0.0,294.0,4759.0,1144.0,1117.0,6.0,51.0,591.0,2285.0,401.0,1883.0,34.0,0.0,1387.0,0.0,2044.0,78.0,5348.0,3309.0,407.0,124.0,1377.0,65.0,3938.0,2980.0,3067.0,524.0,24.0,117.0,3591.0,29431.0,330.0,39.0,1.0,5.0,1.0,157.0,0.0,0.0,33.0,7777.0,581.0,892.0,452.0,77.0,123.0,0.0,716.0,1.0,1402.0,1151.0,2.0,23694.0,58.0,5.0,1707.0,105.0,1961.0,1767.0,19.0,289.0,2744.0,2295.0,1010.0,18.0,188.0,707.0,2673.0,3588.0,1378.0,1.0,0.0,4772.0,531.0,17673.0,67459.0,33.0,4334.0,3007.0,90.0,287.0,5.0,0.0,0.0,7.0,64.0,8.0,
646.0,1.0,4453.0,400.0,0.0,127.0,576.0,2681.0,960.0,694.0,2657.0,1271.0,0.0,4781.0,1149.0,6.0,8585.0,11.0,0.0,328.0,1.0,78.0,0.0,6.0,202.0,4277.0,0.0,5258.0,2757.0,0.0,147.0,21.0,8251.0,4.0,74.0,6.0,1.0,1241.0,7523.0,344.0,4.0,2.0,126.0,3.0,185.0,105.0,2278.0,552.0,0.0,725.0,2164.0,3958.0,1721.0,175.0,374.0,157.0,2889.0,211.0,188.0,373.0,668.0,2890.0,4.0,1248.0,892.0,12521.0,1635.0,310.0,965.0,1458.0,198.0,6119.0,6.0,0.0,1971.0,149.0,0.0,1809.0,1799.0,5.0,7.0,2677.0,1.0,113.0,0.0,107.0,112.0,37451.0,7329.0,5260.0,4943.0,2177.0,130.0,2213.0,14989.0,32.0,1780.0,26.0,716.0,7824.0,1167.0,0.0,0.0,0.0,1957.0,23.0,2489.0,110.0,8.0,708.0,1101.0,0.0,70.0,94.0,289.0,495.0,38.0,2796.0,1.0,802.0,1434.0,29.0,595.0,0.0,0.0,845.0,612.0,70.0,1942.0,136.0,0.0,346.0,4926.0,1178.0,1132.0,6.0,51.0,647.0,2330.0,467.0,1916.0,40.0,0.0,1468.0,0.0,2160.0,87.0,5709.0,3522.0,435.0,141.0,1398.0,82.0,3999.0,3209.0,3312.0,531.0,29.0,117.0,3966.0,30065.0,334.0,42.0,2.0,5.0,2.0,169.0,0.0,0.0,34.0,8154.0,617.0,897.0,466.0,77.0,144.0,0.0,844.0,2.0,1540.0,1205.0,2.0,24676.0,58.0,5.0,1719.0,117.0,2179.0,1813.0,26.0,302.0,2905.0,2440.0,1122.0,18.0,209.0,789.0,2761.0,3749.0,1432.0,3.0,0.0,5009.0,547.0,18643.0,70339.0,40.0,4462.0,3055.0,101.0,289.0,5.0,2.0,0.0,7.0,71.0,8.0,
656.0,1.0,4553.0,454.0,0.0,155.0,666.0,2691.0,966.0,805.0,2755.0,1335.0,0.0,4867.0,1161.0,6.0,8904.0,11.0,0.0,375.0,2.0,93.0,0.0,9.0,224.0,4515.0,0.0,5374.0,2911.0,0.0,153.0,21.0,8400.0,4.0,85.0,8.0,2.0,1387.0,7523.0,399.0,5.0,2.0,142.0,3.0,213.0,113.0,2481.0,582.0,0.0,796.0,2278.0,4107.0,1793.0,210.0,420.0,182.0,2958.0,241.0,222.0,460.0,741.0,2968.0,4.0,1325.0,986.0,12891.0,1724.0,339.0,983.0,1501.0,222.0,6340.0,6.0,0.0,2022.0,153.0,0.0,1814.0,1824.0,6.0,8.0,2766.0,1.0,133.0,0.0,107.0,115.0,38498.0,7682.0,5476.0,5218.0,2297.0,149.0,2223.0,16034.0,36.0,1834.0,26.0,730.0,8197.0,1258.0,0.0,0.0,0.0,2215.0,23.0,2508.0,112.0,8.0,714.0,1113.0,0.0,86.0,111.0,297.0,514.0,38.0,3199.0,1.0,803.0,1475.0,30.0,670.0,0.0,0.0,983.0,617.0,85.0,2077.0,147.0,0.0,408.0,5070.0,1212.0,1149.0,6.0,51.0,715.0,2379.0,542.0,1953.0,43.0,0.0,1561.0,0.0,2272.0,93.0,6105.0,3727.0,482.0,162.0,1414.0,98.0,4050.0,3446.0,3548.0,542.0,36.0,117.0,4392.0,30650.0,335.0,45.0,3.0,5.0,4.0,194.0,0.0,0.0,43.0,8478.0,677.0,902.0,472.0,77.0,161.0,0.0,971.0,2.0,1671.0,1241.0,2.0,25652.0,59.0,5.0,1729.0,124.0,2437.0,1861.0,28.0,312.0,3041.0,2601.0,1250.0,18.0,236.0,858.0,2837.0,3934.0,1469.0,3.0,2.0,5210.0,571.0,19613.0,73373.0,45.0,4591.0,3096.0,113.0,290.0,5.0,2.0,0.0,9.0,79.0,8.0,
666.0,1.0,4691.0,508.0,0.0,181.0,737.0,2696.0,969.0,918.0,2852.0,1401.0,0.0,4943.0,1169.0,6.0,9180.0,12.0,0.0,428.0,3.0,108.0,0.0,11.0,231.0,4760.0,0.0,5487.0,3045.0,0.0,165.0,25.0,8535.0,4.0,98.0,8.0,3.0,1547.0,7523.0,453.0,5.0,2.0,171.0,3.0,237.0,128.0,2688.0,618.0,0.0,876.0,2404.0,4255.0,1867.0,250.0,491.0,211.0,3025.0,282.0,251.0,534.0,836.0,3041.0,4.0,1395.0,1060.0,13198.0,1812.0,361.0,997.0,1541.0,252.0,6600.0,6.0,0.0,2064.0,159.0,0.0,1823.0,1841.0,6.0,8.0,2827.0,1.0,159.0,0.0,107.0,117.0,39577.0,8026.0,5712.0,5456.0,2450.0,172.0,2234.0,17031.0,43.0,1888.0,26.0,744.0,8588.0,1389.0,0.0,0.0,0.0,2505.0,23.0,2538.0,113.0,9.0,721.0,1127.0,0.0,96.0,126.0,305.0,540.0,38.0,3601.0,1.0,803.0,1523.0,31.0,746.0,0.0,1.0,1141.0,624.0,99.0,2244.0,156.0,0.0,480.0,5238.0,1249.0,1166.0,8.0,51.0,785.0,2435.0,610.0,1982.0,49.0,0.0,1657.0,0.0,2383.0,104.0,6501.0,3923.0,526.0,188.0,1436.0,117.0,4121.0,3689.0,3766.0,555.0,41.0,117.0,4842.0,31229.0,335.0,50.0,5.0,5.0,4.0,223.0,0.0,0.0,48.0,8817.0,725.0,907.0,480.0,78.0,187.0,0.0,1106.0,5.0,1810.0,1291.0,2.0,26516.0,63.0,5.0,1747.0,134.0,2741.0,1903.0,33.0,331.0,3180.0,2764.0,1377.0,18.0,271.0,947.0,2919.0,4124.0,1503.0,3.0,2.0,5380.0,598.0,20519.0,76450.0,55.0,4737.0,3138.0,133.0,290.0,5.0,3.0,0.0,13.0,86.0,12.0,
677.0,1.0,4824.0,573.0,0.0,221.0,834.0,2700.0,974.0,1036.0,2960.0,1449.0,0.0,5026.0,1188.0,6.0,9471.0,14.0,0.0,480.0,4.0,125.0,0.0,14.0,256.0,5008.0,0.0,5612.0,3162.0,0.0,181.0,27.0,8703.0,6.0,116.0,9.0,3.0,1723.0,7523.0,517.0,5.0,2.0,196.0,4.0,260.0,143.0,2912.0,661.0,0.0,961.0,2546.0,4407.0,1935.0,305.0,568.0,250.0,3109.0,316.0,284.0,638.0,927.0,3109.0,6.0,1434.0,1130.0,13545.0,1890.0,379.0,1010.0,1553.0,290.0,6833.0,7.0,0.0,2128.0,164.0,1.0,1831.0,1854.0,8.0,8.0,2874.0,1.0,182.0,0.0,107.0,119.0,40687.0,8413.0,5930.0,5662.0,2591.0,199.0,2251.0,18160.0,53.0,1944.0,26.0,751.0,8974.0,1488.0,0.0,0.0,0.0,2838.0,23.0,2558.0,113.0,10.0,724.0,1139.0,0.0,111.0,144.0,312.0,555.0,38.0,4038.0,1.0,808.0,1573.0,36.0,837.0,0.0,1.0,1298.0,629.0,113.0,2388.0,167.0,0.0,548.0,5389.0,1283.0,1185.0,9.0,51.0,861.0,2498.0,695.0,2012.0,56.0,0.0,1751.0,0.0,2465.0,113.0,6874.0,4129.0,569.0,211.0,1444.0,142.0,4181.0,3908.0,3992.0,562.0,53.0,118.0,5318.0,31770.0,336.0,65.0,6.0,5.0,4.0,247.0,0.0,0.0,52.0,9211.0,772.0,911.0,489.0,78.0,223.0,0.0,1267.0,6.0,1948.0,1336.0,3.0,27452.0,64.0,5.0,1759.0,147.0,3042.0,1942.0,42.0,346.0,3315.0,2945.0,1520.0,18.0,307.0,1036.0,3000.0,4299.0,1536.0,4.0,2.0,5544.0,628.0,21405.0,79512.0,64.0,4859.0,3179.0,157.0,290.0,5.0,3.0,1.0,14.0,95.0,14.0,
684.0,1.0,4957.0,622.0,0.0,266.0,938.0,2705.0,977.0,1153.0,3076.0,1497.0,0.0,5115.0,1195.0,7.0,9741.0,17.0,0.0,545.0,4.0,140.0,0.0,16.0,275.0,5270.0,0.0,5716.0,3263.0,0.0,200.0,31.0,8871.0,7.0,146.0,9.0,4.0,1912.0,7523.0,599.0,5.0,2.0,227.0,5.0,287.0,171.0,3158.0,714.0,0.0,1058.0,2684.0,4603.0,1974.0,368.0,651.0,284.0,3202.0,379.0,329.0,740.0,1038.0,3170.0,8.0,1490.0,1206.0,13886.0,1971.0,400.0,1022.0,1581.0,338.0,7042.0,9.0,0.0,2189.0,165.0,1.0,1835.0,1867.0,9.0,11.0,2926.0,1.0,219.0,0.0,107.0,119.0,41801.0,8788.0,6137.0,5875.0,2752.0,225.0,2266.0,19190.0,66.0,1997.0,26.0,757.0,9381.0,1630.0,0.0,0.0,0.0,3239.0,24.0,2583.0,115.0,12.0,730.0,1154.0,0.0,133.0,167.0,315.0,574.0,38.0,4534.0,1.0,811.0,1612.0,40.0,922.0,0.0,1.0,1460.0,635.0,134.0,2533.0,184.0,0.0,612.0,5542.0,1328.0,1202.0,9.0,52.0,923.0,2564.0,774.0,2037.0,61.0,2.0,1832.0,0.0,2546.0,128.0,7215.0,4295.0,620.0,236.0,1463.0,171.0,4241.0,4137.0,4224.0,570.0,65.0,118.0,5852.0,32289.0,337.0,72.0,7.0,6.0,6.0,263.0,0.0,0.0,54.0,9543.0,815.0,919.0,499.0,78.0,266.0,0.0,1424.0,8.0,2093.0,1387.0,4.0,28317.0,67.0,5.0,1766.0,165.0,3365.0,2002.0,50.0,364.0,3405.0,3114.0,1626.0,18.0,352.0,1122.0,3067.0,4481.0,1562.0,4.0,2.0,5711.0,658.0,22255.0,82684.0,77.0,5002.0,3210.0,180.0,291.0,5.0,5.0,1.0,15.0,104.0,17.0,
691.0,1.0,5099.0,684.0,0.0,314.0,1041.0,2718.0,981.0,1289.0,3159.0,1538.0,0.0,5212.0,1200.0,7.0,10001.0,19.0,0.0,608.0,4.0,158.0,0.0,19.0,292.0,5524.0,0.0,5797.0,3373.0,0.0,216.0,35.0,9061.0,7.0,169.0,11.0,4.0,2090.0,7523.0,689.0,5.0,3.0,258.0,6.0,306.0,188.0,3368.0,760.0,0.0,1191.0,2835.0,4772.0,2014.0,435.0,740.0,323.0,3285.0,434.0,379.0,841.0,1153.0,3217.0,8.0,1534.0,1288.0,14234.0,2042.0,410.0,1030.0,1610.0,392.0,7248.0,11.0,0.0,2245.0,165.0,1.0,1838.0,1881.0,9.0,11.0,2973.0,2.0,264.0,0.0,107.0,122.0,42958.0,9154.0,6344.0,6054.0,2900.0,255.0,2280.0,20216.0,76.0,2065.0,26.0,771.0,9755.0,1819.0,0.0,0.0,0.0,3663.0,24.0,2600.0,116.0,14.0,732.0,1157.0,0.0,152.0,189.0,324.0,585.0,38.0,5063.0,1.0,811.0,1653.0,42.0,1028.0,0.0,1.0,1639.0,639.0,152.0,2685.0,193.0,0.0,711.0,5670.0,1366.0,1223.0,10.0,52.0,1014.0,2642.0,851.0,2071.0,65.0,2.0,1899.0,0.0,2643.0,138.0,7568.0,4471.0,690.0,279.0,1469.0,205.0,4287.0,4373.0,4431.0,576.0,70.0,118.0,6373.0,32770.0,340.0,78.0,8.0,6.0,6.0,284.0,0.0,0.0,59.0,9865.0,849.0,928.0,508.0,78.0,309.0,0.0,1598.0,10.0,2217.0,1428.0,5.0,29207.0,69.0,6.0,1772.0,179.0,3728.0,2057.0,56.0,382.0,3480.0,3282.0,1771.0,18.0,398.0,1231.0,3129.0,4684.0,1596.0,5.0,2.0,5849.0,694.0,23117.0,86012.0,90.0,5153.0,3235.0,203.0,291.0,5.0,7.0,1.0,16.0,116.0,21.0,
699.0,3.0,5225.0,746.0,0.0,369.0,1151.0,2722.0,987.0,1428.0,3264.0,1568.0,0.0,5317.0,1209.0,8.0,10325.0,24.0,0.0,677.0,5.0,189.0,0.0,25.0,309.0,5794.0,1.0,5866.0,3436.0,0.0,238.0,36.0,9231.0,9.0,196.0,12.0,4.0,2266.0,7523.0,771.0,6.0,3.0,299.0,8.0,317.0,200.0,3595.0,814.0,0.0,1333.0,3003.0,4950.0,2045.0,519.0,853.0,377.0,3365.0,480.0,436.0,961.0,1296.0,3263.0,11.0,1574.0,1356.0,14557.0,2092.0,424.0,1036.0,1637.0,450.0,7454.0,13.0,0.0,2305.0,167.0,1.0,1845.0,1891.0,9.0,13.0,3016.0,2.0,315.0,0.0,107.0,123.0,44091.0,9564.0,6549.0,6211.0,3036.0,290.0,2288.0,21259.0,87.0,2127.0,26.0,785.0,10135.0,1993.0,0.0,0.0,0.0,4104.0,24.0,2618.0,118.0,14.0,738.0,1166.0,0.0,177.0,216.0,330.0,597.0,38.0,5738.0,1.0,811.0,1683.0,46.0,1116.0,0.0,1.0,1833.0,646.0,179.0,2834.0,209.0,0.0,816.0,5790.0,1406.0,1244.0,13.0,53.0,1136.0,2735.0,946.0,2097.0,68.0,2.0,1959.0,0.0,2731.0,148.0,7881.0,4638.0,749.0,309.0,1478.0,260.0,4338.0,4594.0,4602.0,582.0,84.0,118.0,6921.0,33234.0,343.0,90.0,9.0,6.0,7.0,305.0,0.0,0.0,67.0,10196.0,883.0,933.0,514.0,78.0,365.0,0.0,1783.0,10.0,2353.0,1457.0,7.0,30117.0,77.0,6.0,1786.0,193.0,4097.0,2103.0,68.0,402.0,3539.0,3468.0,1889.0,19.0,456.0,1330.0,3202.0,4890.0,1610.0,5.0,2.0,5976.0,736.0,23975.0,89382.0,103.0,5265.0,3267.0,244.0,292.0,5.0,8.0,3.0,20.0,126.0,22.0,
710.0,3.0,5420.0,815.0,0.0,454.0,1237.0,2725.0,989.0,1564.0,3354.0,1598.0,0.0,5412.0,1215.0,8.0,10641.0,27.0,0.0,742.0,6.0,216.0,0.0,27.0,324.0,6049.0,1.0,5925.0,3483.0,0.0,260.0,37.0,9419.0,10.0,217.0,12.0,4.0,2467.0,7523.0,881.0,7.0,4.0,366.0,9.0,341.0,213.0,3797.0,897.0,0.0,1470.0,3173.0,5128.0,2077.0,601.0,984.0,436.0,3447.0,537.0,506.0,1100.0,1415.0,3318.0,14.0,1621.0,1434.0,14895.0,2129.0,435.0,1042.0,1654.0,519.0,7633.0,15.0,0.0,2355.0,172.0,1.0,1849.0,1905.0,10.0,16.0,3064.0,2.0,372.0,0.0,107.0,124.0,45186.0,9959.0,6783.0,6333.0,3161.0,325.0,2304.0,22179.0,94.0,2201.0,26.0,804.0,10562.0,2163.0,0.0,0.0,0.0,4642.0,24.0,2632.0,123.0,18.0,745.0,1173.0,0.0,211.0,241.0,334.0,608.0,38.0,6378.0,2.0,816.0,1732.0,52.0,1207.0,0.0,1.0,2031.0,650.0,211.0,2978.0,229.0,0.0,913.0,5878.0,1452.0,1283.0,15.0,53.0,1250.0,2834.0,1027.0,2116.0,70.0,2.0,2028.0,0.0,2799.0,160.0,8179.0,4789.0,815.0,359.0,1495.0,323.0,4382.0,4816.0,4773.0,588.0,100.0,118.0,7540.0,33670.0,344.0,107.0,12.0,6.0,8.0,323.0,0.0,0.0,75.0,10491.0,906.0,934.0,525.0,78.0,405.0,0.0,1968.0,11.0,2480.0,1483.0,10.0,30982.0,82.0,6.0,1790.0,214.0,4489.0,2156.0,87.0,415.0,3607.0,3667.0,2024.0,19.0,490.0,1441.0,3273.0,5083.0,1625.0,8.0,2.0,6108.0,788.0,24707.0,92911.0,129.0,5383.0,3292.0,280.0,292.0,5.0,10.0,3.0,26.0,136.0,22.0,
723.0,3.0,5589.0,874.0,0.0,512.0,1331.0,2729.0,992.0,1707.0,3457.0,1615.0,0.0,5542.0,1219.0,9.0,10945.0,32.0,0.0,800.0,7.0,233.0,0.0,32.0,338.0,6287.0,2.0,5976.0,3548.0,0.0,280.0,43.0,9612.0,11.0,240.0,14.0,4.0,2631.0,7523.0,994.0,8.0,5.0,414.0,13.0,363.0,238.0,4003.0,1004.0,0.0,1653.0,3346.0,5304.0,2130.0,692.0,1109.0,516.0,3527.0,598.0,577.0,1220.0,1543.0,3369.0,16.0,1676.0,1492.0,15233.0,2180.0,444.0,1047.0,1672.0,570.0,7793.0,16.0,0.0,2395.0,175.0,1.0,1853.0,1916.0,11.0,20.0,3103.0,3.0,450.0,0.0,107.0,126.0,46290.0,10387.0,7005.0,6438.0,3285.0,371.0,2312.0,23083.0,109.0,2277.0,26.0,820.0,10983.0,2380.0,0.0,0.0,0.0,5210.0,24.0,2643.0,126.0,22.0,750.0,1188.0,0.0,261.0,268.0,337.0,616.0,38.0,7121.0,2.0,822.0,1768.0,56.0,1300.0,0.0,2.0,2250.0,656.0,234.0,3151.0,246.0,0.0,1080.0,5979.0,1500.0,1316.0,15.0,53.0,1382.0,2977.0,1105.0,2137.0,73.0,2.0,2093.0,0.0,2859.0,166.0,8466.0,4906.0,890.0,417.0,1509.0,387.0,4433.0,5053.0,4951.0,595.0,116.0,118.0,8143.0,34031.0,344.0,124.0,16.0,6.0,10.0,344.0,0.0,0.0,86.0,10797.0,935.0,938.0,533.0,78.0,470.0,0.0,2154.0,14.0,2621.0,1508.0,11.0,31791.0,88.0,7.0,1797.0,226.0,4937.0,2217.0,92.0,435.0,3666.0,3837.0,2145.0,19.0,534.0,1519.0,3336.0,5301.0,1653.0,10.0,2.0,6217.0,831.0,25402.0,96570.0,149.0,5502.0,3314.0,311.0,292.0,5.0,10.0,3.0,30.0,147.0,25.0,
