Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,161.0,0.0,0.0,0.0,0.0,0.0,11876.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,80.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,76.0,3.0,3.0,1.0,0.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,83.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,95.0,12.0,90.0,0.0,2.0,4.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,19.0,206.0,0.0,0.0,0.0,0.0,0.0,11888.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,22.0,92.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,175.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,85.0,3.0,3.0,1.0,0.0,1.0,2.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,91.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,109.0,14.0,107.0,0.0,2.0,5.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,20.0,246.0,0.0,0.0,0.0,0.0,0.0,11897.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,27.0,109.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,179.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,94.0,3.0,3.0,1.0,0.0,1.0,3.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,102.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,129.0,17.0,125.0,0.0,2.0,6.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,21.0,289.0,0.0,0.0,0.0,0.0,0.0,11900.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,31.0,127.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,189.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,104.0,3.0,4.0,1.0,0.0,2.0,3.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,104.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,166.0,21.0,137.0,0.0,2.0,6.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,21.0,354.0,0.0,0.0,0.0,0.0,0.0,11906.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,37.0,140.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,208.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,110.0,4.0,4.0,1.0,0.0,2.0,5.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,112.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,198.0,24.0,174.0,0.0,2.0,7.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,21.0,404.0,0.0,0.0,0.0,0.0,0.0,11913.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,41.0,165.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,123.0,5.0,4.0,1.0,0.0,2.0,5.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,120.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,239.0,30.0,213.0,0.0,3.0,8.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,22.0,471.0,0.0,0.0,0.0,0.0,0.0,11919.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,48.0,195.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,232.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,136.0,6.0,5.0,1.0,0.0,2.0,6.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,0.0,128.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,290.0,36.0,254.0,0.0,6.0,11.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,19.0,22.0,552.0,0.0,0.0,0.0,0.0,0.0,11921.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,55.0,221.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,247.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,13.0,1.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,151.0,6.0,7.0,1.0,0.0,2.0,7.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,135.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,331.0,38.0,316.0,0.0,7.0,13.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,19.0,22.0,642.0,0.0,0.0,0.0,0.0,0.0,11925.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,62.0,255.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,265.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,13.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,172.0,6.0,9.0,1.0,0.0,3.0,7.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,54.0,0.0,0.0,143.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,22.0,389.0,42.0,383.0,0.0,8.0,15.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,19.0,22.0,758.0,0.0,0.0,0.0,0.0,0.0,11929.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,2.0,74.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,4.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,68.0,284.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,288.0,1.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,44.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,13.0,1.0,0.0,11.0,1.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,184.0,6.0,11.0,1.0,0.0,3.0,7.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,62.0,0.0,0.0,151.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,29.0,434.0,53.0,457.0,0.0,9.0,16.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,19.0,22.0,877.0,0.0,0.0,0.0,0.0,0.0,11935.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,4.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,77.0,327.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,304.0,1.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,4.0,0.0,1.0,40.0,0.0,0.0,0.0,14.0,1.0,0.0,11.0,1.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,207.0,6.0,12.0,1.0,0.0,4.0,7.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,0.0,0.0,158.0,4.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,31.0,489.0,59.0,553.0,0.0,12.0,21.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,20.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,20.0,22.0,992.0,0.0,0.0,0.0,0.0,0.0,11941.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,19.0,3.0,107.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,4.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,89.0,376.0,1.0,0.0,0.0,0.0,2.0,77.0,0.0,319.0,1.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,1.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,54.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,5.0,0.0,2.0,44.0,0.0,0.0,0.0,14.0,3.0,0.0,14.0,1.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,222.0,7.0,12.0,1.0,0.0,4.0,9.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,0.0,161.0,4.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,554.0,69.0,682.0,0.0,14.0,22.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,22.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,20.0,22.0,1114.0,0.0,0.0,0.0,0.0,0.0,11944.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,3.0,130.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,5.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,108.0,422.0,1.0,0.0,0.0,0.0,2.0,83.0,0.0,342.0,1.0,0.0,2.0,1.0,0.0,0.0,62.0,0.0,1.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,60.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,6.0,0.0,2.0,47.0,0.0,1.0,0.0,14.0,4.0,1.0,18.0,1.0,12.0,0.0,0.0,1.0,0.0,14.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,239.0,8.0,12.0,1.0,0.0,5.0,13.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,978.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,76.0,2.0,0.0,164.0,4.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,44.0,643.0,82.0,819.0,0.0,16.0,24.0,0.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,31.0,2.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,20.0,23.0,1246.0,0.0,0.0,0.0,0.0,0.0,11950.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,5.0,171.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,6.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,128.0,465.0,1.0,0.0,0.0,0.0,2.0,91.0,0.0,356.0,1.0,0.0,2.0,1.0,0.0,0.0,62.0,0.0,1.0,33.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,66.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,7.0,0.0,2.0,55.0,0.0,1.0,0.0,14.0,5.0,1.0,18.0,1.0,13.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,0.0,28.0,0.0,0.0,2.0,253.0,10.0,17.0,1.0,0.0,5.0,16.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,1137.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,81.0,3.0,0.0,169.0,4.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,51.0,713.0,93.0,970.0,0.0,19.0,24.0,0.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,
