Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
9.0,0.0,13.0,0.0,0.0,147.0,0.0,6.0,11355.0,1.0,154.0,2.0,0.0,101.0,1425.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,56.0,0.0,720.0,3.0,0.0,642.0,2557.0,13563.0,0.0,0.0,21.0,0.0,1.0,84406.0,1072.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,19.0,102.0,1831.0,27.0,1.0,116.0,8.0,105.0,0.0,1.0,0.0,0.0,117.0,0.0,30.0,1135.0,1164.0,2.0,0.0,0.0,1.0,1.0,4675.0,36.0,0.0,70.0,5.0,5.0,1.0,70.0,0.0,3.0,38.0,4.0,6.0,0.0,3730.0,1.0,24239.0,18448.0,25.0,57.0,12.0,0.0,32.0,5583.0,2.0,18428.0,72.0,44.0,114.0,83.0,0.0,3730.0,17.0,38.0,835.0,2.0,16.0,29.0,2.0,0.0,0.0,1.0,7.0,4044.0,1.0,1.0,11647.0,293.0,41.0,1.0,5.0,0.0,1.0,0.0,84.0,0.0,0.0,1.0,231.0,35.0,5.0,385.0,675.0,41.0,2014.0,0.0,2136.0,42.0,0.0,50.0,0.0,228.0,5.0,165.0,0.0,26.0,0.0,0.0,3.0,6583.0,201.0,18.0,2.0,32.0,2044.0,320.0,3795.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,74.0,1.0,8.0,8.0,3.0,2526.0,0.0,5.0,0.0,1.0,1143.0,0.0,1087.0,218.0,0.0,91.0,0.0,76.0,1834.0,1.0,505.0,88.0,11.0,7493.0,408.0,5.0,1.0,51.0,2208.0,4.0,0.0,0.0,107.0,16808.0,7086.0,206521.0,12.0,1.0,10.0,0.0,4369.0,19.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,19.0,0.0,0.0,178.0,0.0,6.0,12400.0,1.0,174.0,2.0,0.0,121.0,1656.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,64.0,0.0,841.0,3.0,0.0,653.0,2600.0,15052.0,0.0,0.0,22.0,0.0,1.0,84486.0,1075.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,23.0,125.0,2089.0,34.0,2.0,136.0,8.0,121.0,0.0,1.0,0.0,0.0,140.0,0.0,31.0,1267.0,1356.0,2.0,0.0,0.0,1.0,1.0,5451.0,44.0,0.0,78.0,7.0,7.0,1.0,80.0,0.0,3.0,48.0,6.0,7.0,0.0,3784.0,1.0,27517.0,20759.0,27.0,62.0,17.0,0.0,39.0,6362.0,3.0,19123.0,82.0,52.0,130.0,94.0,0.0,3812.0,22.0,54.0,891.0,2.0,21.0,32.0,2.0,0.0,0.0,1.0,7.0,4050.0,1.0,1.0,12405.0,332.0,43.0,1.0,6.0,0.0,1.0,0.0,103.0,0.0,0.0,1.0,276.0,47.0,7.0,388.0,683.0,47.0,2350.0,0.0,2239.0,50.0,0.0,57.0,0.0,284.0,5.0,191.0,1.0,31.0,0.0,0.0,3.0,7156.0,225.0,19.0,2.0,34.0,2337.0,381.0,4298.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,82.0,1.0,10.0,8.0,3.0,2534.0,0.0,6.0,0.0,1.0,1344.0,0.0,1263.0,259.0,0.0,98.0,0.0,93.0,2158.0,1.0,514.0,90.0,13.0,7822.0,415.0,5.0,1.0,58.0,2570.0,5.0,0.0,0.0,123.0,18339.0,8228.0,225810.0,16.0,1.0,11.0,0.0,4515.0,23.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.0,22.0,0.0,0.0,204.0,0.0,6.0,13463.0,2.0,205.0,2.0,0.0,132.0,1920.0,1.0,25.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,12.0,73.0,0.0,992.0,5.0,0.0,661.0,2652.0,16765.0,0.0,0.0,31.0,0.0,1.0,84562.0,1081.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,2.0,0.0,31.0,141.0,2376.0,35.0,2.0,159.0,11.0,141.0,0.0,1.0,0.0,0.0,174.0,0.0,38.0,1429.0,1567.0,2.0,0.0,0.0,1.0,1.0,6326.0,52.0,0.0,88.0,7.0,8.0,1.0,92.0,0.0,6.0,57.0,6.0,9.0,0.0,3830.0,2.0,31281.0,23302.0,32.0,75.0,18.0,0.0,45.0,7256.0,3.0,19860.0,93.0,59.0,153.0,107.0,0.0,3898.0,25.0,64.0,942.0,3.0,27.0,37.0,2.0,0.0,0.0,1.0,9.0,4061.0,2.0,1.0,13081.0,380.0,57.0,1.0,6.0,0.0,1.0,0.0,118.0,0.0,0.0,1.0,330.0,55.0,7.0,395.0,697.0,55.0,2735.0,0.0,2364.0,59.0,0.0,67.0,0.0,329.0,5.0,214.0,1.0,35.0,0.0,0.0,3.0,7732.0,276.0,22.0,2.0,45.0,2728.0,442.0,4934.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,96.0,1.0,11.0,9.0,3.0,2539.0,0.0,6.0,0.0,1.0,1572.0,0.0,1474.0,298.0,0.0,125.0,0.0,117.0,2483.0,2.0,522.0,91.0,16.0,8124.0,419.0,6.0,1.0,70.0,2978.0,7.0,0.0,0.0,148.0,19962.0,9566.0,246146.0,18.0,2.0,13.0,0.0,4698.0,30.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.0,25.0,1.0,0.0,240.0,0.0,7.0,14586.0,3.0,243.0,2.0,0.0,150.0,2260.0,1.0,27.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,84.0,0.0,1158.0,5.0,0.0,671.0,2702.0,18555.0,0.0,1.0,37.0,0.0,1.0,84644.0,1088.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,2.0,0.0,36.0,166.0,2693.0,44.0,2.0,187.0,12.0,169.0,0.0,1.0,0.0,0.0,210.0,0.0,45.0,1588.0,1819.0,3.0,1.0,0.0,2.0,1.0,7381.0,57.0,0.0,107.0,7.0,9.0,1.0,104.0,0.0,8.0,65.0,6.0,12.0,0.0,3891.0,3.0,35340.0,26080.0,36.0,84.0,21.0,0.0,55.0,8300.0,3.0,20688.0,106.0,69.0,178.0,122.0,0.0,3982.0,29.0,68.0,1008.0,3.0,30.0,47.0,2.0,0.0,0.0,1.0,11.0,4074.0,3.0,1.0,13753.0,455.0,64.0,1.0,7.0,1.0,2.0,0.0,140.0,0.0,0.0,1.0,390.0,60.0,10.0,402.0,708.0,64.0,3175.0,0.0,2502.0,67.0,0.0,79.0,0.0,385.0,6.0,259.0,1.0,40.0,0.0,0.0,3.0,8294.0,316.0,25.0,2.0,52.0,3153.0,519.0,5667.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,118.0,1.0,14.0,9.0,4.0,2552.0,0.0,6.0,0.0,1.0,1836.0,0.0,1697.0,341.0,0.0,135.0,1.0,140.0,2876.0,2.0,536.0,93.0,18.0,8438.0,431.0,7.0,1.0,85.0,3422.0,8.0,1.0,0.0,190.0,21623.0,11100.0,267432.0,18.0,4.0,18.0,0.0,4870.0,33.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.0,28.0,1.0,0.0,282.0,0.0,10.0,15741.0,3.0,270.0,4.0,0.0,173.0,2636.0,1.0,34.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,15.0,92.0,0.0,1367.0,5.0,0.0,682.0,2750.0,20415.0,0.0,1.0,40.0,0.0,1.0,84732.0,1094.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,3.0,0.0,39.0,200.0,3027.0,49.0,2.0,221.0,14.0,199.0,0.0,1.0,0.0,0.0,252.0,0.0,52.0,1759.0,2141.0,4.0,1.0,0.0,2.0,1.0,8641.0,73.0,0.0,127.0,13.0,11.0,2.0,120.0,0.0,9.0,75.0,7.0,14.0,0.0,3944.0,3.0,39808.0,29080.0,44.0,92.0,24.0,0.0,64.0,9349.0,3.0,21472.0,124.0,77.0,206.0,147.0,0.0,4054.0,31.0,77.0,1091.0,3.0,34.0,57.0,3.0,0.0,0.0,2.0,11.0,4080.0,3.0,2.0,14480.0,519.0,75.0,1.0,7.0,1.0,2.0,0.0,161.0,0.0,0.0,1.0,450.0,69.0,11.0,409.0,723.0,70.0,3648.0,1.0,2647.0,72.0,1.0,89.0,0.0,458.0,6.0,297.0,1.0,46.0,0.0,0.0,3.0,8887.0,390.0,28.0,2.0,59.0,3675.0,591.0,6465.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,138.0,3.0,17.0,11.0,4.0,2558.0,0.0,6.0,0.0,2.0,2148.0,0.0,1951.0,381.0,0.0,159.0,1.0,156.0,3366.0,2.0,553.0,99.0,21.0,8720.0,439.0,9.0,1.0,108.0,3986.0,9.0,1.0,0.0,223.0,23380.0,12797.0,289692.0,22.0,5.0,18.0,0.0,5065.0,39.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.0,33.0,1.0,0.0,327.0,0.0,12.0,16827.0,4.0,316.0,6.0,0.0,199.0,3131.0,1.0,38.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,18.0,110.0,0.0,1620.0,7.0,0.0,696.0,2792.0,22499.0,0.0,1.0,45.0,0.0,1.0,84798.0,1105.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,3.0,0.0,46.0,235.0,3392.0,61.0,2.0,258.0,19.0,232.0,0.0,1.0,0.0,1.0,284.0,0.0,69.0,1988.0,2528.0,5.0,1.0,0.0,3.0,2.0,10046.0,83.0,0.0,147.0,17.0,12.0,3.0,138.0,0.0,9.0,89.0,7.0,16.0,0.0,3999.0,4.0,44806.0,32170.0,51.0,108.0,28.0,0.0,73.0,10478.0,4.0,22305.0,138.0,85.0,237.0,177.0,0.0,4133.0,37.0,87.0,1189.0,3.0,41.0,69.0,4.0,0.0,1.0,3.0,14.0,4086.0,3.0,3.0,15164.0,596.0,89.0,1.0,7.0,1.0,2.0,0.0,184.0,0.0,0.0,2.0,515.0,87.0,13.0,417.0,738.0,82.0,4134.0,1.0,2833.0,83.0,1.0,103.0,0.0,526.0,8.0,344.0,1.0,53.0,0.0,0.0,6.0,9394.0,451.0,31.0,2.0,69.0,4242.0,683.0,7344.0,3.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,158.0,3.0,17.0,13.0,4.0,2565.0,0.0,9.0,0.0,2.0,2459.0,0.0,2260.0,419.0,0.0,186.0,1.0,179.0,3928.0,2.0,560.0,102.0,23.0,8938.0,448.0,9.0,1.0,126.0,4658.0,9.0,1.0,0.0,254.0,25162.0,14774.0,312946.0,23.0,5.0,19.0,0.0,5284.0,46.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.0,42.0,1.0,0.0,385.0,0.0,14.0,17978.0,5.0,371.0,8.0,0.0,228.0,3628.0,1.0,43.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24.0,128.0,0.0,1863.0,10.0,0.0,707.0,2849.0,24695.0,0.0,1.0,54.0,0.0,1.0,84866.0,1115.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,4.0,0.0,52.0,272.0,3861.0,73.0,2.0,298.0,21.0,268.0,0.0,1.0,0.0,1.0,329.0,0.0,77.0,2196.0,2933.0,5.0,1.0,0.0,4.0,2.0,11559.0,97.0,0.0,167.0,19.0,14.0,3.0,158.0,0.0,11.0,112.0,11.0,18.0,0.0,4078.0,4.0,50308.0,35452.0,62.0,130.0,30.0,0.0,85.0,11768.0,5.0,23236.0,157.0,101.0,284.0,217.0,0.0,4192.0,41.0,106.0,1290.0,3.0,44.0,74.0,5.0,0.0,1.0,3.0,16.0,4094.0,3.0,3.0,15910.0,695.0,99.0,3.0,9.0,1.0,3.0,0.0,221.0,0.0,0.0,2.0,606.0,99.0,17.0,423.0,748.0,99.0,4706.0,1.0,3034.0,95.0,1.0,128.0,0.0,616.0,9.0,401.0,2.0,57.0,0.0,1.0,6.0,9938.0,516.0,36.0,3.0,90.0,4854.0,795.0,8370.0,5.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,185.0,3.0,20.0,17.0,4.0,2575.0,0.0,12.0,0.0,3.0,2834.0,1.0,2590.0,471.0,0.0,222.0,1.0,204.0,4556.0,2.0,583.0,106.0,29.0,9177.0,454.0,9.0,1.0,149.0,5423.0,11.0,1.0,0.0,292.0,26943.0,17086.0,336952.0,28.0,6.0,20.0,1.0,5496.0,55.0,0.0,0.0,0.0,0.0,1.0,
26.0,0.0,46.0,1.0,0.0,451.0,0.0,17.0,19038.0,6.0,440.0,9.0,0.0,267.0,4173.0,1.0,55.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,30.0,156.0,0.0,2161.0,12.0,0.0,714.0,2893.0,27042.0,0.0,1.0,60.0,0.0,1.0,84935.0,1119.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,5.0,0.0,63.0,312.0,4299.0,82.0,3.0,340.0,27.0,313.0,0.0,2.0,0.0,1.0,374.0,0.0,89.0,2426.0,3420.0,5.0,1.0,0.0,5.0,3.0,13239.0,112.0,0.0,190.0,20.0,15.0,4.0,190.0,0.0,13.0,132.0,12.0,22.0,0.0,4166.0,4.0,56334.0,38975.0,69.0,149.0,38.0,0.0,97.0,13118.0,5.0,24133.0,171.0,122.0,327.0,245.0,0.0,4244.0,48.0,120.0,1407.0,3.0,49.0,89.0,5.0,0.0,1.0,4.0,21.0,4101.0,4.0,6.0,16694.0,818.0,109.0,3.0,11.0,1.0,4.0,0.0,246.0,0.0,0.0,2.0,716.0,118.0,22.0,430.0,759.0,113.0,5360.0,2.0,3274.0,110.0,1.0,147.0,0.0,706.0,9.0,473.0,2.0,69.0,0.0,1.0,9.0,10454.0,615.0,43.0,4.0,101.0,5523.0,925.0,9436.0,8.0,8.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,208.0,4.0,21.0,20.0,5.0,2580.0,0.0,11.0,0.0,4.0,3261.0,1.0,2986.0,530.0,0.0,260.0,1.0,240.0,5265.0,2.0,611.0,115.0,32.0,9410.0,464.0,10.0,1.0,163.0,6248.0,13.0,2.0,0.0,338.0,28737.0,19667.0,361960.0,36.0,8.0,23.0,1.0,5732.0,63.0,0.0,0.0,0.0,0.0,1.0,
29.0,0.0,53.0,1.0,0.0,517.0,0.0,19.0,20121.0,8.0,517.0,10.0,0.0,306.0,4850.0,1.0,63.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,32.0,174.0,0.0,2510.0,13.0,0.0,727.0,2942.0,29528.0,0.0,2.0,71.0,0.0,1.0,84992.0,1130.0,0.0,0.0,0.0,1.0,0.0,6.0,74.0,7.0,0.0,73.0,361.0,4834.0,100.0,4.0,401.0,32.0,345.0,0.0,2.0,0.0,1.0,429.0,0.0,100.0,2682.0,3974.0,6.0,1.0,0.0,6.0,3.0,15021.0,132.0,0.0,225.0,21.0,16.0,4.0,224.0,0.0,15.0,151.0,13.0,25.0,0.0,4260.0,4.0,62854.0,42688.0,83.0,177.0,43.0,0.0,113.0,14633.0,6.0,25041.0,191.0,141.0,389.0,284.0,0.0,4303.0,52.0,139.0,1532.0,5.0,57.0,108.0,6.0,1.0,1.0,5.0,23.0,4115.0,4.0,6.0,17543.0,949.0,129.0,4.0,12.0,2.0,4.0,0.0,287.0,0.0,0.0,2.0,822.0,132.0,27.0,440.0,771.0,138.0,6170.0,2.0,3542.0,122.0,1.0,171.0,0.0,818.0,9.0,550.0,2.0,76.0,0.0,1.0,13.0,11017.0,697.0,48.0,4.0,118.0,6288.0,1060.0,10627.0,9.0,10.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,246.0,4.0,24.0,23.0,6.0,2586.0,0.0,12.0,0.0,4.0,3741.0,1.0,3421.0,563.0,0.0,309.0,2.0,274.0,5969.0,2.0,632.0,123.0,37.0,9617.0,478.0,12.0,2.0,184.0,7130.0,16.0,3.0,0.0,394.0,30400.0,22620.0,387240.0,38.0,10.0,29.0,1.0,5984.0,68.0,0.0,0.0,0.0,0.0,1.0,
32.0,0.0,65.0,1.0,0.0,591.0,0.0,21.0,21059.0,9.0,599.0,11.0,0.0,353.0,5630.0,1.0,73.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,38.0,194.0,0.0,2933.0,18.0,0.0,737.0,2988.0,32211.0,0.0,3.0,80.0,0.0,1.0,85052.0,1141.0,0.0,0.0,0.0,1.0,0.0,8.0,86.0,7.0,0.0,81.0,425.0,5363.0,113.0,4.0,464.0,34.0,391.0,0.0,2.0,0.0,1.0,500.0,0.0,119.0,2912.0,4615.0,8.0,1.0,0.0,7.0,3.0,16922.0,162.0,0.0,261.0,27.0,24.0,4.0,263.0,0.0,18.0,176.0,15.0,28.0,0.0,4364.0,4.0,69857.0,46451.0,97.0,204.0,51.0,1.0,127.0,16218.0,6.0,25957.0,215.0,161.0,455.0,343.0,0.0,4372.0,61.0,159.0,1694.0,6.0,62.0,121.0,6.0,1.0,1.0,5.0,27.0,4121.0,4.0,7.0,18373.0,1102.0,154.0,4.0,15.0,2.0,5.0,0.0,328.0,0.0,0.0,2.0,967.0,152.0,32.0,443.0,780.0,154.0,7002.0,3.0,3810.0,139.0,1.0,198.0,0.0,967.0,10.0,643.0,3.0,97.0,0.0,1.0,13.0,11637.0,805.0,56.0,4.0,141.0,7131.0,1215.0,11878.0,9.0,12.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,278.0,6.0,28.0,26.0,7.0,2595.0,0.0,14.0,0.0,6.0,4281.0,1.0,3877.0,592.0,0.0,368.0,3.0,320.0,6781.0,2.0,654.0,128.0,43.0,9831.0,485.0,14.0,2.0,212.0,8112.0,21.0,3.0,0.0,453.0,32037.0,25759.0,413048.0,42.0,11.0,33.0,1.0,6268.0,82.0,0.0,0.0,0.0,0.0,1.0,
41.0,0.0,73.0,1.0,0.0,700.0,0.0,24.0,21896.0,12.0,712.0,12.0,0.0,403.0,6476.0,1.0,83.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,44.0,224.0,0.0,3400.0,20.0,0.0,745.0,3058.0,34976.0,0.0,4.0,90.0,0.0,1.0,85092.0,1158.0,0.0,0.0,0.0,1.0,0.0,8.0,98.0,10.0,0.0,92.0,500.0,5958.0,138.0,5.0,539.0,38.0,445.0,0.0,2.0,0.0,2.0,597.0,0.0,135.0,3162.0,5389.0,9.0,1.0,0.0,8.0,5.0,19004.0,185.0,0.0,309.0,35.0,28.0,5.0,320.0,0.0,21.0,208.0,18.0,29.0,0.0,4442.0,5.0,77590.0,50414.0,126.0,241.0,61.0,1.0,147.0,17996.0,7.0,26966.0,242.0,182.0,530.0,412.0,0.0,4424.0,74.0,188.0,1843.0,7.0,75.0,144.0,7.0,1.0,1.0,8.0,32.0,4129.0,5.0,10.0,19244.0,1288.0,179.0,5.0,17.0,3.0,6.0,0.0,398.0,1.0,0.0,3.0,1149.0,174.0,35.0,446.0,788.0,173.0,7965.0,3.0,4106.0,164.0,1.0,224.0,0.0,1140.0,10.0,765.0,3.0,114.0,0.0,1.0,13.0,12308.0,935.0,67.0,5.0,179.0,8091.0,1386.0,13282.0,12.0,14.0,1.0,0.0,15.0,0.0,0.0,1.0,1.0,337.0,7.0,35.0,31.0,10.0,2602.0,0.0,15.0,0.0,6.0,4862.0,1.0,4427.0,611.0,0.0,427.0,3.0,363.0,7689.0,3.0,677.0,134.0,53.0,10035.0,494.0,20.0,4.0,250.0,9159.0,23.0,3.0,0.0,542.0,33578.0,29429.0,439550.0,48.0,13.0,36.0,1.0,6587.0,98.0,0.0,0.0,0.0,2.0,2.0,
44.0,0.0,93.0,1.0,0.0,818.0,0.0,30.0,22661.0,13.0,820.0,18.0,0.0,470.0,7410.0,1.0,91.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,51.0,254.0,0.0,3951.0,26.0,0.0,760.0,3105.0,37862.0,0.0,4.0,112.0,0.0,1.0,85138.0,1179.0,0.0,0.0,0.0,1.0,0.0,8.0,116.0,12.0,0.0,111.0,572.0,6538.0,161.0,6.0,653.0,42.0,534.0,0.0,2.0,0.0,2.0,701.0,0.0,157.0,3429.0,6325.0,10.0,1.0,0.0,9.0,7.0,21214.0,212.0,0.0,358.0,40.0,31.0,5.0,375.0,0.0,28.0,244.0,20.0,33.0,0.0,4543.0,5.0,85725.0,54433.0,148.0,281.0,69.0,1.0,173.0,19798.0,8.0,28046.0,272.0,213.0,619.0,482.0,0.0,4480.0,97.0,224.0,2003.0,8.0,83.0,168.0,7.0,1.0,2.0,9.0,43.0,4135.0,5.0,10.0,20071.0,1474.0,227.0,5.0,18.0,4.0,6.0,0.0,465.0,1.0,0.0,4.0,1322.0,212.0,37.0,448.0,799.0,204.0,8986.0,4.0,4453.0,193.0,2.0,275.0,0.0,1324.0,11.0,895.0,4.0,134.0,0.0,2.0,15.0,13043.0,1110.0,76.0,5.0,197.0,9171.0,1596.0,14766.0,12.0,15.0,1.0,0.0,25.0,0.0,0.0,1.0,1.0,394.0,9.0,42.0,39.0,12.0,2610.0,0.0,18.0,0.0,7.0,5527.0,1.0,5040.0,619.0,0.0,496.0,3.0,428.0,8646.0,4.0,708.0,144.0,57.0,10220.0,500.0,22.0,4.0,294.0,10308.0,26.0,3.0,0.0,636.0,34961.0,33453.0,466023.0,58.0,16.0,42.0,1.0,6885.0,114.0,0.0,0.0,0.0,2.0,2.0,
49.0,0.0,112.0,1.0,0.0,955.0,0.0,32.0,23247.0,17.0,933.0,22.0,0.0,549.0,8435.0,1.0,115.0,0.0,0.0,3.0,22.0,1.0,0.0,1.0,59.0,295.0,0.0,4587.0,29.0,0.0,770.0,3166.0,40800.0,0.0,4.0,133.0,0.0,2.0,85184.0,1205.0,0.0,0.0,0.0,2.0,1.0,10.0,145.0,13.0,0.0,128.0,658.0,7176.0,190.0,7.0,749.0,47.0,627.0,0.0,4.0,0.0,2.0,821.0,0.0,179.0,3666.0,7338.0,13.0,1.0,0.0,11.0,10.0,23469.0,253.0,0.0,428.0,44.0,37.0,5.0,427.0,0.0,33.0,287.0,24.0,37.0,0.0,4637.0,5.0,94406.0,58579.0,168.0,329.0,81.0,2.0,201.0,21856.0,9.0,29250.0,290.0,248.0,731.0,564.0,0.0,4524.0,112.0,260.0,2153.0,10.0,101.0,208.0,7.0,1.0,2.0,9.0,50.0,4143.0,5.0,11.0,20882.0,1688.0,254.0,6.0,20.0,4.0,7.0,0.0,553.0,1.0,0.0,5.0,1516.0,245.0,47.0,453.0,802.0,237.0,10150.0,5.0,4774.0,220.0,2.0,333.0,0.0,1527.0,11.0,1056.0,4.0,157.0,0.0,2.0,20.0,13838.0,1292.0,84.0,5.0,227.0,10309.0,1818.0,16401.0,15.0,17.0,1.0,0.0,28.0,0.0,0.0,1.0,1.0,452.0,10.0,48.0,47.0,15.0,2615.0,0.0,18.0,0.0,8.0,6245.0,1.0,5690.0,629.0,0.0,573.0,6.0,498.0,9730.0,4.0,749.0,155.0,65.0,10423.0,508.0,26.0,5.0,341.0,11542.0,28.0,3.0,0.0,727.0,36199.0,38119.0,492281.0,66.0,19.0,48.0,1.0,7218.0,130.0,0.0,0.0,0.0,3.0,3.0,
58.0,0.0,127.0,3.0,0.0,1119.0,0.0,34.0,23635.0,20.0,1111.0,26.0,0.0,639.0,9608.0,1.0,132.0,0.0,0.0,4.0,28.0,1.0,0.0,1.0,70.0,347.0,0.0,5324.0,33.0,0.0,778.0,3199.0,43872.0,0.0,4.0,155.0,0.0,2.0,85230.0,1233.0,0.0,0.0,0.0,2.0,1.0,10.0,165.0,15.0,0.0,151.0,752.0,7809.0,228.0,11.0,873.0,58.0,760.0,0.0,4.0,0.0,2.0,939.0,0.0,216.0,3934.0,8482.0,13.0,1.0,0.0,14.0,11.0,25830.0,279.0,0.0,496.0,54.0,44.0,8.0,492.0,0.0,38.0,327.0,30.0,44.0,0.0,4732.0,6.0,103459.0,62725.0,198.0,387.0,95.0,3.0,232.0,24083.0,12.0,30553.0,321.0,280.0,858.0,649.0,0.0,4578.0,128.0,315.0,2292.0,11.0,120.0,240.0,9.0,2.0,3.0,11.0,54.0,4150.0,5.0,14.0,21676.0,1970.0,293.0,7.0,21.0,4.0,8.0,0.0,650.0,1.0,0.0,6.0,1779.0,289.0,61.0,455.0,810.0,284.0,11413.0,5.0,5158.0,256.0,2.0,387.0,0.0,1754.0,13.0,1230.0,4.0,182.0,0.0,2.0,25.0,14640.0,1503.0,98.0,6.0,272.0,11546.0,2058.0,18166.0,20.0,18.0,3.0,0.0,35.0,0.0,0.0,1.0,1.0,510.0,13.0,63.0,51.0,17.0,2618.0,0.0,24.0,0.0,9.0,7016.0,1.0,6397.0,643.0,0.0,659.0,7.0,567.0,10882.0,6.0,791.0,166.0,72.0,10609.0,513.0,31.0,5.0,397.0,12778.0,31.0,3.0,0.0,844.0,37181.0,43271.0,519021.0,76.0,23.0,59.0,1.0,7566.0,147.0,1.0,0.0,0.0,3.0,3.0,
