Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,39.0,8.0,0.0,0.0,0.0,4.0,1599.0,1.0,54.0,1.0,0.0,34.0,703.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,105.0,0.0,0.0,2445.0,137.0,9.0,0.0,0.0,0.0,0.0,0.0,203459.0,516.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,4.0,76.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,18.0,313.0,0.0,0.0,1.0,0.0,0.0,202.0,0.0,0.0,30.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.0,1.0,934.0,5466.0,57.0,50.0,5.0,0.0,100.0,80.0,0.0,12356.0,169.0,5.0,37.0,0.0,0.0,1.0,724.0,1.0,52.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2918.0,0.0,0.0,14077.0,298.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,87.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,69.0,10.0,373.0,46.0,0.0,229.0,0.0,0.0,3.0,0.0,98.0,2.0,68.0,0.0,0.0,0.0,0.0,0.0,2040.0,531.0,12.0,0.0,0.0,372.0,108.0,2958.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,13.0,0.0,89.0,0.0,50.0,1.0,0.0,19.0,3.0,0.0,813.0,13.0,2.0,3632.0,9.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,9.0,4216.0,324.0,653.0,5.0,2.0,308.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,45.0,8.0,0.0,0.0,0.0,4.0,1811.0,1.0,63.0,1.0,0.0,42.0,824.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,123.0,1.0,0.0,2594.0,155.0,10.0,0.0,0.0,0.0,0.0,0.0,203880.0,516.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,5.0,93.0,2.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,19.0,368.0,0.0,0.0,2.0,0.0,0.0,243.0,0.0,0.0,36.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2272.0,1.0,1093.0,6231.0,67.0,63.0,5.0,0.0,112.0,98.0,0.0,13057.0,206.0,6.0,43.0,0.0,0.0,1.0,797.0,2.0,58.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2965.0,0.0,0.0,15054.0,357.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,98.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,81.0,11.0,429.0,56.0,0.0,268.0,0.0,0.0,4.0,0.0,122.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,2359.0,620.0,13.0,0.0,0.0,426.0,126.0,3486.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,14.0,0.0,104.0,0.0,54.0,1.0,0.0,21.0,3.0,0.0,842.0,17.0,3.0,3826.0,9.0,0.0,0.0,1.0,254.0,0.0,0.0,0.0,10.0,4641.0,374.0,753.0,6.0,4.0,366.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,55.0,8.0,0.0,0.0,0.0,5.0,2027.0,1.0,78.0,1.0,0.0,50.0,973.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,143.0,1.0,0.0,2738.0,167.0,11.0,0.0,0.0,0.0,0.0,0.0,204233.0,517.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,5.0,110.0,2.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,23.0,420.0,0.0,0.0,2.0,0.0,0.0,288.0,0.0,0.0,40.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.0,1.0,1286.0,7098.0,84.0,70.0,5.0,0.0,128.0,116.0,0.0,13759.0,234.0,8.0,49.0,0.0,0.0,1.0,867.0,2.0,69.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3022.0,0.0,0.0,16044.0,420.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,113.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,93.0,11.0,499.0,75.0,1.0,305.0,0.0,0.0,4.0,0.0,152.0,2.0,91.0,0.0,0.0,0.0,0.0,0.0,2743.0,712.0,12.0,0.0,0.0,499.0,149.0,4081.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,1.0,0.0,0.0,0.0,0.0,180.0,1.0,0.0,1.0,17.0,0.0,118.0,0.0,60.0,1.0,0.0,22.0,3.0,0.0,879.0,20.0,7.0,4029.0,9.0,0.0,0.0,2.0,291.0,0.0,0.0,0.0,11.0,5079.0,435.0,870.0,6.0,4.0,422.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,62.0,8.0,0.0,0.0,0.0,6.0,2314.0,2.0,92.0,1.0,0.0,61.0,1124.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,184.0,1.0,0.0,2918.0,169.0,13.0,0.0,0.0,0.0,0.0,0.0,204615.0,519.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,5.0,126.0,2.0,0.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,25.0,490.0,0.0,0.0,2.0,0.0,0.0,340.0,0.0,0.0,49.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,2.0,1518.0,8109.0,99.0,87.0,6.0,0.0,152.0,130.0,0.0,14462.0,286.0,11.0,60.0,0.0,0.0,1.0,933.0,2.0,80.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3081.0,0.0,0.0,17030.0,484.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,135.0,1.0,0.0,2.0,5.0,1.0,3.0,1.0,106.0,11.0,593.0,82.0,1.0,357.0,0.0,0.0,4.0,0.0,162.0,2.0,107.0,0.0,0.0,0.0,0.0,0.0,3169.0,818.0,13.0,0.0,0.0,575.0,192.0,4738.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.0,0.0,0.0,180.0,1.0,0.0,1.0,21.0,0.0,156.0,0.0,68.0,1.0,0.0,24.0,5.0,0.0,932.0,22.0,7.0,4254.0,11.0,0.0,0.0,2.0,344.0,0.0,0.0,0.0,13.0,5526.0,498.0,1004.0,7.0,4.0,491.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,70.0,8.0,0.0,0.0,0.0,6.0,2627.0,2.0,105.0,1.0,0.0,71.0,1281.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,208.0,1.0,0.0,3113.0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,205006.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,6.0,147.0,3.0,0.0,1.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,5.0,0.0,69.0,27.0,564.0,0.0,0.0,2.0,0.0,0.0,381.0,0.0,0.0,56.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.0,2.0,1771.0,9252.0,113.0,106.0,8.0,0.0,183.0,150.0,0.0,15071.0,322.0,14.0,73.0,1.0,0.0,1.0,1007.0,3.0,87.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3124.0,0.0,0.0,18017.0,548.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,151.0,1.0,0.0,3.0,7.0,2.0,3.0,1.0,127.0,11.0,683.0,95.0,1.0,412.0,0.0,0.0,4.0,0.0,182.0,2.0,132.0,0.0,0.0,0.0,0.0,0.0,3652.0,961.0,15.0,0.0,0.0,675.0,213.0,5497.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,2.0,1.0,0.0,0.0,0.0,180.0,1.0,0.0,2.0,27.0,0.0,171.0,0.0,76.0,1.0,0.0,29.0,9.0,0.0,980.0,25.0,7.0,4539.0,13.0,1.0,0.0,3.0,393.0,1.0,0.0,0.0,13.0,5971.0,576.0,1144.0,7.0,5.0,584.0,0.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,92.0,9.0,0.0,1.0,0.0,7.0,3005.0,2.0,123.0,2.0,0.0,85.0,1519.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,240.0,1.0,0.0,3361.0,172.0,19.0,0.0,0.0,0.0,0.0,0.0,205404.0,521.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,7.0,162.0,3.0,0.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,5.0,0.0,84.0,36.0,650.0,0.0,0.0,3.0,0.0,0.0,444.0,0.0,0.0,67.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0,2.0,2051.0,10505.0,128.0,119.0,8.0,0.0,217.0,176.0,0.0,15639.0,372.0,14.0,85.0,1.0,0.0,1.0,1083.0,3.0,104.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3186.0,0.0,0.0,18979.0,649.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,170.0,1.0,0.0,3.0,9.0,2.0,4.0,1.0,150.0,11.0,796.0,108.0,1.0,476.0,0.0,0.0,7.0,0.0,217.0,2.0,150.0,0.0,1.0,0.0,0.0,0.0,4185.0,1107.0,19.0,1.0,0.0,776.0,249.0,6397.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,2.0,1.0,0.0,0.0,0.0,180.0,1.0,0.0,2.0,30.0,0.0,196.0,0.0,81.0,1.0,0.0,38.0,9.0,0.0,1024.0,27.0,9.0,4878.0,16.0,1.0,0.0,4.0,462.0,1.0,0.0,0.0,14.0,6390.0,681.0,1338.0,8.0,7.0,685.0,0.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,108.0,11.0,0.0,1.0,0.0,9.0,3360.0,3.0,137.0,3.0,0.0,97.0,1756.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,279.0,1.0,0.0,3604.0,176.0,26.0,0.0,0.0,0.0,0.0,0.0,205768.0,523.0,0.0,0.0,0.0,0.0,2.0,1.0,47.0,0.0,0.0,7.0,188.0,3.0,0.0,2.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,7.0,0.0,96.0,37.0,766.0,0.0,0.0,3.0,0.0,0.0,510.0,0.0,0.0,71.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.0,3.0,2421.0,11926.0,147.0,138.0,10.0,0.0,260.0,198.0,0.0,16142.0,434.0,16.0,100.0,1.0,0.0,1.0,1142.0,3.0,117.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3229.0,1.0,0.0,19940.0,748.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,196.0,1.0,0.0,3.0,10.0,3.0,4.0,2.0,177.0,11.0,945.0,122.0,2.0,568.0,0.0,0.0,8.0,0.0,253.0,2.0,171.0,0.0,1.0,0.0,0.0,0.0,4762.0,1277.0,24.0,1.0,0.0,896.0,295.0,7384.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,4.0,1.0,0.0,0.0,0.0,180.0,2.0,0.0,2.0,34.0,0.0,225.0,0.0,89.0,1.0,0.0,43.0,9.0,0.0,1078.0,36.0,10.0,5251.0,19.0,1.0,0.0,4.0,553.0,1.0,0.0,0.0,19.0,6801.0,785.0,1555.0,12.0,9.0,782.0,0.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,129.0,13.0,0.0,1.0,1.0,12.0,3760.0,3.0,160.0,4.0,0.0,115.0,2053.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,330.0,1.0,0.0,3782.0,177.0,31.0,0.0,0.0,0.0,0.0,0.0,206106.0,523.0,0.0,0.0,0.0,0.0,2.0,1.0,57.0,0.0,0.0,7.0,212.0,3.0,0.0,2.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,10.0,0.0,109.0,46.0,916.0,0.0,0.0,4.0,0.0,0.0,581.0,0.0,0.0,81.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,3.0,2795.0,13526.0,167.0,162.0,15.0,0.0,293.0,222.0,0.0,16621.0,505.0,19.0,124.0,1.0,0.0,1.0,1196.0,4.0,140.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3273.0,1.0,0.0,20786.0,869.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,232.0,1.0,0.0,3.0,14.0,3.0,5.0,2.0,200.0,11.0,1110.0,150.0,2.0,656.0,0.0,0.0,12.0,0.0,300.0,3.0,207.0,0.0,1.0,0.0,0.0,0.0,5424.0,1490.0,29.0,1.0,0.0,1027.0,335.0,8594.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,495.0,4.0,2.0,0.0,0.0,0.0,180.0,2.0,0.0,2.0,40.0,0.0,268.0,0.0,94.0,1.0,0.0,51.0,10.0,0.0,1150.0,44.0,11.0,5703.0,26.0,1.0,0.0,4.0,632.0,1.0,0.0,0.0,25.0,7215.0,906.0,1813.0,12.0,13.0,917.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,153.0,13.0,0.0,1.0,1.0,12.0,4169.0,3.0,176.0,4.0,0.0,137.0,2391.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,386.0,3.0,0.0,3941.0,184.0,34.0,0.0,0.0,0.0,0.0,0.0,206402.0,523.0,0.0,0.0,0.0,0.0,2.0,1.0,67.0,0.0,0.0,9.0,250.0,3.0,0.0,3.0,0.0,0.0,127.0,0.0,1.0,0.0,0.0,11.0,0.0,125.0,51.0,1063.0,0.0,1.0,4.0,0.0,0.0,679.0,0.0,0.0,93.0,1.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.0,3.0,3278.0,15195.0,205.0,195.0,18.0,0.0,342.0,268.0,0.0,17131.0,590.0,23.0,139.0,2.0,0.0,1.0,1241.0,5.0,160.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3323.0,1.0,0.0,21644.0,1012.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,271.0,2.0,0.0,5.0,17.0,3.0,5.0,2.0,229.0,11.0,1284.0,167.0,2.0,755.0,0.0,0.0,13.0,0.0,348.0,3.0,248.0,0.0,1.0,0.0,0.0,0.0,6161.0,1734.0,30.0,1.0,0.0,1185.0,394.0,9964.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,569.0,4.0,3.0,0.0,1.0,0.0,180.0,3.0,0.0,2.0,45.0,0.0,321.0,0.0,96.0,1.0,0.0,57.0,12.0,0.0,1242.0,47.0,14.0,6096.0,27.0,1.0,0.0,5.0,725.0,1.0,0.0,0.0,30.0,7610.0,1073.0,2114.0,12.0,14.0,1071.0,0.0,1592.0,0.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,182.0,18.0,0.0,1.0,1.0,13.0,4652.0,3.0,205.0,4.0,0.0,152.0,2839.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,443.0,4.0,0.0,4022.0,186.0,37.0,0.0,0.0,0.0,0.0,1.0,206641.0,524.0,0.0,0.0,0.0,0.0,2.0,1.0,81.0,0.0,0.0,12.0,298.0,4.0,0.0,3.0,0.0,0.0,143.0,0.0,1.0,0.0,0.0,11.0,0.0,145.0,58.0,1245.0,0.0,1.0,5.0,0.0,0.0,799.0,0.0,0.0,117.0,1.0,0.0,0.0,446.0,0.0,1.0,0.0,0.0,0.0,0.0,2941.0,3.0,3817.0,17045.0,249.0,231.0,21.0,0.0,409.0,308.0,0.0,17674.0,692.0,27.0,159.0,2.0,0.0,1.0,1285.0,6.0,187.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,3370.0,1.0,0.0,22515.0,1182.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,317.0,3.0,0.0,7.0,19.0,3.0,5.0,3.0,276.0,11.0,1481.0,188.0,4.0,847.0,0.0,0.0,13.0,0.0,410.0,3.0,286.0,1.0,1.0,0.0,1.0,0.0,6999.0,2039.0,33.0,1.0,0.0,1353.0,459.0,11444.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,670.0,5.0,3.0,0.0,1.0,0.0,180.0,3.0,0.0,3.0,56.0,0.0,378.0,0.0,100.0,1.0,0.0,68.0,13.0,0.0,1331.0,55.0,15.0,6489.0,30.0,1.0,0.0,6.0,838.0,1.0,0.0,0.0,33.0,7951.0,1249.0,2450.0,14.0,19.0,1234.0,0.0,1767.0,0.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,204.0,24.0,0.0,2.0,1.0,16.0,5140.0,5.0,245.0,4.0,0.0,175.0,3317.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,526.0,4.0,0.0,4097.0,188.0,42.0,0.0,0.0,0.0,0.0,1.0,206890.0,526.0,0.0,0.0,0.0,0.0,2.0,1.0,92.0,0.0,0.0,12.0,353.0,4.0,0.0,3.0,0.0,0.0,175.0,0.0,1.0,0.0,0.0,14.0,0.0,175.0,68.0,1447.0,0.0,1.0,5.0,0.0,1.0,931.0,0.0,0.0,139.0,1.0,0.0,0.0,518.0,0.0,1.0,0.0,0.0,0.0,0.0,3052.0,5.0,4437.0,19114.0,296.0,255.0,22.0,0.0,477.0,362.0,0.0,18272.0,804.0,33.0,198.0,4.0,0.0,1.0,1347.0,6.0,224.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3399.0,2.0,0.0,23315.0,1371.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,370.0,3.0,0.0,9.0,23.0,3.0,7.0,3.0,335.0,11.0,1701.0,206.0,5.0,964.0,0.0,0.0,18.0,0.0,462.0,4.0,322.0,1.0,1.0,0.0,1.0,0.0,7845.0,2383.0,37.0,3.0,0.0,1565.0,528.0,13157.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,770.0,7.0,4.0,1.0,1.0,0.0,180.0,4.0,0.0,3.0,61.0,0.0,433.0,0.0,100.0,2.0,0.0,77.0,19.0,0.0,1450.0,65.0,18.0,6819.0,33.0,2.0,0.0,6.0,984.0,1.0,0.0,0.0,39.0,8257.0,1483.0,2905.0,17.0,21.0,1439.0,0.0,1987.0,0.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,234.0,26.0,0.0,2.0,3.0,17.0,5667.0,6.0,285.0,4.0,0.0,207.0,3847.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,626.0,4.0,0.0,4168.0,193.0,49.0,0.0,0.0,0.0,0.0,1.0,207087.0,528.0,0.0,0.0,0.0,0.0,2.0,2.0,109.0,0.0,0.0,15.0,420.0,4.0,1.0,4.0,0.0,0.0,199.0,0.0,1.0,0.0,0.0,15.0,0.0,191.0,82.0,1670.0,0.0,1.0,5.0,0.0,1.0,1083.0,0.0,0.0,162.0,1.0,0.0,0.0,596.0,0.0,1.0,0.0,0.0,0.0,0.0,3185.0,5.0,5141.0,21421.0,340.0,298.0,25.0,1.0,564.0,429.0,0.0,18877.0,935.0,35.0,233.0,4.0,0.0,1.0,1419.0,9.0,264.0,11.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,3424.0,4.0,0.0,24164.0,1601.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,438.0,4.0,0.0,9.0,25.0,8.0,9.0,3.0,374.0,11.0,1946.0,244.0,5.0,1087.0,1.0,0.0,21.0,0.0,528.0,4.0,380.0,1.0,1.0,0.0,1.0,0.0,8794.0,2777.0,44.0,3.0,1.0,1791.0,609.0,15086.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,900.0,9.0,4.0,1.0,1.0,0.0,180.0,4.0,0.0,3.0,69.0,0.0,521.0,0.0,103.0,3.0,0.0,86.0,20.0,0.0,1586.0,80.0,22.0,7109.0,42.0,2.0,0.0,8.0,1139.0,1.0,0.0,0.0,46.0,8498.0,1717.0,3369.0,21.0,23.0,1666.0,0.0,2213.0,0.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,273.0,28.0,0.0,2.0,4.0,19.0,6242.0,7.0,325.0,4.0,0.0,250.0,4487.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,22.0,0.0,729.0,5.0,0.0,4239.0,198.0,57.0,0.0,0.0,0.0,0.0,1.0,207313.0,529.0,0.0,0.0,0.0,0.0,3.0,2.0,124.0,0.0,0.0,15.0,475.0,6.0,1.0,5.0,0.0,0.0,238.0,0.0,1.0,0.0,0.0,19.0,0.0,231.0,89.0,1939.0,0.0,1.0,7.0,0.0,1.0,1302.0,0.0,0.0,175.0,2.0,0.0,0.0,715.0,0.0,1.0,0.0,0.0,0.0,0.0,3336.0,8.0,5977.0,23851.0,401.0,363.0,29.0,1.0,662.0,491.0,0.0,19533.0,1067.0,38.0,278.0,4.0,0.0,1.0,1498.0,10.0,318.0,15.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,3448.0,4.0,0.0,24986.0,1878.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,496.0,4.0,0.0,9.0,28.0,8.0,10.0,3.0,428.0,11.0,2244.0,292.0,5.0,1228.0,1.0,0.0,25.0,0.0,629.0,5.0,443.0,1.0,1.0,0.0,1.0,0.0,9772.0,3218.0,50.0,5.0,1.0,2040.0,724.0,17277.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1046.0,9.0,4.0,2.0,1.0,0.0,180.0,4.0,0.0,3.0,77.0,0.0,610.0,0.0,104.0,3.0,0.0,100.0,21.0,0.0,1717.0,95.0,28.0,7447.0,49.0,2.0,0.0,9.0,1327.0,2.0,0.0,0.0,54.0,8699.0,1986.0,3871.0,21.0,34.0,1904.0,0.0,2509.0,0.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,334.0,32.0,0.0,2.0,4.0,23.0,6783.0,11.0,377.0,5.0,0.0,299.0,5199.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,23.0,0.0,840.0,6.0,0.0,4315.0,203.0,66.0,0.0,0.0,0.0,0.0,1.0,207529.0,530.0,0.0,0.0,0.0,0.0,3.0,3.0,140.0,0.0,0.0,17.0,549.0,7.0,1.0,6.0,0.0,0.0,276.0,0.0,1.0,0.0,0.0,24.0,0.0,274.0,104.0,2244.0,0.0,2.0,10.0,0.0,1.0,1494.0,1.0,0.0,210.0,2.0,0.0,0.0,826.0,0.0,2.0,0.0,0.0,0.0,0.0,3487.0,10.0,7020.0,26640.0,474.0,426.0,33.0,1.0,798.0,577.0,0.0,20222.0,1238.0,46.0,318.0,4.0,0.0,1.0,1572.0,10.0,367.0,16.0,0.0,4.0,5.0,0.0,0.0,2.0,1.0,3.0,3469.0,5.0,0.0,25814.0,2157.0,4.0,0.0,1.0,0.0,0.0,47.0,0.0,565.0,4.0,0.0,11.0,35.0,8.0,11.0,3.0,488.0,11.0,2548.0,348.0,5.0,1358.0,1.0,0.0,28.0,0.0,721.0,5.0,526.0,1.0,2.0,0.0,1.0,1.0,10869.0,3707.0,62.0,6.0,1.0,2332.0,838.0,19668.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1213.0,10.0,5.0,2.0,1.0,0.0,180.0,5.0,0.0,5.0,90.0,0.0,728.0,0.0,106.0,3.0,0.0,114.0,27.0,0.0,1875.0,105.0,29.0,7900.0,54.0,3.0,0.0,13.0,1533.0,2.0,0.0,0.0,64.0,8898.0,2283.0,4527.0,25.0,41.0,2166.0,0.0,2818.0,0.0,0.0,0.0,0.0,1.0,0.0,
