Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5.0,0.0,701.0,1.0,0.0,649.0,0.0,2.0,9426.0,25.0,1020.0,5.0,0.0,268.0,4202.0,0.0,104.0,0.0,0.0,7.0,0.0,65.0,0.0,0.0,29.0,85.0,0.0,102.0,2.0,0.0,2489.0,1252.0,673.0,0.0,16.0,2.0,0.0,3.0,59364.0,2019.0,0.0,0.0,28.0,0.0,5.0,5.0,643.0,12.0,0.0,10.0,19.0,213.0,19.0,0.0,63.0,4.0,22.0,0.0,0.0,2.0,2.0,636.0,0.0,3.0,468.0,62418.0,5.0,13.0,0.0,126.0,1.0,6146.0,3.0,0.0,323.0,8.0,0.0,203.0,10.0,0.0,0.0,4.0,0.0,10.0,0.0,2902.0,1.0,22257.0,31632.0,13.0,26.0,142.0,0.0,30.0,1830.0,0.0,15139.0,226.0,48.0,10.0,7.0,0.0,1236.0,3.0,70.0,331.0,0.0,7.0,58.0,0.0,1.0,2.0,4.0,7.0,2174.0,2.0,0.0,11580.0,252.0,1.0,1.0,1.0,117.0,20.0,0.0,20.0,0.0,0.0,1.0,50.0,689.0,251.0,215.0,735.0,544.0,1709.0,2.0,5586.0,51.0,0.0,22.0,0.0,230.0,3.0,39.0,3.0,9.0,0.0,18.0,22.0,11305.0,382.0,236.0,57.0,1.0,243.0,367.0,432.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,189.0,25.0,32.0,23.0,1.0,1805.0,0.0,1.0,0.0,20.0,274.0,0.0,3047.0,430.0,0.0,35.0,0.0,111.0,4767.0,8.0,4558.0,468.0,11.0,7063.0,50.0,12.0,41.0,663.0,2227.0,21.0,0.0,0.0,415.0,19001.0,1611.0,17235.0,0.0,0.0,56.0,23.0,1883.0,116.0,0.0,0.0,0.0,1.0,0.0,
5.0,0.0,827.0,1.0,0.0,759.0,0.0,3.0,10430.0,33.0,1190.0,6.0,0.0,314.0,4796.0,0.0,118.0,0.0,0.0,8.0,0.0,74.0,0.0,0.0,34.0,103.0,0.0,124.0,3.0,0.0,2505.0,1252.0,773.0,0.0,22.0,2.0,0.0,3.0,59415.0,2026.0,0.0,0.0,35.0,0.0,7.0,5.0,743.0,13.0,0.0,11.0,22.0,244.0,27.0,0.0,70.0,4.0,30.0,0.0,0.0,2.0,2.0,760.0,0.0,4.0,542.0,68050.0,6.0,18.0,0.0,151.0,1.0,6730.0,3.0,0.0,373.0,11.0,0.0,244.0,13.0,0.0,1.0,5.0,0.0,11.0,0.0,2965.0,1.0,25739.0,34004.0,14.0,28.0,173.0,0.0,36.0,2125.0,0.0,16568.0,263.0,55.0,10.0,9.0,0.0,1278.0,4.0,83.0,394.0,0.0,7.0,67.0,0.0,1.0,3.0,4.0,7.0,2176.0,3.0,0.0,12270.0,287.0,1.0,1.0,1.0,133.0,23.0,0.0,23.0,0.0,0.0,2.0,56.0,816.0,288.0,217.0,749.0,632.0,1995.0,4.0,6118.0,65.0,0.0,26.0,0.0,267.0,4.0,46.0,3.0,15.0,0.0,19.0,25.0,12538.0,441.0,280.0,65.0,1.0,275.0,424.0,494.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,212.0,27.0,38.0,29.0,1.0,1811.0,0.0,1.0,0.0,27.0,314.0,0.0,3527.0,478.0,0.0,38.0,0.0,131.0,5119.0,10.0,4640.0,471.0,12.0,7654.0,57.0,12.0,44.0,772.0,2623.0,23.0,0.0,0.0,482.0,20417.0,1866.0,20069.0,1.0,0.0,63.0,30.0,2143.0,116.0,0.0,0.0,0.0,1.0,0.0,
5.0,0.0,978.0,1.0,0.0,889.0,0.0,3.0,11419.0,38.0,1393.0,7.0,0.0,371.0,5414.0,0.0,140.0,0.0,0.0,8.0,1.0,85.0,0.0,0.0,40.0,123.0,0.0,141.0,3.0,0.0,2519.0,1254.0,918.0,0.0,26.0,2.0,0.0,3.0,59479.0,2031.0,0.0,0.0,38.0,0.0,8.0,5.0,856.0,14.0,0.0,14.0,24.0,273.0,27.0,0.0,81.0,4.0,37.0,0.0,0.0,3.0,4.0,875.0,0.0,4.0,616.0,73962.0,8.0,20.0,0.0,173.0,1.0,7336.0,5.0,0.0,443.0,13.0,0.0,281.0,16.0,0.0,1.0,5.0,0.0,13.0,0.0,3019.0,1.0,29600.0,36619.0,15.0,36.0,202.0,0.0,38.0,2482.0,0.0,18035.0,315.0,71.0,12.0,11.0,0.0,1332.0,5.0,91.0,452.0,0.0,8.0,86.0,0.0,1.0,3.0,6.0,8.0,2180.0,4.0,0.0,12953.0,330.0,1.0,1.0,1.0,153.0,30.0,0.0,26.0,0.0,0.0,2.0,65.0,929.0,333.0,217.0,757.0,733.0,2352.0,4.0,6602.0,82.0,0.0,33.0,0.0,310.0,7.0,52.0,4.0,16.0,0.0,24.0,26.0,13991.0,502.0,334.0,76.0,1.0,319.0,488.0,581.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,243.0,28.0,42.0,37.0,1.0,1815.0,0.0,1.0,0.0,33.0,364.0,0.0,4141.0,519.0,0.0,45.0,0.0,153.0,5444.0,11.0,4740.0,476.0,17.0,8288.0,64.0,14.0,52.0,887.0,3037.0,24.0,0.0,0.0,580.0,21810.0,2163.0,23292.0,1.0,0.0,69.0,34.0,2449.0,118.0,0.0,0.0,0.0,1.0,0.0,
8.0,0.0,1146.0,1.0,0.0,1027.0,0.0,3.0,12478.0,44.0,1647.0,7.0,0.0,442.0,6185.0,0.0,160.0,0.0,0.0,9.0,1.0,104.0,0.0,0.0,45.0,149.0,0.0,160.0,5.0,0.0,2539.0,1256.0,1061.0,0.0,28.0,3.0,0.0,4.0,59530.0,2040.0,0.0,0.0,43.0,0.0,9.0,7.0,985.0,17.0,0.0,16.0,32.0,325.0,32.0,0.0,97.0,4.0,44.0,0.0,1.0,4.0,4.0,1004.0,0.0,4.0,722.0,79987.0,11.0,25.0,0.0,203.0,1.0,7945.0,6.0,0.0,525.0,16.0,0.0,327.0,19.0,0.0,1.0,5.0,0.0,17.0,0.0,3095.0,1.0,33866.0,39567.0,17.0,46.0,239.0,0.0,41.0,2858.0,0.0,19572.0,359.0,82.0,14.0,12.0,0.0,1367.0,5.0,104.0,505.0,0.0,8.0,104.0,0.0,2.0,4.0,6.0,9.0,2181.0,7.0,0.0,13716.0,400.0,1.0,2.0,1.0,166.0,35.0,0.0,27.0,0.0,0.0,2.0,74.0,1112.0,377.0,220.0,772.0,850.0,2744.0,5.0,7092.0,94.0,0.0,40.0,0.0,356.0,7.0,56.0,4.0,17.0,0.0,25.0,29.0,15533.0,579.0,391.0,92.0,1.0,367.0,587.0,673.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,282.0,32.0,47.0,39.0,1.0,1822.0,0.0,2.0,0.0,36.0,423.0,1.0,4830.0,565.0,0.0,56.0,0.0,180.0,5722.0,12.0,4821.0,478.0,20.0,8983.0,72.0,18.0,59.0,1035.0,3519.0,31.0,0.0,0.0,658.0,23141.0,2527.0,26864.0,1.0,0.0,78.0,37.0,2808.0,121.0,0.0,0.0,0.0,1.0,0.0,
10.0,0.0,1334.0,1.0,0.0,1186.0,0.0,4.0,13547.0,56.0,1896.0,9.0,0.0,514.0,7096.0,0.0,178.0,0.0,0.0,12.0,2.0,122.0,0.0,0.0,49.0,173.0,0.0,184.0,6.0,0.0,2556.0,1258.0,1233.0,1.0,33.0,4.0,0.0,6.0,59581.0,2046.0,0.0,0.0,49.0,0.0,9.0,7.0,1170.0,20.0,0.0,16.0,35.0,379.0,36.0,0.0,117.0,7.0,49.0,0.0,1.0,4.0,4.0,1136.0,0.0,4.0,831.0,86114.0,11.0,25.0,0.0,222.0,3.0,8602.0,8.0,0.0,605.0,19.0,0.0,378.0,22.0,0.0,1.0,10.0,0.0,18.0,0.0,3170.0,2.0,38844.0,42766.0,23.0,52.0,275.0,0.0,44.0,3317.0,0.0,21181.0,434.0,92.0,20.0,13.0,0.0,1408.0,6.0,126.0,571.0,0.0,10.0,119.0,0.0,2.0,5.0,8.0,12.0,2184.0,10.0,0.0,14516.0,460.0,2.0,2.0,1.0,189.0,41.0,0.0,38.0,0.0,0.0,2.0,80.0,1308.0,436.0,220.0,784.0,992.0,3209.0,6.0,7484.0,114.0,0.0,46.0,0.0,411.0,9.0,63.0,5.0,21.0,0.0,31.0,31.0,17384.0,675.0,446.0,102.0,1.0,432.0,678.0,791.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,334.0,35.0,56.0,43.0,3.0,1828.0,0.0,2.0,0.0,39.0,492.0,1.0,5684.0,598.0,0.0,69.0,0.0,211.0,5975.0,15.0,4930.0,480.0,22.0,9696.0,88.0,21.0,67.0,1190.0,4028.0,36.0,0.0,0.0,787.0,24451.0,2946.0,30954.0,1.0,0.0,96.0,48.0,3189.0,122.0,0.0,0.0,1.0,1.0,0.0,
14.0,0.0,1557.0,1.0,0.0,1350.0,0.0,5.0,14555.0,62.0,2234.0,12.0,0.0,610.0,7987.0,0.0,209.0,0.0,0.0,16.0,2.0,138.0,0.0,0.0,50.0,201.0,0.0,208.0,8.0,0.0,2571.0,1259.0,1447.0,1.0,39.0,4.0,0.0,7.0,59630.0,2051.0,0.0,0.0,57.0,0.0,9.0,8.0,1356.0,24.0,0.0,17.0,42.0,443.0,41.0,0.0,130.0,7.0,54.0,0.0,1.0,5.0,6.0,1322.0,0.0,4.0,988.0,92244.0,12.0,29.0,0.0,262.0,3.0,9268.0,10.0,0.0,705.0,20.0,0.0,433.0,27.0,0.0,2.0,11.0,0.0,22.0,0.0,3252.0,2.0,44238.0,46199.0,25.0,61.0,316.0,0.0,51.0,3900.0,0.0,22749.0,513.0,105.0,21.0,18.0,0.0,1456.0,7.0,141.0,654.0,0.0,15.0,141.0,0.0,2.0,6.0,9.0,12.0,2188.0,11.0,0.0,15351.0,548.0,3.0,2.0,1.0,217.0,47.0,1.0,47.0,0.0,0.0,2.0,92.0,1497.0,512.0,221.0,799.0,1164.0,3723.0,6.0,7820.0,126.0,0.0,48.0,0.0,488.0,11.0,69.0,6.0,22.0,0.0,35.0,33.0,19444.0,799.0,527.0,121.0,2.0,491.0,775.0,912.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,385.0,44.0,67.0,49.0,4.0,1832.0,0.0,4.0,0.0,44.0,586.0,1.0,6587.0,609.0,0.0,83.0,1.0,236.0,6187.0,16.0,5029.0,481.0,23.0,10486.0,104.0,23.0,76.0,1377.0,4634.0,43.0,0.0,0.0,905.0,25729.0,3451.0,35597.0,1.0,0.0,110.0,56.0,3565.0,123.0,0.0,0.0,1.0,1.0,0.0,
15.0,0.0,1825.0,2.0,0.0,1541.0,0.0,7.0,15499.0,72.0,2592.0,14.0,0.0,700.0,9013.0,0.0,240.0,0.0,0.0,19.0,2.0,159.0,0.0,0.0,61.0,232.0,0.0,235.0,9.0,0.0,2587.0,1260.0,1667.0,1.0,44.0,4.0,0.0,8.0,59666.0,2063.0,0.0,0.0,69.0,0.0,11.0,11.0,1589.0,30.0,0.0,17.0,49.0,511.0,48.0,0.0,150.0,9.0,65.0,0.0,1.0,6.0,7.0,1556.0,0.0,4.0,1137.0,98446.0,15.0,34.0,0.0,312.0,3.0,9962.0,13.0,0.0,839.0,21.0,0.0,498.0,32.0,0.0,4.0,11.0,0.0,27.0,0.0,3347.0,2.0,50466.0,49948.0,29.0,69.0,376.0,0.0,59.0,4552.0,0.0,24261.0,591.0,124.0,26.0,20.0,0.0,1510.0,10.0,172.0,730.0,0.0,16.0,159.0,0.0,2.0,7.0,13.0,17.0,2192.0,11.0,1.0,16169.0,649.0,3.0,2.0,1.0,254.0,52.0,1.0,54.0,0.0,0.0,3.0,105.0,1731.0,594.0,221.0,818.0,1348.0,4275.0,6.0,8099.0,136.0,0.0,55.0,0.0,562.0,13.0,78.0,7.0,32.0,0.0,39.0,36.0,21824.0,937.0,595.0,152.0,2.0,567.0,895.0,1047.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,463.0,52.0,78.0,61.0,4.0,1838.0,0.0,5.0,0.0,52.0,691.0,1.0,7688.0,619.0,0.0,88.0,1.0,279.0,6332.0,20.0,5105.0,484.0,24.0,11415.0,121.0,26.0,86.0,1610.0,5269.0,54.0,0.0,0.0,1048.0,26840.0,3992.0,40914.0,2.0,1.0,134.0,59.0,3959.0,127.0,0.0,0.0,1.0,1.0,0.0,
17.0,0.0,2153.0,2.0,0.0,1766.0,0.0,7.0,16352.0,86.0,2981.0,15.0,0.0,811.0,10125.0,0.0,286.0,0.0,0.0,25.0,2.0,196.0,0.0,0.0,77.0,271.0,0.0,268.0,10.0,0.0,2608.0,1260.0,1925.0,1.0,47.0,5.0,0.0,9.0,59709.0,2072.0,0.0,0.0,82.0,0.0,13.0,13.0,1841.0,34.0,0.0,22.0,57.0,611.0,55.0,0.0,177.0,10.0,73.0,0.0,1.0,7.0,8.0,1789.0,0.0,4.0,1312.0,104758.0,20.0,35.0,0.0,364.0,3.0,10683.0,13.0,0.0,967.0,21.0,0.0,566.0,38.0,0.0,5.0,13.0,0.0,31.0,0.0,3470.0,2.0,57199.0,54125.0,34.0,76.0,439.0,0.0,70.0,5338.0,0.0,25848.0,685.0,149.0,30.0,23.0,0.0,1562.0,12.0,203.0,808.0,0.0,17.0,185.0,0.0,2.0,7.0,13.0,21.0,2195.0,12.0,1.0,16985.0,749.0,3.0,2.0,1.0,305.0,59.0,1.0,59.0,0.0,0.0,4.0,123.0,2017.0,692.0,224.0,826.0,1581.0,4953.0,6.0,8431.0,157.0,0.0,66.0,0.0,655.0,14.0,86.0,7.0,38.0,0.0,42.0,42.0,24533.0,1086.0,692.0,182.0,2.0,652.0,1021.0,1222.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,526.0,62.0,92.0,67.0,4.0,1841.0,0.0,5.0,0.0,61.0,813.0,1.0,8881.0,633.0,0.0,101.0,1.0,326.0,6502.0,21.0,5149.0,487.0,26.0,12330.0,137.0,29.0,97.0,1892.0,5942.0,61.0,0.0,0.0,1223.0,27771.0,4608.0,46861.0,2.0,1.0,152.0,73.0,4336.0,127.0,0.0,0.0,1.0,1.0,0.0,
18.0,0.0,2504.0,2.0,0.0,1983.0,0.0,8.0,17181.0,100.0,3442.0,17.0,0.0,946.0,11364.0,0.0,347.0,0.0,0.0,25.0,3.0,220.0,0.0,0.0,96.0,321.0,0.0,318.0,11.0,0.0,2616.0,1262.0,2175.0,1.0,56.0,6.0,0.0,10.0,59753.0,2077.0,0.0,0.0,98.0,0.0,15.0,14.0,2163.0,40.0,0.0,31.0,64.0,703.0,58.0,0.0,208.0,10.0,88.0,0.0,1.0,9.0,10.0,2056.0,0.0,5.0,1527.0,110910.0,21.0,42.0,0.0,423.0,4.0,11411.0,15.0,0.0,1115.0,24.0,0.0,675.0,43.0,0.0,5.0,13.0,0.0,37.0,0.0,3609.0,2.0,64758.0,58674.0,38.0,89.0,505.0,0.0,85.0,6218.0,0.0,27332.0,804.0,171.0,33.0,24.0,0.0,1634.0,13.0,230.0,880.0,0.0,19.0,222.0,0.0,2.0,8.0,17.0,24.0,2199.0,15.0,1.0,17834.0,859.0,5.0,2.0,1.0,364.0,74.0,1.0,70.0,0.0,0.0,4.0,145.0,2378.0,821.0,226.0,838.0,1818.0,5662.0,9.0,8759.0,185.0,0.0,81.0,0.0,755.0,15.0,98.0,7.0,41.0,0.0,46.0,48.0,27502.0,1268.0,812.0,203.0,2.0,766.0,1201.0,1398.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,609.0,69.0,101.0,73.0,4.0,1846.0,0.0,6.0,0.0,76.0,969.0,3.0,10394.0,642.0,0.0,120.0,1.0,387.0,6686.0,23.0,5191.0,492.0,33.0,13290.0,162.0,30.0,111.0,2145.0,6702.0,73.0,0.0,0.0,1435.0,28508.0,5373.0,53686.0,2.0,1.0,191.0,84.0,4748.0,129.0,0.0,0.0,1.0,1.0,0.0,
21.0,0.0,2880.0,3.0,0.0,2267.0,0.0,10.0,17946.0,118.0,3878.0,19.0,0.0,1121.0,12611.0,0.0,404.0,0.0,0.0,29.0,5.0,258.0,0.0,0.0,112.0,369.0,0.0,378.0,13.0,0.0,2628.0,1262.0,2478.0,1.0,64.0,8.0,0.0,11.0,59782.0,2088.0,0.0,0.0,109.0,0.0,16.0,16.0,2479.0,46.0,0.0,38.0,74.0,831.0,70.0,0.0,240.0,11.0,111.0,0.0,2.0,13.0,10.0,2319.0,0.0,6.0,1797.0,116872.0,22.0,49.0,0.0,492.0,5.0,12085.0,17.0,0.0,1308.0,29.0,0.0,818.0,54.0,0.0,5.0,16.0,0.0,44.0,0.0,3750.0,2.0,73044.0,63373.0,43.0,104.0,565.0,1.0,93.0,7268.0,0.0,28840.0,943.0,208.0,38.0,29.0,0.0,1716.0,14.0,262.0,935.0,0.0,21.0,260.0,0.0,2.0,9.0,20.0,24.0,2201.0,21.0,1.0,18638.0,989.0,5.0,2.0,1.0,419.0,89.0,1.0,82.0,0.0,0.0,6.0,167.0,2770.0,970.0,228.0,853.0,2098.0,6481.0,13.0,9173.0,212.0,0.0,93.0,0.0,884.0,20.0,110.0,10.0,48.0,0.0,55.0,58.0,30845.0,1508.0,948.0,241.0,2.0,906.0,1412.0,1620.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,715.0,77.0,118.0,90.0,5.0,1851.0,0.0,8.0,0.0,87.0,1116.0,3.0,12138.0,660.0,0.0,136.0,2.0,452.0,6882.0,31.0,5231.0,497.0,40.0,14131.0,190.0,39.0,134.0,2441.0,7546.0,86.0,0.0,0.0,1690.0,29100.0,6246.0,61398.0,2.0,1.0,221.0,97.0,5184.0,130.0,0.0,0.0,2.0,3.0,0.0,
23.0,0.0,3337.0,3.0,0.0,2558.0,0.0,11.0,18567.0,130.0,4427.0,27.0,0.0,1310.0,14042.0,0.0,459.0,0.0,0.0,31.0,5.0,297.0,0.0,0.0,128.0,439.0,0.0,450.0,16.0,0.0,2638.0,1262.0,2849.0,1.0,74.0,11.0,0.0,14.0,59819.0,2092.0,0.0,0.0,113.0,0.0,20.0,17.0,2904.0,52.0,0.0,40.0,84.0,960.0,83.0,0.0,275.0,13.0,131.0,0.0,4.0,14.0,12.0,2657.0,0.0,9.0,2074.0,122595.0,25.0,59.0,0.0,579.0,6.0,12811.0,21.0,0.0,1523.0,39.0,0.0,947.0,61.0,0.0,5.0,21.0,0.0,53.0,0.0,3924.0,5.0,81984.0,68618.0,54.0,116.0,634.0,1.0,109.0,8405.0,0.0,30259.0,1106.0,248.0,47.0,36.0,0.0,1831.0,19.0,293.0,982.0,0.0,23.0,306.0,0.0,3.0,10.0,21.0,26.0,2202.0,24.0,1.0,19450.0,1172.0,6.0,2.0,1.0,480.0,101.0,1.0,93.0,0.0,0.0,8.0,199.0,3220.0,1133.0,234.0,876.0,2405.0,7460.0,16.0,9576.0,242.0,0.0,106.0,0.0,1011.0,23.0,134.0,12.0,56.0,0.0,71.0,66.0,34484.0,1736.0,1102.0,273.0,4.0,1045.0,1642.0,1876.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,8.0,819.0,93.0,143.0,114.0,6.0,1855.0,0.0,11.0,0.0,101.0,1288.0,4.0,14087.0,677.0,0.0,163.0,2.0,511.0,7063.0,37.0,5261.0,500.0,50.0,14874.0,217.0,44.0,161.0,2787.0,8359.0,96.0,0.0,0.0,1963.0,29598.0,7354.0,70063.0,2.0,2.0,256.0,105.0,5681.0,132.0,0.0,0.0,2.0,5.0,0.0,
32.0,0.0,3946.0,4.0,0.0,2903.0,0.0,13.0,19132.0,154.0,4961.0,28.0,0.0,1524.0,15691.0,0.0,536.0,0.0,0.0,36.0,5.0,346.0,0.0,0.0,147.0,513.0,0.0,529.0,20.0,0.0,2651.0,1262.0,3275.0,1.0,84.0,13.0,0.0,16.0,59851.0,2104.0,0.0,0.0,136.0,0.0,24.0,19.0,3348.0,63.0,0.0,50.0,98.0,1092.0,92.0,1.0,320.0,14.0,157.0,0.0,4.0,16.0,14.0,3027.0,0.0,10.0,2432.0,127967.0,30.0,71.0,1.0,659.0,7.0,13610.0,27.0,0.0,1775.0,45.0,0.0,1126.0,65.0,0.0,6.0,27.0,0.0,61.0,0.0,4109.0,6.0,91944.0,74312.0,68.0,144.0,741.0,1.0,121.0,9744.0,0.0,31733.0,1255.0,287.0,53.0,41.0,0.0,1930.0,21.0,354.0,1027.0,0.0,31.0,354.0,0.0,4.0,11.0,25.0,34.0,2204.0,31.0,1.0,20293.0,1362.0,7.0,2.0,1.0,562.0,114.0,1.0,119.0,0.0,0.0,11.0,236.0,3774.0,1318.0,238.0,901.0,2800.0,8504.0,20.0,10051.0,269.0,0.0,130.0,0.0,1153.0,27.0,149.0,13.0,67.0,0.0,84.0,72.0,38584.0,2020.0,1256.0,321.0,4.0,1196.0,1942.0,2165.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,11.0,938.0,110.0,169.0,129.0,10.0,1860.0,0.0,12.0,0.0,119.0,1493.0,4.0,16378.0,687.0,0.0,189.0,2.0,597.0,7253.0,39.0,5297.0,502.0,58.0,15546.0,233.0,50.0,193.0,3184.0,9273.0,113.0,0.0,0.0,2256.0,30088.0,8526.0,79903.0,3.0,2.0,290.0,117.0,6214.0,133.0,0.0,0.0,2.0,5.0,0.0,
38.0,0.0,4585.0,6.0,0.0,3266.0,0.0,18.0,19565.0,181.0,5570.0,34.0,0.0,1764.0,17343.0,0.0,617.0,0.0,0.0,46.0,5.0,390.0,0.0,0.0,172.0,591.0,0.0,614.0,23.0,0.0,2665.0,1263.0,3775.0,1.0,96.0,13.0,0.0,18.0,59878.0,2117.0,0.0,0.0,159.0,0.0,28.0,20.0,3855.0,78.0,0.0,55.0,117.0,1285.0,112.0,1.0,353.0,16.0,176.0,0.0,5.0,17.0,20.0,3423.0,0.0,11.0,2837.0,133034.0,36.0,86.0,1.0,783.0,8.0,14492.0,31.0,0.0,2054.0,54.0,0.0,1285.0,83.0,1.0,6.0,29.0,0.0,69.0,0.0,4286.0,9.0,102977.0,80474.0,79.0,173.0,858.0,1.0,147.0,11234.0,0.0,33223.0,1427.0,340.0,56.0,52.0,0.0,2038.0,22.0,413.0,1062.0,0.0,39.0,410.0,0.0,4.0,13.0,29.0,40.0,2207.0,32.0,1.0,21192.0,1577.0,9.0,2.0,1.0,641.0,132.0,2.0,129.0,0.0,0.0,13.0,274.0,4400.0,1532.0,242.0,917.0,3227.0,9665.0,20.0,10588.0,300.0,0.0,148.0,0.0,1351.0,32.0,180.0,15.0,73.0,0.0,93.0,80.0,42914.0,2345.0,1459.0,367.0,6.0,1412.0,2264.0,2504.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,12.0,1105.0,124.0,191.0,146.0,10.0,1863.0,0.0,15.0,0.0,135.0,1769.0,4.0,18899.0,706.0,0.0,211.0,2.0,684.0,7458.0,43.0,5328.0,507.0,69.0,16215.0,245.0,56.0,216.0,3628.0,10217.0,128.0,0.0,0.0,2624.0,30617.0,9913.0,90808.0,3.0,2.0,337.0,141.0,6728.0,137.0,0.0,0.0,2.0,5.0,0.0,
43.0,0.0,5342.0,6.0,0.0,3653.0,0.0,21.0,19967.0,215.0,6250.0,42.0,0.0,2060.0,19122.0,0.0,721.0,0.0,0.0,59.0,9.0,458.0,0.0,0.0,205.0,673.0,0.0,709.0,26.0,0.0,2674.0,1264.0,4332.0,1.0,118.0,15.0,0.0,23.0,59906.0,2132.0,0.0,0.0,188.0,0.0,32.0,25.0,4494.0,95.0,0.0,63.0,132.0,1503.0,127.0,1.0,430.0,19.0,195.0,0.0,5.0,21.0,23.0,3860.0,0.0,12.0,3333.0,137837.0,43.0,96.0,1.0,902.0,10.0,15438.0,33.0,0.0,2389.0,64.0,0.0,1495.0,95.0,1.0,6.0,32.0,0.0,81.0,0.0,4507.0,10.0,114491.0,86913.0,93.0,198.0,974.0,1.0,171.0,12939.0,0.0,34745.0,1624.0,397.0,64.0,64.0,0.0,2169.0,27.0,488.0,1090.0,1.0,47.0,477.0,0.0,4.0,15.0,35.0,49.0,2207.0,38.0,1.0,22047.0,1823.0,9.0,2.0,1.0,755.0,150.0,3.0,151.0,0.0,0.0,15.0,319.0,5087.0,1741.0,248.0,929.0,3681.0,10982.0,22.0,11187.0,329.0,0.0,167.0,0.0,1589.0,37.0,199.0,18.0,85.0,0.0,103.0,94.0,47575.0,2745.0,1658.0,417.0,6.0,1650.0,2620.0,2897.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,13.0,1302.0,138.0,228.0,176.0,12.0,1866.0,0.0,16.0,0.0,153.0,2052.0,4.0,21860.0,719.0,0.0,245.0,3.0,803.0,7681.0,50.0,5365.0,511.0,77.0,16817.0,252.0,64.0,243.0,4145.0,11147.0,153.0,0.0,0.0,3067.0,31134.0,11587.0,102913.0,4.0,2.0,395.0,170.0,7284.0,139.0,0.0,0.0,3.0,6.0,0.0,
