Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,22.0,0.0,0.0,0.0,1.0,240.0,531.0,34.0,72.0,0.0,0.0,6.0,6.0,0.0,161.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,109.0,8.0,0.0,793.0,380.0,952.0,0.0,2.0,0.0,0.0,1.0,110357.0,309.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,3.0,0.0,11.0,24.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,34.0,9058.0,0.0,1.0,1.0,0.0,0.0,974.0,5.0,0.0,46.0,1.0,0.0,11.0,54.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2534.0,2.0,486.0,4637.0,1.0,2.0,17.0,0.0,66.0,414.0,0.0,6655.0,19.0,1.0,520.0,22.0,0.0,1.0,2849.0,2.0,23.0,26.0,15.0,289.0,9.0,0.0,0.0,1.0,5.0,4.0,1767.0,11.0,0.0,842.0,211.0,1.0,6.0,1.0,0.0,5.0,4.0,0.0,36.0,0.0,0.0,2.0,4.0,245.0,7.0,34.0,31.0,5.0,249.0,0.0,129.0,0.0,0.0,6.0,0.0,49.0,4.0,8.0,0.0,6.0,0.0,0.0,0.0,1209.0,170.0,81.0,72.0,0.0,78.0,72.0,12532.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,10.0,13.0,0.0,0.0,543.0,0.0,0.0,5.0,24.0,0.0,153.0,102.0,0.0,0.0,0.0,96.0,13.0,0.0,1071.0,6.0,22.0,2464.0,17.0,2.0,0.0,19.0,97.0,1.0,0.0,0.0,188.0,1052.0,19.0,5765.0,0.0,15.0,14.0,0.0,4992.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,29.0,0.0,0.0,0.0,1.0,275.0,571.0,40.0,81.0,0.0,0.0,7.0,6.0,0.0,193.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,128.0,9.0,0.0,807.0,390.0,1123.0,0.0,2.0,0.0,0.0,1.0,110515.0,309.0,0.0,0.0,1.0,0.0,2.0,1.0,14.0,3.0,0.0,14.0,26.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,38.0,10235.0,0.0,1.0,1.0,0.0,0.0,1131.0,8.0,0.0,52.0,1.0,0.0,12.0,61.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2619.0,2.0,566.0,5116.0,1.0,2.0,20.0,0.0,84.0,474.0,0.0,7062.0,20.0,1.0,628.0,22.0,0.0,1.0,2932.0,3.0,26.0,31.0,15.0,347.0,12.0,0.0,0.0,1.0,6.0,4.0,1773.0,14.0,0.0,890.0,242.0,1.0,7.0,1.0,0.0,5.0,4.0,0.0,45.0,0.0,0.0,3.0,4.0,284.0,7.0,41.0,39.0,7.0,296.0,0.0,149.0,0.0,0.0,9.0,0.0,58.0,7.0,13.0,0.0,7.0,0.0,0.0,0.0,1395.0,198.0,95.0,82.0,0.0,87.0,83.0,14269.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,16.0,0.0,0.0,629.0,0.0,0.0,6.0,27.0,0.0,179.0,108.0,0.0,0.0,1.0,114.0,19.0,0.0,1112.0,7.0,23.0,2599.0,18.0,2.0,0.0,20.0,111.0,1.0,0.0,0.0,217.0,1186.0,23.0,6419.0,0.0,16.0,18.0,0.0,5314.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.0,0.0,0.0,0.0,1.0,314.0,622.0,47.0,101.0,0.0,0.0,10.0,8.0,0.0,228.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,148.0,9.0,0.0,822.0,397.0,1258.0,0.0,2.0,0.0,0.0,1.0,110668.0,309.0,0.0,0.0,1.0,0.0,2.0,1.0,19.0,4.0,0.0,18.0,30.0,6.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,45.0,11566.0,0.0,2.0,1.0,0.0,1.0,1294.0,8.0,0.0,65.0,1.0,0.0,15.0,81.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2676.0,2.0,681.0,5599.0,1.0,2.0,24.0,0.0,95.0,546.0,0.0,7561.0,22.0,1.0,724.0,27.0,0.0,1.0,3023.0,4.0,30.0,36.0,15.0,403.0,12.0,0.0,0.0,1.0,6.0,4.0,1780.0,16.0,0.0,938.0,282.0,2.0,8.0,1.0,0.0,8.0,5.0,0.0,52.0,0.0,0.0,5.0,7.0,332.0,9.0,48.0,41.0,10.0,334.0,0.0,173.0,0.0,0.0,9.0,0.0,67.0,7.0,16.0,0.0,8.0,0.0,0.0,0.0,1598.0,230.0,112.0,92.0,0.0,99.0,97.0,16177.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.0,21.0,0.0,0.0,711.0,0.0,0.0,6.0,33.0,0.0,214.0,124.0,0.0,1.0,1.0,135.0,24.0,0.0,1156.0,8.0,29.0,2730.0,21.0,2.0,1.0,24.0,130.0,1.0,0.0,0.0,242.0,1321.0,31.0,7153.0,1.0,22.0,20.0,0.0,5691.0,12.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,35.0,0.0,0.0,0.0,1.0,360.0,679.0,56.0,123.0,0.0,0.0,10.0,11.0,0.0,263.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,179.0,9.0,0.0,834.0,404.0,1438.0,0.0,2.0,0.0,0.0,1.0,110822.0,309.0,0.0,0.0,1.0,0.0,2.0,1.0,22.0,4.0,0.0,20.0,34.0,7.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,49.0,13063.0,0.0,2.0,1.0,0.0,1.0,1503.0,8.0,0.0,75.0,1.0,0.0,18.0,94.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2748.0,4.0,791.0,6095.0,1.0,2.0,28.0,0.0,108.0,632.0,0.0,8058.0,26.0,1.0,837.0,32.0,0.0,1.0,3136.0,5.0,33.0,39.0,16.0,464.0,14.0,0.0,0.0,1.0,7.0,4.0,1790.0,20.0,0.0,983.0,330.0,2.0,8.0,1.0,0.0,11.0,7.0,0.0,64.0,0.0,0.0,6.0,8.0,396.0,12.0,57.0,50.0,13.0,397.0,0.0,202.0,0.0,0.0,10.0,0.0,80.0,7.0,19.0,0.0,9.0,0.0,0.0,0.0,1838.0,271.0,127.0,107.0,0.0,114.0,113.0,18290.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,19.0,30.0,0.0,0.0,809.0,0.0,0.0,6.0,33.0,0.0,257.0,143.0,0.0,1.0,1.0,160.0,24.0,0.0,1190.0,8.0,34.0,2894.0,24.0,2.0,1.0,26.0,147.0,2.0,1.0,0.0,285.0,1489.0,34.0,7943.0,1.0,26.0,22.0,0.0,6054.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,38.0,0.0,0.0,0.0,1.0,421.0,741.0,61.0,143.0,1.0,0.0,12.0,14.0,0.0,308.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,208.0,13.0,0.0,843.0,413.0,1657.0,0.0,2.0,0.0,0.0,1.0,110977.0,309.0,0.0,0.0,2.0,0.0,2.0,1.0,29.0,4.0,0.0,28.0,41.0,9.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,65.0,14729.0,0.0,2.0,1.0,1.0,1.0,1773.0,12.0,0.0,89.0,2.0,0.0,19.0,115.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2837.0,4.0,919.0,6609.0,1.0,2.0,36.0,0.0,130.0,763.0,0.0,8656.0,29.0,1.0,977.0,40.0,0.0,1.0,3244.0,7.0,34.0,49.0,16.0,550.0,17.0,0.0,0.0,2.0,8.0,5.0,1799.0,21.0,0.0,1046.0,380.0,2.0,10.0,1.0,0.0,12.0,7.0,0.0,77.0,0.0,0.0,7.0,8.0,463.0,18.0,67.0,57.0,13.0,472.0,0.0,238.0,0.0,0.0,13.0,0.0,92.0,8.0,24.0,0.0,9.0,0.0,0.0,0.0,2106.0,325.0,145.0,131.0,0.0,129.0,132.0,20614.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,19.0,34.0,0.0,0.0,930.0,1.0,0.0,9.0,40.0,0.0,307.0,175.0,0.0,1.0,1.0,184.0,29.0,0.0,1211.0,11.0,41.0,3091.0,28.0,4.0,1.0,30.0,177.0,3.0,1.0,0.0,328.0,1652.0,38.0,8795.0,1.0,33.0,29.0,0.0,6436.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,47.0,0.0,0.0,0.0,1.0,503.0,826.0,70.0,155.0,1.0,0.0,14.0,16.0,0.0,358.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,6.0,0.0,241.0,14.0,0.0,851.0,418.0,1939.0,0.0,2.0,0.0,0.0,1.0,111108.0,309.0,0.0,0.0,3.0,0.0,2.0,2.0,32.0,4.0,0.0,32.0,47.0,9.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,6.0,0.0,40.0,82.0,16522.0,0.0,2.0,1.0,1.0,1.0,2070.0,12.0,0.0,105.0,2.0,0.0,22.0,129.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2919.0,4.0,1060.0,7173.0,1.0,2.0,40.0,0.0,148.0,894.0,0.0,9317.0,32.0,2.0,1131.0,46.0,0.0,1.0,3363.0,8.0,45.0,62.0,16.0,653.0,22.0,0.0,0.0,3.0,12.0,8.0,1803.0,22.0,0.0,1115.0,444.0,2.0,11.0,1.0,0.0,17.0,7.0,0.0,91.0,0.0,0.0,9.0,10.0,542.0,19.0,80.0,66.0,15.0,532.0,0.0,270.0,0.0,0.0,14.0,0.0,105.0,11.0,27.0,0.0,12.0,0.0,0.0,0.0,2414.0,381.0,174.0,159.0,0.0,145.0,143.0,23156.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,22.0,35.0,0.0,0.0,1057.0,1.0,0.0,11.0,49.0,0.0,355.0,205.0,0.0,1.0,1.0,212.0,34.0,0.0,1230.0,12.0,46.0,3304.0,31.0,6.0,1.0,39.0,206.0,3.0,1.0,0.0,389.0,1837.0,49.0,9655.0,1.0,38.0,37.0,0.0,6825.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,57.0,0.0,0.0,0.0,2.0,583.0,923.0,87.0,182.0,1.0,0.0,18.0,20.0,0.0,432.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,8.0,0.0,283.0,16.0,0.0,863.0,423.0,2211.0,0.0,2.0,0.0,0.0,1.0,111232.0,310.0,0.0,0.0,3.0,0.0,2.0,3.0,42.0,5.0,0.0,34.0,54.0,10.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,7.0,0.0,47.0,98.0,18511.0,0.0,2.0,2.0,1.0,1.0,2442.0,13.0,0.0,123.0,2.0,0.0,26.0,158.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3014.0,5.0,1256.0,7677.0,1.0,5.0,50.0,0.0,170.0,1038.0,0.0,10031.0,36.0,2.0,1304.0,55.0,0.0,1.0,3481.0,8.0,52.0,71.0,17.0,749.0,28.0,0.0,0.0,3.0,14.0,9.0,1811.0,24.0,0.0,1202.0,503.0,2.0,12.0,2.0,0.0,18.0,9.0,0.0,112.0,0.0,0.0,10.0,11.0,625.0,19.0,93.0,80.0,16.0,619.0,0.0,300.0,1.0,0.0,16.0,0.0,116.0,15.0,29.0,0.0,12.0,0.0,0.0,0.0,2783.0,428.0,209.0,185.0,0.0,161.0,162.0,25982.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,27.0,44.0,0.0,0.0,1196.0,1.0,0.0,15.0,58.0,0.0,405.0,248.0,0.0,2.0,1.0,246.0,38.0,0.0,1248.0,13.0,61.0,3536.0,41.0,6.0,2.0,47.0,238.0,3.0,1.0,0.0,465.0,2048.0,55.0,10639.0,1.0,46.0,41.0,0.0,7163.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,61.0,0.0,0.0,0.0,3.0,694.0,1032.0,106.0,219.0,1.0,0.0,20.0,22.0,0.0,510.0,0.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,10.0,0.0,330.0,20.0,0.0,875.0,432.0,2538.0,0.0,2.0,0.0,0.0,1.0,111367.0,312.0,0.0,0.0,3.0,0.0,2.0,3.0,46.0,5.0,0.0,38.0,65.0,12.0,0.0,0.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,8.0,0.0,55.0,109.0,20627.0,1.0,2.0,3.0,1.0,2.0,2826.0,16.0,0.0,136.0,2.0,0.0,29.0,181.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3122.0,6.0,1443.0,8209.0,1.0,6.0,54.0,0.0,200.0,1227.0,0.0,10815.0,45.0,3.0,1550.0,68.0,0.0,1.0,3622.0,9.0,57.0,77.0,18.0,849.0,34.0,0.0,0.0,3.0,14.0,10.0,1821.0,31.0,0.0,1301.0,603.0,2.0,17.0,2.0,0.0,20.0,11.0,0.0,132.0,0.0,0.0,10.0,13.0,727.0,21.0,109.0,92.0,18.0,733.0,0.0,366.0,1.0,0.0,21.0,0.0,138.0,17.0,37.0,0.0,13.0,0.0,0.0,1.0,3154.0,494.0,231.0,217.0,0.0,191.0,184.0,28995.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,30.0,51.0,0.0,0.0,1355.0,1.0,0.0,18.0,68.0,0.0,469.0,283.0,0.0,2.0,2.0,281.0,44.0,0.0,1272.0,19.0,73.0,3782.0,44.0,7.0,2.0,57.0,275.0,3.0,3.0,0.0,534.0,2270.0,69.0,11701.0,1.0,50.0,47.0,0.0,7562.0,20.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,77.0,0.0,0.0,0.0,3.0,821.0,1149.0,122.0,261.0,1.0,0.0,24.0,26.0,0.0,608.0,0.0,0.0,4.0,4.0,19.0,0.0,0.0,0.0,13.0,0.0,391.0,21.0,0.0,887.0,438.0,2901.0,0.0,2.0,0.0,0.0,2.0,111474.0,312.0,0.0,0.0,3.0,0.0,3.0,3.0,56.0,5.0,0.0,44.0,84.0,13.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,11.0,0.0,59.0,129.0,22859.0,1.0,2.0,3.0,1.0,2.0,3306.0,22.0,0.0,153.0,2.0,0.0,39.0,208.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3225.0,7.0,1649.0,8672.0,2.0,7.0,64.0,0.0,246.0,1432.0,0.0,11687.0,53.0,3.0,1801.0,79.0,0.0,1.0,3779.0,10.0,61.0,91.0,18.0,968.0,39.0,0.0,0.0,3.0,16.0,13.0,1827.0,38.0,0.0,1419.0,701.0,3.0,20.0,2.0,0.0,22.0,13.0,0.0,147.0,0.0,0.0,11.0,15.0,846.0,24.0,129.0,112.0,19.0,861.0,1.0,418.0,1.0,0.0,21.0,0.0,157.0,23.0,43.0,0.0,13.0,0.0,0.0,1.0,3579.0,591.0,267.0,258.0,0.0,220.0,215.0,32219.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,32.0,56.0,0.0,0.0,1502.0,2.0,0.0,20.0,79.0,0.0,544.0,318.0,0.0,2.0,2.0,327.0,55.0,0.0,1292.0,20.0,80.0,4093.0,49.0,7.0,2.0,59.0,320.0,3.0,2.0,0.0,638.0,2461.0,79.0,12867.0,1.0,56.0,53.0,1.0,7945.0,24.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,89.0,0.0,0.0,1.0,4.0,951.0,1283.0,156.0,295.0,2.0,0.0,28.0,27.0,0.0,712.0,0.0,0.0,5.0,5.0,21.0,0.0,0.0,1.0,18.0,0.0,468.0,27.0,0.0,890.0,448.0,3329.0,0.0,3.0,0.0,0.0,3.0,111586.0,313.0,0.0,0.0,3.0,0.0,4.0,5.0,64.0,6.0,0.0,51.0,97.0,17.0,0.0,0.0,4.0,0.0,102.0,0.0,0.0,1.0,0.0,12.0,0.0,75.0,140.0,25273.0,1.0,3.0,5.0,2.0,2.0,3832.0,24.0,0.0,179.0,2.0,0.0,47.0,256.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3344.0,9.0,1931.0,9139.0,2.0,7.0,72.0,0.0,279.0,1669.0,0.0,12677.0,59.0,4.0,2110.0,85.0,0.0,1.0,3911.0,11.0,72.0,109.0,22.0,1116.0,47.0,0.0,0.0,3.0,16.0,15.0,1833.0,46.0,0.0,1527.0,803.0,5.0,23.0,1.0,0.0,25.0,13.0,0.0,172.0,0.0,0.0,14.0,15.0,1004.0,31.0,153.0,142.0,22.0,1000.0,1.0,493.0,1.0,0.0,28.0,0.0,181.0,23.0,49.0,0.0,15.0,0.0,0.0,1.0,4070.0,703.0,308.0,298.0,1.0,261.0,246.0,35783.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,36.0,74.0,0.0,0.0,1651.0,2.0,0.0,27.0,95.0,0.0,634.0,365.0,0.0,3.0,3.0,388.0,65.0,0.0,1316.0,25.0,99.0,4450.0,62.0,8.0,2.0,63.0,378.0,3.0,2.0,0.0,750.0,2682.0,86.0,14286.0,1.0,66.0,66.0,1.0,8262.0,27.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,106.0,0.0,0.0,1.0,4.0,1096.0,1454.0,178.0,356.0,2.0,0.0,30.0,31.0,0.0,823.0,0.0,0.0,8.0,7.0,22.0,0.0,0.0,1.0,20.0,0.0,534.0,31.0,0.0,898.0,453.0,3819.0,0.0,3.0,0.0,0.0,4.0,111680.0,313.0,0.0,0.0,4.0,0.0,5.0,5.0,77.0,9.0,0.0,65.0,108.0,18.0,0.0,0.0,4.0,0.0,115.0,0.0,1.0,1.0,0.0,13.0,0.0,85.0,162.0,27950.0,1.0,3.0,5.0,2.0,3.0,4445.0,29.0,0.0,230.0,2.0,0.0,51.0,304.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,3481.0,10.0,2254.0,9601.0,3.0,9.0,90.0,0.0,311.0,1935.0,0.0,13708.0,71.0,4.0,2469.0,104.0,0.0,1.0,4040.0,13.0,82.0,130.0,22.0,1278.0,53.0,0.0,0.0,5.0,20.0,16.0,1835.0,52.0,0.0,1668.0,926.0,5.0,28.0,1.0,0.0,30.0,14.0,0.0,196.0,0.0,0.0,18.0,18.0,1188.0,38.0,187.0,170.0,27.0,1153.0,1.0,577.0,1.0,0.0,32.0,0.0,206.0,24.0,54.0,0.0,21.0,0.0,0.0,1.0,4559.0,823.0,362.0,348.0,1.0,299.0,287.0,39557.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,21.0,41.0,87.0,0.0,0.0,1811.0,3.0,0.0,31.0,110.0,0.0,754.0,413.0,0.0,3.0,3.0,453.0,78.0,0.0,1335.0,30.0,113.0,4826.0,72.0,8.0,2.0,77.0,430.0,3.0,2.0,0.0,889.0,2886.0,108.0,15984.0,1.0,75.0,70.0,1.0,8595.0,31.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,118.0,1.0,0.0,1.0,4.0,1275.0,1666.0,204.0,403.0,2.0,0.0,37.0,40.0,0.0,981.0,0.0,0.0,8.0,7.0,27.0,0.0,0.0,1.0,26.0,0.0,613.0,38.0,0.0,905.0,459.0,4393.0,0.0,3.0,0.0,0.0,4.0,111775.0,313.0,0.0,0.0,4.0,0.0,5.0,5.0,87.0,9.0,0.0,75.0,126.0,21.0,0.0,0.0,4.0,0.0,140.0,0.0,1.0,1.0,0.0,16.0,0.0,99.0,192.0,30680.0,1.0,4.0,6.0,2.0,3.0,5135.0,32.0,0.0,270.0,2.0,0.0,60.0,351.0,0.0,0.0,1.0,0.0,0.0,88.0,0.0,3636.0,11.0,2646.0,10053.0,3.0,10.0,106.0,0.0,367.0,2229.0,0.0,14851.0,86.0,4.0,2866.0,112.0,0.0,1.0,4139.0,18.0,101.0,158.0,25.0,1448.0,59.0,0.0,0.0,6.0,21.0,16.0,1838.0,63.0,0.0,1831.0,1076.0,5.0,32.0,1.0,0.0,36.0,17.0,0.0,236.0,0.0,0.0,21.0,22.0,1391.0,48.0,215.0,193.0,30.0,1344.0,1.0,668.0,1.0,0.0,33.0,0.0,239.0,28.0,61.0,0.0,23.0,0.0,0.0,1.0,5102.0,957.0,424.0,405.0,2.0,334.0,327.0,43582.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,46.0,97.0,0.0,0.0,1961.0,3.0,0.0,38.0,132.0,0.0,865.0,457.0,0.0,3.0,3.0,533.0,90.0,0.0,1358.0,35.0,125.0,5272.0,80.0,9.0,2.0,88.0,509.0,5.0,2.0,0.0,1047.0,3096.0,124.0,17814.0,2.0,83.0,81.0,1.0,8970.0,37.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,134.0,1.0,0.0,1.0,4.0,1502.0,1876.0,231.0,461.0,2.0,0.0,44.0,48.0,0.0,1143.0,0.0,0.0,12.0,9.0,33.0,0.0,0.0,1.0,28.0,0.0,707.0,43.0,0.0,913.0,461.0,4996.0,1.0,4.0,0.0,0.0,4.0,111859.0,314.0,0.0,0.0,6.0,0.0,6.0,7.0,101.0,10.0,0.0,89.0,143.0,24.0,1.0,0.0,5.0,0.0,163.0,0.0,1.0,1.0,0.0,18.0,0.0,115.0,231.0,33651.0,1.0,5.0,9.0,2.0,4.0,5890.0,39.0,0.0,298.0,2.0,0.0,77.0,406.0,0.0,0.0,1.0,0.0,0.0,102.0,0.0,3802.0,11.0,3088.0,10480.0,3.0,14.0,117.0,1.0,434.0,2581.0,0.0,16138.0,100.0,5.0,3294.0,135.0,0.0,1.0,4249.0,20.0,120.0,192.0,27.0,1664.0,68.0,0.0,0.0,7.0,27.0,17.0,1840.0,74.0,0.0,2019.0,1243.0,7.0,37.0,1.0,0.0,45.0,20.0,0.0,271.0,1.0,0.0,22.0,26.0,1618.0,61.0,245.0,219.0,38.0,1562.0,1.0,764.0,1.0,0.0,42.0,0.0,277.0,32.0,71.0,0.0,24.0,0.0,0.0,2.0,5647.0,1108.0,494.0,496.0,3.0,383.0,380.0,48018.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,30.0,54.0,116.0,0.0,0.0,2145.0,4.0,0.0,47.0,163.0,0.0,1008.0,501.0,0.0,3.0,4.0,601.0,110.0,0.0,1389.0,40.0,143.0,5757.0,93.0,12.0,3.0,106.0,583.0,6.0,3.0,0.0,1222.0,3279.0,143.0,19813.0,2.0,103.0,97.0,1.0,9339.0,41.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,165.0,1.0,0.0,1.0,7.0,1787.0,2148.0,264.0,539.0,2.0,0.0,52.0,52.0,0.0,1345.0,0.0,0.0,13.0,10.0,38.0,0.0,0.0,1.0,33.0,0.0,838.0,51.0,0.0,916.0,467.0,5722.0,1.0,5.0,0.0,0.0,5.0,111942.0,314.0,0.0,0.0,6.0,0.0,6.0,7.0,118.0,11.0,0.0,103.0,170.0,26.0,1.0,0.0,8.0,0.0,195.0,0.0,1.0,1.0,0.0,19.0,0.0,130.0,271.0,36900.0,2.0,5.0,10.0,2.0,4.0,6735.0,46.0,0.0,344.0,3.0,0.0,93.0,464.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,3982.0,13.0,3624.0,10917.0,3.0,18.0,136.0,1.0,489.0,2985.0,0.0,17404.0,104.0,7.0,3864.0,164.0,0.0,1.0,4339.0,22.0,142.0,208.0,27.0,1912.0,75.0,0.0,0.0,8.0,31.0,21.0,1843.0,85.0,0.0,2227.0,1470.0,7.0,44.0,1.0,0.0,48.0,24.0,0.0,318.0,1.0,0.0,24.0,30.0,1892.0,64.0,278.0,258.0,46.0,1796.0,1.0,905.0,1.0,0.0,54.0,0.0,322.0,37.0,92.0,0.0,28.0,0.0,0.0,3.0,6251.0,1272.0,568.0,581.0,3.0,445.0,438.0,52480.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,32.0,63.0,133.0,0.0,0.0,2293.0,4.0,0.0,55.0,194.0,0.0,1163.0,536.0,0.0,3.0,4.0,699.0,129.0,0.0,1421.0,48.0,162.0,6290.0,116.0,15.0,4.0,125.0,671.0,6.0,4.0,0.0,1425.0,3498.0,176.0,22218.0,2.0,129.0,111.0,1.0,9699.0,43.0,0.0,0.0,0.0,0.0,0.0,
