Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
876.0,0.0,5298.0,47.0,0.0,15.0,65.0,11363.0,12655.0,166.0,2990.0,224.0,0.0,2922.0,976.0,0.0,10944.0,1.0,0.0,42.0,1.0,8.0,0.0,1.0,34.0,1009.0,0.0,9082.0,435.0,0.0,4208.0,600.0,13203.0,10.0,12.0,0.0,0.0,101.0,182334.0,518.0,0.0,0.0,14.0,0.0,31.0,12.0,684.0,2022.0,0.0,746.0,4591.0,6298.0,320.0,19.0,35.0,15.0,8432.0,22.0,15.0,40.0,58.0,3775.0,0.0,251.0,4081.0,51771.0,266.0,69.0,697.0,432.0,22.0,17262.0,1.0,0.0,7446.0,30.0,0.0,5153.0,1492.0,0.0,1.0,567.0,0.0,14.0,0.0,4694.0,88.0,62592.0,13332.0,3242.0,1858.0,2883.0,17.0,6668.0,5315.0,4.0,37100.0,744.0,1799.0,5620.0,234.0,0.0,0.0,1.0,5847.0,33.0,6115.0,2493.0,0.0,673.0,937.0,0.0,7.0,11.0,91.0,149.0,2005.0,317.0,0.0,27474.0,852.0,2.0,48.0,-2.0,0.0,51.0,1071.0,5.0,292.0,16.0,0.0,43.0,1574.0,4855.0,4902.0,102.0,372.0,2671.0,6444.0,74.0,2562.0,4.0,0.0,225.0,0.0,5752.0,9.0,1194.0,590.0,112.0,16.0,713.0,9.0,40791.0,568.0,510.0,358.0,3.0,5615.0,15720.0,134665.0,2690.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,2384.0,147.0,2854.0,192.0,64.0,205.0,0.0,88.0,0.0,263.0,2222.0,0.0,9713.0,1224.0,0.0,2931.0,17.0,890.0,7177.0,2.0,6248.0,2371.0,1688.0,9272.0,62.0,28.0,94.0,848.0,20310.0,422.0,1.0,0.0,10485.0,19754.0,5228.0,94135.0,4.0,31729.0,2379.0,8.0,9912.0,141.0,0.0,0.0,0.0,10.0,0.0,
1019.0,0.0,6140.0,57.0,0.0,16.0,77.0,12779.0,14031.0,199.0,3432.0,256.0,0.0,3407.0,1131.0,1.0,12350.0,1.0,0.0,49.0,1.0,12.0,0.0,1.0,37.0,1159.0,0.0,10251.0,507.0,0.0,4219.0,600.0,14917.0,10.0,14.0,0.0,0.0,123.0,182380.0,528.0,0.0,0.0,14.0,0.0,34.0,14.0,793.0,2288.0,0.0,873.0,5190.0,7199.0,372.0,20.0,41.0,17.0,9637.0,28.0,17.0,40.0,70.0,4303.0,0.0,291.0,4437.0,53481.0,312.0,85.0,806.0,509.0,26.0,19183.0,2.0,0.0,8420.0,36.0,0.0,5898.0,1735.0,0.0,1.0,667.0,0.0,14.0,0.0,4740.0,99.0,70332.0,15126.0,3749.0,2169.0,3313.0,18.0,7567.0,6184.0,6.0,38739.0,770.0,2087.0,6572.0,274.0,0.0,0.0,1.0,5972.0,38.0,7009.0,2663.0,0.0,784.0,1096.0,0.0,7.0,14.0,112.0,179.0,2007.0,376.0,0.0,28182.0,1007.0,3.0,60.0,-2.0,0.0,59.0,1234.0,7.0,338.0,22.0,0.0,53.0,1848.0,5412.0,5517.0,102.0,424.0,2850.0,7291.0,84.0,2794.0,5.0,0.0,266.0,0.0,6479.0,12.0,1391.0,696.0,133.0,19.0,838.0,13.0,44089.0,652.0,576.0,413.0,4.0,5709.0,17001.0,147909.0,3054.0,6.0,1.0,0.0,0.0,25.0,0.0,0.0,5.0,2799.0,175.0,3297.0,228.0,78.0,207.0,0.0,96.0,0.0,299.0,2556.0,1.0,11278.0,1349.0,0.0,3370.0,19.0,1030.0,8161.0,4.0,6371.0,2719.0,1964.0,9409.0,68.0,33.0,107.0,991.0,21813.0,484.0,1.0,0.0,11441.0,19837.0,6088.0,105666.0,5.0,34160.0,2775.0,10.0,10494.0,143.0,0.0,0.0,0.0,12.0,0.0,
1169.0,0.0,7046.0,71.0,0.0,17.0,88.0,14297.0,15401.0,228.0,3918.0,297.0,0.0,4025.0,1293.0,1.0,13942.0,1.0,0.0,63.0,1.0,13.0,0.0,2.0,51.0,1385.0,0.0,11605.0,606.0,0.0,4229.0,601.0,16736.0,11.0,15.0,0.0,0.0,141.0,182435.0,536.0,0.0,0.0,16.0,0.0,38.0,17.0,919.0,2593.0,0.0,1002.0,5934.0,8252.0,436.0,24.0,53.0,20.0,10948.0,31.0,20.0,45.0,85.0,4883.0,0.0,352.0,4755.0,55427.0,363.0,97.0,946.0,599.0,28.0,21138.0,3.0,0.0,9490.0,40.0,0.0,6690.0,2022.0,0.0,1.0,786.0,0.0,16.0,0.0,4782.0,120.0,79036.0,17122.0,4312.0,2501.0,3782.0,19.0,8604.0,7180.0,7.0,40421.0,788.0,2375.0,7620.0,311.0,0.0,0.0,1.0,6098.0,44.0,7964.0,2858.0,0.0,888.0,1271.0,0.0,11.0,19.0,131.0,204.0,2008.0,448.0,0.0,28985.0,1153.0,3.0,74.0,-2.0,0.0,71.0,1431.0,7.0,386.0,23.0,0.0,65.0,2145.0,6038.0,6232.0,102.0,488.0,3037.0,8258.0,90.0,3059.0,6.0,0.0,302.0,0.0,7308.0,12.0,1627.0,828.0,160.0,23.0,969.0,14.0,47446.0,786.0,665.0,471.0,5.0,5797.0,18230.0,162175.0,3465.0,6.0,1.0,0.0,0.0,31.0,0.0,0.0,5.0,3275.0,199.0,3745.0,259.0,95.0,210.0,0.0,107.0,0.0,347.0,2923.0,1.0,13125.0,1469.0,1.0,3861.0,23.0,1191.0,9233.0,4.0,6515.0,3154.0,2262.0,9532.0,75.0,36.0,123.0,1161.0,23273.0,566.0,1.0,0.0,12457.0,19924.0,7053.0,118333.0,7.0,36608.0,3255.0,10.0,11083.0,145.0,0.0,0.0,0.0,13.0,0.0,
1381.0,0.0,8079.0,81.0,0.0,22.0,101.0,15895.0,16847.0,254.0,4520.0,359.0,0.0,4694.0,1496.0,1.0,15658.0,1.0,0.0,69.0,1.0,13.0,0.0,3.0,60.0,1626.0,0.0,13092.0,694.0,0.0,4240.0,601.0,18892.0,11.0,15.0,0.0,0.0,160.0,182489.0,546.0,0.0,0.0,21.0,0.0,42.0,20.0,1081.0,2925.0,0.0,1154.0,6710.0,9291.0,522.0,30.0,57.0,22.0,12344.0,35.0,23.0,52.0,97.0,5588.0,0.0,413.0,5066.0,57614.0,417.0,113.0,1103.0,694.0,33.0,23345.0,3.0,0.0,10602.0,52.0,0.0,7550.0,2338.0,0.0,1.0,922.0,0.0,18.0,0.0,4819.0,136.0,88552.0,19461.0,4981.0,2916.0,4282.0,20.0,9642.0,8291.0,8.0,42028.0,803.0,2739.0,8789.0,347.0,0.0,0.0,1.0,6259.0,51.0,9056.0,3045.0,0.0,1028.0,1456.0,0.0,11.0,21.0,152.0,227.0,2008.0,529.0,0.0,29773.0,1336.0,3.0,90.0,-2.0,0.0,83.0,1644.0,10.0,459.0,27.0,0.0,76.0,2496.0,6642.0,6957.0,103.0,558.0,3213.0,9279.0,102.0,3392.0,7.0,0.0,353.0,0.0,8176.0,14.0,1887.0,943.0,186.0,23.0,1122.0,15.0,50875.0,921.0,771.0,545.0,6.0,5900.0,19530.0,177438.0,3903.0,8.0,1.0,0.0,1.0,38.0,0.0,0.0,5.0,3827.0,233.0,4314.0,298.0,105.0,213.0,0.0,126.0,0.0,419.0,3309.0,1.0,15190.0,1571.0,1.0,4435.0,26.0,1393.0,10407.0,4.0,6659.0,3631.0,2628.0,9655.0,86.0,41.0,145.0,1339.0,24798.0,663.0,2.0,0.0,13532.0,20016.0,8175.0,132220.0,7.0,38986.0,3787.0,11.0,11647.0,146.0,0.0,0.0,0.0,16.0,1.0,
1598.0,0.0,9357.0,90.0,0.0,23.0,118.0,17610.0,18365.0,308.0,5191.0,421.0,0.0,5475.0,1751.0,1.0,17532.0,1.0,0.0,79.0,1.0,14.0,0.0,3.0,70.0,1889.0,0.0,14795.0,819.0,0.0,4254.0,604.0,21221.0,11.0,20.0,1.0,0.0,177.0,182530.0,553.0,0.0,0.0,21.0,0.0,53.0,22.0,1261.0,3274.0,0.0,1367.0,7531.0,10503.0,587.0,33.0,67.0,24.0,13886.0,41.0,26.0,57.0,111.0,6335.0,0.0,477.0,5384.0,60014.0,476.0,129.0,1277.0,792.0,40.0,25564.0,3.0,0.0,11824.0,65.0,0.0,8507.0,2713.0,0.0,1.0,1088.0,0.0,19.0,0.0,4853.0,164.0,99068.0,21982.0,5750.0,3413.0,4862.0,21.0,10857.0,9514.0,8.0,43657.0,817.0,3108.0,10160.0,407.0,0.0,0.0,1.0,6445.0,59.0,10319.0,3235.0,0.0,1209.0,1717.0,0.0,13.0,25.0,178.0,279.0,2008.0,610.0,0.0,30542.0,1537.0,5.0,102.0,-2.0,0.0,95.0,1880.0,13.0,538.0,31.0,0.0,82.0,2906.0,7366.0,7729.0,103.0,654.0,3370.0,10427.0,119.0,3799.0,10.0,0.0,425.0,0.0,9141.0,15.0,2222.0,1093.0,218.0,25.0,1304.0,19.0,54437.0,1087.0,910.0,654.0,6.0,6000.0,20852.0,193921.0,4429.0,8.0,1.0,0.0,1.0,45.0,0.0,0.0,6.0,4413.0,276.0,4930.0,348.0,120.0,215.0,0.0,152.0,0.0,491.0,3778.0,1.0,17672.0,1634.0,1.0,5082.0,29.0,1579.0,11584.0,4.0,6833.0,4159.0,3017.0,9789.0,97.0,49.0,165.0,1578.0,26331.0,779.0,4.0,0.0,14651.0,20098.0,9501.0,147152.0,9.0,41449.0,4376.0,15.0,12213.0,147.0,0.0,0.0,0.0,18.0,1.0,
1846.0,0.0,10768.0,107.0,0.0,26.0,141.0,19493.0,19885.0,343.0,5934.0,499.0,0.0,6375.0,2046.0,1.0,19567.0,1.0,0.0,90.0,1.0,15.0,0.0,3.0,83.0,2184.0,0.0,16598.0,955.0,0.0,4266.0,604.0,23775.0,11.0,22.0,1.0,0.0,207.0,182570.0,561.0,0.0,0.0,22.0,0.0,65.0,27.0,1459.0,3697.0,0.0,1561.0,8441.0,11912.0,675.0,42.0,83.0,27.0,15636.0,48.0,29.0,65.0,128.0,7099.0,0.0,550.0,5695.0,62584.0,552.0,153.0,1459.0,915.0,50.0,27954.0,3.0,0.0,13052.0,75.0,0.0,9574.0,3112.0,0.0,1.0,1277.0,1.0,22.0,0.0,4880.0,192.0,110190.0,24564.0,6581.0,3960.0,5492.0,27.0,12101.0,10878.0,9.0,45274.0,833.0,3509.0,11618.0,480.0,0.0,0.0,1.0,6655.0,66.0,11697.0,3398.0,0.0,1384.0,1995.0,0.0,14.0,27.0,209.0,335.0,2010.0,692.0,0.0,31319.0,1760.0,6.0,121.0,-2.0,0.0,110.0,2156.0,14.0,615.0,40.0,0.0,94.0,3387.0,8156.0,8557.0,104.0,765.0,3508.0,11616.0,133.0,4237.0,12.0,0.0,490.0,0.0,10185.0,15.0,2582.0,1266.0,242.0,30.0,1526.0,21.0,57844.0,1269.0,1055.0,761.0,9.0,6091.0,22143.0,211557.0,4921.0,8.0,1.0,0.0,1.0,55.0,0.0,0.0,7.0,5145.0,318.0,5643.0,407.0,144.0,222.0,0.0,187.0,0.0,566.0,4301.0,1.0,20542.0,1676.0,1.0,5770.0,33.0,1785.0,12864.0,5.0,7052.0,4754.0,3440.0,9933.0,116.0,52.0,197.0,1840.0,27831.0,898.0,4.0,0.0,15727.0,20167.0,11024.0,163335.0,9.0,43765.0,5052.0,20.0,12596.0,147.0,0.0,0.0,1.0,23.0,1.0,
2097.0,0.0,12304.0,131.0,0.0,35.0,160.0,21512.0,21376.0,402.0,6795.0,584.0,0.0,7346.0,2359.0,1.0,21850.0,2.0,0.0,105.0,1.0,19.0,0.0,3.0,94.0,2531.0,0.0,18564.0,1100.0,0.0,4277.0,604.0,26633.0,11.0,26.0,1.0,0.0,234.0,182602.0,580.0,0.0,0.0,31.0,0.0,76.0,33.0,1661.0,4152.0,0.0,1787.0,9464.0,13403.0,798.0,45.0,91.0,35.0,17427.0,56.0,35.0,82.0,151.0,7979.0,0.0,632.0,5958.0,65411.0,628.0,180.0,1677.0,1070.0,61.0,30508.0,3.0,0.0,14334.0,91.0,0.0,10604.0,3583.0,0.0,1.0,1489.0,1.0,24.0,0.0,4905.0,222.0,122279.0,27482.0,7495.0,4617.0,6167.0,31.0,13411.0,12399.0,9.0,46803.0,844.0,3959.0,13263.0,573.0,0.0,0.0,1.0,6870.0,78.0,13148.0,3610.0,0.0,1620.0,2264.0,0.0,16.0,34.0,247.0,382.0,2010.0,802.0,0.0,32152.0,2043.0,7.0,142.0,-2.0,0.0,125.0,2474.0,21.0,711.0,48.0,0.0,107.0,3960.0,8967.0,9441.0,104.0,886.0,3661.0,12898.0,154.0,4709.0,14.0,0.0,568.0,0.0,11317.0,17.0,2978.0,1474.0,279.0,35.0,1740.0,23.0,61371.0,1473.0,1217.0,889.0,9.0,6184.0,23390.0,230448.0,5429.0,10.0,2.0,0.0,1.0,60.0,0.0,0.0,7.0,5986.0,373.0,6379.0,485.0,172.0,227.0,0.0,228.0,1.0,678.0,4837.0,1.0,23645.0,1701.0,2.0,6517.0,44.0,2032.0,14254.0,5.0,7243.0,5383.0,3928.0,10087.0,135.0,66.0,238.0,2173.0,29307.0,1054.0,4.0,0.0,16852.0,20247.0,12801.0,180859.0,9.0,45970.0,5784.0,24.0,12917.0,147.0,0.0,0.0,1.0,26.0,1.0,
2410.0,0.0,14064.0,154.0,0.0,39.0,187.0,23602.0,22796.0,474.0,7698.0,677.0,0.0,8455.0,2707.0,1.0,24353.0,4.0,0.0,120.0,1.0,22.0,0.0,4.0,102.0,2974.0,0.0,20615.0,1305.0,0.0,4289.0,604.0,29655.0,12.0,32.0,1.0,0.0,276.0,182643.0,597.0,0.0,0.0,38.0,0.0,88.0,40.0,1946.0,4648.0,0.0,2051.0,10476.0,14978.0,938.0,54.0,107.0,42.0,19308.0,65.0,42.0,95.0,175.0,8944.0,0.0,723.0,6203.0,68506.0,750.0,211.0,1959.0,1245.0,66.0,33402.0,3.0,0.0,15703.0,104.0,0.0,11733.0,4114.0,0.0,1.0,1737.0,1.0,31.0,0.0,4934.0,267.0,135364.0,30676.0,8502.0,5314.0,6922.0,37.0,14891.0,14136.0,13.0,48378.0,857.0,4479.0,15188.0,667.0,0.0,0.0,1.0,7079.0,90.0,14712.0,3820.0,1.0,1854.0,2615.0,0.0,20.0,39.0,286.0,451.0,2010.0,921.0,0.0,32915.0,2358.0,9.0,161.0,-2.0,0.0,146.0,2817.0,24.0,829.0,58.0,0.0,123.0,4600.0,9818.0,10401.0,104.0,1039.0,3761.0,14326.0,171.0,5218.0,15.0,0.0,678.0,0.0,12490.0,19.0,3429.0,1725.0,336.0,39.0,2034.0,27.0,65215.0,1723.0,1428.0,1013.0,13.0,6268.0,24602.0,250599.0,5984.0,10.0,3.0,0.0,1.0,69.0,0.0,0.0,8.0,6962.0,433.0,7163.0,575.0,198.0,229.0,0.0,254.0,1.0,769.0,5414.0,1.0,27166.0,1741.0,2.0,7338.0,51.0,2334.0,15727.0,7.0,7437.0,6067.0,4464.0,10246.0,166.0,82.0,277.0,2517.0,30751.0,1236.0,4.0,0.0,18017.0,20314.0,14732.0,199940.0,15.0,48129.0,6634.0,28.0,13207.0,147.0,0.0,0.0,1.0,32.0,1.0,
2729.0,0.0,15961.0,184.0,0.0,44.0,222.0,25729.0,24048.0,558.0,8703.0,790.0,0.0,9801.0,3131.0,3.0,26987.0,4.0,0.0,144.0,1.0,25.0,0.0,5.0,122.0,3436.0,0.0,22901.0,1542.0,0.0,4297.0,606.0,33011.0,13.0,38.0,2.0,0.0,317.0,182688.0,610.0,0.0,0.0,45.0,0.0,98.0,47.0,2255.0,5154.0,0.0,2335.0,11651.0,16725.0,1102.0,62.0,128.0,49.0,21392.0,77.0,52.0,112.0,200.0,10019.0,0.0,862.0,6427.0,71893.0,858.0,246.0,2259.0,1445.0,76.0,36425.0,3.0,0.0,17080.0,127.0,0.0,12983.0,4732.0,1.0,3.0,2031.0,1.0,36.0,0.0,4955.0,308.0,149474.0,34176.0,9723.0,6095.0,7728.0,46.0,16472.0,16153.0,17.0,49889.0,870.0,4999.0,17393.0,754.0,0.0,0.0,1.0,7356.0,110.0,16438.0,4006.0,1.0,2150.0,3020.0,0.0,26.0,44.0,341.0,517.0,2010.0,1063.0,0.0,33624.0,2722.0,10.0,191.0,-2.0,0.0,166.0,3196.0,29.0,963.0,69.0,0.0,141.0,5300.0,10742.0,11475.0,104.0,1211.0,3867.0,15918.0,199.0,5774.0,19.0,0.0,782.0,0.0,13756.0,26.0,3965.0,2015.0,404.0,47.0,2373.0,33.0,69266.0,1998.0,1650.0,1162.0,14.0,6343.0,25768.0,271535.0,6561.0,12.0,3.0,0.0,1.0,76.0,0.0,0.0,10.0,8104.0,507.0,8101.0,665.0,232.0,239.0,0.0,289.0,1.0,891.0,6125.0,2.0,31262.0,1774.0,4.0,8262.0,58.0,2667.0,17260.0,9.0,7630.0,6795.0,5047.0,10424.0,197.0,96.0,307.0,2910.0,32120.0,1424.0,4.0,0.0,19133.0,20390.0,16971.0,220822.0,19.0,50271.0,7556.0,31.0,13458.0,147.0,1.0,0.0,1.0,37.0,1.0,
3125.0,0.0,18045.0,218.0,0.0,50.0,252.0,27943.0,25118.0,636.0,9846.0,920.0,0.0,11281.0,3546.0,3.0,29662.0,5.0,0.0,173.0,1.0,31.0,0.0,6.0,146.0,3988.0,0.0,25219.0,1799.0,0.0,4309.0,607.0,36522.0,14.0,43.0,4.0,0.0,374.0,182717.0,631.0,0.0,0.0,58.0,0.0,115.0,55.0,2617.0,5701.0,0.0,2632.0,12916.0,18642.0,1305.0,70.0,151.0,52.0,23654.0,92.0,62.0,132.0,238.0,11195.0,1.0,1023.0,6621.0,75616.0,983.0,289.0,2593.0,1677.0,81.0,39618.0,4.0,0.0,18474.0,143.0,0.0,14318.0,5356.0,1.0,4.0,2365.0,1.0,45.0,0.0,4985.0,356.0,164407.0,37897.0,11045.0,6958.0,8637.0,52.0,18186.0,18429.0,20.0,51366.0,880.0,5648.0,19823.0,879.0,0.0,0.0,1.0,7626.0,122.0,18221.0,4168.0,1.0,2460.0,3435.0,0.0,30.0,49.0,396.0,611.0,2011.0,1262.0,0.0,34341.0,3138.0,13.0,235.0,-2.0,0.0,208.0,3623.0,33.0,1117.0,74.0,0.0,168.0,6170.0,11753.0,12574.0,105.0,1405.0,3962.0,17546.0,236.0,6446.0,21.0,0.0,925.0,0.0,15100.0,32.0,4597.0,2324.0,460.0,52.0,2744.0,38.0,73334.0,2345.0,1929.0,1356.0,16.0,6417.0,26887.0,293580.0,7144.0,13.0,3.0,1.0,1.0,93.0,0.0,0.0,13.0,9413.0,604.0,9064.0,767.0,274.0,246.0,0.0,335.0,1.0,1037.0,6912.0,2.0,35987.0,1822.0,4.0,9303.0,66.0,3066.0,18844.0,10.0,7796.0,7534.0,5799.0,10591.0,234.0,109.0,355.0,3369.0,33484.0,1664.0,4.0,0.0,20200.0,20467.0,19434.0,242945.0,21.0,52231.0,8602.0,35.0,13700.0,147.0,1.0,0.0,2.0,43.0,1.0,
3543.0,0.0,20301.0,259.0,0.0,61.0,286.0,30263.0,25932.0,749.0,11040.0,1070.0,0.0,12945.0,4032.0,3.0,32528.0,5.0,0.0,210.0,1.0,35.0,0.0,6.0,172.0,4643.0,0.0,27875.0,2110.0,0.0,4321.0,607.0,40451.0,14.0,48.0,4.0,0.0,436.0,182750.0,653.0,0.0,1.0,72.0,1.0,139.0,63.0,3058.0,6241.0,0.0,2990.0,14292.0,20624.0,1507.0,83.0,176.0,61.0,25945.0,101.0,70.0,153.0,275.0,12441.0,1.0,1176.0,6797.0,79634.0,1179.0,341.0,2978.0,1958.0,91.0,43066.0,4.0,0.0,19878.0,170.0,0.0,15791.0,6116.0,1.0,4.0,2759.0,1.0,53.0,0.0,5014.0,417.0,180204.0,42000.0,12605.0,7992.0,9668.0,60.0,19943.0,20956.0,22.0,52924.0,896.0,6290.0,22439.0,1006.0,0.0,0.0,1.0,7904.0,140.0,20172.0,4312.0,2.0,2776.0,3919.0,0.0,37.0,63.0,470.0,721.0,2012.0,1462.0,0.0,35050.0,3577.0,16.0,268.0,-2.0,0.0,241.0,4089.0,38.0,1310.0,90.0,0.0,188.0,7129.0,12806.0,13691.0,105.0,1578.0,4078.0,19214.0,274.0,7211.0,23.0,0.0,1072.0,0.0,16410.0,38.0,5292.0,2724.0,524.0,64.0,3149.0,45.0,77598.0,2771.0,2241.0,1574.0,18.0,6488.0,27886.0,316649.0,7798.0,15.0,3.0,1.0,1.0,110.0,0.0,0.0,13.0,10826.0,693.0,10086.0,880.0,316.0,254.0,0.0,402.0,4.0,1227.0,7802.0,2.0,41219.0,1855.0,5.0,10369.0,69.0,3484.0,20412.0,12.0,7925.0,8329.0,6532.0,10756.0,257.0,125.0,409.0,3896.0,34829.0,1943.0,5.0,0.0,21386.0,20528.0,22157.0,266660.0,23.0,54281.0,9752.0,40.0,13972.0,147.0,1.0,0.0,4.0,48.0,1.0,
4022.0,0.0,22807.0,312.0,0.0,66.0,329.0,32656.0,26461.0,895.0,12470.0,1252.0,0.0,14720.0,4608.0,3.0,35693.0,5.0,0.0,231.0,1.0,43.0,0.0,7.0,201.0,5403.0,0.0,30635.0,2431.0,0.0,4335.0,608.0,44643.0,14.0,55.0,4.0,1.0,498.0,182783.0,671.0,0.0,1.0,78.0,1.0,150.0,70.0,3491.0,6820.0,0.0,3403.0,15636.0,22744.0,1748.0,97.0,214.0,67.0,28364.0,112.0,85.0,169.0,318.0,13686.0,1.0,1378.0,7006.0,84026.0,1377.0,387.0,3389.0,2269.0,108.0,46637.0,4.0,0.0,21345.0,200.0,1.0,17324.0,6953.0,1.0,4.0,3209.0,1.0,57.0,0.0,5035.0,479.0,196836.0,46211.0,14203.0,9175.0,10630.0,72.0,21789.0,23733.0,27.0,54527.0,918.0,7032.0,25421.0,1167.0,0.0,0.0,1.0,8189.0,158.0,22218.0,4464.0,2.0,3164.0,4467.0,0.0,41.0,79.0,552.0,845.0,2013.0,1714.0,0.0,35718.0,4105.0,20.0,310.0,-2.0,0.0,278.0,4598.0,40.0,1515.0,104.0,0.0,224.0,8193.0,13962.0,14810.0,106.0,1735.0,4221.0,20962.0,323.0,8012.0,28.0,0.0,1246.0,0.0,17763.0,41.0,6132.0,3187.0,605.0,75.0,3628.0,54.0,81906.0,3208.0,2604.0,1788.0,19.0,6552.0,28802.0,340294.0,8441.0,17.0,5.0,1.0,1.0,127.0,0.0,0.0,16.0,12560.0,792.0,11172.0,1015.0,365.0,268.0,0.0,459.0,4.0,1418.0,8679.0,3.0,47093.0,1881.0,6.0,11595.0,82.0,3943.0,22010.0,12.0,8048.0,9233.0,7412.0,10930.0,305.0,139.0,479.0,4517.0,36317.0,2270.0,5.0,0.0,22751.0,20590.0,25200.0,291738.0,25.0,56295.0,11050.0,52.0,14266.0,147.0,1.0,0.0,5.0,55.0,2.0,
4570.0,0.0,25585.0,359.0,0.0,75.0,377.0,35103.0,26994.0,1036.0,14034.0,1453.0,0.0,16733.0,5219.0,3.0,38896.0,6.0,0.0,277.0,1.0,54.0,0.0,7.0,229.0,6171.0,0.0,33588.0,2842.0,0.0,4351.0,609.0,49007.0,14.0,61.0,4.0,1.0,586.0,182807.0,716.0,0.0,1.0,89.0,1.0,188.0,78.0,4001.0,7495.0,0.0,3866.0,17118.0,25098.0,2041.0,111.0,245.0,88.0,30772.0,135.0,99.0,195.0,371.0,15086.0,1.0,1623.0,7211.0,88765.0,1618.0,441.0,3841.0,2604.0,129.0,50393.0,5.0,0.0,22846.0,239.0,1.0,18924.0,7887.0,1.0,4.0,3698.0,1.0,66.0,0.0,5061.0,557.0,214326.0,50791.0,15971.0,10501.0,11746.0,83.0,23653.0,26835.0,30.0,56216.0,929.0,7832.0,28696.0,1378.0,0.0,0.0,1.0,8540.0,192.0,24286.0,4611.0,5.0,3632.0,5061.0,0.0,46.0,91.0,640.0,976.0,2013.0,1983.0,0.0,36342.0,4659.0,24.0,371.0,-2.0,0.0,331.0,5176.0,50.0,1782.0,120.0,0.0,258.0,9426.0,15176.0,15975.0,106.0,1858.0,4356.0,22852.0,374.0,8932.0,31.0,0.0,1431.0,0.0,19184.0,52.0,7072.0,3652.0,711.0,88.0,4109.0,62.0,86250.0,3771.0,3072.0,2048.0,21.0,6623.0,29659.0,364576.0,9091.0,19.0,5.0,1.0,1.0,152.0,0.0,0.0,22.0,14542.0,943.0,12333.0,1180.0,419.0,281.0,0.0,533.0,4.0,1652.0,9649.0,3.0,53417.0,1934.0,7.0,12840.0,95.0,4457.0,23586.0,16.0,8211.0,10215.0,8338.0,11063.0,344.0,163.0,574.0,5213.0,37930.0,2643.0,6.0,0.0,24248.0,20650.0,28542.0,318530.0,28.0,58331.0,12462.0,58.0,14529.0,147.0,1.0,0.0,5.0,69.0,2.0,
