Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,564.0,9.0,0.0,7.0,0.0,6.0,3198.0,35.0,82.0,5.0,0.0,20.0,56.0,0.0,81.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,508.0,1.0,0.0,2516.0,21.0,4436.0,1.0,108.0,1.0,0.0,4.0,94905.0,918.0,0.0,0.0,6.0,0.0,6.0,1053.0,101.0,17.0,0.0,33.0,277.0,72.0,2.0,4.0,11.0,1.0,37.0,0.0,0.0,14.0,0.0,21.0,0.0,4.0,71.0,92170.0,67.0,12.0,1.0,32.0,0.0,1572.0,38.0,0.0,1053.0,1.0,0.0,317.0,936.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1053.0,3.0,1733.0,3111.0,24.0,19.0,405.0,1.0,302.0,3276.0,0.0,9029.0,27.0,16.0,331.0,87.0,0.0,1263.0,27.0,32.0,222.0,0.0,4.0,172.0,0.0,1.0,0.0,14.0,143.0,1358.0,2212.0,0.0,6400.0,4.0,0.0,25.0,1.0,333.0,9.0,0.0,76.0,30.0,1.0,41.0,26.0,1178.0,153.0,1251.0,277.0,287.0,2158.0,2.0,312.0,0.0,0.0,5.0,0.0,417.0,5.0,13.0,0.0,15.0,0.0,105.0,8.0,10164.0,207.0,355.0,109.0,6.0,661.0,587.0,7045.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,71.0,3.0,584.0,2.0,1.0,570.0,0.0,1.0,0.0,31.0,18.0,0.0,3262.0,28.0,0.0,0.0,0.0,150.0,93.0,0.0,1321.0,28.0,14.0,2515.0,1.0,1.0,44.0,1628.0,2682.0,0.0,0.0,0.0,114.0,1531.0,5337.0,33657.0,0.0,5.0,19.0,22.0,1500.0,1.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,633.0,10.0,0.0,8.0,0.0,6.0,3288.0,41.0,88.0,7.0,0.0,22.0,60.0,0.0,95.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,590.0,1.0,0.0,2561.0,21.0,4916.0,2.0,125.0,1.0,0.0,5.0,95040.0,929.0,0.0,0.0,7.0,0.0,10.0,1216.0,115.0,18.0,0.0,42.0,320.0,81.0,2.0,4.0,13.0,1.0,38.0,0.0,0.0,16.0,0.0,25.0,0.0,4.0,84.0,98245.0,86.0,12.0,1.0,36.0,0.0,1835.0,47.0,0.0,1229.0,1.0,0.0,361.0,1105.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1076.0,4.0,2017.0,3657.0,27.0,27.0,472.0,1.0,351.0,3874.0,0.0,9961.0,30.0,19.0,390.0,99.0,0.0,1282.0,27.0,38.0,257.0,0.0,5.0,197.0,0.0,1.0,0.0,18.0,168.0,1362.0,2546.0,0.0,6712.0,4.0,0.0,29.0,1.0,378.0,11.0,0.0,91.0,35.0,1.0,45.0,32.0,1385.0,180.0,1473.0,282.0,330.0,2510.0,2.0,363.0,0.0,0.0,6.0,0.0,478.0,5.0,14.0,0.0,16.0,0.0,128.0,8.0,10860.0,243.0,402.0,129.0,8.0,776.0,674.0,8080.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,85.0,4.0,677.0,2.0,1.0,574.0,0.0,1.0,0.0,38.0,25.0,0.0,3773.0,33.0,0.0,0.0,0.0,178.0,102.0,0.0,1338.0,31.0,16.0,2606.0,1.0,1.0,52.0,1877.0,3101.0,0.0,0.0,0.0,127.0,1771.0,6194.0,38385.0,0.0,5.0,23.0,29.0,1627.0,1.0,4.0,0.0,0.0,0.0,0.0,
0.0,0.0,730.0,12.0,0.0,10.0,0.0,7.0,3378.0,47.0,103.0,8.0,0.0,25.0,73.0,0.0,112.0,0.0,0.0,235.0,1.0,0.0,0.0,0.0,1.0,55.0,0.0,692.0,1.0,0.0,2601.0,22.0,5462.0,2.0,136.0,1.0,0.0,5.0,95139.0,935.0,0.0,0.0,9.0,0.0,11.0,1411.0,124.0,20.0,0.0,50.0,367.0,105.0,3.0,6.0,13.0,1.0,44.0,0.0,0.0,20.0,0.0,30.0,0.0,4.0,90.0,104262.0,103.0,13.0,1.0,40.0,0.0,2126.0,55.0,0.0,1430.0,1.0,0.0,428.0,1315.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1095.0,4.0,2358.0,4278.0,28.0,28.0,552.0,3.0,417.0,4529.0,0.0,10991.0,37.0,23.0,449.0,122.0,0.0,1295.0,31.0,44.0,300.0,0.0,6.0,232.0,0.0,2.0,0.0,19.0,196.0,1362.0,2978.0,0.0,7007.0,5.0,0.0,31.0,1.0,448.0,12.0,0.0,106.0,43.0,1.0,52.0,38.0,1624.0,211.0,1674.0,288.0,380.0,2895.0,3.0,436.0,0.0,0.0,8.0,0.0,566.0,6.0,18.0,0.0,19.0,0.0,149.0,9.0,11678.0,284.0,473.0,154.0,11.0,898.0,789.0,9269.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,101.0,4.0,801.0,3.0,1.0,575.0,0.0,1.0,0.0,43.0,30.0,0.0,4407.0,34.0,0.0,0.0,0.0,213.0,118.0,0.0,1362.0,38.0,20.0,2708.0,1.0,1.0,57.0,2154.0,3609.0,0.0,0.0,0.0,148.0,2061.0,7241.0,43725.0,0.0,8.0,29.0,34.0,1778.0,2.0,6.0,0.0,0.0,1.0,0.0,
0.0,0.0,835.0,14.0,0.0,10.0,0.0,9.0,3492.0,53.0,130.0,11.0,0.0,34.0,83.0,0.0,134.0,0.0,0.0,257.0,1.0,0.0,0.0,0.0,2.0,61.0,0.0,800.0,1.0,0.0,2644.0,22.0,6027.0,2.0,159.0,2.0,0.0,6.0,95252.0,940.0,0.0,0.0,9.0,0.0,13.0,1655.0,148.0,21.0,0.0,61.0,429.0,130.0,3.0,9.0,14.0,1.0,51.0,0.0,0.0,24.0,0.0,39.0,0.0,5.0,105.0,110225.0,119.0,14.0,1.0,46.0,0.0,2486.0,60.0,0.0,1643.0,2.0,0.0,506.0,1542.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,1123.0,6.0,2772.0,4989.0,33.0,31.0,636.0,3.0,482.0,5297.0,0.0,11919.0,44.0,30.0,530.0,143.0,0.0,1321.0,37.0,47.0,353.0,1.0,7.0,259.0,0.0,2.0,0.0,22.0,224.0,1363.0,3472.0,0.0,7304.0,5.0,0.0,39.0,1.0,535.0,15.0,0.0,121.0,49.0,1.0,62.0,44.0,1886.0,253.0,1839.0,295.0,439.0,3325.0,3.0,518.0,1.0,0.0,9.0,0.0,652.0,9.0,18.0,0.0,26.0,0.0,175.0,10.0,12635.0,342.0,547.0,179.0,11.0,1058.0,911.0,10550.0,8.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,109.0,4.0,910.0,3.0,1.0,576.0,0.0,1.0,0.0,49.0,34.0,0.0,5074.0,37.0,0.0,0.0,0.0,251.0,142.0,0.0,1382.0,47.0,24.0,2802.0,1.0,1.0,68.0,2520.0,4157.0,0.0,0.0,0.0,168.0,2396.0,8455.0,49649.0,0.0,8.0,31.0,37.0,1939.0,2.0,7.0,0.0,0.0,1.0,0.0,
0.0,0.0,976.0,14.0,0.0,12.0,0.0,10.0,3638.0,63.0,154.0,12.0,0.0,43.0,101.0,0.0,159.0,0.0,0.0,295.0,1.0,0.0,0.0,0.0,3.0,77.0,0.0,929.0,2.0,0.0,2675.0,22.0,6614.0,2.0,189.0,2.0,0.0,7.0,95367.0,948.0,0.0,0.0,10.0,0.0,13.0,1897.0,173.0,27.0,0.0,71.0,512.0,149.0,4.0,9.0,16.0,1.0,61.0,0.0,0.0,25.0,0.0,47.0,0.0,9.0,122.0,115909.0,132.0,21.0,1.0,51.0,0.0,2909.0,70.0,0.0,1943.0,2.0,0.0,588.0,1785.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,1157.0,6.0,3228.0,5834.0,34.0,37.0,753.0,3.0,566.0,6180.0,1.0,12905.0,51.0,33.0,619.0,166.0,0.0,1336.0,45.0,52.0,401.0,1.0,7.0,310.0,0.0,2.0,0.0,23.0,257.0,1365.0,3987.0,0.0,7615.0,7.0,0.0,50.0,1.0,618.0,15.0,0.0,142.0,63.0,1.0,72.0,53.0,2210.0,288.0,1969.0,301.0,505.0,3819.0,4.0,578.0,1.0,0.0,11.0,0.0,752.0,11.0,26.0,0.0,28.0,0.0,206.0,10.0,13734.0,412.0,621.0,209.0,13.0,1212.0,1077.0,12010.0,9.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,124.0,5.0,1062.0,4.0,1.0,578.0,0.0,1.0,0.0,55.0,40.0,0.0,5835.0,43.0,0.0,1.0,0.0,303.0,170.0,0.0,1410.0,56.0,26.0,2921.0,1.0,1.0,75.0,2961.0,4799.0,0.0,0.0,0.0,199.0,2799.0,9898.0,56218.0,0.0,8.0,35.0,40.0,2119.0,2.0,7.0,0.0,0.0,1.0,0.0,
0.0,0.0,1164.0,18.0,0.0,14.0,0.0,13.0,3802.0,80.0,183.0,12.0,0.0,51.0,118.0,0.0,176.0,0.0,0.0,345.0,1.0,0.0,0.0,0.0,3.0,86.0,0.0,1088.0,2.0,0.0,2707.0,22.0,7262.0,2.0,216.0,3.0,0.0,8.0,95448.0,956.0,0.0,0.0,13.0,0.0,17.0,2185.0,203.0,33.0,0.0,79.0,584.0,171.0,5.0,12.0,18.0,1.0,67.0,0.0,0.0,30.0,0.0,54.0,0.0,10.0,146.0,121571.0,155.0,23.0,1.0,64.0,1.0,3329.0,81.0,0.0,2273.0,3.0,0.0,687.0,2064.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,1183.0,7.0,3721.0,6793.0,38.0,44.0,869.0,3.0,659.0,7185.0,1.0,13986.0,60.0,35.0,712.0,198.0,0.0,1362.0,54.0,67.0,454.0,1.0,9.0,352.0,0.0,2.0,0.0,26.0,297.0,1368.0,4575.0,0.0,7933.0,7.0,0.0,57.0,1.0,733.0,20.0,0.0,178.0,68.0,1.0,82.0,60.0,2600.0,328.0,2014.0,306.0,601.0,4403.0,4.0,687.0,1.0,0.0,13.0,0.0,885.0,11.0,30.0,0.0,37.0,0.0,236.0,12.0,14935.0,479.0,707.0,239.0,16.0,1416.0,1261.0,13596.0,10.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0,148.0,5.0,1235.0,4.0,1.0,579.0,0.0,2.0,0.0,58.0,42.0,0.0,6669.0,51.0,0.0,1.0,0.0,353.0,203.0,0.0,1448.0,62.0,29.0,3007.0,1.0,1.0,84.0,3459.0,5548.0,0.0,0.0,0.0,234.0,3251.0,11445.0,63476.0,0.0,13.0,40.0,46.0,2282.0,2.0,7.0,0.0,0.0,2.0,0.0,
1.0,0.0,1377.0,19.0,0.0,16.0,0.0,17.0,3937.0,94.0,206.0,14.0,0.0,62.0,130.0,0.0,208.0,0.0,0.0,410.0,1.0,0.0,0.0,0.0,4.0,101.0,0.0,1268.0,2.0,0.0,2745.0,22.0,8000.0,2.0,253.0,3.0,0.0,8.0,95541.0,963.0,0.0,0.0,14.0,0.0,18.0,2540.0,246.0,40.0,0.0,94.0,679.0,209.0,6.0,14.0,19.0,2.0,82.0,0.0,0.0,33.0,0.0,63.0,0.0,10.0,169.0,126895.0,181.0,27.0,1.0,73.0,1.0,3858.0,98.0,0.0,2627.0,3.0,0.0,789.0,2413.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,1212.0,9.0,4311.0,7845.0,45.0,51.0,995.0,3.0,773.0,8342.0,1.0,15036.0,67.0,42.0,831.0,230.0,0.0,1386.0,61.0,83.0,519.0,1.0,11.0,413.0,0.0,2.0,0.0,29.0,336.0,1369.0,5277.0,0.0,8212.0,10.0,0.0,63.0,1.0,849.0,22.0,0.0,206.0,81.0,1.0,97.0,66.0,3027.0,379.0,2044.0,313.0,714.0,5053.0,5.0,772.0,1.0,0.0,16.0,0.0,1047.0,13.0,34.0,0.0,43.0,1.0,270.0,12.0,16260.0,554.0,838.0,271.0,21.0,1627.0,1456.0,15384.0,10.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,17.0,168.0,5.0,1435.0,6.0,2.0,579.0,0.0,3.0,0.0,76.0,51.0,0.0,7673.0,58.0,0.0,1.0,1.0,400.0,228.0,0.0,1476.0,69.0,39.0,3106.0,1.0,1.0,98.0,4009.0,6373.0,1.0,0.0,1.0,275.0,3757.0,13229.0,71690.0,0.0,16.0,43.0,54.0,2437.0,2.0,8.0,0.0,0.0,2.0,0.0,
1.0,1.0,1603.0,21.0,0.0,20.0,0.0,18.0,4084.0,106.0,246.0,15.0,0.0,71.0,146.0,0.0,241.0,0.0,0.0,468.0,3.0,0.0,0.0,0.0,4.0,123.0,0.0,1499.0,2.0,0.0,2780.0,22.0,8749.0,2.0,293.0,3.0,0.0,10.0,95623.0,978.0,0.0,0.0,15.0,0.0,20.0,2902.0,286.0,49.0,0.0,98.0,795.0,253.0,6.0,14.0,21.0,3.0,96.0,0.0,0.0,39.0,0.0,72.0,0.0,13.0,193.0,131961.0,208.0,30.0,1.0,89.0,1.0,4429.0,115.0,0.0,3040.0,3.0,0.0,915.0,2789.0,0.0,0.0,4.0,0.0,1.0,10.0,0.0,1246.0,11.0,5034.0,9084.0,47.0,57.0,1126.0,4.0,914.0,9744.0,1.0,16170.0,76.0,45.0,950.0,263.0,0.0,1409.0,72.0,104.0,577.0,1.0,13.0,478.0,0.0,2.0,0.0,33.0,386.0,1370.0,6069.0,0.0,8482.0,11.0,0.0,76.0,1.0,978.0,23.0,0.0,247.0,99.0,1.0,109.0,80.0,3520.0,443.0,2072.0,315.0,831.0,5802.0,5.0,875.0,1.0,0.0,18.0,0.0,1227.0,14.0,37.0,0.0,45.0,2.0,323.0,13.0,17736.0,630.0,1008.0,325.0,22.0,1908.0,1707.0,17338.0,12.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,18.0,205.0,6.0,1681.0,6.0,2.0,579.0,0.0,3.0,0.0,89.0,56.0,0.0,8803.0,69.0,0.0,1.0,1.0,445.0,269.0,0.0,1504.0,77.0,50.0,3190.0,2.0,2.0,117.0,4696.0,7279.0,1.0,0.0,1.0,326.0,4309.0,15314.0,80814.0,0.0,17.0,52.0,63.0,2599.0,2.0,12.0,0.0,0.0,2.0,0.0,
1.0,1.0,1848.0,25.0,0.0,23.0,0.0,23.0,4267.0,121.0,293.0,16.0,0.0,82.0,166.0,1.0,273.0,0.0,0.0,543.0,4.0,0.0,0.0,0.0,5.0,144.0,0.0,1763.0,2.0,0.0,2810.0,22.0,9603.0,3.0,334.0,4.0,0.0,12.0,95697.0,991.0,0.0,0.0,21.0,0.0,23.0,3325.0,341.0,57.0,0.0,110.0,945.0,277.0,8.0,15.0,24.0,4.0,108.0,0.0,0.0,44.0,0.0,81.0,0.0,18.0,222.0,136649.0,242.0,32.0,1.0,98.0,2.0,5091.0,132.0,0.0,3497.0,3.0,0.0,1065.0,3202.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,1284.0,12.0,5839.0,10497.0,57.0,70.0,1286.0,4.0,1047.0,11346.0,1.0,17444.0,92.0,57.0,1105.0,309.0,0.0,1427.0,86.0,120.0,639.0,1.0,16.0,551.0,0.0,2.0,0.0,45.0,471.0,1371.0,6966.0,0.0,8725.0,11.0,0.0,95.0,1.0,1150.0,24.0,1.0,291.0,114.0,1.0,128.0,99.0,4032.0,521.0,2110.0,321.0,974.0,6633.0,6.0,999.0,1.0,0.0,19.0,0.0,1435.0,17.0,43.0,0.0,46.0,3.0,384.0,18.0,19398.0,720.0,1155.0,385.0,27.0,2176.0,1975.0,19524.0,14.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,24.0,233.0,8.0,1943.0,8.0,2.0,580.0,0.0,3.0,0.0,101.0,62.0,0.0,10072.0,81.0,0.0,1.0,1.0,521.0,303.0,0.0,1539.0,90.0,54.0,3264.0,3.0,2.0,149.0,5433.0,8240.0,1.0,0.0,1.0,391.0,4949.0,17794.0,90730.0,1.0,20.0,61.0,72.0,2791.0,4.0,14.0,0.0,0.0,2.0,0.0,
1.0,1.0,2156.0,26.0,0.0,26.0,1.0,26.0,4484.0,147.0,339.0,19.0,0.0,93.0,191.0,1.0,321.0,0.0,0.0,629.0,4.0,0.0,0.0,1.0,5.0,168.0,0.0,2033.0,3.0,0.0,2835.0,22.0,10420.0,3.0,389.0,4.0,0.0,12.0,95792.0,1007.0,0.0,0.0,23.0,0.0,32.0,3786.0,408.0,61.0,0.0,132.0,1111.0,310.0,8.0,17.0,31.0,4.0,121.0,0.0,1.0,52.0,0.0,96.0,0.0,19.0,255.0,141644.0,291.0,38.0,1.0,108.0,2.0,5837.0,150.0,0.0,4018.0,4.0,0.0,1245.0,3679.0,0.0,0.0,7.0,0.0,1.0,13.0,0.0,1323.0,17.0,6787.0,12033.0,74.0,87.0,1474.0,5.0,1190.0,13116.0,2.0,18747.0,102.0,70.0,1285.0,372.0,0.0,1442.0,104.0,135.0,707.0,2.0,18.0,657.0,0.0,2.0,0.0,51.0,559.0,1373.0,7991.0,0.0,8951.0,13.0,0.0,115.0,1.0,1333.0,33.0,1.0,327.0,133.0,1.0,154.0,119.0,4643.0,608.0,2150.0,331.0,1097.0,7547.0,7.0,1110.0,2.0,0.0,23.0,0.0,1649.0,18.0,56.0,0.0,53.0,4.0,436.0,22.0,21326.0,839.0,1324.0,444.0,31.0,2482.0,2314.0,21911.0,16.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,28.0,260.0,9.0,2280.0,9.0,2.0,581.0,0.0,5.0,0.0,107.0,72.0,0.0,11449.0,93.0,0.0,3.0,1.0,604.0,352.0,0.0,1569.0,106.0,61.0,3361.0,3.0,2.0,182.0,6276.0,9266.0,1.0,0.0,1.0,455.0,5675.0,20429.0,101664.0,1.0,23.0,72.0,82.0,2988.0,5.0,15.0,0.0,0.0,2.0,0.0,
1.0,1.0,2505.0,31.0,0.0,27.0,1.0,31.0,4731.0,169.0,392.0,24.0,0.0,111.0,224.0,1.0,368.0,0.0,0.0,719.0,4.0,0.0,0.0,1.0,5.0,196.0,0.0,2347.0,4.0,0.0,2857.0,22.0,11366.0,3.0,450.0,4.0,0.0,16.0,95853.0,1026.0,0.0,0.0,25.0,0.0,36.0,4321.0,473.0,71.0,0.0,153.0,1288.0,363.0,11.0,18.0,36.0,4.0,150.0,0.0,1.0,63.0,0.0,114.0,0.0,21.0,307.0,147225.0,335.0,45.0,1.0,125.0,2.0,6597.0,174.0,0.0,4632.0,4.0,0.0,1463.0,4217.0,0.0,0.0,8.0,0.0,1.0,14.0,0.0,1362.0,20.0,7884.0,13832.0,81.0,104.0,1690.0,6.0,1402.0,15199.0,2.0,20084.0,119.0,81.0,1481.0,433.0,0.0,1458.0,117.0,157.0,751.0,2.0,22.0,786.0,0.0,2.0,0.0,54.0,653.0,1376.0,9102.0,0.0,9109.0,15.0,0.0,125.0,1.0,1552.0,39.0,1.0,384.0,155.0,1.0,179.0,141.0,5286.0,712.0,2195.0,339.0,1280.0,8473.0,8.0,1248.0,4.0,0.0,26.0,0.0,1919.0,20.0,71.0,0.0,66.0,5.0,515.0,24.0,23469.0,976.0,1536.0,535.0,35.0,2827.0,2711.0,24563.0,17.0,7.0,0.0,1.0,6.0,3.0,0.0,0.0,35.0,299.0,13.0,2625.0,9.0,2.0,581.0,0.0,5.0,0.0,125.0,84.0,0.0,12981.0,109.0,0.0,3.0,1.0,726.0,418.0,0.0,1603.0,126.0,76.0,3465.0,4.0,2.0,208.0,7246.0,10328.0,3.0,0.0,1.0,526.0,6440.0,23421.0,113512.0,1.0,25.0,89.0,95.0,3227.0,5.0,18.0,0.0,0.0,2.0,0.0,
1.0,1.0,2936.0,34.0,0.0,37.0,2.0,37.0,5025.0,202.0,453.0,26.0,0.0,122.0,261.0,1.0,438.0,0.0,0.0,838.0,5.0,0.0,0.0,1.0,8.0,229.0,0.0,2728.0,6.0,0.0,2879.0,22.0,12362.0,5.0,527.0,6.0,0.0,17.0,95924.0,1048.0,0.0,0.0,29.0,0.0,48.0,4916.0,554.0,83.0,0.0,183.0,1522.0,417.0,13.0,21.0,41.0,4.0,181.0,0.0,1.0,73.0,0.0,131.0,0.0,23.0,356.0,153054.0,390.0,55.0,2.0,141.0,3.0,7406.0,198.0,0.0,5300.0,4.0,1.0,1677.0,4838.0,0.0,0.0,10.0,0.0,1.0,22.0,0.0,1404.0,23.0,9136.0,15796.0,96.0,124.0,1916.0,6.0,1650.0,17680.0,2.0,21448.0,140.0,88.0,1716.0,492.0,0.0,1474.0,134.0,186.0,800.0,2.0,27.0,911.0,0.0,2.0,0.0,62.0,758.0,1376.0,10326.0,0.0,9286.0,16.0,0.0,148.0,1.0,1802.0,43.0,1.0,460.0,181.0,1.0,207.0,167.0,5995.0,840.0,2242.0,342.0,1485.0,9574.0,12.0,1370.0,4.0,0.0,32.0,0.0,2219.0,23.0,85.0,0.0,81.0,7.0,611.0,28.0,25798.0,1153.0,1763.0,613.0,35.0,3208.0,3163.0,27344.0,21.0,10.0,0.0,1.0,7.0,4.0,0.0,0.0,38.0,353.0,14.0,3017.0,9.0,4.0,581.0,0.0,6.0,0.0,150.0,94.0,0.0,14672.0,131.0,0.0,3.0,2.0,843.0,493.0,0.0,1644.0,152.0,88.0,3560.0,5.0,2.0,242.0,8284.0,11521.0,3.0,0.0,1.0,617.0,7260.0,26958.0,126175.0,1.0,30.0,99.0,112.0,3532.0,5.0,21.0,0.0,0.0,3.0,0.0,
2.0,1.0,3446.0,39.0,0.0,43.0,3.0,45.0,5325.0,234.0,538.0,33.0,0.0,145.0,315.0,1.0,506.0,0.0,0.0,981.0,8.0,1.0,0.0,1.0,10.0,279.0,0.0,3138.0,6.0,0.0,2892.0,22.0,13466.0,6.0,618.0,8.0,0.0,21.0,96001.0,1069.0,0.0,0.0,31.0,0.0,51.0,5562.0,641.0,102.0,0.0,208.0,1771.0,492.0,15.0,23.0,52.0,6.0,212.0,1.0,1.0,87.0,0.0,156.0,0.0,29.0,412.0,159245.0,458.0,64.0,2.0,171.0,5.0,8262.0,231.0,0.0,6010.0,5.0,1.0,1954.0,5514.0,0.0,0.0,12.0,0.0,1.0,28.0,0.0,1466.0,32.0,10573.0,18008.0,111.0,139.0,2152.0,6.0,1896.0,20307.0,2.0,22834.0,172.0,101.0,1983.0,562.0,0.0,1491.0,154.0,213.0,844.0,2.0,31.0,1042.0,0.0,3.0,0.0,69.0,873.0,1377.0,11703.0,0.0,9489.0,18.0,0.0,181.0,1.0,2110.0,49.0,1.0,543.0,224.0,1.0,237.0,199.0,6778.0,976.0,2281.0,348.0,1712.0,10722.0,13.0,1499.0,5.0,0.0,36.0,0.0,2624.0,24.0,94.0,0.0,96.0,7.0,686.0,29.0,28398.0,1346.0,2060.0,722.0,42.0,3600.0,3651.0,30322.0,22.0,15.0,0.0,2.0,7.0,5.0,0.0,0.0,41.0,396.0,17.0,3407.0,11.0,5.0,581.0,0.0,6.0,0.0,171.0,107.0,0.0,16490.0,159.0,0.0,5.0,2.0,987.0,569.0,0.0,1679.0,185.0,105.0,3694.0,8.0,2.0,272.0,9543.0,12692.0,3.0,0.0,1.0,711.0,8258.0,30804.0,140255.0,1.0,33.0,116.0,130.0,3856.0,5.0,21.0,0.0,0.0,3.0,0.0,
2.0,2.0,4011.0,48.0,0.0,49.0,3.0,57.0,5631.0,263.0,612.0,37.0,0.0,173.0,367.0,2.0,594.0,0.0,0.0,1144.0,9.0,1.0,0.0,1.0,12.0,327.0,0.0,3666.0,7.0,0.0,2909.0,22.0,14618.0,7.0,718.0,10.0,0.0,25.0,96055.0,1091.0,0.0,0.0,37.0,0.0,55.0,6290.0,741.0,123.0,0.0,249.0,2071.0,570.0,16.0,30.0,62.0,8.0,241.0,1.0,3.0,99.0,0.0,187.0,0.0,32.0,476.0,165602.0,531.0,81.0,2.0,195.0,6.0,9193.0,271.0,0.0,6820.0,6.0,2.0,2289.0,6252.0,0.0,0.0,15.0,0.0,2.0,32.0,0.0,1532.0,34.0,12300.0,20580.0,131.0,165.0,2434.0,10.0,2261.0,23374.0,4.0,24304.0,212.0,118.0,2283.0,649.0,0.0,1515.0,178.0,258.0,912.0,2.0,34.0,1213.0,0.0,3.0,0.0,87.0,1030.0,1378.0,13185.0,0.0,9702.0,20.0,0.0,206.0,1.0,2441.0,61.0,1.0,632.0,253.0,1.0,275.0,233.0,7742.0,1145.0,2325.0,351.0,1956.0,12037.0,16.0,1629.0,5.0,0.0,40.0,0.0,3069.0,27.0,107.0,0.0,106.0,9.0,797.0,35.0,31185.0,1573.0,2404.0,833.0,48.0,4109.0,4205.0,33441.0,27.0,17.0,0.0,2.0,7.0,8.0,0.0,0.0,51.0,459.0,18.0,3882.0,12.0,5.0,581.0,0.0,7.0,0.0,202.0,124.0,0.0,18595.0,183.0,0.0,5.0,2.0,1147.0,649.0,0.0,1725.0,213.0,130.0,3822.0,8.0,3.0,321.0,10975.0,13978.0,5.0,0.0,2.0,834.0,9302.0,35129.0,155673.0,1.0,38.0,145.0,164.0,4160.0,5.0,24.0,0.0,0.0,4.0,0.0,
