Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2352.0,1147.0,31.0,0.0,0.0,0.0,0.0,0.0,164018.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,59.0,15.0,140.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,0.0,343.0,1128.0,1.0,0.0,2.0,0.0,2.0,17.0,0.0,1561.0,1.0,1.0,10.0,0.0,0.0,807.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0,4.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,43.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,528.0,3.0,0.0,0.0,0.0,29.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,1.0,550.0,6.0,3163.0,0.0,0.0,14.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2419.0,1335.0,35.0,0.0,0.0,0.0,0.0,0.0,164587.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,17.0,163.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,406.0,1307.0,1.0,0.0,2.0,0.0,2.0,21.0,0.0,1768.0,3.0,1.0,12.0,0.0,0.0,834.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,430.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,5.0,3.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,51.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,601.0,4.0,0.0,0.0,0.0,30.0,3.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208.0,0.0,0.0,938.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,3.0,651.0,9.0,3666.0,0.0,0.0,14.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2479.0,1569.0,41.0,0.0,0.0,0.0,0.0,0.0,165086.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,17.0,182.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0,458.0,1523.0,1.0,0.0,2.0,0.0,2.0,22.0,0.0,1986.0,3.0,1.0,16.0,0.0,0.0,865.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,473.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,33.0,6.0,3.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,59.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,735.0,4.0,1.0,0.0,0.0,34.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,237.0,0.0,0.0,1088.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,4.0,766.0,11.0,4267.0,0.0,0.0,19.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2542.0,1821.0,43.0,0.0,0.0,0.0,0.0,0.0,165585.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,94.0,19.0,211.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,0.0,534.0,1768.0,1.0,0.0,2.0,0.0,3.0,23.0,0.0,2236.0,4.0,2.0,18.0,0.0,0.0,894.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,1.0,0.0,530.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,7.0,3.0,2.0,0.0,42.0,0.0,0.0,0.0,0.0,67.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,862.0,4.0,1.0,0.0,0.0,38.0,3.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,273.0,0.0,0.0,1224.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,5.0,885.0,14.0,5000.0,0.0,0.0,26.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,1.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2588.0,2044.0,53.0,0.0,0.0,0.0,0.0,0.0,166092.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,114.0,23.0,267.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,0.0,611.0,2055.0,1.0,0.0,2.0,0.0,3.0,26.0,0.0,2490.0,4.0,2.0,20.0,0.0,0.0,941.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,1.0,0.0,585.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,48.0,8.0,3.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,73.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,1018.0,4.0,1.0,0.0,0.0,42.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,315.0,0.0,0.0,1378.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,6.0,1014.0,16.0,5852.0,0.0,0.0,30.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,1.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2656.0,2260.0,62.0,0.0,1.0,0.0,0.0,0.0,166586.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,132.0,32.0,304.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,0.0,737.0,2328.0,1.0,0.0,2.0,0.0,3.0,28.0,0.0,2796.0,4.0,3.0,26.0,0.0,0.0,987.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,1.0,0.0,627.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,57.0,10.0,3.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,84.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1182.0,5.0,1.0,0.0,0.0,53.0,5.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,1.0,4.0,0.0,35.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,367.0,0.0,0.0,1513.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,6.0,1171.0,19.0,6798.0,0.0,0.0,33.0,0.0,838.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,2.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2721.0,2409.0,70.0,0.0,1.0,0.0,0.0,0.0,167035.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,149.0,36.0,346.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,853.0,2695.0,1.0,0.0,2.0,0.0,6.0,30.0,0.0,3092.0,5.0,3.0,28.0,0.0,0.0,1028.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,1.0,0.0,690.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,63.0,12.0,3.0,3.0,0.0,70.0,0.0,0.0,0.0,0.0,98.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,1366.0,6.0,1.0,0.0,0.0,63.0,6.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,678.0,0.0,0.0,0.0,1.0,5.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,0.0,1655.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,6.0,1368.0,21.0,7953.0,0.0,0.0,40.0,0.0,955.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,2.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2815.0,2462.0,77.0,0.0,1.0,0.0,0.0,0.0,167411.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,170.0,43.0,388.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,0.0,1002.0,3115.0,1.0,1.0,3.0,0.0,7.0,39.0,0.0,3389.0,5.0,3.0,31.0,0.0,0.0,1089.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,1.0,0.0,752.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,68.0,15.0,4.0,3.0,0.0,77.0,0.0,0.0,0.0,0.0,118.0,1.0,46.0,0.0,1.0,0.0,0.0,0.0,1598.0,7.0,2.0,0.0,0.0,68.0,9.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,761.0,0.0,0.0,0.0,1.0,6.0,0.0,43.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,529.0,0.0,0.0,1797.0,0.0,1.0,0.0,0.0,422.0,1.0,0.0,0.0,6.0,1607.0,24.0,9194.0,0.0,0.0,43.0,0.0,1038.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,2.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2894.0,2497.0,95.0,0.0,1.0,0.0,0.0,0.0,167771.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,204.0,48.0,439.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,0.0,1183.0,3571.0,2.0,1.0,4.0,0.0,7.0,46.0,0.0,3718.0,5.0,4.0,37.0,0.0,0.0,1150.0,0.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0,1.0,0.0,818.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,78.0,19.0,6.0,3.0,0.0,90.0,0.0,0.0,0.0,0.0,144.0,1.0,51.0,0.0,1.0,0.0,0.0,0.0,1849.0,7.0,2.0,0.0,0.0,81.0,9.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,883.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,613.0,0.0,0.0,1971.0,0.0,1.0,0.0,0.0,483.0,1.0,0.0,0.0,9.0,1883.0,28.0,10739.0,0.0,0.0,50.0,0.0,1124.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,2.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2986.0,2546.0,104.0,0.0,1.0,0.0,0.0,0.0,168099.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,236.0,57.0,519.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,0.0,1362.0,4039.0,2.0,1.0,4.0,0.0,7.0,51.0,0.0,4010.0,8.0,5.0,49.0,0.0,0.0,1243.0,0.0,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,1.0,0.0,901.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,86.0,24.0,6.0,3.0,0.0,110.0,0.0,0.0,0.0,0.0,183.0,1.0,55.0,0.0,1.0,0.0,0.0,0.0,2174.0,9.0,2.0,0.0,0.0,98.0,9.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,1023.0,0.0,0.0,0.0,1.0,8.0,0.0,57.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,712.0,0.0,0.0,2198.0,0.0,1.0,0.0,0.0,571.0,1.0,0.0,0.0,10.0,2198.0,30.0,12531.0,0.0,0.0,59.0,0.0,1181.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,2.0,0.0,0.0,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3061.0,2582.0,116.0,0.0,1.0,0.0,0.0,0.0,168423.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,278.0,64.0,615.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,0.0,1608.0,4565.0,3.0,2.0,5.0,0.0,7.0,61.0,0.0,4303.0,10.0,8.0,57.0,0.0,0.0,1357.0,0.0,4.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1713.0,2.0,0.0,968.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,51.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,113.0,25.0,6.0,4.0,0.0,128.0,0.0,0.0,0.0,0.0,207.0,1.0,65.0,0.0,2.0,0.0,0.0,0.0,2553.0,11.0,2.0,0.0,0.0,116.0,12.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,1184.0,0.0,0.0,0.0,1.0,9.0,0.0,68.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,846.0,0.0,0.0,2423.0,0.0,1.0,0.0,0.0,668.0,1.0,0.0,0.0,12.0,2512.0,35.0,14515.0,0.0,0.0,71.0,0.0,1218.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,180.0,0.0,3.0,0.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3147.0,2631.0,137.0,0.0,1.0,0.0,0.0,0.0,168757.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,333.0,75.0,716.0,0.0,1.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0,0.0,1872.0,5107.0,3.0,3.0,7.0,0.0,9.0,69.0,0.0,4599.0,10.0,9.0,67.0,1.0,0.0,1467.0,0.0,6.0,108.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1719.0,2.0,0.0,1066.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,126.0,30.0,6.0,7.0,0.0,149.0,0.0,0.0,0.0,0.0,239.0,1.0,71.0,0.0,3.0,0.0,0.0,0.0,2932.0,12.0,4.0,0.0,0.0,130.0,15.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,1333.0,0.0,0.0,0.0,1.0,9.0,0.0,78.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,976.0,0.0,0.0,2688.0,1.0,2.0,0.0,1.0,790.0,1.0,0.0,0.0,15.0,2855.0,43.0,16819.0,0.0,0.0,81.0,0.0,1253.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,192.0,0.0,5.0,0.0,0.0,8.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3260.0,2694.0,160.0,0.0,4.0,0.0,0.0,0.0,169053.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,385.0,90.0,824.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,2168.0,5726.0,3.0,5.0,7.0,0.0,10.0,79.0,0.0,4915.0,10.0,10.0,73.0,1.0,0.0,1604.0,0.0,7.0,129.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1727.0,2.0,0.0,1174.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,82.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,152.0,32.0,7.0,7.0,0.0,164.0,0.0,0.0,1.0,0.0,281.0,1.0,76.0,0.0,3.0,0.0,0.0,0.0,3412.0,17.0,5.0,0.0,0.0,155.0,18.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,1500.0,0.0,0.0,0.0,2.0,13.0,0.0,92.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1140.0,1.0,0.0,2955.0,1.0,2.0,0.0,1.0,922.0,1.0,0.0,0.0,18.0,3301.0,51.0,19424.0,0.0,0.0,104.0,0.0,1290.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,198.0,0.0,5.0,0.0,0.0,10.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,3351.0,2739.0,187.0,0.0,5.0,0.0,0.0,0.0,169394.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,449.0,116.0,977.0,0.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,0.0,2533.0,6421.0,6.0,8.0,9.0,0.0,13.0,95.0,0.0,5267.0,12.0,10.0,87.0,1.0,0.0,1757.0,0.0,7.0,149.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1740.0,2.0,0.0,1291.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,96.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,171.0,37.0,7.0,7.0,0.0,182.0,1.0,0.0,1.0,0.0,328.0,1.0,98.0,0.0,3.0,0.0,0.0,0.0,3937.0,20.0,5.0,0.0,0.0,169.0,21.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,1687.0,0.0,0.0,0.0,2.0,13.0,0.0,106.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1348.0,1.0,0.0,3183.0,1.0,2.0,0.0,1.0,1079.0,2.0,0.0,0.0,21.0,3747.0,61.0,22560.0,0.0,0.0,115.0,0.0,1351.0,1.0,0.0,0.0,0.0,0.0,
