Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1333.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,31.0,467.0,15.0,0.0,0.0,0.0,0.0,0.0,127192.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,10.0,274.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,0.0,85.0,265.0,35.0,0.0,2.0,0.0,8.0,21.0,0.0,647.0,1.0,0.0,7.0,1.0,0.0,1634.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3632.0,0.0,0.0,723.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,157.0,1.0,0.0,0.0,0.0,16.0,3.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,401.0,0.0,8.0,1962.0,2.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,1694.0,25.0,4283.0,0.0,2.0,88.0,0.0,340.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1357.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,34.0,554.0,17.0,0.0,0.0,0.0,0.0,0.0,127493.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,12.0,322.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.0,0.0,105.0,307.0,38.0,1.0,2.0,0.0,10.0,24.0,0.0,750.0,1.0,0.0,9.0,1.0,0.0,1766.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3673.0,0.0,0.0,768.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,192.0,1.0,0.0,0.0,0.0,19.0,3.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,448.0,0.0,10.0,2044.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,1967.0,31.0,5029.0,0.0,2.0,95.0,0.0,385.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1386.0,0.0,2.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,40.0,641.0,19.0,0.0,0.0,0.0,0.0,0.0,127800.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,12.0,363.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.0,0.0,111.0,351.0,44.0,1.0,2.0,0.0,16.0,33.0,0.0,885.0,1.0,1.0,9.0,1.0,0.0,1900.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3723.0,0.0,0.0,801.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,8.0,1.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,210.0,1.0,0.0,0.0,1.0,21.0,3.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,521.0,0.0,13.0,2100.0,3.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,2289.0,34.0,5818.0,0.0,2.0,112.0,0.0,438.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1425.0,0.0,2.0,0.0,0.0,3.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,44.0,716.0,22.0,0.0,0.0,0.0,0.0,0.0,128064.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,12.0,431.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2683.0,0.0,138.0,408.0,52.0,1.0,2.0,0.0,18.0,39.0,0.0,1017.0,1.0,1.0,12.0,2.0,0.0,2020.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3779.0,0.0,0.0,846.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,8.0,2.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,236.0,1.0,0.0,0.0,1.0,22.0,3.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,11.0,0.0,0.0,1.0,9.0,0.0,584.0,0.0,17.0,2153.0,3.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,2600.0,38.0,6788.0,0.0,2.0,132.0,0.0,482.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1459.0,0.0,2.0,0.0,0.0,4.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,49.0,785.0,27.0,0.0,0.0,0.0,0.0,0.0,128332.0,264.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,25.0,13.0,511.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2738.0,0.0,154.0,482.0,60.0,1.0,4.0,0.0,22.0,47.0,0.0,1154.0,2.0,1.0,13.0,2.0,0.0,2165.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3825.0,0.0,0.0,896.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,12.0,2.0,21.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,265.0,1.0,0.0,0.0,1.0,26.0,4.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,14.0,0.0,0.0,1.0,9.0,0.0,665.0,1.0,18.0,2223.0,3.0,0.0,0.0,1.0,79.0,0.0,0.0,0.0,3.0,3004.0,44.0,7881.0,0.0,2.0,159.0,0.0,549.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1485.0,0.0,3.0,0.0,0.0,4.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,56.0,837.0,30.0,0.0,0.0,0.0,0.0,0.0,128593.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,15.0,578.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2787.0,0.0,177.0,554.0,74.0,1.0,4.0,0.0,23.0,57.0,0.0,1317.0,3.0,1.0,15.0,2.0,0.0,2297.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3867.0,0.0,0.0,940.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,16.0,2.0,21.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,317.0,3.0,0.0,0.0,1.0,29.0,5.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,17.0,0.0,0.0,1.0,11.0,0.0,775.0,1.0,20.0,2296.0,3.0,0.0,0.0,1.0,102.0,0.0,0.0,0.0,5.0,3409.0,49.0,9192.0,1.0,2.0,186.0,0.0,607.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1513.0,0.0,3.0,0.0,0.0,4.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,65.0,855.0,40.0,0.0,0.0,0.0,0.0,0.0,128826.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,39.0,18.0,686.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2841.0,0.0,210.0,633.0,84.0,2.0,4.0,0.0,27.0,67.0,0.0,1481.0,3.0,1.0,17.0,3.0,0.0,2395.0,0.0,5.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,3899.0,0.0,0.0,977.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,18.0,2.0,25.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,364.0,3.0,0.0,0.0,1.0,35.0,6.0,1083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,21.0,0.0,0.0,1.0,12.0,0.0,918.0,1.0,23.0,2361.0,4.0,0.0,0.0,1.0,116.0,0.0,0.0,0.0,5.0,3901.0,61.0,10700.0,1.0,2.0,214.0,0.0,663.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1557.0,0.0,6.0,0.0,0.0,6.0,31.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,75.0,871.0,44.0,0.0,0.0,0.0,0.0,0.0,129022.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,24.0,793.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,12.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2903.0,0.0,241.0,742.0,93.0,3.0,7.0,0.0,31.0,77.0,0.0,1700.0,4.0,3.0,22.0,4.0,0.0,2492.0,0.0,8.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,3922.0,0.0,0.0,1020.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,6.0,2.0,3.0,4.0,0.0,22.0,2.0,34.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,427.0,4.0,0.0,0.0,1.0,40.0,8.0,1250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,23.0,0.0,0.0,1.0,19.0,0.0,1037.0,1.0,27.0,2433.0,5.0,0.0,0.0,1.0,136.0,0.0,0.0,0.0,6.0,4460.0,69.0,12470.0,1.0,3.0,235.0,0.0,738.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1593.0,0.0,6.0,0.0,0.0,7.0,39.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,86.0,891.0,50.0,0.0,0.0,0.0,0.0,1.0,129230.0,271.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,57.0,29.0,921.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,16.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2952.0,0.0,289.0,864.0,109.0,3.0,9.0,0.0,39.0,88.0,0.0,1925.0,6.0,3.0,26.0,4.0,0.0,2584.0,0.0,11.0,3.0,0.0,5.0,12.0,0.0,0.0,1.0,3.0,3948.0,0.0,0.0,1068.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,6.0,2.0,3.0,4.0,0.0,23.0,2.0,39.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,8.0,0.0,5.0,0.0,0.0,0.0,510.0,4.0,0.0,0.0,1.0,46.0,10.0,1450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,24.0,0.0,0.0,2.0,21.0,0.0,1118.0,1.0,33.0,2522.0,9.0,0.0,0.0,1.0,152.0,0.0,0.0,0.0,6.0,5047.0,81.0,14474.0,1.0,5.0,275.0,0.0,814.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,3.0,0.0,0.0,1.0,0.0,9.0,1636.0,0.0,7.0,0.0,0.0,7.0,44.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,97.0,917.0,66.0,0.0,0.0,0.0,0.0,1.0,129437.0,271.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,31.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,68.0,34.0,1064.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,17.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3015.0,0.0,330.0,1003.0,133.0,5.0,9.0,0.0,45.0,100.0,0.0,2149.0,6.0,3.0,31.0,6.0,0.0,2657.0,1.0,15.0,3.0,0.0,5.0,13.0,0.0,0.0,1.0,3.0,3967.0,0.0,0.0,1114.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,7.0,2.0,4.0,4.0,0.0,26.0,2.0,44.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,588.0,5.0,0.0,0.0,1.0,53.0,13.0,1693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,23.0,0.0,21.0,0.0,27.0,0.0,0.0,2.0,23.0,0.0,1184.0,1.0,37.0,2602.0,11.0,0.0,0.0,3.0,174.0,1.0,0.0,0.0,8.0,5723.0,98.0,16768.0,1.0,5.0,318.0,0.0,891.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,3.0,0.0,0.0,1.0,0.0,11.0,1664.0,0.0,7.0,0.0,0.0,8.0,53.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,111.0,936.0,80.0,0.0,0.0,0.0,0.0,1.0,129634.0,273.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0,41.0,7.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,74.0,42.0,1239.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,20.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3078.0,0.0,383.0,1176.0,160.0,5.0,10.0,0.0,51.0,118.0,0.0,2400.0,7.0,4.0,34.0,7.0,0.0,2736.0,1.0,16.0,5.0,0.0,6.0,14.0,0.0,0.0,1.0,3.0,3984.0,0.0,0.0,1170.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,9.0,2.0,4.0,6.0,0.0,30.0,3.0,50.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,694.0,6.0,1.0,0.0,1.0,62.0,16.0,1970.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,25.0,0.0,22.0,0.0,31.0,0.0,0.0,2.0,26.0,0.0,1238.0,2.0,41.0,2704.0,11.0,0.0,0.0,4.0,203.0,1.0,0.0,0.0,9.0,6359.0,116.0,19443.0,2.0,8.0,363.0,0.0,982.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.0,3.0,0.0,0.0,1.0,0.0,11.0,1697.0,0.0,8.0,0.0,0.0,9.0,67.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,132.0,955.0,101.0,0.0,0.0,0.0,0.0,1.0,129843.0,277.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.0,47.0,9.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,89.0,52.0,1428.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,25.0,0.0,1.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,3131.0,0.0,438.0,1361.0,193.0,6.0,14.0,0.0,61.0,141.0,0.0,2716.0,12.0,4.0,41.0,9.0,0.0,2827.0,1.0,19.0,6.0,0.0,7.0,17.0,0.0,0.0,1.0,4.0,4008.0,0.0,0.0,1247.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,9.0,2.0,4.0,9.0,0.0,35.0,4.0,60.0,21.0,0.0,7.0,0.0,0.0,1.0,0.0,13.0,1.0,15.0,0.0,6.0,0.0,0.0,0.0,788.0,7.0,1.0,0.0,1.0,67.0,20.0,2252.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,0.0,2.0,31.0,0.0,1280.0,2.0,50.0,2811.0,12.0,0.0,0.0,4.0,245.0,1.0,0.0,0.0,11.0,7109.0,140.0,22451.0,3.0,9.0,428.0,0.0,1073.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.0,3.0,0.0,0.0,1.0,0.0,12.0,1743.0,0.0,10.0,0.0,0.0,9.0,78.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,155.0,968.0,116.0,0.0,0.0,0.0,0.0,2.0,130053.0,278.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,8.0,51.0,13.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,106.0,60.0,1695.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,35.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,3192.0,0.0,509.0,1617.0,215.0,8.0,16.0,0.0,71.0,168.0,0.0,3022.0,17.0,7.0,45.0,13.0,0.0,2928.0,1.0,19.0,6.0,0.0,7.0,19.0,0.0,0.0,1.0,6.0,4028.0,0.0,0.0,1318.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,12.0,3.0,4.0,11.0,0.0,42.0,4.0,70.0,24.0,0.0,7.0,0.0,0.0,1.0,0.0,14.0,1.0,15.0,0.0,7.0,0.0,0.0,0.0,895.0,8.0,1.0,0.0,1.0,78.0,23.0,2599.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,233.0,0.0,0.0,1.0,39.0,0.0,36.0,0.0,40.0,1.0,0.0,2.0,33.0,0.0,1321.0,3.0,60.0,2921.0,12.0,0.0,0.0,6.0,286.0,3.0,0.0,0.0,13.0,7918.0,162.0,25977.0,3.0,9.0,512.0,0.0,1215.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.0,3.0,0.0,0.0,2.0,0.0,14.0,1794.0,0.0,12.0,0.0,0.0,13.0,87.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,1.0,0.0,193.0,987.0,130.0,0.0,0.0,0.0,0.0,2.0,130220.0,279.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,12.0,60.0,14.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,125.0,69.0,1976.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,43.0,0.0,1.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,3262.0,0.0,587.0,1876.0,253.0,9.0,21.0,0.0,81.0,193.0,0.0,3395.0,21.0,8.0,56.0,13.0,0.0,3031.0,1.0,21.0,6.0,0.0,10.0,21.0,0.0,0.0,1.0,6.0,4046.0,0.0,0.0,1388.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,13.0,4.0,6.0,11.0,1.0,47.0,4.0,82.0,28.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,1.0,19.0,0.0,9.0,0.0,0.0,0.0,1049.0,13.0,1.0,1.0,2.0,97.0,32.0,2981.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,240.0,0.0,0.0,1.0,46.0,0.0,42.0,0.0,46.0,1.0,0.0,2.0,42.0,0.0,1363.0,3.0,72.0,3045.0,13.0,0.0,0.0,6.0,334.0,3.0,0.0,0.0,14.0,8778.0,185.0,29887.0,3.0,10.0,589.0,0.0,1360.0,12.0,0.0,0.0,0.0,0.0,0.0,
