Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,278.0,0.0,79.0,0.0,0.0,76.0,28.0,0.0,96.0,0.0,0.0,0.0,1.0,210.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,948.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,118895.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,148.0,184.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,333.0,2263.0,1.0,5.0,4.0,0.0,36.0,6.0,0.0,1661.0,34.0,1.0,306.0,4.0,0.0,269.0,0.0,3.0,307.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,734.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,125.0,39.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,2.0,0.0,0.0,276.0,22.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,601.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,16.0,0.0,0.0,369.0,4.0,0.0,1007.0,0.0,0.0,5134.0,20.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,291.0,475.0,748.0,0.0,0.0,0.0,0.0,1015.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285.0,0.0,89.0,0.0,0.0,88.0,35.0,0.0,104.0,0.0,0.0,0.0,1.0,247.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1130.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,119238.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,167.0,213.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,397.0,2621.0,4.0,8.0,5.0,0.0,41.0,7.0,0.0,1834.0,36.0,1.0,355.0,4.0,0.0,308.0,0.0,5.0,355.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5518.0,0.0,0.0,825.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,143.0,46.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,116.0,2.0,2.0,0.0,0.0,312.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,701.0,0.0,0.0,0.0,1.0,3.0,0.0,50.0,0.0,16.0,0.0,0.0,436.0,4.0,0.0,1043.0,0.0,1.0,5523.0,20.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,346.0,559.0,859.0,0.0,0.0,0.0,0.0,1124.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,289.0,0.0,111.0,0.0,0.0,101.0,42.0,0.0,126.0,0.0,0.0,0.0,1.0,298.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1315.0,145.0,3.0,0.0,0.0,0.0,0.0,0.0,119537.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,196.0,240.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,464.0,3044.0,4.0,9.0,5.0,0.0,45.0,9.0,0.0,2015.0,41.0,1.0,415.0,4.0,0.0,372.0,0.0,5.0,418.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5615.0,0.0,0.0,909.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,169.0,49.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,139.0,4.0,2.0,0.0,0.0,358.0,29.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,801.0,0.0,0.0,0.0,1.0,4.0,0.0,57.0,0.0,18.0,0.0,0.0,503.0,4.0,0.0,1103.0,0.0,1.0,5938.0,20.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,404.0,676.0,1007.0,0.0,0.0,0.0,0.0,1228.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,293.0,0.0,121.0,0.0,0.0,109.0,50.0,0.0,146.0,0.0,0.0,0.0,2.0,346.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1533.0,146.0,4.0,0.0,0.0,0.0,0.0,0.0,119833.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,221.0,288.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,14.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,542.0,3482.0,6.0,10.0,6.0,0.0,49.0,11.0,0.0,2223.0,45.0,2.0,478.0,4.0,0.0,439.0,0.0,5.0,500.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5718.0,0.0,0.0,1001.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,188.0,61.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,1.0,33.0,0.0,2.0,0.0,0.0,0.0,165.0,5.0,4.0,0.0,0.0,408.0,32.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,894.0,0.0,0.0,0.0,1.0,8.0,0.0,69.0,0.0,20.0,0.0,0.0,586.0,6.0,0.0,1171.0,0.0,1.0,6330.0,21.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,469.0,761.0,1195.0,0.0,0.0,0.0,0.0,1316.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,301.0,0.0,140.0,0.0,0.0,128.0,56.0,0.0,166.0,0.0,0.0,0.0,2.0,410.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1755.0,147.0,5.0,0.0,0.0,0.0,0.0,0.0,120091.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,266.0,341.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,14.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,644.0,3999.0,7.0,12.0,7.0,0.0,62.0,13.0,0.0,2431.0,58.0,2.0,543.0,5.0,0.0,498.0,0.0,6.0,595.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5828.0,0.0,0.0,1087.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,207.0,76.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,1.0,36.0,0.0,2.0,0.0,0.0,0.0,184.0,6.0,5.0,0.0,0.0,465.0,34.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,0.0,1022.0,0.0,0.0,0.0,1.0,8.0,0.0,86.0,0.0,21.0,0.0,0.0,681.0,8.0,0.0,1228.0,0.0,1.0,6639.0,21.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,546.0,886.0,1404.0,0.0,0.0,0.0,0.0,1403.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,307.0,0.0,163.0,0.0,0.0,150.0,64.0,0.0,194.0,0.0,0.0,0.0,2.0,475.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1995.0,149.0,5.0,0.0,0.0,0.0,0.0,0.0,120322.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,318.0,389.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,15.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,757.0,4541.0,8.0,15.0,9.0,0.0,69.0,13.0,0.0,2686.0,69.0,2.0,622.0,8.0,0.0,567.0,0.0,7.0,686.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5956.0,0.0,0.0,1212.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,231.0,91.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,33.0,1.0,42.0,0.0,2.0,0.0,0.0,0.0,212.0,6.0,5.0,0.0,0.0,515.0,36.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,3.0,0.0,1147.0,0.0,0.0,0.0,1.0,10.0,0.0,96.0,0.0,23.0,0.0,0.0,789.0,11.0,0.0,1298.0,0.0,1.0,6908.0,21.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,644.0,1018.0,1657.0,0.0,0.0,0.0,0.0,1514.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,313.0,0.0,185.0,0.0,0.0,166.0,70.0,0.0,217.0,0.0,0.0,0.0,4.0,550.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2245.0,149.0,7.0,0.0,0.0,0.0,0.0,0.0,120580.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,30.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,381.0,459.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,19.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,873.0,5174.0,8.0,15.0,10.0,0.0,81.0,15.0,0.0,2999.0,83.0,2.0,721.0,8.0,0.0,639.0,0.0,7.0,808.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6063.0,0.0,0.0,1331.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,244.0,104.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,39.0,1.0,48.0,0.0,2.0,0.0,0.0,0.0,244.0,8.0,5.0,0.0,0.0,590.0,40.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,3.0,0.0,1273.0,0.0,0.0,0.0,2.0,12.0,0.0,114.0,0.0,28.0,0.0,0.0,916.0,13.0,0.0,1387.0,0.0,1.0,7114.0,21.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,3.0,755.0,1214.0,1929.0,0.0,0.0,0.0,0.0,1639.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,325.0,0.0,209.0,0.0,0.0,186.0,78.0,0.0,239.0,0.0,0.0,0.0,5.0,633.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2507.0,152.0,7.0,0.0,0.0,0.0,0.0,0.0,120791.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,426.0,546.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,22.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1046.0,5877.0,12.0,19.0,11.0,0.0,92.0,16.0,0.0,3312.0,103.0,2.0,864.0,10.0,0.0,732.0,0.0,8.0,935.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6170.0,0.0,0.0,1457.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,26.0,248.0,115.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,50.0,1.0,65.0,0.0,2.0,0.0,0.0,0.0,282.0,10.0,7.0,0.0,0.0,673.0,50.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,3.0,0.0,1418.0,0.0,0.0,0.0,2.0,14.0,0.0,131.0,0.0,34.0,0.0,0.0,1061.0,17.0,0.0,1491.0,0.0,1.0,7335.0,21.0,3.0,0.0,1.0,29.0,0.0,0.0,0.0,3.0,869.0,1397.0,2252.0,0.0,0.0,0.0,0.0,1763.0,3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,338.0,1.0,238.0,0.0,0.0,214.0,89.0,0.0,286.0,0.0,0.0,0.0,5.0,744.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,2796.0,154.0,10.0,0.0,0.0,0.0,0.0,0.0,121048.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,43.0,4.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,491.0,626.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,26.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,1212.0,6666.0,17.0,27.0,14.0,0.0,104.0,18.0,0.0,3677.0,118.0,2.0,999.0,14.0,0.0,815.0,0.0,9.0,1085.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6286.0,0.0,0.0,1609.0,43.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,28.0,249.0,132.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,59.0,1.0,70.0,0.0,3.0,0.0,0.0,0.0,331.0,12.0,7.0,1.0,0.0,768.0,59.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,1.0,3.0,0.0,1574.0,0.0,0.0,0.0,2.0,16.0,0.0,159.0,0.0,38.0,0.0,0.0,1229.0,17.0,0.0,1598.0,1.0,1.0,7546.0,21.0,3.0,0.0,1.0,30.0,0.0,0.0,0.0,3.0,1017.0,1617.0,2625.0,0.0,0.0,0.0,0.0,1899.0,3.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,352.0,1.0,281.0,0.0,0.0,261.0,106.0,0.0,317.0,0.0,0.0,0.0,7.0,847.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,3108.0,155.0,10.0,0.0,0.0,0.0,0.0,0.0,121279.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,51.0,4.0,0.0,0.0,1.0,0.0,12.0,0.0,3.0,0.0,0.0,10.0,0.0,2.0,577.0,742.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,34.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,1420.0,7455.0,18.0,33.0,18.0,0.0,127.0,21.0,0.0,4038.0,138.0,4.0,1146.0,14.0,0.0,913.0,0.0,9.0,1288.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6390.0,0.0,0.0,1766.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,31.0,252.0,153.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,65.0,1.0,84.0,0.0,3.0,0.0,0.0,0.0,390.0,14.0,9.0,1.0,0.0,891.0,65.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,1.0,5.0,0.0,1753.0,0.0,0.0,0.0,2.0,20.0,0.0,177.0,0.0,48.0,0.0,0.0,1436.0,18.0,0.0,1737.0,1.0,1.0,7756.0,21.0,3.0,0.0,1.0,36.0,0.0,0.0,0.0,4.0,1158.0,1903.0,3048.0,0.0,0.0,1.0,0.0,2055.0,6.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,364.0,1.0,322.0,0.0,0.0,320.0,127.0,0.0,365.0,0.0,0.0,0.0,7.0,989.0,0.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,3398.0,157.0,12.0,0.0,0.0,0.0,0.0,0.0,121510.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,58.0,7.0,0.0,0.0,1.0,0.0,16.0,0.0,5.0,0.0,0.0,12.0,0.0,2.0,690.0,856.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,40.0,0.0,0.0,0.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,0.0,1655.0,8377.0,19.0,38.0,21.0,0.0,143.0,26.0,0.0,4434.0,153.0,4.0,1344.0,17.0,0.0,976.0,0.0,13.0,1452.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6498.0,0.0,0.0,1896.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,34.0,256.0,171.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,75.0,2.0,97.0,0.0,3.0,0.0,0.0,0.0,437.0,16.0,9.0,1.0,0.0,1018.0,75.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,1.0,5.0,0.0,1917.0,0.0,0.0,0.0,2.0,22.0,0.0,212.0,0.0,56.0,0.0,0.0,1670.0,21.0,0.0,1899.0,1.0,1.0,8037.0,21.0,4.0,0.0,1.0,41.0,0.0,0.0,0.0,4.0,1387.0,2242.0,3579.0,0.0,0.0,1.0,0.0,2208.0,7.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,374.0,1.0,373.0,0.0,0.0,370.0,148.0,0.0,408.0,0.0,0.0,0.0,8.0,1179.0,0.0,0.0,4.0,1.0,0.0,28.0,0.0,0.0,3652.0,158.0,14.0,0.0,0.0,0.0,0.0,0.0,121747.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,65.0,8.0,0.0,0.0,1.0,0.0,21.0,0.0,5.0,0.0,0.0,12.0,0.0,4.0,831.0,989.0,0.0,0.0,0.0,0.0,1.0,250.0,0.0,0.0,44.0,0.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0,1901.0,9359.0,22.0,43.0,27.0,0.0,162.0,28.0,0.0,4895.0,171.0,6.0,1563.0,23.0,0.0,1041.0,0.0,17.0,1651.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6606.0,0.0,0.0,2063.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,39.0,261.0,196.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,81.0,2.0,111.0,0.0,3.0,0.0,0.0,0.0,517.0,17.0,14.0,1.0,0.0,1139.0,92.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,1.0,7.0,0.0,2066.0,0.0,0.0,0.0,2.0,24.0,0.0,242.0,0.0,64.0,0.0,0.0,1956.0,28.0,0.0,2055.0,1.0,1.0,8292.0,21.0,4.0,0.0,3.0,49.0,0.0,0.0,0.0,5.0,1614.0,2602.0,4140.0,1.0,0.0,1.0,0.0,2362.0,8.0,0.0,0.0,0.0,0.0,
1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,381.0,2.0,434.0,0.0,0.0,408.0,168.0,0.0,465.0,0.0,0.0,0.0,12.0,1367.0,0.0,0.0,7.0,1.0,0.0,29.0,0.0,0.0,3846.0,158.0,15.0,0.0,0.0,0.0,0.0,0.0,121959.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,73.0,9.0,0.0,0.0,1.0,0.0,24.0,0.0,5.0,0.0,0.0,16.0,0.0,5.0,948.0,1157.0,0.0,0.0,0.0,0.0,1.0,293.0,0.0,0.0,54.0,0.0,0.0,0.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,2214.0,10387.0,25.0,53.0,32.0,0.0,198.0,34.0,0.0,5382.0,203.0,7.0,1828.0,25.0,0.0,1124.0,0.0,20.0,1838.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6710.0,0.0,0.0,2231.0,91.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,34.0,0.0,45.0,264.0,238.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,94.0,2.0,133.0,0.0,3.0,0.0,0.0,0.0,587.0,24.0,15.0,1.0,0.0,1298.0,109.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,1.0,1.0,8.0,0.0,2223.0,0.0,0.0,0.0,2.0,27.0,0.0,289.0,0.0,80.0,0.0,0.0,2271.0,34.0,0.0,2192.0,1.0,2.0,8540.0,21.0,4.0,0.0,3.0,55.0,0.0,0.0,0.0,7.0,1874.0,3014.0,4796.0,1.0,0.0,1.0,0.0,2515.0,9.0,0.0,0.0,0.0,0.0,
1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,400.0,2.0,496.0,0.0,0.0,464.0,198.0,0.0,531.0,0.0,0.0,0.0,13.0,1616.0,0.0,0.0,7.0,1.0,0.0,33.0,0.0,0.0,3932.0,160.0,15.0,0.0,0.0,0.0,0.0,0.0,122170.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,90.0,9.0,0.0,0.0,1.0,0.0,28.0,0.0,6.0,0.0,0.0,21.0,0.0,6.0,1115.0,1315.0,0.0,0.0,0.0,0.0,1.0,342.0,0.0,0.0,68.0,0.0,0.0,0.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0,119.0,0.0,2559.0,11510.0,29.0,63.0,34.0,0.0,227.0,44.0,0.0,5885.0,240.0,7.0,2128.0,31.0,0.0,1193.0,0.0,21.0,2051.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6838.0,0.0,0.0,2383.0,98.0,0.0,1.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,1.0,2.0,0.0,39.0,1.0,51.0,269.0,277.0,3.0,0.0,12.0,0.0,0.0,4.0,0.0,106.0,2.0,153.0,0.0,4.0,0.0,0.0,0.0,685.0,32.0,16.0,1.0,0.0,1454.0,138.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,1.0,1.0,10.0,0.0,2352.0,0.0,1.0,0.0,2.0,30.0,0.0,345.0,0.0,92.0,0.0,0.0,2607.0,39.0,0.0,2312.0,1.0,2.0,8824.0,21.0,7.0,0.0,4.0,69.0,0.0,0.0,0.0,9.0,2191.0,3546.0,5575.0,1.0,0.0,1.0,0.0,2632.0,10.0,0.0,0.0,0.0,0.0,
