Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,1224.0,0.0,57.0,20.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,0.0,1435.0,187.0,184.0,0.0,4.0,0.0,0.0,0.0,115237.0,420.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,16.0,11239.0,0.0,3.0,0.0,1.0,0.0,177.0,0.0,0.0,25.0,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,276.0,276.0,6.0,0.0,19.0,0.0,8.0,208.0,0.0,2479.0,1.0,0.0,25.0,3.0,0.0,1.0,1219.0,0.0,12.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,1.0,1.0,978.0,5.0,0.0,1908.0,29.0,0.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,34.0,2.0,966.0,59.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,1331.0,6.0,14.0,10.0,0.0,88.0,15.0,1456.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,205.0,0.0,1.0,0.0,2.0,1.0,0.0,131.0,0.0,90.0,0.0,0.0,4.0,9.0,0.0,2337.0,28.0,3.0,1478.0,20.0,0.0,1.0,121.0,26.0,0.0,0.0,0.0,5.0,1070.0,26.0,160.0,1.0,5.0,0.0,4.0,236.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,1399.0,0.0,69.0,20.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,0.0,1542.0,221.0,214.0,0.0,4.0,0.0,0.0,0.0,115559.0,420.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,17.0,12929.0,0.0,3.0,0.0,1.0,0.0,209.0,0.0,0.0,31.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,330.0,325.0,6.0,1.0,23.0,0.0,11.0,236.0,0.0,2737.0,1.0,0.0,27.0,3.0,0.0,1.0,1388.0,0.0,13.0,0.0,0.0,17.0,52.0,0.0,0.0,0.0,1.0,1.0,979.0,5.0,0.0,2028.0,36.0,0.0,2.0,2.0,17.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,39.0,4.0,1129.0,65.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,1529.0,9.0,16.0,11.0,0.0,98.0,17.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,226.0,0.0,1.0,0.0,2.0,2.0,0.0,157.0,0.0,105.0,0.0,0.0,6.0,10.0,0.0,2399.0,33.0,3.0,1632.0,20.0,0.0,1.0,134.0,31.0,0.0,0.0,0.0,5.0,1264.0,33.0,193.0,1.0,5.0,1.0,4.0,270.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,65.0,0.0,0.0,0.0,0.0,2.0,1643.0,0.0,86.0,22.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,0.0,0.0,1675.0,260.0,245.0,0.0,5.0,0.0,0.0,0.0,115823.0,421.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,18.0,14758.0,0.0,3.0,0.0,1.0,0.0,249.0,0.0,0.0,36.0,0.0,0.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0,0.0,374.0,395.0,8.0,2.0,24.0,0.0,12.0,274.0,0.0,3013.0,1.0,0.0,31.0,6.0,0.0,1.0,1573.0,1.0,15.0,0.0,0.0,18.0,59.0,0.0,0.0,0.0,1.0,1.0,981.0,5.0,0.0,2185.0,38.0,0.0,2.0,2.0,20.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,46.0,4.0,1320.0,77.0,6.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,1780.0,11.0,20.0,13.0,0.0,110.0,20.0,1972.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,261.0,0.0,2.0,0.0,2.0,2.0,0.0,184.0,0.0,118.0,0.0,0.0,7.0,12.0,0.0,2450.0,40.0,4.0,1782.0,25.0,0.0,1.0,159.0,37.0,0.0,0.0,0.0,7.0,1475.0,41.0,227.0,1.0,7.0,1.0,6.0,298.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,77.0,0.0,0.0,0.0,0.0,2.0,1889.0,1.0,95.0,27.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,0.0,0.0,1778.0,308.0,278.0,0.0,6.0,0.0,0.0,0.0,116082.0,422.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,21.0,16913.0,0.0,4.0,0.0,1.0,0.0,284.0,0.0,0.0,43.0,0.0,0.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.0,0.0,430.0,454.0,9.0,2.0,26.0,0.0,16.0,325.0,0.0,3325.0,1.0,0.0,36.0,7.0,0.0,1.0,1787.0,1.0,16.0,0.0,0.0,21.0,66.0,0.0,0.0,0.0,1.0,1.0,986.0,5.0,0.0,2348.0,44.0,0.0,2.0,2.0,22.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,54.0,4.0,1533.0,88.0,6.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,2083.0,15.0,23.0,14.0,0.0,127.0,26.0,2295.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,291.0,0.0,2.0,0.0,3.0,4.0,0.0,202.0,0.0,131.0,0.0,0.0,9.0,12.0,0.0,2505.0,47.0,6.0,1966.0,31.0,0.0,1.0,192.0,38.0,0.0,0.0,0.0,7.0,1679.0,45.0,260.0,1.0,8.0,1.0,9.0,348.0,1.0,0.0,0.0,1.0,0.0,
0.0,0.0,87.0,0.0,0.0,0.0,0.0,2.0,2224.0,1.0,113.0,32.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,11.0,0.0,0.0,1848.0,362.0,321.0,0.0,6.0,0.0,0.0,0.0,116320.0,423.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,26.0,19279.0,0.0,5.0,0.0,3.0,0.0,336.0,0.0,0.0,50.0,0.0,0.0,56.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2791.0,0.0,497.0,524.0,9.0,2.0,31.0,0.0,17.0,385.0,0.0,3657.0,1.0,0.0,41.0,7.0,0.0,1.0,2030.0,1.0,23.0,0.0,0.0,22.0,82.0,0.0,0.0,0.0,2.0,1.0,988.0,6.0,0.0,2516.0,55.0,0.0,2.0,2.0,27.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,3.0,62.0,4.0,1803.0,105.0,7.0,17.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,2374.0,18.0,28.0,20.0,0.0,146.0,34.0,2648.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,324.0,0.0,2.0,0.0,3.0,5.0,0.0,236.0,0.0,144.0,0.0,0.0,9.0,13.0,0.0,2553.0,56.0,7.0,2155.0,37.0,0.0,1.0,229.0,42.0,0.0,0.0,0.0,8.0,1919.0,58.0,300.0,1.0,10.0,1.0,12.0,407.0,1.0,0.0,0.0,1.0,0.0,
0.0,0.0,110.0,0.0,0.0,0.0,0.0,3.0,2556.0,1.0,130.0,38.0,0.0,1.0,5.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,15.0,0.0,0.0,1886.0,429.0,370.0,0.0,7.0,0.0,0.0,0.0,116560.0,423.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,10.0,0.0,6.0,0.0,1.0,30.0,21837.0,0.0,7.0,0.0,4.0,0.0,388.0,0.0,0.0,62.0,0.0,0.0,64.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2850.0,0.0,570.0,606.0,11.0,2.0,37.0,0.0,19.0,463.0,0.0,4005.0,1.0,0.0,48.0,7.0,0.0,1.0,2299.0,1.0,30.0,0.0,0.0,24.0,93.0,0.0,0.0,0.0,2.0,1.0,988.0,10.0,0.0,2682.0,64.0,0.0,2.0,2.0,33.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,71.0,4.0,2116.0,123.0,8.0,20.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,2.0,35.0,0.0,0.0,0.0,0.0,3.0,2748.0,18.0,31.0,21.0,0.0,165.0,41.0,3078.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,355.0,0.0,2.0,0.0,4.0,5.0,0.0,276.0,0.0,162.0,0.0,0.0,11.0,18.0,0.0,2620.0,61.0,9.0,2299.0,41.0,0.0,1.0,273.0,54.0,0.0,0.0,0.0,10.0,2244.0,67.0,354.0,1.0,10.0,2.0,13.0,465.0,1.0,0.0,0.0,1.0,0.0,
0.0,0.0,118.0,0.0,0.0,0.0,0.0,3.0,2895.0,1.0,157.0,41.0,0.0,1.0,5.0,0.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,20.0,0.0,0.0,1913.0,483.0,416.0,0.0,13.0,0.0,0.0,0.0,116800.0,424.0,0.0,0.0,0.0,0.0,0.0,9.0,38.0,1.0,0.0,1.0,9.0,10.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,12.0,0.0,6.0,0.0,1.0,39.0,24689.0,0.0,10.0,0.0,4.0,0.0,449.0,0.0,0.0,67.0,0.0,0.0,83.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2918.0,0.0,664.0,710.0,15.0,3.0,44.0,0.0,23.0,534.0,0.0,4347.0,1.0,1.0,53.0,10.0,0.0,1.0,2577.0,3.0,34.0,0.0,0.0,28.0,102.0,0.0,0.0,0.0,3.0,2.0,990.0,13.0,0.0,2893.0,71.0,0.0,3.0,2.0,40.0,2.0,0.0,4.0,0.0,0.0,4.0,5.0,3.0,81.0,5.0,2430.0,143.0,9.0,26.0,0.0,4.0,0.0,0.0,1.0,0.0,11.0,2.0,42.0,0.0,0.0,0.0,0.0,3.0,3112.0,23.0,33.0,23.0,0.0,187.0,47.0,3592.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,383.0,0.0,2.0,0.0,4.0,5.0,0.0,321.0,0.0,182.0,0.0,0.0,12.0,19.0,0.0,2686.0,73.0,9.0,2455.0,46.0,0.0,1.0,310.0,63.0,0.0,0.0,0.0,13.0,2612.0,74.0,402.0,1.0,13.0,2.0,14.0,547.0,1.0,0.0,0.0,1.0,0.0,
0.0,0.0,132.0,0.0,0.0,1.0,0.0,3.0,3243.0,1.0,179.0,53.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,24.0,0.0,0.0,1935.0,534.0,480.0,0.0,13.0,0.0,0.0,0.0,117017.0,425.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,0.0,1.0,11.0,10.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,13.0,0.0,7.0,0.0,1.0,45.0,27799.0,0.0,11.0,0.0,5.0,0.0,517.0,0.0,0.0,79.0,0.0,0.0,104.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2979.0,0.0,784.0,827.0,19.0,4.0,55.0,1.0,30.0,613.0,0.0,4719.0,1.0,1.0,63.0,11.0,0.0,1.0,2827.0,3.0,41.0,1.0,0.0,33.0,124.0,0.0,0.0,0.0,3.0,3.0,992.0,16.0,0.0,3075.0,78.0,0.0,3.0,2.0,43.0,3.0,0.0,4.0,0.0,0.0,4.0,6.0,3.0,94.0,8.0,2862.0,162.0,11.0,28.0,0.0,6.0,0.0,0.0,1.0,0.0,13.0,2.0,48.0,0.0,0.0,0.0,0.0,3.0,3545.0,26.0,40.0,24.0,0.0,221.0,58.0,4163.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,416.0,0.0,2.0,0.0,4.0,5.0,0.0,381.0,0.0,189.0,0.0,0.0,18.0,24.0,0.0,2751.0,81.0,11.0,2604.0,52.0,0.0,1.0,346.0,73.0,0.0,0.0,0.0,14.0,3019.0,81.0,473.0,2.0,19.0,4.0,16.0,642.0,1.0,0.0,0.0,2.0,0.0,
0.0,0.0,157.0,0.0,0.0,1.0,0.0,5.0,3537.0,1.0,203.0,60.0,0.0,1.0,9.0,0.0,15.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,30.0,0.0,0.0,1971.0,572.0,559.0,0.0,16.0,0.0,0.0,0.0,117242.0,426.0,0.0,0.0,1.0,0.0,0.0,10.0,60.0,1.0,0.0,2.0,15.0,11.0,0.0,0.0,9.0,0.0,4.0,0.0,3.0,14.0,0.0,7.0,0.0,1.0,51.0,31215.0,0.0,13.0,0.0,6.0,0.0,613.0,0.0,0.0,86.0,0.0,0.0,118.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,3054.0,0.0,939.0,961.0,21.0,4.0,62.0,1.0,31.0,727.0,0.0,5114.0,1.0,1.0,70.0,12.0,0.0,1.0,3127.0,3.0,46.0,1.0,0.0,40.0,156.0,0.0,0.0,0.0,3.0,3.0,993.0,19.0,0.0,3294.0,93.0,1.0,5.0,2.0,50.0,3.0,0.0,7.0,0.0,0.0,4.0,9.0,4.0,111.0,9.0,3211.0,188.0,15.0,31.0,0.0,8.0,0.0,0.0,2.0,0.0,14.0,2.0,54.0,0.0,1.0,0.0,0.0,3.0,3984.0,29.0,44.0,26.0,0.0,254.0,71.0,4849.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,3.0,0.0,0.0,439.0,0.0,4.0,0.0,5.0,5.0,0.0,439.0,0.0,207.0,0.0,0.0,19.0,32.0,0.0,2818.0,98.0,14.0,2763.0,65.0,0.0,1.0,409.0,81.0,0.0,0.0,0.0,16.0,3502.0,91.0,538.0,3.0,25.0,4.0,18.0,743.0,1.0,0.0,0.0,2.0,0.0,
0.0,0.0,187.0,0.0,0.0,1.0,0.0,5.0,3827.0,1.0,231.0,69.0,0.0,1.0,11.0,0.0,19.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,33.0,0.0,0.0,1998.0,588.0,639.0,0.0,17.0,0.0,0.0,0.0,117430.0,427.0,0.0,0.0,1.0,0.0,1.0,12.0,76.0,1.0,0.0,3.0,17.0,12.0,0.0,0.0,10.0,0.0,4.0,0.0,4.0,16.0,0.0,9.0,0.0,1.0,56.0,35005.0,0.0,16.0,0.0,6.0,0.0,736.0,0.0,0.0,97.0,0.0,0.0,143.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,3132.0,0.0,1094.0,1129.0,23.0,5.0,73.0,1.0,38.0,846.0,0.0,5503.0,1.0,1.0,77.0,15.0,0.0,1.0,3410.0,4.0,54.0,2.0,0.0,47.0,184.0,0.0,1.0,0.0,3.0,4.0,994.0,21.0,0.0,3576.0,106.0,1.0,5.0,2.0,65.0,4.0,0.0,8.0,0.0,0.0,5.0,11.0,4.0,126.0,9.0,3516.0,211.0,19.0,37.0,0.0,9.0,0.0,0.0,2.0,0.0,14.0,2.0,63.0,0.0,1.0,0.0,0.0,4.0,4508.0,36.0,49.0,33.0,0.0,294.0,79.0,5594.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,3.0,0.0,0.0,468.0,0.0,4.0,0.0,6.0,5.0,0.0,505.0,0.0,214.0,0.0,0.0,21.0,33.0,0.0,2880.0,114.0,18.0,2950.0,79.0,0.0,1.0,472.0,94.0,0.0,0.0,0.0,18.0,4059.0,105.0,634.0,3.0,29.0,4.0,23.0,847.0,5.0,0.0,0.0,2.0,0.0,
0.0,0.0,221.0,0.0,0.0,1.0,0.0,6.0,4081.0,1.0,268.0,75.0,0.0,2.0,15.0,0.0,23.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,38.0,0.0,0.0,2030.0,599.0,735.0,0.0,19.0,0.0,0.0,1.0,117604.0,427.0,0.0,0.0,1.0,0.0,1.0,15.0,83.0,1.0,0.0,4.0,17.0,12.0,0.0,0.0,12.0,0.0,6.0,0.0,5.0,19.0,0.0,11.0,0.0,2.0,67.0,39229.0,0.0,18.0,0.0,8.0,0.0,849.0,0.0,0.0,109.0,0.0,0.0,158.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,3226.0,0.0,1267.0,1317.0,25.0,6.0,83.0,1.0,43.0,979.0,0.0,5909.0,2.0,1.0,92.0,16.0,0.0,1.0,3718.0,5.0,63.0,2.0,0.0,54.0,214.0,0.0,1.0,0.0,4.0,4.0,996.0,21.0,0.0,3883.0,119.0,1.0,7.0,2.0,73.0,6.0,0.0,10.0,0.0,0.0,7.0,12.0,5.0,154.0,13.0,3742.0,243.0,19.0,39.0,0.0,10.0,0.0,0.0,3.0,0.0,17.0,2.0,77.0,0.0,1.0,0.0,1.0,6.0,5045.0,37.0,60.0,39.0,0.0,327.0,89.0,6458.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,0.0,0.0,501.0,0.0,5.0,0.0,6.0,7.0,0.0,584.0,0.0,220.0,0.0,0.0,25.0,37.0,0.0,2965.0,134.0,24.0,3171.0,93.0,0.0,1.0,565.0,109.0,0.0,0.0,0.0,27.0,4723.0,127.0,746.0,3.0,30.0,4.0,25.0,975.0,5.0,0.0,0.0,2.0,0.0,
0.0,0.0,254.0,1.0,0.0,1.0,0.0,7.0,4306.0,1.0,305.0,87.0,0.0,3.0,16.0,0.0,31.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,46.0,0.0,0.0,2056.0,616.0,832.0,0.0,25.0,0.0,0.0,1.0,117802.0,427.0,0.0,0.0,1.0,0.0,1.0,18.0,90.0,1.0,0.0,4.0,18.0,16.0,0.0,0.0,13.0,0.0,8.0,0.0,5.0,24.0,0.0,12.0,0.0,3.0,80.0,43634.0,0.0,19.0,0.0,12.0,0.0,980.0,1.0,0.0,143.0,0.0,0.0,181.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,3309.0,0.0,1466.0,1544.0,29.0,6.0,96.0,1.0,53.0,1172.0,0.0,6294.0,2.0,1.0,112.0,20.0,0.0,1.0,4001.0,5.0,74.0,2.0,0.0,66.0,244.0,0.0,1.0,0.0,7.0,4.0,997.0,25.0,0.0,4228.0,139.0,1.0,8.0,2.0,84.0,6.0,0.0,10.0,0.0,0.0,9.0,16.0,5.0,171.0,15.0,3828.0,294.0,23.0,41.0,0.0,11.0,0.0,0.0,3.0,0.0,17.0,2.0,89.0,0.0,1.0,0.0,1.0,8.0,5636.0,47.0,73.0,43.0,0.0,372.0,103.0,7469.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,3.0,0.0,0.0,528.0,0.0,6.0,0.0,6.0,9.0,0.0,678.0,0.0,223.0,0.0,0.0,29.0,43.0,0.0,3064.0,160.0,31.0,3441.0,111.0,0.0,4.0,641.0,132.0,0.0,0.0,0.0,32.0,5426.0,154.0,858.0,4.0,31.0,6.0,26.0,1151.0,6.0,0.0,0.0,3.0,0.0,
1.0,0.0,300.0,1.0,0.0,2.0,0.0,9.0,4446.0,2.0,357.0,98.0,0.0,4.0,19.0,0.0,34.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,55.0,0.0,0.0,2090.0,625.0,964.0,0.0,35.0,0.0,0.0,1.0,117994.0,427.0,0.0,0.0,1.0,0.0,1.0,18.0,110.0,1.0,0.0,4.0,20.0,18.0,0.0,1.0,14.0,0.0,10.0,0.0,6.0,27.0,0.0,13.0,0.0,3.0,99.0,48451.0,0.0,22.0,0.0,15.0,0.0,1125.0,1.0,0.0,163.0,0.0,0.0,212.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,3396.0,0.0,1699.0,1778.0,31.0,7.0,109.0,1.0,58.0,1380.0,0.0,6662.0,3.0,4.0,128.0,23.0,0.0,1.0,4213.0,5.0,87.0,2.0,0.0,72.0,280.0,0.0,1.0,0.0,7.0,5.0,999.0,32.0,0.0,4609.0,161.0,1.0,8.0,2.0,102.0,6.0,0.0,11.0,0.0,0.0,12.0,17.0,5.0,206.0,17.0,3877.0,348.0,26.0,49.0,0.0,15.0,0.0,0.0,4.0,0.0,19.0,2.0,102.0,0.0,2.0,0.0,1.0,9.0,6229.0,56.0,82.0,51.0,0.0,438.0,120.0,8542.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,3.0,4.0,0.0,0.0,544.0,0.0,8.0,0.0,7.0,10.0,0.0,781.0,0.0,226.0,0.0,0.0,32.0,50.0,0.0,3156.0,188.0,33.0,3735.0,128.0,0.0,4.0,733.0,151.0,0.0,0.0,0.0,36.0,6178.0,180.0,1005.0,5.0,36.0,7.0,29.0,1336.0,6.0,0.0,0.0,4.0,0.0,
1.0,0.0,351.0,1.0,0.0,2.0,0.0,10.0,4575.0,4.0,408.0,125.0,0.0,4.0,20.0,0.0,39.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,59.0,0.0,0.0,2122.0,634.0,1084.0,0.0,42.0,0.0,0.0,1.0,118151.0,427.0,0.0,0.0,1.0,0.0,1.0,23.0,128.0,2.0,0.0,4.0,26.0,21.0,0.0,1.0,17.0,0.0,13.0,0.0,6.0,29.0,0.0,15.0,0.0,4.0,108.0,53462.0,0.0,26.0,0.0,15.0,0.0,1333.0,1.0,0.0,183.0,0.0,0.0,234.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,3490.0,0.0,2004.0,2078.0,43.0,10.0,133.0,2.0,66.0,1580.0,0.0,7007.0,4.0,4.0,146.0,25.0,0.0,1.0,4412.0,6.0,104.0,2.0,0.0,80.0,326.0,0.0,2.0,0.0,7.0,5.0,1001.0,34.0,0.0,5014.0,189.0,1.0,9.0,2.0,115.0,10.0,0.0,14.0,0.0,0.0,14.0,21.0,5.0,244.0,19.0,3939.0,400.0,33.0,54.0,0.0,16.0,0.0,0.0,4.0,0.0,26.0,2.0,119.0,0.0,2.0,0.0,1.0,10.0,6802.0,71.0,92.0,56.0,0.0,501.0,143.0,9814.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,3.0,5.0,0.0,0.0,550.0,0.0,9.0,0.0,11.0,11.0,0.0,901.0,0.0,229.0,0.0,0.0,42.0,63.0,0.0,3249.0,225.0,40.0,4046.0,145.0,0.0,5.0,855.0,171.0,0.0,0.0,0.0,41.0,7021.0,202.0,1159.0,5.0,51.0,9.0,35.0,1581.0,6.0,0.0,0.0,4.0,0.0,
