Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,2294.0,0.0,74.0,0.0,0.0,8.0,198.0,0.0,71.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,5.0,0.0,111.0,0.0,0.0,612.0,497.0,458.0,1.0,0.0,0.0,0.0,0.0,137552.0,604.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,15.0,72.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,45.0,0.0,80.0,85.0,946.0,0.0,0.0,3.0,0.0,1.0,89.0,0.0,56.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,1785.0,557.0,7.0,33.0,5.0,0.0,157.0,77.0,0.0,6395.0,11.0,4.0,30.0,4.0,0.0,0.0,418.0,17.0,23.0,468.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2970.0,1.0,0.0,2266.0,93.0,3.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,10.0,1.0,205.0,46.0,24.0,248.0,0.0,164.0,0.0,0.0,2.0,0.0,290.0,1.0,26.0,1.0,1.0,0.0,3.0,0.0,1213.0,28.0,7.0,4.0,0.0,692.0,87.0,1809.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,1.0,247.0,0.0,0.0,0.0,2.0,34.0,0.0,230.0,21.0,0.0,5.0,0.0,3.0,725.0,0.0,958.0,34.0,24.0,4033.0,4.0,0.0,0.0,5.0,22.0,1.0,0.0,0.0,14.0,6748.0,2377.0,5934.0,1.0,1.0,4.0,2.0,1763.0,4.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,2487.0,1.0,89.0,0.0,0.0,10.0,237.0,0.0,81.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,5.0,0.0,134.0,0.0,0.0,624.0,501.0,523.0,1.0,0.0,0.0,0.0,0.0,137726.0,606.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,18.0,80.0,0.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,1.0,59.0,0.0,91.0,103.0,1092.0,0.0,0.0,4.0,0.0,1.0,110.0,0.0,66.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,2090.0,653.0,7.0,39.0,6.0,0.0,195.0,86.0,0.0,6970.0,15.0,4.0,38.0,4.0,0.0,0.0,463.0,17.0,26.0,546.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3004.0,1.0,0.0,2532.0,103.0,6.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,10.0,1.0,251.0,55.0,27.0,283.0,0.0,190.0,0.0,0.0,2.0,0.0,336.0,1.0,29.0,1.0,1.0,0.0,3.0,0.0,1430.0,32.0,8.0,5.0,0.0,789.0,102.0,2105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,1.0,253.0,0.0,0.0,0.0,2.0,40.0,0.0,263.0,21.0,0.0,7.0,0.0,4.0,846.0,0.0,967.0,40.0,33.0,4213.0,6.0,0.0,0.0,6.0,27.0,1.0,0.0,0.0,16.0,7467.0,2792.0,6936.0,2.0,1.0,4.0,2.0,1844.0,4.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,5.0,0.0,0.0,8.0,0.0,4.0,2685.0,1.0,103.0,0.0,0.0,14.0,274.0,0.0,95.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,8.0,0.0,153.0,0.0,0.0,635.0,511.0,609.0,2.0,0.0,0.0,0.0,0.0,137933.0,609.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,19.0,92.0,0.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,1.0,68.0,0.0,106.0,118.0,1275.0,0.0,0.0,4.0,0.0,1.0,128.0,0.0,72.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,2444.0,744.0,7.0,49.0,7.0,0.0,229.0,101.0,0.0,7584.0,15.0,4.0,49.0,4.0,0.0,0.0,501.0,19.0,32.0,642.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,3039.0,1.0,0.0,2841.0,118.0,6.0,0.0,0.0,0.0,2.0,19.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,10.0,1.0,304.0,70.0,30.0,323.0,0.0,218.0,0.0,0.0,2.0,0.0,390.0,1.0,33.0,1.0,2.0,0.0,3.0,0.0,1623.0,38.0,12.0,8.0,0.0,941.0,115.0,2412.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,1.0,254.0,0.0,0.0,0.0,2.0,46.0,0.0,300.0,22.0,0.0,7.0,0.0,6.0,973.0,0.0,985.0,46.0,42.0,4410.0,6.0,0.0,0.0,6.0,31.0,1.0,0.0,0.0,18.0,8280.0,3249.0,8076.0,3.0,2.0,5.0,2.0,1909.0,4.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,6.0,0.0,0.0,9.0,0.0,4.0,2905.0,1.0,123.0,0.0,0.0,16.0,320.0,0.0,112.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,9.0,0.0,176.0,0.0,0.0,648.0,522.0,711.0,2.0,0.0,0.0,0.0,0.0,138095.0,609.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,19.0,99.0,1.0,0.0,3.0,1.0,24.0,0.0,0.0,0.0,2.0,76.0,0.0,129.0,131.0,1474.0,0.0,0.0,6.0,0.0,1.0,143.0,0.0,85.0,1.0,0.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,2407.0,1.0,2830.0,870.0,12.0,52.0,7.0,0.0,257.0,120.0,0.0,8311.0,17.0,5.0,60.0,4.0,0.0,0.0,554.0,24.0,46.0,730.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,3070.0,1.0,0.0,3121.0,139.0,6.0,0.0,1.0,0.0,2.0,21.0,0.0,9.0,0.0,0.0,1.0,6.0,1.0,14.0,1.0,354.0,84.0,35.0,373.0,0.0,249.0,1.0,0.0,2.0,0.0,463.0,1.0,46.0,1.0,2.0,0.0,4.0,0.0,1853.0,50.0,13.0,8.0,0.0,1098.0,136.0,2781.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,0.0,3.0,257.0,0.0,0.0,0.0,2.0,56.0,0.0,340.0,26.0,0.0,8.0,0.0,7.0,1110.0,0.0,1000.0,57.0,45.0,4582.0,8.0,0.0,0.0,8.0,34.0,1.0,0.0,0.0,27.0,9188.0,3831.0,9354.0,4.0,2.0,6.0,4.0,1972.0,4.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,7.0,0.0,0.0,11.0,0.0,4.0,3114.0,1.0,144.0,0.0,0.0,17.0,371.0,0.0,135.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,11.0,0.0,201.0,0.0,0.0,660.0,531.0,832.0,2.0,0.0,0.0,0.0,0.0,138253.0,611.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,28.0,118.0,1.0,0.0,4.0,1.0,26.0,0.0,0.0,0.0,2.0,87.0,0.0,152.0,159.0,1700.0,0.0,0.0,6.0,0.0,1.0,170.0,0.0,99.0,3.0,0.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,2416.0,1.0,3300.0,1016.0,13.0,60.0,11.0,0.0,297.0,144.0,0.0,9073.0,18.0,5.0,71.0,6.0,0.0,0.0,615.0,32.0,53.0,851.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,3110.0,1.0,0.0,3442.0,161.0,6.0,0.0,1.0,0.0,3.0,24.0,0.0,10.0,0.0,0.0,1.0,8.0,1.0,16.0,1.0,397.0,95.0,38.0,428.0,0.0,286.0,1.0,0.0,2.0,0.0,544.0,1.0,53.0,2.0,2.0,0.0,6.0,0.0,2119.0,58.0,14.0,9.0,1.0,1281.0,171.0,3231.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,4.0,0.0,3.0,264.0,0.0,0.0,0.0,2.0,66.0,0.0,404.0,30.0,0.0,9.0,0.0,9.0,1282.0,0.0,1022.0,70.0,50.0,4836.0,8.0,0.0,0.0,11.0,40.0,2.0,0.0,0.0,29.0,10104.0,4474.0,10789.0,4.0,2.0,9.0,4.0,2045.0,5.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,8.0,0.0,0.0,12.0,0.0,8.0,3381.0,1.0,171.0,0.0,0.0,17.0,435.0,0.0,156.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,11.0,0.0,234.0,0.0,0.0,671.0,538.0,979.0,2.0,0.0,0.0,0.0,0.0,138405.0,613.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,3.0,33.0,138.0,1.0,1.0,4.0,1.0,27.0,0.0,0.0,0.0,2.0,99.0,0.0,170.0,182.0,1966.0,0.0,0.0,6.0,0.0,1.0,204.0,0.0,119.0,3.0,0.0,6.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,2422.0,1.0,3822.0,1199.0,15.0,74.0,11.0,0.0,345.0,170.0,0.0,9836.0,20.0,6.0,81.0,9.0,0.0,0.0,683.0,38.0,65.0,948.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,3132.0,1.0,0.0,3804.0,182.0,10.0,0.0,1.0,0.0,3.0,29.0,0.0,13.0,0.0,0.0,1.0,8.0,3.0,20.0,1.0,426.0,111.0,43.0,510.0,0.0,340.0,1.0,0.0,2.0,0.0,629.0,1.0,59.0,2.0,3.0,0.0,6.0,0.0,2435.0,64.0,16.0,11.0,1.0,1478.0,190.0,3773.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,4.0,0.0,3.0,265.0,0.0,0.0,0.0,3.0,78.0,0.0,478.0,34.0,0.0,9.0,0.0,11.0,1455.0,0.0,1054.0,79.0,57.0,5117.0,9.0,0.0,1.0,11.0,45.0,2.0,0.0,0.0,30.0,11106.0,5188.0,12455.0,4.0,3.0,9.0,4.0,2110.0,7.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,9.0,1.0,0.0,14.0,0.0,9.0,3681.0,1.0,191.0,0.0,0.0,19.0,514.0,0.0,168.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,13.0,0.0,266.0,1.0,0.0,683.0,546.0,1122.0,2.0,0.0,0.0,0.0,0.0,138573.0,614.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,4.0,36.0,161.0,1.0,1.0,5.0,2.0,33.0,0.0,0.0,0.0,3.0,113.0,0.0,203.0,212.0,2301.0,0.0,1.0,7.0,0.0,1.0,233.0,1.0,140.0,3.0,0.0,9.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,2433.0,1.0,4462.0,1401.0,18.0,93.0,13.0,0.0,400.0,204.0,0.0,10688.0,25.0,8.0,92.0,11.0,0.0,0.0,765.0,44.0,71.0,1050.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,1.0,3153.0,1.0,0.0,4176.0,212.0,14.0,0.0,1.0,0.0,3.0,31.0,0.0,15.0,0.0,0.0,2.0,8.0,3.0,24.0,2.0,450.0,127.0,49.0,590.0,0.0,382.0,1.0,0.0,3.0,0.0,728.0,1.0,70.0,2.0,3.0,0.0,7.0,0.0,2777.0,74.0,20.0,14.0,1.0,1684.0,210.0,4406.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,5.0,1.0,3.0,269.0,0.0,0.0,0.0,4.0,85.0,0.0,574.0,38.0,0.0,13.0,0.0,13.0,1640.0,0.0,1079.0,98.0,70.0,5386.0,11.0,0.0,1.0,15.0,50.0,2.0,0.0,0.0,37.0,12117.0,6058.0,14443.0,5.0,3.0,11.0,5.0,2178.0,12.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.0,11.0,1.0,0.0,17.0,0.0,13.0,3986.0,1.0,223.0,0.0,0.0,22.0,598.0,0.0,202.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,14.0,0.0,302.0,1.0,0.0,696.0,555.0,1330.0,2.0,0.0,0.0,0.0,0.0,138721.0,616.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,0.0,0.0,7.0,41.0,184.0,1.0,1.0,6.0,2.0,37.0,0.0,0.0,0.0,4.0,131.0,0.0,227.0,245.0,2666.0,0.0,1.0,8.0,0.0,1.0,276.0,1.0,165.0,4.0,0.0,10.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,2447.0,1.0,5140.0,1636.0,20.0,115.0,15.0,0.0,485.0,236.0,0.0,11560.0,30.0,10.0,111.0,13.0,0.0,0.0,857.0,51.0,79.0,1156.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,3180.0,1.0,0.0,4500.0,242.0,14.0,0.0,1.0,0.0,3.0,39.0,0.0,16.0,0.0,0.0,3.0,9.0,3.0,28.0,2.0,464.0,138.0,56.0,671.0,0.0,434.0,1.0,0.0,3.0,0.0,838.0,1.0,78.0,2.0,3.0,0.0,8.0,0.0,3099.0,86.0,22.0,15.0,1.0,1952.0,243.0,5095.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,5.0,1.0,3.0,270.0,0.0,0.0,0.0,5.0,97.0,0.0,662.0,41.0,0.0,13.0,0.0,13.0,1845.0,0.0,1110.0,108.0,85.0,5659.0,13.0,0.0,1.0,15.0,63.0,4.0,0.0,0.0,47.0,13148.0,7038.0,16719.0,6.0,3.0,14.0,5.0,2273.0,14.0,0.0,0.0,0.0,1.0,0.0,
15.0,0.0,15.0,1.0,0.0,21.0,0.0,16.0,4362.0,1.0,264.0,0.0,0.0,28.0,728.0,0.0,236.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,2.0,18.0,0.0,358.0,1.0,0.0,714.0,562.0,1547.0,2.0,0.0,0.0,0.0,0.0,138877.0,616.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,1.0,0.0,9.0,47.0,214.0,1.0,1.0,6.0,2.0,44.0,0.0,0.0,0.0,4.0,154.0,0.0,266.0,294.0,3077.0,0.0,1.0,9.0,0.0,1.0,323.0,1.0,200.0,5.0,0.0,11.0,48.0,0.0,0.0,1.0,0.0,1.0,0.0,2459.0,1.0,5944.0,1910.0,26.0,128.0,19.0,0.0,576.0,279.0,0.0,12471.0,34.0,11.0,136.0,15.0,0.0,0.0,963.0,61.0,88.0,1247.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,1.0,3202.0,1.0,0.0,4861.0,277.0,16.0,0.0,1.0,0.0,3.0,40.0,0.0,20.0,0.0,0.0,4.0,12.0,6.0,36.0,2.0,473.0,162.0,71.0,786.0,0.0,496.0,1.0,0.0,4.0,0.0,979.0,1.0,101.0,2.0,3.0,0.0,8.0,0.0,3524.0,107.0,27.0,17.0,1.0,2237.0,284.0,5862.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,5.0,1.0,3.0,272.0,0.0,0.0,0.0,5.0,112.0,0.0,779.0,57.0,0.0,14.0,0.0,16.0,2093.0,0.0,1139.0,126.0,103.0,5950.0,14.0,0.0,1.0,19.0,69.0,4.0,0.0,0.0,58.0,14171.0,8257.0,19280.0,6.0,3.0,17.0,7.0,2391.0,15.0,0.0,0.0,0.0,1.0,0.0,
15.0,0.0,16.0,1.0,0.0,23.0,0.0,17.0,4781.0,2.0,291.0,0.0,0.0,32.0,845.0,0.0,282.0,0.0,0.0,1.0,0.0,67.0,0.0,0.0,2.0,23.0,0.0,423.0,1.0,0.0,724.0,572.0,1814.0,2.0,0.0,0.0,0.0,0.0,139037.0,616.0,0.0,0.0,0.0,0.0,1.0,13.0,9.0,1.0,0.0,10.0,59.0,241.0,1.0,1.0,7.0,2.0,48.0,0.0,0.0,0.0,4.0,191.0,0.0,299.0,334.0,3575.0,0.0,1.0,10.0,0.0,1.0,368.0,4.0,223.0,6.0,0.0,13.0,57.0,0.0,1.0,1.0,0.0,1.0,0.0,2469.0,1.0,6900.0,2205.0,31.0,150.0,24.0,0.0,669.0,329.0,0.0,13458.0,41.0,14.0,157.0,19.0,0.0,0.0,1084.0,73.0,103.0,1336.0,0.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,3223.0,1.0,0.0,5304.0,327.0,18.0,0.0,1.0,0.0,4.0,45.0,1.0,26.0,0.0,0.0,5.0,12.0,6.0,46.0,2.0,489.0,198.0,90.0,933.0,0.0,545.0,1.0,0.0,5.0,0.0,1152.0,2.0,121.0,3.0,5.0,0.0,10.0,0.0,4003.0,128.0,32.0,20.0,1.0,2557.0,330.0,6779.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,5.0,1.0,3.0,274.0,0.0,0.0,0.0,7.0,139.0,0.0,912.0,65.0,0.0,17.0,0.0,18.0,2349.0,0.0,1169.0,141.0,117.0,6239.0,19.0,0.0,1.0,23.0,78.0,5.0,0.0,0.0,67.0,15155.0,9546.0,22276.0,7.0,3.0,21.0,9.0,2524.0,17.0,0.0,0.0,0.0,2.0,0.0,
17.0,0.0,20.0,1.0,0.0,26.0,0.0,18.0,5338.0,2.0,348.0,1.0,0.0,37.0,968.0,0.0,330.0,0.0,0.0,1.0,0.0,86.0,0.0,0.0,2.0,24.0,0.0,492.0,1.0,0.0,736.0,575.0,2116.0,2.0,0.0,0.0,0.0,0.0,139209.0,616.0,0.0,0.0,0.0,0.0,1.0,17.0,10.0,1.0,0.0,10.0,73.0,286.0,3.0,1.0,10.0,2.0,57.0,0.0,0.0,0.0,4.0,217.0,0.0,366.0,380.0,4193.0,0.0,1.0,10.0,0.0,2.0,446.0,4.0,257.0,8.0,0.0,13.0,64.0,0.0,1.0,1.0,0.0,1.0,0.0,2479.0,1.0,7952.0,2565.0,36.0,176.0,26.0,0.0,768.0,384.0,0.0,14499.0,52.0,15.0,179.0,26.0,0.0,0.0,1217.0,82.0,124.0,1397.0,0.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,3253.0,1.0,0.0,5762.0,381.0,28.0,0.0,1.0,0.0,5.0,55.0,1.0,29.0,0.0,0.0,5.0,12.0,6.0,51.0,2.0,501.0,234.0,102.0,1094.0,0.0,609.0,1.0,0.0,6.0,0.0,1351.0,3.0,140.0,3.0,5.0,0.0,11.0,0.0,4479.0,151.0,37.0,21.0,1.0,2915.0,393.0,7827.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,5.0,2.0,6.0,276.0,0.0,0.0,0.0,9.0,158.0,0.0,1053.0,81.0,0.0,18.0,1.0,21.0,2625.0,0.0,1192.0,168.0,133.0,6553.0,23.0,0.0,1.0,26.0,95.0,6.0,0.0,0.0,77.0,16064.0,11027.0,25517.0,8.0,3.0,23.0,10.0,2640.0,20.0,0.0,0.0,0.0,2.0,0.0,
20.0,0.0,26.0,1.0,0.0,33.0,1.0,19.0,5916.0,2.0,404.0,1.0,0.0,42.0,1128.0,0.0,386.0,0.0,0.0,1.0,1.0,92.0,0.0,0.0,2.0,25.0,0.0,573.0,1.0,0.0,747.0,580.0,2427.0,2.0,0.0,0.0,0.0,0.0,139378.0,616.0,0.0,0.0,0.0,0.0,1.0,20.0,12.0,1.0,0.0,12.0,80.0,326.0,3.0,1.0,10.0,2.0,64.0,0.0,1.0,0.0,6.0,245.0,0.0,424.0,445.0,4869.0,0.0,2.0,12.0,0.0,2.0,521.0,4.0,306.0,8.0,0.0,18.0,75.0,0.0,1.0,1.0,0.0,1.0,0.0,2490.0,2.0,9117.0,3004.0,38.0,203.0,28.0,0.0,907.0,440.0,0.0,15564.0,60.0,16.0,209.0,30.0,0.0,0.0,1356.0,93.0,143.0,1452.0,0.0,6.0,22.0,0.0,0.0,0.0,1.0,2.0,3273.0,1.0,0.0,6142.0,435.0,32.0,0.0,1.0,0.0,6.0,62.0,1.0,35.0,0.0,0.0,5.0,16.0,6.0,55.0,2.0,509.0,278.0,114.0,1283.0,0.0,683.0,1.0,0.0,8.0,0.0,1559.0,3.0,161.0,5.0,5.0,0.0,12.0,0.0,4987.0,178.0,42.0,25.0,1.0,3280.0,458.0,9013.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,7.0,2.0,6.0,279.0,0.0,0.0,0.0,11.0,178.0,0.0,1225.0,93.0,0.0,22.0,1.0,22.0,2888.0,0.0,1219.0,191.0,149.0,6869.0,27.0,0.0,1.0,30.0,108.0,6.0,0.0,0.0,94.0,16903.0,12781.0,29146.0,12.0,3.0,28.0,13.0,2789.0,23.0,0.0,0.0,0.0,2.0,0.0,
27.0,0.0,30.0,2.0,0.0,41.0,1.0,24.0,6616.0,4.0,478.0,1.0,0.0,49.0,1344.0,0.0,432.0,0.0,0.0,1.0,1.0,106.0,0.0,0.0,2.0,29.0,0.0,686.0,1.0,0.0,758.0,581.0,2808.0,3.0,0.0,0.0,0.0,0.0,139544.0,616.0,0.0,0.0,0.0,0.0,2.0,24.0,14.0,1.0,0.0,15.0,93.0,384.0,4.0,2.0,14.0,2.0,75.0,0.0,1.0,0.0,6.0,290.0,0.0,515.0,526.0,5722.0,0.0,2.0,13.0,0.0,2.0,607.0,4.0,360.0,9.0,0.0,19.0,87.0,0.0,1.0,1.0,0.0,1.0,0.0,2499.0,2.0,10432.0,3490.0,43.0,243.0,34.0,0.0,1082.0,514.0,0.0,16641.0,73.0,20.0,249.0,33.0,0.0,0.0,1534.0,110.0,169.0,1515.0,0.0,8.0,28.0,0.0,0.0,0.0,2.0,2.0,3291.0,3.0,0.0,6576.0,511.0,39.0,0.0,1.0,0.0,7.0,72.0,2.0,43.0,0.0,0.0,5.0,17.0,8.0,64.0,2.0,516.0,331.0,140.0,1464.0,0.0,745.0,1.0,0.0,8.0,0.0,1779.0,3.0,191.0,7.0,5.0,0.0,16.0,0.0,5540.0,206.0,47.0,31.0,1.0,3696.0,526.0,10380.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11.0,8.0,3.0,6.0,280.0,0.0,0.0,0.0,11.0,216.0,0.0,1450.0,112.0,0.0,27.0,1.0,26.0,3196.0,0.0,1233.0,238.0,178.0,7142.0,28.0,0.0,1.0,34.0,123.0,10.0,0.0,0.0,110.0,17650.0,14709.0,33397.0,14.0,5.0,33.0,17.0,2953.0,31.0,0.0,0.0,0.0,3.0,0.0,
32.0,0.0,38.0,2.0,0.0,49.0,1.0,27.0,7426.0,5.0,568.0,1.0,0.0,58.0,1570.0,0.0,518.0,0.0,0.0,1.0,1.0,119.0,0.0,0.0,2.0,35.0,0.0,792.0,1.0,0.0,765.0,586.0,3227.0,4.0,0.0,0.0,0.0,1.0,139678.0,617.0,0.0,0.0,1.0,0.0,2.0,26.0,18.0,2.0,0.0,16.0,99.0,454.0,5.0,2.0,15.0,2.0,88.0,0.0,1.0,0.0,6.0,336.0,0.0,586.0,610.0,6675.0,0.0,2.0,13.0,0.0,2.0,704.0,4.0,432.0,11.0,0.0,22.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,2513.0,2.0,11837.0,4094.0,52.0,279.0,39.0,0.0,1248.0,604.0,0.0,17746.0,84.0,27.0,288.0,35.0,0.0,0.0,1718.0,123.0,195.0,1588.0,0.0,8.0,34.0,0.0,0.0,0.0,2.0,2.0,3308.0,3.0,0.0,6981.0,574.0,45.0,0.0,2.0,0.0,8.0,81.0,2.0,50.0,0.0,0.0,5.0,20.0,9.0,82.0,4.0,521.0,386.0,164.0,1696.0,0.0,805.0,2.0,0.0,8.0,0.0,2037.0,3.0,221.0,7.0,7.0,0.0,19.0,0.0,6182.0,241.0,60.0,34.0,1.0,4128.0,601.0,11858.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,12.0,9.0,3.0,7.0,281.0,0.0,0.0,0.0,11.0,247.0,0.0,1663.0,137.0,0.0,33.0,1.0,37.0,3491.0,0.0,1254.0,264.0,202.0,7444.0,30.0,0.0,3.0,43.0,145.0,10.0,0.0,0.0,123.0,18315.0,16851.0,38132.0,16.0,7.0,36.0,18.0,3117.0,39.0,0.0,0.0,0.0,6.0,0.0,
