Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2644.0,0.0,1.0,0.0,0.0,5.0,25.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,970.0,265.0,20.0,0.0,0.0,1.0,0.0,0.0,115152.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,395.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.0,0.0,1268.0,1785.0,35.0,2.0,1.0,0.0,8.0,7.0,0.0,1861.0,0.0,1.0,48.0,0.0,0.0,1.0,1080.0,4.0,3.0,15.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,0.0,4242.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,79.0,14.0,49.0,54.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,163.0,1.0,0.0,0.0,0.0,27.0,0.0,917.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0,15.0,0.0,1238.0,13.0,0.0,4397.0,1.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,1.0,374.0,71.0,2662.0,0.0,1.0,2.0,0.0,859.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3022.0,0.0,1.0,0.0,0.0,5.0,33.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,26.0,0.0,1004.0,267.0,22.0,0.0,0.0,1.0,0.0,0.0,115455.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,452.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,1486.0,2060.0,42.0,2.0,1.0,0.0,10.0,8.0,0.0,2157.0,1.0,1.0,52.0,0.0,0.0,1.0,1164.0,6.0,4.0,18.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,4583.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,96.0,16.0,54.0,60.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,193.0,2.0,0.0,0.0,0.0,31.0,1.0,1060.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,2202.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,17.0,0.0,1359.0,17.0,0.0,4633.0,1.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,1.0,434.0,85.0,3101.0,0.0,1.0,2.0,0.0,997.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3473.0,0.0,1.0,0.0,0.0,5.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,29.0,0.0,1063.0,269.0,29.0,0.0,0.0,1.0,0.0,0.0,115810.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136.0,529.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.0,1738.0,2401.0,51.0,2.0,1.0,0.0,11.0,10.0,0.0,2467.0,1.0,1.0,58.0,0.0,0.0,1.0,1250.0,6.0,4.0,21.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,4967.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,110.0,18.0,62.0,71.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,229.0,2.0,0.0,0.0,0.0,36.0,1.0,1225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,2394.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,55.0,0.0,0.0,0.0,0.0,22.0,0.0,1485.0,17.0,0.0,4877.0,1.0,0.0,0.0,1.0,96.0,0.0,0.0,0.0,2.0,504.0,102.0,3607.0,0.0,1.0,2.0,0.0,1168.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3930.0,0.0,3.0,0.0,0.0,7.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,0.0,1134.0,273.0,37.0,0.0,0.0,1.0,0.0,0.0,116193.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,155.0,614.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,0.0,2021.0,2742.0,55.0,2.0,1.0,0.0,12.0,11.0,0.0,2822.0,1.0,1.0,65.0,0.0,0.0,1.0,1327.0,7.0,4.0,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,0.0,5375.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,128.0,19.0,81.0,80.0,0.0,24.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,264.0,4.0,0.0,0.0,0.0,40.0,1.0,1409.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,2579.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,64.0,0.0,0.0,0.0,1.0,28.0,0.0,1631.0,20.0,0.0,5104.0,1.0,0.0,0.0,1.0,112.0,0.0,0.0,0.0,2.0,581.0,117.0,4190.0,0.0,1.0,2.0,0.0,1340.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4445.0,0.0,3.0,0.0,0.0,9.0,49.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,40.0,0.0,1211.0,276.0,41.0,0.0,0.0,1.0,0.0,0.0,116541.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,182.0,731.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3139.0,0.0,2351.0,3179.0,65.0,2.0,1.0,0.0,13.0,16.0,0.0,3271.0,1.0,1.0,90.0,1.0,0.0,1.0,1425.0,7.0,4.0,26.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,0.0,0.0,5803.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,145.0,28.0,101.0,91.0,0.0,28.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,307.0,5.0,1.0,0.0,0.0,50.0,1.0,1610.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,2784.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,72.0,0.0,0.0,0.0,1.0,33.0,0.0,1775.0,25.0,0.0,5345.0,1.0,0.0,0.0,1.0,130.0,0.0,0.0,0.0,3.0,692.0,141.0,4865.0,0.0,1.0,2.0,0.0,1529.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4965.0,0.0,3.0,0.0,0.0,11.0,58.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,48.0,0.0,1280.0,279.0,43.0,0.0,0.0,1.0,0.0,0.0,116824.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,204.0,856.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,19.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.0,0.0,2708.0,3690.0,76.0,2.0,1.0,0.0,14.0,18.0,0.0,3751.0,1.0,1.0,108.0,1.0,0.0,1.0,1540.0,7.0,4.0,28.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,6235.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,13.0,0.0,167.0,31.0,115.0,111.0,0.0,32.0,0.0,0.0,1.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,357.0,5.0,1.0,0.0,0.0,65.0,1.0,1894.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,2965.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,88.0,0.0,0.0,0.0,1.0,37.0,0.0,1932.0,28.0,0.0,5621.0,2.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,3.0,814.0,169.0,5618.0,0.0,1.0,3.0,0.0,1665.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5527.0,0.0,5.0,0.0,0.0,12.0,67.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,54.0,0.0,1373.0,281.0,53.0,0.0,0.0,1.0,0.0,0.0,117097.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,239.0,998.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,22.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.0,0.0,3104.0,4247.0,96.0,3.0,1.0,0.0,15.0,20.0,0.0,4251.0,1.0,1.0,120.0,1.0,0.0,1.0,1647.0,11.0,6.0,32.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,6665.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,194.0,35.0,127.0,123.0,0.0,37.0,0.0,0.0,1.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,405.0,5.0,1.0,1.0,0.0,75.0,2.0,2182.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,99.0,0.0,0.0,0.0,1.0,41.0,0.0,2114.0,34.0,1.0,5929.0,2.0,0.0,0.0,2.0,167.0,0.0,0.0,0.0,5.0,974.0,198.0,6577.0,0.0,1.0,5.0,0.0,1777.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6083.0,0.0,7.0,0.0,0.0,13.0,78.0,0.0,21.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,6.0,65.0,0.0,1494.0,283.0,65.0,0.0,0.0,1.0,0.0,0.0,117361.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,275.0,1158.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3565.0,0.0,3638.0,4791.0,109.0,3.0,1.0,0.0,17.0,22.0,0.0,4817.0,1.0,1.0,139.0,1.0,0.0,1.0,1783.0,12.0,8.0,40.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,7118.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,223.0,40.0,146.0,136.0,0.0,43.0,0.0,0.0,1.0,0.0,15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,478.0,6.0,1.0,1.0,0.0,89.0,3.0,2519.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,3239.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,119.0,0.0,0.0,0.0,1.0,44.0,0.0,2311.0,43.0,1.0,6212.0,2.0,0.0,0.0,2.0,190.0,0.0,0.0,0.0,6.0,1131.0,234.0,7646.0,0.0,1.0,5.0,0.0,1888.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6657.0,0.0,7.0,0.0,0.0,17.0,94.0,0.0,25.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,7.0,79.0,0.0,1622.0,287.0,77.0,0.0,0.0,3.0,0.0,0.0,117643.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,70.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,328.0,1339.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.0,0.0,4304.0,5431.0,134.0,4.0,1.0,0.0,18.0,26.0,0.0,5431.0,1.0,1.0,162.0,1.0,0.0,1.0,1928.0,15.0,11.0,45.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,675.0,0.0,0.0,7570.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,28.0,1.0,22.0,0.0,251.0,47.0,169.0,153.0,0.0,52.0,0.0,0.0,1.0,0.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,559.0,7.0,3.0,1.0,0.0,95.0,3.0,2899.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,0.0,0.0,3357.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,134.0,0.0,0.0,0.0,1.0,50.0,0.0,2514.0,49.0,2.0,6585.0,2.0,0.0,0.0,2.0,222.0,0.0,0.0,0.0,6.0,1291.0,270.0,8932.0,0.0,1.0,5.0,0.0,1981.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,7198.0,1.0,10.0,0.0,0.0,17.0,108.0,0.0,28.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,9.0,93.0,0.0,1783.0,288.0,90.0,0.0,0.0,3.0,0.0,0.0,117903.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,88.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,365.0,1535.0,0.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,37.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.0,0.0,4951.0,6197.0,150.0,4.0,1.0,0.0,20.0,33.0,0.0,6085.0,1.0,1.0,197.0,1.0,0.0,1.0,2106.0,16.0,14.0,54.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,676.0,0.0,0.0,7973.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,31.0,1.0,24.0,0.0,273.0,50.0,201.0,191.0,0.0,63.0,0.0,0.0,1.0,0.0,19.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,637.0,8.0,3.0,1.0,0.0,108.0,3.0,3348.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,3418.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,153.0,0.0,0.0,0.0,1.0,67.0,0.0,2704.0,57.0,2.0,7003.0,2.0,0.0,0.0,3.0,257.0,0.0,0.0,0.0,7.0,1471.0,309.0,10426.0,0.0,1.0,5.0,0.0,2066.0,16.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,7767.0,1.0,13.0,0.0,0.0,21.0,126.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,12.0,110.0,0.0,1977.0,290.0,108.0,0.0,0.0,3.0,0.0,0.0,118214.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,99.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,429.0,1761.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,45.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3775.0,0.0,5777.0,6984.0,171.0,4.0,3.0,0.0,25.0,40.0,0.0,6841.0,1.0,1.0,228.0,3.0,0.0,1.0,2267.0,22.0,15.0,60.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,679.0,0.0,0.0,8340.0,57.0,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,38.0,1.0,28.0,0.0,288.0,61.0,241.0,213.0,0.0,73.0,0.0,0.0,1.0,0.0,25.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,747.0,11.0,3.0,1.0,0.0,118.0,3.0,3917.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,3.0,0.0,0.0,3472.0,0.0,1.0,0.0,0.0,4.0,0.0,40.0,174.0,0.0,0.0,0.0,2.0,81.0,0.0,2851.0,65.0,2.0,7435.0,2.0,0.0,0.0,3.0,303.0,0.0,0.0,0.0,8.0,1671.0,363.0,12014.0,0.0,1.0,6.0,0.0,2165.0,20.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,8331.0,1.0,16.0,0.0,0.0,24.0,146.0,0.0,36.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,14.0,131.0,0.0,2147.0,291.0,119.0,0.0,0.0,3.0,0.0,0.0,118503.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,111.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,527.0,2031.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,49.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.0,0.0,6638.0,7878.0,192.0,4.0,3.0,0.0,28.0,44.0,0.0,7577.0,1.0,1.0,274.0,3.0,0.0,1.0,2407.0,25.0,17.0,67.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,682.0,0.0,0.0,8683.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,42.0,1.0,32.0,0.0,298.0,68.0,279.0,249.0,0.0,80.0,0.0,0.0,1.0,0.0,31.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,865.0,15.0,3.0,1.0,1.0,142.0,6.0,4475.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,3.0,0.0,0.0,3540.0,0.0,1.0,0.0,1.0,4.0,0.0,51.0,200.0,0.0,0.0,0.0,2.0,94.0,0.0,2957.0,75.0,2.0,7966.0,3.0,0.0,0.0,4.0,351.0,0.0,0.0,0.0,8.0,1893.0,420.0,13840.0,0.0,2.0,7.0,0.0,2252.0,21.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,8795.0,1.0,16.0,0.0,0.0,29.0,183.0,0.0,40.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,8.0,0.0,15.0,151.0,0.0,2276.0,291.0,138.0,0.0,0.0,3.0,0.0,0.0,118762.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,125.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,614.0,2328.0,0.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,54.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.0,0.0,7597.0,8859.0,228.0,7.0,4.0,0.0,32.0,50.0,0.0,8336.0,2.0,1.0,320.0,3.0,0.0,1.0,2541.0,30.0,21.0,79.0,58.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,684.0,0.0,0.0,9049.0,71.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,49.0,1.0,34.0,0.0,302.0,73.0,332.0,287.0,0.0,96.0,0.0,0.0,1.0,0.0,34.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,1007.0,18.0,3.0,1.0,1.0,159.0,6.0,5082.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,2.0,3.0,0.0,0.0,3598.0,0.0,1.0,0.0,1.0,4.0,0.0,57.0,233.0,0.0,0.0,0.0,2.0,106.0,0.0,3023.0,90.0,2.0,8413.0,3.0,0.0,0.0,5.0,398.0,0.0,0.0,0.0,12.0,2118.0,479.0,15975.0,0.0,2.0,12.0,0.0,2378.0,23.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,9270.0,1.0,18.0,0.0,0.0,38.0,204.0,0.0,55.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,0.0,16.0,179.0,0.0,2385.0,293.0,158.0,0.0,1.0,3.0,0.0,0.0,118979.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,137.0,20.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,696.0,2707.0,0.0,1.0,0.0,0.0,0.0,181.0,0.0,0.0,66.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3985.0,1.0,8756.0,9917.0,273.0,7.0,4.0,0.0,39.0,58.0,0.0,9103.0,3.0,1.0,374.0,4.0,0.0,1.0,2677.0,33.0,22.0,89.0,61.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,684.0,0.0,0.0,9371.0,82.0,1.0,1.0,1.0,2.0,0.0,0.0,28.0,0.0,0.0,1.0,57.0,1.0,41.0,1.0,308.0,82.0,372.0,327.0,0.0,111.0,0.0,0.0,1.0,0.0,41.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,1185.0,19.0,4.0,1.0,1.0,185.0,8.0,5783.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,3.0,0.0,0.0,3658.0,0.0,1.0,0.0,1.0,7.0,0.0,63.0,265.0,0.0,0.0,0.0,2.0,120.0,0.0,3083.0,105.0,2.0,8826.0,3.0,0.0,0.0,5.0,464.0,0.0,0.0,0.0,15.0,2318.0,558.0,18485.0,0.0,4.0,13.0,0.0,2505.0,26.0,0.0,0.0,0.0,0.0,0.0,
