Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1414.0,1.0,133.0,0.0,0.0,7.0,7.0,0.0,178.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,304.0,2.0,0.0,1135.0,1062.0,18.0,0.0,0.0,0.0,0.0,0.0,152058.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,81.0,143.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,249.0,15.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,0.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,1.0,208.0,11731.0,32.0,17.0,0.0,0.0,70.0,132.0,0.0,1835.0,34.0,36.0,14.0,1.0,0.0,2622.0,7.0,136.0,177.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,3854.0,0.0,0.0,1381.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,8.0,10.0,4.0,0.0,158.0,177.0,8.0,17.0,0.0,189.0,0.0,0.0,9.0,0.0,60.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,2462.0,2.0,0.0,0.0,0.0,35.0,35.0,9324.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,545.0,0.0,0.0,1.0,0.0,0.0,60.0,74.0,0.0,0.0,0.0,2.0,4.0,0.0,430.0,925.0,24.0,2480.0,0.0,5.0,0.0,2.0,113.0,3.0,0.0,0.0,85.0,3454.0,20.0,1372.0,0.0,12.0,4.0,0.0,1546.0,17.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1459.0,1.0,147.0,1.0,0.0,7.0,9.0,0.0,214.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,5.0,0.0,348.0,2.0,0.0,1334.0,1080.0,26.0,0.0,0.0,0.0,0.0,0.0,152472.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,100.0,170.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,296.0,16.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,1.0,237.0,12501.0,33.0,18.0,0.0,0.0,76.0,155.0,0.0,2027.0,40.0,38.0,19.0,1.0,0.0,2866.0,11.0,163.0,208.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,3875.0,0.0,0.0,1457.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,8.0,15.0,4.0,0.0,159.0,212.0,9.0,17.0,0.0,220.0,0.0,0.0,10.0,0.0,67.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2816.0,2.0,1.0,1.0,0.0,40.0,42.0,10622.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,641.0,0.0,0.0,1.0,0.0,0.0,71.0,85.0,0.0,0.0,0.0,2.0,4.0,0.0,436.0,941.0,29.0,2620.0,0.0,7.0,0.0,2.0,132.0,4.0,0.0,0.0,100.0,3833.0,22.0,1593.0,0.0,15.0,6.0,0.0,1707.0,19.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1504.0,1.0,166.0,1.0,0.0,12.0,10.0,0.0,247.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,5.0,0.0,420.0,2.0,0.0,1555.0,1096.0,28.0,0.0,0.0,0.0,0.0,0.0,152808.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,121.0,199.0,2.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,339.0,20.0,0.0,0.0,1.0,0.0,0.0,113.0,0.0,0.0,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,1.0,281.0,13268.0,36.0,22.0,0.0,0.0,86.0,199.0,0.0,2273.0,52.0,45.0,23.0,1.0,0.0,3067.0,11.0,179.0,246.0,0.0,8.0,7.0,0.0,0.0,4.0,0.0,3886.0,0.0,0.0,1512.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,8.0,19.0,4.0,0.0,160.0,244.0,9.0,19.0,0.0,265.0,0.0,0.0,10.0,0.0,79.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,3204.0,2.0,1.0,1.0,0.0,47.0,50.0,11980.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,769.0,0.0,0.0,2.0,0.0,0.0,80.0,97.0,0.0,0.0,0.0,2.0,6.0,0.0,444.0,960.0,32.0,2781.0,0.0,8.0,0.0,3.0,156.0,4.0,0.0,0.0,123.0,4237.0,26.0,1851.0,0.0,17.0,6.0,0.0,1881.0,24.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,1564.0,2.0,197.0,1.0,0.0,15.0,13.0,0.0,283.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,9.0,0.0,489.0,2.0,0.0,1744.0,1121.0,31.0,0.0,0.0,0.0,0.0,0.0,153099.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,142.0,232.0,2.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,10.0,407.0,22.0,0.0,0.0,1.0,0.0,0.0,137.0,0.0,0.0,87.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1163.0,2.0,317.0,13966.0,41.0,28.0,1.0,0.0,100.0,223.0,0.0,2533.0,61.0,57.0,25.0,2.0,0.0,3351.0,15.0,214.0,285.0,0.0,10.0,7.0,0.0,0.0,4.0,1.0,3902.0,0.0,0.0,1577.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,10.0,19.0,5.0,0.0,165.0,279.0,10.0,21.0,0.0,299.0,0.0,0.0,14.0,0.0,95.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,3603.0,3.0,1.0,1.0,0.0,52.0,55.0,13582.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,909.0,0.0,0.0,2.0,0.0,0.0,99.0,117.0,0.0,0.0,0.0,3.0,6.0,0.0,453.0,984.0,35.0,2934.0,0.0,12.0,0.0,3.0,180.0,4.0,0.0,0.0,136.0,4647.0,32.0,2186.0,0.0,19.0,6.0,0.0,2132.0,31.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1643.0,2.0,232.0,1.0,0.0,18.0,13.0,0.0,337.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,11.0,0.0,557.0,3.0,0.0,1913.0,1139.0,35.0,0.0,0.0,0.0,0.0,0.0,153424.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,8.0,168.0,268.0,2.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,12.0,470.0,26.0,0.0,0.0,2.0,0.0,0.0,157.0,0.0,0.0,101.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1189.0,2.0,372.0,14618.0,48.0,32.0,1.0,0.0,114.0,261.0,0.0,2817.0,70.0,67.0,30.0,2.0,0.0,3640.0,19.0,246.0,336.0,0.0,12.0,8.0,0.0,0.0,4.0,1.0,3917.0,0.0,0.0,1627.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,11.0,23.0,7.0,0.0,170.0,336.0,15.0,24.0,0.0,355.0,0.0,0.0,17.0,0.0,108.0,1.0,9.0,0.0,2.0,0.0,1.0,0.0,4019.0,5.0,1.0,1.0,0.0,60.0,62.0,15333.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,0.0,0.0,0.0,1050.0,0.0,0.0,2.0,0.0,0.0,122.0,132.0,0.0,1.0,0.0,3.0,8.0,0.0,460.0,1011.0,40.0,3067.0,0.0,13.0,0.0,4.0,206.0,4.0,0.0,0.0,165.0,5077.0,37.0,2555.0,1.0,24.0,9.0,0.0,2392.0,37.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1717.0,3.0,264.0,1.0,0.0,20.0,14.0,0.0,400.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,12.0,0.0,656.0,3.0,0.0,2029.0,1161.0,43.0,0.0,0.0,0.0,0.0,0.0,153708.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,9.0,193.0,302.0,2.0,0.0,3.0,0.0,11.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,551.0,33.0,0.0,0.0,2.0,0.0,1.0,193.0,0.0,0.0,121.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1230.0,2.0,429.0,15189.0,56.0,37.0,1.0,0.0,134.0,316.0,0.0,3138.0,85.0,78.0,34.0,2.0,0.0,3898.0,21.0,278.0,384.0,0.0,16.0,9.0,0.0,0.0,3.0,1.0,3936.0,0.0,0.0,1688.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,12.0,26.0,9.0,0.0,172.0,387.0,17.0,31.0,0.0,421.0,0.0,0.0,23.0,0.0,124.0,1.0,9.0,0.0,2.0,0.0,2.0,0.0,4461.0,5.0,2.0,2.0,0.0,66.0,75.0,17237.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,1212.0,0.0,0.0,2.0,1.0,0.0,135.0,156.0,0.0,1.0,0.0,3.0,8.0,0.0,469.0,1036.0,47.0,3255.0,0.0,15.0,0.0,4.0,245.0,4.0,0.0,0.0,200.0,5532.0,39.0,2988.0,1.0,26.0,9.0,0.0,2656.0,41.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1809.0,4.0,312.0,1.0,0.0,23.0,15.0,0.0,475.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,13.0,0.0,764.0,5.0,0.0,2091.0,1176.0,50.0,0.0,0.0,0.0,0.0,0.0,154015.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,11.0,228.0,356.0,3.0,0.0,3.0,0.0,16.0,0.0,2.0,0.0,0.0,7.0,0.0,16.0,627.0,40.0,0.0,0.0,2.0,0.0,1.0,219.0,0.0,0.0,139.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1268.0,2.0,498.0,15701.0,61.0,37.0,1.0,0.0,156.0,361.0,0.0,3446.0,95.0,94.0,40.0,3.0,0.0,4184.0,24.0,323.0,445.0,0.0,16.0,11.0,0.0,0.0,4.0,1.0,3943.0,0.0,0.0,1751.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,3.0,12.0,34.0,9.0,0.0,176.0,440.0,21.0,38.0,0.0,492.0,0.0,0.0,25.0,0.0,144.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,4943.0,7.0,2.0,2.0,0.0,77.0,89.0,19350.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,6.0,0.0,0.0,0.0,1396.0,0.0,0.0,2.0,2.0,0.0,162.0,181.0,0.0,1.0,0.0,3.0,9.0,0.0,483.0,1064.0,54.0,3456.0,0.0,18.0,0.0,5.0,285.0,6.0,0.0,0.0,234.0,5983.0,44.0,3480.0,1.0,32.0,11.0,0.0,2869.0,44.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,1904.0,4.0,361.0,1.0,0.0,27.0,17.0,0.0,542.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,15.0,0.0,888.0,5.0,0.0,2142.0,1199.0,52.0,0.0,0.0,0.0,0.0,0.0,154319.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,11.0,271.0,418.0,4.0,0.0,3.0,0.0,21.0,0.0,2.0,0.0,0.0,9.0,0.0,16.0,734.0,45.0,0.0,0.0,2.0,0.0,1.0,259.0,0.0,0.0,159.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1305.0,3.0,572.0,16218.0,70.0,42.0,1.0,0.0,185.0,430.0,0.0,3754.0,109.0,111.0,51.0,5.0,0.0,4421.0,30.0,389.0,512.0,0.0,17.0,17.0,0.0,1.0,4.0,1.0,3953.0,0.0,0.0,1825.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,3.0,14.0,42.0,10.0,0.0,177.0,474.0,23.0,43.0,0.0,571.0,0.0,0.0,29.0,0.0,173.0,1.0,13.0,0.0,2.0,0.0,2.0,0.0,5502.0,7.0,2.0,2.0,1.0,88.0,104.0,21548.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,0.0,0.0,0.0,1609.0,0.0,0.0,3.0,2.0,0.0,186.0,215.0,0.0,1.0,0.0,5.0,10.0,0.0,501.0,1085.0,67.0,3717.0,0.0,19.0,0.0,5.0,340.0,6.0,0.0,0.0,270.0,6488.0,52.0,4030.0,1.0,38.0,14.0,0.0,3031.0,50.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1997.0,4.0,411.0,1.0,0.0,33.0,18.0,0.0,630.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,19.0,0.0,1036.0,7.0,0.0,2203.0,1222.0,64.0,0.0,0.0,0.0,0.0,0.0,154624.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,13.0,317.0,483.0,5.0,0.0,6.0,0.0,24.0,0.0,2.0,0.0,0.0,9.0,0.0,22.0,871.0,53.0,0.0,0.0,2.0,0.0,1.0,302.0,0.0,0.0,182.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1359.0,4.0,666.0,16740.0,81.0,50.0,1.0,1.0,216.0,501.0,0.0,4148.0,132.0,124.0,60.0,5.0,0.0,4635.0,36.0,463.0,593.0,0.0,22.0,19.0,0.0,1.0,5.0,1.0,3963.0,0.0,0.0,1889.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,0.0,0.0,4.0,18.0,50.0,10.0,0.0,179.0,503.0,26.0,50.0,0.0,682.0,0.0,0.0,34.0,0.0,206.0,1.0,17.0,0.0,3.0,0.0,2.0,0.0,6065.0,10.0,3.0,2.0,1.0,108.0,119.0,23979.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,8.0,0.0,0.0,0.0,1808.0,0.0,0.0,4.0,2.0,0.0,219.0,249.0,0.0,1.0,0.0,6.0,11.0,0.0,515.0,1115.0,78.0,3992.0,0.0,23.0,0.0,5.0,400.0,6.0,0.0,0.0,317.0,6985.0,63.0,4711.0,1.0,41.0,15.0,0.0,3166.0,58.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,2092.0,9.0,454.0,1.0,0.0,35.0,18.0,0.0,731.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,5.0,23.0,0.0,1225.0,8.0,0.0,2254.0,1247.0,79.0,0.0,0.0,0.0,0.0,0.0,154944.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,16.0,355.0,556.0,5.0,0.0,6.0,0.0,27.0,0.0,2.0,0.0,0.0,10.0,0.0,23.0,1023.0,59.0,0.0,0.0,2.0,0.0,1.0,355.0,0.0,0.0,217.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1423.0,4.0,769.0,17394.0,94.0,62.0,1.0,1.0,252.0,578.0,1.0,4489.0,142.0,150.0,71.0,7.0,0.0,4817.0,44.0,546.0,671.0,0.0,28.0,19.0,0.0,1.0,7.0,2.0,3969.0,0.0,0.0,1977.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,0.0,0.0,4.0,21.0,51.0,12.0,0.0,182.0,511.0,28.0,57.0,0.0,796.0,0.0,0.0,37.0,0.0,242.0,1.0,21.0,0.0,4.0,0.0,2.0,0.0,6659.0,11.0,4.0,2.0,1.0,119.0,138.0,26557.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,11.0,0.0,0.0,0.0,2004.0,0.0,0.0,5.0,2.0,0.0,256.0,293.0,0.0,1.0,0.0,7.0,16.0,0.0,525.0,1136.0,95.0,4301.0,0.0,27.0,0.0,7.0,459.0,10.0,0.0,0.0,363.0,7431.0,70.0,5443.0,2.0,50.0,19.0,0.0,3296.0,61.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,2208.0,10.0,527.0,1.0,0.0,41.0,23.0,0.0,855.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,8.0,26.0,0.0,1418.0,9.0,0.0,2313.0,1273.0,91.0,0.0,0.0,0.0,0.0,0.0,155251.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,22.0,406.0,639.0,5.0,0.0,7.0,0.0,29.0,0.0,4.0,0.0,0.0,10.0,0.0,26.0,1174.0,74.0,0.0,0.0,2.0,0.0,1.0,426.0,0.0,0.0,248.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1498.0,4.0,901.0,18090.0,103.0,72.0,1.0,1.0,291.0,677.0,1.0,4853.0,159.0,177.0,84.0,7.0,0.0,4973.0,53.0,628.0,776.0,0.0,35.0,20.0,0.0,1.0,7.0,2.0,3974.0,0.0,0.0,2050.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,4.0,24.0,54.0,14.0,0.0,184.0,516.0,32.0,61.0,0.0,923.0,1.0,0.0,49.0,0.0,272.0,1.0,23.0,0.0,4.0,0.0,2.0,0.0,7413.0,12.0,5.0,2.0,1.0,142.0,155.0,29320.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,13.0,1.0,0.0,0.0,2217.0,0.0,0.0,7.0,2.0,0.0,298.0,340.0,0.0,1.0,0.0,10.0,18.0,0.0,531.0,1174.0,112.0,4657.0,0.0,31.0,0.0,10.0,527.0,11.0,0.0,0.0,424.0,7870.0,84.0,6370.0,2.0,65.0,21.0,0.0,3457.0,65.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,2325.0,11.0,609.0,1.0,0.0,45.0,26.0,0.0,1016.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,8.0,28.0,0.0,1655.0,11.0,0.0,2372.0,1296.0,112.0,0.0,0.0,0.0,0.0,0.0,155563.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,25.0,483.0,734.0,6.0,1.0,8.0,0.0,33.0,0.0,5.0,0.0,0.0,12.0,0.0,35.0,1376.0,89.0,0.0,0.0,2.0,0.0,1.0,487.0,0.0,0.0,285.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,1570.0,4.0,1050.0,18829.0,119.0,90.0,2.0,1.0,339.0,805.0,1.0,5293.0,186.0,200.0,97.0,10.0,0.0,5212.0,55.0,729.0,919.0,0.0,36.0,20.0,0.0,2.0,7.0,2.0,3980.0,0.0,0.0,2146.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,4.0,30.0,62.0,19.0,0.0,184.0,524.0,39.0,70.0,0.0,1056.0,1.0,0.0,58.0,0.0,306.0,1.0,25.0,0.0,4.0,0.0,2.0,0.0,8101.0,17.0,6.0,2.0,1.0,166.0,180.0,32321.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,14.0,2.0,0.0,0.0,2498.0,0.0,0.0,8.0,5.0,0.0,344.0,393.0,0.0,1.0,0.0,13.0,25.0,0.0,545.0,1205.0,126.0,5046.0,1.0,35.0,0.0,12.0,612.0,12.0,0.0,0.0,496.0,8277.0,95.0,7405.0,2.0,73.0,24.0,0.0,3610.0,67.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,2435.0,15.0,724.0,4.0,0.0,50.0,33.0,0.0,1214.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,10.0,31.0,0.0,1935.0,11.0,0.0,2440.0,1320.0,130.0,0.0,0.0,0.0,0.0,0.0,155851.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,13.0,28.0,570.0,880.0,9.0,1.0,10.0,0.0,43.0,0.0,6.0,0.0,0.0,15.0,0.0,42.0,1605.0,99.0,0.0,0.0,4.0,0.0,2.0,564.0,0.0,0.0,333.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1683.0,4.0,1216.0,19627.0,137.0,100.0,2.0,1.0,389.0,934.0,1.0,5696.0,213.0,227.0,115.0,11.0,0.0,5438.0,63.0,838.0,1086.0,0.0,40.0,24.0,0.0,2.0,9.0,2.0,3986.0,0.0,0.0,2248.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,4.0,38.0,70.0,21.0,0.0,187.0,537.0,50.0,82.0,1.0,1232.0,2.0,0.0,65.0,0.0,364.0,1.0,34.0,0.0,5.0,0.0,3.0,0.0,8899.0,17.0,6.0,3.0,1.0,191.0,211.0,35479.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,15.0,2.0,0.0,0.0,2740.0,0.0,0.0,8.0,5.0,0.0,399.0,448.0,0.0,1.0,0.0,13.0,27.0,0.0,569.0,1241.0,139.0,5462.0,1.0,43.0,0.0,13.0,727.0,16.0,0.0,0.0,572.0,8644.0,111.0,8685.0,3.0,84.0,28.0,0.0,3803.0,67.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,9.0,123.0,2563.0,15.0,841.0,4.0,0.0,57.0,39.0,0.0,1413.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,11.0,39.0,0.0,2286.0,13.0,0.0,2491.0,1334.0,142.0,0.0,0.0,0.0,0.0,0.0,156083.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,16.0,32.0,663.0,1018.0,10.0,1.0,12.0,0.0,51.0,0.0,6.0,0.0,0.0,20.0,0.0,50.0,1875.0,117.0,0.0,0.0,4.0,0.0,3.0,644.0,0.0,0.0,383.0,1.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,1768.0,4.0,1407.0,20499.0,164.0,114.0,3.0,1.0,452.0,1089.0,1.0,6175.0,244.0,260.0,129.0,11.0,0.0,5707.0,78.0,966.0,1288.0,0.0,50.0,31.0,0.0,2.0,9.0,2.0,3994.0,0.0,0.0,2360.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,0.0,4.0,44.0,91.0,26.0,0.0,191.0,544.0,55.0,95.0,1.0,1410.0,2.0,0.0,76.0,0.0,427.0,1.0,41.0,0.0,6.0,0.0,4.0,0.0,9713.0,19.0,6.0,3.0,1.0,236.0,248.0,38873.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.0,19.0,2.0,0.0,0.0,2984.0,0.0,0.0,10.0,5.0,0.0,470.0,518.0,0.0,1.0,0.0,14.0,32.0,0.0,600.0,1283.0,166.0,5899.0,1.0,53.0,0.0,16.0,842.0,18.0,0.0,0.0,682.0,8979.0,123.0,10150.0,3.0,98.0,31.0,0.0,4020.0,68.0,0.0,0.0,0.0,0.0,
