Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
11.0,0.0,433.0,1.0,0.0,12.0,64.0,147.0,2249.0,10.0,467.0,2.0,0.0,2078.0,651.0,0.0,104.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,6.0,17.0,0.0,4522.0,12.0,0.0,5189.0,1693.0,316.0,0.0,47.0,0.0,0.0,5.0,137670.0,535.0,0.0,0.0,96.0,0.0,2.0,24.0,323.0,297.0,0.0,44.0,458.0,16.0,1.0,0.0,8.0,1.0,23.0,0.0,0.0,2.0,0.0,8.0,0.0,8.0,75.0,51657.0,1.0,17.0,1.0,1.0,0.0,4087.0,4.0,0.0,176.0,2.0,0.0,233.0,428.0,1.0,3.0,10.0,0.0,0.0,12.0,0.0,5288.0,81.0,6241.0,9744.0,44.0,90.0,226.0,2.0,230.0,2085.0,0.0,18892.0,547.0,39.0,296.0,10.0,0.0,1.0,3655.0,23.0,51.0,2026.0,6.0,8.0,62.0,0.0,1.0,0.0,12.0,33.0,2042.0,13.0,0.0,6709.0,24.0,0.0,83.0,1.0,0.0,110.0,46.0,0.0,154.0,5.0,0.0,55.0,15.0,610.0,4.0,360.0,106.0,1287.0,1241.0,2.0,167.0,1.0,0.0,29.0,0.0,68.0,3.0,40.0,3.0,11.0,0.0,3.0,3.0,11041.0,321.0,457.0,16.0,1.0,962.0,718.0,17692.0,284.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,8.0,2.0,2.0,4.0,237.0,0.0,3.0,0.0,3.0,257.0,0.0,6916.0,418.0,0.0,1.0,8.0,72.0,271.0,0.0,4930.0,52.0,499.0,6541.0,758.0,6.0,1.0,299.0,4356.0,1.0,0.0,0.0,547.0,11872.0,3058.0,34549.0,0.0,51.0,475.0,6.0,3742.0,20.0,0.0,0.0,0.0,1.0,0.0,
11.0,0.0,508.0,1.0,0.0,14.0,82.0,166.0,2504.0,11.0,533.0,4.0,0.0,2413.0,755.0,0.0,119.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,7.0,21.0,0.0,5130.0,13.0,0.0,5260.0,1703.0,368.0,0.0,51.0,0.0,0.0,5.0,137777.0,537.0,0.0,0.0,115.0,0.0,2.0,27.0,386.0,341.0,0.0,46.0,537.0,19.0,1.0,0.0,8.0,2.0,27.0,0.0,0.0,3.0,0.0,11.0,0.0,9.0,92.0,57259.0,1.0,22.0,1.0,3.0,0.0,4717.0,5.0,0.0,196.0,2.0,0.0,268.0,486.0,1.0,5.0,12.0,0.0,0.0,12.0,0.0,5545.0,95.0,7214.0,10863.0,50.0,113.0,260.0,4.0,268.0,2411.0,0.0,19556.0,579.0,48.0,330.0,10.0,0.0,1.0,3806.0,26.0,61.0,2087.0,7.0,10.0,77.0,0.0,1.0,0.0,14.0,38.0,2045.0,15.0,0.0,7389.0,29.0,0.0,101.0,1.0,0.0,130.0,59.0,0.0,172.0,6.0,0.0,63.0,18.0,703.0,5.0,364.0,122.0,1488.0,1427.0,2.0,196.0,1.0,0.0,35.0,0.0,73.0,3.0,51.0,4.0,12.0,0.0,3.0,3.0,11778.0,375.0,519.0,23.0,1.0,1103.0,848.0,19826.0,330.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,9.0,2.0,2.0,6.0,237.0,0.0,4.0,0.0,5.0,289.0,0.0,7955.0,497.0,0.0,1.0,8.0,85.0,315.0,0.0,5060.0,62.0,585.0,6867.0,764.0,6.0,1.0,349.0,4983.0,1.0,0.0,0.0,651.0,12535.0,3589.0,39314.0,0.0,58.0,550.0,6.0,3880.0,21.0,0.0,0.0,0.0,1.0,0.0,
14.0,0.0,586.0,1.0,0.0,17.0,96.0,189.0,2807.0,13.0,624.0,4.0,0.0,2746.0,863.0,0.0,139.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,10.0,25.0,0.0,5742.0,13.0,0.0,5319.0,1717.0,429.0,0.0,62.0,0.0,0.0,5.0,137864.0,537.0,0.0,0.0,133.0,0.0,2.0,34.0,459.0,403.0,0.0,54.0,624.0,23.0,1.0,0.0,8.0,2.0,33.0,0.0,0.0,3.0,0.0,12.0,0.0,12.0,104.0,63059.0,1.0,26.0,1.0,4.0,0.0,5363.0,5.0,0.0,242.0,2.0,0.0,307.0,557.0,1.0,8.0,13.0,0.0,0.0,12.0,0.0,5818.0,109.0,8284.0,12024.0,58.0,133.0,314.0,5.0,302.0,2811.0,0.0,20215.0,601.0,56.0,385.0,11.0,0.0,1.0,3963.0,28.0,70.0,2156.0,8.0,10.0,90.0,0.0,1.0,0.0,15.0,48.0,2049.0,17.0,0.0,8085.0,31.0,0.0,123.0,1.0,0.0,149.0,68.0,0.0,200.0,6.0,0.0,71.0,23.0,818.0,8.0,368.0,139.0,1702.0,1677.0,2.0,228.0,1.0,0.0,38.0,0.0,87.0,3.0,59.0,4.0,15.0,0.0,4.0,4.0,12617.0,437.0,619.0,26.0,1.0,1324.0,998.0,22082.0,370.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,10.0,3.0,2.0,9.0,238.0,0.0,4.0,0.0,5.0,344.0,0.0,9209.0,562.0,0.0,1.0,11.0,96.0,372.0,0.0,5201.0,72.0,663.0,7139.0,775.0,7.0,1.0,392.0,5728.0,1.0,0.0,0.0,763.0,13095.0,4182.0,44502.0,0.0,65.0,660.0,6.0,4024.0,23.0,0.0,0.0,0.0,1.0,0.0,
17.0,0.0,693.0,2.0,0.0,20.0,108.0,209.0,3139.0,15.0,743.0,4.0,0.0,3132.0,1002.0,0.0,165.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,10.0,27.0,0.0,6519.0,14.0,0.0,5366.0,1725.0,505.0,0.0,75.0,0.0,0.0,10.0,137964.0,537.0,0.0,0.0,150.0,0.0,2.0,39.0,531.0,470.0,0.0,68.0,720.0,28.0,1.0,0.0,13.0,2.0,40.0,0.0,0.0,3.0,0.0,15.0,0.0,14.0,123.0,69361.0,2.0,30.0,2.0,4.0,0.0,6106.0,6.0,0.0,283.0,2.0,0.0,361.0,639.0,1.0,9.0,17.0,0.0,0.0,13.0,0.0,6123.0,126.0,9496.0,13244.0,65.0,153.0,358.0,6.0,348.0,3270.0,0.0,20894.0,634.0,64.0,453.0,11.0,0.0,1.0,4143.0,34.0,76.0,2208.0,8.0,12.0,109.0,0.0,3.0,0.0,22.0,54.0,2049.0,20.0,0.0,8859.0,32.0,0.0,146.0,1.0,0.0,172.0,79.0,0.0,235.0,7.0,0.0,84.0,23.0,951.0,8.0,372.0,160.0,1949.0,1986.0,3.0,272.0,1.0,0.0,42.0,0.0,100.0,3.0,73.0,4.0,18.0,0.0,5.0,6.0,13513.0,507.0,727.0,29.0,1.0,1543.0,1174.0,24533.0,432.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,83.0,13.0,3.0,3.0,10.0,240.0,0.0,4.0,0.0,5.0,399.0,0.0,10526.0,640.0,0.0,1.0,13.0,115.0,437.0,0.0,5358.0,79.0,763.0,7459.0,789.0,10.0,1.0,452.0,6542.0,1.0,0.0,0.0,878.0,13638.0,4849.0,50139.0,0.0,72.0,778.0,9.0,4164.0,23.0,0.0,0.0,0.0,1.0,0.0,
18.0,0.0,816.0,2.0,0.0,23.0,128.0,241.0,3494.0,20.0,870.0,4.0,0.0,3539.0,1163.0,0.0,207.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,12.0,34.0,0.0,7352.0,15.0,0.0,5416.0,1735.0,580.0,0.0,86.0,0.0,0.0,12.0,138054.0,538.0,0.0,0.0,174.0,0.0,4.0,46.0,623.0,538.0,0.0,74.0,819.0,33.0,1.0,1.0,13.0,2.0,44.0,0.0,0.0,3.0,0.0,18.0,0.0,18.0,143.0,75975.0,2.0,34.0,2.0,4.0,0.0,6951.0,7.0,0.0,343.0,2.0,0.0,421.0,744.0,1.0,10.0,17.0,0.0,0.0,17.0,0.0,6458.0,146.0,10984.0,14618.0,71.0,173.0,422.0,8.0,418.0,3794.0,0.0,21585.0,658.0,76.0,535.0,14.0,0.0,1.0,4339.0,39.0,94.0,2253.0,12.0,14.0,127.0,0.0,4.0,0.0,25.0,67.0,2051.0,25.0,0.0,9703.0,35.0,0.0,169.0,1.0,0.0,204.0,84.0,0.0,262.0,10.0,0.0,98.0,28.0,1132.0,12.0,380.0,185.0,2260.0,2310.0,4.0,322.0,2.0,0.0,47.0,0.0,121.0,3.0,83.0,5.0,25.0,0.0,6.0,6.0,14394.0,613.0,835.0,30.0,2.0,1797.0,1353.0,27056.0,503.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,104.0,14.0,4.0,4.0,11.0,240.0,0.0,5.0,0.0,6.0,476.0,0.0,12113.0,726.0,0.0,1.0,14.0,130.0,524.0,0.0,5509.0,91.0,902.0,7769.0,806.0,12.0,1.0,530.0,7400.0,1.0,0.0,0.0,994.0,14081.0,5694.0,56485.0,0.0,82.0,895.0,11.0,4308.0,23.0,0.0,0.0,0.0,1.0,0.0,
18.0,0.0,935.0,2.0,0.0,26.0,144.0,286.0,3884.0,23.0,1029.0,4.0,0.0,4005.0,1354.0,0.0,239.0,0.0,0.0,69.0,0.0,2.0,0.0,0.0,14.0,43.0,0.0,8252.0,17.0,0.0,5462.0,1751.0,671.0,0.0,95.0,0.0,0.0,12.0,138134.0,539.0,0.0,0.0,196.0,0.0,4.0,53.0,726.0,618.0,0.0,83.0,962.0,39.0,1.0,1.0,16.0,2.0,47.0,0.0,0.0,3.0,0.0,21.0,0.0,21.0,168.0,82906.0,3.0,36.0,3.0,5.0,1.0,7792.0,8.0,0.0,394.0,2.0,0.0,488.0,853.0,1.0,10.0,19.0,0.0,0.0,19.0,0.0,6778.0,177.0,12567.0,16132.0,83.0,200.0,509.0,9.0,493.0,4469.0,0.0,22194.0,668.0,87.0,625.0,16.0,0.0,1.0,4519.0,46.0,115.0,2310.0,12.0,16.0,151.0,0.0,4.0,0.0,29.0,72.0,2052.0,28.0,0.0,10520.0,37.0,0.0,194.0,1.0,0.0,237.0,101.0,0.0,308.0,10.0,0.0,115.0,33.0,1312.0,12.0,384.0,211.0,2580.0,2682.0,4.0,368.0,3.0,0.0,54.0,0.0,138.0,3.0,96.0,6.0,28.0,0.0,7.0,6.0,15342.0,729.0,961.0,35.0,2.0,2087.0,1570.0,29802.0,573.0,19.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,123.0,18.0,4.0,4.0,11.0,240.0,0.0,6.0,0.0,6.0,562.0,0.0,13843.0,795.0,0.0,1.0,16.0,150.0,622.0,0.0,5669.0,105.0,1057.0,8034.0,820.0,12.0,3.0,608.0,8336.0,2.0,0.0,1.0,1176.0,14449.0,6577.0,63535.0,0.0,106.0,1034.0,11.0,4443.0,23.0,0.0,0.0,0.0,1.0,0.0,
23.0,0.0,1101.0,3.0,0.0,31.0,168.0,325.0,4325.0,24.0,1191.0,4.0,0.0,4496.0,1584.0,0.0,264.0,0.0,0.0,78.0,0.0,2.0,0.0,0.0,16.0,54.0,0.0,9212.0,20.0,0.0,5496.0,1759.0,790.0,0.0,106.0,0.0,0.0,13.0,138222.0,544.0,0.0,0.0,227.0,0.0,4.0,65.0,852.0,725.0,0.0,101.0,1126.0,45.0,1.0,1.0,18.0,4.0,51.0,0.0,0.0,5.0,0.0,26.0,0.0,27.0,189.0,89998.0,4.0,43.0,3.0,8.0,2.0,8691.0,9.0,0.0,447.0,5.0,0.0,585.0,999.0,2.0,11.0,24.0,0.0,0.0,25.0,0.0,7102.0,201.0,14380.0,17757.0,93.0,229.0,573.0,11.0,594.0,5245.0,0.0,22822.0,683.0,102.0,709.0,19.0,0.0,1.0,4715.0,51.0,133.0,2369.0,14.0,20.0,177.0,0.0,6.0,0.0,40.0,79.0,2058.0,35.0,0.0,11360.0,48.0,0.0,228.0,1.0,0.0,273.0,116.0,0.0,363.0,12.0,0.0,131.0,35.0,1508.0,14.0,390.0,244.0,2920.0,3136.0,4.0,439.0,3.0,0.0,64.0,0.0,158.0,3.0,109.0,11.0,39.0,0.0,8.0,6.0,16316.0,867.0,1116.0,38.0,3.0,2423.0,1830.0,32661.0,673.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,138.0,21.0,4.0,4.0,16.0,241.0,0.0,6.0,0.0,7.0,670.0,0.0,15736.0,850.0,0.0,1.0,18.0,180.0,724.0,0.0,5826.0,119.0,1205.0,8287.0,840.0,15.0,3.0,702.0,9315.0,2.0,0.0,1.0,1379.0,14737.0,7666.0,71335.0,0.0,133.0,1203.0,14.0,4643.0,23.0,0.0,0.0,0.0,1.0,0.0,
27.0,0.0,1298.0,5.0,0.0,36.0,199.0,401.0,4795.0,26.0,1360.0,5.0,0.0,5038.0,1851.0,0.0,315.0,0.0,0.0,93.0,0.0,2.0,0.0,0.0,19.0,68.0,0.0,10288.0,23.0,0.0,5539.0,1768.0,938.0,0.0,126.0,0.0,0.0,14.0,138285.0,545.0,0.0,0.0,270.0,0.0,5.0,79.0,999.0,845.0,0.0,120.0,1299.0,47.0,1.0,1.0,21.0,4.0,59.0,0.0,1.0,6.0,1.0,33.0,0.0,31.0,226.0,97399.0,4.0,52.0,4.0,8.0,2.0,9707.0,11.0,0.0,524.0,6.0,0.0,682.0,1172.0,3.0,15.0,27.0,0.0,0.0,32.0,0.0,7387.0,227.0,16345.0,19514.0,108.0,259.0,671.0,14.0,689.0,6082.0,1.0,23484.0,697.0,115.0,829.0,23.0,0.0,1.0,4895.0,57.0,142.0,2423.0,15.0,23.0,204.0,0.0,7.0,0.0,44.0,89.0,2062.0,42.0,0.0,12273.0,54.0,0.0,260.0,1.0,0.0,319.0,137.0,1.0,431.0,13.0,0.0,142.0,44.0,1769.0,15.0,393.0,277.0,3263.0,3621.0,4.0,512.0,3.0,0.0,80.0,0.0,184.0,5.0,125.0,13.0,43.0,0.0,8.0,7.0,17400.0,988.0,1322.0,46.0,4.0,2828.0,2140.0,35665.0,791.0,28.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,154.0,23.0,4.0,4.0,19.0,241.0,0.0,10.0,0.0,10.0,771.0,0.0,17900.0,903.0,1.0,2.0,19.0,216.0,846.0,0.0,5958.0,141.0,1398.0,8519.0,850.0,18.0,4.0,805.0,10356.0,2.0,0.0,1.0,1683.0,15028.0,8906.0,79742.0,1.0,162.0,1387.0,16.0,4822.0,24.0,0.0,0.0,0.0,1.0,0.0,
29.0,0.0,1523.0,5.0,0.0,46.0,238.0,461.0,5298.0,31.0,1575.0,6.0,0.0,5637.0,2133.0,0.0,362.0,0.0,0.0,109.0,0.0,3.0,0.0,0.0,21.0,75.0,0.0,11388.0,25.0,0.0,5584.0,1780.0,1091.0,0.0,143.0,1.0,0.0,17.0,138357.0,546.0,0.0,0.0,301.0,0.0,5.0,95.0,1161.0,993.0,0.0,147.0,1525.0,56.0,1.0,1.0,26.0,5.0,69.0,0.0,1.0,9.0,1.0,40.0,0.0,35.0,271.0,105090.0,5.0,63.0,4.0,8.0,2.0,10684.0,12.0,0.0,623.0,7.0,0.0,775.0,1385.0,3.0,16.0,33.0,0.0,0.0,37.0,0.0,7689.0,268.0,18528.0,21429.0,130.0,309.0,777.0,17.0,790.0,7038.0,1.0,24182.0,711.0,130.0,981.0,24.0,0.0,1.0,5125.0,73.0,169.0,2473.0,17.0,27.0,239.0,0.0,8.0,0.0,46.0,101.0,2062.0,50.0,0.0,13176.0,61.0,0.0,301.0,1.0,0.0,378.0,155.0,1.0,487.0,18.0,0.0,162.0,52.0,2078.0,19.0,399.0,310.0,3680.0,4144.0,6.0,581.0,3.0,0.0,97.0,0.0,212.0,5.0,147.0,14.0,51.0,0.0,8.0,10.0,18602.0,1150.0,1528.0,61.0,4.0,3265.0,2543.0,38909.0,923.0,32.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,184.0,25.0,4.0,5.0,19.0,242.0,0.0,11.0,1.0,13.0,891.0,0.0,20264.0,961.0,1.0,2.0,21.0,244.0,980.0,0.0,6091.0,171.0,1613.0,8821.0,863.0,20.0,5.0,942.0,11355.0,4.0,0.0,1.0,1931.0,15343.0,10346.0,89078.0,1.0,180.0,1612.0,18.0,5041.0,24.0,0.0,0.0,0.0,1.0,0.0,
32.0,0.0,1781.0,6.0,0.0,53.0,274.0,545.0,5866.0,41.0,1802.0,6.0,0.0,6287.0,2503.0,0.0,413.0,0.0,0.0,122.0,0.0,3.0,0.0,0.0,23.0,81.0,0.0,12513.0,29.0,0.0,5607.0,1791.0,1286.0,0.0,159.0,1.0,0.0,22.0,138426.0,550.0,0.0,0.0,353.0,0.0,9.0,111.0,1347.0,1162.0,0.0,180.0,1769.0,69.0,1.0,1.0,31.0,6.0,84.0,0.0,1.0,12.0,1.0,46.0,0.0,45.0,306.0,112832.0,5.0,77.0,4.0,8.0,2.0,11705.0,18.0,0.0,726.0,9.0,0.0,908.0,1604.0,3.0,20.0,38.0,0.0,0.0,44.0,0.0,7948.0,320.0,21101.0,23446.0,154.0,359.0,907.0,18.0,921.0,8147.0,1.0,24936.0,723.0,156.0,1106.0,32.0,0.0,1.0,5313.0,84.0,202.0,2523.0,21.0,28.0,282.0,0.0,9.0,0.0,52.0,118.0,2063.0,63.0,0.0,13977.0,73.0,0.0,359.0,1.0,0.0,449.0,176.0,1.0,571.0,21.0,0.0,197.0,61.0,2435.0,23.0,401.0,368.0,4108.0,4761.0,8.0,668.0,3.0,0.0,108.0,0.0,252.0,5.0,170.0,16.0,67.0,0.0,10.0,12.0,19706.0,1354.0,1805.0,71.0,4.0,3725.0,2931.0,42268.0,1088.0,34.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,216.0,32.0,4.0,5.0,22.0,242.0,0.0,13.0,1.0,14.0,1016.0,1.0,22867.0,986.0,1.0,2.0,23.0,278.0,1153.0,0.0,6186.0,197.0,1889.0,9154.0,875.0,24.0,6.0,1088.0,12428.0,4.0,0.0,2.0,2241.0,15675.0,11936.0,99417.0,1.0,207.0,1870.0,21.0,5255.0,25.0,0.0,0.0,0.0,1.0,0.0,
36.0,1.0,2095.0,7.0,0.0,59.0,316.0,643.0,6425.0,48.0,2067.0,10.0,0.0,6994.0,2944.0,0.0,486.0,0.0,0.0,144.0,0.0,4.0,0.0,0.0,29.0,97.0,0.0,13739.0,32.0,0.0,5640.0,1796.0,1475.0,0.0,183.0,1.0,0.0,30.0,138474.0,551.0,0.0,0.0,411.0,0.0,10.0,129.0,1570.0,1355.0,0.0,205.0,2058.0,79.0,1.0,2.0,34.0,10.0,101.0,0.0,1.0,14.0,1.0,53.0,0.0,52.0,367.0,120661.0,6.0,88.0,5.0,11.0,2.0,12759.0,19.0,0.0,843.0,9.0,0.0,1045.0,1861.0,5.0,22.0,45.0,0.0,0.0,47.0,0.0,8171.0,366.0,23970.0,25886.0,181.0,422.0,1083.0,23.0,1074.0,9393.0,1.0,25652.0,737.0,192.0,1298.0,33.0,0.0,1.0,5468.0,98.0,244.0,2585.0,23.0,36.0,317.0,0.0,11.0,0.0,58.0,135.0,2066.0,69.0,0.0,14731.0,78.0,0.0,418.0,1.0,0.0,510.0,204.0,2.0,671.0,24.0,0.0,235.0,70.0,2843.0,32.0,402.0,415.0,4569.0,5478.0,8.0,791.0,3.0,0.0,123.0,0.0,299.0,5.0,201.0,17.0,75.0,0.0,12.0,14.0,20838.0,1602.0,2120.0,92.0,5.0,4280.0,3432.0,45637.0,1253.0,39.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,243.0,38.0,4.0,5.0,25.0,242.0,0.0,14.0,1.0,16.0,1185.0,1.0,25821.0,1001.0,1.0,2.0,29.0,322.0,1346.0,1.0,6266.0,231.0,2177.0,9526.0,886.0,27.0,6.0,1252.0,13563.0,6.0,1.0,1.0,2630.0,16018.0,13705.0,110950.0,1.0,240.0,2166.0,26.0,5556.0,25.0,0.0,0.0,1.0,1.0,0.0,
43.0,1.0,2431.0,10.0,0.0,70.0,383.0,755.0,7044.0,51.0,2350.0,12.0,0.0,7778.0,3426.0,0.0,581.0,1.0,0.0,165.0,0.0,6.0,0.0,0.0,35.0,117.0,0.0,15057.0,38.0,0.0,5673.0,1805.0,1709.0,1.0,209.0,1.0,0.0,36.0,138538.0,554.0,0.0,0.0,479.0,0.0,11.0,141.0,1829.0,1577.0,0.0,239.0,2394.0,101.0,1.0,3.0,39.0,11.0,120.0,0.0,2.0,14.0,1.0,56.0,0.0,60.0,428.0,128450.0,8.0,97.0,6.0,15.0,3.0,13743.0,23.0,0.0,985.0,11.0,1.0,1192.0,2131.0,5.0,24.0,50.0,0.0,0.0,51.0,0.0,8340.0,426.0,26973.0,28394.0,202.0,484.0,1261.0,27.0,1245.0,10908.0,1.0,26433.0,754.0,219.0,1554.0,38.0,0.0,1.0,5652.0,112.0,282.0,2641.0,27.0,41.0,366.0,0.0,13.0,0.0,72.0,156.0,2067.0,85.0,0.0,15447.0,90.0,0.0,498.0,1.0,0.0,591.0,244.0,2.0,784.0,29.0,0.0,276.0,84.0,3312.0,35.0,402.0,455.0,5061.0,6252.0,11.0,924.0,6.0,0.0,138.0,0.0,346.0,5.0,231.0,20.0,84.0,0.0,14.0,15.0,22003.0,1888.0,2432.0,108.0,6.0,4880.0,3973.0,49202.0,1458.0,50.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,281.0,43.0,6.0,5.0,26.0,242.0,0.0,16.0,1.0,17.0,1398.0,1.0,29032.0,1018.0,1.0,2.0,38.0,382.0,1581.0,1.0,6346.0,251.0,2503.0,9964.0,898.0,31.0,10.0,1411.0,14606.0,8.0,1.0,1.0,3074.0,16376.0,15809.0,123742.0,1.0,289.0,2499.0,31.0,5838.0,25.0,0.0,0.0,1.0,1.0,0.0,
53.0,1.0,2843.0,10.0,0.0,84.0,444.0,868.0,7723.0,58.0,2664.0,12.0,0.0,8564.0,3973.0,0.0,688.0,1.0,0.0,201.0,0.0,6.0,0.0,0.0,38.0,131.0,0.0,16428.0,47.0,0.0,5698.0,1821.0,1984.0,1.0,251.0,1.0,0.0,38.0,138601.0,557.0,0.0,0.0,561.0,0.0,14.0,170.0,2153.0,1842.0,0.0,272.0,2796.0,114.0,3.0,4.0,45.0,12.0,140.0,0.0,2.0,19.0,1.0,61.0,0.0,63.0,495.0,136262.0,9.0,111.0,8.0,18.0,3.0,14764.0,23.0,0.0,1144.0,11.0,1.0,1384.0,2452.0,6.0,25.0,56.0,0.0,0.0,65.0,0.0,8487.0,499.0,30372.0,31319.0,233.0,568.0,1452.0,28.0,1440.0,12584.0,1.0,27256.0,767.0,254.0,1819.0,42.0,0.0,1.0,5816.0,132.0,334.0,2686.0,29.0,46.0,431.0,0.0,18.0,1.0,84.0,192.0,2068.0,103.0,0.0,16121.0,105.0,0.0,581.0,1.0,0.0,685.0,289.0,2.0,924.0,31.0,0.0,302.0,101.0,3814.0,36.0,404.0,485.0,5611.0,7149.0,12.0,1082.0,6.0,0.0,165.0,0.0,392.0,6.0,267.0,23.0,98.0,0.0,15.0,17.0,23354.0,2167.0,2859.0,117.0,6.0,5594.0,4608.0,52875.0,1698.0,56.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,335.0,54.0,7.0,6.0,32.0,242.0,0.0,21.0,2.0,17.0,1617.0,1.0,32584.0,1046.0,1.0,4.0,47.0,449.0,1845.0,1.0,6409.0,294.0,2859.0,10476.0,910.0,38.0,12.0,1612.0,15632.0,10.0,1.0,1.0,3593.0,16771.0,18151.0,137413.0,2.0,346.0,2833.0,33.0,6147.0,25.0,0.0,0.0,1.0,2.0,0.0,
