Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
8.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,2105.0,5.0,103.0,0.0,0.0,7.0,79.0,0.0,12.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,19.0,0.0,12.0,1.0,0.0,2264.0,64.0,27.0,0.0,1.0,0.0,0.0,1.0,87600.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,89.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,293.0,4933.0,0.0,2.0,0.0,0.0,0.0,2816.0,1.0,0.0,12.0,0.0,0.0,12.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,1.0,637.0,6713.0,33.0,17.0,13.0,0.0,160.0,266.0,0.0,3466.0,42.0,3.0,150.0,2.0,0.0,0.0,3673.0,1.0,18.0,36.0,0.0,13.0,71.0,0.0,0.0,0.0,1.0,17.0,1533.0,1.0,0.0,882.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,36.0,4.0,0.0,0.0,769.0,13.0,5.0,18.0,283.0,2.0,52.0,0.0,9.0,0.0,0.0,2.0,0.0,70.0,1.0,17.0,0.0,26.0,0.0,4.0,0.0,593.0,30.0,14.0,7.0,0.0,218.0,158.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,71.0,6.0,0.0,0.0,204.0,0.0,0.0,0.0,1.0,91.0,0.0,124.0,8.0,0.0,0.0,0.0,5.0,10.0,0.0,925.0,1.0,0.0,4962.0,7.0,0.0,0.0,4.0,42.0,37.0,0.0,0.0,41.0,5487.0,2277.0,1392.0,1.0,0.0,29.0,0.0,2059.0,307.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0,2348.0,6.0,121.0,0.0,0.0,7.0,87.0,0.0,12.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,20.0,0.0,12.0,1.0,0.0,2365.0,64.0,31.0,1.0,1.0,0.0,0.0,1.0,87848.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,104.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,346.0,5686.0,0.0,3.0,0.0,0.0,0.0,3294.0,1.0,0.0,13.0,0.0,0.0,13.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,1.0,743.0,7602.0,37.0,20.0,19.0,0.0,186.0,306.0,0.0,3970.0,47.0,4.0,173.0,2.0,0.0,0.0,3748.0,1.0,21.0,40.0,0.0,15.0,87.0,0.0,0.0,0.0,1.0,19.0,1552.0,1.0,0.0,914.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,39.0,4.0,0.0,0.0,896.0,15.0,8.0,20.0,301.0,3.0,60.0,0.0,11.0,0.0,0.0,2.0,0.0,82.0,1.0,21.0,0.0,30.0,0.0,4.0,0.0,677.0,33.0,17.0,8.0,0.0,256.0,191.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,83.0,7.0,0.0,0.0,229.0,0.0,0.0,0.0,2.0,106.0,0.0,145.0,8.0,0.0,0.0,0.0,7.0,11.0,0.0,959.0,1.0,0.0,5203.0,7.0,0.0,0.0,4.0,48.0,46.0,0.0,0.0,49.0,6252.0,2661.0,1599.0,1.0,0.0,32.0,0.0,2278.0,312.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.0,21.0,0.0,0.0,0.0,0.0,22.0,2613.0,8.0,144.0,0.0,0.0,9.0,98.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,21.0,0.0,12.0,1.0,0.0,2455.0,67.0,36.0,1.0,2.0,0.0,0.0,1.0,88074.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,3.0,124.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,397.0,6531.0,0.0,3.0,0.0,0.0,0.0,3811.0,1.0,0.0,16.0,0.0,0.0,16.0,401.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361.0,2.0,862.0,8537.0,42.0,24.0,20.0,0.0,223.0,355.0,0.0,4520.0,52.0,4.0,188.0,2.0,0.0,0.0,3829.0,1.0,23.0,51.0,0.0,18.0,98.0,0.0,0.0,0.0,1.0,19.0,1565.0,1.0,0.0,942.0,5.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,49.0,4.0,0.0,1.0,1049.0,20.0,10.0,22.0,310.0,4.0,74.0,0.0,14.0,0.0,0.0,4.0,0.0,90.0,1.0,25.0,0.0,34.0,0.0,6.0,0.0,779.0,43.0,19.0,10.0,0.0,287.0,224.0,2939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,94.0,8.0,0.0,0.0,255.0,0.0,1.0,0.0,2.0,123.0,0.0,162.0,14.0,0.0,0.0,0.0,7.0,13.0,0.0,1000.0,1.0,1.0,5440.0,8.0,0.0,0.0,4.0,52.0,52.0,0.0,0.0,59.0,7084.0,3091.0,1877.0,1.0,0.0,36.0,0.0,2531.0,320.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,2879.0,10.0,169.0,0.0,0.0,12.0,112.0,0.0,15.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,29.0,0.0,13.0,1.0,0.0,2526.0,68.0,48.0,1.0,2.0,0.0,0.0,1.0,88234.0,1630.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,4.0,155.0,7.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,473.0,7463.0,0.0,4.0,0.0,0.0,0.0,4507.0,1.0,0.0,18.0,1.0,0.0,17.0,464.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1384.0,2.0,1013.0,9645.0,46.0,27.0,23.0,0.0,253.0,413.0,0.0,5126.0,60.0,7.0,219.0,2.0,0.0,0.0,3916.0,2.0,24.0,63.0,0.0,20.0,120.0,0.0,0.0,0.0,1.0,22.0,1586.0,1.0,0.0,971.0,6.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,55.0,5.0,0.0,2.0,1225.0,28.0,13.0,27.0,314.0,5.0,90.0,0.0,15.0,0.0,0.0,4.0,0.0,110.0,1.0,32.0,0.0,37.0,0.0,7.0,0.0,910.0,52.0,19.0,10.0,0.0,332.0,259.0,3391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,112.0,10.0,0.0,0.0,286.0,0.0,1.0,0.0,2.0,148.0,0.0,185.0,18.0,0.0,0.0,0.0,7.0,13.0,0.0,1038.0,1.0,1.0,5696.0,9.0,0.0,0.0,4.0,60.0,65.0,0.0,0.0,64.0,8054.0,3581.0,2183.0,1.0,0.0,45.0,0.0,2779.0,326.0,0.0,0.0,0.0,0.0,0.0,
16.0,0.0,31.0,0.0,0.0,0.0,0.0,36.0,3147.0,11.0,198.0,0.0,0.0,15.0,128.0,0.0,18.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,37.0,0.0,14.0,1.0,0.0,2577.0,68.0,59.0,1.0,2.0,0.0,0.0,2.0,88348.0,1637.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,6.0,173.0,9.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,23.0,0.0,9.0,557.0,8511.0,0.0,4.0,0.0,0.0,0.0,5212.0,1.0,0.0,21.0,1.0,0.0,23.0,541.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1405.0,4.0,1163.0,10783.0,55.0,30.0,26.0,0.0,296.0,495.0,0.0,5855.0,67.0,9.0,259.0,2.0,0.0,0.0,4000.0,2.0,35.0,70.0,0.0,22.0,135.0,0.0,0.0,0.0,1.0,24.0,1603.0,1.0,0.0,1001.0,7.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,62.0,6.0,0.0,2.0,1434.0,33.0,14.0,32.0,319.0,7.0,100.0,0.0,18.0,0.0,0.0,4.0,0.0,128.0,1.0,35.0,0.0,48.0,0.0,9.0,0.0,1059.0,58.0,23.0,13.0,0.0,386.0,305.0,3793.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,132.0,12.0,1.0,0.0,319.0,0.0,1.0,0.0,2.0,175.0,0.0,217.0,19.0,0.0,0.0,0.0,10.0,15.0,0.0,1091.0,1.0,1.0,5974.0,10.0,0.0,1.0,4.0,75.0,73.0,0.0,0.0,71.0,9003.0,4184.0,2488.0,2.0,0.0,47.0,0.0,3090.0,333.0,0.0,0.0,0.0,0.0,0.0,
16.0,0.0,38.0,0.0,0.0,0.0,0.0,39.0,3483.0,12.0,232.0,0.0,0.0,16.0,142.0,0.0,20.0,0.0,0.0,1.0,1.0,99.0,0.0,0.0,0.0,44.0,0.0,18.0,1.0,0.0,2611.0,68.0,68.0,1.0,2.0,0.0,0.0,2.0,88478.0,1644.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,7.0,201.0,11.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,657.0,9642.0,0.0,6.0,0.0,0.0,0.0,6063.0,2.0,0.0,25.0,1.0,0.0,29.0,638.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1429.0,4.0,1338.0,12015.0,72.0,37.0,28.0,0.0,354.0,572.0,0.0,6576.0,73.0,9.0,303.0,3.0,0.0,0.0,4081.0,2.0,44.0,84.0,0.0,25.0,161.0,0.0,0.0,0.0,1.0,28.0,1614.0,1.0,0.0,1047.0,7.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,71.0,7.0,0.0,2.0,1620.0,36.0,16.0,37.0,327.0,7.0,115.0,0.0,18.0,0.0,0.0,4.0,0.0,143.0,1.0,37.0,0.0,59.0,0.0,13.0,0.0,1244.0,69.0,27.0,14.0,0.0,451.0,362.0,4323.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,151.0,12.0,1.0,0.0,344.0,0.0,2.0,0.0,3.0,199.0,0.0,257.0,23.0,0.0,1.0,0.0,12.0,16.0,0.0,1147.0,2.0,1.0,6282.0,12.0,0.0,1.0,4.0,86.0,87.0,0.0,0.0,78.0,10073.0,4864.0,2927.0,3.0,0.0,54.0,0.0,3400.0,340.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.0,44.0,0.0,0.0,0.0,0.0,46.0,3872.0,18.0,264.0,0.0,0.0,17.0,168.0,0.0,23.0,0.0,0.0,1.0,1.0,127.0,0.0,0.0,1.0,48.0,0.0,23.0,2.0,0.0,2654.0,68.0,77.0,1.0,2.0,0.0,0.0,4.0,88594.0,1650.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,7.0,240.0,11.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,27.0,0.0,14.0,780.0,10925.0,0.0,10.0,0.0,0.0,0.0,7054.0,2.0,0.0,28.0,1.0,0.0,32.0,750.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1450.0,4.0,1570.0,13312.0,89.0,42.0,36.0,0.0,409.0,657.0,0.0,7356.0,94.0,9.0,354.0,3.0,0.0,0.0,4171.0,3.0,55.0,97.0,0.0,28.0,188.0,0.0,0.0,0.0,1.0,32.0,1624.0,1.0,0.0,1091.0,9.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,94.0,8.0,0.0,2.0,1878.0,40.0,19.0,41.0,336.0,7.0,137.0,0.0,21.0,0.0,0.0,4.0,0.0,161.0,1.0,45.0,0.0,70.0,0.0,14.0,0.0,1446.0,84.0,30.0,16.0,0.0,532.0,429.0,4938.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,182.0,14.0,1.0,0.0,377.0,0.0,2.0,0.0,4.0,232.0,0.0,318.0,26.0,0.0,1.0,0.0,18.0,19.0,0.0,1223.0,3.0,1.0,6571.0,14.0,0.0,1.0,4.0,107.0,103.0,0.0,0.0,95.0,11170.0,5658.0,3388.0,3.0,0.0,64.0,0.0,3756.0,349.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.0,50.0,0.0,0.0,0.0,0.0,55.0,4319.0,20.0,300.0,0.0,0.0,20.0,199.0,0.0,31.0,0.0,0.0,1.0,1.0,143.0,0.0,0.0,1.0,54.0,0.0,28.0,2.0,0.0,2688.0,68.0,83.0,1.0,2.0,0.0,0.0,4.0,88704.0,1656.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,1.0,0.0,8.0,285.0,13.0,0.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,911.0,12411.0,0.0,11.0,0.0,1.0,0.0,8079.0,2.0,0.0,37.0,1.0,0.0,35.0,875.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1464.0,4.0,1816.0,14751.0,107.0,52.0,40.0,0.0,471.0,778.0,0.0,8174.0,110.0,12.0,415.0,5.0,0.0,0.0,4308.0,3.0,68.0,109.0,0.0,32.0,230.0,0.0,0.0,0.0,1.0,40.0,1636.0,1.0,0.0,1144.0,10.0,0.0,7.0,1.0,0.0,5.0,1.0,0.0,106.0,8.0,0.0,5.0,2168.0,44.0,25.0,50.0,342.0,9.0,151.0,0.0,31.0,0.0,0.0,5.0,0.0,192.0,1.0,52.0,0.0,86.0,0.0,20.0,0.0,1673.0,93.0,34.0,21.0,0.0,612.0,492.0,5606.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,216.0,17.0,2.0,0.0,416.0,0.0,4.0,0.0,4.0,273.0,0.0,363.0,30.0,0.0,1.0,0.0,19.0,23.0,0.0,1276.0,3.0,3.0,6838.0,14.0,0.0,1.0,6.0,123.0,114.0,0.0,0.0,110.0,12291.0,6620.0,3978.0,4.0,0.0,71.0,0.0,4103.0,352.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.0,54.0,1.0,0.0,0.0,0.0,67.0,4806.0,25.0,337.0,0.0,0.0,26.0,228.0,0.0,36.0,0.0,0.0,1.0,2.0,158.0,0.0,0.0,1.0,64.0,0.0,33.0,2.0,0.0,2710.0,68.0,93.0,1.0,2.0,0.0,0.0,6.0,88816.0,1665.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,2.0,0.0,9.0,320.0,14.0,0.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,21.0,1043.0,13989.0,0.0,11.0,0.0,1.0,0.0,9235.0,2.0,0.0,39.0,1.0,0.0,44.0,1008.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1484.0,4.0,2102.0,16240.0,121.0,60.0,42.0,0.0,553.0,893.0,0.0,9067.0,123.0,16.0,476.0,5.0,0.0,0.0,4414.0,3.0,78.0,125.0,0.0,40.0,273.0,0.0,0.0,0.0,2.0,49.0,1644.0,1.0,0.0,1190.0,12.0,0.0,8.0,2.0,0.0,5.0,4.0,0.0,126.0,11.0,0.0,5.0,2491.0,48.0,31.0,58.0,350.0,11.0,168.0,1.0,35.0,0.0,0.0,6.0,0.0,231.0,1.0,56.0,0.0,104.0,0.0,24.0,1.0,1895.0,109.0,41.0,22.0,0.0,712.0,577.0,6334.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,256.0,24.0,2.0,0.0,449.0,0.0,4.0,0.0,5.0,318.0,0.0,417.0,40.0,0.0,1.0,0.0,21.0,26.0,0.0,1336.0,4.0,3.0,7084.0,17.0,0.0,1.0,6.0,152.0,135.0,0.0,0.0,126.0,13449.0,7710.0,4629.0,4.0,0.0,86.0,0.0,4438.0,358.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.0,64.0,1.0,0.0,0.0,0.0,73.0,5294.0,27.0,402.0,0.0,0.0,29.0,264.0,0.0,40.0,0.0,0.0,1.0,2.0,189.0,0.0,0.0,1.0,77.0,0.0,38.0,3.0,0.0,2731.0,68.0,117.0,1.0,4.0,0.0,0.0,6.0,88916.0,1672.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,3.0,0.0,10.0,385.0,17.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,40.0,0.0,23.0,1214.0,15788.0,0.0,11.0,0.0,1.0,1.0,10469.0,2.0,0.0,45.0,1.0,0.0,47.0,1171.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1498.0,4.0,2414.0,17708.0,140.0,73.0,50.0,0.0,639.0,1015.0,0.0,9969.0,140.0,17.0,566.0,7.0,0.0,0.0,4527.0,3.0,88.0,149.0,0.0,44.0,316.0,0.0,0.0,0.0,2.0,56.0,1653.0,2.0,0.0,1248.0,16.0,0.0,9.0,2.0,0.0,5.0,4.0,0.0,146.0,13.0,0.0,5.0,2841.0,51.0,38.0,67.0,356.0,11.0,204.0,1.0,41.0,0.0,0.0,9.0,0.0,257.0,1.0,73.0,0.0,118.0,0.0,28.0,1.0,2225.0,137.0,43.0,26.0,0.0,828.0,674.0,7137.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,297.0,25.0,2.0,0.0,482.0,0.0,4.0,0.0,5.0,377.0,0.0,480.0,46.0,0.0,1.0,0.0,23.0,34.0,0.0,1398.0,4.0,3.0,7324.0,22.0,0.0,1.0,7.0,168.0,163.0,0.0,0.0,154.0,14691.0,8983.0,5337.0,5.0,0.0,97.0,0.0,4738.0,368.0,0.0,0.0,0.0,0.0,0.0,
32.0,0.0,78.0,1.0,0.0,0.0,0.0,83.0,5815.0,32.0,467.0,1.0,0.0,33.0,309.0,1.0,51.0,0.0,0.0,2.0,2.0,219.0,0.0,0.0,1.0,95.0,0.0,41.0,3.0,0.0,2771.0,69.0,132.0,1.0,6.0,0.0,0.0,6.0,89023.0,1677.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,3.0,0.0,13.0,448.0,21.0,0.0,1.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,45.0,0.0,26.0,1419.0,17712.0,0.0,11.0,0.0,1.0,1.0,11836.0,2.0,0.0,55.0,1.0,0.0,53.0,1372.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1514.0,7.0,2762.0,19314.0,154.0,84.0,58.0,0.0,751.0,1145.0,0.0,11023.0,158.0,21.0,661.0,8.0,0.0,0.0,4643.0,4.0,109.0,160.0,0.0,46.0,363.0,0.0,0.0,0.0,2.0,65.0,1667.0,3.0,0.0,1319.0,18.0,0.0,12.0,2.0,0.0,5.0,4.0,0.0,173.0,17.0,0.0,6.0,3227.0,64.0,42.0,85.0,363.0,14.0,243.0,1.0,50.0,0.0,0.0,11.0,0.0,301.0,1.0,83.0,0.0,130.0,0.0,32.0,1.0,2586.0,155.0,48.0,34.0,0.0,969.0,794.0,8012.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,360.0,30.0,2.0,0.0,517.0,0.0,4.0,0.0,6.0,445.0,0.0,552.0,56.0,0.0,1.0,0.0,24.0,41.0,0.0,1423.0,4.0,7.0,7574.0,27.0,0.0,1.0,8.0,194.0,188.0,0.0,0.0,175.0,15947.0,10412.0,6161.0,7.0,2.0,112.0,0.0,4966.0,372.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.0,95.0,1.0,0.0,0.0,0.0,98.0,6381.0,38.0,531.0,1.0,0.0,40.0,347.0,1.0,61.0,0.0,0.0,2.0,3.0,256.0,0.0,0.0,1.0,107.0,0.0,51.0,3.0,0.0,2806.0,69.0,157.0,1.0,7.0,0.0,0.0,7.0,89118.0,1680.0,0.0,0.0,1.0,0.0,1.0,0.0,131.0,4.0,0.0,14.0,549.0,25.0,1.0,1.0,9.0,0.0,23.0,0.0,0.0,0.0,1.0,51.0,0.0,30.0,1626.0,19702.0,0.0,14.0,0.0,2.0,1.0,13284.0,2.0,0.0,62.0,1.0,0.0,61.0,1618.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1537.0,8.0,3149.0,20968.0,186.0,102.0,68.0,0.0,883.0,1353.0,0.0,12139.0,168.0,23.0,759.0,9.0,0.0,0.0,4774.0,6.0,128.0,177.0,0.0,58.0,411.0,0.0,0.0,0.0,2.0,76.0,1671.0,4.0,0.0,1414.0,21.0,0.0,13.0,3.0,0.0,5.0,5.0,0.0,198.0,18.0,0.0,6.0,3679.0,76.0,46.0,101.0,368.0,16.0,284.0,2.0,57.0,0.0,0.0,12.0,0.0,352.0,2.0,97.0,0.0,152.0,0.0,39.0,1.0,3023.0,192.0,54.0,41.0,1.0,1124.0,919.0,8924.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,420.0,38.0,2.0,0.0,534.0,0.0,5.0,0.0,7.0,523.0,0.0,649.0,62.0,0.0,1.0,0.0,27.0,46.0,0.0,1451.0,5.0,8.0,7809.0,31.0,0.0,1.0,9.0,229.0,219.0,0.0,0.0,196.0,17306.0,12129.0,7134.0,8.0,2.0,131.0,0.0,5149.0,379.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.0,106.0,1.0,0.0,0.0,0.0,117.0,7020.0,45.0,629.0,1.0,0.0,43.0,399.0,1.0,70.0,0.0,0.0,2.0,3.0,298.0,0.0,0.0,1.0,117.0,0.0,58.0,3.0,0.0,2833.0,69.0,181.0,2.0,8.0,0.0,0.0,8.0,89229.0,1686.0,0.0,0.0,1.0,0.0,2.0,0.0,153.0,7.0,0.0,15.0,633.0,31.0,1.0,2.0,10.0,0.0,25.0,0.0,0.0,1.0,1.0,61.0,0.0,34.0,1873.0,21937.0,0.0,14.0,1.0,2.0,1.0,14907.0,4.0,0.0,75.0,3.0,0.0,74.0,1884.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1565.0,9.0,3639.0,22620.0,228.0,121.0,80.0,0.0,1024.0,1551.0,0.0,13309.0,183.0,26.0,878.0,11.0,0.0,0.0,4924.0,7.0,151.0,185.0,0.0,72.0,502.0,0.0,0.0,0.0,2.0,89.0,1680.0,4.0,0.0,1488.0,25.0,0.0,15.0,6.0,0.0,7.0,6.0,0.0,226.0,21.0,0.0,8.0,4156.0,90.0,59.0,114.0,376.0,20.0,334.0,2.0,65.0,0.0,0.0,13.0,0.0,406.0,2.0,115.0,1.0,178.0,0.0,44.0,1.0,3527.0,228.0,68.0,44.0,1.0,1295.0,1075.0,9955.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,482.0,46.0,3.0,0.0,540.0,0.0,8.0,0.0,7.0,611.0,0.0,764.0,69.0,0.0,1.0,0.0,32.0,50.0,0.0,1475.0,6.0,8.0,8100.0,33.0,0.0,1.0,11.0,269.0,263.0,0.0,0.0,244.0,18707.0,14033.0,8263.0,9.0,3.0,160.0,0.0,5338.0,382.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.0,117.0,1.0,0.0,0.0,0.0,138.0,7646.0,50.0,736.0,1.0,0.0,52.0,462.0,1.0,82.0,0.0,0.0,2.0,3.0,344.0,0.0,0.0,2.0,139.0,0.0,66.0,3.0,0.0,2855.0,69.0,213.0,3.0,11.0,0.0,0.0,12.0,89330.0,1696.0,0.0,0.0,1.0,0.0,2.0,0.0,185.0,8.0,0.0,15.0,738.0,34.0,1.0,2.0,11.0,0.0,29.0,0.0,0.0,1.0,1.0,72.0,0.0,41.0,2166.0,24349.0,0.0,20.0,1.0,2.0,1.0,16572.0,4.0,0.0,88.0,4.0,0.0,88.0,2193.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1598.0,9.0,4196.0,24267.0,274.0,139.0,97.0,0.0,1219.0,1771.0,0.0,14488.0,205.0,29.0,1049.0,15.0,0.0,0.0,5038.0,9.0,179.0,203.0,0.0,83.0,598.0,0.0,0.0,0.0,2.0,103.0,1682.0,4.0,0.0,1591.0,30.0,0.0,16.0,6.0,0.0,8.0,6.0,0.0,256.0,22.0,0.0,10.0,4684.0,106.0,69.0,130.0,381.0,21.0,385.0,2.0,72.0,1.0,0.0,14.0,0.0,466.0,2.0,135.0,1.0,214.0,0.0,55.0,1.0,4067.0,267.0,85.0,50.0,1.0,1535.0,1278.0,11091.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,557.0,56.0,4.0,0.0,545.0,0.0,9.0,0.0,7.0,723.0,0.0,898.0,80.0,0.0,2.0,0.0,40.0,58.0,0.0,1503.0,7.0,9.0,8410.0,40.0,1.0,2.0,12.0,323.0,300.0,0.0,0.0,288.0,20109.0,16247.0,9512.0,10.0,5.0,184.0,0.0,5509.0,386.0,0.0,0.0,0.0,0.0,0.0,
