Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,0.0,164.0,7.0,0.0,2.0,0.0,52.0,2168.0,3.0,407.0,0.0,0.0,154.0,1878.0,0.0,770.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,18.0,0.0,365.0,9.0,0.0,518.0,178.0,1075.0,0.0,1.0,0.0,0.0,2.0,147977.0,222.0,0.0,0.0,3.0,0.0,0.0,2.0,35.0,1.0,0.0,24.0,60.0,23.0,0.0,1.0,6.0,0.0,38.0,0.0,0.0,0.0,0.0,207.0,0.0,22.0,1184.0,10421.0,0.0,0.0,1.0,0.0,0.0,990.0,1.0,0.0,219.0,0.0,0.0,15.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1535.0,1.0,6666.0,14495.0,39.0,164.0,74.0,0.0,67.0,1128.0,0.0,9143.0,24.0,12.0,994.0,88.0,0.0,0.0,4454.0,10.0,291.0,83.0,0.0,10.0,13.0,0.0,0.0,0.0,2.0,2.0,388.0,38.0,1.0,7553.0,170.0,1.0,3.0,1.0,0.0,8.0,1.0,0.0,20.0,2.0,0.0,5.0,137.0,75.0,7.0,18.0,81.0,565.0,69.0,0.0,954.0,6.0,0.0,7.0,0.0,1080.0,2.0,135.0,0.0,2.0,0.0,1.0,0.0,6408.0,73.0,41.0,24.0,0.0,4098.0,96.0,13336.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,269.0,5.0,5.0,1.0,7.0,345.0,0.0,0.0,0.0,1.0,2566.0,4.0,551.0,45.0,0.0,29.0,0.0,39.0,799.0,0.0,4615.0,40.0,48.0,10776.0,13.0,14.0,0.0,20.0,559.0,2.0,0.0,0.0,403.0,9762.0,1393.0,3791.0,0.0,352.0,124.0,0.0,2397.0,39.0,0.0,0.0,0.0,3.0,0.0,
4.0,0.0,189.0,8.0,0.0,2.0,0.0,60.0,2356.0,4.0,459.0,1.0,0.0,176.0,2158.0,0.0,889.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,18.0,0.0,419.0,9.0,0.0,524.0,178.0,1169.0,0.0,1.0,0.0,0.0,2.0,148183.0,222.0,0.0,0.0,3.0,0.0,1.0,2.0,41.0,1.0,0.0,28.0,81.0,28.0,0.0,1.0,6.0,0.0,40.0,0.0,0.0,0.0,0.0,249.0,0.0,26.0,1290.0,11793.0,0.0,1.0,1.0,0.0,0.0,1147.0,1.0,0.0,252.0,0.0,0.0,17.0,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1558.0,1.0,7690.0,15352.0,47.0,194.0,85.0,0.0,76.0,1320.0,0.0,9718.0,26.0,13.0,1147.0,115.0,0.0,0.0,4679.0,11.0,332.0,103.0,0.0,11.0,15.0,0.0,0.0,0.0,1.0,3.0,389.0,44.0,1.0,8158.0,193.0,1.0,3.0,1.0,0.0,9.0,1.0,0.0,24.0,2.0,0.0,5.0,165.0,89.0,9.0,21.0,86.0,676.0,74.0,0.0,1112.0,7.0,0.0,7.0,0.0,1245.0,2.0,149.0,0.0,2.0,0.0,1.0,0.0,7089.0,94.0,47.0,26.0,0.0,4596.0,113.0,14908.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,318.0,5.0,7.0,1.0,8.0,347.0,0.0,0.0,0.0,1.0,2975.0,4.0,655.0,53.0,0.0,34.0,0.0,49.0,952.0,0.0,4867.0,46.0,63.0,11195.0,13.0,16.0,0.0,24.0,668.0,3.0,0.0,0.0,483.0,10737.0,1603.0,4419.0,0.0,415.0,146.0,0.0,2593.0,47.0,0.0,0.0,0.0,3.0,0.0,
4.0,0.0,230.0,9.0,0.0,2.0,0.0,69.0,2540.0,4.0,531.0,1.0,0.0,209.0,2469.0,0.0,1049.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.0,0.0,495.0,11.0,0.0,529.0,181.0,1298.0,0.0,1.0,0.0,0.0,3.0,148387.0,223.0,0.0,0.0,3.0,1.0,1.0,3.0,47.0,1.0,0.0,34.0,94.0,33.0,0.0,1.0,6.0,0.0,46.0,0.0,0.0,0.0,0.0,283.0,0.0,29.0,1394.0,13259.0,1.0,1.0,1.0,0.0,0.0,1340.0,2.0,0.0,289.0,0.0,0.0,20.0,134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1576.0,1.0,8811.0,16284.0,54.0,235.0,97.0,0.0,89.0,1555.0,0.0,10324.0,33.0,17.0,1343.0,133.0,0.0,0.0,4902.0,13.0,391.0,121.0,0.0,14.0,16.0,0.0,0.0,0.0,1.0,3.0,391.0,50.0,1.0,8747.0,217.0,1.0,3.0,1.0,0.0,13.0,2.0,0.0,26.0,2.0,0.0,5.0,184.0,105.0,12.0,26.0,90.0,786.0,92.0,0.0,1300.0,8.0,0.0,7.0,0.0,1472.0,2.0,168.0,0.0,4.0,0.0,2.0,0.0,7783.0,106.0,60.0,30.0,0.0,5144.0,127.0,16624.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,377.0,6.0,9.0,2.0,8.0,349.0,0.0,0.0,0.0,2.0,3407.0,4.0,760.0,67.0,0.0,42.0,0.0,61.0,1129.0,0.0,5024.0,55.0,72.0,11584.0,14.0,17.0,0.0,27.0,774.0,3.0,0.0,0.0,572.0,11793.0,1883.0,5172.0,0.0,492.0,166.0,0.0,2845.0,54.0,0.0,0.0,0.0,4.0,1.0,
4.0,0.0,267.0,9.0,0.0,2.0,0.0,80.0,2764.0,5.0,606.0,1.0,0.0,236.0,2835.0,0.0,1243.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,26.0,0.0,567.0,12.0,0.0,534.0,185.0,1411.0,0.0,1.0,0.0,0.0,3.0,148587.0,223.0,0.0,0.0,4.0,1.0,1.0,3.0,56.0,1.0,0.0,41.0,106.0,40.0,0.0,1.0,7.0,0.0,52.0,0.0,0.0,0.0,0.0,339.0,0.0,31.0,1498.0,14946.0,1.0,1.0,1.0,0.0,0.0,1572.0,2.0,0.0,335.0,0.0,0.0,21.0,147.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1603.0,1.0,10053.0,17395.0,66.0,264.0,117.0,0.0,104.0,1828.0,0.0,10971.0,41.0,22.0,1559.0,156.0,0.0,0.0,5155.0,14.0,462.0,146.0,0.0,16.0,20.0,0.0,0.0,0.0,1.0,3.0,391.0,50.0,1.0,9324.0,260.0,1.0,3.0,1.0,0.0,17.0,3.0,0.0,29.0,2.0,0.0,6.0,228.0,113.0,17.0,29.0,93.0,916.0,117.0,0.0,1463.0,8.0,0.0,7.0,0.0,1686.0,2.0,190.0,0.0,5.0,0.0,3.0,0.0,8595.0,122.0,68.0,36.0,0.0,5747.0,149.0,18492.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,445.0,6.0,9.0,2.0,10.0,349.0,0.0,0.0,0.0,2.0,3962.0,5.0,895.0,76.0,0.0,46.0,0.0,67.0,1319.0,0.0,5161.0,70.0,88.0,11955.0,15.0,21.0,1.0,32.0,905.0,3.0,0.0,0.0,677.0,12852.0,2195.0,6093.0,0.0,584.0,195.0,0.0,3066.0,65.0,0.0,0.0,0.0,5.0,2.0,
5.0,0.0,306.0,11.0,0.0,2.0,1.0,94.0,2997.0,6.0,730.0,1.0,0.0,277.0,3229.0,0.0,1438.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,29.0,0.0,672.0,16.0,0.0,538.0,187.0,1576.0,0.0,2.0,0.0,0.0,4.0,148809.0,224.0,0.0,0.0,5.0,1.0,1.0,3.0,69.0,1.0,0.0,46.0,123.0,50.0,0.0,2.0,7.0,0.0,61.0,1.0,0.0,0.0,0.0,413.0,0.0,41.0,1622.0,16776.0,1.0,1.0,1.0,0.0,0.0,1848.0,2.0,0.0,404.0,0.0,0.0,21.0,181.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1626.0,1.0,11483.0,18651.0,74.0,308.0,137.0,0.0,120.0,2138.0,0.0,11666.0,46.0,24.0,1810.0,183.0,0.0,0.0,5367.0,18.0,535.0,168.0,0.0,18.0,21.0,0.0,0.0,0.0,2.0,3.0,391.0,58.0,1.0,9905.0,293.0,1.0,3.0,1.0,0.0,20.0,3.0,0.0,33.0,2.0,0.0,8.0,266.0,133.0,18.0,34.0,95.0,1067.0,133.0,0.0,1623.0,9.0,0.0,9.0,0.0,1986.0,2.0,219.0,0.0,7.0,0.0,3.0,0.0,9443.0,142.0,78.0,44.0,0.0,6316.0,177.0,20521.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,521.0,7.0,11.0,2.0,12.0,349.0,0.0,0.0,0.0,2.0,4527.0,7.0,1025.0,88.0,0.0,54.0,0.0,86.0,1552.0,0.0,5276.0,78.0,101.0,12299.0,16.0,24.0,1.0,34.0,1060.0,3.0,0.0,0.0,789.0,13788.0,2603.0,7160.0,0.0,689.0,233.0,0.0,3289.0,76.0,0.0,0.0,0.0,6.0,2.0,
5.0,0.0,353.0,15.0,0.0,2.0,1.0,106.0,3260.0,6.0,845.0,2.0,0.0,323.0,3716.0,0.0,1670.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,35.0,0.0,784.0,18.0,0.0,541.0,191.0,1759.0,0.0,2.0,0.0,0.0,5.0,149027.0,224.0,0.0,0.0,7.0,1.0,1.0,5.0,85.0,1.0,0.0,52.0,139.0,59.0,0.0,2.0,11.0,0.0,75.0,1.0,0.0,0.0,0.0,459.0,0.0,49.0,1748.0,18793.0,1.0,1.0,1.0,0.0,0.0,2128.0,2.0,0.0,478.0,1.0,0.0,23.0,210.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1651.0,1.0,13119.0,19988.0,82.0,365.0,159.0,0.0,140.0,2477.0,0.0,12376.0,50.0,27.0,2139.0,211.0,0.0,0.0,5592.0,24.0,631.0,194.0,0.0,23.0,25.0,0.0,0.0,0.0,4.0,4.0,391.0,68.0,1.0,10453.0,337.0,1.0,3.0,1.0,0.0,23.0,4.0,0.0,40.0,2.0,0.0,9.0,306.0,159.0,21.0,36.0,96.0,1224.0,152.0,0.0,1827.0,9.0,0.0,13.0,0.0,2277.0,2.0,264.0,0.0,7.0,0.0,3.0,1.0,10399.0,163.0,89.0,50.0,0.0,6928.0,215.0,22645.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,613.0,10.0,11.0,2.0,12.0,349.0,0.0,0.0,0.0,2.0,5199.0,9.0,1189.0,102.0,0.0,59.0,0.0,93.0,1775.0,0.0,5389.0,90.0,115.0,12634.0,21.0,29.0,1.0,39.0,1216.0,3.0,0.0,0.0,932.0,14733.0,3031.0,8273.0,0.0,788.0,261.0,0.0,3480.0,86.0,0.0,0.0,0.0,6.0,2.0,
6.0,0.0,421.0,17.0,0.0,2.0,1.0,120.0,3518.0,8.0,989.0,3.0,0.0,388.0,4263.0,0.0,1942.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,42.0,0.0,913.0,22.0,0.0,551.0,192.0,1988.0,0.0,2.0,0.0,0.0,6.0,149227.0,225.0,0.0,0.0,7.0,1.0,2.0,5.0,99.0,1.0,0.0,63.0,168.0,64.0,0.0,2.0,13.0,0.0,86.0,1.0,0.0,0.0,0.0,539.0,0.0,53.0,1875.0,20917.0,2.0,1.0,1.0,0.0,0.0,2487.0,4.0,0.0,564.0,1.0,0.0,29.0,241.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1682.0,1.0,14996.0,21369.0,97.0,432.0,185.0,0.0,170.0,2892.0,0.0,13087.0,53.0,30.0,2453.0,241.0,0.0,0.0,5818.0,30.0,748.0,220.0,0.0,28.0,28.0,0.0,0.0,0.0,4.0,4.0,392.0,81.0,2.0,10950.0,388.0,1.0,3.0,1.0,0.0,25.0,6.0,0.0,47.0,2.0,0.0,9.0,361.0,192.0,25.0,42.0,97.0,1442.0,183.0,0.0,2056.0,9.0,0.0,15.0,0.0,2621.0,2.0,307.0,0.0,7.0,0.0,3.0,1.0,11571.0,191.0,99.0,59.0,0.0,7633.0,251.0,24988.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,707.0,11.0,16.0,2.0,15.0,349.0,0.0,0.0,0.0,2.0,5923.0,10.0,1401.0,122.0,0.0,70.0,0.0,107.0,2023.0,0.0,5513.0,105.0,135.0,13005.0,22.0,37.0,1.0,48.0,1404.0,3.0,0.0,0.0,1069.0,15612.0,3515.0,9674.0,0.0,900.0,299.0,0.0,3616.0,97.0,0.0,0.0,0.0,7.0,3.0,
7.0,0.0,481.0,19.0,0.0,4.0,2.0,144.0,3837.0,10.0,1144.0,4.0,0.0,444.0,4812.0,0.0,2242.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,48.0,0.0,1061.0,27.0,0.0,553.0,198.0,2236.0,0.0,2.0,0.0,0.0,8.0,149373.0,225.0,0.0,0.0,9.0,1.0,3.0,5.0,120.0,1.0,0.0,78.0,192.0,73.0,0.0,2.0,16.0,0.0,99.0,1.0,0.0,0.0,1.0,631.0,0.0,61.0,2018.0,23241.0,2.0,1.0,1.0,0.0,1.0,2895.0,5.0,0.0,663.0,1.0,0.0,35.0,280.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1711.0,1.0,17056.0,22849.0,112.0,505.0,203.0,0.0,200.0,3378.0,0.0,13865.0,63.0,32.0,2793.0,287.0,0.0,0.0,6015.0,35.0,866.0,253.0,0.0,29.0,31.0,0.0,0.0,0.0,4.0,6.0,393.0,89.0,2.0,11457.0,452.0,3.0,3.0,1.0,0.0,34.0,6.0,0.0,50.0,2.0,0.0,11.0,422.0,222.0,29.0,51.0,100.0,1688.0,210.0,0.0,2266.0,11.0,0.0,16.0,0.0,3030.0,3.0,353.0,1.0,9.0,0.0,4.0,1.0,12756.0,229.0,127.0,77.0,0.0,8384.0,286.0,27500.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,825.0,11.0,17.0,4.0,16.0,350.0,0.0,0.0,0.0,3.0,6790.0,11.0,1644.0,150.0,0.0,76.0,0.0,123.0,2302.0,0.0,5631.0,118.0,151.0,13408.0,27.0,42.0,1.0,65.0,1619.0,3.0,0.0,0.0,1254.0,16390.0,4108.0,11211.0,0.0,1054.0,348.0,0.0,3746.0,118.0,0.0,0.0,0.0,7.0,4.0,
7.0,0.0,558.0,22.0,0.0,5.0,2.0,172.0,4149.0,12.0,1313.0,5.0,0.0,501.0,5420.0,0.0,2598.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,58.0,0.0,1238.0,29.0,0.0,560.0,202.0,2513.0,0.0,2.0,0.0,0.0,11.0,149492.0,225.0,0.0,0.0,10.0,2.0,3.0,5.0,132.0,2.0,0.0,92.0,217.0,86.0,0.0,3.0,18.0,0.0,114.0,1.0,0.0,1.0,1.0,747.0,0.0,67.0,2150.0,25687.0,2.0,1.0,2.0,0.0,1.0,3413.0,6.0,0.0,787.0,1.0,0.0,45.0,322.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1763.0,1.0,19372.0,24482.0,131.0,599.0,231.0,0.0,232.0,3974.0,0.0,14634.0,76.0,39.0,3219.0,335.0,0.0,0.0,6247.0,36.0,975.0,303.0,0.0,37.0,37.0,1.0,0.0,0.0,4.0,9.0,393.0,114.0,2.0,11949.0,527.0,4.0,3.0,1.0,0.0,42.0,7.0,0.0,65.0,2.0,0.0,15.0,494.0,258.0,36.0,64.0,102.0,1956.0,250.0,1.0,2498.0,17.0,0.0,18.0,0.0,3495.0,3.0,410.0,1.0,10.0,0.0,5.0,1.0,14065.0,263.0,150.0,86.0,0.0,9126.0,331.0,30117.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,940.0,15.0,20.0,4.0,18.0,353.0,0.0,0.0,0.0,4.0,7704.0,14.0,1916.0,179.0,0.0,93.0,0.0,139.0,2572.0,0.0,5765.0,130.0,182.0,13820.0,32.0,46.0,1.0,73.0,1901.0,3.0,0.0,0.0,1437.0,17124.0,4781.0,12993.0,0.0,1242.0,418.0,0.0,3891.0,140.0,0.0,0.0,0.0,10.0,4.0,
11.0,0.0,649.0,30.0,0.0,6.0,2.0,204.0,4480.0,12.0,1531.0,5.0,0.0,576.0,6121.0,0.0,3009.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,61.0,0.0,1414.0,35.0,0.0,568.0,206.0,2843.0,0.0,4.0,0.0,0.0,11.0,149619.0,227.0,0.0,0.0,11.0,2.0,5.0,8.0,150.0,2.0,0.0,106.0,260.0,99.0,0.0,5.0,18.0,0.0,129.0,3.0,0.0,1.0,1.0,892.0,0.0,74.0,2254.0,28369.0,2.0,1.0,3.0,0.0,1.0,3961.0,6.0,0.0,915.0,1.0,0.0,48.0,372.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,1827.0,2.0,21909.0,26290.0,161.0,708.0,279.0,0.0,271.0,4592.0,1.0,15453.0,86.0,43.0,3674.0,390.0,0.0,0.0,6470.0,40.0,1149.0,344.0,0.0,42.0,41.0,1.0,0.0,0.0,4.0,10.0,393.0,124.0,2.0,12412.0,627.0,4.0,3.0,1.0,0.0,46.0,7.0,0.0,83.0,5.0,0.0,17.0,557.0,301.0,40.0,74.0,104.0,2286.0,301.0,1.0,2756.0,20.0,0.0,21.0,0.0,3998.0,3.0,453.0,1.0,15.0,0.0,5.0,1.0,15581.0,312.0,171.0,93.0,0.0,9861.0,386.0,32931.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1095.0,18.0,26.0,4.0,20.0,355.0,0.0,0.0,0.0,4.0,8800.0,17.0,2211.0,216.0,0.0,118.0,0.0,165.0,2915.0,0.0,5906.0,154.0,217.0,14213.0,38.0,57.0,2.0,87.0,2190.0,4.0,0.0,0.0,1690.0,17801.0,5581.0,15090.0,1.0,1467.0,483.0,1.0,4057.0,163.0,0.0,0.0,0.0,13.0,5.0,
13.0,0.0,765.0,32.0,0.0,7.0,2.0,233.0,4813.0,14.0,1786.0,6.0,0.0,684.0,6951.0,0.0,3505.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,8.0,68.0,0.0,1662.0,40.0,0.0,574.0,207.0,3205.0,0.0,4.0,0.0,0.0,11.0,149746.0,228.0,0.0,0.0,13.0,2.0,7.0,12.0,180.0,2.0,0.0,127.0,301.0,122.0,0.0,5.0,20.0,0.0,153.0,3.0,0.0,1.0,1.0,1044.0,1.0,85.0,2368.0,31093.0,2.0,1.0,3.0,0.0,1.0,4542.0,8.0,0.0,1082.0,1.0,0.0,57.0,447.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1900.0,3.0,24691.0,28156.0,183.0,826.0,345.0,0.0,315.0,5327.0,1.0,16347.0,100.0,53.0,4262.0,459.0,0.0,0.0,6687.0,45.0,1346.0,399.0,0.0,48.0,51.0,1.0,0.0,0.0,4.0,12.0,394.0,144.0,2.0,12829.0,755.0,5.0,6.0,1.0,0.0,61.0,9.0,0.0,93.0,5.0,0.0,17.0,653.0,345.0,50.0,82.0,108.0,2614.0,341.0,1.0,2967.0,22.0,0.0,25.0,0.0,4578.0,3.0,519.0,1.0,17.0,0.0,5.0,1.0,17132.0,370.0,199.0,105.0,0.0,10579.0,453.0,35926.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1280.0,21.0,31.0,4.0,23.0,356.0,0.0,0.0,0.0,4.0,9957.0,20.0,2574.0,240.0,0.0,141.0,0.0,198.0,3329.0,0.0,6039.0,174.0,265.0,14667.0,48.0,65.0,2.0,94.0,2518.0,4.0,0.0,0.0,1957.0,18393.0,6470.0,17600.0,1.0,1685.0,558.0,1.0,4225.0,183.0,0.0,0.0,0.0,14.0,6.0,
17.0,0.0,891.0,40.0,0.0,7.0,2.0,278.0,5140.0,17.0,2066.0,7.0,0.0,786.0,7784.0,0.0,4106.0,0.0,0.0,1.0,1.0,24.0,0.0,0.0,8.0,93.0,0.0,1916.0,45.0,0.0,577.0,209.0,3635.0,0.0,4.0,0.0,0.0,13.0,149858.0,229.0,0.0,0.0,17.0,2.0,8.0,13.0,207.0,3.0,0.0,146.0,351.0,141.0,0.0,7.0,25.0,0.0,180.0,4.0,0.0,1.0,2.0,1187.0,1.0,97.0,2457.0,34017.0,3.0,2.0,3.0,0.0,1.0,5200.0,8.0,0.0,1272.0,1.0,0.0,66.0,528.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,1964.0,3.0,27903.0,30183.0,214.0,938.0,392.0,0.0,373.0,6226.0,1.0,17332.0,112.0,59.0,4883.0,547.0,0.0,0.0,6908.0,62.0,1601.0,450.0,0.0,56.0,59.0,1.0,0.0,0.0,4.0,13.0,395.0,160.0,3.0,13300.0,865.0,6.0,7.0,1.0,0.0,69.0,9.0,0.0,110.0,6.0,0.0,19.0,766.0,396.0,63.0,94.0,111.0,3012.0,406.0,1.0,3210.0,22.0,0.0,29.0,0.0,5183.0,3.0,621.0,1.0,19.0,0.0,5.0,1.0,18919.0,422.0,231.0,119.0,0.0,11277.0,538.0,38987.0,50.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1486.0,24.0,42.0,5.0,26.0,357.0,0.0,1.0,0.0,4.0,11317.0,24.0,3002.0,261.0,0.0,158.0,0.0,221.0,3723.0,1.0,6201.0,195.0,301.0,15145.0,54.0,74.0,3.0,107.0,2907.0,4.0,0.0,0.0,2295.0,18881.0,7507.0,20504.0,1.0,1959.0,649.0,1.0,4404.0,198.0,0.0,0.0,0.0,18.0,7.0,
19.0,0.0,1064.0,46.0,0.0,7.0,3.0,340.0,5468.0,20.0,2429.0,7.0,0.0,934.0,8723.0,0.0,4770.0,0.0,0.0,1.0,1.0,28.0,0.0,0.0,9.0,111.0,0.0,2254.0,54.0,0.0,581.0,209.0,4068.0,0.0,5.0,0.0,0.0,15.0,149975.0,230.0,0.0,0.0,17.0,3.0,9.0,14.0,254.0,3.0,0.0,169.0,410.0,162.0,0.0,8.0,27.0,0.0,215.0,5.0,0.0,1.0,2.0,1334.0,1.0,118.0,2538.0,37001.0,5.0,2.0,5.0,1.0,1.0,5935.0,10.0,0.0,1458.0,2.0,0.0,77.0,616.0,0.0,7.0,2.0,0.0,0.0,4.0,0.0,2054.0,3.0,31371.0,32310.0,249.0,1079.0,465.0,0.0,441.0,7309.0,1.0,18369.0,122.0,72.0,5601.0,637.0,0.0,0.0,7097.0,74.0,1852.0,537.0,0.0,64.0,68.0,1.0,0.0,0.0,4.0,14.0,396.0,186.0,3.0,13823.0,1020.0,8.0,8.0,1.0,0.0,74.0,11.0,0.0,130.0,6.0,0.0,24.0,879.0,458.0,70.0,108.0,114.0,3417.0,461.0,1.0,3420.0,28.0,0.0,31.0,0.0,5886.0,3.0,745.0,1.0,24.0,0.0,5.0,1.0,20904.0,506.0,272.0,137.0,0.0,11983.0,637.0,42295.0,57.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1740.0,27.0,50.0,5.0,30.0,361.0,0.0,2.0,0.0,4.0,12727.0,27.0,3500.0,297.0,0.0,178.0,0.0,267.0,4137.0,1.0,6383.0,229.0,345.0,15719.0,63.0,91.0,3.0,124.0,3286.0,6.0,0.0,0.0,2693.0,19319.0,8658.0,23784.0,1.0,2274.0,752.0,1.0,4609.0,205.0,0.0,0.0,0.0,20.0,8.0,
23.0,0.0,1234.0,55.0,0.0,9.0,4.0,390.0,5803.0,26.0,2773.0,11.0,0.0,1081.0,9709.0,0.0,5544.0,0.0,0.0,1.0,1.0,33.0,0.0,0.0,12.0,135.0,0.0,2621.0,70.0,0.0,584.0,212.0,4573.0,0.0,5.0,0.0,0.0,18.0,150080.0,232.0,0.0,0.0,18.0,3.0,12.0,16.0,302.0,3.0,0.0,204.0,477.0,195.0,0.0,11.0,31.0,0.0,259.0,6.0,0.0,1.0,2.0,1526.0,1.0,138.0,2619.0,40086.0,6.0,3.0,5.0,1.0,2.0,6767.0,15.0,0.0,1700.0,2.0,0.0,86.0,727.0,0.0,8.0,3.0,0.0,0.0,5.0,0.0,2175.0,3.0,35266.0,34579.0,294.0,1279.0,536.0,0.0,511.0,8545.0,1.0,19347.0,141.0,81.0,6351.0,731.0,0.0,0.0,7301.0,83.0,2147.0,619.0,1.0,83.0,81.0,1.0,0.0,1.0,5.0,16.0,396.0,220.0,4.0,14372.0,1181.0,8.0,11.0,1.0,0.0,85.0,15.0,0.0,149.0,8.0,0.0,27.0,1010.0,542.0,86.0,122.0,120.0,3900.0,553.0,2.0,3651.0,33.0,0.0,37.0,0.0,6658.0,4.0,875.0,1.0,29.0,0.0,5.0,1.0,23224.0,587.0,317.0,173.0,1.0,12589.0,717.0,45785.0,62.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,2004.0,30.0,58.0,6.0,35.0,361.0,0.0,2.0,0.0,6.0,14264.0,32.0,4066.0,343.0,0.0,203.0,0.0,310.0,4576.0,1.0,6562.0,264.0,404.0,16305.0,69.0,105.0,3.0,142.0,3758.0,6.0,0.0,0.0,3134.0,19669.0,10029.0,27657.0,1.0,2663.0,880.0,1.0,4832.0,210.0,0.0,0.0,0.0,23.0,9.0,
