Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
22.0,0.0,2621.0,13.0,0.0,32.0,1.0,147.0,1391.0,51.0,1053.0,92.0,0.0,170.0,909.0,1.0,455.0,1.0,0.0,35.0,365.0,8.0,0.0,0.0,9.0,365.0,0.0,1155.0,8.0,0.0,1040.0,382.0,6725.0,7.0,7.0,3.0,0.0,12.0,214737.0,478.0,0.0,0.0,8.0,0.0,209.0,87.0,279.0,5.0,0.0,93.0,2922.0,469.0,14.0,3.0,70.0,32.0,228.0,0.0,231.0,102.0,4.0,1162.0,0.0,158.0,4878.0,128107.0,4.0,1127.0,48.0,77.0,23.0,2859.0,8.0,0.0,1159.0,2.0,4.0,331.0,578.0,1.0,0.0,35.0,0.0,2.0,29.0,1.0,4656.0,8.0,37502.0,18562.0,29.0,133.0,358.0,4.0,7842.0,9662.0,28.0,28308.0,263.0,96.0,1039.0,38.0,0.0,5883.0,202.0,37.0,1553.0,4.0,57.0,241.0,0.0,0.0,1.0,17.0,41.0,2731.0,12.0,0.0,13225.0,4942.0,106.0,1346.0,1.0,0.0,518.0,106.0,2.0,4066.0,5.0,0.0,55.0,82.0,6209.0,71.0,608.0,1212.0,85.0,695.0,9.0,5489.0,13.0,1.0,188.0,0.0,8618.0,4.0,2322.0,0.0,46.0,0.0,2.0,17.0,11308.0,219.0,2912.0,3102.0,65.0,1447.0,2394.0,32114.0,1057.0,2.0,0.0,1.0,9.0,3.0,1.0,54.0,234.0,9.0,120.0,2.0,0.0,883.0,0.0,5.0,1.0,346.0,152.0,0.0,17345.0,434.0,0.0,3.0,1.0,1165.0,1508.0,0.0,2558.0,305.0,62.0,8642.0,471.0,22.0,45.0,866.0,3473.0,3.0,3.0,0.0,278.0,14814.0,890.0,319974.0,62.0,150.0,104.0,16.0,6249.0,75.0,0.0,0.0,0.0,1.0,0.0,
26.0,0.0,3042.0,17.0,0.0,35.0,2.0,184.0,1544.0,61.0,1214.0,111.0,0.0,200.0,1053.0,1.0,529.0,1.0,0.0,39.0,418.0,9.0,0.0,0.0,10.0,434.0,0.0,1354.0,9.0,0.0,1045.0,386.0,7570.0,7.0,8.0,3.0,0.0,15.0,214832.0,483.0,0.0,0.0,11.0,0.0,237.0,93.0,322.0,5.0,0.0,100.0,3370.0,551.0,16.0,4.0,83.0,39.0,275.0,0.0,271.0,114.0,4.0,1328.0,0.0,172.0,5538.0,135255.0,6.0,1322.0,55.0,87.0,23.0,3336.0,8.0,0.0,1328.0,2.0,4.0,383.0,676.0,1.0,0.0,39.0,0.0,3.0,31.0,1.0,4725.0,10.0,42126.0,20615.0,31.0,157.0,413.0,5.0,8366.0,11185.0,36.0,29511.0,279.0,108.0,1223.0,48.0,0.0,6183.0,229.0,42.0,1594.0,5.0,71.0,286.0,0.0,0.0,1.0,20.0,44.0,2739.0,12.0,0.0,13855.0,5654.0,124.0,1550.0,1.0,0.0,589.0,118.0,3.0,4719.0,5.0,0.0,68.0,96.0,7200.0,79.0,618.0,1228.0,105.0,814.0,9.0,6104.0,16.0,1.0,207.0,0.0,9692.0,5.0,2677.0,0.0,52.0,0.0,2.0,19.0,12710.0,250.0,3374.0,3552.0,80.0,1680.0,2754.0,35682.0,1227.0,2.0,0.0,2.0,9.0,4.0,1.0,60.0,281.0,12.0,141.0,2.0,0.0,889.0,0.0,6.0,1.0,394.0,173.0,0.0,19897.0,479.0,0.0,4.0,1.0,1368.0,1745.0,0.0,2589.0,343.0,78.0,8933.0,476.0,27.0,55.0,1029.0,3969.0,3.0,4.0,0.0,324.0,16364.0,1026.0,345663.0,77.0,180.0,116.0,19.0,6471.0,88.0,0.0,0.0,0.0,2.0,0.0,
29.0,0.0,3512.0,20.0,0.0,39.0,3.0,210.0,1738.0,72.0,1430.0,127.0,0.0,235.0,1241.0,1.0,619.0,2.0,0.0,47.0,493.0,12.0,0.0,0.0,13.0,505.0,0.0,1549.0,11.0,1.0,1045.0,389.0,8516.0,7.0,8.0,3.0,0.0,18.0,214927.0,488.0,0.0,0.0,11.0,0.0,273.0,107.0,372.0,5.0,0.0,115.0,3868.0,633.0,20.0,5.0,100.0,46.0,321.0,0.0,312.0,127.0,4.0,1536.0,0.0,203.0,6270.0,142338.0,7.0,1538.0,67.0,101.0,27.0,3883.0,9.0,0.0,1546.0,2.0,4.0,442.0,797.0,1.0,0.0,43.0,0.0,4.0,40.0,2.0,4816.0,11.0,47187.0,22755.0,33.0,182.0,469.0,6.0,8967.0,13003.0,41.0,30726.0,287.0,123.0,1423.0,57.0,0.0,6546.0,279.0,45.0,1627.0,7.0,81.0,338.0,0.0,0.0,1.0,25.0,52.0,2743.0,19.0,0.0,14536.0,6406.0,141.0,1795.0,1.0,0.0,678.0,136.0,3.0,5382.0,5.0,0.0,73.0,113.0,8245.0,91.0,630.0,1257.0,114.0,938.0,13.0,6717.0,17.0,1.0,243.0,0.0,10809.0,5.0,3032.0,0.0,65.0,0.0,2.0,26.0,14187.0,281.0,3839.0,4072.0,95.0,1908.0,3225.0,39530.0,1410.0,2.0,1.0,2.0,10.0,4.0,1.0,73.0,329.0,15.0,169.0,3.0,0.0,891.0,0.0,8.0,1.0,462.0,205.0,0.0,22643.0,529.0,0.0,4.0,1.0,1587.0,2032.0,1.0,2624.0,395.0,91.0,9193.0,484.0,29.0,62.0,1207.0,4478.0,4.0,4.0,0.0,376.0,17964.0,1202.0,372430.0,87.0,215.0,138.0,21.0,6699.0,105.0,0.0,0.0,0.0,4.0,0.0,
36.0,0.0,4031.0,22.0,0.0,44.0,4.0,244.0,1944.0,88.0,1626.0,152.0,0.0,271.0,1440.0,2.0,727.0,2.0,0.0,56.0,580.0,14.0,0.0,0.0,14.0,590.0,0.0,1820.0,12.0,1.0,1046.0,389.0,9508.0,7.0,8.0,3.0,0.0,21.0,215020.0,494.0,0.0,0.0,14.0,0.0,306.0,133.0,432.0,8.0,0.0,146.0,4458.0,752.0,21.0,5.0,114.0,55.0,375.0,0.0,363.0,155.0,4.0,1810.0,0.0,240.0,7070.0,148992.0,10.0,1754.0,82.0,121.0,31.0,4545.0,10.0,0.0,1786.0,3.0,5.0,519.0,935.0,3.0,1.0,51.0,0.0,5.0,47.0,2.0,4898.0,13.0,52775.0,25146.0,37.0,209.0,533.0,9.0,9513.0,14996.0,49.0,31912.0,295.0,146.0,1643.0,63.0,0.0,6876.0,313.0,51.0,1662.0,9.0,96.0,381.0,0.0,0.0,1.0,27.0,65.0,2752.0,20.0,0.0,15196.0,7271.0,161.0,2075.0,1.0,0.0,792.0,153.0,3.0,6168.0,7.0,0.0,88.0,125.0,9459.0,110.0,641.0,1292.0,134.0,1102.0,14.0,7498.0,21.0,2.0,279.0,0.0,12026.0,5.0,3492.0,0.0,71.0,0.0,3.0,29.0,15859.0,318.0,4363.0,4640.0,110.0,2216.0,3777.0,43577.0,1589.0,2.0,1.0,3.0,11.0,5.0,1.0,89.0,379.0,17.0,203.0,3.0,0.0,893.0,0.0,9.0,2.0,553.0,240.0,0.0,25827.0,578.0,0.0,4.0,1.0,1854.0,2364.0,1.0,2655.0,458.0,105.0,9456.0,492.0,33.0,73.0,1416.0,5055.0,5.0,4.0,0.0,446.0,19631.0,1401.0,400009.0,102.0,248.0,163.0,27.0,6962.0,120.0,0.0,0.0,0.0,4.0,0.0,
38.0,0.0,4611.0,26.0,0.0,47.0,4.0,281.0,2197.0,103.0,1905.0,173.0,1.0,323.0,1679.0,2.0,841.0,4.0,0.0,65.0,682.0,15.0,0.0,0.0,19.0,670.0,0.0,2127.0,15.0,1.0,1046.0,392.0,10651.0,9.0,8.0,4.0,0.0,25.0,215089.0,501.0,0.0,0.0,15.0,0.0,357.0,154.0,500.0,10.0,0.0,177.0,5092.0,889.0,23.0,6.0,128.0,59.0,436.0,0.0,421.0,190.0,4.0,2119.0,0.0,287.0,7938.0,155155.0,12.0,2017.0,100.0,134.0,32.0,5327.0,11.0,0.0,2056.0,4.0,5.0,591.0,1105.0,3.0,1.0,63.0,0.0,6.0,53.0,2.0,5005.0,14.0,59044.0,27616.0,44.0,258.0,602.0,10.0,10047.0,17310.0,53.0,32968.0,296.0,168.0,1881.0,71.0,0.0,7204.0,353.0,64.0,1700.0,12.0,104.0,437.0,0.0,0.0,1.0,30.0,75.0,2755.0,24.0,0.0,15980.0,8250.0,200.0,2398.0,1.0,0.0,919.0,183.0,4.0,7051.0,7.0,0.0,102.0,143.0,10751.0,128.0,658.0,1319.0,157.0,1283.0,16.0,8325.0,24.0,2.0,346.0,0.0,13327.0,6.0,3967.0,0.0,84.0,0.0,5.0,32.0,17630.0,365.0,4887.0,5300.0,126.0,2533.0,4389.0,47948.0,1840.0,2.0,1.0,3.0,14.0,5.0,1.0,107.0,434.0,19.0,234.0,4.0,1.0,898.0,0.0,10.0,3.0,647.0,288.0,0.0,29399.0,618.0,0.0,5.0,1.0,2120.0,2758.0,1.0,2688.0,556.0,126.0,9707.0,498.0,36.0,85.0,1649.0,5657.0,5.0,4.0,0.0,519.0,21301.0,1624.0,428353.0,121.0,282.0,187.0,30.0,7174.0,140.0,0.0,0.0,0.0,4.0,0.0,
40.0,0.0,5268.0,31.0,0.0,52.0,4.0,323.0,2478.0,125.0,2199.0,202.0,1.0,387.0,1948.0,2.0,985.0,5.0,0.0,83.0,787.0,17.0,0.0,0.0,21.0,778.0,0.0,2466.0,21.0,1.0,1048.0,393.0,11987.0,11.0,10.0,5.0,0.0,27.0,215159.0,505.0,0.0,0.0,16.0,0.0,409.0,184.0,595.0,14.0,0.0,198.0,5817.0,1021.0,24.0,6.0,155.0,68.0,502.0,0.0,489.0,220.0,4.0,2449.0,0.0,341.0,8826.0,160879.0,12.0,2318.0,118.0,163.0,36.0,6154.0,12.0,0.0,2372.0,4.0,8.0,700.0,1291.0,3.0,1.0,74.0,0.0,7.0,61.0,2.0,5113.0,16.0,65708.0,30161.0,54.0,299.0,689.0,12.0,10493.0,19863.0,62.0,34108.0,300.0,197.0,2181.0,87.0,0.0,7539.0,376.0,74.0,1746.0,14.0,121.0,511.0,0.0,0.0,1.0,37.0,87.0,2759.0,26.0,0.0,16730.0,9333.0,244.0,2763.0,1.0,0.0,1110.0,215.0,5.0,8001.0,7.0,0.0,118.0,178.0,12219.0,157.0,673.0,1348.0,181.0,1475.0,21.0,9222.0,28.0,2.0,408.0,0.0,14750.0,6.0,4543.0,0.0,96.0,0.0,5.0,40.0,19482.0,429.0,5548.0,6013.0,150.0,2882.0,5116.0,52576.0,2117.0,2.0,1.0,5.0,15.0,5.0,1.0,125.0,493.0,25.0,279.0,5.0,1.0,898.0,0.0,15.0,3.0,758.0,340.0,0.0,33393.0,658.0,0.0,7.0,2.0,2468.0,3222.0,1.0,2728.0,651.0,149.0,9938.0,506.0,44.0,103.0,1895.0,6322.0,6.0,5.0,0.0,609.0,22966.0,1917.0,457052.0,136.0,334.0,213.0,33.0,7369.0,156.0,0.0,1.0,0.0,4.0,0.0,
46.0,0.0,6023.0,35.0,0.0,59.0,5.0,365.0,2747.0,139.0,2613.0,232.0,1.0,439.0,2272.0,2.0,1135.0,5.0,0.0,92.0,936.0,23.0,0.0,0.0,25.0,922.0,0.0,2863.0,22.0,1.0,1050.0,395.0,13335.0,12.0,12.0,6.0,0.0,31.0,215228.0,517.0,0.0,0.0,17.0,0.0,469.0,222.0,708.0,15.0,0.0,230.0,6647.0,1171.0,32.0,6.0,188.0,77.0,587.0,0.0,570.0,267.0,6.0,2857.0,1.0,400.0,9758.0,166084.0,14.0,2661.0,131.0,199.0,44.0,7116.0,13.0,0.0,2736.0,4.0,11.0,804.0,1505.0,3.0,1.0,82.0,0.0,9.0,73.0,3.0,5230.0,18.0,72957.0,32857.0,60.0,363.0,779.0,13.0,10942.0,22867.0,73.0,35272.0,308.0,235.0,2555.0,109.0,0.0,7986.0,405.0,91.0,1788.0,17.0,142.0,587.0,0.0,0.0,2.0,45.0,107.0,2764.0,35.0,0.0,17597.0,10472.0,300.0,3193.0,1.0,0.0,1278.0,252.0,6.0,9073.0,8.0,0.0,133.0,212.0,13737.0,183.0,687.0,1377.0,205.0,1701.0,23.0,10122.0,32.0,2.0,486.0,0.0,16149.0,8.0,5183.0,0.0,107.0,0.0,5.0,45.0,21508.0,495.0,6227.0,6728.0,177.0,3278.0,5948.0,57302.0,2407.0,2.0,1.0,5.0,20.0,5.0,1.0,142.0,574.0,29.0,326.0,6.0,1.0,899.0,0.0,22.0,3.0,873.0,395.0,0.0,37886.0,685.0,0.0,9.0,3.0,2843.0,3728.0,1.0,2771.0,766.0,173.0,10193.0,516.0,50.0,118.0,2198.0,6999.0,7.0,5.0,0.0,706.0,24613.0,2228.0,486300.0,161.0,385.0,241.0,40.0,7547.0,174.0,0.0,1.0,0.0,4.0,0.0,
59.0,0.0,6897.0,41.0,0.0,72.0,6.0,443.0,3129.0,160.0,3071.0,276.0,1.0,498.0,2648.0,3.0,1337.0,5.0,0.0,105.0,1083.0,24.0,0.0,0.0,28.0,1074.0,0.0,3328.0,27.0,1.0,1052.0,398.0,14785.0,14.0,18.0,7.0,0.0,39.0,215289.0,532.0,0.0,0.0,21.0,0.0,557.0,256.0,854.0,16.0,0.0,260.0,7596.0,1374.0,33.0,6.0,220.0,85.0,691.0,0.0,665.0,297.0,6.0,3333.0,1.0,463.0,10727.0,170746.0,18.0,3038.0,160.0,229.0,54.0,8218.0,14.0,0.0,3122.0,6.0,14.0,938.0,1731.0,5.0,1.0,100.0,0.0,10.0,82.0,5.0,5364.0,21.0,80714.0,35674.0,74.0,423.0,877.0,16.0,11345.0,26284.0,85.0,36414.0,316.0,274.0,2949.0,127.0,0.0,8442.0,429.0,113.0,1814.0,20.0,169.0,677.0,0.0,0.0,2.0,52.0,128.0,2770.0,38.0,0.0,18426.0,11783.0,344.0,3637.0,1.0,0.0,1482.0,302.0,7.0,10307.0,9.0,0.0,150.0,245.0,15436.0,213.0,702.0,1395.0,252.0,1949.0,26.0,11109.0,42.0,2.0,566.0,0.0,17729.0,9.0,5865.0,0.0,124.0,0.0,5.0,46.0,23656.0,565.0,7023.0,7544.0,210.0,3705.0,6843.0,62433.0,2724.0,2.0,1.0,5.0,26.0,7.0,2.0,159.0,676.0,31.0,378.0,6.0,1.0,900.0,0.0,24.0,4.0,1012.0,455.0,0.0,42726.0,717.0,0.0,10.0,3.0,3285.0,4353.0,1.0,2807.0,883.0,204.0,10459.0,525.0,65.0,142.0,2569.0,7708.0,10.0,6.0,0.0,815.0,26122.0,2607.0,515861.0,189.0,461.0,282.0,48.0,7705.0,208.0,0.0,1.0,1.0,7.0,0.0,
70.0,0.0,7804.0,46.0,0.0,89.0,6.0,529.0,3555.0,189.0,3560.0,326.0,1.0,592.0,3041.0,4.0,1566.0,6.0,0.0,132.0,1256.0,33.0,0.0,0.0,35.0,1245.0,0.0,3857.0,30.0,1.0,1052.0,399.0,16362.0,16.0,21.0,7.0,0.0,49.0,215363.0,545.0,0.0,0.0,25.0,0.0,653.0,293.0,962.0,19.0,0.0,318.0,8625.0,1617.0,38.0,7.0,259.0,100.0,809.0,0.0,781.0,350.0,6.0,3869.0,1.0,545.0,11743.0,175779.0,23.0,3471.0,188.0,268.0,66.0,9443.0,17.0,0.0,3546.0,7.0,15.0,1093.0,2024.0,6.0,2.0,112.0,0.0,12.0,97.0,5.0,5539.0,27.0,88969.0,38488.0,80.0,486.0,995.0,19.0,11677.0,30157.0,92.0,37574.0,324.0,318.0,3321.0,142.0,0.0,8923.0,448.0,137.0,1866.0,21.0,196.0,813.0,1.0,1.0,2.0,59.0,145.0,2778.0,44.0,0.0,19391.0,13194.0,393.0,4176.0,1.0,0.0,1681.0,357.0,8.0,11655.0,11.0,0.0,182.0,287.0,17280.0,254.0,708.0,1422.0,300.0,2243.0,27.0,12208.0,45.0,2.0,672.0,0.0,19275.0,10.0,6614.0,1.0,144.0,0.0,7.0,55.0,26027.0,673.0,7908.0,8494.0,246.0,4216.0,7912.0,67643.0,3089.0,3.0,1.0,5.0,32.0,9.0,2.0,192.0,773.0,40.0,442.0,8.0,1.0,901.0,0.0,29.0,4.0,1166.0,527.0,0.0,48088.0,748.0,0.0,11.0,3.0,3774.0,5102.0,2.0,2856.0,1044.0,231.0,10725.0,538.0,77.0,178.0,3001.0,8483.0,13.0,6.0,0.0,948.0,27484.0,3018.0,545282.0,220.0,532.0,332.0,55.0,7865.0,242.0,0.0,1.0,1.0,10.0,0.0,
80.0,0.0,8868.0,55.0,0.0,114.0,7.0,609.0,4061.0,228.0,4107.0,385.0,1.0,682.0,3492.0,5.0,1828.0,6.0,0.0,152.0,1459.0,41.0,0.0,0.0,44.0,1464.0,0.0,4437.0,37.0,2.0,1052.0,399.0,18116.0,19.0,24.0,7.0,0.0,58.0,215416.0,559.0,0.0,1.0,29.0,0.0,777.0,348.0,1116.0,20.0,0.0,371.0,9789.0,1899.0,42.0,10.0,291.0,120.0,952.0,0.0,911.0,402.0,7.0,4420.0,1.0,635.0,12858.0,181051.0,29.0,3964.0,220.0,302.0,72.0,10879.0,21.0,0.0,4037.0,7.0,15.0,1270.0,2403.0,6.0,3.0,128.0,0.0,13.0,116.0,8.0,5742.0,32.0,97996.0,41564.0,97.0,571.0,1114.0,23.0,11941.0,34489.0,105.0,38745.0,332.0,369.0,3830.0,160.0,0.0,9465.0,457.0,162.0,1932.0,28.0,233.0,946.0,1.0,1.0,3.0,74.0,165.0,2780.0,50.0,0.0,20243.0,14681.0,461.0,4768.0,1.0,0.0,1936.0,429.0,8.0,13031.0,13.0,0.0,217.0,343.0,19241.0,298.0,717.0,1444.0,346.0,2605.0,32.0,13329.0,49.0,2.0,789.0,0.0,20865.0,10.0,7436.0,1.0,169.0,0.0,10.0,62.0,28598.0,779.0,8835.0,9514.0,285.0,4768.0,9061.0,72999.0,3447.0,3.0,1.0,8.0,35.0,10.0,3.0,227.0,903.0,48.0,522.0,11.0,1.0,905.0,0.0,33.0,4.0,1349.0,624.0,0.0,53885.0,781.0,0.0,13.0,3.0,4327.0,5910.0,3.0,2906.0,1229.0,266.0,11025.0,548.0,86.0,205.0,3520.0,9212.0,16.0,9.0,0.0,1094.0,28746.0,3529.0,574971.0,262.0,616.0,385.0,62.0,8014.0,288.0,0.0,1.0,1.0,14.0,0.0,
101.0,0.0,9942.0,61.0,0.0,131.0,9.0,702.0,4607.0,270.0,4675.0,459.0,3.0,812.0,3963.0,7.0,2094.0,9.0,0.0,180.0,1705.0,48.0,0.0,0.0,53.0,1731.0,0.0,5099.0,44.0,4.0,1054.0,400.0,19886.0,20.0,27.0,8.0,0.0,64.0,215483.0,577.0,0.0,1.0,35.0,0.0,901.0,407.0,1299.0,24.0,0.0,442.0,10924.0,2228.0,53.0,13.0,335.0,131.0,1114.0,0.0,1068.0,473.0,8.0,5087.0,1.0,749.0,13944.0,186675.0,35.0,4555.0,261.0,356.0,87.0,12430.0,24.0,0.0,4604.0,9.0,20.0,1510.0,2810.0,7.0,4.0,145.0,0.0,14.0,130.0,9.0,5944.0,35.0,107483.0,44788.0,110.0,671.0,1251.0,27.0,12137.0,39352.0,118.0,39848.0,340.0,425.0,4420.0,181.0,0.0,9998.0,467.0,175.0,1993.0,33.0,274.0,1098.0,1.0,1.0,4.0,88.0,199.0,2783.0,59.0,0.0,21135.0,16280.0,546.0,5406.0,1.0,0.0,2228.0,480.0,11.0,14593.0,16.0,0.0,251.0,408.0,21278.0,347.0,727.0,1465.0,399.0,2967.0,40.0,14496.0,55.0,3.0,899.0,0.0,22538.0,10.0,8383.0,1.0,203.0,0.0,12.0,74.0,31336.0,911.0,9822.0,10604.0,328.0,5345.0,10460.0,78727.0,3913.0,3.0,1.0,8.0,39.0,12.0,3.0,262.0,1054.0,56.0,597.0,11.0,1.0,905.0,0.0,38.0,6.0,1588.0,731.0,0.0,60484.0,815.0,0.0,14.0,3.0,4929.0,6832.0,5.0,2959.0,1423.0,312.0,11324.0,562.0,96.0,238.0,4098.0,9958.0,19.0,10.0,0.0,1279.0,29829.0,4072.0,604495.0,313.0,716.0,441.0,73.0,8179.0,333.0,0.0,1.0,1.0,16.0,0.0,
112.0,0.0,11209.0,71.0,0.0,153.0,11.0,830.0,5153.0,310.0,5409.0,542.0,3.0,945.0,4550.0,7.0,2454.0,10.0,0.0,209.0,1961.0,53.0,0.0,0.0,63.0,1998.0,0.0,5943.0,53.0,4.0,1054.0,401.0,21834.0,30.0,30.0,11.0,0.0,68.0,215533.0,589.0,0.0,1.0,39.0,0.0,1045.0,473.0,1492.0,27.0,0.0,518.0,12216.0,2592.0,60.0,16.0,395.0,152.0,1324.0,0.0,1238.0,552.0,12.0,5848.0,1.0,864.0,15070.0,192434.0,39.0,5183.0,295.0,414.0,108.0,14093.0,26.0,0.0,5277.0,9.0,24.0,1752.0,3263.0,9.0,5.0,175.0,0.0,14.0,155.0,10.0,6190.0,42.0,117614.0,48179.0,125.0,795.0,1395.0,32.0,12339.0,44601.0,138.0,40973.0,345.0,489.0,5016.0,207.0,0.0,10557.0,476.0,202.0,2051.0,40.0,315.0,1257.0,1.0,1.0,5.0,99.0,231.0,2784.0,74.0,0.0,22070.0,18050.0,618.0,6155.0,1.0,0.0,2551.0,534.0,12.0,16315.0,20.0,0.0,288.0,471.0,23403.0,403.0,747.0,1482.0,461.0,3387.0,43.0,15717.0,63.0,5.0,1049.0,0.0,24142.0,12.0,9410.0,1.0,236.0,0.0,14.0,91.0,34221.0,1061.0,10899.0,11781.0,376.0,5940.0,12009.0,84863.0,4357.0,4.0,1.0,8.0,42.0,13.0,3.0,295.0,1251.0,63.0,701.0,15.0,1.0,910.0,0.0,43.0,7.0,1857.0,857.0,0.0,67441.0,864.0,0.0,19.0,4.0,5628.0,7862.0,5.0,3016.0,1665.0,369.0,11582.0,575.0,105.0,276.0,4769.0,10738.0,22.0,10.0,0.0,1490.0,30641.0,4697.0,633411.0,363.0,844.0,526.0,90.0,8341.0,396.0,0.0,1.0,1.0,17.0,0.0,
129.0,0.0,12496.0,82.0,0.0,164.0,12.0,969.0,5755.0,361.0,6240.0,612.0,3.0,1089.0,5247.0,10.0,2854.0,11.0,0.0,239.0,2260.0,66.0,0.0,0.0,71.0,2335.0,0.0,6832.0,59.0,4.0,1056.0,403.0,23897.0,30.0,34.0,12.0,0.0,80.0,215587.0,601.0,0.0,1.0,44.0,0.0,1218.0,555.0,1765.0,33.0,0.0,604.0,13758.0,2998.0,70.0,17.0,459.0,176.0,1530.0,0.0,1420.0,658.0,14.0,6724.0,3.0,1010.0,16303.0,198829.0,40.0,5803.0,348.0,478.0,130.0,15945.0,34.0,0.0,5972.0,9.0,29.0,2027.0,3760.0,10.0,6.0,198.0,0.0,20.0,183.0,12.0,6491.0,46.0,128303.0,51709.0,153.0,936.0,1557.0,38.0,12518.0,50382.0,171.0,42078.0,352.0,590.0,5733.0,257.0,0.0,11132.0,483.0,239.0,2119.0,44.0,368.0,1448.0,1.0,4.0,6.0,119.0,262.0,2788.0,82.0,0.0,23037.0,19940.0,725.0,6958.0,1.0,0.0,2894.0,638.0,14.0,18021.0,22.0,0.0,327.0,550.0,25531.0,465.0,755.0,1510.0,541.0,3867.0,50.0,17066.0,69.0,5.0,1220.0,0.0,25828.0,17.0,10513.0,2.0,276.0,0.0,14.0,104.0,37088.0,1209.0,12071.0,13034.0,441.0,6574.0,13642.0,91622.0,4839.0,6.0,1.0,13.0,48.0,17.0,3.0,336.0,1489.0,70.0,805.0,15.0,2.0,910.0,0.0,51.0,8.0,2165.0,1016.0,0.0,75016.0,909.0,0.0,24.0,5.0,6355.0,8975.0,5.0,3086.0,1923.0,420.0,11796.0,581.0,119.0,320.0,5532.0,11394.0,25.0,10.0,0.0,1771.0,31326.0,5368.0,661908.0,417.0,979.0,630.0,101.0,8524.0,464.0,0.0,2.0,1.0,19.0,1.0,
