Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,2.0,1.0,0.0,11.0,0.0,5.0,6059.0,4.0,195.0,1.0,0.0,149.0,279.0,0.0,2312.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,202.0,0.0,0.0,159.0,492.0,1605.0,0.0,3.0,0.0,0.0,39.0,105545.0,96.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,3.0,0.0,9.0,94.0,62.0,1.0,7.0,153.0,37.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,39.0,622.0,395.0,0.0,0.0,1.0,0.0,1.0,933.0,1.0,0.0,40.0,1.0,0.0,3.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,1.0,4012.0,15692.0,136.0,41.0,19.0,0.0,5.0,703.0,1.0,8391.0,92.0,2.0,113.0,5.0,0.0,1.0,1765.0,2.0,28.0,1950.0,2.0,35.0,9.0,0.0,0.0,0.0,1.0,0.0,1956.0,7.0,0.0,5432.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,258.0,2.0,0.0,1.0,318.0,1.0,9.0,5.0,321.0,403.0,8.0,468.0,0.0,2420.0,42.0,0.0,0.0,0.0,309.0,3.0,242.0,0.0,462.0,0.0,0.0,3.0,8124.0,113.0,17.0,11.0,3.0,246.0,10.0,4877.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,14.0,0.0,0.0,481.0,0.0,0.0,0.0,4.0,43.0,0.0,1751.0,95.0,0.0,0.0,0.0,381.0,133.0,0.0,1720.0,2.0,0.0,6325.0,102.0,59.0,0.0,11.0,1407.0,0.0,0.0,0.0,149.0,170.0,5.0,41272.0,3.0,0.0,483.0,0.0,5818.0,33.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,1.0,0.0,14.0,0.0,5.0,6446.0,6.0,232.0,1.0,0.0,169.0,337.0,0.0,2611.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,232.0,0.0,0.0,163.0,497.0,1866.0,0.0,3.0,0.0,0.0,44.0,105686.0,96.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,3.0,0.0,10.0,106.0,73.0,1.0,7.0,176.0,46.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,717.0,455.0,0.0,0.0,2.0,0.0,1.0,1106.0,1.0,0.0,46.0,1.0,0.0,3.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1822.0,1.0,4689.0,16933.0,160.0,46.0,23.0,0.0,6.0,821.0,1.0,8835.0,106.0,2.0,137.0,5.0,0.0,1.0,1964.0,3.0,33.0,2139.0,4.0,43.0,13.0,0.0,1.0,0.0,1.0,0.0,1960.0,9.0,0.0,5991.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,308.0,3.0,0.0,2.0,373.0,2.0,10.0,5.0,325.0,457.0,8.0,547.0,0.0,2698.0,49.0,0.0,0.0,0.0,354.0,3.0,279.0,0.0,522.0,0.0,0.0,4.0,9139.0,132.0,18.0,11.0,4.0,288.0,13.0,5620.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,16.0,0.0,0.0,484.0,0.0,0.0,0.0,5.0,49.0,0.0,2029.0,110.0,0.0,0.0,0.0,443.0,158.0,0.0,1760.0,4.0,0.0,6661.0,114.0,72.0,0.0,11.0,1656.0,1.0,0.0,0.0,168.0,199.0,6.0,47432.0,4.0,1.0,562.0,0.0,6006.0,37.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,1.0,0.0,19.0,0.0,5.0,6796.0,7.0,264.0,1.0,0.0,201.0,390.0,0.0,2960.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,259.0,0.0,0.0,170.0,502.0,2150.0,0.0,4.0,0.0,0.0,45.0,105828.0,98.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,4.0,0.0,10.0,128.0,82.0,1.0,9.0,204.0,54.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,52.0,831.0,530.0,0.0,0.0,3.0,0.0,3.0,1299.0,1.0,0.0,52.0,1.0,0.0,3.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,1848.0,1.0,5467.0,18169.0,177.0,53.0,25.0,0.0,6.0,973.0,2.0,9254.0,113.0,4.0,155.0,5.0,0.0,1.0,2148.0,3.0,41.0,2344.0,4.0,49.0,14.0,0.0,1.0,0.0,1.0,0.0,1963.0,9.0,0.0,6564.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,350.0,4.0,0.0,2.0,424.0,3.0,14.0,5.0,329.0,531.0,11.0,636.0,0.0,2979.0,59.0,0.0,0.0,0.0,410.0,4.0,313.0,0.0,601.0,0.0,0.0,4.0,10182.0,165.0,20.0,14.0,4.0,324.0,16.0,6456.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,4.0,17.0,0.0,0.0,487.0,0.0,0.0,0.0,9.0,53.0,0.0,2355.0,128.0,0.0,0.0,0.0,514.0,182.0,0.0,1802.0,5.0,0.0,7040.0,138.0,88.0,0.0,14.0,1916.0,1.0,0.0,0.0,194.0,218.0,8.0,54175.0,4.0,2.0,652.0,0.0,6201.0,41.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,1.0,0.0,22.0,0.0,6.0,7083.0,7.0,293.0,2.0,0.0,227.0,466.0,0.0,3295.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,299.0,0.0,0.0,172.0,511.0,2494.0,0.0,4.0,0.0,0.0,54.0,105955.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,5.0,0.0,13.0,143.0,94.0,1.0,10.0,234.0,71.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,62.0,941.0,612.0,0.0,0.0,3.0,0.0,4.0,1546.0,1.0,0.0,62.0,1.0,0.0,4.0,198.0,0.0,0.0,0.0,3.0,0.0,0.0,1865.0,1.0,6350.0,19626.0,219.0,66.0,28.0,0.0,7.0,1120.0,2.0,9690.0,126.0,4.0,189.0,7.0,0.0,1.0,2353.0,6.0,47.0,2509.0,4.0,57.0,17.0,0.0,1.0,0.0,1.0,0.0,1964.0,9.0,0.0,7186.0,41.0,0.0,1.0,3.0,0.0,0.0,0.0,392.0,5.0,0.0,4.0,514.0,3.0,17.0,6.0,333.0,635.0,11.0,743.0,0.0,3234.0,62.0,0.0,0.0,0.0,472.0,4.0,375.0,0.0,711.0,0.0,0.0,5.0,11349.0,189.0,22.0,15.0,4.0,377.0,20.0,7442.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,5.0,19.0,0.0,0.0,494.0,0.0,1.0,0.0,10.0,59.0,0.0,2707.0,152.0,0.0,0.0,0.0,606.0,208.0,0.0,1840.0,7.0,1.0,7464.0,158.0,100.0,0.0,18.0,2193.0,1.0,0.0,0.0,233.0,264.0,10.0,61921.0,4.0,2.0,763.0,0.0,6406.0,47.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,3.0,0.0,24.0,0.0,8.0,7358.0,8.0,352.0,2.0,0.0,263.0,545.0,0.0,3716.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,350.0,0.0,0.0,177.0,522.0,2866.0,0.0,6.0,0.0,0.0,64.0,106073.0,103.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,7.0,0.0,15.0,177.0,101.0,1.0,11.0,271.0,86.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,74.0,1121.0,713.0,0.0,0.0,3.0,0.0,4.0,1816.0,1.0,0.0,73.0,1.0,0.0,6.0,226.0,0.0,0.0,0.0,3.0,1.0,0.0,1887.0,1.0,7326.0,21160.0,255.0,85.0,37.0,0.0,8.0,1307.0,2.0,10166.0,136.0,4.0,219.0,8.0,0.0,1.0,2604.0,6.0,56.0,2679.0,4.0,65.0,18.0,0.0,1.0,0.0,1.0,0.0,1969.0,9.0,0.0,7786.0,44.0,0.0,1.0,3.0,0.0,0.0,0.0,458.0,7.0,0.0,4.0,618.0,3.0,20.0,6.0,337.0,743.0,14.0,870.0,1.0,3483.0,69.0,0.0,1.0,0.0,542.0,6.0,440.0,0.0,829.0,0.0,0.0,5.0,12580.0,218.0,22.0,20.0,6.0,429.0,23.0,8630.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,6.0,26.0,0.0,0.0,499.0,0.0,1.0,0.0,12.0,68.0,0.0,3138.0,185.0,0.0,0.0,0.0,715.0,240.0,0.0,1890.0,10.0,1.0,7930.0,184.0,108.0,0.0,22.0,2509.0,1.0,0.0,0.0,264.0,298.0,10.0,70667.0,4.0,2.0,895.0,0.0,6611.0,55.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,3.0,0.0,32.0,0.0,9.0,7588.0,13.0,413.0,2.0,0.0,301.0,621.0,0.0,4163.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,419.0,0.0,0.0,181.0,524.0,3329.0,0.0,8.0,0.0,0.0,75.0,106198.0,108.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,7.0,0.0,16.0,223.0,117.0,1.0,12.0,313.0,101.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,85.0,1320.0,831.0,0.0,0.0,3.0,0.0,6.0,2085.0,1.0,0.0,89.0,2.0,1.0,6.0,270.0,0.0,0.0,0.0,4.0,1.0,0.0,1908.0,1.0,8477.0,22855.0,303.0,99.0,40.0,0.0,10.0,1525.0,3.0,10683.0,153.0,5.0,255.0,8.0,0.0,1.0,2842.0,6.0,67.0,2855.0,4.0,73.0,21.0,0.0,1.0,0.0,1.0,0.0,1970.0,12.0,0.0,8440.0,48.0,1.0,1.0,4.0,0.0,0.0,0.0,545.0,8.0,0.0,5.0,723.0,4.0,21.0,8.0,341.0,849.0,17.0,998.0,1.0,3702.0,83.0,0.0,2.0,0.0,638.0,6.0,529.0,0.0,975.0,0.0,0.0,5.0,13836.0,253.0,25.0,24.0,6.0,503.0,27.0,9938.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,7.0,32.0,1.0,0.0,500.0,0.0,1.0,0.0,13.0,82.0,0.0,3631.0,211.0,0.0,0.0,0.0,832.0,273.0,0.0,1942.0,11.0,1.0,8349.0,211.0,129.0,0.0,24.0,2847.0,1.0,0.0,0.0,300.0,344.0,13.0,80397.0,4.0,2.0,1064.0,0.0,6846.0,63.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,3.0,0.0,39.0,0.0,11.0,7741.0,14.0,481.0,2.0,0.0,347.0,732.0,0.0,4685.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,495.0,0.0,0.0,182.0,531.0,3811.0,0.0,8.0,0.0,0.0,87.0,106339.0,113.0,0.0,0.0,0.0,0.0,1.0,5.0,27.0,7.0,0.0,21.0,262.0,139.0,2.0,15.0,349.0,113.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0,1526.0,965.0,0.0,0.0,5.0,0.0,6.0,2419.0,1.0,0.0,102.0,4.0,1.0,6.0,328.0,0.0,0.0,0.0,4.0,1.0,0.0,1924.0,1.0,9749.0,24792.0,356.0,119.0,48.0,0.0,11.0,1771.0,3.0,11209.0,168.0,7.0,304.0,13.0,0.0,1.0,3142.0,6.0,76.0,3026.0,5.0,83.0,26.0,0.0,2.0,0.0,2.0,0.0,1973.0,16.0,0.0,9122.0,53.0,1.0,1.0,4.0,0.0,0.0,0.0,643.0,9.0,0.0,6.0,865.0,4.0,24.0,14.0,345.0,934.0,17.0,1162.0,1.0,3921.0,95.0,0.0,2.0,0.0,746.0,6.0,626.0,0.0,1136.0,0.0,0.0,5.0,15169.0,314.0,29.0,28.0,8.0,589.0,33.0,11376.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,8.0,37.0,1.0,0.0,500.0,0.0,1.0,0.0,14.0,96.0,0.0,4230.0,252.0,0.0,0.0,0.0,975.0,318.0,0.0,2004.0,11.0,1.0,8760.0,239.0,159.0,0.0,25.0,3251.0,2.0,0.0,0.0,346.0,403.0,15.0,91308.0,6.0,2.0,1259.0,0.0,7099.0,63.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,6.0,0.0,49.0,0.0,14.0,7930.0,15.0,553.0,2.0,0.0,409.0,870.0,0.0,5214.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,569.0,1.0,0.0,184.0,537.0,4336.0,0.0,8.0,0.0,0.0,98.0,106483.0,118.0,0.0,0.0,0.0,0.0,1.0,6.0,30.0,9.0,0.0,25.0,299.0,155.0,3.0,17.0,410.0,124.0,21.0,0.0,0.0,0.0,0.0,16.0,0.0,121.0,1761.0,1131.0,0.0,0.0,5.0,0.0,6.0,2840.0,2.0,0.0,120.0,4.0,1.0,6.0,367.0,0.0,0.0,0.0,5.0,1.0,0.0,1935.0,1.0,11160.0,26957.0,403.0,142.0,60.0,0.0,12.0,2087.0,3.0,11757.0,182.0,9.0,352.0,14.0,0.0,1.0,3454.0,7.0,87.0,3155.0,5.0,89.0,27.0,0.0,2.0,0.0,2.0,0.0,1975.0,19.0,0.0,9832.0,60.0,1.0,1.0,4.0,0.0,0.0,0.0,744.0,9.0,0.0,6.0,994.0,4.0,32.0,16.0,346.0,990.0,20.0,1354.0,1.0,4089.0,112.0,0.0,2.0,0.0,861.0,7.0,728.0,0.0,1304.0,0.0,0.0,5.0,16566.0,372.0,35.0,29.0,8.0,690.0,38.0,13007.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,37.0,10.0,42.0,1.0,0.0,500.0,0.0,2.0,0.0,14.0,112.0,0.0,4897.0,292.0,0.0,1.0,1.0,1114.0,383.0,0.0,2055.0,12.0,1.0,9135.0,251.0,190.0,0.0,29.0,3626.0,3.0,0.0,0.0,410.0,471.0,17.0,103392.0,9.0,3.0,1447.0,0.0,7375.0,64.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,7.0,0.0,57.0,0.0,16.0,8071.0,18.0,660.0,2.0,0.0,492.0,1027.0,0.0,5824.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,659.0,1.0,0.0,185.0,547.0,4969.0,0.0,9.0,0.0,0.0,118.0,106608.0,122.0,0.0,0.0,0.0,0.0,1.0,9.0,34.0,9.0,0.0,27.0,346.0,179.0,3.0,20.0,472.0,140.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,141.0,2011.0,1319.0,0.0,0.0,6.0,0.0,6.0,3309.0,2.0,0.0,151.0,5.0,1.0,7.0,428.0,0.0,0.0,0.0,7.0,2.0,0.0,1954.0,1.0,12928.0,29277.0,458.0,160.0,69.0,0.0,14.0,2391.0,4.0,12307.0,191.0,9.0,412.0,19.0,0.0,1.0,3795.0,7.0,102.0,3240.0,5.0,103.0,30.0,0.0,2.0,0.0,2.0,1.0,1976.0,20.0,0.0,10517.0,68.0,1.0,1.0,7.0,0.0,0.0,0.0,864.0,12.0,0.0,7.0,1122.0,4.0,36.0,18.0,346.0,1011.0,26.0,1566.0,1.0,4232.0,131.0,0.0,3.0,0.0,1017.0,7.0,856.0,0.0,1517.0,0.0,0.0,7.0,18129.0,446.0,37.0,32.0,10.0,794.0,43.0,14745.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,47.0,12.0,46.0,1.0,0.0,505.0,0.0,2.0,0.0,21.0,132.0,0.0,5704.0,340.0,0.0,1.0,1.0,1304.0,451.0,0.0,2111.0,14.0,1.0,9485.0,261.0,216.0,0.0,29.0,4026.0,3.0,0.0,0.0,472.0,540.0,20.0,116540.0,10.0,4.0,1684.0,0.0,7708.0,65.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,10.0,0.0,71.0,0.0,17.0,8226.0,19.0,779.0,3.0,0.0,564.0,1212.0,0.0,6469.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,0.0,770.0,1.0,0.0,191.0,564.0,5684.0,0.0,10.0,0.0,0.0,134.0,106753.0,131.0,0.0,0.0,0.0,0.0,1.0,10.0,44.0,13.0,0.0,34.0,390.0,210.0,3.0,24.0,564.0,168.0,31.0,0.0,0.0,0.0,0.0,24.0,0.0,168.0,2276.0,1535.0,0.0,0.0,6.0,0.0,6.0,3814.0,2.0,0.0,171.0,7.0,1.0,9.0,485.0,0.0,0.0,0.0,7.0,3.0,0.0,1972.0,1.0,14885.0,31833.0,536.0,191.0,76.0,0.0,20.0,2772.0,6.0,12898.0,200.0,12.0,480.0,20.0,0.0,1.0,4171.0,8.0,128.0,3301.0,5.0,126.0,34.0,0.0,2.0,0.0,2.0,1.0,1978.0,24.0,0.0,11229.0,77.0,1.0,3.0,8.0,0.0,0.0,0.0,987.0,13.0,0.0,9.0,1307.0,6.0,43.0,20.0,347.0,1020.0,32.0,1830.0,1.0,4371.0,153.0,0.0,6.0,0.0,1180.0,8.0,973.0,0.0,1764.0,0.0,0.0,10.0,19746.0,515.0,46.0,40.0,14.0,930.0,48.0,16778.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,51.0,13.0,53.0,1.0,0.0,507.0,0.0,2.0,0.0,30.0,167.0,0.0,6546.0,388.0,0.0,1.0,1.0,1556.0,517.0,1.0,2176.0,17.0,3.0,9833.0,269.0,255.0,1.0,36.0,4452.0,3.0,0.0,0.0,567.0,631.0,21.0,131305.0,10.0,8.0,1938.0,0.0,8047.0,65.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,10.0,0.0,81.0,0.0,19.0,8373.0,23.0,896.0,3.0,0.0,648.0,1411.0,0.0,7152.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,894.0,1.0,0.0,192.0,577.0,6510.0,0.0,13.0,1.0,0.0,166.0,106901.0,140.0,0.0,0.0,0.0,0.0,1.0,11.0,49.0,14.0,0.0,40.0,462.0,245.0,4.0,31.0,658.0,199.0,32.0,0.0,0.0,0.0,0.0,29.0,0.0,193.0,2604.0,1810.0,0.0,0.0,6.0,0.0,8.0,4424.0,2.0,0.0,199.0,8.0,2.0,10.0,579.0,0.0,0.0,0.0,7.0,3.0,0.0,1983.0,1.0,17049.0,34569.0,631.0,240.0,86.0,0.0,25.0,3236.0,9.0,13550.0,204.0,12.0,544.0,25.0,0.0,1.0,4493.0,9.0,146.0,3351.0,5.0,152.0,40.0,0.0,2.0,0.0,2.0,1.0,1982.0,28.0,0.0,11981.0,94.0,2.0,3.0,8.0,0.0,0.0,0.0,1140.0,17.0,0.0,12.0,1503.0,7.0,48.0,23.0,347.0,1036.0,40.0,2122.0,1.0,4537.0,174.0,1.0,8.0,0.0,1361.0,10.0,1113.0,0.0,2055.0,0.0,1.0,11.0,21469.0,575.0,54.0,49.0,16.0,1078.0,62.0,18971.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,63.0,14.0,60.0,1.0,0.0,509.0,0.0,2.0,0.0,36.0,190.0,0.0,7511.0,442.0,0.0,1.0,1.0,1805.0,595.0,1.0,2246.0,17.0,4.0,10192.0,276.0,292.0,1.0,47.0,4868.0,5.0,0.0,0.0,656.0,740.0,22.0,147740.0,10.0,8.0,2239.0,1.0,8453.0,69.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,11.0,0.0,91.0,0.0,19.0,8522.0,32.0,1036.0,3.0,0.0,769.0,1640.0,0.0,7877.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,9.0,0.0,1051.0,1.0,0.0,195.0,594.0,7415.0,0.0,15.0,1.0,0.0,191.0,107066.0,147.0,0.0,0.0,0.0,0.0,2.0,11.0,57.0,18.0,0.0,46.0,552.0,283.0,4.0,42.0,769.0,238.0,39.0,0.0,0.0,0.0,0.0,33.0,0.0,224.0,2933.0,2105.0,0.0,0.0,8.0,0.0,8.0,5234.0,4.0,0.0,237.0,9.0,2.0,10.0,668.0,0.0,0.0,0.0,10.0,3.0,0.0,2003.0,2.0,19525.0,37509.0,748.0,271.0,99.0,0.0,33.0,3817.0,10.0,14152.0,210.0,12.0,643.0,31.0,0.0,1.0,4828.0,13.0,170.0,3408.0,6.0,170.0,52.0,0.0,2.0,0.0,2.0,1.0,1982.0,35.0,0.0,12767.0,110.0,2.0,4.0,9.0,0.0,0.0,0.0,1325.0,24.0,0.0,15.0,1753.0,10.0,54.0,29.0,351.0,1065.0,50.0,2472.0,2.0,4700.0,202.0,1.0,8.0,0.0,1565.0,12.0,1300.0,0.0,2355.0,0.0,1.0,12.0,23119.0,682.0,57.0,59.0,18.0,1277.0,72.0,21444.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,72.0,17.0,75.0,1.0,0.0,515.0,0.0,2.0,0.0,39.0,217.0,0.0,8538.0,517.0,0.0,1.0,1.0,2086.0,685.0,1.0,2337.0,19.0,4.0,10568.0,283.0,349.0,1.0,62.0,5309.0,7.0,0.0,0.0,769.0,837.0,25.0,165327.0,11.0,11.0,2547.0,1.0,8859.0,70.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,18.0,12.0,0.0,100.0,0.0,24.0,8673.0,40.0,1199.0,3.0,0.0,908.0,1933.0,0.0,8686.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,9.0,0.0,1233.0,1.0,0.0,199.0,613.0,8351.0,0.0,18.0,1.0,0.0,220.0,107216.0,155.0,1.0,0.0,0.0,0.0,2.0,12.0,64.0,22.0,0.0,50.0,642.0,330.0,5.0,46.0,881.0,268.0,44.0,0.0,0.0,0.0,0.0,40.0,0.0,254.0,3305.0,2415.0,0.0,0.0,9.0,0.0,12.0,6101.0,4.0,0.0,278.0,11.0,2.0,14.0,782.0,1.0,0.0,0.0,11.0,4.0,0.0,2024.0,2.0,22320.0,40731.0,872.0,311.0,122.0,0.0,39.0,4461.0,13.0,14842.0,212.0,15.0,739.0,39.0,0.0,1.0,5182.0,16.0,194.0,3471.0,6.0,200.0,59.0,0.0,2.0,0.0,3.0,1.0,1984.0,38.0,0.0,13542.0,121.0,3.0,4.0,9.0,1.0,0.0,0.0,1569.0,27.0,0.0,18.0,2038.0,11.0,65.0,37.0,351.0,1081.0,56.0,2822.0,2.0,4891.0,237.0,1.0,9.0,0.0,1801.0,16.0,1486.0,0.0,2679.0,0.0,1.0,12.0,24799.0,812.0,66.0,66.0,18.0,1486.0,88.0,24050.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,83.0,17.0,88.0,2.0,0.0,519.0,0.0,2.0,0.0,46.0,257.0,0.0,9761.0,586.0,0.0,2.0,2.0,2417.0,810.0,1.0,2426.0,24.0,5.0,10918.0,289.0,415.0,1.0,68.0,5776.0,9.0,0.0,0.0,880.0,997.0,27.0,185115.0,15.0,14.0,2948.0,1.0,9250.0,70.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.0,13.0,0.0,111.0,0.0,33.0,8814.0,47.0,1404.0,3.0,0.0,1055.0,2222.0,0.0,9617.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,8.0,10.0,0.0,1427.0,1.0,0.0,199.0,633.0,9448.0,0.0,21.0,1.0,0.0,259.0,107311.0,161.0,1.0,0.0,0.0,0.0,2.0,14.0,68.0,24.0,0.0,62.0,750.0,386.0,5.0,54.0,1028.0,310.0,54.0,0.0,0.0,0.0,0.0,48.0,0.0,300.0,3743.0,2834.0,0.0,0.0,10.0,0.0,13.0,7096.0,4.0,0.0,321.0,17.0,3.0,17.0,910.0,1.0,0.0,0.0,13.0,4.0,0.0,2044.0,2.0,25434.0,44145.0,1043.0,369.0,144.0,1.0,41.0,5199.0,17.0,15481.0,215.0,18.0,850.0,42.0,0.0,1.0,5499.0,16.0,223.0,3533.0,6.0,230.0,68.0,0.0,4.0,0.0,3.0,1.0,1986.0,41.0,0.0,14335.0,137.0,3.0,5.0,11.0,1.0,0.0,0.0,1805.0,29.0,0.0,20.0,2332.0,12.0,76.0,45.0,354.0,1105.0,65.0,3257.0,2.0,5107.0,279.0,1.0,10.0,0.0,2128.0,18.0,1695.0,0.0,3077.0,0.0,1.0,14.0,26551.0,937.0,75.0,80.0,20.0,1727.0,96.0,26919.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,98.0,23.0,97.0,4.0,0.0,523.0,0.0,2.0,0.0,58.0,297.0,0.0,11119.0,661.0,0.0,2.0,2.0,2805.0,943.0,1.0,2517.0,32.0,6.0,11200.0,292.0,483.0,1.0,79.0,6215.0,9.0,0.0,0.0,1025.0,1183.0,31.0,206712.0,19.0,17.0,3387.0,1.0,9661.0,70.0,1.0,0.0,0.0,0.0,0.0,
