Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4364.0,1.0,593.0,859.0,0.0,178.0,55.0,1003.0,6589.0,544.0,19171.0,11.0,0.0,3077.0,3390.0,3.0,7719.0,1.0,0.0,50.0,41.0,69.0,0.0,1.0,2917.0,2881.0,0.0,15158.0,1803.0,0.0,3300.0,202.0,156645.0,11.0,283.0,1.0,0.0,20.0,93125.0,492.0,1.0,3.0,3.0,0.0,51.0,6.0,2154.0,176.0,0.0,1924.0,431.0,316.0,32.0,116.0,42.0,427.0,1687.0,2.0,9.0,0.0,31.0,3457.0,0.0,4390.0,6958.0,13829.0,0.0,8.0,410.0,34.0,14.0,35223.0,1012.0,1.0,1063.0,40.0,1.0,1.0,32401.0,79.0,0.0,47.0,0.0,4.0,16.0,0.0,6701.0,4.0,67498.0,6879.0,1081.0,5496.0,1515.0,57.0,1939.0,37977.0,13.0,56237.0,5395.0,950.0,3583.0,2406.0,0.0,0.0,7121.0,607.0,3225.0,4030.0,55.0,159.0,1395.0,1.0,20.0,6.0,66.0,94.0,356.0,18.0,29.0,16416.0,3293.0,57.0,6.0,2.0,0.0,9.0,193.0,1.0,38032.0,304.0,0.0,319.0,46277.0,722.0,224.0,482.0,637.0,2796.0,17945.0,45.0,7145.0,103.0,20.0,969.0,0.0,24356.0,46.0,10090.0,22.0,8946.0,0.0,35.0,67.0,65086.0,4187.0,4844.0,140.0,73.0,3046.0,8047.0,80509.0,3467.0,72.0,0.0,0.0,2.0,0.0,0.0,19.0,8281.0,236.0,203.0,70.0,36.0,10.0,2025.0,18.0,0.0,79.0,11153.0,14.0,20642.0,1324.0,22.0,49.0,23.0,1400.0,3984.0,272.0,7999.0,580.0,226.0,16394.0,99.0,0.0,55.0,94.0,10258.0,241.0,0.0,0.0,7076.0,18073.0,12824.0,502513.0,9.0,1296.0,50471.0,1.0,17032.0,909.0,1.0,0.0,0.0,56.0,2.0,
4982.0,1.0,683.0,996.0,0.0,205.0,65.0,1158.0,6923.0,624.0,20678.0,14.0,0.0,3518.0,3804.0,5.0,8756.0,1.0,0.0,56.0,49.0,80.0,0.0,1.0,3388.0,3295.0,0.0,17143.0,2098.0,1.0,3333.0,203.0,161339.0,13.0,307.0,1.0,0.0,22.0,93146.0,531.0,1.0,3.0,4.0,0.0,61.0,6.0,2511.0,200.0,0.0,2214.0,487.0,374.0,38.0,131.0,45.0,493.0,1901.0,2.0,11.0,0.0,40.0,3947.0,0.0,5075.0,7674.0,15844.0,1.0,10.0,478.0,38.0,16.0,37582.0,1193.0,1.0,1252.0,53.0,1.0,1.0,34545.0,92.0,0.0,60.0,0.0,6.0,21.0,0.0,6793.0,5.0,75011.0,7958.0,1262.0,6307.0,1732.0,72.0,2266.0,42089.0,14.0,57985.0,5628.0,1104.0,4119.0,2739.0,0.0,0.0,7416.0,672.0,3771.0,4227.0,60.0,182.0,1614.0,1.0,24.0,6.0,81.0,114.0,356.0,23.0,31.0,17441.0,3809.0,63.0,8.0,2.0,0.0,11.0,231.0,1.0,40785.0,356.0,0.0,372.0,48441.0,845.0,256.0,484.0,653.0,3227.0,18232.0,53.0,7465.0,126.0,23.0,1134.0,0.0,25596.0,59.0,11425.0,24.0,9576.0,0.0,50.0,79.0,69828.0,4768.0,5622.0,159.0,87.0,3468.0,9104.0,84399.0,3809.0,84.0,0.0,0.0,2.0,0.0,0.0,22.0,9506.0,300.0,242.0,78.0,42.0,11.0,2035.0,22.0,0.0,97.0,12663.0,16.0,23589.0,1399.0,25.0,60.0,25.0,1623.0,4537.0,313.0,8226.0,680.0,267.0,16902.0,111.0,0.0,62.0,114.0,11376.0,286.0,0.0,0.0,8109.0,18166.0,14937.0,544118.0,9.0,1513.0,51324.0,1.0,17227.0,910.0,1.0,0.0,0.0,69.0,2.0,
5666.0,1.0,798.0,1161.0,0.0,238.0,73.0,1352.0,7274.0,727.0,22209.0,19.0,0.0,3958.0,4277.0,5.0,9922.0,1.0,0.0,62.0,60.0,94.0,0.0,1.0,3925.0,3793.0,0.0,19216.0,2386.0,1.0,3366.0,206.0,165881.0,14.0,352.0,1.0,0.0,27.0,93174.0,578.0,1.0,4.0,4.0,0.0,71.0,8.0,2918.0,233.0,0.0,2570.0,562.0,432.0,45.0,160.0,55.0,563.0,2169.0,3.0,11.0,1.0,51.0,4472.0,1.0,5799.0,8487.0,18155.0,1.0,15.0,572.0,50.0,21.0,39965.0,1424.0,1.0,1450.0,63.0,1.0,1.0,36727.0,104.0,0.0,66.0,0.0,7.0,25.0,0.0,6896.0,5.0,82846.0,9168.0,1486.0,7220.0,1959.0,88.0,2615.0,46633.0,18.0,59662.0,5803.0,1288.0,4726.0,3138.0,0.0,0.0,7695.0,739.0,4409.0,4441.0,62.0,213.0,1907.0,1.0,28.0,7.0,90.0,141.0,356.0,28.0,36.0,18427.0,4349.0,76.0,11.0,2.0,0.0,13.0,260.0,1.0,43590.0,420.0,0.0,425.0,50420.0,986.0,296.0,486.0,666.0,3765.0,18524.0,65.0,7738.0,141.0,28.0,1327.0,0.0,26813.0,74.0,12845.0,26.0,10206.0,0.0,53.0,87.0,74494.0,5389.0,6422.0,184.0,101.0,3909.0,10276.0,88451.0,4085.0,97.0,0.0,0.0,2.0,0.0,0.0,28.0,10888.0,337.0,277.0,86.0,49.0,14.0,2046.0,26.0,0.0,115.0,14414.0,23.0,26774.0,1486.0,31.0,72.0,29.0,1915.0,5110.0,362.0,8391.0,794.0,315.0,17468.0,137.0,0.0,72.0,130.0,12738.0,324.0,0.0,0.0,9282.0,18270.0,17227.0,587447.0,12.0,1797.0,52145.0,1.0,17402.0,915.0,1.0,0.0,0.0,82.0,2.0,
6439.0,1.0,932.0,1337.0,0.0,287.0,96.0,1539.0,7628.0,858.0,23733.0,25.0,0.0,4526.0,4769.0,7.0,11189.0,1.0,0.0,70.0,69.0,113.0,0.0,1.0,4487.0,4343.0,0.0,21474.0,2718.0,1.0,3405.0,207.0,170703.0,19.0,423.0,1.0,0.0,30.0,93198.0,632.0,1.0,4.0,4.0,0.0,88.0,8.0,3421.0,275.0,0.0,3008.0,658.0,501.0,54.0,190.0,70.0,647.0,2486.0,3.0,13.0,1.0,57.0,5118.0,1.0,6702.0,9332.0,20741.0,1.0,16.0,675.0,62.0,22.0,42435.0,1678.0,1.0,1668.0,67.0,1.0,1.0,38924.0,124.0,0.0,77.0,0.0,8.0,33.0,1.0,6987.0,7.0,91073.0,10542.0,1731.0,8294.0,2275.0,97.0,3037.0,51407.0,21.0,61432.0,5903.0,1516.0,5388.0,3571.0,0.0,0.0,7986.0,796.0,5089.0,4690.0,63.0,247.0,2211.0,1.0,34.0,9.0,105.0,158.0,356.0,32.0,47.0,19390.0,5020.0,84.0,11.0,3.0,0.0,15.0,300.0,2.0,46338.0,496.0,0.0,487.0,52211.0,1138.0,331.0,489.0,675.0,4316.0,18846.0,75.0,8033.0,169.0,31.0,1539.0,0.0,27965.0,85.0,14469.0,29.0,10842.0,0.0,69.0,102.0,79580.0,6193.0,7326.0,220.0,115.0,4395.0,11558.0,92562.0,4425.0,113.0,0.0,0.0,2.0,0.0,0.0,31.0,12425.0,388.0,329.0,102.0,53.0,16.0,2053.0,30.0,0.0,129.0,16352.0,26.0,30330.0,1583.0,35.0,81.0,37.0,2229.0,5786.0,424.0,8519.0,901.0,373.0,18016.0,158.0,0.0,83.0,158.0,14272.0,382.0,0.0,0.0,10642.0,18371.0,19982.0,632826.0,17.0,2138.0,52994.0,1.0,17555.0,919.0,1.0,0.0,0.0,91.0,2.0,
7335.0,1.0,1092.0,1547.0,0.0,329.0,116.0,1770.0,8015.0,1004.0,25236.0,30.0,0.0,5125.0,5267.0,7.0,12597.0,1.0,0.0,84.0,80.0,132.0,0.0,1.0,5159.0,4987.0,0.0,23994.0,3093.0,1.0,3426.0,208.0,175684.0,24.0,486.0,1.0,0.0,35.0,93219.0,701.0,2.0,5.0,6.0,0.0,107.0,8.0,3999.0,327.0,0.0,3460.0,774.0,567.0,67.0,225.0,83.0,763.0,2861.0,3.0,13.0,1.0,70.0,5828.0,1.0,7670.0,10201.0,23604.0,1.0,18.0,794.0,70.0,23.0,44847.0,1933.0,1.0,1947.0,80.0,1.0,3.0,41013.0,144.0,1.0,90.0,0.0,8.0,36.0,1.0,7062.0,7.0,99983.0,11975.0,2030.0,9526.0,2568.0,115.0,3532.0,56691.0,26.0,63183.0,6022.0,1757.0,6126.0,4049.0,0.0,0.0,8271.0,837.0,5840.0,4937.0,63.0,286.0,2602.0,3.0,38.0,13.0,118.0,182.0,356.0,37.0,57.0,20369.0,5747.0,104.0,15.0,3.0,0.0,17.0,341.0,2.0,49212.0,582.0,0.0,570.0,53667.0,1352.0,375.0,489.0,689.0,4974.0,19126.0,89.0,8351.0,195.0,42.0,1788.0,0.0,29152.0,104.0,16271.0,36.0,11415.0,0.0,89.0,125.0,84867.0,7068.0,8360.0,254.0,134.0,4960.0,13119.0,96913.0,4761.0,138.0,0.0,1.0,3.0,0.0,0.0,33.0,14114.0,454.0,386.0,121.0,68.0,16.0,2069.0,36.0,0.0,142.0,18495.0,28.0,34283.0,1688.0,40.0,99.0,47.0,2605.0,6556.0,494.0,8614.0,1072.0,436.0,18562.0,174.0,1.0,97.0,188.0,16063.0,439.0,0.0,1.0,12176.0,18461.0,23075.0,680100.0,19.0,2496.0,53808.0,1.0,17729.0,921.0,1.0,0.0,0.0,110.0,3.0,
8239.0,1.0,1318.0,1801.0,0.0,392.0,139.0,2036.0,8362.0,1181.0,26656.0,33.0,0.0,5754.0,5816.0,8.0,14106.0,3.0,0.0,95.0,88.0,157.0,0.0,2.0,5878.0,5699.0,0.0,26699.0,3540.0,1.0,3454.0,210.0,180893.0,28.0,568.0,3.0,0.0,36.0,93232.0,779.0,3.0,5.0,7.0,1.0,123.0,8.0,4650.0,384.0,0.0,3991.0,924.0,666.0,73.0,260.0,93.0,884.0,3251.0,3.0,14.0,1.0,75.0,6593.0,1.0,8708.0,11092.0,26886.0,2.0,20.0,941.0,80.0,26.0,47210.0,2217.0,1.0,2312.0,87.0,3.0,4.0,42947.0,170.0,1.0,103.0,0.0,10.0,40.0,1.0,7150.0,9.0,109484.0,13662.0,2303.0,10889.0,2912.0,138.0,4093.0,62294.0,30.0,64763.0,6125.0,2077.0,6901.0,4537.0,0.0,0.0,8580.0,854.0,6717.0,5175.0,64.0,327.0,3037.0,4.0,44.0,13.0,135.0,205.0,356.0,42.0,61.0,21350.0,6570.0,116.0,17.0,3.0,0.0,20.0,408.0,2.0,51961.0,670.0,0.0,674.0,54871.0,1563.0,432.0,495.0,701.0,5684.0,19443.0,111.0,8724.0,233.0,46.0,2072.0,0.0,30277.0,124.0,18213.0,45.0,11969.0,0.0,96.0,144.0,90338.0,8036.0,9527.0,297.0,153.0,5547.0,14686.0,101683.0,5075.0,159.0,0.0,1.0,4.0,0.0,0.0,39.0,16011.0,538.0,447.0,138.0,82.0,18.0,2081.0,42.0,0.0,168.0,20834.0,33.0,38713.0,1834.0,48.0,114.0,56.0,3048.0,7409.0,582.0,8685.0,1241.0,519.0,19038.0,191.0,1.0,113.0,220.0,18131.0,527.0,0.0,1.0,13787.0,18548.0,26496.0,728626.0,21.0,2899.0,54638.0,2.0,17914.0,927.0,2.0,0.0,0.0,133.0,5.0,
9265.0,1.0,1539.0,2110.0,0.0,455.0,165.0,2368.0,8722.0,1383.0,28293.0,38.0,0.0,6479.0,6440.0,9.0,15777.0,3.0,0.0,109.0,102.0,182.0,0.0,4.0,6662.0,6435.0,1.0,29557.0,4030.0,1.0,3481.0,213.0,186149.0,31.0,648.0,3.0,0.0,45.0,93250.0,863.0,4.0,7.0,7.0,1.0,143.0,11.0,5386.0,459.0,0.0,4601.0,1083.0,771.0,83.0,294.0,103.0,1043.0,3700.0,4.0,16.0,1.0,86.0,7461.0,2.0,9880.0,12002.0,30571.0,2.0,21.0,1081.0,92.0,37.0,49985.0,2585.0,2.0,2704.0,106.0,4.0,4.0,44700.0,189.0,1.0,118.0,0.0,13.0,47.0,1.0,7246.0,12.0,119423.0,15568.0,2654.0,12321.0,3294.0,155.0,4789.0,68270.0,35.0,66413.0,6238.0,2423.0,7766.0,5144.0,0.0,0.0,8881.0,870.0,7646.0,5396.0,65.0,378.0,3530.0,4.0,52.0,13.0,158.0,234.0,356.0,46.0,68.0,22300.0,7468.0,144.0,22.0,3.0,0.0,21.0,481.0,2.0,54848.0,770.0,0.0,771.0,55791.0,1811.0,521.0,497.0,714.0,6372.0,19747.0,128.0,9127.0,275.0,53.0,2408.0,0.0,31412.0,140.0,20287.0,51.0,12467.0,0.0,107.0,172.0,95999.0,9079.0,10809.0,348.0,185.0,6221.0,16430.0,106896.0,5373.0,181.0,0.0,1.0,5.0,0.0,0.0,50.0,18041.0,633.0,520.0,169.0,91.0,22.0,2095.0,45.0,1.0,193.0,23354.0,42.0,43566.0,1976.0,58.0,127.0,63.0,3570.0,8285.0,679.0,8767.0,1449.0,616.0,19588.0,210.0,1.0,133.0,258.0,20396.0,600.0,0.0,1.0,15632.0,18626.0,30326.0,778980.0,24.0,3384.0,55432.0,3.0,18058.0,930.0,2.0,0.0,0.0,152.0,6.0,
10341.0,1.0,1793.0,2449.0,0.0,538.0,188.0,2681.0,9055.0,1604.0,30027.0,40.0,0.0,7214.0,7056.0,9.0,17567.0,4.0,0.0,126.0,123.0,213.0,0.0,4.0,7584.0,7283.0,1.0,32633.0,4582.0,1.0,3507.0,217.0,191727.0,41.0,748.0,4.0,0.0,52.0,93268.0,953.0,4.0,10.0,7.0,1.0,163.0,14.0,6189.0,530.0,0.0,5297.0,1261.0,912.0,97.0,340.0,130.0,1205.0,4160.0,8.0,20.0,1.0,106.0,8410.0,2.0,11276.0,12930.0,34656.0,2.0,27.0,1245.0,107.0,40.0,53087.0,3015.0,2.0,3192.0,135.0,4.0,4.0,46326.0,224.0,1.0,138.0,0.0,14.0,48.0,1.0,7311.0,13.0,129827.0,17645.0,3082.0,13976.0,3711.0,182.0,5617.0,74644.0,39.0,68117.0,6352.0,2832.0,8723.0,5737.0,0.0,0.0,9168.0,886.0,8702.0,5667.0,67.0,444.0,4103.0,5.0,55.0,15.0,173.0,277.0,356.0,51.0,79.0,23240.0,8445.0,164.0,23.0,3.0,0.0,24.0,560.0,3.0,57588.0,890.0,1.0,914.0,56666.0,2058.0,623.0,501.0,730.0,7212.0,20043.0,140.0,9547.0,321.0,59.0,2796.0,0.0,32649.0,157.0,22504.0,59.0,12969.0,0.0,127.0,195.0,101659.0,10181.0,12332.0,407.0,222.0,6851.0,18318.0,112770.0,5681.0,230.0,0.0,1.0,8.0,0.0,0.0,59.0,20246.0,730.0,613.0,196.0,107.0,28.0,2102.0,51.0,1.0,229.0,26100.0,48.0,48967.0,2152.0,71.0,149.0,72.0,4144.0,9227.0,796.0,8850.0,1660.0,712.0,20137.0,218.0,1.0,149.0,293.0,22981.0,700.0,0.0,1.0,17645.0,18698.0,34729.0,831037.0,24.0,3948.0,56223.0,5.0,18205.0,932.0,2.0,0.0,0.0,184.0,7.0,
11522.0,1.0,2061.0,2849.0,0.0,616.0,222.0,3040.0,9325.0,1880.0,31861.0,48.0,0.0,8028.0,7696.0,10.0,19521.0,5.0,0.0,152.0,139.0,257.0,0.0,5.0,8603.0,8228.0,1.0,35790.0,5194.0,2.0,3531.0,222.0,197579.0,50.0,856.0,4.0,0.0,61.0,93278.0,1085.0,4.0,11.0,7.0,1.0,194.0,17.0,7119.0,622.0,0.0,6119.0,1449.0,1065.0,109.0,389.0,150.0,1417.0,4723.0,8.0,24.0,1.0,126.0,9395.0,2.0,12759.0,13813.0,39025.0,3.0,33.0,1436.0,127.0,48.0,56520.0,3447.0,3.0,3688.0,157.0,6.0,5.0,47829.0,277.0,1.0,172.0,0.0,16.0,59.0,1.0,7370.0,15.0,140639.0,20079.0,3536.0,15892.0,4189.0,209.0,6514.0,81387.0,43.0,69725.0,6460.0,3275.0,9784.0,6439.0,0.0,0.0,9502.0,899.0,9911.0,5926.0,67.0,518.0,4698.0,6.0,64.0,16.0,204.0,337.0,356.0,64.0,91.0,24174.0,9651.0,182.0,27.0,4.0,0.0,30.0,653.0,3.0,60387.0,1053.0,1.0,1057.0,57609.0,2385.0,719.0,506.0,744.0,8106.0,20345.0,164.0,10022.0,374.0,69.0,3300.0,0.0,33853.0,191.0,25072.0,63.0,13448.0,0.0,151.0,232.0,107447.0,11492.0,13930.0,469.0,252.0,7548.0,20296.0,119209.0,5947.0,271.0,0.0,1.0,8.0,0.0,0.0,63.0,22671.0,842.0,713.0,227.0,129.0,33.0,2113.0,61.0,1.0,263.0,29164.0,60.0,54727.0,2377.0,87.0,176.0,90.0,4802.0,10170.0,935.0,8937.0,1878.0,829.0,20688.0,224.0,1.0,174.0,351.0,25889.0,809.0,0.0,1.0,19818.0,18782.0,39604.0,886093.0,28.0,4582.0,57006.0,7.0,18341.0,934.0,2.0,0.0,0.0,213.0,9.0,
12850.0,1.0,2405.0,3344.0,0.0,709.0,261.0,3428.0,9551.0,2182.0,33951.0,57.0,0.0,8917.0,8358.0,10.0,21696.0,5.0,0.0,176.0,171.0,290.0,0.0,5.0,9739.0,9310.0,1.0,39200.0,5864.0,3.0,3553.0,223.0,203618.0,53.0,1007.0,5.0,0.0,74.0,93296.0,1238.0,4.0,11.0,8.0,1.0,225.0,19.0,8221.0,716.0,0.0,7044.0,1693.0,1227.0,123.0,464.0,172.0,1671.0,5346.0,9.0,29.0,1.0,151.0,10544.0,3.0,14301.0,14689.0,43834.0,3.0,38.0,1664.0,154.0,55.0,60166.0,3993.0,4.0,4231.0,185.0,6.0,5.0,49161.0,306.0,1.0,194.0,0.0,17.0,75.0,1.0,7441.0,16.0,151887.0,22714.0,4079.0,18011.0,4714.0,244.0,7487.0,88476.0,50.0,71289.0,6573.0,3831.0,10852.0,7119.0,0.0,0.0,9888.0,914.0,11231.0,6174.0,69.0,608.0,5431.0,7.0,71.0,21.0,247.0,396.0,356.0,84.0,109.0,24996.0,10882.0,219.0,30.0,5.0,0.0,37.0,765.0,3.0,63208.0,1242.0,1.0,1224.0,58535.0,2742.0,852.0,514.0,752.0,9057.0,20602.0,193.0,10530.0,434.0,78.0,3813.0,0.0,35127.0,221.0,27688.0,76.0,13871.0,0.0,172.0,263.0,113137.0,12865.0,15569.0,543.0,304.0,8286.0,22565.0,126177.0,6144.0,318.0,0.0,2.0,9.0,0.0,0.0,76.0,25476.0,970.0,817.0,273.0,150.0,34.0,2118.0,70.0,1.0,309.0,32382.0,70.0,61057.0,2586.0,98.0,200.0,105.0,5523.0,11184.0,1075.0,9017.0,2079.0,980.0,21271.0,228.0,2.0,198.0,409.0,29221.0,950.0,0.0,1.0,22178.0,18850.0,45197.0,942132.0,36.0,5363.0,57736.0,7.0,18486.0,938.0,3.0,0.0,0.0,245.0,9.0,
14222.0,1.0,2807.0,3889.0,0.0,828.0,299.0,3880.0,9748.0,2547.0,36160.0,67.0,0.0,9897.0,9082.0,14.0,23919.0,5.0,0.0,214.0,195.0,329.0,0.0,5.0,10992.0,10473.0,1.0,42882.0,6604.0,3.0,3585.0,235.0,209750.0,58.0,1153.0,7.0,0.0,89.0,93307.0,1415.0,6.0,13.0,10.0,1.0,263.0,25.0,9407.0,839.0,0.0,8114.0,1964.0,1434.0,146.0,535.0,205.0,1935.0,5968.0,11.0,34.0,1.0,180.0,11763.0,4.0,16062.0,15542.0,49148.0,3.0,41.0,1944.0,180.0,69.0,64050.0,4618.0,5.0,4839.0,216.0,8.0,5.0,50325.0,363.0,1.0,228.0,0.0,21.0,91.0,1.0,7492.0,20.0,163553.0,25539.0,4662.0,20220.0,5266.0,294.0,8559.0,96283.0,62.0,72786.0,6688.0,4447.0,12024.0,7886.0,0.0,0.0,10292.0,935.0,12637.0,6387.0,69.0,703.0,6248.0,10.0,83.0,26.0,299.0,461.0,356.0,98.0,131.0,25865.0,12247.0,263.0,36.0,5.0,0.0,42.0,885.0,4.0,66291.0,1455.0,1.0,1408.0,59502.0,3116.0,999.0,517.0,765.0,10129.0,20882.0,228.0,11138.0,497.0,91.0,4435.0,0.0,36407.0,266.0,30680.0,85.0,14310.0,2.0,203.0,312.0,118820.0,14490.0,17393.0,625.0,344.0,9084.0,25019.0,133894.0,6331.0,361.0,1.0,2.0,10.0,0.0,0.0,92.0,28388.0,1159.0,949.0,313.0,172.0,44.0,2128.0,79.0,1.0,361.0,35873.0,85.0,67956.0,2839.0,112.0,233.0,132.0,6378.0,12226.0,1252.0,9101.0,2231.0,1133.0,21906.0,232.0,2.0,228.0,477.0,32983.0,1114.0,0.0,1.0,24766.0,18910.0,51558.0,1000457.0,38.0,6250.0,58501.0,7.0,18608.0,940.0,5.0,0.0,0.0,301.0,10.0,
15785.0,2.0,3245.0,4522.0,0.0,974.0,346.0,4390.0,9947.0,2973.0,38638.0,79.0,0.0,10905.0,9826.0,14.0,26289.0,7.0,0.0,249.0,232.0,395.0,0.0,5.0,12332.0,11739.0,1.0,46400.0,7427.0,6.0,3600.0,246.0,216097.0,68.0,1350.0,7.0,0.0,104.0,93319.0,1591.0,8.0,16.0,12.0,1.0,294.0,26.0,10807.0,976.0,0.0,9329.0,2276.0,1687.0,174.0,635.0,246.0,2239.0,6728.0,13.0,36.0,2.0,212.0,13117.0,5.0,17870.0,16391.0,54868.0,4.0,46.0,2219.0,211.0,75.0,68306.0,5324.0,5.0,5590.0,256.0,10.0,6.0,51337.0,413.0,1.0,257.0,0.0,24.0,100.0,2.0,7536.0,23.0,175554.0,28635.0,5284.0,22733.0,5870.0,342.0,9845.0,104692.0,71.0,74200.0,6819.0,5145.0,13331.0,8661.0,0.0,0.0,10667.0,952.0,14229.0,6539.0,69.0,802.0,7188.0,11.0,91.0,29.0,346.0,542.0,356.0,110.0,155.0,26775.0,13778.0,297.0,44.0,6.0,0.0,50.0,1033.0,5.0,69875.0,1710.0,1.0,1605.0,60386.0,3555.0,1163.0,520.0,778.0,11242.0,21152.0,268.0,11771.0,582.0,107.0,5130.0,0.0,37734.0,311.0,33802.0,101.0,14677.0,3.0,230.0,362.0,124357.0,16198.0,19463.0,739.0,399.0,9866.0,27658.0,142431.0,6468.0,427.0,1.0,2.0,11.0,0.0,1.0,105.0,31541.0,1363.0,1116.0,366.0,199.0,50.0,2135.0,91.0,1.0,418.0,39574.0,97.0,75635.0,3102.0,132.0,277.0,152.0,7318.0,13328.0,1462.0,9172.0,2405.0,1334.0,22586.0,234.0,2.0,260.0,562.0,37142.0,1320.0,0.0,1.0,27676.0,18960.0,58633.0,1061621.0,47.0,7281.0,59192.0,8.0,18757.0,941.0,7.0,0.0,1.0,350.0,12.0,
17386.0,3.0,3725.0,5184.0,0.0,1153.0,407.0,4892.0,10151.0,3456.0,41250.0,89.0,0.0,11955.0,10594.0,17.0,28815.0,8.0,0.0,285.0,257.0,463.0,0.0,6.0,13780.0,13035.0,1.0,50067.0,8312.0,6.0,3628.0,254.0,222647.0,83.0,1576.0,7.0,1.0,114.0,93332.0,1808.0,11.0,18.0,13.0,2.0,333.0,34.0,12319.0,1117.0,0.0,10624.0,2640.0,1973.0,203.0,749.0,297.0,2580.0,7515.0,13.0,41.0,2.0,245.0,14594.0,6.0,19961.0,17155.0,61163.0,5.0,56.0,2503.0,244.0,88.0,72871.0,6150.0,5.0,6429.0,300.0,12.0,6.0,52152.0,495.0,1.0,300.0,0.0,27.0,121.0,2.0,7591.0,26.0,187296.0,31986.0,6018.0,25395.0,6505.0,386.0,11322.0,113686.0,81.0,75641.0,6928.0,5892.0,14747.0,9469.0,0.0,0.0,11057.0,975.0,15874.0,6695.0,70.0,921.0,8287.0,11.0,112.0,35.0,390.0,623.0,356.0,123.0,177.0,27711.0,15403.0,348.0,56.0,7.0,0.0,57.0,1188.0,5.0,73933.0,1988.0,2.0,1875.0,61293.0,4089.0,1357.0,524.0,795.0,12412.0,21403.0,311.0,12511.0,684.0,126.0,5940.0,0.0,39068.0,366.0,37078.0,111.0,15021.0,3.0,275.0,417.0,130024.0,18055.0,21659.0,885.0,467.0,10627.0,30341.0,151899.0,6592.0,491.0,1.0,2.0,14.0,0.0,1.0,129.0,34978.0,1584.0,1285.0,434.0,229.0,58.0,2138.0,103.0,1.0,499.0,43470.0,117.0,83916.0,3399.0,158.0,318.0,176.0,8423.0,14450.0,1711.0,9265.0,2593.0,1566.0,23256.0,242.0,2.0,297.0,664.0,41678.0,1558.0,0.0,1.0,30759.0,19019.0,66618.0,1124676.0,54.0,8567.0,59865.0,8.0,18888.0,942.0,7.0,0.0,1.0,408.0,12.0,
