Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
12.0,0.0,230.0,504.0,0.0,20.0,37.0,1071.0,7393.0,153.0,2003.0,8.0,0.0,394.0,2666.0,0.0,6190.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,9.0,246.0,0.0,338.0,173.0,0.0,978.0,712.0,451.0,33.0,121.0,0.0,0.0,15.0,110609.0,705.0,0.0,0.0,13.0,0.0,2.0,3.0,216.0,110.0,0.0,170.0,5488.0,21091.0,1193.0,14.0,101.0,9.0,1052.0,8.0,0.0,2.0,68.0,1836.0,0.0,142.0,790.0,16639.0,1.0,0.0,133.0,1.0,10.0,23211.0,19.0,0.0,3751.0,80.0,0.0,14.0,364.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3580.0,37.0,59091.0,31845.0,499.0,183.0,751.0,0.0,167.0,10116.0,0.0,13262.0,496.0,692.0,2439.0,545.0,0.0,4461.0,16.0,7434.0,4465.0,58.0,555.0,2612.0,0.0,0.0,18.0,37.0,176.0,3921.0,150.0,0.0,5987.0,993.0,10.0,1.0,1.0,1.0,62.0,0.0,59.0,5.0,0.0,923.0,411.0,1367.0,135.0,339.0,283.0,148.0,18325.0,156.0,1547.0,2.0,0.0,67.0,0.0,1739.0,44.0,695.0,10.0,138.0,2.0,432.0,4.0,19531.0,1825.0,3401.0,561.0,1.0,8467.0,3547.0,84159.0,7455.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1066.0,36.0,527.0,19.0,12.0,45.0,2824.0,10.0,0.0,186.0,1634.0,1.0,7379.0,832.0,68.0,243.0,5.0,1092.0,1313.0,1.0,2747.0,1011.0,420.0,7700.0,338.0,119.0,2.0,49.0,9255.0,483.0,1.0,0.0,3545.0,27507.0,1064.0,4442.0,0.0,2322.0,119.0,0.0,12493.0,1527.0,0.0,0.0,0.0,12.0,2.0,
16.0,0.0,276.0,600.0,0.0,25.0,48.0,1254.0,8369.0,188.0,2352.0,8.0,0.0,464.0,3076.0,0.0,7186.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,13.0,291.0,0.0,394.0,205.0,0.0,980.0,723.0,526.0,36.0,136.0,0.0,0.0,18.0,110661.0,706.0,0.0,0.0,16.0,0.0,2.0,5.0,237.0,136.0,0.0,193.0,6333.0,22110.0,1385.0,18.0,123.0,9.0,1226.0,8.0,0.0,2.0,83.0,2124.0,0.0,164.0,934.0,19040.0,1.0,0.0,153.0,1.0,10.0,25002.0,21.0,0.0,4305.0,90.0,0.0,15.0,424.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3640.0,48.0,65287.0,33612.0,577.0,211.0,876.0,0.0,201.0,11533.0,0.0,14035.0,594.0,802.0,2824.0,634.0,0.0,4521.0,18.0,8078.0,4588.0,67.0,650.0,3027.0,0.0,0.0,19.0,40.0,185.0,3922.0,170.0,0.0,6396.0,1163.0,12.0,1.0,1.0,1.0,76.0,0.0,66.0,5.0,0.0,1082.0,483.0,1572.0,148.0,341.0,285.0,174.0,20094.0,180.0,1762.0,3.0,0.0,72.0,0.0,2016.0,49.0,809.0,15.0,158.0,2.0,489.0,5.0,21085.0,2129.0,3780.0,649.0,1.0,8991.0,4059.0,92745.0,8301.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1241.0,41.0,608.0,22.0,12.0,52.0,2832.0,10.0,0.0,212.0,1883.0,2.0,8428.0,839.0,78.0,292.0,5.0,1274.0,1539.0,1.0,2861.0,1180.0,493.0,7790.0,338.0,137.0,2.0,56.0,10536.0,565.0,1.0,0.0,4049.0,27898.0,1226.0,5190.0,0.0,2704.0,135.0,0.0,12970.0,1553.0,0.0,0.0,0.0,15.0,2.0,
17.0,0.0,321.0,704.0,0.0,33.0,58.0,1473.0,9403.0,235.0,2736.0,8.0,0.0,543.0,3549.0,0.0,8273.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,18.0,331.0,0.0,461.0,234.0,0.0,991.0,737.0,612.0,40.0,156.0,0.0,0.0,20.0,110714.0,706.0,0.0,0.0,16.0,0.0,2.0,6.0,276.0,154.0,0.0,224.0,7306.0,23097.0,1629.0,21.0,132.0,12.0,1411.0,9.0,0.0,3.0,93.0,2480.0,0.0,193.0,1083.0,21778.0,1.0,1.0,180.0,3.0,14.0,26954.0,26.0,0.0,4915.0,103.0,0.0,16.0,511.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3685.0,51.0,71799.0,35534.0,681.0,243.0,972.0,0.0,218.0,13148.0,0.0,14825.0,677.0,924.0,3242.0,743.0,0.0,4585.0,22.0,8876.0,4723.0,80.0,740.0,3529.0,1.0,0.0,21.0,43.0,208.0,3924.0,194.0,0.0,6880.0,1351.0,13.0,1.0,1.0,1.0,92.0,0.0,78.0,6.0,0.0,1255.0,548.0,1831.0,171.0,346.0,287.0,199.0,21996.0,218.0,1962.0,3.0,0.0,85.0,0.0,2381.0,56.0,950.0,17.0,191.0,7.0,564.0,5.0,22780.0,2484.0,4260.0,758.0,1.0,9434.0,4608.0,102309.0,9152.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1443.0,51.0,699.0,26.0,14.0,56.0,2844.0,12.0,0.0,248.0,2193.0,5.0,9653.0,843.0,89.0,348.0,5.0,1484.0,1782.0,1.0,2946.0,1369.0,571.0,7865.0,340.0,158.0,3.0,59.0,11899.0,656.0,1.0,0.0,4605.0,28252.0,1412.0,6051.0,0.0,3147.0,152.0,1.0,13437.0,1582.0,0.0,0.0,0.0,16.0,2.0,
19.0,0.0,379.0,828.0,0.0,38.0,69.0,1747.0,10347.0,277.0,3217.0,8.0,0.0,629.0,4080.0,0.0,9537.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,21.0,395.0,0.0,538.0,265.0,0.0,997.0,747.0,712.0,49.0,180.0,0.0,0.0,23.0,110767.0,706.0,0.0,1.0,20.0,0.0,2.0,6.0,310.0,178.0,0.0,263.0,8365.0,23969.0,1875.0,26.0,158.0,12.0,1660.0,12.0,0.0,3.0,106.0,2844.0,0.0,224.0,1277.0,24707.0,1.0,1.0,204.0,3.0,15.0,28952.0,30.0,0.0,5553.0,118.0,0.0,20.0,596.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,3735.0,60.0,78861.0,37505.0,800.0,284.0,1128.0,0.0,250.0,14994.0,0.0,15677.0,783.0,1068.0,3745.0,852.0,0.0,4636.0,24.0,9693.0,4855.0,92.0,855.0,4033.0,1.0,0.0,23.0,54.0,243.0,3929.0,226.0,0.0,7417.0,1560.0,15.0,4.0,1.0,1.0,109.0,1.0,91.0,8.0,0.0,1467.0,617.0,2131.0,200.0,348.0,288.0,243.0,23996.0,254.0,2184.0,4.0,0.0,99.0,0.0,2759.0,71.0,1121.0,17.0,224.0,9.0,671.0,6.0,24507.0,2931.0,4799.0,892.0,1.0,9825.0,5253.0,112432.0,10059.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1672.0,58.0,799.0,33.0,20.0,64.0,2863.0,17.0,0.0,300.0,2563.0,6.0,11042.0,848.0,102.0,400.0,5.0,1779.0,2085.0,3.0,3041.0,1584.0,669.0,7935.0,342.0,182.0,3.0,69.0,13448.0,768.0,1.0,0.0,5203.0,28598.0,1648.0,7041.0,0.0,3686.0,178.0,1.0,13906.0,1609.0,0.0,0.0,0.0,20.0,2.0,
23.0,0.0,430.0,972.0,0.0,44.0,82.0,2053.0,11260.0,316.0,3794.0,8.0,0.0,703.0,4676.0,0.0,11047.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,28.0,452.0,0.0,620.0,308.0,0.0,1010.0,754.0,829.0,58.0,211.0,1.0,0.0,26.0,110810.0,707.0,0.0,1.0,21.0,0.0,3.0,7.0,372.0,213.0,0.0,310.0,9585.0,24767.0,2181.0,28.0,186.0,16.0,1937.0,18.0,0.0,3.0,120.0,3244.0,0.0,262.0,1497.0,27888.0,1.0,1.0,242.0,3.0,20.0,31109.0,35.0,0.0,6257.0,137.0,0.0,26.0,690.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3776.0,74.0,86282.0,39558.0,944.0,330.0,1278.0,0.0,300.0,17010.0,0.0,16615.0,903.0,1267.0,4301.0,972.0,0.0,4691.0,30.0,10591.0,4997.0,111.0,997.0,4683.0,1.0,0.0,28.0,63.0,281.0,3933.0,254.0,0.0,8017.0,1816.0,17.0,4.0,1.0,1.0,128.0,1.0,102.0,10.0,0.0,1690.0,716.0,2523.0,241.0,349.0,289.0,280.0,25920.0,289.0,2427.0,5.0,0.0,119.0,0.0,3175.0,81.0,1316.0,18.0,256.0,10.0,783.0,7.0,26256.0,3409.0,5320.0,1055.0,1.0,10187.0,5914.0,123405.0,10926.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1943.0,71.0,933.0,36.0,22.0,80.0,2871.0,19.0,0.0,344.0,2966.0,6.0,12604.0,856.0,125.0,455.0,6.0,2037.0,2431.0,3.0,3115.0,1837.0,790.0,8018.0,343.0,201.0,3.0,84.0,15126.0,896.0,1.0,0.0,5906.0,28959.0,1928.0,8211.0,0.0,4296.0,211.0,2.0,14344.0,1638.0,0.0,0.0,0.0,24.0,2.0,
27.0,0.0,505.0,1099.0,0.0,48.0,94.0,2389.0,12213.0,371.0,4395.0,9.0,0.0,817.0,5305.0,0.0,12674.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,31.0,523.0,0.0,754.0,355.0,0.0,1022.0,761.0,942.0,66.0,246.0,1.0,0.0,29.0,110860.0,710.0,0.0,1.0,25.0,1.0,4.0,8.0,435.0,244.0,0.0,361.0,11001.0,25520.0,2569.0,30.0,223.0,20.0,2249.0,19.0,0.0,3.0,138.0,3717.0,0.0,297.0,1723.0,31367.0,1.0,1.0,287.0,4.0,23.0,33292.0,40.0,0.0,7058.0,162.0,0.0,30.0,810.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3828.0,90.0,94366.0,41644.0,1092.0,390.0,1452.0,0.0,356.0,19189.0,0.0,17604.0,1013.0,1472.0,4968.0,1143.0,0.0,4729.0,33.0,11584.0,5149.0,128.0,1165.0,5341.0,1.0,0.0,34.0,71.0,332.0,3938.0,299.0,1.0,8589.0,2084.0,22.0,4.0,1.0,2.0,144.0,1.0,122.0,13.0,0.0,1954.0,826.0,2925.0,271.0,356.0,290.0,324.0,27935.0,344.0,2665.0,7.0,0.0,140.0,0.0,3764.0,93.0,1538.0,21.0,282.0,12.0,903.0,8.0,28111.0,3924.0,5932.0,1241.0,1.0,10516.0,6632.0,135375.0,11839.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2261.0,86.0,1092.0,42.0,23.0,99.0,2887.0,24.0,0.0,409.0,3427.0,6.0,14253.0,862.0,141.0,526.0,8.0,2406.0,2801.0,4.0,3198.0,2135.0,918.0,8114.0,345.0,245.0,3.0,96.0,16928.0,1034.0,1.0,0.0,6617.0,29278.0,2264.0,9598.0,0.0,4978.0,248.0,3.0,14766.0,1666.0,0.0,0.0,0.0,28.0,2.0,
32.0,0.0,591.0,1301.0,0.0,54.0,109.0,2788.0,13086.0,430.0,5132.0,11.0,0.0,933.0,6048.0,0.0,14459.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,35.0,631.0,0.0,895.0,428.0,0.0,1034.0,775.0,1072.0,80.0,289.0,1.0,0.0,32.0,110906.0,711.0,0.0,1.0,26.0,1.0,4.0,11.0,502.0,285.0,0.0,410.0,12520.0,26271.0,3000.0,36.0,262.0,23.0,2605.0,21.0,0.0,3.0,174.0,4239.0,0.0,350.0,1974.0,35227.0,1.0,1.0,331.0,4.0,25.0,35645.0,50.0,0.0,7873.0,190.0,0.0,36.0,941.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,3879.0,99.0,102847.0,43942.0,1297.0,455.0,1683.0,1.0,414.0,21625.0,0.0,18663.0,1150.0,1703.0,5680.0,1325.0,0.0,4773.0,35.0,12594.0,5308.0,141.0,1361.0,6162.0,1.0,0.0,39.0,85.0,404.0,3946.0,350.0,1.0,9299.0,2441.0,27.0,4.0,1.0,2.0,162.0,1.0,143.0,13.0,0.0,2257.0,976.0,3392.0,317.0,361.0,290.0,376.0,29947.0,410.0,2939.0,8.0,0.0,168.0,0.0,4385.0,111.0,1761.0,23.0,340.0,14.0,1037.0,8.0,30014.0,4551.0,6551.0,1417.0,3.0,10733.0,7429.0,147924.0,12837.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2635.0,100.0,1267.0,48.0,31.0,127.0,2896.0,28.0,0.0,461.0,3966.0,7.0,16269.0,867.0,168.0,617.0,9.0,2775.0,3270.0,4.0,3265.0,2389.0,1083.0,8201.0,347.0,285.0,4.0,120.0,18832.0,1213.0,2.0,0.0,7432.0,29580.0,2654.0,11079.0,0.0,5803.0,293.0,4.0,15205.0,1687.0,0.0,0.0,0.0,35.0,3.0,
37.0,0.0,705.0,1502.0,0.0,67.0,130.0,3213.0,13959.0,496.0,5920.0,12.0,0.0,1100.0,6890.0,0.0,16507.0,0.0,0.0,14.0,0.0,1.0,0.0,4.0,42.0,738.0,0.0,1033.0,506.0,0.0,1053.0,787.0,1246.0,98.0,334.0,1.0,0.0,36.0,110939.0,712.0,0.0,1.0,33.0,1.0,6.0,13.0,580.0,334.0,1.0,479.0,14266.0,27166.0,3500.0,39.0,301.0,28.0,3014.0,25.0,0.0,4.0,193.0,4841.0,0.0,416.0,2258.0,39570.0,1.0,1.0,373.0,5.0,30.0,38051.0,53.0,0.0,8740.0,222.0,0.0,42.0,1106.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,3938.0,113.0,111834.0,46336.0,1495.0,528.0,1900.0,1.0,488.0,24367.0,0.0,19765.0,1281.0,1959.0,6520.0,1528.0,0.0,4816.0,42.0,13833.0,5515.0,169.0,1580.0,6968.0,1.0,0.0,42.0,99.0,475.0,3954.0,390.0,1.0,10074.0,2810.0,34.0,6.0,1.0,2.0,199.0,1.0,167.0,15.0,0.0,2625.0,1112.0,3943.0,372.0,363.0,290.0,437.0,31995.0,479.0,3217.0,10.0,0.0,194.0,0.0,5114.0,124.0,2052.0,29.0,396.0,14.0,1199.0,11.0,32008.0,5270.0,7272.0,1669.0,5.0,10928.0,8302.0,161609.0,13751.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3047.0,114.0,1496.0,54.0,35.0,143.0,2906.0,34.0,0.0,540.0,4590.0,7.0,18480.0,872.0,194.0,729.0,9.0,3215.0,3817.0,4.0,3318.0,2692.0,1251.0,8315.0,348.0,334.0,5.0,143.0,20815.0,1381.0,2.0,0.0,8333.0,29917.0,3047.0,12771.0,0.0,6806.0,353.0,4.0,15629.0,1715.0,0.0,0.0,0.0,43.0,4.0,
40.0,0.0,812.0,1769.0,0.0,87.0,150.0,3706.0,14646.0,579.0,6852.0,16.0,0.0,1297.0,7881.0,0.0,18808.0,0.0,0.0,15.0,0.0,1.0,0.0,4.0,49.0,852.0,0.0,1204.0,599.0,0.0,1070.0,800.0,1434.0,112.0,379.0,2.0,0.0,44.0,110981.0,714.0,0.0,2.0,38.0,1.0,6.0,14.0,665.0,380.0,1.0,554.0,16180.0,28085.0,4028.0,46.0,349.0,34.0,3525.0,28.0,0.0,5.0,215.0,5509.0,0.0,478.0,2611.0,44281.0,1.0,2.0,451.0,5.0,30.0,40708.0,63.0,0.0,9686.0,255.0,0.0,53.0,1312.0,1.0,0.0,5.0,0.0,0.0,16.0,0.0,3986.0,128.0,121219.0,48865.0,1737.0,611.0,2140.0,1.0,564.0,27394.0,0.0,20959.0,1429.0,2271.0,7426.0,1751.0,0.0,4853.0,50.0,15176.0,5691.0,198.0,1817.0,7905.0,1.0,1.0,51.0,117.0,550.0,3957.0,467.0,1.0,10920.0,3220.0,39.0,7.0,1.0,2.0,236.0,1.0,200.0,19.0,0.0,3044.0,1319.0,4547.0,429.0,364.0,291.0,502.0,34024.0,569.0,3495.0,12.0,0.0,217.0,0.0,5926.0,156.0,2382.0,33.0,460.0,16.0,1377.0,13.0,34070.0,6092.0,7991.0,1970.0,7.0,11122.0,9213.0,175876.0,14622.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3540.0,127.0,1759.0,58.0,41.0,174.0,2914.0,35.0,0.0,631.0,5233.0,7.0,20856.0,878.0,220.0,865.0,9.0,3770.0,4388.0,4.0,3375.0,3016.0,1447.0,8438.0,348.0,387.0,5.0,158.0,22915.0,1588.0,2.0,0.0,9221.0,30243.0,3479.0,14720.0,0.0,7980.0,414.0,6.0,16027.0,1745.0,0.0,0.0,1.0,47.0,6.0,
48.0,0.0,957.0,2057.0,0.0,99.0,182.0,4272.0,15236.0,664.0,7852.0,17.0,0.0,1536.0,8896.0,0.0,21400.0,0.0,0.0,15.0,0.0,1.0,0.0,5.0,59.0,994.0,0.0,1362.0,702.0,0.0,1083.0,809.0,1640.0,131.0,454.0,2.0,0.0,51.0,111016.0,716.0,0.0,3.0,47.0,1.0,6.0,18.0,789.0,452.0,1.0,659.0,18274.0,29121.0,4715.0,52.0,408.0,39.0,4035.0,32.0,0.0,5.0,251.0,6234.0,0.0,561.0,2992.0,49373.0,1.0,3.0,529.0,6.0,41.0,43649.0,75.0,0.0,10698.0,290.0,0.0,63.0,1499.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,4038.0,151.0,131021.0,51556.0,2008.0,691.0,2422.0,1.0,666.0,30758.0,0.0,22185.0,1579.0,2629.0,8431.0,2010.0,0.0,4900.0,59.0,16585.0,5922.0,225.0,2138.0,8938.0,1.0,2.0,59.0,134.0,622.0,3963.0,527.0,1.0,11839.0,3632.0,43.0,9.0,1.0,2.0,274.0,1.0,235.0,19.0,0.0,3521.0,1549.0,5295.0,497.0,365.0,291.0,603.0,36008.0,659.0,3794.0,13.0,0.0,260.0,0.0,6899.0,178.0,2772.0,38.0,545.0,20.0,1583.0,16.0,36121.0,7018.0,8746.0,2256.0,8.0,11300.0,10189.0,191249.0,15509.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4104.0,151.0,2043.0,69.0,45.0,193.0,2923.0,38.0,0.0,730.0,6016.0,8.0,23510.0,882.0,247.0,1002.0,10.0,4389.0,5004.0,5.0,3432.0,3375.0,1687.0,8585.0,349.0,453.0,5.0,192.0,25093.0,1821.0,2.0,0.0,10214.0,30519.0,3946.0,17032.0,0.0,9226.0,475.0,8.0,16354.0,1779.0,0.0,0.0,1.0,57.0,7.0,
53.0,0.0,1122.0,2400.0,0.0,113.0,206.0,4961.0,15680.0,766.0,9043.0,23.0,0.0,1769.0,9957.0,0.0,24286.0,0.0,0.0,21.0,0.0,1.0,0.0,6.0,75.0,1147.0,0.0,1604.0,797.0,0.0,1093.0,820.0,1893.0,153.0,517.0,2.0,0.0,60.0,111050.0,718.0,0.0,3.0,50.0,1.0,7.0,20.0,923.0,524.0,1.0,767.0,20537.0,30175.0,5422.0,61.0,468.0,45.0,4635.0,34.0,0.0,5.0,294.0,7021.0,0.0,681.0,3402.0,54856.0,1.0,3.0,618.0,6.0,55.0,46738.0,96.0,0.0,11694.0,341.0,0.0,69.0,1704.0,1.0,0.0,6.0,0.0,0.0,20.0,0.0,4084.0,172.0,141753.0,54479.0,2343.0,820.0,2732.0,1.0,789.0,34425.0,0.0,23520.0,1708.0,3028.0,9543.0,2279.0,0.0,4949.0,73.0,18188.0,6183.0,275.0,2459.0,10054.0,1.0,2.0,71.0,163.0,724.0,3966.0,612.0,1.0,12790.0,4146.0,46.0,9.0,1.0,2.0,315.0,2.0,266.0,21.0,0.0,4092.0,1783.0,6088.0,589.0,366.0,292.0,699.0,37929.0,761.0,4049.0,15.0,0.0,304.0,0.0,8026.0,197.0,3255.0,43.0,631.0,20.0,1794.0,18.0,38195.0,8019.0,9545.0,2574.0,8.0,11464.0,11272.0,207503.0,16325.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4668.0,179.0,2356.0,76.0,52.0,222.0,2931.0,47.0,1.0,839.0,6894.0,12.0,26492.0,887.0,287.0,1158.0,12.0,5071.0,5678.0,7.0,3483.0,3771.0,1969.0,8729.0,350.0,531.0,6.0,227.0,27517.0,2110.0,2.0,0.0,11249.0,30787.0,4470.0,19490.0,0.0,10669.0,557.0,10.0,16658.0,1808.0,0.0,0.0,1.0,64.0,9.0,
58.0,0.0,1286.0,2760.0,0.0,131.0,238.0,5708.0,16097.0,885.0,10323.0,27.0,0.0,2054.0,11157.0,0.0,27365.0,0.0,0.0,29.0,0.0,1.0,0.0,8.0,90.0,1330.0,0.0,1860.0,936.0,0.0,1113.0,831.0,2165.0,178.0,602.0,2.0,0.0,71.0,111068.0,720.0,0.0,3.0,61.0,1.0,9.0,21.0,1082.0,595.0,1.0,873.0,22940.0,31342.0,6220.0,68.0,536.0,51.0,5265.0,41.0,1.0,10.0,337.0,7922.0,1.0,807.0,3824.0,60758.0,1.0,3.0,729.0,6.0,64.0,50144.0,110.0,0.0,12754.0,413.0,0.0,86.0,1958.0,1.0,0.0,8.0,0.0,0.0,27.0,1.0,4125.0,205.0,153222.0,57649.0,2739.0,963.0,3042.0,2.0,914.0,38565.0,0.0,24950.0,1864.0,3471.0,10802.0,2566.0,0.0,4994.0,85.0,19708.0,6471.0,313.0,2845.0,11333.0,1.0,2.0,84.0,192.0,849.0,3967.0,714.0,1.0,13796.0,4683.0,54.0,10.0,1.0,2.0,367.0,3.0,317.0,27.0,0.0,4728.0,2079.0,7023.0,677.0,368.0,292.0,836.0,39670.0,873.0,4279.0,18.0,0.0,354.0,0.0,9356.0,231.0,3824.0,53.0,734.0,23.0,2052.0,22.0,40440.0,9203.0,10321.0,2991.0,8.0,11648.0,12350.0,224552.0,17037.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5373.0,218.0,2702.0,89.0,66.0,257.0,2941.0,56.0,1.0,980.0,7870.0,16.0,29794.0,892.0,341.0,1354.0,16.0,5879.0,6408.0,8.0,3563.0,4294.0,2249.0,8886.0,351.0,618.0,8.0,261.0,30032.0,2427.0,3.0,0.0,12314.0,31002.0,5023.0,22295.0,0.0,12355.0,662.0,13.0,16943.0,1829.0,0.0,0.0,2.0,72.0,12.0,
69.0,0.0,1514.0,3209.0,0.0,153.0,272.0,6570.0,16494.0,1024.0,11884.0,31.0,0.0,2380.0,12469.0,0.0,30815.0,0.0,0.0,36.0,0.0,2.0,0.0,9.0,97.0,1571.0,0.0,2153.0,1087.0,0.0,1139.0,843.0,2467.0,204.0,701.0,2.0,0.0,85.0,111099.0,723.0,0.0,3.0,68.0,1.0,10.0,23.0,1257.0,699.0,1.0,1017.0,25540.0,32646.0,7186.0,82.0,627.0,62.0,6035.0,48.0,1.0,10.0,388.0,8894.0,1.0,925.0,4325.0,66898.0,1.0,3.0,871.0,8.0,71.0,53713.0,132.0,0.0,13752.0,487.0,0.0,105.0,2263.0,1.0,0.0,12.0,0.0,0.0,31.0,1.0,4164.0,241.0,165253.0,61155.0,3177.0,1136.0,3383.0,3.0,1056.0,42913.0,0.0,26441.0,2027.0,3960.0,12141.0,2900.0,0.0,5050.0,99.0,21467.0,6757.0,368.0,3259.0,12786.0,1.0,2.0,95.0,214.0,965.0,3967.0,825.0,1.0,14843.0,5354.0,63.0,10.0,1.0,2.0,416.0,3.0,384.0,31.0,0.0,5495.0,2432.0,8072.0,802.0,370.0,294.0,959.0,41256.0,1022.0,4463.0,24.0,0.0,415.0,0.0,10841.0,277.0,4444.0,63.0,845.0,26.0,2349.0,26.0,42899.0,10491.0,11158.0,3421.0,11.0,11852.0,13557.0,242715.0,17705.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6204.0,266.0,3070.0,107.0,78.0,304.0,2951.0,67.0,1.0,1155.0,8890.0,18.0,33342.0,903.0,401.0,1528.0,19.0,6751.0,7229.0,8.0,3650.0,4807.0,2611.0,9066.0,351.0,712.0,11.0,311.0,32835.0,2779.0,3.0,0.0,13410.0,31194.0,5629.0,25389.0,0.0,14264.0,795.0,14.0,17218.0,1855.0,1.0,0.0,2.0,85.0,12.0,
