Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,4438.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,95.0,139.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,69.0,3.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,106.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,6.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,37.0,60.0,0.0,0.0,1.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,4441.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,114.0,154.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,73.0,3.0,0.0,1.0,0.0,0.0,0.0,57.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,125.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,1.0,6.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,8.0,1.0,0.0,22.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,185.0,40.0,68.0,0.0,0.0,1.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,4446.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,137.0,180.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,80.0,3.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,138.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,1.0,7.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,218.0,50.0,76.0,0.0,0.0,2.0,0.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,4449.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,162.0,201.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,85.0,4.0,1.0,2.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,161.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,14.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0,7.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,8.0,1.0,0.0,27.0,0.0,0.0,111.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,243.0,61.0,90.0,0.0,0.0,2.0,0.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,4452.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,73.0,0.0,0.0,2.0,0.0,0.0,46.0,0.0,0.0,6.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,189.0,224.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,90.0,4.0,1.0,2.0,1.0,0.0,0.0,62.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,177.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,15.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0,7.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,8.0,2.0,0.0,28.0,0.0,0.0,120.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,271.0,68.0,105.0,0.0,0.0,2.0,0.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,32.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,4453.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,84.0,0.0,0.0,2.0,0.0,0.0,57.0,0.0,0.0,6.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,218.0,246.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,96.0,6.0,2.0,2.0,1.0,0.0,0.0,64.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,200.0,34.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,15.0,7.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,1.0,1.0,7.0,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,8.0,4.0,0.0,29.0,0.0,0.0,130.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,303.0,81.0,121.0,0.0,0.0,2.0,0.0,56.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,32.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,4454.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,91.0,0.0,0.0,2.0,0.0,0.0,63.0,0.0,0.0,8.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,257.0,273.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,101.0,7.0,2.0,2.0,1.0,0.0,0.0,67.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,220.0,41.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,15.0,8.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,1.0,1.0,7.0,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,12.0,5.0,0.0,32.0,0.0,0.0,138.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,326.0,107.0,152.0,0.0,0.0,2.0,0.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,33.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,4455.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,104.0,0.0,0.0,2.0,0.0,0.0,74.0,0.0,0.0,8.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,303.0,302.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,104.0,7.0,4.0,4.0,2.0,0.0,0.0,69.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,244.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,15.0,10.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,2.0,1.0,8.0,6.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,14.0,7.0,0.0,34.0,0.0,0.0,142.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,346.0,131.0,183.0,0.0,0.0,2.0,0.0,73.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,33.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,4458.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,124.0,0.0,0.0,3.0,0.0,0.0,78.0,0.0,0.0,10.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,358.0,339.0,3.0,3.0,0.0,0.0,1.0,8.0,0.0,106.0,7.0,5.0,7.0,2.0,0.0,0.0,69.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,264.0,58.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,15.0,12.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,0.0,2.0,1.0,9.0,6.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,18.0,0.0,0.0,0.0,18.0,9.0,0.0,40.0,0.0,0.0,145.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,367.0,155.0,227.0,0.0,1.0,2.0,0.0,80.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,3.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,33.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,4459.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,150.0,0.0,0.0,3.0,0.0,0.0,85.0,0.0,0.0,15.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,415.0,382.0,3.0,3.0,0.0,0.0,1.0,9.0,0.0,112.0,8.0,6.0,7.0,2.0,0.0,0.0,70.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,295.0,64.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,15.0,14.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,3.0,1.0,11.0,6.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,19.0,0.0,0.0,0.0,20.0,10.0,0.0,43.0,0.0,0.0,148.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,386.0,205.0,286.0,0.0,1.0,3.0,0.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,34.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,4460.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,184.0,0.0,0.0,3.0,0.0,0.0,96.0,0.0,0.0,18.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,477.0,420.0,3.0,3.0,0.0,0.0,1.0,9.0,0.0,113.0,9.0,6.0,8.0,2.0,0.0,0.0,73.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,319.0,71.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,16.0,15.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,1.0,3.0,1.0,11.0,6.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,19.0,0.0,0.0,0.0,23.0,16.0,0.0,44.0,0.0,0.0,157.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,407.0,252.0,372.0,0.0,1.0,5.0,0.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,4.0,111.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,35.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,4461.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,214.0,0.0,0.0,3.0,0.0,0.0,106.0,0.0,0.0,22.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,541.0,468.0,5.0,3.0,0.0,0.0,1.0,11.0,0.0,122.0,10.0,6.0,9.0,2.0,0.0,0.0,75.0,0.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,343.0,77.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,10.0,16.0,17.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4.0,1.0,3.0,1.0,12.0,7.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,19.0,0.0,0.0,0.0,23.0,16.0,0.0,46.0,1.0,1.0,159.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,426.0,320.0,442.0,0.0,1.0,7.0,0.0,104.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,78.0,0.0,1.0,0.0,0.0,5.0,131.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,35.0,4.0,63.0,0.0,0.0,0.0,0.0,0.0,4461.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,255.0,0.0,0.0,3.0,0.0,0.0,111.0,0.0,0.0,23.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,645.0,523.0,6.0,5.0,0.0,0.0,1.0,13.0,0.0,124.0,11.0,7.0,10.0,2.0,0.0,0.0,76.0,0.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,366.0,93.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,16.0,21.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5.0,1.0,4.0,1.0,16.0,7.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,20.0,0.0,1.0,0.0,30.0,18.0,0.0,49.0,1.0,1.0,166.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,442.0,405.0,538.0,0.0,1.0,7.0,0.0,109.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,84.0,0.0,1.0,0.0,0.0,5.0,147.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,35.0,4.0,69.0,0.0,0.0,0.0,0.0,0.0,4461.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,14.0,1.0,313.0,0.0,0.0,3.0,0.0,0.0,125.0,0.0,0.0,25.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,749.0,567.0,9.0,6.0,0.0,0.0,1.0,14.0,0.0,130.0,11.0,7.0,10.0,2.0,0.0,0.0,79.0,0.0,33.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,383.0,97.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,11.0,16.0,24.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,7.0,1.0,4.0,1.0,16.0,8.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,20.0,0.0,1.0,0.0,33.0,20.0,0.0,49.0,1.0,2.0,170.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,452.0,489.0,650.0,0.0,1.0,8.0,0.0,118.0,8.0,0.0,0.0,0.0,0.0,0.0,
