Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
88.0,0.0,2484.0,7.0,0.0,2163.0,0.0,68.0,643.0,637.0,2217.0,9.0,0.0,1214.0,3474.0,5.0,1328.0,3.0,0.0,58.0,1.0,8.0,0.0,1.0,99.0,299.0,0.0,2312.0,6.0,0.0,24.0,10.0,9778.0,0.0,79.0,5.0,0.0,102.0,3148.0,51.0,0.0,0.0,13.0,0.0,55.0,138.0,3787.0,56.0,0.0,718.0,504.0,2075.0,27.0,251.0,85.0,2.0,1342.0,0.0,10.0,35.0,26.0,263.0,0.0,162.0,647.0,18626.0,50.0,765.0,6.0,128.0,3.0,3733.0,70.0,0.0,1134.0,88.0,0.0,1892.0,355.0,0.0,362.0,44.0,0.0,446.0,0.0,91.0,14.0,22366.0,8989.0,783.0,2220.0,380.0,2.0,1076.0,16651.0,4.0,902.0,1.0,1110.0,586.0,375.0,1.0,0.0,0.0,824.0,17.0,464.0,51.0,3.0,284.0,387.0,1.0,1.0,29.0,18.0,141.0,25.0,32.0,7.0,788.0,3358.0,11.0,210.0,39.0,0.0,169.0,64.0,0.0,485.0,12.0,0.0,116.0,3876.0,1788.0,176.0,66.0,27.0,266.0,1319.0,257.0,608.0,14.0,0.0,697.0,0.0,1426.0,27.0,2843.0,438.0,56.0,0.0,5.0,10.0,3077.0,4151.0,2094.0,1418.0,1.0,609.0,1213.0,3974.0,107.0,5.0,0.0,1.0,0.0,62.0,0.0,0.0,196.0,4540.0,206.0,130.0,195.0,23.0,51.0,0.0,877.0,0.0,285.0,1526.0,4.0,10845.0,104.0,17.0,90.0,1.0,4162.0,779.0,19.0,426.0,637.0,433.0,496.0,18.0,75.0,28.0,1910.0,749.0,476.0,4.0,0.0,786.0,1330.0,23985.0,53202.0,16.0,14.0,196.0,294.0,312.0,29.0,0.0,0.0,1.0,2.0,1.0,
99.0,0.0,2747.0,8.0,0.0,2261.0,0.0,77.0,648.0,682.0,2373.0,11.0,0.0,1290.0,3554.0,5.0,1490.0,4.0,0.0,63.0,1.0,9.0,0.0,1.0,114.0,365.0,0.0,2374.0,7.0,0.0,24.0,10.0,10074.0,0.0,89.0,5.0,0.0,115.0,3148.0,55.0,0.0,0.0,15.0,0.0,61.0,171.0,4136.0,66.0,0.0,766.0,526.0,2160.0,36.0,286.0,103.0,2.0,1426.0,0.0,12.0,44.0,27.0,284.0,0.0,194.0,674.0,19094.0,59.0,782.0,8.0,153.0,4.0,3870.0,74.0,0.0,1194.0,99.0,0.0,2008.0,392.0,0.0,442.0,51.0,0.0,451.0,0.0,92.0,14.0,23155.0,9369.0,860.0,2365.0,395.0,3.0,1227.0,17356.0,5.0,931.0,1.0,1260.0,703.0,440.0,1.0,0.0,0.0,913.0,17.0,521.0,54.0,4.0,288.0,415.0,1.0,1.0,32.0,23.0,158.0,25.0,37.0,7.0,791.0,3434.0,13.0,243.0,42.0,0.0,193.0,73.0,0.0,572.0,15.0,0.0,138.0,3990.0,1898.0,182.0,67.0,27.0,301.0,1364.0,312.0,639.0,14.0,0.0,812.0,0.0,1524.0,27.0,3145.0,486.0,64.0,0.0,6.0,13.0,3276.0,4406.0,2196.0,1569.0,1.0,610.0,1424.0,4274.0,115.0,5.0,0.0,1.0,0.0,65.0,0.0,0.0,208.0,4863.0,247.0,147.0,209.0,27.0,51.0,0.0,1004.0,0.0,318.0,1603.0,5.0,11442.0,104.0,17.0,101.0,2.0,4477.0,827.0,23.0,473.0,724.0,511.0,503.0,18.0,88.0,34.0,2137.0,822.0,487.0,6.0,0.0,884.0,1334.0,24647.0,56617.0,18.0,16.0,220.0,331.0,318.0,29.0,0.0,0.0,2.0,2.0,1.0,
124.0,0.0,3049.0,9.0,0.0,2353.0,0.0,92.0,650.0,736.0,2537.0,12.0,0.0,1369.0,3618.0,5.0,1649.0,6.0,0.0,70.0,2.0,10.0,0.0,1.0,137.0,429.0,0.0,2437.0,10.0,0.0,24.0,10.0,10419.0,0.0,101.0,7.0,0.0,128.0,3148.0,59.0,0.0,0.0,17.0,0.0,70.0,195.0,4520.0,81.0,0.0,800.0,554.0,2238.0,45.0,318.0,122.0,2.0,1536.0,0.0,16.0,55.0,31.0,304.0,0.0,218.0,690.0,19548.0,76.0,798.0,10.0,192.0,5.0,4030.0,79.0,0.0,1258.0,107.0,0.0,2101.0,422.0,0.0,513.0,57.0,0.0,455.0,0.0,93.0,14.0,23958.0,9727.0,934.0,2483.0,409.0,3.0,1377.0,18056.0,5.0,955.0,1.0,1403.0,805.0,514.0,2.0,0.0,0.0,1024.0,17.0,585.0,58.0,6.0,295.0,437.0,1.0,1.0,38.0,27.0,182.0,25.0,43.0,7.0,792.0,3508.0,15.0,287.0,45.0,0.0,224.0,82.0,0.0,664.0,18.0,0.0,165.0,4129.0,2011.0,198.0,68.0,27.0,343.0,1413.0,376.0,674.0,14.0,0.0,916.0,0.0,1605.0,31.0,3425.0,532.0,71.0,0.0,7.0,15.0,3469.0,4644.0,2304.0,1737.0,1.0,611.0,1621.0,4554.0,126.0,5.0,0.0,2.0,0.0,70.0,0.0,0.0,217.0,5213.0,291.0,168.0,224.0,28.0,51.0,0.0,1134.0,0.0,352.0,1671.0,5.0,12065.0,104.0,17.0,110.0,2.0,4756.0,886.0,26.0,515.0,824.0,618.0,507.0,18.0,103.0,41.0,2379.0,894.0,491.0,8.0,0.0,1009.0,1337.0,25249.0,60153.0,20.0,17.0,254.0,357.0,319.0,29.0,0.0,0.0,2.0,2.0,2.0,
144.0,0.0,3374.0,15.0,0.0,2439.0,0.0,107.0,652.0,795.0,2713.0,14.0,0.0,1431.0,3676.0,6.0,1827.0,10.0,0.0,80.0,3.0,10.0,0.0,1.0,155.0,508.0,0.0,2481.0,10.0,0.0,24.0,10.0,10742.0,0.0,108.0,7.0,0.0,150.0,3148.0,64.0,0.0,0.0,24.0,0.0,78.0,229.0,4894.0,95.0,0.0,832.0,594.0,2311.0,56.0,374.0,145.0,3.0,1630.0,0.0,18.0,70.0,39.0,318.0,0.0,249.0,708.0,20036.0,88.0,805.0,15.0,245.0,6.0,4175.0,89.0,0.0,1332.0,116.0,0.0,2182.0,455.0,0.0,601.0,65.0,0.0,457.0,0.0,94.0,14.0,24668.0,10108.0,1007.0,2601.0,427.0,4.0,1538.0,18747.0,5.0,999.0,1.0,1547.0,905.0,593.0,2.0,0.0,0.0,1161.0,17.0,659.0,60.0,7.0,304.0,453.0,2.0,1.0,43.0,30.0,207.0,25.0,45.0,8.0,796.0,3562.0,19.0,358.0,47.0,1.0,238.0,100.0,0.0,775.0,20.0,0.0,185.0,4277.0,2113.0,210.0,71.0,27.0,404.0,1482.0,453.0,693.0,14.0,0.0,1052.0,0.0,1707.0,33.0,3730.0,597.0,84.0,0.0,8.0,18.0,3645.0,4869.0,2411.0,1880.0,1.0,613.0,1872.0,4899.0,131.0,5.0,0.0,2.0,0.0,80.0,0.0,0.0,232.0,5573.0,364.0,182.0,238.0,32.0,51.0,0.0,1263.0,0.0,393.0,1730.0,5.0,12625.0,104.0,18.0,122.0,3.0,5046.0,928.0,31.0,563.0,925.0,723.0,512.0,18.0,114.0,54.0,2596.0,972.0,499.0,9.0,0.0,1114.0,1343.0,25880.0,63775.0,23.0,19.0,288.0,388.0,325.0,31.0,0.0,0.0,2.0,2.0,2.0,
175.0,0.0,3698.0,22.0,0.0,2485.0,0.0,119.0,655.0,847.0,2907.0,17.0,0.0,1517.0,3738.0,6.0,2024.0,11.0,0.0,88.0,3.0,10.0,0.0,1.0,170.0,606.0,0.0,2526.0,12.0,0.0,24.0,10.0,11106.0,0.0,127.0,9.0,0.0,166.0,3148.0,67.0,0.0,0.0,31.0,0.0,87.0,266.0,5286.0,116.0,0.0,858.0,622.0,2364.0,64.0,421.0,165.0,6.0,1718.0,0.0,22.0,77.0,41.0,344.0,0.0,284.0,733.0,20478.0,104.0,815.0,15.0,302.0,6.0,4306.0,95.0,0.0,1411.0,124.0,0.0,2254.0,483.0,0.0,679.0,71.0,0.0,467.0,1.0,94.0,14.0,25437.0,10498.0,1091.0,2715.0,444.0,6.0,1710.0,19426.0,5.0,1031.0,1.0,1698.0,1037.0,689.0,2.0,0.0,0.0,1310.0,17.0,737.0,62.0,9.0,308.0,479.0,2.0,3.0,58.0,36.0,236.0,25.0,51.0,8.0,801.0,3623.0,21.0,411.0,50.0,1.0,261.0,117.0,0.0,911.0,25.0,0.0,215.0,4409.0,2204.0,216.0,72.0,28.0,454.0,1563.0,522.0,720.0,14.0,0.0,1171.0,0.0,1791.0,37.0,4047.0,665.0,95.0,0.0,9.0,20.0,3834.0,5078.0,2520.0,2035.0,1.0,615.0,2128.0,5293.0,142.0,6.0,0.0,2.0,0.0,95.0,0.0,0.0,244.0,5968.0,420.0,200.0,246.0,37.0,51.0,0.0,1419.0,0.0,438.0,1777.0,7.0,13195.0,105.0,18.0,135.0,4.0,5310.0,982.0,36.0,605.0,1019.0,841.0,521.0,18.0,132.0,61.0,2821.0,1049.0,503.0,10.0,0.0,1243.0,1345.0,26531.0,67399.0,26.0,22.0,340.0,419.0,330.0,32.0,0.0,0.0,3.0,3.0,3.0,
215.0,0.0,4035.0,28.0,0.0,2526.0,0.0,138.0,656.0,908.0,3089.0,20.0,0.0,1618.0,3807.0,6.0,2235.0,12.0,0.0,98.0,3.0,12.0,0.0,1.0,193.0,726.0,0.0,2550.0,13.0,0.0,24.0,10.0,11414.0,0.0,155.0,12.0,0.0,189.0,3148.0,71.0,0.0,0.0,39.0,0.0,104.0,302.0,5677.0,130.0,0.0,894.0,649.0,2428.0,77.0,480.0,195.0,7.0,1816.0,0.0,24.0,92.0,46.0,371.0,0.0,312.0,757.0,20903.0,123.0,831.0,17.0,354.0,9.0,4441.0,105.0,0.0,1494.0,130.0,0.0,2298.0,504.0,0.0,780.0,85.0,0.0,472.0,1.0,94.0,15.0,26151.0,10896.0,1181.0,2812.0,456.0,6.0,1889.0,20120.0,5.0,1050.0,1.0,1847.0,1165.0,799.0,2.0,0.0,0.0,1465.0,17.0,813.0,69.0,12.0,312.0,495.0,2.0,3.0,66.0,37.0,266.0,25.0,72.0,9.0,805.0,3674.0,22.0,479.0,56.0,1.0,280.0,145.0,1.0,1075.0,27.0,0.0,253.0,4557.0,2300.0,229.0,72.0,29.0,507.0,1652.0,616.0,753.0,14.0,0.0,1307.0,0.0,1867.0,42.0,4395.0,715.0,108.0,0.0,11.0,24.0,3995.0,5273.0,2619.0,2186.0,1.0,617.0,2459.0,5699.0,152.0,6.0,0.0,2.0,0.0,103.0,0.0,0.0,250.0,6406.0,501.0,216.0,253.0,42.0,51.0,0.0,1576.0,0.0,477.0,1839.0,8.0,13767.0,105.0,18.0,149.0,5.0,5550.0,1039.0,40.0,666.0,1139.0,999.0,532.0,19.0,160.0,75.0,3040.0,1153.0,512.0,15.0,0.0,1408.0,1351.0,27200.0,70970.0,33.0,25.0,374.0,450.0,333.0,32.0,0.0,0.0,4.0,4.0,4.0,
242.0,0.0,4394.0,35.0,0.0,2568.0,0.0,167.0,658.0,961.0,3250.0,22.0,0.0,1695.0,3872.0,6.0,2451.0,12.0,0.0,108.0,3.0,14.0,0.0,2.0,220.0,859.0,0.0,2599.0,17.0,0.0,25.0,10.0,11749.0,0.0,185.0,12.0,0.0,211.0,3148.0,78.0,0.0,0.0,42.0,0.0,118.0,341.0,5989.0,159.0,0.0,913.0,673.0,2475.0,91.0,530.0,228.0,9.0,1914.0,0.0,28.0,113.0,56.0,405.0,1.0,353.0,787.0,21352.0,142.0,839.0,18.0,425.0,14.0,4544.0,113.0,0.0,1569.0,140.0,0.0,2344.0,527.0,0.0,912.0,91.0,0.0,477.0,2.0,95.0,15.0,26807.0,11293.0,1265.0,2914.0,476.0,8.0,2060.0,20768.0,5.0,1067.0,1.0,2044.0,1277.0,918.0,2.0,0.0,0.0,1666.0,17.0,892.0,70.0,16.0,315.0,509.0,2.0,3.0,74.0,44.0,305.0,25.0,81.0,11.0,808.0,3728.0,24.0,544.0,59.0,1.0,306.0,167.0,1.0,1271.0,32.0,0.0,295.0,4720.0,2394.0,247.0,73.0,29.0,579.0,1732.0,724.0,772.0,15.0,0.0,1472.0,0.0,1933.0,48.0,4738.0,770.0,129.0,0.0,12.0,27.0,4158.0,5489.0,2726.0,2340.0,1.0,619.0,2802.0,6190.0,160.0,8.0,0.0,2.0,0.0,115.0,0.0,1.0,265.0,6867.0,592.0,234.0,263.0,45.0,51.0,0.0,1717.0,0.0,522.0,1881.0,10.0,14278.0,105.0,18.0,167.0,6.0,5814.0,1098.0,46.0,734.0,1258.0,1151.0,537.0,19.0,201.0,90.0,3277.0,1272.0,519.0,16.0,0.0,1558.0,1356.0,27814.0,74697.0,41.0,29.0,412.0,474.0,337.0,34.0,0.0,0.0,5.0,5.0,5.0,
283.0,0.0,4773.0,40.0,0.0,2608.0,0.0,203.0,661.0,1027.0,3428.0,27.0,0.0,1813.0,3936.0,6.0,2688.0,13.0,0.0,119.0,4.0,15.0,0.0,3.0,255.0,1003.0,0.0,2623.0,19.0,1.0,25.0,10.0,12086.0,0.0,212.0,13.0,0.0,234.0,3148.0,81.0,0.0,0.0,48.0,0.0,137.0,393.0,6321.0,190.0,0.0,936.0,705.0,2527.0,115.0,591.0,262.0,11.0,2003.0,0.0,35.0,138.0,62.0,458.0,1.0,402.0,818.0,21715.0,172.0,850.0,19.0,493.0,16.0,4677.0,134.0,0.0,1637.0,147.0,0.0,2393.0,551.0,0.0,1043.0,100.0,0.0,485.0,2.0,97.0,15.0,27530.0,11673.0,1363.0,3024.0,499.0,8.0,2235.0,21435.0,7.0,1098.0,1.0,2219.0,1394.0,1042.0,2.0,0.0,0.0,1861.0,17.0,963.0,71.0,18.0,315.0,523.0,2.0,5.0,84.0,48.0,359.0,25.0,102.0,15.0,810.0,3788.0,28.0,625.0,68.0,1.0,326.0,208.0,1.0,1506.0,40.0,0.0,333.0,4858.0,2469.0,261.0,76.0,31.0,660.0,1828.0,855.0,798.0,15.0,0.0,1625.0,0.0,2020.0,53.0,5082.0,825.0,147.0,0.0,15.0,32.0,4304.0,5739.0,2834.0,2469.0,1.0,621.0,3214.0,6742.0,173.0,9.0,0.0,2.0,0.0,125.0,0.0,1.0,272.0,7362.0,696.0,243.0,268.0,50.0,51.0,0.0,1880.0,0.0,556.0,1925.0,10.0,14769.0,105.0,18.0,190.0,8.0,6046.0,1156.0,56.0,788.0,1385.0,1326.0,544.0,19.0,237.0,113.0,3507.0,1390.0,524.0,18.0,0.0,1720.0,1360.0,28425.0,78398.0,50.0,33.0,456.0,513.0,341.0,34.0,0.0,0.0,5.0,9.0,5.0,
317.0,0.0,5149.0,45.0,0.0,2646.0,0.0,251.0,664.0,1083.0,3606.0,29.0,0.0,1930.0,3998.0,6.0,2906.0,15.0,0.0,132.0,5.0,22.0,0.0,3.0,275.0,1150.0,0.0,2653.0,22.0,1.0,25.0,10.0,12426.0,2.0,237.0,15.0,0.0,254.0,3148.0,87.0,0.0,0.0,52.0,0.0,157.0,443.0,6604.0,235.0,0.0,966.0,742.0,2581.0,135.0,663.0,303.0,12.0,2082.0,0.0,39.0,179.0,75.0,498.0,2.0,430.0,842.0,22064.0,201.0,864.0,22.0,584.0,20.0,4801.0,144.0,0.0,1708.0,157.0,1.0,2431.0,565.0,1.0,1223.0,112.0,0.0,492.0,3.0,98.0,15.0,28221.0,12033.0,1492.0,3133.0,528.0,8.0,2419.0,22093.0,9.0,1118.0,1.0,2404.0,1527.0,1169.0,2.0,0.0,0.0,2104.0,17.0,1042.0,79.0,21.0,317.0,536.0,2.0,5.0,88.0,55.0,397.0,25.0,113.0,16.0,816.0,3841.0,30.0,717.0,72.0,1.0,335.0,246.0,1.0,1740.0,45.0,0.0,392.0,4989.0,2534.0,271.0,79.0,31.0,758.0,1916.0,964.0,817.0,15.0,0.0,1795.0,0.0,2085.0,59.0,5439.0,862.0,181.0,0.0,16.0,39.0,4449.0,5969.0,2957.0,2599.0,1.0,621.0,3651.0,7304.0,181.0,15.0,0.0,2.0,0.0,141.0,0.0,1.0,282.0,7915.0,808.0,254.0,272.0,50.0,51.0,0.0,2026.0,0.0,605.0,1982.0,11.0,15300.0,105.0,18.0,206.0,9.0,6275.0,1211.0,64.0,854.0,1507.0,1512.0,552.0,19.0,284.0,138.0,3685.0,1534.0,535.0,22.0,0.0,1888.0,1362.0,29050.0,82010.0,55.0,39.0,491.0,534.0,342.0,34.0,0.0,1.0,5.0,9.0,5.0,
387.0,0.0,5548.0,53.0,0.0,2684.0,0.0,304.0,667.0,1134.0,3745.0,32.0,0.0,2085.0,4074.0,7.0,3145.0,23.0,0.0,146.0,7.0,25.0,0.0,5.0,304.0,1340.0,0.0,2679.0,22.0,1.0,25.0,10.0,12755.0,2.0,288.0,18.0,0.0,286.0,3148.0,91.0,0.0,0.0,58.0,1.0,178.0,502.0,6893.0,295.0,0.0,986.0,785.0,2623.0,159.0,738.0,336.0,13.0,2164.0,1.0,45.0,210.0,86.0,554.0,3.0,469.0,863.0,22444.0,231.0,874.0,25.0,681.0,21.0,4925.0,157.0,0.0,1776.0,167.0,2.0,2465.0,575.0,2.0,1407.0,129.0,0.0,493.0,3.0,98.0,16.0,28884.0,12424.0,1617.0,3231.0,555.0,9.0,2596.0,22741.0,11.0,1135.0,1.0,2579.0,1676.0,1305.0,2.0,0.0,0.0,2376.0,17.0,1106.0,88.0,24.0,323.0,543.0,3.0,7.0,97.0,59.0,444.0,25.0,138.0,21.0,821.0,3885.0,35.0,803.0,76.0,1.0,345.0,291.0,2.0,1997.0,50.0,0.0,450.0,5145.0,2594.0,283.0,80.0,31.0,846.0,2030.0,1080.0,842.0,15.0,1.0,1978.0,0.0,2159.0,62.0,5806.0,923.0,212.0,0.0,21.0,47.0,4597.0,6222.0,3078.0,2711.0,1.0,623.0,4131.0,7951.0,188.0,18.0,0.0,2.0,0.0,153.0,0.0,2.0,285.0,8505.0,931.0,265.0,276.0,54.0,51.0,0.0,2178.0,0.0,650.0,2043.0,12.0,15783.0,106.0,18.0,225.0,10.0,6464.0,1275.0,73.0,921.0,1597.0,1706.0,561.0,19.0,330.0,165.0,3880.0,1656.0,541.0,27.0,0.0,2071.0,1365.0,29634.0,85612.0,70.0,49.0,529.0,556.0,344.0,34.0,0.0,1.0,6.0,14.0,5.0,
455.0,0.0,5950.0,60.0,0.0,2715.0,1.0,365.0,671.0,1184.0,3869.0,39.0,0.0,2244.0,4122.0,7.0,3413.0,29.0,0.0,170.0,9.0,25.0,0.0,6.0,343.0,1542.0,0.0,2699.0,25.0,1.0,26.0,10.0,13100.0,4.0,336.0,20.0,0.0,316.0,3148.0,101.0,0.0,0.0,69.0,1.0,209.0,578.0,7164.0,343.0,0.0,1011.0,842.0,2667.0,189.0,804.0,385.0,14.0,2234.0,4.0,56.0,262.0,101.0,610.0,3.0,502.0,897.0,22827.0,271.0,882.0,31.0,789.0,25.0,5041.0,179.0,0.0,1855.0,175.0,3.0,2508.0,585.0,2.0,1619.0,144.0,0.0,497.0,4.0,98.0,17.0,29560.0,12807.0,1767.0,3323.0,599.0,9.0,2751.0,23348.0,12.0,1161.0,1.0,2734.0,1813.0,1439.0,2.0,0.0,0.0,2687.0,17.0,1154.0,100.0,26.0,326.0,548.0,3.0,8.0,117.0,66.0,519.0,25.0,165.0,22.0,823.0,3941.0,41.0,889.0,80.0,1.0,358.0,342.0,2.0,2279.0,55.0,0.0,515.0,5278.0,2634.0,293.0,80.0,31.0,963.0,2149.0,1204.0,874.0,16.0,1.0,2154.0,0.0,2240.0,64.0,6162.0,949.0,262.0,0.0,28.0,53.0,4718.0,6461.0,3212.0,2820.0,2.0,627.0,4605.0,8610.0,192.0,23.0,0.0,2.0,0.0,168.0,0.0,2.0,291.0,9074.0,1062.0,274.0,279.0,56.0,51.0,0.0,2348.0,0.0,689.0,2120.0,14.0,16265.0,108.0,18.0,248.0,11.0,6622.0,1319.0,88.0,986.0,1699.0,1889.0,573.0,19.0,388.0,196.0,4052.0,1798.0,546.0,30.0,0.0,2241.0,1367.0,30226.0,89209.0,89.0,58.0,572.0,572.0,348.0,35.0,0.0,1.0,11.0,14.0,5.0,
520.0,0.0,6329.0,72.0,0.0,2747.0,1.0,443.0,674.0,1225.0,3960.0,45.0,0.0,2414.0,4170.0,7.0,3673.0,35.0,0.0,191.0,12.0,29.0,0.0,9.0,389.0,1744.0,0.0,2718.0,32.0,1.0,26.0,10.0,13426.0,4.0,398.0,23.0,1.0,351.0,3148.0,107.0,0.0,0.0,85.0,1.0,234.0,657.0,7414.0,401.0,0.0,1042.0,898.0,2717.0,217.0,872.0,440.0,17.0,2290.0,5.0,61.0,310.0,120.0,678.0,3.0,527.0,928.0,23195.0,311.0,889.0,40.0,916.0,30.0,5162.0,193.0,0.0,1916.0,180.0,4.0,2552.0,599.0,2.0,1876.0,157.0,0.0,501.0,4.0,98.0,17.0,30197.0,13215.0,1925.0,3423.0,634.0,12.0,2946.0,23993.0,12.0,1180.0,1.0,2893.0,1945.0,1570.0,2.0,0.0,0.0,3045.0,17.0,1216.0,112.0,28.0,328.0,554.0,4.0,8.0,126.0,73.0,570.0,25.0,187.0,24.0,827.0,3993.0,47.0,979.0,81.0,1.0,375.0,393.0,4.0,2575.0,61.0,0.0,603.0,5410.0,2661.0,314.0,83.0,32.0,1082.0,2256.0,1329.0,904.0,16.0,1.0,2331.0,0.0,2335.0,65.0,6575.0,996.0,314.0,1.0,31.0,57.0,4828.0,6713.0,3314.0,2921.0,3.0,629.0,5071.0,9286.0,193.0,23.0,0.0,2.0,1.0,180.0,0.0,2.0,297.0,9699.0,1225.0,283.0,284.0,61.0,51.0,0.0,2506.0,0.0,719.0,2187.0,14.0,16793.0,109.0,18.0,268.0,14.0,6804.0,1350.0,103.0,1044.0,1807.0,2091.0,585.0,19.0,466.0,236.0,4221.0,1932.0,552.0,36.0,0.0,2450.0,1370.0,30815.0,92780.0,106.0,78.0,618.0,589.0,352.0,35.0,0.0,2.0,12.0,20.0,7.0,
603.0,0.0,6724.0,92.0,0.0,2789.0,2.0,519.0,674.0,1263.0,4056.0,51.0,0.0,2586.0,4190.0,7.0,3946.0,40.0,0.0,210.0,14.0,37.0,0.0,11.0,442.0,2014.0,0.0,2731.0,38.0,1.0,27.0,10.0,13771.0,5.0,458.0,26.0,1.0,382.0,3148.0,125.0,0.0,2.0,92.0,2.0,259.0,745.0,7625.0,485.0,0.0,1069.0,956.0,2778.0,270.0,935.0,500.0,18.0,2358.0,5.0,67.0,369.0,135.0,748.0,3.0,555.0,972.0,23591.0,367.0,901.0,46.0,1053.0,34.0,5279.0,209.0,0.0,1991.0,184.0,4.0,2591.0,611.0,2.0,2142.0,185.0,0.0,504.0,4.0,99.0,17.0,30799.0,13566.0,2092.0,3497.0,673.0,15.0,3096.0,24598.0,13.0,1200.0,1.0,3044.0,2060.0,1711.0,2.0,0.0,0.0,3476.0,18.0,1255.0,124.0,34.0,329.0,560.0,4.0,10.0,140.0,86.0,619.0,25.0,217.0,25.0,830.0,4045.0,52.0,1049.0,84.0,1.0,386.0,457.0,5.0,2901.0,76.0,0.0,711.0,5518.0,2697.0,334.0,88.0,35.0,1228.0,2370.0,1453.0,942.0,16.0,2.0,2503.0,0.0,2430.0,67.0,7011.0,1021.0,369.0,1.0,35.0,60.0,4939.0,6977.0,3447.0,2997.0,4.0,629.0,5599.0,10073.0,200.0,28.0,0.0,3.0,1.0,192.0,0.0,2.0,301.0,10336.0,1375.0,289.0,286.0,62.0,51.0,0.0,2657.0,0.0,750.0,2265.0,17.0,17308.0,109.0,18.0,295.0,16.0,6934.0,1381.0,121.0,1098.0,1919.0,2305.0,603.0,20.0,554.0,276.0,4365.0,2064.0,559.0,41.0,0.0,2657.0,1374.0,31410.0,96415.0,122.0,91.0,656.0,603.0,352.0,35.0,0.0,3.0,15.0,27.0,8.0,
