Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
340.0,0.0,11224.0,43.0,0.0,12746.0,0.0,238.0,25165.0,3818.0,20768.0,26.0,0.0,9512.0,23745.0,27.0,4366.0,23.0,0.0,207.0,7.0,23.0,0.0,9.0,327.0,979.0,0.0,28250.0,17.0,0.0,949.0,636.0,140515.0,3.0,328.0,13.0,0.0,459.0,99789.0,1694.0,0.0,3.0,58.0,2.0,200.0,497.0,14533.0,240.0,0.0,4545.0,5279.0,11225.0,105.0,923.0,396.0,9.0,8844.0,2.0,31.0,133.0,83.0,2461.0,0.0,886.0,19484.0,253341.0,194.0,7348.0,26.0,435.0,23.0,57811.0,407.0,0.0,26897.0,342.0,3.0,9579.0,2208.0,1.0,1453.0,166.0,0.0,7209.0,0.0,3868.0,81.0,199584.0,155841.0,8145.0,14510.0,10250.0,15.0,3118.0,165340.0,14.0,27972.0,59.0,2847.0,2467.0,1441.0,0.0,0.0,1.0,11689.0,500.0,1950.0,860.0,18.0,4290.0,2710.0,1.0,4.0,92.0,70.0,506.0,1684.0,160.0,17.0,40268.0,28676.0,48.0,850.0,156.0,0.0,1143.0,217.0,3.0,1928.0,44.0,0.0,441.0,31011.0,18061.0,1182.0,2325.0,1037.0,4838.0,14155.0,799.0,10650.0,538.0,0.0,2010.0,0.0,11925.0,69.0,12238.0,2595.0,198.0,0.0,20.0,38.0,52961.0,20560.0,13203.0,4544.0,3.0,21425.0,4140.0,49140.0,574.0,17.0,0.0,2.0,0.0,143.0,0.0,1.0,1168.0,21982.0,645.0,641.0,1174.0,123.0,2695.0,0.0,3496.0,0.0,1356.0,9222.0,10.0,51817.0,6232.0,419.0,364.0,9.0,19306.0,19874.0,72.0,8999.0,2311.0,1373.0,23795.0,315.0,237.0,126.0,7241.0,10614.0,6038.0,15.0,0.0,9073.0,33778.0,162092.0,314246.0,51.0,51.0,889.0,1663.0,11464.0,363.0,0.0,2.0,9.0,19.0,7.0,
387.0,0.0,12912.0,55.0,0.0,14180.0,1.0,282.0,25553.0,4407.0,21786.0,30.0,0.0,10682.0,26280.0,25.0,4972.0,25.0,0.0,249.0,10.0,27.0,0.0,9.0,379.0,1139.0,0.0,30520.0,22.0,0.0,953.0,639.0,144241.0,3.0,384.0,14.0,0.0,536.0,99829.0,1702.0,0.0,3.0,67.0,2.0,230.0,588.0,16569.0,271.0,0.0,5174.0,5922.0,12629.0,121.0,1097.0,467.0,12.0,10111.0,3.0,37.0,159.0,92.0,2775.0,0.0,1040.0,19847.0,264220.0,231.0,8190.0,31.0,507.0,25.0,62530.0,457.0,0.0,28081.0,389.0,4.0,10864.0,2534.0,1.0,1660.0,193.0,1.0,7906.0,0.0,4071.0,97.0,216899.0,164078.0,9127.0,16371.0,10854.0,20.0,3613.0,174646.0,15.0,28835.0,59.0,3361.0,2856.0,1693.0,0.0,0.0,1.0,12503.0,573.0,2258.0,944.0,21.0,4721.0,3073.0,1.0,5.0,102.0,88.0,591.0,1685.0,181.0,22.0,40809.0,31619.0,55.0,964.0,186.0,0.0,1316.0,254.0,5.0,2258.0,54.0,0.0,511.0,34095.0,20505.0,1380.0,2386.0,1055.0,4985.0,15556.0,912.0,11249.0,584.0,1.0,2359.0,0.0,13550.0,80.0,13846.0,2923.0,242.0,0.0,22.0,48.0,56374.0,23146.0,14826.0,5229.0,3.0,21746.0,4829.0,53082.0,676.0,17.0,0.0,2.0,0.0,170.0,0.0,2.0,1355.0,24809.0,771.0,746.0,1356.0,146.0,2696.0,0.0,4031.0,0.0,1566.0,10333.0,13.0,58390.0,6265.0,470.0,415.0,11.0,21936.0,20437.0,82.0,9346.0,2687.0,1588.0,24216.0,370.0,277.0,151.0,8376.0,11779.0,6742.0,18.0,0.0,9683.0,34380.0,177925.0,343762.0,63.0,61.0,1047.0,1920.0,12042.0,419.0,0.0,3.0,12.0,24.0,7.0,
461.0,0.0,14916.0,63.0,0.0,15799.0,1.0,338.0,25913.0,5041.0,22949.0,35.0,0.0,11986.0,29032.0,25.0,5657.0,25.0,0.0,284.0,10.0,30.0,0.0,10.0,464.0,1329.0,0.0,32926.0,26.0,0.0,956.0,642.0,147924.0,3.0,453.0,15.0,0.0,614.0,99864.0,1714.0,0.0,3.0,78.0,2.0,268.0,686.0,18873.0,319.0,0.0,5882.0,6635.0,14062.0,147.0,1267.0,535.0,14.0,11463.0,5.0,42.0,190.0,105.0,3096.0,1.0,1219.0,20212.0,275151.0,275.0,9056.0,38.0,584.0,32.0,67446.0,532.0,0.0,29190.0,448.0,5.0,12217.0,2876.0,1.0,1957.0,236.0,1.0,8634.0,0.0,4218.0,114.0,234835.0,172620.0,10054.0,18372.0,11422.0,21.0,4236.0,184528.0,16.0,29817.0,60.0,3894.0,3326.0,1969.0,0.0,0.0,1.0,13310.0,648.0,2594.0,1011.0,25.0,5203.0,3510.0,1.0,6.0,131.0,101.0,691.0,1686.0,210.0,27.0,41252.0,34698.0,64.0,1127.0,211.0,0.0,1525.0,296.0,5.0,2606.0,66.0,0.0,612.0,37283.0,23187.0,1632.0,2440.0,1070.0,5180.0,17048.0,1059.0,11974.0,627.0,1.0,2788.0,0.0,15404.0,98.0,15719.0,3312.0,279.0,0.0,25.0,54.0,60022.0,25967.0,16574.0,5994.0,3.0,22068.0,5625.0,57341.0,779.0,19.0,0.0,2.0,0.0,205.0,0.0,2.0,1547.0,27868.0,905.0,877.0,1572.0,171.0,2696.0,0.0,4655.0,0.0,1820.0,11565.0,16.0,65650.0,6293.0,522.0,494.0,16.0,24802.0,21025.0,95.0,9735.0,3088.0,1843.0,24617.0,418.0,323.0,179.0,9581.0,13013.0,7451.0,21.0,0.0,10292.0,34978.0,194792.0,376139.0,77.0,74.0,1220.0,2180.0,12761.0,493.0,0.0,3.0,13.0,29.0,8.0,
540.0,0.0,17182.0,71.0,0.0,17611.0,1.0,396.0,26236.0,5826.0,24190.0,40.0,0.0,13334.0,31931.0,31.0,6517.0,34.0,0.0,330.0,10.0,33.0,0.0,10.0,542.0,1550.0,0.0,35273.0,30.0,0.0,965.0,647.0,151910.0,6.0,528.0,18.0,0.0,721.0,99894.0,1735.0,0.0,4.0,95.0,2.0,310.0,804.0,21506.0,365.0,0.0,6702.0,7378.0,15716.0,171.0,1467.0,618.0,15.0,13017.0,7.0,49.0,229.0,127.0,3442.0,1.0,1394.0,20616.0,286860.0,322.0,10000.0,42.0,676.0,37.0,72299.0,630.0,0.0,30325.0,531.0,6.0,13686.0,3293.0,2.0,2240.0,277.0,1.0,9374.0,0.0,4312.0,131.0,253695.0,181754.0,11119.0,20587.0,11961.0,23.0,4899.0,194986.0,18.0,30738.0,60.0,4516.0,3859.0,2289.0,0.0,0.0,1.0,14121.0,718.0,2970.0,1081.0,31.0,5728.0,3931.0,1.0,9.0,149.0,110.0,802.0,1686.0,250.0,34.0,41669.0,37929.0,79.0,1327.0,243.0,0.0,1775.0,336.0,9.0,2997.0,78.0,0.0,729.0,40735.0,26034.0,1928.0,2491.0,1081.0,5413.0,18519.0,1261.0,12801.0,663.0,1.0,3251.0,0.0,17467.0,110.0,17708.0,3755.0,331.0,0.0,29.0,61.0,63959.0,29011.0,18397.0,6877.0,3.0,22355.0,6556.0,61528.0,894.0,20.0,0.0,2.0,1.0,238.0,0.0,2.0,1800.0,31246.0,1048.0,1017.0,1811.0,183.0,2698.0,0.0,5318.0,0.0,2112.0,12943.0,21.0,73681.0,6322.0,584.0,594.0,19.0,27915.0,21599.0,110.0,10196.0,3562.0,2152.0,25024.0,462.0,392.0,206.0,10969.0,14269.0,8253.0,23.0,0.0,10963.0,35575.0,212650.0,410588.0,88.0,92.0,1403.0,2464.0,13515.0,587.0,0.0,4.0,15.0,38.0,12.0,
614.0,0.0,19711.0,81.0,0.0,19564.0,1.0,454.0,26600.0,6760.0,25586.0,48.0,0.0,14806.0,35128.0,40.0,7499.0,35.0,0.0,381.0,10.0,37.0,0.0,12.0,614.0,1782.0,0.0,37635.0,35.0,0.0,966.0,650.0,155929.0,6.0,600.0,22.0,0.0,830.0,99935.0,1761.0,0.0,4.0,105.0,2.0,357.0,947.0,24399.0,443.0,0.0,7545.0,8241.0,17431.0,198.0,1729.0,739.0,16.0,14765.0,7.0,56.0,262.0,141.0,3829.0,1.0,1580.0,20998.0,298590.0,367.0,11014.0,50.0,792.0,43.0,77250.0,736.0,0.0,31379.0,619.0,7.0,15230.0,3706.0,2.0,2612.0,323.0,1.0,10160.0,0.0,4378.0,145.0,272957.0,190964.0,12257.0,23000.0,12434.0,26.0,5633.0,206109.0,19.0,31791.0,60.0,5265.0,4448.0,2662.0,0.0,0.0,1.0,15031.0,775.0,3417.0,1135.0,36.0,6264.0,4408.0,2.0,9.0,174.0,135.0,935.0,1686.0,287.0,38.0,42078.0,41401.0,86.0,1537.0,278.0,0.0,2040.0,395.0,10.0,3519.0,89.0,0.0,844.0,44316.0,29150.0,2235.0,2539.0,1089.0,5643.0,20134.0,1431.0,13760.0,702.0,1.0,3803.0,0.0,19740.0,125.0,19886.0,4241.0,371.0,0.0,39.0,67.0,68208.0,32482.0,20345.0,7901.0,4.0,22668.0,7581.0,65717.0,1027.0,24.0,0.0,2.0,1.0,281.0,0.0,2.0,2042.0,34977.0,1197.0,1168.0,2058.0,224.0,2698.0,0.0,6083.0,0.0,2397.0,14496.0,22.0,82516.0,6351.0,627.0,699.0,22.0,31290.0,22253.0,139.0,10710.0,4067.0,2537.0,25411.0,477.0,456.0,249.0,12564.0,15509.0,9071.0,28.0,0.0,11748.0,36107.0,231458.0,447077.0,111.0,109.0,1597.0,2825.0,14174.0,682.0,0.0,5.0,15.0,38.0,13.0,
732.0,0.0,22540.0,100.0,0.0,21578.0,1.0,517.0,26959.0,7672.0,27139.0,57.0,0.0,16471.0,38403.0,43.0,8584.0,43.0,0.0,453.0,12.0,43.0,0.0,13.0,708.0,2058.0,0.0,40109.0,39.0,0.0,970.0,653.0,160033.0,7.0,684.0,26.0,0.0,966.0,99960.0,1791.0,0.0,5.0,119.0,2.0,430.0,1099.0,27777.0,521.0,0.0,8490.0,9133.0,19267.0,234.0,1989.0,850.0,21.0,16665.0,7.0,63.0,295.0,155.0,4269.0,1.0,1844.0,21404.0,311186.0,436.0,12011.0,56.0,934.0,49.0,82157.0,857.0,0.0,32577.0,718.0,7.0,17009.0,4167.0,2.0,3062.0,380.0,1.0,11017.0,0.0,4440.0,177.0,292441.0,200673.0,13434.0,25595.0,12863.0,28.0,6440.0,217918.0,26.0,32813.0,60.0,6056.0,5156.0,3134.0,0.0,0.0,1.0,15964.0,841.0,3912.0,1181.0,38.0,6856.0,4935.0,2.0,12.0,204.0,158.0,1090.0,1686.0,337.0,39.0,42498.0,45016.0,102.0,1826.0,322.0,0.0,2331.0,470.0,11.0,4103.0,100.0,0.0,963.0,48107.0,32428.0,2579.0,2594.0,1098.0,5943.0,21827.0,1724.0,14740.0,727.0,1.0,4378.0,0.0,22225.0,146.0,22280.0,4768.0,432.0,0.0,46.0,82.0,72688.0,36188.0,22543.0,9011.0,5.0,22985.0,8832.0,70128.0,1221.0,27.0,0.0,3.0,1.0,333.0,0.0,2.0,2367.0,38994.0,1408.0,1370.0,2349.0,255.0,2698.0,0.0,6988.0,0.0,2720.0,16010.0,24.0,91677.0,6381.0,656.0,808.0,26.0,35062.0,22963.0,154.0,11253.0,4687.0,2956.0,25826.0,487.0,535.0,282.0,14446.0,16784.0,9875.0,32.0,0.0,12616.0,36642.0,250988.0,486306.0,133.0,128.0,1848.0,3224.0,14798.0,788.0,0.0,6.0,17.0,40.0,14.0,
847.0,0.0,25729.0,118.0,0.0,23842.0,2.0,589.0,27308.0,8744.0,28738.0,67.0,0.0,18259.0,41752.0,50.0,9781.0,54.0,0.0,530.0,13.0,50.0,0.0,17.0,841.0,2401.0,0.0,42542.0,50.0,0.0,972.0,657.0,164362.0,8.0,809.0,32.0,0.0,1136.0,99981.0,1808.0,0.0,5.0,145.0,3.0,491.0,1269.0,31405.0,610.0,0.0,9462.0,10085.0,21298.0,257.0,2298.0,1003.0,25.0,18716.0,8.0,69.0,342.0,185.0,4717.0,1.0,2154.0,21859.0,323931.0,496.0,13145.0,60.0,1072.0,57.0,87043.0,970.0,0.0,33785.0,831.0,7.0,18879.0,4664.0,3.0,3554.0,441.0,1.0,11852.0,1.0,4502.0,204.0,312865.0,210718.0,14733.0,28493.0,13226.0,37.0,7448.0,230623.0,30.0,33870.0,61.0,6952.0,5888.0,3626.0,0.0,0.0,1.0,16965.0,896.0,4483.0,1234.0,47.0,7491.0,5528.0,2.0,14.0,233.0,175.0,1282.0,1687.0,400.0,43.0,42876.0,48722.0,115.0,2129.0,374.0,0.0,2633.0,564.0,12.0,4813.0,129.0,0.0,1118.0,51953.0,35958.0,2933.0,2635.0,1109.0,6281.0,23533.0,2020.0,15822.0,755.0,4.0,5062.0,0.0,24787.0,168.0,24830.0,5379.0,492.0,0.0,49.0,94.0,77370.0,40157.0,24820.0,10238.0,7.0,23279.0,10285.0,74516.0,1406.0,34.0,0.0,4.0,1.0,392.0,0.0,2.0,2667.0,43422.0,1618.0,1595.0,2677.0,306.0,2698.0,0.0,7887.0,0.0,3121.0,17632.0,31.0,101542.0,6396.0,669.0,942.0,28.0,39203.0,23659.0,175.0,11848.0,5248.0,3460.0,26314.0,492.0,624.0,324.0,16370.0,18031.0,10711.0,37.0,0.0,13630.0,37158.0,271212.0,528146.0,156.0,148.0,2157.0,3614.0,15326.0,932.0,0.0,6.0,18.0,45.0,16.0,
1017.0,0.0,29200.0,139.0,0.0,26116.0,3.0,688.0,27633.0,9895.0,30590.0,75.0,0.0,20125.0,45185.0,55.0,11098.0,60.0,0.0,609.0,17.0,57.0,0.0,19.0,982.0,2853.0,0.0,44916.0,50.0,0.0,977.0,661.0,168905.0,8.0,950.0,40.0,0.0,1324.0,100007.0,1837.0,0.0,7.0,175.0,4.0,571.0,1447.0,35308.0,700.0,0.0,10565.0,11065.0,23480.0,303.0,2648.0,1175.0,30.0,20918.0,10.0,85.0,405.0,217.0,5228.0,3.0,2452.0,22309.0,337006.0,576.0,14276.0,71.0,1236.0,70.0,91830.0,1103.0,0.0,35157.0,955.0,7.0,20851.0,5186.0,3.0,4088.0,523.0,1.0,12665.0,1.0,4563.0,239.0,333765.0,220845.0,16147.0,31476.0,13521.0,43.0,8527.0,243851.0,39.0,35030.0,61.0,7956.0,6752.0,4193.0,0.0,0.0,1.0,18068.0,952.0,5143.0,1287.0,50.0,8114.0,6152.0,2.0,15.0,276.0,204.0,1491.0,1687.0,458.0,52.0,43241.0,52441.0,138.0,2469.0,436.0,0.0,2994.0,671.0,13.0,5563.0,142.0,0.0,1290.0,55826.0,39619.0,3380.0,2676.0,1120.0,6641.0,25277.0,2354.0,17060.0,769.0,4.0,5872.0,0.0,27636.0,200.0,27681.0,6012.0,571.0,0.0,59.0,103.0,82282.0,44529.0,27265.0,11617.0,10.0,23549.0,11936.0,78963.0,1605.0,38.0,0.0,6.0,1.0,442.0,0.0,3.0,3044.0,48192.0,1916.0,1823.0,3047.0,353.0,2700.0,0.0,8975.0,0.0,3566.0,19396.0,35.0,112294.0,6417.0,675.0,1087.0,32.0,43815.0,24387.0,202.0,12500.0,5918.0,4035.0,26745.0,500.0,749.0,384.0,18508.0,19305.0,11633.0,49.0,0.0,14719.0,37645.0,291764.0,573221.0,182.0,166.0,2493.0,4102.0,15834.0,1048.0,0.0,7.0,22.0,57.0,20.0,
1173.0,0.0,33075.0,166.0,0.0,28573.0,3.0,800.0,27962.0,11249.0,32526.0,87.0,0.0,22139.0,48601.0,63.0,12602.0,78.0,0.0,722.0,21.0,74.0,0.0,21.0,1160.0,3378.0,0.0,47198.0,59.0,1.0,983.0,664.0,173640.0,9.0,1099.0,42.0,0.0,1521.0,100028.0,1870.0,0.0,8.0,202.0,4.0,671.0,1691.0,39679.0,827.0,0.0,11637.0,12095.0,25697.0,362.0,3036.0,1369.0,36.0,23222.0,12.0,98.0,476.0,257.0,5736.0,3.0,2806.0,22781.0,350008.0,672.0,15464.0,85.0,1474.0,80.0,96826.0,1268.0,0.0,36666.0,1120.0,8.0,22923.0,5838.0,5.0,4731.0,614.0,1.0,13446.0,1.0,4641.0,281.0,355257.0,231614.0,17560.0,34725.0,13847.0,45.0,9714.0,257890.0,40.0,36294.0,62.0,9132.0,7707.0,4898.0,1.0,0.0,1.0,19372.0,991.0,5922.0,1349.0,59.0,8736.0,6822.0,2.0,18.0,322.0,240.0,1730.0,1688.0,534.0,62.0,43587.0,56328.0,154.0,2853.0,510.0,0.0,3329.0,768.0,13.0,6445.0,170.0,0.0,1501.0,59545.0,43520.0,3827.0,2717.0,1128.0,7081.0,27038.0,2742.0,18342.0,785.0,4.0,6721.0,0.0,30619.0,249.0,30893.0,6693.0,674.0,0.0,69.0,114.0,87537.0,49058.0,29832.0,13121.0,10.0,23818.0,13772.0,83698.0,1842.0,43.0,0.0,6.0,1.0,522.0,0.0,4.0,3466.0,53322.0,2235.0,2096.0,3459.0,413.0,2700.0,0.0,10178.0,0.0,4050.0,21235.0,42.0,123624.0,6440.0,692.0,1242.0,39.0,48611.0,25157.0,235.0,13132.0,6657.0,4671.0,27137.0,509.0,856.0,451.0,20885.0,20473.0,12525.0,60.0,0.0,15909.0,38130.0,312856.0,620729.0,212.0,195.0,2846.0,4639.0,16360.0,1148.0,0.0,11.0,27.0,65.0,24.0,
1351.0,0.0,37381.0,186.0,0.0,31063.0,3.0,948.0,28210.0,12743.0,34689.0,103.0,0.0,24198.0,52184.0,71.0,14270.0,94.0,0.0,829.0,25.0,85.0,0.0,26.0,1333.0,3897.0,0.0,49368.0,70.0,1.0,984.0,666.0,178546.0,10.0,1267.0,50.0,0.0,1732.0,100051.0,1915.0,0.0,8.0,243.0,5.0,767.0,1989.0,44422.0,987.0,0.0,12855.0,13226.0,27977.0,423.0,3494.0,1568.0,43.0,25723.0,12.0,118.0,542.0,296.0,6263.0,3.0,3168.0,23255.0,363472.0,786.0,16649.0,104.0,1718.0,98.0,101958.0,1457.0,0.0,38284.0,1313.0,10.0,25094.0,6495.0,6.0,5523.0,717.0,1.0,14252.0,1.0,4722.0,318.0,376990.0,242725.0,19073.0,38022.0,14236.0,55.0,11104.0,272550.0,44.0,37460.0,62.0,10439.0,8759.0,5654.0,1.0,0.0,1.0,20754.0,1008.0,6685.0,1423.0,68.0,9377.0,7516.0,2.0,21.0,370.0,288.0,2010.0,1688.0,621.0,73.0,43953.0,60096.0,175.0,3297.0,587.0,0.0,3765.0,885.0,15.0,7507.0,203.0,0.0,1747.0,63413.0,47385.0,4338.0,2769.0,1142.0,7532.0,28721.0,3151.0,19799.0,800.0,4.0,7741.0,0.0,33670.0,290.0,34205.0,7464.0,786.0,0.0,79.0,132.0,92996.0,53932.0,32502.0,14768.0,10.0,24022.0,15819.0,88870.0,2099.0,51.0,0.0,7.0,1.0,611.0,0.0,5.0,3889.0,58765.0,2623.0,2394.0,3840.0,472.0,2700.0,0.0,11560.0,0.0,4545.0,23228.0,50.0,135800.0,6457.0,703.0,1436.0,46.0,53740.0,26012.0,271.0,13825.0,7519.0,5415.0,27451.0,518.0,999.0,522.0,23555.0,21750.0,13464.0,70.0,0.0,17225.0,38607.0,334259.0,670696.0,246.0,225.0,3231.0,5213.0,16841.0,1215.0,0.0,12.0,32.0,78.0,28.0,
1591.0,1.0,42108.0,215.0,0.0,33617.0,5.0,1103.0,28521.0,14264.0,36988.0,113.0,0.0,26288.0,55860.0,82.0,16165.0,109.0,0.0,957.0,28.0,94.0,0.0,36.0,1537.0,4521.0,0.0,51613.0,89.0,1.0,992.0,669.0,183585.0,10.0,1468.0,57.0,0.0,1968.0,100070.0,1968.0,0.0,8.0,276.0,5.0,893.0,2336.0,49508.0,1135.0,0.0,14146.0,14356.0,30504.0,499.0,4009.0,1787.0,48.0,28445.0,13.0,141.0,647.0,331.0,6828.0,3.0,3535.0,23768.0,376991.0,921.0,17812.0,121.0,2002.0,112.0,107428.0,1647.0,0.0,40083.0,1542.0,11.0,27395.0,7172.0,7.0,6412.0,828.0,1.0,15025.0,1.0,4781.0,360.0,399055.0,254386.0,20684.0,41581.0,14585.0,61.0,12586.0,287776.0,50.0,38797.0,63.0,11869.0,9914.0,6558.0,1.0,0.0,1.0,22355.0,1024.0,7639.0,1507.0,76.0,10009.0,8307.0,3.0,24.0,432.0,325.0,2319.0,1688.0,711.0,83.0,44277.0,63898.0,220.0,3815.0,670.0,0.0,4246.0,1022.0,16.0,8680.0,225.0,0.0,2048.0,67256.0,51270.0,4881.0,2803.0,1150.0,8051.0,30429.0,3663.0,21261.0,815.0,4.0,8851.0,0.0,36865.0,342.0,37882.0,8263.0,929.0,0.0,94.0,153.0,98909.0,59065.0,35331.0,16561.0,10.0,24256.0,18219.0,94561.0,2364.0,64.0,0.0,8.0,1.0,722.0,0.0,5.0,4324.0,64684.0,3054.0,2746.0,4267.0,541.0,2700.0,0.0,13002.0,0.0,5152.0,25308.0,58.0,148486.0,6476.0,715.0,1656.0,53.0,59350.0,26870.0,321.0,14488.0,8507.0,6289.0,27727.0,528.0,1151.0,614.0,26399.0,23135.0,14409.0,81.0,0.0,18737.0,39043.0,355413.0,722687.0,287.0,273.0,3663.0,5834.0,17300.0,1248.0,0.0,13.0,35.0,87.0,30.0,
1872.0,1.0,47166.0,251.0,0.0,36143.0,5.0,1294.0,28754.0,15965.0,39497.0,135.0,0.0,28599.0,59399.0,91.0,18198.0,120.0,0.0,1089.0,30.0,110.0,0.0,44.0,1771.0,5244.0,0.0,53916.0,102.0,1.0,997.0,672.0,188791.0,11.0,1676.0,64.0,1.0,2264.0,100084.0,2038.0,0.0,10.0,324.0,5.0,1058.0,2684.0,54918.0,1291.0,0.0,15441.0,15520.0,32858.0,583.0,4590.0,2074.0,52.0,31308.0,17.0,167.0,746.0,382.0,7449.0,4.0,4046.0,24313.0,390645.0,1039.0,18979.0,148.0,2296.0,129.0,113072.0,1840.0,0.0,42038.0,1785.0,16.0,29840.0,7956.0,9.0,7407.0,975.0,1.0,15727.0,3.0,4844.0,421.0,421335.0,266367.0,22325.0,45207.0,14969.0,69.0,14284.0,303473.0,57.0,40080.0,63.0,13446.0,11210.0,7567.0,1.0,0.0,1.0,24160.0,1039.0,8654.0,1603.0,88.0,10628.0,9088.0,4.0,28.0,502.0,370.0,2641.0,1689.0,828.0,94.0,44607.0,67822.0,254.0,4382.0,762.0,0.0,4740.0,1171.0,19.0,9994.0,263.0,0.0,2385.0,70963.0,55210.0,5455.0,2847.0,1158.0,8650.0,32131.0,4240.0,22840.0,828.0,6.0,10071.0,0.0,40182.0,401.0,41768.0,9155.0,1085.0,0.0,114.0,179.0,105337.0,64429.0,38192.0,18529.0,11.0,24475.0,20898.0,100739.0,2688.0,74.0,1.0,10.0,1.0,866.0,0.0,6.0,4839.0,70955.0,3516.0,3131.0,4753.0,615.0,2700.0,0.0,14637.0,0.0,5783.0,27366.0,65.0,161685.0,6494.0,728.0,1887.0,59.0,65115.0,27769.0,368.0,15199.0,9514.0,7257.0,28000.0,540.0,1333.0,704.0,29547.0,24648.0,15315.0,93.0,0.0,20375.0,39464.0,376705.0,778033.0,333.0,304.0,4125.0,6512.0,17684.0,1266.0,0.0,14.0,40.0,104.0,42.0,
