Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2065.0,2.0,1589.0,3112.0,0.0,1093.0,408.0,557.0,328.0,1162.0,5062.0,94.0,0.0,1417.0,410.0,5.0,3590.0,15.0,0.0,447.0,180.0,420.0,0.0,7.0,2361.0,3250.0,0.0,4413.0,1069.0,4.0,177.0,53.0,20061.0,90.0,1384.0,10.0,4.0,150.0,3071.0,1548.0,7.0,27.0,13.0,2.0,539.0,37.0,4392.0,1176.0,0.0,3563.0,1481.0,1694.0,151.0,574.0,242.0,1798.0,1368.0,15.0,52.0,1.0,325.0,2267.0,8.0,3572.0,1159.0,11625.0,9.0,78.0,719.0,176.0,110.0,5790.0,2164.0,3.0,1601.0,47.0,11.0,5.0,2456.0,511.0,2.0,417.0,0.0,34.0,127.0,2.0,140.0,8.0,24152.0,5066.0,2391.0,6288.0,986.0,112.0,5819.0,19773.0,99.0,1716.0,161.0,3306.0,1370.0,460.0,0.0,0.0,531.0,19.0,2626.0,288.0,9.0,179.0,3192.0,15.0,113.0,23.0,246.0,654.0,6.0,128.0,183.0,968.0,2458.0,122.0,60.0,7.0,0.0,66.0,1375.0,1.0,21355.0,1247.0,5.0,1803.0,3179.0,1040.0,831.0,46.0,14.0,1128.0,694.0,109.0,2074.0,40.0,165.0,3322.0,0.0,1853.0,282.0,7218.0,123.0,756.0,6.0,349.0,225.0,4604.0,5788.0,5158.0,873.0,703.0,421.0,7147.0,19352.0,153.0,736.0,1.0,4.0,19.0,0.0,0.0,94.0,4970.0,1017.0,454.0,522.0,53.0,59.0,41.0,102.0,1.0,511.0,5689.0,128.0,20362.0,822.0,21.0,602.0,153.0,4056.0,829.0,741.0,193.0,718.0,1742.0,1437.0,3.0,0.0,226.0,607.0,6147.0,1373.0,0.0,0.0,4999.0,387.0,27893.0,158408.0,50.0,7631.0,2751.0,6.0,347.0,14.0,6.0,3.0,3.0,494.0,14.0,
2086.0,3.0,1721.0,3255.0,0.0,1196.0,471.0,562.0,350.0,1221.0,5134.0,108.0,0.0,1522.0,414.0,6.0,3646.0,17.0,0.0,532.0,198.0,469.0,0.0,7.0,2399.0,3444.0,0.0,4517.0,1079.0,5.0,191.0,56.0,20287.0,104.0,1633.0,11.0,4.0,177.0,3071.0,1690.0,7.0,29.0,18.0,2.0,645.0,46.0,4648.0,1322.0,0.0,3780.0,1552.0,1823.0,162.0,638.0,276.0,1907.0,1426.0,16.0,62.0,1.0,393.0,2344.0,8.0,3644.0,1222.0,12027.0,9.0,90.0,727.0,200.0,123.0,5992.0,2208.0,3.0,1691.0,47.0,12.0,7.0,2462.0,575.0,2.0,496.0,0.0,42.0,154.0,2.0,140.0,8.0,25152.0,5307.0,2581.0,6534.0,1052.0,118.0,5982.0,20596.0,119.0,1752.0,161.0,3429.0,1460.0,465.0,0.0,0.0,592.0,20.0,2678.0,292.0,9.0,183.0,3243.0,15.0,130.0,32.0,255.0,734.0,6.0,140.0,218.0,987.0,2508.0,124.0,70.0,8.0,0.0,81.0,1486.0,2.0,23147.0,1372.0,6.0,2094.0,3222.0,1074.0,846.0,50.0,15.0,1158.0,720.0,116.0,2194.0,40.0,195.0,3488.0,0.0,1911.0,291.0,7535.0,152.0,779.0,6.0,418.0,244.0,4643.0,6204.0,5384.0,952.0,803.0,424.0,7619.0,20221.0,153.0,864.0,1.0,5.0,21.0,0.0,0.0,111.0,5161.0,1086.0,461.0,583.0,54.0,68.0,41.0,124.0,1.0,579.0,5828.0,158.0,21290.0,840.0,21.0,704.0,171.0,4409.0,849.0,754.0,198.0,801.0,1977.0,1476.0,3.0,0.0,253.0,699.0,6310.0,1488.0,0.0,0.0,5101.0,387.0,28744.0,163254.0,62.0,8212.0,2764.0,9.0,347.0,14.0,8.0,3.0,3.0,567.0,17.0,
2108.0,5.0,1875.0,3356.0,0.0,1289.0,533.0,567.0,377.0,1276.0,5206.0,129.0,0.0,1635.0,416.0,6.0,3719.0,18.0,0.0,619.0,220.0,514.0,0.0,7.0,2431.0,3680.0,0.0,4632.0,1090.0,6.0,211.0,61.0,20473.0,116.0,1873.0,11.0,4.0,208.0,3071.0,1877.0,11.0,33.0,20.0,2.0,741.0,59.0,4881.0,1459.0,0.0,4042.0,1614.0,1933.0,183.0,700.0,315.0,2035.0,1489.0,23.0,65.0,1.0,462.0,2412.0,9.0,3719.0,1281.0,12378.0,9.0,103.0,740.0,225.0,145.0,6181.0,2242.0,7.0,1771.0,47.0,12.0,9.0,2464.0,634.0,2.0,561.0,0.0,45.0,179.0,4.0,140.0,8.0,26121.0,5567.0,2785.0,6799.0,1111.0,120.0,6107.0,21423.0,141.0,1796.0,163.0,3533.0,1539.0,473.0,0.0,0.0,643.0,20.0,2712.0,294.0,11.0,186.0,3291.0,17.0,148.0,40.0,268.0,831.0,6.0,158.0,261.0,993.0,2565.0,126.0,81.0,11.0,0.0,100.0,1598.0,2.0,24913.0,1480.0,6.0,2400.0,3263.0,1107.0,862.0,51.0,15.0,1199.0,756.0,123.0,2307.0,40.0,224.0,3649.0,0.0,1965.0,299.0,7841.0,185.0,802.0,6.0,500.0,272.0,4688.0,6626.0,5646.0,1042.0,927.0,426.0,8077.0,21006.0,154.0,958.0,1.0,6.0,23.0,0.0,0.0,124.0,5362.0,1149.0,464.0,655.0,54.0,79.0,41.0,144.0,1.0,664.0,5989.0,188.0,22187.0,852.0,22.0,844.0,183.0,4767.0,864.0,771.0,202.0,890.0,2233.0,1500.0,3.0,1.0,276.0,813.0,6472.0,1604.0,0.0,0.0,5210.0,388.0,29594.0,167933.0,71.0,8784.0,2773.0,10.0,347.0,14.0,10.0,3.0,3.0,642.0,21.0,
2131.0,5.0,2005.0,3442.0,0.0,1398.0,592.0,573.0,397.0,1327.0,5258.0,150.0,0.0,1753.0,420.0,7.0,3793.0,18.0,0.0,709.0,236.0,556.0,0.0,8.0,2453.0,3951.0,0.0,4750.0,1099.0,7.0,238.0,61.0,20622.0,134.0,2150.0,12.0,5.0,236.0,3071.0,2054.0,11.0,39.0,20.0,2.0,841.0,72.0,5111.0,1591.0,0.0,4330.0,1695.0,2055.0,197.0,769.0,353.0,2131.0,1549.0,25.0,76.0,1.0,534.0,2476.0,9.0,3806.0,1343.0,12745.0,9.0,116.0,751.0,254.0,168.0,6405.0,2286.0,8.0,1845.0,48.0,14.0,11.0,2466.0,718.0,2.0,659.0,0.0,49.0,225.0,4.0,140.0,8.0,27049.0,5848.0,2989.0,7040.0,1173.0,123.0,6206.0,22278.0,169.0,1821.0,163.0,3620.0,1625.0,487.0,0.0,0.0,690.0,20.0,2745.0,298.0,11.0,189.0,3341.0,21.0,161.0,46.0,278.0,941.0,6.0,193.0,302.0,1013.0,2614.0,128.0,99.0,11.0,0.0,115.0,1724.0,2.0,26671.0,1604.0,6.0,2756.0,3339.0,1144.0,888.0,54.0,15.0,1254.0,798.0,125.0,2430.0,41.0,265.0,3793.0,0.0,1991.0,304.0,8137.0,221.0,823.0,6.0,572.0,300.0,4725.0,7050.0,5871.0,1120.0,1030.0,428.0,8565.0,21864.0,155.0,1080.0,2.0,7.0,24.0,0.0,0.0,139.0,5579.0,1212.0,476.0,730.0,55.0,91.0,41.0,168.0,1.0,747.0,6153.0,224.0,23098.0,861.0,22.0,978.0,201.0,5098.0,878.0,782.0,204.0,975.0,2506.0,1521.0,4.0,1.0,295.0,927.0,6587.0,1723.0,0.0,0.0,5285.0,389.0,30386.0,172649.0,85.0,9363.0,2789.0,13.0,348.0,14.0,11.0,3.0,3.0,728.0,25.0,
2165.0,6.0,2173.0,3505.0,0.0,1495.0,649.0,582.0,420.0,1397.0,5312.0,173.0,0.0,1889.0,422.0,7.0,3873.0,22.0,0.0,807.0,256.0,604.0,0.0,8.0,2475.0,4199.0,0.0,4869.0,1105.0,8.0,266.0,64.0,20789.0,150.0,2459.0,16.0,5.0,277.0,3071.0,2249.0,12.0,47.0,25.0,3.0,956.0,83.0,5319.0,1736.0,0.0,4644.0,1751.0,2169.0,214.0,835.0,403.0,2234.0,1605.0,32.0,86.0,1.0,611.0,2554.0,13.0,3889.0,1406.0,13143.0,11.0,124.0,758.0,276.0,195.0,6634.0,2322.0,10.0,1916.0,48.0,20.0,13.0,2469.0,810.0,2.0,763.0,0.0,56.0,250.0,4.0,140.0,9.0,28007.0,6137.0,3226.0,7295.0,1234.0,128.0,6300.0,23079.0,198.0,1869.0,163.0,3704.0,1741.0,498.0,0.0,0.0,748.0,20.0,2780.0,300.0,14.0,194.0,3400.0,23.0,184.0,52.0,294.0,1024.0,6.0,219.0,337.0,1029.0,2659.0,128.0,119.0,11.0,0.0,146.0,1839.0,2.0,28510.0,1733.0,6.0,3136.0,3415.0,1183.0,909.0,57.0,16.0,1314.0,842.0,127.0,2556.0,42.0,314.0,3935.0,0.0,2031.0,310.0,8435.0,276.0,840.0,6.0,656.0,337.0,4760.0,7497.0,6099.0,1232.0,1167.0,431.0,9034.0,22622.0,155.0,1189.0,4.0,8.0,26.0,0.0,0.0,159.0,5807.0,1276.0,478.0,810.0,55.0,114.0,41.0,201.0,2.0,836.0,6316.0,264.0,24014.0,879.0,23.0,1132.0,223.0,5454.0,897.0,794.0,209.0,1087.0,2814.0,1547.0,4.0,3.0,318.0,1040.0,6723.0,1814.0,0.0,0.0,5372.0,392.0,31144.0,177243.0,106.0,9894.0,2796.0,14.0,348.0,14.0,16.0,3.0,4.0,811.0,29.0,
2190.0,6.0,2332.0,3573.0,0.0,1578.0,723.0,591.0,449.0,1464.0,5361.0,202.0,0.0,2057.0,423.0,7.0,3955.0,24.0,0.0,924.0,277.0,658.0,0.0,8.0,2505.0,4456.0,1.0,5003.0,1116.0,8.0,302.0,69.0,20950.0,166.0,2836.0,22.0,5.0,314.0,3071.0,2461.0,14.0,59.0,35.0,4.0,1092.0,95.0,5531.0,1871.0,0.0,5029.0,1799.0,2284.0,230.0,883.0,461.0,2346.0,1672.0,36.0,101.0,2.0,689.0,2639.0,15.0,3970.0,1490.0,13530.0,11.0,150.0,766.0,303.0,228.0,6856.0,2355.0,11.0,1977.0,49.0,26.0,15.0,2470.0,875.0,3.0,854.0,2.0,65.0,290.0,4.0,140.0,9.0,28904.0,6420.0,3456.0,7501.0,1292.0,131.0,6402.0,23861.0,243.0,1929.0,163.0,3790.0,1860.0,510.0,0.0,0.0,819.0,20.0,2798.0,303.0,17.0,197.0,3453.0,27.0,214.0,60.0,300.0,1113.0,6.0,260.0,400.0,1038.0,2700.0,128.0,153.0,15.0,0.0,180.0,1919.0,2.0,30345.0,1830.0,6.0,3571.0,3485.0,1225.0,938.0,63.0,19.0,1364.0,885.0,130.0,2654.0,43.0,380.0,4092.0,0.0,2065.0,315.0,8762.0,334.0,856.0,7.0,752.0,376.0,4800.0,7921.0,6326.0,1317.0,1316.0,433.0,9507.0,23337.0,156.0,1311.0,4.0,10.0,32.0,0.0,0.0,182.0,6051.0,1339.0,483.0,905.0,55.0,138.0,41.0,231.0,2.0,927.0,6494.0,312.0,24904.0,883.0,24.0,1298.0,238.0,5821.0,928.0,807.0,214.0,1199.0,3059.0,1563.0,4.0,4.0,337.0,1149.0,6860.0,1915.0,1.0,0.0,5466.0,396.0,31874.0,181872.0,122.0,10427.0,2813.0,19.0,349.0,14.0,21.0,3.0,6.0,908.0,39.0,
2223.0,6.0,2468.0,3646.0,0.0,1675.0,802.0,594.0,485.0,1523.0,5402.0,243.0,0.0,2237.0,426.0,8.0,4053.0,27.0,0.0,1053.0,305.0,701.0,0.0,9.0,2532.0,4736.0,2.0,5157.0,1122.0,10.0,339.0,74.0,21140.0,196.0,3217.0,25.0,5.0,382.0,3071.0,2671.0,19.0,68.0,41.0,6.0,1224.0,112.0,5755.0,2002.0,0.0,5433.0,1859.0,2386.0,240.0,930.0,529.0,2437.0,1726.0,42.0,112.0,3.0,793.0,2726.0,19.0,4064.0,1564.0,13908.0,13.0,171.0,772.0,334.0,268.0,7110.0,2386.0,14.0,2049.0,49.0,34.0,19.0,2473.0,966.0,4.0,977.0,2.0,73.0,338.0,4.0,140.0,9.0,29793.0,6750.0,3688.0,7734.0,1348.0,133.0,6506.0,24542.0,303.0,1997.0,163.0,3875.0,1982.0,523.0,0.0,0.0,908.0,20.0,2829.0,308.0,18.0,199.0,3496.0,34.0,239.0,66.0,307.0,1203.0,6.0,294.0,466.0,1053.0,2743.0,131.0,175.0,18.0,0.0,223.0,2016.0,2.0,32243.0,1933.0,6.0,4049.0,3567.0,1263.0,958.0,66.0,19.0,1424.0,950.0,134.0,2729.0,44.0,433.0,4256.0,0.0,2088.0,321.0,9059.0,400.0,866.0,8.0,853.0,408.0,4836.0,8340.0,6614.0,1415.0,1444.0,433.0,9999.0,24048.0,157.0,1458.0,5.0,11.0,35.0,0.0,0.0,206.0,6270.0,1380.0,484.0,987.0,55.0,164.0,41.0,273.0,2.0,1045.0,6692.0,371.0,25787.0,892.0,24.0,1468.0,252.0,6183.0,950.0,816.0,216.0,1298.0,3328.0,1579.0,4.0,4.0,363.0,1273.0,7009.0,2005.0,1.0,0.0,5550.0,397.0,32617.0,186387.0,138.0,10947.0,2825.0,19.0,349.0,14.0,21.0,3.0,7.0,1006.0,44.0,
2261.0,7.0,2613.0,3713.0,0.0,1775.0,895.0,598.0,516.0,1580.0,5451.0,293.0,0.0,2461.0,427.0,8.0,4147.0,30.0,0.0,1179.0,329.0,744.0,0.0,9.0,2557.0,5028.0,2.0,5336.0,1127.0,10.0,393.0,80.0,21289.0,221.0,3654.0,32.0,5.0,455.0,3072.0,2895.0,23.0,77.0,46.0,6.0,1367.0,127.0,5968.0,2167.0,0.0,5911.0,1925.0,2484.0,261.0,986.0,594.0,2510.0,1782.0,46.0,129.0,5.0,889.0,2824.0,21.0,4140.0,1631.0,14261.0,16.0,195.0,780.0,362.0,315.0,7347.0,2415.0,16.0,2115.0,51.0,41.0,23.0,2473.0,1052.0,6.0,1098.0,2.0,81.0,388.0,6.0,140.0,9.0,30662.0,7061.0,3902.0,7925.0,1393.0,137.0,6598.0,25211.0,359.0,2064.0,163.0,3983.0,2125.0,537.0,0.0,0.0,1000.0,20.0,2855.0,313.0,19.0,206.0,3533.0,40.0,269.0,82.0,312.0,1279.0,6.0,352.0,554.0,1065.0,2785.0,132.0,221.0,20.0,0.0,275.0,2095.0,3.0,34105.0,2019.0,6.0,4567.0,3629.0,1295.0,984.0,70.0,20.0,1498.0,1026.0,138.0,2812.0,44.0,493.0,4406.0,0.0,2116.0,328.0,9353.0,489.0,872.0,10.0,960.0,454.0,4874.0,8730.0,6873.0,1508.0,1603.0,437.0,10490.0,24744.0,157.0,1601.0,6.0,12.0,37.0,0.0,0.0,227.0,6513.0,1418.0,488.0,1075.0,55.0,196.0,41.0,315.0,2.0,1136.0,6887.0,438.0,26667.0,902.0,24.0,1623.0,265.0,6556.0,982.0,820.0,222.0,1415.0,3642.0,1595.0,4.0,5.0,398.0,1391.0,7138.0,2092.0,1.0,0.0,5636.0,399.0,33393.0,191093.0,161.0,11438.0,2848.0,23.0,349.0,14.0,23.0,3.0,8.0,1111.0,51.0,
2298.0,7.0,2738.0,3788.0,0.0,1834.0,970.0,600.0,565.0,1643.0,5495.0,340.0,0.0,2677.0,428.0,8.0,4266.0,36.0,0.0,1316.0,360.0,794.0,0.0,9.0,2579.0,5351.0,3.0,5505.0,1133.0,11.0,471.0,87.0,21420.0,259.0,4144.0,36.0,6.0,528.0,3072.0,3124.0,27.0,90.0,51.0,7.0,1566.0,139.0,6170.0,2318.0,0.0,6430.0,1979.0,2570.0,277.0,1042.0,678.0,2577.0,1835.0,54.0,150.0,6.0,1002.0,2938.0,24.0,4251.0,1700.0,14585.0,20.0,218.0,788.0,399.0,362.0,7608.0,2445.0,18.0,2176.0,53.0,50.0,25.0,2475.0,1133.0,7.0,1210.0,2.0,85.0,452.0,7.0,140.0,9.0,31476.0,7421.0,4115.0,8132.0,1442.0,140.0,6698.0,25858.0,435.0,2152.0,163.0,4108.0,2300.0,562.0,0.0,0.0,1125.0,20.0,2883.0,319.0,19.0,211.0,3563.0,50.0,316.0,95.0,321.0,1352.0,6.0,409.0,631.0,1076.0,2820.0,134.0,266.0,21.0,0.0,328.0,2162.0,4.0,35910.0,2086.0,6.0,5141.0,3702.0,1326.0,1002.0,73.0,22.0,1588.0,1117.0,140.0,2894.0,45.0,572.0,4579.0,0.0,2157.0,335.0,9634.0,580.0,882.0,10.0,1077.0,489.0,4901.0,9114.0,7145.0,1594.0,1751.0,440.0,10963.0,25370.0,157.0,1761.0,8.0,15.0,39.0,0.0,0.0,246.0,6759.0,1456.0,494.0,1159.0,55.0,234.0,41.0,375.0,3.0,1243.0,7076.0,502.0,27614.0,910.0,24.0,1820.0,276.0,6936.0,1019.0,830.0,229.0,1544.0,3915.0,1624.0,4.0,6.0,417.0,1524.0,7264.0,2149.0,1.0,0.0,5705.0,399.0,34166.0,195588.0,185.0,11911.0,2877.0,25.0,349.0,14.0,26.0,3.0,10.0,1221.0,61.0,
2340.0,8.0,2907.0,3843.0,0.0,1889.0,1050.0,608.0,618.0,1721.0,5536.0,383.0,0.0,2889.0,429.0,8.0,4391.0,39.0,0.0,1462.0,379.0,844.0,0.0,11.0,2604.0,5651.0,5.0,5673.0,1140.0,12.0,550.0,90.0,21570.0,310.0,4688.0,43.0,6.0,618.0,3073.0,3366.0,35.0,112.0,56.0,11.0,1719.0,161.0,6400.0,2461.0,0.0,6960.0,2037.0,2637.0,294.0,1071.0,746.0,2650.0,1884.0,62.0,176.0,6.0,1118.0,3060.0,30.0,4357.0,1779.0,14916.0,23.0,249.0,797.0,433.0,438.0,7876.0,2469.0,22.0,2222.0,53.0,60.0,31.0,2477.0,1207.0,7.0,1334.0,2.0,95.0,546.0,8.0,140.0,9.0,32217.0,7823.0,4336.0,8295.0,1489.0,144.0,6783.0,26438.0,518.0,2234.0,165.0,4201.0,2485.0,577.0,0.0,0.0,1253.0,20.0,2901.0,323.0,23.0,218.0,3606.0,57.0,350.0,110.0,324.0,1427.0,6.0,495.0,711.0,1093.0,2855.0,134.0,319.0,24.0,0.0,400.0,2219.0,8.0,37697.0,2149.0,8.0,5750.0,3777.0,1354.0,1041.0,76.0,25.0,1663.0,1190.0,142.0,2959.0,45.0,647.0,4740.0,0.0,2183.0,337.0,9944.0,662.0,887.0,13.0,1190.0,527.0,4941.0,9498.0,7454.0,1660.0,1885.0,442.0,11436.0,26028.0,157.0,1898.0,10.0,22.0,43.0,0.0,1.0,264.0,7019.0,1489.0,498.0,1245.0,55.0,267.0,41.0,432.0,3.0,1361.0,7275.0,568.0,28501.0,917.0,24.0,2024.0,293.0,7343.0,1056.0,836.0,234.0,1669.0,4196.0,1633.0,4.0,6.0,439.0,1678.0,7408.0,2202.0,1.0,0.0,5794.0,406.0,34922.0,200133.0,219.0,12370.0,2902.0,32.0,349.0,14.0,30.0,3.0,14.0,1332.0,67.0,
2394.0,10.0,3065.0,3911.0,0.0,1941.0,1115.0,611.0,670.0,1792.0,5571.0,435.0,0.0,3132.0,433.0,8.0,4531.0,44.0,1.0,1620.0,401.0,886.0,0.0,14.0,2645.0,5938.0,8.0,5835.0,1144.0,14.0,636.0,95.0,21725.0,348.0,5275.0,49.0,6.0,723.0,3073.0,3596.0,45.0,137.0,64.0,13.0,1893.0,187.0,6596.0,2620.0,0.0,7557.0,2094.0,2706.0,305.0,1102.0,821.0,2722.0,1939.0,72.0,202.0,12.0,1222.0,3206.0,33.0,4467.0,1857.0,15213.0,28.0,285.0,801.0,457.0,515.0,8169.0,2502.0,25.0,2270.0,53.0,68.0,35.0,2477.0,1267.0,7.0,1458.0,2.0,111.0,645.0,8.0,140.0,10.0,32989.0,8217.0,4543.0,8462.0,1529.0,144.0,6891.0,26972.0,591.0,2339.0,165.0,4305.0,2692.0,587.0,0.0,0.0,1399.0,20.0,2919.0,327.0,27.0,219.0,3651.0,68.0,392.0,123.0,334.0,1499.0,6.0,562.0,819.0,1109.0,2884.0,134.0,393.0,26.0,0.0,466.0,2271.0,11.0,39416.0,2202.0,8.0,6432.0,3840.0,1386.0,1070.0,85.0,27.0,1760.0,1281.0,144.0,3001.0,46.0,740.0,4885.0,0.0,2211.0,342.0,10234.0,774.0,901.0,14.0,1307.0,565.0,4971.0,9897.0,7719.0,1721.0,2024.0,446.0,11872.0,26599.0,158.0,2035.0,10.0,27.0,49.0,0.0,2.0,279.0,7281.0,1532.0,502.0,1334.0,55.0,311.0,41.0,508.0,4.0,1476.0,7508.0,642.0,29307.0,926.0,24.0,2266.0,309.0,7685.0,1099.0,844.0,238.0,1817.0,4472.0,1643.0,4.0,8.0,456.0,1813.0,7563.0,2243.0,1.0,0.0,5876.0,415.0,35669.0,204689.0,255.0,12820.0,2921.0,37.0,349.0,14.0,36.0,3.0,19.0,1438.0,82.0,
2455.0,10.0,3217.0,3974.0,0.0,1985.0,1178.0,614.0,732.0,1876.0,5610.0,495.0,0.0,3426.0,433.0,8.0,4680.0,49.0,1.0,1781.0,421.0,920.0,0.0,18.0,2695.0,6255.0,10.0,6036.0,1149.0,17.0,743.0,100.0,21855.0,391.0,5955.0,53.0,8.0,832.0,3073.0,3841.0,55.0,165.0,74.0,15.0,2055.0,233.0,6796.0,2789.0,0.0,8220.0,2137.0,2789.0,320.0,1123.0,897.0,2795.0,1976.0,81.0,239.0,14.0,1331.0,3359.0,41.0,4590.0,1951.0,15515.0,32.0,334.0,805.0,497.0,600.0,8460.0,2513.0,26.0,2311.0,55.0,77.0,37.0,2478.0,1329.0,7.0,1590.0,2.0,120.0,747.0,11.0,140.0,11.0,33724.0,8634.0,4754.0,8589.0,1563.0,146.0,6988.0,27483.0,670.0,2446.0,165.0,4418.0,2919.0,619.0,0.0,0.0,1556.0,20.0,2940.0,327.0,27.0,219.0,3680.0,74.0,446.0,143.0,339.0,1559.0,6.0,651.0,911.0,1129.0,2911.0,134.0,462.0,28.0,0.0,575.0,2326.0,13.0,41117.0,2243.0,9.0,7146.0,3907.0,1420.0,1108.0,92.0,30.0,1850.0,1382.0,146.0,3052.0,46.0,845.0,5059.0,0.0,2239.0,343.0,10520.0,889.0,909.0,16.0,1417.0,625.0,5008.0,10256.0,8032.0,1771.0,2177.0,448.0,12350.0,27140.0,158.0,2195.0,13.0,32.0,55.0,0.0,2.0,289.0,7584.0,1574.0,505.0,1396.0,55.0,363.0,41.0,589.0,4.0,1600.0,7773.0,737.0,30078.0,937.0,24.0,2457.0,315.0,8067.0,1141.0,851.0,244.0,1953.0,4705.0,1656.0,4.0,12.0,472.0,1948.0,7718.0,2272.0,1.0,0.0,5964.0,425.0,36414.0,209259.0,305.0,13303.0,2966.0,42.0,349.0,14.0,41.0,3.0,20.0,1528.0,99.0,
2513.0,14.0,3382.0,4030.0,0.0,2018.0,1236.0,614.0,788.0,2001.0,5645.0,569.0,0.0,3746.0,433.0,8.0,4834.0,62.0,1.0,1935.0,439.0,963.0,0.0,20.0,2753.0,6570.0,11.0,6202.0,1154.0,19.0,842.0,102.0,21969.0,453.0,6602.0,57.0,11.0,946.0,3075.0,4108.0,71.0,194.0,81.0,18.0,2255.0,267.0,7004.0,2989.0,0.0,8919.0,2183.0,2875.0,336.0,1139.0,991.0,2862.0,2032.0,90.0,282.0,16.0,1449.0,3572.0,45.0,4707.0,2036.0,15799.0,36.0,377.0,811.0,518.0,731.0,8753.0,2532.0,31.0,2353.0,56.0,97.0,48.0,2479.0,1399.0,7.0,1726.0,5.0,130.0,847.0,12.0,140.0,11.0,34454.0,9048.0,4946.0,8724.0,1589.0,149.0,7096.0,27925.0,754.0,2560.0,165.0,4529.0,3173.0,649.0,0.0,0.0,1734.0,20.0,2953.0,329.0,29.0,220.0,3706.0,89.0,492.0,171.0,344.0,1628.0,6.0,732.0,1002.0,1149.0,2932.0,134.0,550.0,34.0,0.0,682.0,2374.0,17.0,42590.0,2285.0,11.0,7892.0,3966.0,1448.0,1143.0,96.0,32.0,1934.0,1490.0,150.0,3101.0,46.0,953.0,5216.0,0.0,2262.0,349.0,10855.0,1025.0,922.0,19.0,1538.0,680.0,5041.0,10642.0,8307.0,1805.0,2321.0,449.0,12825.0,27664.0,160.0,2346.0,14.0,35.0,58.0,0.0,2.0,304.0,7873.0,1617.0,505.0,1443.0,55.0,421.0,41.0,669.0,5.0,1722.0,8055.0,834.0,30845.0,940.0,25.0,2668.0,319.0,8405.0,1190.0,857.0,254.0,2091.0,4947.0,1671.0,4.0,14.0,497.0,2083.0,7850.0,2314.0,2.0,0.0,6050.0,432.0,37093.0,213873.0,371.0,13844.0,3001.0,51.0,351.0,14.0,48.0,3.0,22.0,1638.0,110.0,
