Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4072.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,84.0,113.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,4.0,1.0,0.0,14.0,5.0,245.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,31.0,1.0,0.0,117.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,215.0,1.0,2.0,0.0,1.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4073.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,95.0,124.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,4.0,1.0,0.0,16.0,5.0,266.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,31.0,1.0,0.0,117.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,237.0,1.0,2.0,0.0,1.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,4079.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,106.0,139.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,15.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,0.0,4.0,1.0,0.0,18.0,5.0,295.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,32.0,2.0,0.0,118.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,273.0,1.0,4.0,0.0,1.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4082.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,129.0,161.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,83.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,42.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,6.0,1.0,0.0,22.0,6.0,317.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,33.0,2.0,0.0,126.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,301.0,1.0,4.0,0.0,1.0,0.0,0.0,71.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,147.0,190.0,1.0,0.0,1.0,0.0,0.0,18.0,0.0,90.0,0.0,1.0,4.0,0.0,0.0,46.0,0.0,22.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,42.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,46.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,57.0,0.0,8.0,1.0,0.0,24.0,9.0,337.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,34.0,2.0,0.0,126.0,5.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,4.0,337.0,2.0,4.0,0.0,1.0,0.0,0.0,80.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4087.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,176.0,215.0,1.0,0.0,1.0,0.0,0.0,18.0,0.0,95.0,0.0,1.0,5.0,0.0,0.0,49.0,0.0,25.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,43.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,51.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,9.0,2.0,0.0,26.0,11.0,362.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,34.0,2.0,0.0,128.0,5.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,4.0,369.0,2.0,6.0,0.0,1.0,0.0,0.0,91.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4091.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,129.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,193.0,248.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,102.0,0.0,1.0,7.0,1.0,0.0,50.0,0.0,27.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,43.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,58.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,76.0,0.0,9.0,2.0,0.0,27.0,12.0,389.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,15.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,35.0,2.0,0.0,129.0,5.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,5.0,402.0,2.0,8.0,0.0,1.0,0.0,0.0,98.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4091.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,144.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,219.0,273.0,1.0,0.0,2.0,0.0,0.0,20.0,0.0,106.0,0.0,2.0,7.0,2.0,0.0,52.0,0.0,31.0,35.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,69.0,0.0,0.0,44.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,3.0,0.0,62.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,88.0,0.0,10.0,2.0,0.0,36.0,12.0,414.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,15.0,13.0,0.0,1.0,0.0,2.0,2.0,0.0,35.0,2.0,0.0,130.0,5.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,8.0,443.0,3.0,8.0,0.0,1.0,0.0,0.0,108.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4094.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,162.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,254.0,295.0,1.0,0.0,2.0,0.0,0.0,29.0,0.0,107.0,0.0,3.0,8.0,3.0,0.0,53.0,0.0,35.0,39.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,70.0,0.0,0.0,48.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,3.0,0.0,66.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,99.0,0.0,11.0,2.0,0.0,38.0,15.0,443.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,16.0,13.0,0.0,1.0,0.0,2.0,2.0,0.0,35.0,3.0,1.0,132.0,5.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,10.0,475.0,3.0,12.0,0.0,4.0,0.0,0.0,114.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,5.0,0.0,0.0,2.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4096.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,189.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,286.0,321.0,1.0,1.0,2.0,0.0,0.0,36.0,0.0,116.0,1.0,3.0,8.0,3.0,0.0,53.0,0.0,40.0,47.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,70.0,0.0,0.0,48.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,80.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,109.0,1.0,11.0,2.0,0.0,41.0,15.0,480.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,0.0,20.0,13.0,0.0,1.0,0.0,2.0,3.0,0.0,35.0,3.0,1.0,135.0,5.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,11.0,496.0,3.0,13.0,0.0,4.0,0.0,0.0,118.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,1.0,6.0,0.0,0.0,2.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4100.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,205.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,64.0,1.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,344.0,350.0,1.0,1.0,2.0,0.0,0.0,40.0,0.0,121.0,2.0,3.0,8.0,3.0,0.0,53.0,0.0,47.0,49.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,50.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,6.0,3.0,0.0,97.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,120.0,3.0,12.0,2.0,0.0,46.0,17.0,514.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,7.0,0.0,25.0,13.0,0.0,2.0,0.0,2.0,3.0,0.0,37.0,4.0,1.0,136.0,5.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,12.0,520.0,3.0,16.0,0.0,6.0,0.0,0.0,124.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,1.0,7.0,0.0,0.0,2.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,4102.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,221.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,72.0,1.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,394.0,379.0,2.0,1.0,2.0,0.0,0.0,46.0,0.0,129.0,3.0,3.0,8.0,3.0,0.0,55.0,0.0,52.0,54.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,51.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,6.0,4.0,0.0,113.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,140.0,5.0,14.0,2.0,0.0,51.0,19.0,558.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,7.0,0.0,32.0,14.0,0.0,2.0,0.0,2.0,3.0,0.0,38.0,4.0,1.0,139.0,5.0,1.0,0.0,0.0,37.0,3.0,0.0,0.0,13.0,538.0,6.0,16.0,0.0,7.0,0.0,0.0,127.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,1.0,9.0,0.0,0.0,2.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,4103.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,19.0,248.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,89.0,1.0,0.0,1.0,0.0,0.0,229.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,468.0,415.0,2.0,1.0,2.0,0.0,0.0,50.0,0.0,136.0,4.0,3.0,10.0,3.0,0.0,56.0,0.0,56.0,55.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,71.0,1.0,0.0,53.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,6.0,4.0,0.0,131.0,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,161.0,6.0,17.0,2.0,0.0,54.0,23.0,613.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,8.0,0.0,39.0,14.0,0.0,3.0,0.0,2.0,5.0,0.0,40.0,4.0,1.0,141.0,5.0,1.0,0.0,0.0,43.0,3.0,0.0,0.0,16.0,556.0,7.0,19.0,0.0,8.0,0.0,0.0,130.0,22.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,49.0,1.0,9.0,0.0,0.0,3.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,14.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,4104.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,24.0,283.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,107.0,1.0,0.0,1.0,0.0,0.0,247.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,531.0,448.0,2.0,1.0,3.0,0.0,0.0,58.0,0.0,148.0,4.0,4.0,12.0,3.0,0.0,56.0,0.0,67.0,59.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,71.0,1.0,0.0,54.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,1.0,6.0,4.0,0.0,153.0,1.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,180.0,8.0,22.0,2.0,0.0,69.0,26.0,656.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,9.0,0.0,49.0,15.0,0.0,3.0,0.0,2.0,7.0,0.0,41.0,5.0,1.0,143.0,5.0,1.0,0.0,0.0,51.0,4.0,0.0,0.0,21.0,579.0,10.0,23.0,0.0,9.0,0.0,0.0,139.0,25.0,0.0,0.0,0.0,0.0,0.0,
